Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
2734.3750,-9.3784,-8.2667,-9.8868,-11.6507,-6.4780,-3.4005,-6.0617,-5.5489,-9.9939,-4.0413,-8.0681,-8.3519,-10.9200,-5.9243,-4.3926,-9.6212,-5.5550,-12.3335,-12.2581
2738.2812,-10.6889,-9.5752,-8.8547,-10.0954,-4.6921,-3.7813,-10.3628,-4.2023,-10.9881,-4.8677,-9.8796,-9.2977,-9.4970,-3.2741,-6.1401,-9.6339,-3.9932,-11.5852,-10.5090
2742.1875,-8.7401,-10.3375,-7.5412,-7.8275,-2.6064,-3.9492,-12.8020,-2.4791,-11.3386,-5.3984,-10.9370,-9.7711,-7.1101,-0.7197,-7.3369,-8.6513,-2.0832,-9.7310,-7.6341
2746.0938,-5.1389,-10.1304,-5.9862,-5.3564,-0.7939,-4.0948,-10.5026,-0.7543,-11.1296,-6.1439,-10.5334,-9.1141,-4.3004,1.1994,-7.8941,-6.8891,-0.1741,-7.3418,-4.4751
2750.0000,-2.5775,-9.1682,-4.2017,-2.9644,0.4387,-4.3839,-3.8649,0.6096,-10.5897,-7.2320,-8.6463,-7.2606,-1.5377,2.6199,-8.0178,-4.8897,1.4536,-4.9229,-1.6763
2753.9062,-2.9689,-8.1672,-2.2965,-0.6597,1.2669,-4.8108,3.6243,1.5033,-9.9206,-8.2553,-5.9921,-4.7373,0.9994,4.1617,-7.8794,-3.1466,2.8326,-2.7315,0.6263
2757.8125,-6.1992,-7.8400,-0.5250,1.6086,2.1629,-5.2041,7.9496,2.1184,-9.2136,-8.6355,-3.6254,-2.2700,3.3413,6.3210,-7.4267,-1.8355,4.2945,-0.8389,2.6598
2761.7188,-10.3398,-8.3919,0.8103,3.7004,3.4467,-5.3631,7.4697,2.7780,-8.5058,-8.1669,-2.3569,-0.3175,5.4549,8.9165,-6.4998,-0.8325,6.1366,0.6916,4.5981
2765.6250,-13.0490,-9.3757,1.5507,5.2568,4.9585,-5.1926,3.8986,3.6899,-7.8821,-7.2312,-2.3584,1.1229,7.0667,11.0591,-5.1123,0.0519,8.2246,1.7154,6.2795
2769.5312,-13.0745,-9.9915,1.8174,5.9493,6.1471,-4.7295,0.6728,4.8068,-7.4815,-6.4736,-3.1692,2.3384,7.7850,11.7262,-3.5993,0.8623,9.9012,2.1077,7.3176
2773.4375,-10.8243,-9.6195,1.9569,5.7957,6.5182,-4.0635,0.1123,5.8701,-7.3775,-6.2173,-4.0511,3.5421,7.4436,10.5376,-2.4562,1.4947,10.3608,1.9516,7.4901
2777.3438,-7.7825,-8.2277,2.3004,5.2494,6.0633,-3.2566,1.7057,6.5753,-7.4460,-6.1538,-4.4362,4.6364,6.3637,8.1385,-1.9840,1.8695,9.2594,1.6073,7.0306
2781.2500,-5.3886,-6.4018,2.9031,4.9399,5.2924,-2.3502,2.8633,6.7264,-7.3841,-5.6196,-4.1979,5.2733,5.2649,5.8580,-2.0528,2.0781,7.0795,1.5430,6.5210
2785.1562,-4.2538,-4.9925,3.4740,5.2383,4.8184,-1.4425,1.4152,6.2958,-6.9164,-4.2499,-3.6225,5.1358,4.8314,4.8554,-2.2043,2.3309,4.9148,2.0211,6.4429
2789.0625,-4.1384,-4.6125,3.5768,5.9824,4.8318,-0.7276,-2.3001,5.3998,-6.0416,-2.4333,-3.1453,4.2019,5.2427,5.3562,-2.0222,2.7327,3.7738,2.8838,6.7612
2792.9688,-4.4523,-5.2843,2.9718,6.5820,4.9128,-0.4097,-5.5415,4.2425,-5.0907,-1.1183,-3.0398,2.7883,6.0333,6.5267,-1.4539,3.1045,3.8998,3.6322,6.9162
2796.8750,-4.7224,-6.4372,1.8402,6.4320,4.3604,-0.5277,-5.3980,3.0585,-4.4983,-1.0642,-3.2408,1.3644,6.4132,7.0711,-0.7980,3.0602,4.6270,3.7727,6.2672
2800.7812,-4.6987,-7.2354,0.7048,5.3245,2.7898,-0.8368,-1.2875,2.0441,-4.4288,-2.1323,-3.3905,0.2982,5.8272,6.1207,-0.3617,2.3350,4.9006,3.1862,4.6488
2804.6875,-4.2185,-7.0360,0.0944,3.5681,0.5218,-0.8843,4.3794,1.2749,-4.5580,-3.2405,-3.0648,-0.2773,4.3469,3.7981,-0.0943,1.1140,4.0808,2.2427,2.5896
2808.5938,-3.1654,-5.7165,0.2025,1.7668,-1.5533,-0.2725,7.9791,0.6627,-4.2288,-3.0979,-2.0461,-0.4130,2.6212,1.1124,0.4550,0.0553,2.4331,1.5656,1.0041
2812.5000,-1.6509,-3.6991,0.7997,0.4649,-2.5331,1.0605,7.4881,0.0226,-2.9146,-1.1934,-0.4845,-0.2038,1.4414,-0.6826,1.7681,-0.0852,0.9433,1.6114,0.5871
2816.4062,-0.1857,-1.6846,1.4555,-0.0804,-2.0577,2.7498,4.0563,-0.7460,-0.6711,1.7343,1.1457,0.2896,1.2519,-0.7937,3.8550,1.0000,0.6089,2.3614,1.3642
2820.3125,0.4965,-0.2696,1.8691,0.1042,-0.4650,4.1834,1.0476,-1.4843,1.7779,4.1456,2.2790,0.9874,1.9368,0.7699,6.0450,2.8551,1.7379,3.3312,2.7172
2824.2188,-0.0077,0.3211,2.0239,0.8272,1.5070,4.8359,1.2914,-1.7879,3.4171,4.7639,2.5502,1.6790,2.9740,3.3287,7.2946,4.4463,3.7497,3.8704,3.8189
2828.1250,-1.2614,0.2435,2.0438,1.7956,3.1753,4.5294,4.7294,-1.2823,3.5436,3.4649,1.9761,1.9974,3.7755,5.9293,6.8359,4.7608,5.5754,3.5328,4.1193
2832.0312,-2.0585,-0.1792,1.9059,2.5855,4.1620,3.4602,8.3298,-0.0103,2.1908,1.3320,0.9202,1.5653,3.9487,7.7136,4.7036,3.4244,6.3164,2.2861,3.5395
2835.9375,-1.2096,-0.7137,1.3161,2.6559,4.3254,2.0147,8.3550,1.3824,0.0991,-0.1434,-0.1292,0.2496,3.3543,8.1222,1.7547,0.9206,5.6896,0.4791,2.3215
2839.8438,1.4636,-1.3168,-0.0710,1.5577,3.5729,0.5475,3.2356,1.9056,-1.7192,-0.0964,-0.8186,-1.6561,2.0393,6.9764,-0.8356,-1.7236,4.0158,-1.3436,0.7645
2843.7500,4.7371,-2.0158,-2.2240,-0.7101,1.8374,-0.7093,-5.1332,0.8521,-2.5046,1.2049,-1.0607,-3.4876,0.1979,4.5262,-2.2364,-3.5501,1.8799,-2.6348,-0.8850
2847.6562,6.6468,-2.6901,-4.4742,-3.4719,-0.7175,-1.5836,-12.6041,-1.6103,-2.0400,2.6998,-0.9766,-4.5205,-1.7957,1.4412,-2.3278,-4.1607,-0.2109,-2.9733,-2.3432
2851.5625,5.8389,-2.9761,-5.7352,-5.5665,-3.4984,-1.8752,-15.5277,-4.3627,-0.5990,3.3820,-0.7321,-4.3726,-3.3965,-1.3649,-1.5706,-3.8008,-1.9458,-2.1572,-3.2013
2855.4688,2.6287,-2.4371,-5.1555,-5.9689,-5.5982,-1.3915,-12.9946,-5.9364,1.3005,2.9648,-0.4258,-3.2464,-4.0708,-3.1136,-0.5623,-3.0622,-3.1385,-0.3031,-3.0573
2859.3750,-1.0889,-0.9229,-2.7739,-4.4767,-6.2787,-0.1219,-7.0530,-5.4556,3.1094,1.8953,-0.1171,-1.8410,-3.6202,-3.5702,0.3346,-2.4813,-3.6576,2.0894,-1.8464
2863.2812,-3.1028,1.1474,0.3393,-1.9397,-5.4949,1.5931,-0.9815,-3.2649,4.3267,0.8060,0.0587,-0.9592,-2.4093,-3.1787,1.0293,-2.3108,-3.4806,4.2238,-0.0796
2867.1875,-2.4369,2.8484,2.6501,0.2234,-4.0003,3.0891,2.9224,-0.7457,4.5281,-0.0669,-0.1536,-1.0372,-1.2412,-2.7387,1.4662,-2.5418,-2.7931,5.3112,1.3176
2871.0938,-0.0364,3.2082,3.1123,0.9584,-2.8470,3.6603,4.4380,0.6172,3.4770,-1.0086,-0.9975,-1.8834,-0.8596,-2.7818,1.4106,-3.0441,-1.9564,4.9882,1.5748
2875.0000,1.9351,1.8119,1.8537,0.3094,-2.5907,2.9484,4.8517,0.2830,1.3198,-2.4340,-2.4612,-2.7972,-1.3874,-3.0943,0.5138,-3.6537,-1.2800,3.5890,0.6781
2878.9062,1.6731,-0.8580,0.0893,-0.6119,-2.8210,1.1778,5.4801,-0.9484,-1.3080,-4.3711,-4.1304,-3.0050,-2.1454,-2.8039,-1.3658,-4.1660,-0.7633,2.0295,-0.4968
2882.8125,-0.9893,-3.6221,-0.7120,-0.4445,-2.4438,-0.9422,6.5710,-1.5175,-3.4602,-6.2910,-5.3223,-2.1480,-2.0703,-1.0493,-3.8647,-4.3355,-0.0692,1.2981,-0.7201
2886.7188,-4.5281,-5.2681,0.1606,1.3902,-0.5703,-2.5997,7.3332,-0.2735,-4.3410,-7.4339,-5.4788,-0.5165,-0.4990,2.2251,-6.1371,-3.9833,1.1743,1.8450,0.7084
2890.6250,-6.8822,-5.2607,2.1837,4.2109,2.6523,-3.2981,6.8273,2.6172,-3.7821,-7.3458,-4.5582,1.1217,2.2469,5.9796,-7.2526,-3.1685,2.9507,3.2850,3.3727
2894.5312,-6.8939,-4.0213,3.9971,6.5269,5.9528,-3.0405,4.8322,5.7057,-2.3732,-6.1717,-3.1114,1.9932,4.9582,8.6051,-6.7145,-2.2458,4.6931,4.6516,5.9368
2898.4375,-4.9586,-2.5765,4.3908,7.0996,7.7338,-2.1876,1.9988,7.2401,-1.0894,-4.4757,-1.9258,1.7931,6.3167,8.9650,-4.7356,-1.6738,5.6007,5.0575,7.0384
2902.3438,-2.4765,-1.8109,3.1720,5.8321,7.2037,-1.1268,-0.6785,6.3917,-0.6322,-2.7703,-1.4582,0.8587,5.8261,7.2207,-2.0766,-1.6535,5.2561,4.3103,6.2518
2906.2500,-0.6462,-1.8474,1.3002,3.8275,4.9909,-0.0088,-2.4938,3.8396,-0.9489,-1.1698,-1.4759,-0.0618,4.2003,4.8016,0.4290,-1.8820,4.0554,3.0441,4.4046
2910.1562,0.3982,-1.9907,0.2112,2.5835,2.7459,1.2700,-3.2375,1.2942,-1.3027,0.5487,-1.2138,-0.2860,2.8859,3.4801,2.3232,-1.6896,3.0382,2.2659,2.9955
2914.0625,1.4575,-1.2749,0.8260,2.9336,1.9960,2.8635,-2.9527,0.3147,-0.8588,2.5607,0.0262,0.3977,3.0308,4.1703,3.6527,-0.5426,3.1565,2.6406,3.1301
2917.9688,3.3417,0.7791,2.9477,4.5186,3.0921,4.7351,-1.6411,1.2813,0.6428,4.6559,2.2654,1.6522,4.6442,6.3011,4.7406,1.4375,4.4976,4.0318,4.7546
2921.8750,5.9760,3.7359,5.4369,6.1428,5.0249,6.5720,0.7140,3.2430,2.6422,6.2669,4.7105,2.8657,6.5753,8.2173,5.8167,3.3820,6.0873,5.6193,6.7410
2925.7812,8.2988,6.4503,6.9924,6.6960,6.2275,7.9124,3.8413,4.6992,4.1338,6.8613,6.2423,3.5614,7.3397,8.3343,6.7947,4.1772,6.5004,6.4876,7.7330
2929.6875,9.0283,7.7539,6.9531,5.9166,5.7439,8.3779,6.9687,4.6936,4.3780,6.3759,6.2036,3.6537,6.1933,6.2331,7.3354,3.2580,4.8877,6.2335,7.1040
2933.5938,7.6676,7.1454,5.5764,4.4445,3.8846,7.8493,9.0297,3.4146,3.4069,5.3267,4.9061,3.3952,3.6714,2.9423,7.1145,1.1055,1.6724,5.1520,5.3227
2937.5000,4.9442,5.0289,3.6765,3.1945,1.9110,6.4896,9.2147,1.9107,1.9509,4.4956,3.4547,3.1004,1.2065,0.2409,6.0851,-0.9816,-1.6256,3.8991,3.5006
2941.4062,2.3544,2.3910,1.9738,2.6061,1.0471,4.6466,7.4534,1.2150,0.8704,4.4344,2.9896,2.8873,0.1255,-0.4947,4.5658,-1.7426,-3.3443,2.9372,2.5246
2945.3125,1.1902,0.1991,0.6764,2.3773,1.6033,2.7360,4.4436,1.5856,0.5633,5.1650,3.8928,2.6413,0.7710,0.9006,3.1282,-0.8367,-2.7371,2.2207,2.4610
2949.2188,1.7894,-1.0433,-0.4271,1.8615,2.8716,1.1732,1.2182,2.4265,0.8104,6.2794,5.5489,2.2090,2.3758,3.4262,2.3764,0.9162,-0.3813,1.3612,2.6634
2953.1250,3.5149,-1.3329,-1.5177,0.7586,3.8107,0.3374,-1.3908,2.8846,1.1421,7.3168,6.8362,1.6339,3.7382,5.6973,2.7312,2.1517,2.3273,0.1135,2.4392
2957.0312,5.3734,-0.8866,-2.3724,-0.4975,3.9304,0.5014,-3.0067,2.5992,1.3716,8.0927,6.9771,1.2172,4.1528,6.8596,4.2835,2.0002,4.1850,-1.2465,1.7034
2960.9375,6.7225,0.1395,-2.4162,-0.9888,3.6591,1.7067,-3.6009,1.9925,1.8037,8.7259,6.1040,1.3316,3.8869,7.0132,6.7334,0.7702,4.9400,-1.9930,1.0882
2964.8438,7.5435,1.6811,-1.1818,-0.0109,3.9237,3.6556,-3.2653,1.8882,2.9254,9.3884,5.1192,2.1298,3.8721,6.9305,9.4334,-0.2526,5.2756,-1.4488,1.4311
2968.7500,8.1835,3.5715,1.1941,2.3293,5.3083,5.7409,-2.1394,2.7887,4.8433,10.0316,4.9739,3.3807,4.8797,7.3610,11.5625,0.2409,6.1041,0.4641,3.0623
2972.6562,8.9058,5.3773,3.8661,5.0832,7.4752,7.2704,-0.5069,4.4031,6.9821,10.3492,5.9331,4.5749,6.8334,8.4520,12.4204,2.5854,7.7613,3.0579,5.4552
2976.5625,9.6704,6.4998,5.7112,7.0277,9.3125,7.8019,1.1723,5.8059,8.3635,10.0176,7.3918,5.2309,8.7776,9.6647,11.7424,5.8452,9.7130,5.2476,7.5135
2980.4688,10.2712,6.5292,6.0217,7.4117,9.6911,7.3867,2.4749,6.1034,8.2950,9.0104,8.3637,5.1791,9.5186,10.1802,9.8631,8.4361,10.9525,6.2037,8.2730
2984.3750,10.6004,5.5708,4.9655,6.3562,8.2603,6.5374,3.3412,5.0936,6.9243,7.7112,8.2358,4.6208,8.4527,9.4696,7.5894,9.1881,10.7325,5.8180,7.5015
2988.2812,10.7126,4.2311,3.4559,4.6583,5.6958,5.8998,4.1455,3.4176,5.1751,6.7066,7.1805,3.9333,5.9799,7.6460,5.7993,8.0555,9.0639,4.6533,5.7748
2992.1875,10.6117,3.2078,2.4930,3.1883,3.2465,5.8161,5.2919,2.0949,4.0563,6.3918,5.9097,3.3792,3.2236,5.4092,4.9733,5.9764,6.6487,3.4347,4.0111
2996.0938,10.0157,2.7641,2.4258,2.3324,1.9350,6.0681,6.5933,1.8003,3.8579,6.6726,4.9938,2.9310,1.2847,3.6645,4.9372,4.0491,4.3708,2.4769,2.8280
3000.0000,8.4380,2.5159,2.6724,1.8497,1.9825,5.9992,7.0486,2.4189,3.8807,6.9841,4.3283,2.3216,0.5687,3.0656,4.9912,2.7066,2.7707,1.4795,2.1830
3003.9062,5.6518,1.7505,2.1308,1.1889,2.8204,4.9718,5.4397,3.1948,2.9704,6.6334,3.2185,1.2596,0.6422,3.7297,4.3605,1.5324,1.8729,-0.1557,1.5219
3007.8125,2.1989,0.0869,0.0365,-0.0038,3.6120,2.8826,1.4794,3.3452,0.5012,5.2580,1.0488,-0.3473,0.6743,5.2453,2.7002,-0.1763,1.4059,-2.7218,0.2961
3011.7188,-0.5606,-2.0190,-3.3120,-1.5422,3.8686,0.3925,-3.4036,2.6791,-2.9247,3.1244,-1.9855,-2.2883,0.1179,6.9355,0.3528,-2.5935,1.1561,-5.7634,-1.5243
3015.6250,-1.0756,-3.3546,-6.4850,-2.7252,3.7414,-1.3151,-6.5024,1.7746,-5.6276,1.0859,-4.7011,-4.0873,-0.8520,8.2280,-1.7870,-4.9821,1.1502,-8.1268,-3.2835
3019.5312,1.4088,-2.6372,-7.6208,-2.6859,3.8399,-1.1399,-5.4862,1.5998,-5.8114,0.2137,-5.5186,-5.1298,-1.4284,8.9402,-2.7074,-6.0758,1.5631,-8.5023,-3.9202
3023.4375,6.1983,0.6329,-5.4948,-0.8461,4.7591,1.3134,-0.1976,2.8522,-2.6988,1.2839,-3.4588,-4.8307,-0.7055,9.3292,-1.7651,-4.9456,2.4934,-6.1318,-2.5287
3027.3438,11.3871,5.7496,-0.3035,2.7562,6.6526,5.4711,6.8367,5.4743,2.9358,4.3729,1.1544,-2.8288,1.7059,9.8711,1.0272,-1.6959,3.8253,-1.2597,1.1085
3031.2500,14.9412,11.1242,6.3375,7.4057,9.1025,10.0523,11.8267,8.6556,9.1914,8.7647,6.7985,0.8066,5.3733,10.8855,5.0207,2.5277,5.2799,4.9231,6.2924
3035.1562,15.9429,15.1501,12.1903,11.9288,11.3213,13.7019,12.2543,11.2919,14.1138,13.2252,11.6103,5.4404,9.2150,12.2355,9.2068,6.2158,6.5758,10.7844,11.6018
3039.0625,15.1185,17.0280,15.5089,15.1038,12.5290,15.6206,8.7108,12.5777,16.6865,16.5232,14.4180,9.9420,12.0282,13.3159,12.5959,8.3553,7.5490,14.9142,15.4347
3042.9688,14.2267,17.0093,15.8077,16.1090,12.2925,15.8267,4.5586,12.3564,17.1156,17.9409,15.2504,13.0385,13.0515,13.3808,14.5388,8.8773,8.1551,16.6075,16.6585
3046.8750,14.6858,15.9499,13.8622,14.8247,10.6726,14.9285,3.4913,11.0494,16.3238,17.5040,15.0171,13.8501,12.2538,12.0267,14.8778,8.4404,8.4040,15.9730,15.0761
3050.7812,16.3990,14.5546,11.0198,11.8444,8.1480,13.5966,6.7023,9.2760,15.1145,15.8085,14.6373,12.3222,10.2253,9.5159,13.8906,7.7906,8.3208,13.6904,11.4729
3054.6875,17.6614,12.8869,8.3201,8.1712,5.3790,12.1054,11.8006,7.4605,13.6380,13.5577,14.2717,9.2560,7.7764,6.6979,12.0680,7.2045,7.9618,10.5959,7.2058
3058.5938,16.2989,10.4824,5.9956,4.7422,2.9366,10.2450,14.4063,5.6830,11.4935,11.1199,13.2113,5.8597,5.5043,4.5480,9.8376,6.3919,7.4261,7.3248,3.5330
3062.5000,11.3139,6.9280,3.6224,2.0397,1.1174,7.6366,11.3578,3.8271,8.3007,8.4139,10.4882,3.0693,3.5739,3.6098,7.3871,4.8523,6.7989,4.1627,1.0450
3066.4062,3.8866,2.4255,0.7230,0.0057,-0.0828,4.2051,3.1879,1.8569,4.2406,5.2070,5.7605,1.0795,1.8050,3.7057,4.6960,2.3602,6.0546,1.1311,-0.4858
3070.3125,-3.0370,-2.1094,-2.6659,-1.7113,-0.8495,0.4536,-6.0162,-0.0174,0.1396,1.5939,-0.1689,-0.5924,-0.0378,4.0976,1.7609,-0.7829,5.0268,-1.7944,-1.7671
3074.2188,-6.4082,-5.4951,-5.8833,-3.3772,-1.3798,-2.6745,-11.3475,-1.4237,-2.9563,-1.7402,-5.5878,-2.5643,-1.9781,3.9720,-1.1499,-3.8671,3.5290,-4.4899,-3.3975
3078.1250,-4.9435,-6.9497,-8.0487,-4.9383,-1.7761,-4.2718,-10.4532,-2.0906,-4.3900,-3.7465,-8.7392,-4.9737,-3.7685,2.9128,-3.4354,-6.1268,1.5677,-6.6448,-5.4263
3082.0312,0.0431,-6.4966,-8.6570,-6.0883,-2.0585,-3.9732,-5.0958,-2.0756,-4.2464,-3.6341,-8.7746,-7.2569,-5.0612,1.0709,-4.4020,-7.0687,-0.5252,-7.9031,-7.3439
3085.9375,5.4427,-4.8466,-7.9083,-6.5439,-2.2455,-2.1585,0.2262,-1.7605,-3.2211,-1.4608,-6.1972,-8.4888,-5.6528,-1.0145,-3.6852,-6.5984,-2.1867,-8.0814,-8.4709
3089.8438,8.3081,-2.8791,-6.5289,-6.2720,-2.3918,0.2816,1.5712,-1.5913,-2.1246,1.7754,-2.5228,-8.0146,-5.5920,-2.7440,-1.5509,-4.9428,-2.9142,-7.2977,-8.4232
3093.7500,7.6907,-1.1158,-5.2253,-5.4668,-2.5170,2.4592,-1.6462,-1.7409,-1.3717,4.6832,0.6232,-5.8822,-5.0535,-3.6829,1.1919,-2.4808,-2.5415,-5.8982,-7.2999
3097.6562,5.1400,0.4578,-4.1838,-4.3072,-2.4813,3.9524,-6.3477,-1.9513,-0.7832,6.3290,2.4130,-2.7492,-4.0877,-3.5879,3.6745,0.4061,-1.2805,-4.2145,-5.4813
3101.5625,3.5308,2.1580,-2.9891,-2.7392,-1.9543,4.9334,-8.1266,-1.6968,0.2092,6.8010,3.1792,0.6279,-2.4838,-2.3470,5.5326,3.4125,0.5039,-2.3272,-3.2535
3105.4688,5.0157,4.1948,-1.0179,-0.5214,-0.5830,5.9112,-4.4778,-0.5784,2.1186,7.0619,4.0325,3.8797,0.0829,-0.0019,7.1214,6.3205,2.5795,-0.0338,-0.6138
3109.3750,9.5025,6.4198,1.9868,2.4559,1.7034,7.2868,3.3894,1.3255,5.0099,8.1748,6.0010,7.0784,3.6782,3.1155,9.1676,8.9560,4.9249,2.9195,2.5573
3113.2812,14.7011,8.4014,5.5871,5.8404,4.4771,9.0236,11.3672,3.4189,8.3856,10.4496,9.2521,10.3400,7.7919,6.2903,12.0665,11.1131,7.5168,6.4872,6.1120
3117.1875,17.6972,9.7265,8.8099,8.8004,6.9027,10.6360,15.2042,4.9193,11.3965,13.1369,12.9021,13.3634,11.3804,8.5778,15.3455,12.4979,10.0281,10.1282,9.4112
3121.0938,16.9420,10.2661,10.6841,10.4225,8.1551,11.4770,13.2260,5.3477,13.2451,14.9026,15.5396,15.3755,13.3352,9.2288,17.7526,12.7716,11.7658,12.9537,11.5312
3125.0000,13.2539,10.2010,10.7821,10.2781,7.9160,11.1203,7.2126,4.8374,13.5568,14.7442,16.1203,15.6071,13.1144,8.1418,17.9926,11.7310,12.0059,14.1704,11.8117
3128.9062,9.1284,9.8061,9.4032,8.7296,6.5865,9.5923,1.0141,4.0279,12.5203,12.6816,14.6378,13.9399,11.0996,5.9951,15.6285,9.5420,10.5242,13.5302,10.3351
3132.8125,6.8670,9.1841,7.3004,6.7025,5.0244,7.3305,-1.9838,3.5982,10.7271,9.7194,12.1039,11.1558,8.3878,3.8893,11.4896,6.8373,7.8950,11.4605,7.9258
3136.7188,6.8895,8.1634,5.1707,5.0481,3.9562,4.9263,-0.8130,3.7579,8.7974,7.1184,9.8349,8.4915,6.1157,2.6878,7.2381,4.5118,5.2452,8.7638,5.6102
3140.6250,7.4745,6.4427,3.2696,3.9560,3.4793,2.8266,2.8457,4.0554,7.0106,5.5198,8.5211,6.7719,4.7667,2.5054,4.3532,3.2506,3.5686,6.0897,3.9143
3144.5312,6.1314,3.8738,1.3920,2.8680,3.0314,1.1721,6.0464,3.6559,5.1731,4.5670,7.7417,5.7878,3.9491,2.7164,3.2337,3.0716,3.0839,3.5681,2.5395
3148.4375,1.6145,0.6792,-0.8112,0.9790,1.8644,-0.1588,6.4859,1.9159,2.8307,3.2956,6.3062,4.4623,2.8073,2.4828,3.0628,3.2466,3.1394,0.8846,0.6938
3152.3438,-4.9060,-2.5492,-3.4401,-2.0370,-0.3191,-1.3598,3.7111,-1.1265,-0.2772,0.9938,3.2333,1.7552,0.7676,1.4137,2.5344,2.7581,2.7716,-2.2565,-2.1530
3156.2500,-10.4057,-5.0762,-6.1569,-5.6230,-3.0437,-2.4924,-0.9498,-4.6701,-3.8158,-2.1030,-1.3064,-2.3494,-1.9332,-0.1401,0.9081,1.0528,1.5094,-5.6453,-5.6691
3160.1562,-11.9414,-6.3385,-8.3167,-8.5747,-5.2997,-3.3927,-5.4380,-7.5316,-6.8062,-4.7954,-5.7882,-6.5556,-4.3303,-1.3676,-1.3853,-1.4276,-0.2036,-8.4622,-8.7047
3164.0625,-8.6036,-6.1710,-9.3077,-9.7609,-6.1663,-3.7386,-8.1909,-8.7474,-8.0422,-5.6080,-8.1046,-8.9632,-5.3676,-1.6237,-3.0309,-3.3826,-1.3144,-9.6861,-9.9883
3167.9688,-2.1146,-4.8290,-8.8684,-8.8173,-5.3677,-3.2308,-8.8157,-8.0310,-6.7705,-3.7233,-6.8626,-8.3122,-4.6206,-0.9062,-2.7901,-3.4528,-0.9766,-8.7539,-8.9806
3171.8750,4.3202,-2.8122,-7.1974,-6.3330,-3.3776,-1.7818,-7.9566,-5.8424,-3.2241,0.4518,-2.3551,-4.8713,-2.5795,0.1778,-0.4192,-1.1757,0.7579,-5.9945,-6.2584
3175.7812,8.0569,-0.6031,-4.8212,-3.4314,-1.0510,0.3971,-6.6127,-3.0826,1.3613,5.4387,3.4769,-0.3113,-0.3049,0.9053,3.1268,2.5788,2.9143,-2.5053,-3.1454
3179.6875,8.5051,1.5315,-2.3345,-1.0772,0.8960,2.8610,-5.4202,-0.6355,5.3104,9.4404,8.1103,3.3576,1.2671,0.9760,6.3321,6.0499,4.2675,0.4633,-0.8637
3183.5938,7.0861,3.5694,-0.1685,0.3981,2.1681,5.1139,-4.3344,0.9796,7.3397,11.2212,9.8605,5.0170,1.8555,0.6678,8.1038,7.6394,4.1907,2.1942,0.1760
3187.5000,5.8341,5.5850,1.5098,1.2730,2.7977,6.7969,-2.8500,1.7066,7.1634,10.6112,8.7410,4.9677,1.8427,0.5041,8.3742,6.8664,3.0329,2.7941,0.4571
3191.4062,5.7798,7.5273,2.7569,2.0233,2.8666,7.7714,-0.5602,1.8281,5.5151,8.4051,6.2326,4.4262,1.8231,0.7390,7.9128,4.5719,1.7555,2.9186,0.8117
3195.3125,6.3260,9.0811,3.7325,2.8925,2.3611,8.0573,2.3529,1.7436,3.6056,5.7974,4.1802,4.4419,2.0908,1.1051,7.5546,2.2592,1.1506,3.1795,1.7089
3199.2188,5.9904,9.7378,4.5731,3.7618,1.2997,7.6946,5.0617,1.7718,2.3916,3.7238,3.6031,5.0900,2.4708,1.0425,7.4804,1.0725,1.2711,3.6933,2.9220
3203.1250,3.8259,9.0747,5.3165,4.3515,-0.0281,6.6624,6.5580,2.0366,2.1184,2.4721,4.2058,5.5311,2.5778,0.2171,7.1067,1.1422,1.5067,4.0895,3.7864
3207.0312,0.3535,7.0938,5.9002,4.5230,-1.0185,4.9500,6.3584,2.4512,2.3747,1.7186,4.8336,4.8266,2.2328,-1.1109,5.6460,1.7091,1.1955,3.9249,3.7886
3210.9375,-2.7170,4.3932,6.2253,4.4079,-1.0511,2.7431,4.9464,2.7918,2.5358,0.8968,4.4441,2.8132,1.6549,-2.1927,2.8681,1.8392,0.2352,3.1355,2.9920
3214.8438,-3.7268,2.0068,6.2460,4.2809,0.0529,0.5598,3.5616,2.8377,2.2331,-0.3575,2.8548,0.3276,1.2660,-2.3088,-0.5500,1.1306,-0.8158,2.1505,1.9738
3218.7500,-2.2839,0.9400,6.0273,4.3200,1.7939,-0.8448,3.3827,2.5233,1.5326,-1.9480,0.7734,-1.3863,1.2935,-1.3022,-3.3710,-0.1081,-1.2101,1.5780,1.3556
3222.6562,0.4705,1.6344,5.7179,4.4728,3.2347,-0.8403,4.6231,2.0096,0.7642,-3.3759,-0.8116,-1.6017,1.5346,0.2904,-4.5874,-1.2559,-0.6421,1.7195,1.3283
3226.5625,2.7099,3.6790,5.4393,4.5267,3.6011,0.6367,6.2135,1.6090,0.2030,-4.0606,-1.3498,-0.6375,1.5048,1.6109,-4.0739,-1.9432,0.4952,2.3042,1.5457
3230.4688,3.2031,5.9656,5.1613,4.2922,2.8125,2.8734,6.4017,1.5818,-0.1260,-3.7187,-1.0253,0.4046,0.8591,2.0707,-2.6411,-2.2952,1.4269,2.6577,1.4453
3234.3750,2.0687,7.2340,4.6675,3.7269,1.5354,4.6312,3.9567,1.9369,-0.3988,-2.5681,-0.4912,0.4601,-0.2717,1.7174,-1.4768,-2.6959,1.6033,2.1796,0.7144
