Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
1910.1562,-0.5156,-3.1889,-10.9398,-15.8729,-20.0029,-0.9852,-15.5482,-18.1248,-4.3235,3.6439,-4.9190,-4.5655,-6.7619,-19.2059,0.4164,7.2670,-2.6852,-10.1835,-10.9064
1914.0625,-1.0836,-5.6492,-13.4541,-17.7638,-20.6721,0.2693,-15.2150,-17.2901,-7.4215,2.0714,-9.0433,-7.7092,-10.4438,-20.1734,-0.8699,0.4188,-5.6985,-13.2869,-13.4575
1917.9688,-1.9299,-6.9253,-13.5545,-17.1843,-19.3466,-0.3757,-13.5468,-14.9591,-8.5902,-2.0705,-9.9079,-9.4495,-12.3336,-19.3736,-2.4146,-6.6419,-7.3320,-14.0973,-13.7656
1921.8750,-3.1160,-7.0137,-11.6559,-14.8449,-17.2386,-3.5569,-10.8768,-12.2613,-7.8433,-7.5702,-7.5011,-9.3041,-12.1388,-17.7182,-3.5865,-11.4037,-7.4706,-12.8574,-12.1803
1925.7812,-4.1651,-6.5827,-9.0184,-11.7618,-15.3336,-8.2535,-7.7335,-9.9629,-6.1221,-11.8678,-3.7159,-7.6946,-10.3185,-15.9632,-4.0181,-12.4077,-6.5857,-10.6046,-9.6151
1929.6875,-4.3963,-6.4227,-6.9882,-8.8152,-13.9929,-12.1612,-4.8558,-8.3511,-4.6255,-12.2324,-0.9445,-5.5091,-7.6875,-14.4344,-3.6001,-9.7734,-5.2732,-8.4591,-7.0072
1933.5938,-3.4975,-6.7894,-6.1943,-6.4512,-12.9555,-13.0108,-3.0110,-7.3691,-3.9991,-7.3869,-0.4322,-3.4394,-4.9353,-13.0623,-2.3637,-4.9204,-3.8680,-6.9234,-4.8349
1937.5000,-1.8687,-7.1436,-6.2397,-4.6626,-11.7036,-9.9946,-2.6644,-6.8255,-3.9518,1.4268,-1.5472,-1.6145,-2.4059,-11.6614,-0.4083,0.2463,-2.4283,-5.6932,-3.0072
1941.4062,-0.4220,-6.5145,-6.0915,-3.2153,-9.9369,-4.3259,-3.7006,-6.5308,-3.5643,10.7180,-2.4360,0.2203,-0.2319,-10.2341,2.0458,4.1658,-1.0447,-4.0894,-1.1727
1945.3125,0.0473,-4.2626,-4.8930,-1.9541,-7.8545,1.4586,-5.4134,-6.3350,-2.0602,16.3544,-1.5329,2.1832,1.3788,-9.0763,4.5428,6.0450,-0.1383,-1.7641,0.8005
1949.2188,-0.5613,-0.7002,-2.6297,-0.9841,-6.0747,4.9652,-6.8258,-6.1289,0.5133,15.6712,1.1994,3.8707,2.0126,-8.6140,6.3782,5.8030,-0.4119,0.8679,2.5447
1953.1250,-1.5984,2.9069,-0.1796,-0.6149,-5.2527,5.1795,-7.1731,-5.8666,3.1901,8.9009,4.1891,4.4697,1.2408,-9.0882,6.8070,3.7760,-2.4046,2.8128,3.3418
1957.0312,-2.2035,5.0201,1.2882,-1.1047,-5.6367,2.7152,-6.2579,-5.5904,4.6563,-0.8905,5.3700,3.3277,-0.9929,-10.3119,5.4298,0.4930,-5.9586,3.1834,2.6243
1960.9375,-2.0187,4.7711,1.1472,-2.3752,-6.8391,-0.9095,-4.4594,-5.4000,4.1058,-9.3275,3.6696,0.5614,-4.1011,-11.6694,2.5436,-3.3520,-10.0313,1.8953,0.4892
1964.8438,-1.4812,2.5340,-0.2085,-3.8983,-7.9704,-4.2724,-2.4194,-5.3443,1.8009,-12.8657,-0.1852,-2.7779,-6.9588,-12.3738,-0.7986,-6.8627,-13.0825,-0.1350,-2.1492
1968.7500,-1.4117,-0.2762,-1.5887,-4.8624,-8.0726,-6.5694,-0.6481,-5.3089,-1.0445,-10.4168,-4.0907,-5.1632,-8.3886,-11.8387,-3.1401,-9.0603,-13.8572,-1.4617,-3.9216
1972.6562,-2.2006,-2.0695,-1.7924,-4.5606,-6.6157,-7.4544,0.6631,-5.0122,-2.9787,-3.6698,-5.8920,-5.4177,-7.7555,-9.9585,-3.2627,-9.2370,-12.0853,-0.9616,-3.7036
1976.5625,-3.2697,-2.0443,-0.4250,-2.7915,-3.7825,-6.6359,1.5203,-4.1628,-3.1571,3.9437,-4.6961,-3.3893,-5.3092,-7.1580,-0.8076,-7.3691,-8.6475,1.4802,-1.2508
1980.4688,-3.3407,-0.6131,1.8103,-0.0351,-0.3858,-3.8395,1.8564,-2.6921,-1.7754,9.0062,-1.3312,-0.0525,-2.0675,-4.2031,3.4584,-4.2763,-5.0938,4.8814,2.6067
1984.3750,-1.4201,0.9766,3.5498,2.7236,2.5333,0.7045,1.4056,-0.8890,0.1518,9.6786,2.2586,3.0107,0.6816,-1.8833,7.8919,-1.3305,-2.8217,7.7097,6.3326
1988.2812,2.2030,1.5449,3.6466,4.4498,4.1994,5.7286,-0.0982,0.6987,1.4782,6.3532,4.1917,4.4226,1.9692,-0.7172,10.6399,0.1862,-2.4142,8.7123,8.4118
1992.1875,5.7669,0.7755,1.9118,4.5536,4.4216,9.0594,-2.5120,1.5655,1.6065,1.1982,3.6156,3.6450,1.5137,-0.7961,10.4230,-0.2840,-3.5016,7.5312,8.0475
1996.0938,6.9521,-0.6269,-0.7564,3.1583,3.5853,8.6623,-5.0111,1.5650,0.7417,-3.0717,0.9436,1.1331,-0.2729,-1.7971,7.0872,-2.3253,-5.1491,4.7878,5.4785
2000.0000,4.3891,-1.4919,-2.9199,1.0052,2.3641,4.0481,-6.2760,1.0185,-0.3820,-4.5352,-2.6097,-1.9874,-2.5660,-3.1303,1.6919,-4.8233,-6.4508,1.6690,1.7963
2003.9062,-1.2514,-1.0304,-3.4496,-0.9313,1.3542,-2.9856,-5.1569,0.5311,-1.0480,-2.8771,-5.7479,-4.4678,-4.4972,-4.1466,-3.8918,-6.5731,-6.9417,-0.6806,-1.5900
2007.8125,-7.3865,0.6272,-2.1332,-1.8906,0.8512,-8.9966,-1.4495,0.6298,-0.9822,0.6643,-7.6006,-5.4134,-5.4322,-4.3351,-7.7050,-6.8458,-6.6290,-1.6078,-3.5476
2011.7188,-10.8792,2.5542,0.3101,-1.5985,0.8640,-10.7077,3.7475,1.4644,-0.4061,4.1054,-7.8466,-4.5224,-5.0891,-3.4558,-8.4625,-5.6097,-5.7327,-1.0683,-3.6011
2015.6250,-9.8101,3.6879,2.7539,-0.2656,1.2890,-6.9015,8.4226,2.7578,0.2399,5.8085,-6.6011,-2.0866,-3.5344,-1.5820,-6.0559,-3.3653,-4.4011,0.5355,-1.9869
2019.5312,-4.5675,3.5361,4.3440,1.6179,2.0693,0.8213,10.6456,4.0142,0.6380,5.2688,-4.3048,1.1606,-1.1216,0.9467,-1.5976,-0.7914,-2.6246,2.6056,0.5645
2023.4375,2.3907,2.4445,4.8925,3.5213,3.2044,8.9138,9.6027,4.8204,0.7405,3.2107,-1.6961,4.2672,1.5928,3.6350,3.0241,1.5317,-0.3828,4.5376,3.1610
2027.3438,7.9039,1.2768,4.7873,5.0147,4.6207,13.8162,6.0331,5.0337,0.6583,1.0099,0.2546,6.3218,3.9595,5.9635,5.9139,3.1936,2.1275,5.8128,5.0446
2031.2500,9.7394,0.7799,4.5559,5.7937,6.0349,13.7383,1.7846,4.7606,0.4477,-0.1665,0.6097,6.7165,5.3821,7.5024,5.9438,3.8846,4.3869,6.0578,5.7657
2035.1562,7.5633,1.0963,4.4311,5.6669,6.9621,9.2872,-1.2451,4.1906,0.0157,0.0213,-1.0891,5.3515,5.4743,7.9866,3.1978,3.3547,5.6809,5.1323,5.2305
2039.0625,2.8285,1.7478,4.2210,4.5864,6.9084,2.7757,-2.1248,3.4421,-0.7575,1.0349,-4.4391,2.6914,4.1805,7.3545,-1.1148,1.5075,5.4114,3.2242,3.6607
2042.9688,-2.1704,2.0546,3.5396,2.7211,5.6401,-3.1369,-1.2482,2.5307,-1.7876,1.9239,-8.1697,-0.3781,1.8100,5.7606,-5.2276,-1.4173,3.4265,0.8687,1.5059
2046.8750,-5.4320,1.6635,2.2024,0.4870,3.3511,-6.5806,0.1385,1.4558,-2.6708,1.9516,-10.6288,-2.8587,-1.0335,3.5604,-7.5874,-4.7374,0.1851,-1.1845,-0.6699
2050.7812,-5.9997,0.8095,0.4862,-1.5487,0.6047,-6.8938,0.8735,0.3011,-2.8327,0.9799,-10.5625,-3.9924,-3.6149,1.2507,-7.4595,-7.4432,-3.3456,-2.2398,-2.3224
2054.6875,-4.1143,0.1535,-0.9413,-2.8915,-1.9231,-4.4403,0.6334,-0.7518,-1.8866,-0.5589,-7.7648,-3.5165,-5.2843,-0.6519,-5.1117,-8.5497,-6.0450,-1.9471,-3.0749
2058.5938,-0.9022,0.3271,-1.3904,-3.3543,-3.7437,-0.2572,0.0197,-1.5116,0.0357,-1.9809,-3.2236,-1.7321,-5.6917,-1.7734,-1.5571,-7.5366,-7.1042,-0.4709,-2.8475
2062.5000,2.1416,1.4961,-0.5930,-3.1530,-4.7204,4.1893,-0.0302,-1.8944,2.2273,-2.6887,1.3263,0.6204,-4.9280,-2.0244,1.9486,-4.6555,-6.3976,1.5561,-1.9125
2066.4062,3.6771,3.2064,1.0561,-2.7805,-5.0180,7.2205,0.9447,-1.9752,3.7047,-2.3469,4.2013,2.6241,-3.5117,-1.6339,4.3859,-0.9234,-4.5639,3.2812,-0.8205
2070.3125,2.9595,4.5896,2.6173,-2.7209,-4.8959,7.3766,2.4800,-1.9348,3.7047,-0.9046,4.5018,3.5040,-2.1838,-1.0330,5.2458,2.2333,-2.7181,3.9745,-0.1840
2074.2188,0.1167,4.7915,3.0464,-3.1695,-4.4972,4.0859,3.4202,-1.9432,2.0900,1.4056,2.4360,2.9151,-1.5604,-0.6263,4.5763,3.5573,-1.8990,3.3240,-0.3869
2078.1250,-3.8403,3.3906,1.7331,-3.9265,-3.7705,-1.7798,2.6823,-2.0588,-0.5762,4.0359,-0.8718,1.1051,-1.8031,-0.5738,2.8811,2.5168,-2.5231,1.5656,-1.3573
2082.0312,-7.3521,0.6073,-1.1399,-4.5228,-2.5633,-7.9642,0.0352,-2.2043,-3.3238,6.1592,-3.9443,-1.1394,-2.5067,-0.7160,0.9507,-0.4222,-4.1568,-0.6042,-2.5507
2085.9375,-8.9238,-2.7796,-4.6153,-4.4937,-0.8152,-11.6997,-3.6260,-2.2221,-5.2621,6.9229,-5.6064,-2.7971,-2.9140,-0.6977,-0.3568,-3.9676,-5.7654,-2.3067,-3.1981
2089.8438,-7.7664,-5.7535,-7.3671,-3.6386,1.2777,-11.0399,-6.7020,-1.9708,-5.9811,5.9154,-5.4532,-3.0784,-2.3762,-0.2184,-0.3949,-6.5828,-6.3210,-2.8513,-2.7241
2093.7500,-4.1567,-7.4705,-8.3006,-2.1266,3.2391,-5.9073,-7.7546,-1.4142,-5.6666,3.5835,-3.9569,-1.8389,-0.7914,0.7494,0.9832,-7.2244,-5.4137,-2.0477,-1.1059
2097.6562,0.6692,-7.5741,-7.0474,-0.4056,4.4595,1.7781,-6.2914,-0.6656,-4.8952,1.2291,-2.1829,0.3084,1.2730,1.9203,3.2679,-5.8587,-3.4814,-0.3087,1.0558
2101.5625,5.0186,-6.2761,-4.1011,1.0181,4.4585,8.9769,-3.0119,0.0341,-4.2544,0.4208,-1.2395,2.3011,2.8910,2.8594,5.4226,-3.4483,-1.5071,1.5336,2.8364
2105.4688,7.3858,-4.1731,-0.5273,1.8115,3.1406,12.9049,0.6071,0.4095,-4.0103,2.0824,-1.7059,3.2250,3.3496,3.2393,6.3334,-1.3707,-0.3779,2.6413,3.5056
2109.3750,6.9587,-1.9113,2.5810,1.9484,0.9116,12.1665,3.1158,0.2934,-3.9995,5.8491,-3.3246,2.8591,2.6132,3.0180,5.3983,-0.5724,-0.3343,2.6166,2.9576
2113.2812,3.8503,0.0991,4.5946,1.6972,-1.4279,7.1542,3.8112,-0.2437,-3.7931,10.1994,-5.1443,1.8128,1.3574,2.4245,2.9292,-0.9672,-0.8761,1.7315,1.7728
2117.1875,-0.9382,1.7480,5.5171,1.4741,-2.9973,-0.2911,2.9835,-0.8686,-3.0309,13.3717,-6.0721,1.1367,0.5318,1.7808,0.0893,-1.4856,-1.1741,0.7874,0.8614
2121.0938,-5.7681,3.0529,5.7751,1.6305,-3.2331,-7.6180,1.6048,-1.1226,-1.7259,14.4868,-5.5422,1.6313,0.7401,1.2990,-1.6628,-0.8000,-0.6842,0.6560,0.9061
2125.0000,-8.8031,3.9163,5.8128,2.2695,-2.1736,-12.3363,0.6971,-0.6884,-0.3453,14.0761,-3.8938,3.2984,1.8605,0.9958,-1.3406,1.7009,0.4757,1.7576,1.9675
2128.9062,-8.6168,4.0512,5.7903,3.1819,-0.4676,-12.6623,0.7751,0.3607,0.4153,13.5843,-2.1867,5.3076,3.1647,0.7623,1.0205,5.3265,1.6365,3.7918,3.5012
2132.8125,-4.8288,3.1937,5.5867,3.9488,0.9305,-8.0329,1.6671,1.5090,0.0711,14.1552,-1.5265,6.5146,3.8430,0.5047,4.3548,8.3262,2.0725,5.8962,4.7619
2136.7188,1.5215,1.4738,5.0684,4.1748,1.2416,0.5634,2.7646,2.0357,-1.2467,15.5791,-2.3076,6.1956,3.5551,0.2261,7.1052,8.8821,1.5018,7.1437,5.2998
2140.6250,8.1724,-0.3683,4.3757,3.7357,0.2697,10.6373,3.4908,1.4455,-2.6977,16.2391,-3.8804,4.5092,2.6200,-0.0101,8.0056,6.2715,0.2416,7.0706,5.2077
2144.5312,12.4890,-1.1904,3.9597,2.8890,-1.4894,18.8490,3.6708,-0.1639,-3.0857,14.2126,-4.9047,2.3850,1.7328,-0.1782,6.6792,1.4612,-1.0580,5.9058,4.9642
2148.4375,12.6469,-0.0673,4.2963,2.1592,-3.1062,22.2123,3.5798,-2.0570,-1.5333,8.8348,-4.2074,0.9233,1.4418,-0.3340,3.7635,-3.2800,-1.8605,4.3668,5.0171
2152.3438,8.5422,3.0290,5.4682,2.0354,-3.7066,19.4109,3.6694,-3.2199,1.8852,1.6215,-1.6093,0.7151,1.7806,-0.5456,0.5528,-5.5650,-2.0302,3.1717,5.4308
2156.2500,1.8901,6.9673,6.9383,2.6495,-2.9286,11.5460,4.1820,-2.9431,5.9574,-4.1939,1.8264,1.5271,2.3093,-0.7744,-1.6061,-4.1831,-1.7826,2.5991,5.8518
2160.1562,-4.5893,9.8817,7.7342,3.6398,-1.1077,1.8194,4.9251,-1.2766,8.7906,-5.3538,4.3152,2.5279,2.4957,-0.8432,-1.8606,0.2471,-1.4094,2.3767,5.7976
2164.0625,-8.4573,10.1146,6.9759,4.3096,0.8931,-5.8025,5.3647,0.9411,8.7383,-0.5141,4.3468,2.8646,2.1210,-0.5724,-0.1317,5.6258,-1.0507,1.9505,5.0303
2167.9688,-8.6002,7.1419,4.4322,4.0152,2.1076,-8.3212,4.9787,2.5262,5.3151,8.7596,1.5584,2.1873,1.4039,-0.0058,2.9166,9.4850,-0.6977,0.9267,3.7299
2171.8750,-5.5080,1.9202,0.7450,2.5670,1.9337,-4.9756,3.6416,2.6166,-0.4256,18.5612,-3.0279,0.7989,0.7839,0.4780,6.1419,10.2127,-0.3704,-0.6209,2.3591
2175.7812,-0.7673,-3.5564,-2.8276,0.4041,0.4333,2.5523,1.7842,1.1708,-6.2989,24.4704,-7.5203,-0.6142,0.5764,0.3313,8.3117,7.7340,-0.2386,-2.1740,1.3546
2179.6875,3.7955,-7.2199,-4.9976,-1.5728,-1.6569,11.0239,0.2171,-0.9939,-9.9911,23.6266,-10.1006,-1.4384,0.7876,-0.7625,8.5141,3.3639,-0.5144,-3.0887,0.8967
2183.5938,6.7887,-7.8450,-5.0189,-2.4310,-3.2057,17.1157,-0.2864,-2.6397,-10.1336,15.9777,-9.8638,-1.4681,1.2114,-2.5243,6.4912,-0.9754,-1.1841,-2.9879,0.9161
2187.5000,7.4953,-5.4454,-2.9475,-1.6711,-3.1646,18.7627,0.5985,-2.7655,-6.8939,4.1704,-7.1456,-0.9487,1.6707,-4.0744,2.7851,-3.6887,-1.8478,-1.9825,1.2744
2191.4062,5.8014,-1.0455,0.4854,0.5161,-1.0675,15.8299,2.5803,-1.1149,-1.8133,-7.7107,-3.2542,-0.3728,2.1518,-4.3998,-1.3991,-4.1318,-1.8994,-0.6138,1.9152
2195.3125,2.0976,3.8996,4.2361,3.3256,2.6520,9.9396,4.9119,1.7246,2.9645,-15.8451,0.1699,-0.2089,2.6952,-3.0534,-4.6154,-2.7146,-0.9996,0.4168,2.8288
2199.2188,-2.7158,8.0493,7.3176,5.6991,6.7101,3.6435,6.7733,4.6482,5.6439,-18.0563,1.8305,-0.7201,3.1595,-0.6080,-5.7480,-0.5552,0.5020,0.5652,3.8736
2203.1250,-7.2620,10.4669,9.0361,6.7916,9.4430,-0.6714,7.6520,6.5853,5.4534,-14.4000,1.2254,-1.9080,3.1278,1.5175,-4.4856,1.0763,1.5873,-0.3381,4.6648
2207.0312,-9.9963,10.6957,9.0972,6.3230,9.5467,-1.7074,7.5267,6.9794,2.8091,-6.8833,-1.2364,-3.5338,2.1269,1.8461,-1.4637,1.2823,1.1400,-2.0256,4.7074
2210.9375,-9.8233,8.7868,7.6461,4.6684,6.7455,0.3286,6.7896,5.9761,-0.9993,1.4641,-4.4359,-5.1623,0.0478,-0.2225,2.0100,-0.1391,-1.2629,-3.8725,3.7405
2214.8438,-6.7168,5.3454,5.2575,2.6565,2.0099,3.9715,5.9954,4.2633,-4.3836,7.7908,-6.9852,-6.2471,-2.5708,-3.9558,4.5263,-2.6497,-4.9021,-5.0864,2.0358
2218.7500,-1.8878,1.4837,2.8107,1.1761,-2.8552,7.2898,5.5918,2.6807,-6.0496,10.4724,-7.7811,-6.2945,-4.6962,-7.6627,5.1748,-5.2095,-8.2001,-4.9758,0.3677
2222.6562,2.7303,-1.4733,1.1995,0.7694,-6.0811,8.8469,5.7598,1.8108,-5.4322,9.6198,-6.4829,-5.0918,-5.3815,-9.6984,3.9058,-6.7230,-9.6345,-3.2447,-0.4059
2226.5625,5.4397,-2.5200,0.9452,1.3997,-6.7922,8.3430,6.3983,1.7501,-2.8667,6.8295,-3.6872,-2.8848,-4.4053,-9.4521,1.5169,-6.5221,-8.7007,-0.2025,0.1009
2230.4688,5.5951,-1.4722,1.9203,2.5041,-5.3552,6.5978,7.2084,2.1537,0.5544,4.2639,-0.6541,-0.3550,-2.4985,-7.6627,-0.6992,-4.6721,-6.2632,3.2539,1.5095
2234.3750,3.7598,0.9147,3.3936,3.3045,-3.0263,4.9018,7.8125,2.4982,3.4257,3.4904,1.3469,1.6613,-0.9392,-5.8564,-1.4834,-1.9310,-4.0228,5.9567,2.8932
2238.2812,1.1418,3.3696,4.4317,3.2151,-1.1484,4.1549,7.8639,2.3963,4.6431,4.6831,1.7483,2.5911,-0.7486,-5.3059,-0.1177,0.6351,-3.4321,6.9906,3.3802
2242.1875,-1.2448,4.8497,4.4371,2.1201,-0.4332,4.3430,7.1409,1.7771,3.9292,6.6327,1.0253,2.4314,-2.0326,-6.2375,3.2557,2.1785,-4.7795,6.1628,2.7204
2246.0938,-3.0830,5.1154,3.4755,0.3688,-0.7747,4.6743,5.6225,0.8389,1.9823,7.5588,0.4013,1.7294,-3.9381,-7.8159,7.6119,2.4406,-7.0535,4.1300,1.4024
2250.0000,-4.6133,4.7336,2.1560,-1.4971,-1.6378,4.2438,3.5233,-0.1640,0.1076,6.2358,1.0405,1.2202,-5.2669,-8.8712,11.3535,1.7548,-8.6631,2.0588,0.2302
2253.9062,-6.0672,4.5076,1.1395,-3.0971,-2.6397,2.7338,1.2541,-1.1268,-0.5192,2.7474,3.2098,1.3404,-5.3196,-8.7976,12.8907,0.7103,-8.5081,0.9828,-0.3211
2257.8125,-7.2091,4.7639,0.6262,-4.4042,-3.8294,0.6574,-0.7101,-2.1274,0.4532,-1.5758,5.9732,1.9351,-4.3705,-7.9552,11.3097,-0.2729,-6.6768,1.2313,-0.4772
2261.7188,-7.3944,5.0513,0.2044,-5.6463,-5.4480,-1.0007,-2.0147,-3.2622,2.3319,-4.9574,7.6797,2.3619,-3.4417,-7.3015,6.8559,-1.1497,-4.3304,2.2874,-0.9727
2265.6250,-6.0955,4.5021,-0.8077,-7.0007,-7.4145,-1.4511,-2.5759,-4.4267,3.8114,-6.1750,6.9928,1.9325,-3.5477,-7.5713,0.9704,-2.0998,-2.9056,3.1702,-2.4303
2269.5312,-3.4411,2.6029,-2.7634,-8.3234,-9.0437,-0.5878,-2.6065,-5.2494,3.8125,-5.1403,3.8214,0.4082,-4.9593,-8.6606,-4.2177,-3.1588,-3.2119,3.0951,-4.7865
2273.4375,-0.2975,-0.2182,-5.2714,-9.1390,-9.3407,1.0179,-2.4822,-5.2812,2.2031,-2.7609,-0.4706,-1.7806,-7.0091,-9.7012,-6.7774,-3.9510,-5.0216,1.9822,-7.2107
2277.3438,2.2049,-2.6660,-7.2870,-8.9249,-7.7327,2.5439,-2.5103,-4.3330,-0.0780,-0.2750,-3.7649,-3.7381,-8.5632,-9.7681,-5.8488,-3.7895,-7.3623,0.4852,-8.6056
2281.2500,3.3469,-3.3195,-7.6852,-7.4939,-4.6818,3.4094,-2.7282,-2.7002,-1.5908,1.4463,-4.4061,-4.6100,-8.8031,-8.6613,-2.0692,-2.1430,-9.2256,-0.4618,-8.3352
2285.1562,3.1859,-1.5456,-5.9435,-5.1864,-1.6219,3.4938,-2.8584,-1.0583,-1.2940,2.1990,-2.1956,-4.0785,-7.7562,-7.1342,2.6842,0.8284,-10.1602,-0.2628,-6.6526
2289.0625,2.3567,2.0514,-2.4860,-2.7092,-0.1303,3.0184,-2.4668,-0.0441,0.8113,2.2550,1.4632,-2.5445,-6.2129,-6.3560,6.1322,4.0743,-10.3611,0.9752,-4.5135
2292.9688,1.5060,5.9639,1.5321,-0.7142,-0.8422,2.2933,-1.2498,0.2030,3.7139,1.9355,4.3757,-0.8870,-5.1149,-6.9845,6.6140,6.0260,-10.2752,2.5596,-2.9088
2296.8750,0.8308,8.6723,4.8457,0.5921,-2.8861,1.5759,0.7129,0.1930,6.0627,1.3091,4.8450,0.0525,-4.8668,-8.5421,3.8038,5.4081,-10.0868,3.7076,-2.1924
2300.7812,0.0751,9.4952,6.7084,1.5332,-4.3110,1.1070,2.9032,0.7714,7.0190,0.2149,2.6685,-0.0408,-5.0484,-9.5882,-1.1951,2.0403,-9.4948,4.0694,-1.8730
2304.6875,-1.0603,8.8529,7.1608,2.6829,-3.2964,1.1814,4.5725,2.5182,6.7227,-1.4665,-0.7460,-0.7730,-4.7074,-8.6102,-6.3861,-2.8750,-7.9403,3.9280,-0.9971
2308.5938,-2.4757,7.8271,6.8378,4.4270,0.6393,2.0764,5.1231,5.2711,6.0861,-3.5400,-3.2058,-1.2664,-3.0069,-5.0379,-9.7588,-7.2181,-5.0934,3.9631,1.1631
2312.5000,-3.5888,7.3715,6.5043,6.6746,6.2443,3.8365,4.4537,8.1240,6.0880,-5.4410,-3.0099,-0.6672,0.2102,0.3084,-10.1079,-8.9739,-1.2272,4.7581,4.5928
2316.4062,-3.6863,7.7238,6.6325,8.9026,11.2215,6.1075,3.0524,9.9293,7.0652,-6.4446,0.0644,1.3424,4.2862,5.6277,-7.4528,-7.2634,2.7952,6.3850,8.5094
2320.3125,-2.4267,8.3721,7.2363,10.4717,13.5354,8.2246,1.7453,9.9711,8.4763,-6.0148,4.6208,4.3090,8.0779,9.1154,-2.9299,-2.8075,5.9112,8.3248,11.7915
2324.2188,-0.1024,8.5177,7.9756,10.9651,12.4814,9.5515,1.2175,8.3576,9.2745,-4.1053,8.4138,7.1848,10.5078,9.8626,1.7503,2.4492,7.3648,9.7525,13.5414
2328.1250,2.5216,7.6596,8.3904,10.3293,8.8753,9.8242,1.5819,5.8834,8.6164,-1.2640,9.5819,8.8351,11.0052,8.1433,5.0237,6.3474,7.0177,9.9922,13.4286
2332.0312,4.6332,5.9037,8.1117,8.7778,4.3637,9.2093,2.2796,3.4992,6.4300,1.5100,7.6486,8.6164,9.6467,5.0180,6.0696,7.5899,5.3138,8.8661,11.6812
2335.9375,5.7270,3.8394,6.9824,6.6107,0.4327,8.0203,2.4172,1.7891,3.4813,3.1209,3.7426,6.7162,7.0148,1.6307,5.0445,6.2902,2.9834,6.7602,8.8467
2339.8438,5.6677,2.1339,5.1011,4.1317,-2.1972,6.3480,1.3716,0.8135,0.9220,2.8251,-0.0696,4.0646,3.9305,-1.2922,2.8744,3.7199,0.7079,4.4023,5.5523
2343.7500,4.5257,1.1455,2.8153,1.7091,-3.4982,3.9727,-0.7056,0.3613,-0.3767,0.6038,-1.9504,1.8596,1.2081,-3.4845,0.7238,1.4545,-1.0658,2.5060,2.3987
2347.6562,2.4321,0.7856,0.6549,-0.1488,-3.6453,0.6981,-2.8375,0.3317,-0.2897,-2.7353,-1.2966,0.9587,-0.5172,-4.8581,-0.5896,0.4592,-2.1267,1.4729,-0.0546
2351.5625,-0.3665,0.6614,-0.8199,-0.8735,-2.6400,-3.1475,-3.7167,0.8908,0.5554,-5.8354,0.9785,1.4764,-0.9089,-5.2498,-0.9327,0.6532,-2.4140,1.2873,-1.3418
2355.4688,-3.3299,0.3588,-1.2286,-0.1097,-0.3859,-6.5193,-2.4935,2.2660,1.1962,-7.3809,3.0337,2.8046,-0.0092,-4.4526,-0.7806,1.1647,-1.9652,1.6241,-1.2416
2359.3750,-5.5805,-0.3151,-0.5429,1.9906,2.9099,-8.0668,0.6191,4.3723,0.9077,-6.7274,3.2100,4.0336,1.7583,-2.4803,-0.7923,1.0496,-0.9347,2.0885,0.0671
2363.2812,-6.1870,-1.2366,0.8985,4.7038,6.4535,-6.9592,4.3335,6.6285,-0.3981,-4.2220,1.0192,4.5113,3.7212,0.2173,-1.3118,-0.0234,0.3839,2.4571,2.0092
2367.1875,-4.6861,-2.0226,2.5718,7.0304,9.0658,-3.5438,6.9312,8.1782,-2.1344,-1.0047,-2.5537,4.2114,5.2241,2.8486,-2.1129,-1.5529,1.6198,2.8001,3.8606
2371.0938,-1.4951,-2.1818,4.0550,8.2156,9.8169,0.7077,7.2204,8.4017,-3.3381,1.6103,-5.5880,3.7046,5.9228,4.6775,-2.5485,-2.5463,2.4859,3.4256,5.1318
2375.0000,2.1332,-1.2938,5.2429,8.1703,8.6494,4.0123,5.2421,7.3466,-3.1198,2.7997,-6.2703,3.7793,5.9462,5.4525,-1.9995,-2.1500,2.9446,4.6794,5.8431
2378.9062,4.6697,0.8317,6.3504,7.5004,6.4995,5.3209,2.2891,5.7439,-1.0406,2.5304,-3.8350,4.9611,5.8136,5.5339,-0.3223,-0.1416,3.2429,6.7083,6.4897
2382.8125,5.0764,4.0555,7.7033,7.1110,4.7717,4.8568,0.2014,4.5684,2.7257,1.3362,1.1065,7.2194,6.1321,5.6023,2.0025,2.9998,3.7515,9.3204,7.6926
2386.7188,3.3146,7.9005,9.4590,7.6338,4.4968,3.7719,0.3353,4.4379,7.4625,-0.2138,6.9593,10.0010,7.2372,6.1392,4.1158,6.4121,4.6837,12.0267,9.7506
2390.6250,0.2954,11.6475,11.4389,9.0437,5.7288,3.2026,2.7945,5.2529,12.1374,-1.9220,11.9484,12.5236,8.9773,7.0461,5.2517,9.2761,5.8754,14.2415,12.3842
2394.5312,-2.6538,14.5091,13.1656,10.6891,7.5600,3.4547,6.3517,6.2950,15.6824,-3.9276,14.8363,14.1230,10.7604,7.6709,5.1332,11.0586,6.7946,15.5264,14.8342
2398.4375,-4.4400,15.8251,14.0660,11.6789,8.6939,3.9271,9.0915,6.6816,17.2528,-6.2771,15.2063,14.4663,11.8311,7.2266,4.0582,11.4876,6.8101,15.7339,16.2479
