Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
2929.6875,1.4184,1.9307,2.1099,1.4938,1.0400,-0.0590,0.5527,0.6152,1.0688,0.6349,0.3280,0.6231,0.4309,-1.5537,-0.4020,1.3306,-0.6818,1.9341,0.8653
2933.5938,0.7335,2.9640,2.8809,1.0765,-0.3450,1.0098,0.7080,-0.4251,1.1839,-0.2327,-0.1984,0.2543,0.2853,-1.0062,-0.7413,0.4116,-0.0447,2.1399,0.5589
2937.5000,-0.1527,4.0838,3.5092,0.7552,-1.4134,2.9393,1.2324,-0.9755,1.0905,-0.7895,-0.4068,0.1266,0.2117,-0.7159,-0.6888,-0.2256,0.6018,1.8581,0.4451
2941.4062,-0.7887,4.6297,3.8426,0.7732,-1.6581,4.8403,2.1880,-0.5939,0.6764,-0.8449,-0.4887,-0.0803,-0.0253,-0.9065,-0.5340,-0.4580,0.6294,1.1751,0.4659
2945.3125,-0.8120,4.1200,3.7280,1.1458,-0.9741,5.7742,3.6257,0.6829,0.0197,-0.4281,-0.6367,-0.6501,-0.5091,-1.4900,-0.5253,-0.4098,-0.2445,0.3421,0.4489
2949.2188,-0.1585,2.4812,3.0359,1.5810,0.2062,5.2579,5.3903,2.2857,-0.6942,0.2184,-0.9320,-1.6629,-1.2014,-2.2168,-0.7201,-0.3907,-1.8462,-0.4200,0.1305
2953.1250,0.8726,0.1042,1.7346,1.5688,1.0424,3.5007,6.9717,3.3388,-1.3250,0.7584,-1.3206,-2.9615,-2.0727,-2.9405,-0.9881,-0.7069,-3.7052,-1.0725,-0.7507
2957.0312,1.7572,-2.2925,-0.0102,0.6442,0.6854,1.2503,7.6031,3.0887,-1.8640,0.9327,-1.6698,-4.2341,-3.1749,-3.7608,-1.1330,-1.4493,-5.3222,-1.7361,-2.2959
2960.9375,2.0274,-3.9405,-1.7961,-1.3004,-1.2387,-0.6340,6.6436,1.3299,-2.3862,0.6874,-1.8533,-5.1527,-4.5698,-4.9323,-1.0306,-2.3989,-6.3677,-2.5129,-4.3122
2964.8438,1.5379,-4.3290,-3.0771,-3.8496,-4.3518,-1.6121,4.0365,-1.4157,-2.9129,0.1880,-1.8155,-5.4991,-6.1834,-6.6192,-0.6889,-3.1313,-6.7428,-3.3034,-6.3218
2968.7500,0.5544,-3.4124,-3.3827,-6.1831,-7.6560,-1.6485,0.5181,-4.0994,-3.3113,-0.2832,-1.5833,-5.2376,-7.7318,-8.6955,-0.2071,-3.2700,-6.5408,-3.7861,-7.7525
2972.6562,-0.3965,-1.6184,-2.5535,-7.4517,-10.0298,-1.0762,-2.6240,-5.6479,-3.3282,-0.4810,-1.2262,-4.5154,-8.8129,-10.7393,0.3143,-2.7253,-5.9788,-3.6030,-8.2205
2976.5625,-0.8263,0.3564,-0.8480,-7.2121,-10.8021,-0.2750,-4.1580,-5.5071,-2.7483,-0.3088,-0.7894,-3.5907,-9.1101,-12.2173,0.8427,-1.7518,-5.3227,-2.6252,-7.7281
2980.4688,-0.5462,1.8710,1.1564,-5.6666,-10.0574,0.5911,-3.5321,-3.9245,-1.5599,0.1696,-0.2413,-2.7110,-8.5554,-12.7233,1.4199,-0.7792,-4.7864,-1.0985,-6.6424
2984.3750,0.2709,2.6206,2.8203,-3.5616,-8.4963,1.5981,-1.1398,-1.8106,-0.0003,0.8067,0.5237,-1.9934,-7.3297,-12.1206,2.1187,-0.1291,-4.4131,0.4527,-5.4651
2988.2812,1.2506,2.7255,3.7101,-1.8020,-6.9653,2.8569,1.9267,-0.2567,1.5596,1.4727,1.6138,-1.3760,-5.7084,-10.5352,2.9901,0.1841,-4.0056,1.5111,-4.5460
2992.1875,2.0732,2.5862,3.7330,-1.0011,-5.9706,4.2582,4.4648,0.0195,2.8117,2.1097,3.0297,-0.6771,-3.8858,-8.2545,4.0311,0.4259,-3.1940,1.8505,-3.9223
2996.0938,2.6409,2.6022,3.0960,-1.2156,-5.4713,5.3911,5.7255,-0.9992,3.6478,2.7130,4.5859,0.2643,-1.9174,-5.6196,5.1769,0.9172,-1.6594,1.6322,-3.3683
3000.0000,3.0530,2.9329,2.1550,-1.9833,-5.0349,5.7290,5.6454,-2.6801,4.1517,3.2730,5.9343,1.4572,0.1927,-2.9619,6.3034,1.7801,0.6021,1.2651,-2.5860
3003.9062,3.4373,3.4470,1.2715,-2.6078,-4.1939,4.9777,4.6823,-4.1058,4.4713,3.7377,6.7041,2.7324,2.3559,-0.5623,7.2404,2.8441,3.1624,1.1462,-1.3886
3007.8125,3.7966,3.8735,0.7406,-2.5080,-2.7411,3.3427,3.4421,-4.5263,4.6852,4.0333,6.6979,3.8470,4.3542,1.3958,7.8051,3.7746,5.3172,1.4603,0.2350
3011.7188,4.0000,4.0297,0.7714,-1.4539,-0.7954,1.5112,2.3650,-3.6662,4.7675,4.1260,6.0214,4.6444,5.9350,2.8767,7.8645,4.3155,6.4566,2.1496,2.1692
3015.6250,3.9215,3.9558,1.4587,0.3935,1.3423,0.3224,1.6247,-1.7636,4.6656,4.0657,5.0525,5.1463,6.9676,3.9952,7.4034,4.4534,6.4235,3.0270,4.2449
3019.5312,3.5897,3.8612,2.7202,2.6078,3.3813,0.3122,1.2125,0.6191,4.4061,3.9628,4.2447,5.4984,7.5233,4.9354,6.5493,4.3810,5.6129,3.9157,6.2603
3023.4375,3.1996,3.9340,4.2537,4.6950,5.1338,1.4106,1.0638,2.8763,4.1243,3.8977,3.8733,5.8100,7.8040,5.8156,5.5153,4.3028,4.7268,4.7122,7.9583
3027.3438,2.9525,4.1678,5.5928,6.2728,6.4789,2.9819,1.1143,4.5834,3.9798,3.8304,3.8834,6.0180,7.9758,6.5890,4.4807,4.2516,4.3394,5.3626,9.0394
3031.2500,2.8523,4.3451,6.2894,7.1764,7.2876,4.1830,1.2851,5.5841,4.0242,3.5892,3.9409,5.9012,8.0449,7.0626,3.4899,4.0748,4.5607,5.8186,9.2667
3035.1562,2.6495,4.1923,6.1362,7.4706,7.4145,4.4231,1.4667,5.9407,4.1310,2.9752,3.6617,5.2518,7.8789,7.0329,2.4587,3.6001,5.0194,6.0354,8.6209
3039.0625,2.0210,3.5923,5.2807,7.3692,6.7790,3.6531,1.5560,5.8068,4.0567,1.9318,2.8701,4.0769,7.3489,6.4393,1.3106,2.8385,5.1590,6.0082,7.3803
3042.9688,0.8782,2.6911,4.1309,7.0917,5.4634,2.3327,1.5147,5.3004,3.5958,0.6639,1.7197,2.6622,6.4639,5.4181,0.1543,2.0374,4.6256,5.7849,6.0222
3046.8750,-0.4426,1.8169,3.0919,6.7183,3.7287,1.1246,1.3766,4.4421,2.7199,-0.3966,0.5945,1.4220,5.3767,4.2132,-0.6505,1.5193,3.4805,5.4118,4.9686
3050.7812,-1.3050,1.2669,2.3099,6.1262,1.9217,0.5197,1.1725,3.1859,1.5970,-0.7975,-0.1431,0.6277,4.2547,3.0184,-0.6435,1.4184,2.1136,4.8418,4.3342
3054.6875,-1.1836,1.1133,1.6063,5.0665,0.3371,0.6100,0.8324,1.5247,0.4818,-0.3410,-0.3884,0.2152,3.1357,1.8867,0.4160,1.5299,0.9586,3.9015,3.8646
3058.5938,-0.0937,1.1628,0.6587,3.3608,-0.8645,1.1089,0.1758,-0.3957,-0.4407,0.7407,-0.3600,-0.1692,1.9097,0.7868,2.2601,1.4158,0.2369,2.3891,3.1320
3062.5000,1.2917,1.0949,-0.6986,1.1090,-1.6378,1.5629,-0.9591,-2.2371,-1.1399,1.8403,-0.4498,-0.8968,0.4690,-0.2402,4.0891,0.7166,-0.0927,0.2721,1.8720
3066.4062,1.9861,0.6780,-2.2739,-1.2358,-1.9743,1.6021,-2.5225,-3.5574,-1.6973,2.2668,-0.9547,-2.0432,-1.0847,-0.9648,4.9081,-0.5490,-0.1823,-2.1506,0.2284
3070.3125,1.3187,-0.0773,-3.5752,-3.0093,-1.8523,1.0954,-4.1543,-4.0039,-2.1767,1.6259,-1.8608,-3.2646,-2.3558,-1.0194,4.0777,-1.9255,-0.0977,-4.2661,-1.2729
3074.2188,-0.5580,-0.9195,-4.0934,-3.6432,-1.2658,0.1621,-5.3007,-3.5110,-2.5149,0.0756,-2.8150,-3.9691,-2.7977,-0.1095,1.7533,-2.7692,0.2491,-5.3843,-2.0157
3078.1250,-2.6502,-1.4937,-3.6192,-2.9684,-0.2970,-0.9159,-5.5073,-2.3743,-2.5203,-1.7068,-3.3052,-3.6818,-2.0227,1.7541,-1.0915,-2.6480,0.9905,-5.0747,-1.6612
3082.0312,-3.6547,-1.5217,-2.3742,-1.3286,0.8533,-1.8084,-4.7047,-1.1331,-1.9862,-2.8466,-2.9426,-2.3627,-0.0830,4.1751,-3.1285,-1.6233,2.1194,-3.4044,-0.3508
3085.9375,-2.7324,-0.9207,-0.8709,0.5789,1.9306,-2.2278,-3.2807,-0.3071,-0.8412,-2.7181,-1.6873,-0.4651,2.4741,6.5207,-3.3838,-0.2252,3.3960,-0.9255,1.3796
3089.8438,-0.0355,0.1860,0.3939,2.0501,2.7562,-1.9914,-1.8685,-0.1336,0.7669,-1.2694,0.1091,1.3022,4.8295,8.2113,-1.7754,0.8629,4.4343,1.5799,2.9028
3093.7500,3.3552,1.5481,1.2044,2.7115,3.3198,-1.0666,-0.9825,-0.4607,2.5110,0.9535,1.8647,2.3536,6.2700,8.9661,0.8518,1.1971,4.9107,3.4479,3.8179
3097.6562,6.0461,2.9036,1.6856,2.6614,3.7560,0.4055,-0.7391,-0.8586,4.0226,3.0951,3.0484,2.5138,6.5046,8.8584,3.2218,0.7970,4.7486,4.3823,4.0953
3101.5625,7.1100,4.0769,2.1499,2.3554,4.2156,2.1343,-0.8414,-0.8760,5.0460,4.4265,3.4332,2.0554,5.7520,8.1769,4.3478,0.0816,4.1489,4.4983,3.9993
3105.4688,6.5452,5.0265,2.8614,2.3267,4.7355,3.7654,-0.8184,-0.2774,5.5251,4.6876,3.1904,1.5011,4.5795,7.2247,4.0384,-0.4072,3.4586,4.1866,3.8832
3109.3750,5.1526,5.8282,3.8781,2.9140,5.2175,5.0066,-0.3413,0.8778,5.5845,4.1568,2.7760,1.3331,3.6104,6.2082,2.8955,-0.3002,2.9746,3.9072,4.0033
3113.2812,3.9561,6.5961,5.0483,4.1324,5.5364,5.7327,0.5951,2.3394,5.4325,3.4326,2.6674,1.7794,3.2619,5.2673,1.8436,0.4524,2.8124,4.0154,4.4427
3117.1875,3.5667,7.3720,6.1220,5.7173,5.6868,6.0085,1.7200,3.8544,5.2478,3.0723,3.0926,2.7620,3.6241,4.5659,1.5231,1.6245,2.9041,4.6622,5.1362
3121.0938,3.8932,8.0443,6.8755,7.2722,5.8313,6.0181,2.6944,5.2970,5.1115,3.3009,3.9053,3.9878,4.4922,4.3070,1.9452,2.8676,3.0945,5.7594,5.9300
3125.0000,4.3412,8.3623,7.1834,8.4259,6.1925,5.9517,3.3193,6.6606,5.0149,3.9447,4.6843,5.1018,5.5020,4.6185,2.6001,3.8614,3.2561,7.0025,6.6274
3128.9062,4.3126,8.0743,7.0367,8.9405,6.8617,5.9271,3.6245,7.9492,4.9274,4.6020,5.0102,5.8300,6.2976,5.3904,2.9033,4.4026,3.3551,7.9678,7.0314
3132.8125,3.6454,7.1296,6.5464,8.7687,7.6861,5.9903,3.8252,9.0800,4.8780,4.9240,4.7560,6.0756,6.6786,6.2267,2.6424,4.4407,3.4570,8.2894,7.0147
3136.7188,2.7127,5.8161,5.9438,8.0733,8.3487,6.1724,4.2114,9.8909,4.9887,4.8288,4.2051,5.9537,6.6819,6.6139,2.1176,4.0896,3.6925,7.8617,6.6116
3140.6250,2.1490,4.7055,5.5437,7.1991,8.6040,6.5295,5.0372,10.2477,5.4230,4.5235,3.8984,5.7457,6.5634,6.2358,1.8965,3.6111,4.2038,6.9485,6.0679
3144.5312,2.4147,4.3849,5.6264,6.5705,8.4865,7.1059,6.4185,10.1548,6.2549,4.3343,4.2796,5.7663,6.6606,5.2230,2.3735,3.3309,5.0714,6.0869,5.7644
3148.4375,3.4866,5.1009,6.2625,6.5073,8.3018,7.8341,8.2273,9.7621,7.3278,4.4572,5.3478,6.1708,7.1733,4.1257,3.4453,3.4758,6.2234,5.7841,6.0021
3152.3438,4.8516,6.5351,7.1788,7.0240,8.3632,8.4545,10.0083,9.2431,8.2017,4.7895,6.5499,6.7969,7.9684,3.5760,4.5202,3.9976,7.3648,6.1634,6.7506
3156.2500,5.7778,7.8840,7.7942,7.7342,8.6498,8.5531,11.0134,8.6343,8.2654,4.9492,7.0148,7.1565,8.5413,3.8418,4.8496,4.5071,7.9977,6.7973,7.5362
3160.1562,5.6873,8.2443,7.4661,7.9676,8.6710,7.7424,10.4420,7.7770,7.0075,4.4840,6.0285,6.6424,8.2107,4.5864,3.9675,4.4180,7.5829,6.8857,7.5970
3164.0625,4.4283,7.1026,5.8486,7.0984,7.7126,5.9038,7.8577,6.4390,4.3301,3.1574,3.4854,4.8804,6.4902,5.0455,1.9716,3.2718,5.8167,5.7278,6.2822
3167.9688,2.3309,4.6464,3.1554,4.9359,5.3683,3.3430,3.5863,4.5575,0.7308,1.1501,0.0428,2.0410,3.4474,4.5499,-0.5027,1.0700,2.8893,3.2163,3.4900
3171.8750,0.0555,1.7025,0.1457,1.9446,2.0079,0.7378,-1.1878,2.4304,-2.7896,-0.9470,-3.1325,-1.1006,-0.1774,3.0578,-2.5755,-1.6056,-0.4496,0.0334,-0.1264
3175.7812,-1.6795,-0.6736,-2.1960,-0.8808,-1.1975,-1.1275,-4.7973,0.6822,-5.1002,-2.3702,-4.9052,-3.4473,-3.2150,1.3076,-3.5088,-3.8047,-3.1190,-2.6177,-3.3607
3179.6875,-2.3739,-1.7242,-3.1260,-2.4756,-2.8229,-1.7135,-5.8381,-0.0321,-5.4375,-2.5424,-4.7148,-4.0966,-4.5959,0.4241,-2.9957,-4.6690,-4.1734,-3.6267,-5.0076
3183.5938,-1.9330,-1.3389,-2.5004,-2.2773,-2.0488,-0.9760,-3.9158,0.5589,-3.7801,-1.3758,-2.8321,-2.8218,-3.9003,1.1767,-1.2483,-3.8878,-3.2860,-2.5882,-4.4934
3187.5000,-0.7023,-0.0483,-0.8284,-0.5862,0.6993,0.6179,0.0475,2.0720,-0.8926,0.6441,-0.2056,-0.2391,-1.6272,3.3612,1.1111,-1.8806,-0.9807,-0.0532,-2.2272
3191.4062,0.6670,1.2988,0.9954,1.5216,3.7934,2.3154,4.1751,3.5487,2.0001,2.6530,2.0024,2.4554,0.9928,5.7418,3.2789,0.4070,1.5490,2.7302,0.5495
3195.3125,1.4828,1.9702,2.1217,2.7185,5.2009,3.4174,6.5177,3.8983,3.7513,3.7900,2.9388,4.0549,2.5684,6.6630,4.5316,1.9778,2.9796,4.4390,2.3653
3199.2188,1.3043,1.6551,2.1066,2.1208,3.6192,3.5596,5.9914,2.4869,3.7757,3.5811,2.3830,3.9187,2.2189,5.0041,4.4494,2.2586,2.4934,4.3083,2.2631
3203.1250,0.1307,0.5121,1.0367,-0.2309,-0.7241,2.8092,2.8692,-0.4629,2.2447,2.1303,0.7449,2.2495,-0.0015,0.9033,3.0497,1.3221,0.1853,2.4427,0.2806
3207.0312,-1.6096,-1.0083,-0.6024,-3.3812,-6.1168,1.5597,-1.4223,-3.9146,-0.0770,0.0330,-1.2129,-0.0632,-3.1434,-4.2101,0.7885,-0.2316,-2.9776,-0.3246,-2.5957
3210.9375,-3.2698,-2.4228,-2.2018,-5.9629,-10.2621,0.3079,-5.0554,-6.5112,-2.2361,-1.9270,-2.7529,-1.9317,-5.8405,-8.3231,-1.5853,-1.6252,-5.6219,-2.8974,-4.9771
3214.8438,-4.2793,-3.4100,-3.2954,-6.9117,-11.5136,-0.5672,-6.6703,-7.2647,-3.5130,-3.1256,-3.4514,-2.6153,-6.9701,-9.8813,-3.2904,-2.2676,-6.6214,-4.4295,-5.8073
3218.7500,-4.3677,-3.8685,-3.7026,-5.9953,-9.7173,-0.9309,-5.9139,-6.0589,-3.6627,-3.3148,-3.2876,-2.0321,-6.1582,-8.5578,-3.7981,-1.9551,-5.6016,-4.6279,-4.8763
3222.6562,-3.6102,-3.8615,-3.5182,-3.8716,-6.1821,-0.8930,-3.4323,-3.6827,-2.9004,-2.6300,-2.5393,-0.7003,-3.8866,-5.3213,-3.0235,-0.8613,-3.0567,-3.7471,-2.8410
3226.5625,-2.3100,-3.5177,-2.9925,-1.6681,-2.8407,-0.7082,-0.4171,-1.3794,-1.6998,-1.4385,-1.5810,0.6196,-1.1817,-1.8089,-1.3379,0.6095,-0.0490,-2.3482,-0.7749
3230.4688,-0.8299,-2.9570,-2.3764,-0.3485,-1.1462,-0.6343,1.9911,-0.1715,-0.5465,-0.1541,-0.7051,1.3537,0.9195,0.5800,0.5999,1.9898,2.3225,-0.9940,0.4595
3234.3750,0.5095,-2.2684,-1.8041,-0.2321,-1.3649,-0.8084,3.1404,-0.3487,0.2286,0.8741,-0.0457,1.3735,1.8374,1.3329,2.1085,2.8715,3.4010,-0.0366,0.6412
3238.2812,1.4330,-1.5339,-1.2584,-0.9180,-2.6215,-1.1904,2.9983,-1.3918,0.4929,1.3864,0.3851,0.9673,1.6264,0.8931,2.7241,2.9848,3.1745,0.4379,0.2010
3242.1875,1.6882,-0.8641,-0.6292,-1.6049,-3.5598,-1.5975,2.0090,-2.3448,0.2693,1.2106,0.6055,0.5842,0.8187,0.2144,2.3227,2.2629,2.1504,0.5365,-0.1400
3246.0938,1.0950,-0.4106,0.1719,-1.5771,-3.1353,-1.8141,0.8153,-2.3858,-0.3243,0.3040,0.5960,0.5352,0.0738,0.1539,1.1028,0.8950,1.0244,0.4388,0.1656
3250.0000,-0.3150,-0.3322,1.1069,-0.5624,-1.0674,-1.7224,-0.0184,-1.2574,-1.1092,-1.1639,0.3064,0.8360,-0.1500,1.0783,-0.5297,-0.6832,0.3432,0.3031,1.2193
3253.9062,-2.1707,-0.7174,1.9873,1.2110,2.2146,-1.3801,-0.1979,0.6671,-1.8603,-2.7745,-0.2740,1.2615,0.2601,2.8379,-2.1135,-1.9116,0.3201,0.2285,2.7229
3257.8125,-3.7953,-1.5013,2.5560,3.2218,5.9416,-0.9917,0.2295,2.6639,-2.3398,-3.9622,-1.0465,1.5386,1.1325,4.9980,-3.2741,-2.3376,0.8425,0.2586,4.2416
3261.7188,-4.4731,-2.4398,2.6320,4.9441,9.3613,-0.7842,0.9319,4.0681,-2.3744,-4.2653,-1.8108,1.5197,2.1768,7.0908,-3.8331,-1.8593,1.6037,0.3929,5.4577
3265.6250,-3.8401,-3.1880,2.2225,6.0323,11.8810,-0.8660,1.4624,4.5545,-1.9565,-3.6054,-2.3692,1.2213,3.1217,8.7309,-3.8637,-0.8366,2.2574,0.5820,6.2442
3269.5312,-2.1617,-3.4690,1.5202,6.3364,13.0456,-1.1683,1.4857,4.1624,-1.3055,-2.4085,-2.6686,0.7280,3.7594,9.6102,-3.6674,0.0358,2.5282,0.7144,6.5630
3273.4375,-0.2806,-3.2471,0.7779,5.8253,12.5375,-1.5172,0.9590,3.1235,-0.8214,-1.4419,-2.8698,0.0743,3.9270,9.4974,-3.6508,0.0679,2.2754,0.6279,6.3400
3277.3438,0.7919,-2.7798,0.1460,4.5365,10.3109,-1.7875,0.1645,1.6669,-0.9112,-1.4125,-3.2584,-0.7684,3.5088,8.3225,-4.1242,-1.0318,1.5296,0.1760,5.4696
3281.2500,0.4252,-2.4805,-0.4014,2.6155,6.7659,-2.0155,-0.4447,-0.0523,-1.7531,-2.5436,-4.0185,-1.7687,2.5033,6.2910,-5.1050,-2.9281,0.5064,-0.6590,3.9651
3285.1562,-1.2684,-2.6377,-0.9871,0.3895,2.7504,-2.3646,-0.5117,-1.8867,-3.1232,-4.3905,-5.0042,-2.6782,1.1157,3.8916,-6.2376,-4.7476,-0.4320,-1.6651,2.1178
3289.0625,-3.4917,-3.1628,-1.6451,-1.6326,-0.7305,-2.9479,0.0050,-3.5956,-4.4061,-6.0332,-5.6845,-3.0025,-0.2207,1.7152,-6.9056,-5.4683,-0.8936,-2.3961,0.4885
3292.9688,-5.2119,-3.5532,-2.1733,-2.8984,-2.9746,-3.6361,0.8041,-4.8338,-4.8303,-6.5560,-5.3554,-2.1937,-0.9654,0.1660,-6.5143,-4.4248,-0.6256,-2.3151,-0.3226
3296.8750,-5.7262,-3.1470,-2.1622,-3.0399,-3.9045,-4.0245,1.4392,-5.2677,-3.8423,-5.5463,-3.5427,0.0081,-0.7063,-0.7357,-4.8106,-1.6652,0.3456,-1.0535,-0.0021
3300.7812,-5.0020,-1.5517,-1.2206,-2.0553,-3.9995,-3.6372,1.6181,-4.7428,-1.4336,-3.3238,-0.3733,3.2949,0.6128,-1.2964,-2.0710,2.0292,1.6996,1.3392,1.2804
3304.6875,-3.6033,1.0123,0.7245,-0.3237,-3.8634,-2.2712,1.4052,-3.3801,1.7634,-0.7718,3.3301,6.7857,2.6155,-1.8602,0.9566,5.4762,2.9618,4.3077,2.9497
3308.5938,-2.2857,3.6987,3.2539,1.5634,-3.7463,-0.2453,1.1772,-1.5342,4.6942,1.1218,6.3335,9.3534,4.6260,-2.5003,3.3391,7.6051,3.7276,6.9517,4.3322
3312.5000,-1.5390,5.4077,5.5467,3.0518,-3.3972,1.6552,1.3489,0.3541,6.3271,1.7477,7.5381,10.1278,5.9510,-2.9334,4.3353,7.8900,3.8389,8.3864,4.9817
3316.4062,-1.3616,5.3543,6.7150,3.8125,-2.3754,2.5616,2.0439,1.9064,6.1088,1.1208,6.5028,8.8948,6.1613,-2.7403,3.6841,6.5035,3.4108,8.1304,4.8162
3320.3125,-1.3708,3.5001,6.2097,3.7847,-0.5781,2.0151,2.9364,2.8755,4.1996,-0.2145,3.6587,6.1670,5.2389,-1.7313,1.6819,4.1510,2.7098,6.3189,4.0119
3324.2188,-1.1311,0.5813,4.0796,3.1018,1.4611,0.2499,3.3882,3.1339,1.3707,-1.5273,0.1016,2.9030,3.5442,-0.1677,-0.9582,1.7131,1.9895,3.6286,2.7935
3328.1250,-0.4657,-2.2911,0.9533,1.9927,2.7950,-1.9439,2.8155,2.6503,-1.3688,-2.2765,-2.9152,0.0603,1.6561,1.3485,-3.3807,-0.1044,1.4042,0.9631,1.3190
3332.0312,0.4362,-4.2205,-2.2299,0.7329,2.6991,-3.7106,1.0634,1.5106,-3.2131,-2.3290,-4.5123,-1.7598,0.1750,2.2552,-4.8754,-0.9587,1.0406,-0.9286,-0.2523
3335.9375,1.1447,-4.9506,-4.5864,-0.3666,1.2542,-4.6529,-1.4469,-0.0314,-3.8454,-1.9427,-4.4788,-2.4155,-0.4443,2.3975,-5.0887,-0.8686,0.9943,-1.7083,-1.6132
3339.8438,1.2378,-4.8878,-5.5826,-0.9972,-0.5977,-5.0315,-3.8962,-1.5572,-3.4558,-1.5709,-3.2268,-2.1032,-0.0122,2.0995,-4.1137,-0.0987,1.3757,-1.4808,-2.2856
3343.7500,0.5181,-4.7387,-5.1581,-0.9646,-1.6316,-5.4943,-5.4709,-2.6083,-2.5335,-1.6140,-1.4970,-1.1692,1.3230,1.8766,-2.4493,0.9637,2.1971,-0.6394,-1.8353
3347.6562,-0.8950,-5.0196,-3.6799,-0.3315,-1.1786,-6.5208,-5.7562,-2.9064,-1.5864,-2.2329,-0.0073,0.0046,3.0738,2.0016,-0.8333,1.8912,3.2230,0.3507,-0.2231
3351.5625,-2.6022,-5.7536,-1.7872,0.5271,0.3745,-7.9739,-4.8966,-2.5377,-0.9425,-3.2846,0.7844,1.0182,4.5278,2.2605,0.0230,2.2831,3.9417,1.1128,1.9780
3355.4688,-4.0446,-6.5240,-0.1874,1.0494,1.8140,-9.0953,-3.4511,-1.9494,-0.6996,-4.3810,0.7484,1.4720,4.9908,2.0932,-0.2734,1.8630,3.7558,1.4212,3.7309
3359.3750,-4.6665,-6.8095,0.5584,0.7724,1.9251,-8.9717,-2.0538,-1.7142,-0.7881,-5.0385,0.0287,1.0751,4.0892,1.0241,-1.5957,0.6097,2.3240,1.2000,4.0422
3363.2812,-4.0953,-6.3483,0.2236,-0.3784,0.3459,-7.1698,-1.0973,-2.1806,-1.0586,-4.8669,-1.0532,-0.1718,1.9801,-0.9379,-3.3039,-1.1557,-0.1611,0.5130,2.5441
3367.1875,-2.3059,-5.2875,-0.9792,-1.9891,-2.1559,-4.1062,-0.6130,-3.2280,-1.3338,-3.7367,-2.0900,-1.8615,-0.6742,-3.2378,-4.5021,-2.8256,-2.9797,-0.4367,-0.2291
3371.0938,0.2972,-4.0376,-2.4477,-3.3421,-4.1859,-0.8893,-0.3862,-4.3031,-1.4254,-1.8577,-2.6835,-3.2806,-2.9966,-5.1091,-4.4577,-3.7396,-5.2225,-1.3251,-3.0841
3375.0000,2.9593,-2.9622,-3.4169,-3.7959,-4.6569,1.2795,-0.1876,-4.7354,-1.1589,0.2754,-2.5567,-3.7381,-4.3108,-6.0690,-2.9801,-3.5075,-6.2747,-1.7816,-4.8077
3378.9062,4.8365,-2.1358,-3.2953,-3.1323,-3.5041,1.7661,0.0517,-4.1406,-0.4319,2.0660,-1.6647,-2.9538,-4.4479,-6.2175,-0.5487,-2.2408,-6.1386,-1.5185,-4.8119
3382.8125,5.3529,-1.3385,-1.9530,-1.6564,-1.6972,0.8141,0.2312,-2.6568,0.7112,3.0527,-0.2447,-1.2532,-3.7595,-6.1240,1.9034,-0.5316,-5.3747,-0.4595,-3.3903
3386.7188,4.4740,-0.2835,0.1999,0.0074,-0.5643,-0.6652,0.2184,-0.8615,2.0461,3.0920,1.2479,0.5844,-2.8356,-6.3843,3.4472,0.8405,-4.6979,1.2017,-1.4478
3390.6250,2.7291,1.0939,2.4028,1.2807,-0.9168,-1.6587,0.0058,0.5697,3.2192,2.3926,2.3149,1.7521,-2.1229,-7.1675,3.6132,1.3225,-4.5021,3.0534,0.0874
3394.5312,0.9404,2.4924,3.9068,1.9148,-2.5720,-1.6039,-0.2428,1.2373,3.8713,1.3864,2.6201,1.8495,-1.6987,-8.0751,2.5886,0.8783,-4.6394,4.5999,0.7722
3398.4375,-0.2059,3.3550,4.3022,2.0223,-4.5668,-0.6091,-0.2964,1.1856,3.7725,0.5092,2.1161,1.0461,-1.3457,-8.4130,1.0555,-0.0230,-4.5996,5.4119,0.7658
3402.3438,-0.5054,3.1691,3.6328,1.8664,-5.8629,0.7299,-0.0309,0.7788,2.8951,0.0090,1.0224,-0.1210,-0.8532,-7.6871,-0.2246,-0.7166,-3.9535,5.2314,0.5357
3406.2500,-0.2945,1.7743,2.2526,1.5876,-6.0302,1.7345,0.4635,0.3960,1.3963,-0.1229,-0.3217,-1.1579,-0.3023,-5.9844,-0.8223,-0.7578,-2.7348,4.0101,0.4079
3410.1562,-0.1944,-0.5092,0.5541,1.0799,-5.4531,1.9919,0.9332,0.1713,-0.4637,-0.0822,-1.6336,-1.9348,-0.1056,-3.9804,-0.8121,-0.1852,-1.4854,1.9042,0.3025
3414.0625,-0.6980,-3.0000,-1.2325,0.1073,-4.9675,1.4714,1.1435,-0.0465,-2.4056,-0.1010,-2.7839,-2.6928,-0.7460,-2.5691,-0.6211,0.5272,-0.9234,-0.7508,-0.1699
3417.9688,-1.8524,-4.9479,-3.0396,-1.4294,-5.2251,0.4218,1.0615,-0.5072,-4.1748,-0.3114,-3.7673,-3.7498,-2.3850,-2.3459,-0.6802,0.7913,-1.4627,-3.4811,-1.3430
3421.8750,-3.2193,-5.8349,-4.7933,-3.2810,-6.2319,-0.8093,0.8982,-1.2973,-5.5466,-0.6877,-4.5934,-5.1353,-4.6192,-3.2617,-1.1137,0.2915,-2.9060,-5.7533,-3.1401
