Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
1847.6562,-4.0404,2.0082,-7.3493,4.7147,-0.5464,-9.2912,4.7365,-6.0458,-0.4346,-7.5497,2.2463,17.2015,29.6642,9.2656,8.6161,27.0966,32.4823,12.1792,17.4972
1851.5625,-5.8738,1.5186,-7.7551,4.0175,-0.1998,-7.7979,-0.4868,-6.7747,-2.1074,-10.4022,-0.9533,14.6530,27.5160,10.6353,2.1656,27.4686,31.5103,11.7849,15.8363
1855.4688,-7.8910,-0.7983,-6.4251,3.1978,0.2762,-6.5630,-6.1159,-7.0411,-4.3998,-12.4840,-4.9409,10.3218,23.7326,11.0111,-4.2879,25.9004,28.2550,9.7193,13.4875
1859.3750,-9.4601,-4.0811,-4.7371,2.0058,0.3192,-5.7968,-9.7253,-6.8419,-7.0525,-13.7128,-9.1239,4.6001,17.9827,10.2111,-9.8583,21.8902,22.2449,6.1615,10.3091
1863.2812,-10.1682,-7.2652,-3.9087,0.4586,-0.2796,-5.8453,-10.2106,-6.1818,-9.6843,-14.2387,-12.7210,-1.6821,10.6690,8.4366,-13.4813,15.8082,14.1043,1.8022,6.3772
1867.1875,-9.9061,-9.5561,-4.0824,-0.9738,-1.1422,-6.6815,-8.2055,-4.9601,-11.7782,-14.1464,-14.9666,-7.4332,2.9730,6.2705,-14.2976,8.6881,5.3530,-2.3715,2.2118
1871.0938,-8.8209,-10.7001,-4.2402,-1.4992,-1.4227,-7.5681,-5.4297,-2.9940,-12.7838,-13.3381,-15.3953,-11.5546,-3.5021,4.4966,-12.1952,1.7242,-2.2547,-5.3977,-1.2449
1875.0000,-7.2060,-10.8943,-3.0005,-0.4336,-0.2631,-7.3058,-3.4568,-0.2137,-12.3238,-11.6895,-14.0552,-13.2257,-7.3527,3.7889,-8.0912,-4.2180,-7.4823,-6.6287,-2.9573
1878.9062,-5.3661,-10.3977,0.2969,2.3345,2.6721,-5.0019,-2.7036,3.1163,-10.3600,-9.2966,-11.4678,-12.1103,-7.9382,4.4256,-3.6196,-8.8265,-10.0405,-5.8611,-2.2708
1882.8125,-3.4730,-9.1213,5.0128,6.1745,6.9284,-0.8280,-2.2556,6.3583,-7.1737,-6.5381,-8.2954,-8.3878,-5.5749,6.2004,-0.2919,-12.2310,-10.4720,-3.2727,0.7531
1886.7188,-1.4621,-6.5521,9.5497,9.9781,11.4466,3.8372,-0.5976,8.7283,-3.1657,-3.8555,-4.9099,-2.6196,-1.2628,8.5855,1.3734,-14.6685,-9.6084,0.7399,5.3524
1890.6250,0.9277,-2.1721,12.3496,12.6950,15.0914,7.0796,3.2302,9.6589,1.3394,-1.4370,-1.1988,4.4152,3.8559,11.0247,2.1363,-16.1414,-7.9707,5.6712,10.4160
1894.5312,3.9092,3.8316,12.8251,13.7911,17.1787,7.5443,8.7672,9.0480,6.0748,0.8749,3.1737,11.7705,8.9477,13.1447,3.4650,-16.2741,-5.5138,10.8719,14.9378
1898.4375,7.2806,10.0875,11.5809,13.3546,17.6706,5.2216,14.0904,7.2251,10.5775,3.3047,8.1701,18.2671,13.5730,14.7440,6.4298,-14.4743,-1.8757,15.4408,18.2973
1902.3438,10.1954,14.2835,9.8224,11.8443,16.9499,1.3755,16.6615,4.6877,13.9358,5.6892,12.8867,22.4909,17.4248,15.6071,10.7977,-10.3415,3.0549,18.2354,20.2434
1906.2500,11.3348,14.2105,8.4391,9.7240,15.3938,-2.3491,14.6356,1.8355,14.8772,7.2577,15.6359,23.0778,20.0065,15.3516,14.9803,-4.1147,8.6752,18.1616,20.6901
1910.1562,9.5377,9.0907,7.4497,7.2695,13.0934,-5.0259,7.9505,-1.0936,12.3336,6.9346,14.7268,19.3067,20.5934,13.5079,16.9258,3.1226,13.6801,14.6964,19.5629
1914.0625,4.5903,0.3466,6.1888,4.6459,9.9322,-6.9829,-1.3963,-3.8714,6.2260,4.0478,9.5473,11.7021,18.5907,9.8440,15.3948,9.6869,16.6111,8.3554,16.8582
1917.9688,-2.3377,-8.8136,4.0431,2.1105,5.9363,-9.3883,-10.0854,-6.1026,-2.0756,-1.0425,1.2423,2.1760,14.0669,4.7203,10.7763,13.9556,16.6304,0.7408,12.8647
1921.8750,-9.0051,-14.9111,1.1384,0.1027,1.5824,-13.1605,-14.9234,-7.2377,-10.0697,-6.8962,-7.5594,-6.5765,8.0439,-0.8190,4.9016,15.1378,14.0251,-5.9988,8.3170
1925.7812,-13.1073,-15.9892,-1.5671,-0.9009,-2.2298,-17.9566,-14.3162,-6.8251,-15.2004,-11.6459,-13.9327,-12.2374,2.2393,-5.3709,-0.0125,13.6981,10.1002,-10.0924,4.2601
1929.6875,-13.4461,-12.6041,-2.8807,-0.6635,-4.5795,-21.9753,-9.0183,-4.8274,-16.1299,-13.9626,-16.1069,-13.9461,-1.6753,-7.7833,-2.5820,11.1153,6.5005,-10.9536,1.6151
1933.5938,-10.5458,-7.3874,-2.2423,0.6296,-5.0431,-22.7972,-1.7361,-1.7470,-13.4227,-13.6978,-14.3069,-12.6166,-2.8848,-7.7022,-2.8568,9.0401,4.3729,-9.3807,0.6848
1937.5000,-6.3041,-3.4426,-0.2326,2.4357,-3.9687,-18.8205,4.2581,1.5634,-9.1712,-11.7886,-10.4686,-10.2509,-1.8049,-5.7246,-1.9803,8.3277,3.8753,-7.0143,0.9395
1941.4062,-2.8687,-2.5698,1.6710,4.1180,-2.3018,-10.4524,6.7946,4.2869,-5.7554,-9.5299,-7.0155,-8.6678,0.2216,-3.0640,-1.2344,8.5629,4.3008,-5.3789,1.2765
1945.3125,-1.4378,-4.3904,1.9778,5.2087,-1.0738,-0.3161,5.8498,5.9638,-4.4981,-7.7532,-5.4690,-8.4645,1.7203,-0.9388,-1.1759,8.4278,4.6778,-5.0989,0.6386
1949.2188,-1.7248,-6.8283,0.1561,5.5031,-0.8875,7.7362,3.3650,6.5546,-5.0437,-6.4697,-5.7291,-8.8679,1.8756,-0.0433,-1.4291,6.7138,4.4148,-5.7422,-1.3696
1953.1250,-2.3830,-7.5255,-2.9296,4.9842,-1.7164,10.3706,1.9292,6.2647,-5.8075,-5.1510,-6.3937,-8.4996,0.8526,-0.3745,-1.1828,3.3133,3.5753,-6.3132,-4.2497
1957.0312,-2.0459,-5.2386,-5.4215,3.7242,-3.0981,6.4331,3.0997,5.3268,-5.1369,-3.3391,-5.8096,-6.4529,-0.4917,-1.4344,0.0601,-0.5149,2.6605,-5.9912,-6.9075
1960.9375,-0.2585,-0.3943,-5.5082,1.8926,-4.5277,-2.3100,6.3909,3.9280,-2.3942,-1.0758,-3.1369,-2.9092,-1.2527,-2.6105,2.0594,-2.8521,2.1264,-4.6005,-8.2942
1964.8438,2.2996,5.3713,-2.5119,-0.1518,-5.7537,-11.7692,9.5848,2.2911,1.7113,1.1487,1.2063,1.0794,-1.0397,-3.4807,4.0194,-2.3827,2.0137,-2.5602,-7.9973
1968.7500,4.3740,10.2106,2.6056,-1.8524,-6.7962,-17.2689,10.2035,0.7543,5.6637,2.8068,5.8820,4.3680,-0.1331,-3.9137,5.1840,0.6242,1.9377,-0.4690,-6.4357
1972.6562,5.0210,12.8969,7.6266,-2.6612,-7.7414,-15.6727,7.2265,-0.3106,8.0934,3.7095,9.4181,6.4033,0.7828,-4.0005,5.3693,4.3110,1.3964,1.2772,-4.5705
1976.5625,4.1858,13.0780,10.1695,-2.3892,-8.5255,-6.9133,1.9339,-0.7257,8.4851,4.0291,10.9160,7.3208,1.0652,-3.9394,5.0508,6.2699,0.1322,2.5402,-3.3374
1980.4688,2.6162,11.0368,8.9167,-1.4353,-8.8978,5.8521,-2.7244,-0.6831,7.2449,3.9993,10.3239,7.4968,0.4427,-3.9510,4.9779,4.9880,-1.7120,3.2098,-3.1474
1984.3750,1.2538,7.3430,4.3173,-0.6356,-8.5794,17.6252,-3.8942,-0.6610,5.2208,3.6138,8.2613,7.0487,-0.9213,-4.2152,5.6253,0.7771,-3.7105,2.9976,-3.7273
1988.2812,0.5883,2.6960,-1.6224,-0.7368,-7.4758,23.8898,-0.6274,-1.0722,3.1120,2.6368,5.6204,5.7679,-2.5831,-4.7843,6.8643,-4.4101,-5.4046,1.5345,-4.3512
1992.1875,0.4274,-2.0581,-6.3691,-1.8253,-5.7704,22.7343,5.4276,-1.8934,1.1711,0.9361,3.1871,3.5271,-4.0426,-5.4895,8.0341,-8.1519,-6.4861,-1.2538,-4.2973
1996.0938,0.1872,-5.9746,-8.1712,-3.1561,-3.8381,15.6515,10.9232,-2.5945,-0.6991,-1.1725,1.3941,0.7275,-4.9238,-5.9323,8.3052,-8.9690,-6.8284,-4.8265,-3.2727
2000.0000,-0.5765,-8.2882,-6.9398,-3.5979,-2.0678,6.5523,12.7625,-2.4950,-2.6641,-2.9283,0.2076,-1.7264,-5.0901,-5.6478,7.0751,-7.1038,-6.4396,-8.1242,-1.5947
2003.9062,-1.8128,-8.8045,-4.2148,-2.4555,-0.7310,-0.4833,9.8853,-1.3286,-4.7686,-3.5613,-0.8513,-3.0287,-4.7075,-4.4092,4.1995,-4.2402,-5.4617,-10.1388,-0.0634
2007.8125,-3.0412,-8.0836,-2.2295,-0.1080,0.0290,-3.4326,3.7861,0.4064,-6.9536,-2.8597,-2.5069,-3.2021,-4.2411,-2.4946,0.0276,-2.4187,-4.2431,-10.5996,0.4033
2011.7188,-3.7508,-7.1796,-2.6052,2.0409,0.1370,-3.2215,-2.5191,1.6226,-9.1711,-1.4142,-5.3443,-3.2954,-4.3247,-0.6954,-4.6769,-2.8692,-3.3690,-10.2491,-0.7975
2015.6250,-3.8200,-7.0413,-5.4361,2.3436,-0.4448,-2.7561,-6.3701,1.2803,-11.4228,-0.3029,-9.3776,-4.7496,-5.4869,0.0195,-8.8795,-5.4476,-3.5015,-10.4248,-3.6445
2019.5312,-3.6544,-7.9761,-9.3119,-0.0610,-1.6708,-4.7280,-6.9629,-0.9377,-13.6748,-0.4068,-13.8495,-8.3033,-7.8303,-0.9694,-11.5151,-8.9137,-5.0260,-12.1687,-7.4562
2023.4375,-3.9629,-9.5807,-12.2706,-4.6638,-3.3482,-9.6230,-5.5604,-4.3959,-15.7678,-1.8509,-17.4941,-13.2499,-10.8611,-3.5386,-11.8590,-11.7473,-7.7019,-15.4703,-11.1670
2027.3438,-5.3341,-11.1967,-13.0949,-9.8629,-5.1600,-15.2552,-4.3781,-7.9012,-17.4718,-3.9806,-19.2194,-17.6794,-13.6301,-6.8346,-9.9355,-12.9406,-10.6060,-19.1986,-13.8095
2031.2500,-7.8808,-12.5337,-12.1255,-13.9259,-6.8116,-18.1617,-4.9834,-10.4540,-18.6875,-5.8809,-18.8267,-19.6306,-15.1640,-9.7199,-6.7143,-12.3281,-12.5066,-21.8046,-14.9696
2035.1562,-11.1452,-13.9384,-11.0372,-15.9866,-8.2113,-15.9698,-7.3091,-11.8334,-19.6064,-7.0264,-17.2510,-18.3737,-14.9576,-11.3810,-3.8489,-10.3902,-12.5082,-22.3157,-14.9557
2039.0625,-14.2841,-16.0468,-11.6744,-16.4076,-9.5235,-9.1832,-9.8975,-12.6131,-20.6197,-7.5611,-16.0584,-14.8993,-13.2182,-11.7094,-2.9422,-7.7965,-10.5760,-20.9170,-14.5524
2042.9688,-16.4119,-19.0448,-14.6667,-16.2971,-11.0050,-1.1917,-11.1095,-13.6238,-21.9552,-8.0043,-16.4352,-11.2437,-10.7009,-11.2162,-4.6696,-5.0444,-7.5792,-18.7085,-14.4716
2046.8750,-16.9324,-22.1179,-18.7493,-16.5633,-12.7074,3.5566,-10.3807,-15.2658,-23.2970,-8.6449,-18.3163,-9.1231,-8.2431,-10.5581,-8.2818,-2.3886,-4.7985,-16.8278,-14.8238
2050.7812,-15.7362,-23.6047,-21.3157,-17.2000,-14.2650,2.1108,-8.6160,-17.1648,-23.7428,-9.1339,-20.2848,-8.8555,-6.3137,-10.0229,-11.8644,-0.0085,-3.2051,-15.5979,-14.9677
2054.6875,-13.2158,-21.8925,-19.9626,-17.3062,-14.9711,-5.2447,-7.4615,-18.3984,-22.2580,-8.6351,-20.3914,-9.3234,-4.8729,-9.3423,-13.2890,1.7935,-2.9818,-14.3393,-13.8894
2058.5938,-10.1127,-16.5401,-14.1132,-15.8036,-14.1527,-15.0853,-8.0053,-18.1100,-18.4031,-6.4495,-17.4085,-8.9572,-3.6052,-7.9626,-11.3441,2.5580,-3.5810,-11.9934,-10.9178
2062.5000,-7.2554,-8.8795,-5.6757,-12.3214,-11.6286,-22.6627,-9.8656,-16.0773,-12.8404,-2.6519,-11.6996,-6.9778,-2.3166,-5.5704,-6.3864,1.8454,-4.2376,-8.0966,-6.3273
2066.4062,-5.2761,-1.6099,1.7740,-7.6137,-7.9404,-24.3705,-11.3426,-12.8637,-7.1949,1.7576,-5.1092,-3.9869,-1.1789,-2.4831,-0.1396,-0.4776,-4.5364,-3.3697,-1.4027
2070.3125,-4.4115,2.4840,4.8977,-3.2179,-4.1683,-19.5156,-10.5609,-9.4938,-3.2610,5.3292,0.0715,-1.5107,-0.6395,0.3987,5.2115,-4.0256,-4.6245,0.5456,2.1434
2074.2188,-4.4639,1.9965,2.5007,-0.5815,-1.4127,-10.5580,-6.8230,-6.8965,-2.0081,6.9608,2.3922,-0.8895,-1.0781,2.0757,8.0762,-7.9017,-4.9458,2.0664,3.0877
2078.1250,-4.9369,-2.2999,-3.7111,-0.2335,-0.2473,-1.8345,-1.2347,-5.4708,-3.0214,6.4830,1.9598,-2.3486,-2.4794,2.0631,8.0745,-10.9668,-5.7417,0.7101,1.3934
2082.0312,-5.2735,-7.8100,-10.0151,-1.5186,-0.4788,2.5183,3.8538,-4.9981,-4.7563,4.6617,0.1732,-4.8962,-4.3654,0.7230,5.9688,-12.2766,-6.7312,-2.5112,-1.7547
2085.9375,-5.0800,-11.4577,-12.7149,-3.0309,-1.3499,0.4811,6.2470,-4.8868,-5.4574,2.6608,-1.2681,-7.0440,-6.0244,-0.9213,3.0941,-11.4908,-7.2319,-5.6211,-4.6104
2089.8438,-4.2372,-11.2839,-10.1574,-3.4460,-2.0452,-6.8808,5.2412,-4.5604,-4.1621,1.3596,-1.3742,-7.7638,-6.8613,-1.7908,0.7055,-9.0394,-6.6324,-6.7948,-5.8206
2093.7500,-2.8762,-7.4241,-3.5530,-2.2405,-2.1722,-15.7826,2.0329,-3.7700,-1.1720,0.9723,-0.2544,-6.9890,-6.6298,-1.4010,-0.4290,-5.9235,-4.8558,-5.3516,-5.0912
2097.6562,-1.2657,-1.9360,3.8476,0.1016,-1.9267,-21.3255,-1.0548,-2.6955,2.2626,1.1570,1.2593,-5.3841,-5.4275,-0.1458,-0.1256,-3.2121,-2.4555,-2.0217,-3.1842
2101.5625,0.3185,2.4125,8.6891,2.4679,-1.8591,-19.7772,-2.0162,-1.8106,4.7874,1.4532,2.3686,-3.6692,-3.5192,0.9798,1.2935,-1.4852,-0.2616,1.6297,-1.2950
2105.4688,1.7018,3.7158,9.3891,3.8295,-2.4060,-10.5694,-0.3497,-1.5752,5.7590,1.6961,2.8656,-2.0657,-1.1525,1.0636,3.1235,-0.5473,1.1759,4.2100,-0.2395
2109.3750,2.8858,1.9905,6.8789,3.8812,-3.4825,3.0240,2.7485,-2.0808,5.5520,2.1322,3.1476,-0.2545,1.5220,-0.0446,4.4526,0.3925,1.9539,5.3009,0.0414
2113.2812,4.0806,-0.8612,3.8571,3.2739,-4.3793,15.1353,5.2649,-2.8204,5.2402,3.2045,3.7916,2.2082,4.4329,-1.4838,4.4649,2.1516,2.7464,5.5970,0.3933
2117.1875,5.6508,-2.1560,3.0991,3.3229,-4.0341,20.1443,5.7238,-2.7529,5.9194,5.1948,5.0828,5.4115,7.5557,-1.7502,2.8498,4.9621,4.3531,6.3661,1.8904
2121.0938,7.9384,0.0242,5.8736,5.3291,-1.5449,15.7603,4.1445,-0.7291,8.0915,7.9640,6.8448,8.9329,10.9123,0.4908,0.0997,8.2211,7.1760,8.6079,5.1868
2125.0000,10.9902,5.7147,11.3547,9.8364,3.3220,4.5767,2.0171,3.8530,11.4206,10.9243,8.6242,12.0873,14.5555,5.5863,-2.5820,10.7964,10.9474,12.4196,10.1501
2128.9062,14.3321,13.0040,17.2524,16.1907,9.8779,-7.0355,1.3483,10.4991,14.9113,13.2280,10.0038,14.3422,18.4642,12.5402,-3.8513,11.7073,14.8415,16.9002,15.9238
2132.8125,16.9837,19.0442,21.1568,22.6555,16.6454,-12.3218,3.4031,17.5486,17.3583,14.0700,10.7791,15.5670,22.3592,19.3426,-3.0052,10.7327,17.8521,20.5961,21.3049
2136.7188,17.8194,21.5442,21.7586,27.0838,21.8555,-7.9632,7.9168,22.7530,17.8393,12.9894,10.9092,15.9622,25.5774,23.8371,-0.4687,8.5297,19.1928,22.2071,25.1875
2140.6250,16.1626,19.8920,19.3075,27.8678,24.1142,3.9894,13.2242,24.2901,16.0711,10.0846,10.3757,15.7819,27.1847,24.6822,2.3998,6.1781,18.5286,21.1778,26.8728
2144.5312,12.2868,15.3058,15.2082,24.7043,22.9587,17.3362,17.1773,21.6847,12.5243,6.0644,9.1354,15.1006,26.3725,21.9110,4.1302,4.4745,16.0048,17.9071,26.1821
2148.4375,7.4691,10.0044,11.1482,18.7669,19.0417,25.4117,18.2703,16.0936,8.2598,2.0730,7.2232,13.7997,22.9590,16.8196,4.0688,3.4783,12.1543,13.5195,23.4230
2152.3438,3.4675,5.9650,8.3147,12.1657,13.8400,24.9400,16.3302,9.7485,4.5265,-0.7103,4.8864,11.7520,17.6649,11.2830,2.7711,2.6293,7.7693,9.3533,19.2740
2156.2500,1.6572,4.0237,7.0652,6.9563,9.0067,17.6459,12.4480,4.8515,2.2592,-1.5699,2.5809,9.0380,11.9166,6.8936,1.5656,1.3320,3.7562,6.4230,14.6166
2160.1562,2.3240,3.7872,7.0700,4.2237,5.6776,8.6983,8.2960,2.5512,1.7051,-0.6100,0.7887,6.0338,7.2197,4.3759,1.5842,-0.4474,0.9397,5.0946,10.3171
2164.0625,4.5620,4.2678,7.6921,3.7257,4.0745,3.1690,5.2953,2.5668,2.3942,1.2671,-0.2101,3.3214,4.4487,3.5264,2.9486,-2.0365,-0.1750,5.0871,6.9918
2167.9688,6.8595,4.7091,8.3407,4.2491,3.5925,2.9467,4.0913,3.6125,3.5024,2.8153,-0.4186,1.4871,3.4888,3.6052,4.6991,-2.4899,0.4044,5.7500,4.8391
2171.8750,8.0146,5.0276,8.6585,4.4199,3.2895,6.0906,4.5272,4.2801,4.4129,3.1166,0.0054,0.9079,3.4550,3.8700,5.5136,-1.2872,2.1441,6.4429,3.6306
2175.7812,7.7940,5.6392,8.5515,3.4626,2.4755,8.8057,5.9771,3.8040,5.1139,2.0832,0.9616,1.6026,3.3378,3.9267,4.6948,1.2199,4.2119,6.8167,2.8840
2179.6875,6.9226,6.9075,8.1278,1.4905,1.0653,8.3918,7.7380,2.2864,6.1449,0.4659,2.4892,3.1894,2.6536,3.7612,2.7127,3.9492,5.8633,6.8750,2.1402
2183.5938,6.4460,8.6940,7.5951,-0.7536,-0.4686,4.9784,9.2529,0.3730,8.0996,-0.6516,4.6235,4.9866,1.6905,3.5552,0.9271,5.7246,6.7809,6.8324,1.2017
2187.5000,6.9319,10.3657,7.1475,-2.4330,-1.4455,0.9368,10.1372,-1.2779,11.0244,-0.5563,7.1534,6.2656,1.2405,3.5013,0.7051,5.9649,7.1762,6.9018,0.2227
2191.4062,8.0775,11.2334,6.8855,-3.0298,-1.3579,-1.3290,10.1512,-2.3197,14.1705,0.6547,9.5311,6.5992,2.0515,3.7703,2.5582,4.9632,7.6045,7.1638,-0.3665
2195.3125,8.9834,11.0698,6.8271,-2.3953,-0.0433,-1.3399,9.2523,-2.6618,16.3380,2.1866,11.0877,6.1401,4.3951,4.5996,5.8649,3.6103,8.6267,7.5907,-0.0294
2199.2188,8.8765,10.3103,7.0283,-0.5101,2.4076,-0.7073,7.7261,-2.1857,16.6322,3.1238,11.4514,5.6317,8.0077,6.3460,9.2962,2.8068,10.5305,8.1814,1.7068
2203.1250,7.7441,9.7972,7.7302,2.7571,5.8553,-1.4722,6.2501,-0.5505,15.1266,3.0657,10.8562,6.0599,12.3649,9.3683,11.5776,2.9850,13.2552,9.0763,5.1218
2207.0312,6.4176,10.2654,9.3699,7.6327,10.2185,-4.0480,5.7380,2.6938,12.9446,2.3845,10.0642,8.0780,17.0146,13.7645,12.0621,4.0125,16.4986,10.5442,10.2034
2210.9375,6.0405,11.9325,12.3467,14.1400,15.3837,-6.5001,6.9526,7.7411,11.6475,1.9399,9.8981,11.5325,21.6939,19.1411,10.8182,5.4275,19.8640,12.8197,16.5620
2214.8438,7.2959,14.4415,16.6190,21.7469,21.0058,-5.8161,10.0743,14.1777,12.2926,2.4692,10.6857,15.4113,26.1696,24.6133,8.3299,6.7313,22.9134,15.8807,23.3927
2218.7500,9.9241,17.1235,21.4077,29.2604,26.3974,-0.2418,14.4892,20.9225,14.7598,4.0863,12.0113,18.2951,29.9839,29.0942,5.1454,7.5059,25.1214,19.2983,29.5642
2222.6562,12.8471,19.3315,25.3075,35.1145,30.6503,9.0976,18.9600,26.5414,17.7803,6.2217,12.9607,19.0649,32.3708,31.7282,1.7390,7.3609,25.8541,22.2620,33.8826
2226.5625,14.7920,20.6030,26.8830,37.9354,32.9555,18.5556,22.1165,29.7736,19.6393,8.0095,12.6975,17.4383,32.4817,32.2119,-1.4178,5.9107,24.5073,23.7948,35.4763
2230.4688,14.9822,20.6070,25.4621,37.0794,32.9319,24.1040,23.0048,29.9905,19.1022,8.8230,10.9733,14.0211,29.8180,30.8216,-3.7780,2.9497,20.8128,23.0887,34.1313
2234.3750,13.4642,19.0416,21.6166,32.8661,30.7600,23.7604,21.4131,27.3630,16.0108,8.5880,8.2408,9.8935,24.6082,28.1575,-4.8123,-1.2386,15.1493,19.8405,30.3887
2238.2812,10.9209,15.6849,16.9390,26.4051,27.0432,18.6417,17.8451,22.6968,11.2545,7.7046,5.3420,6.0572,17.8858,24.7995,-4.2489,-5.7147,8.6234,14.4632,25.3222
2242.1875,8.1766,10.6429,13.1638,19.1449,22.5037,12.0052,13.2291,17.0606,6.2329,6.7017,3.0378,3.1183,11.1984,21.1007,-2.2644,-9.1126,2.7863,8.0716,20.0961
2246.0938,5.7597,4.6104,11.1551,12.3769,17.7055,7.0522,8.5716,11.4035,2.1988,5.9104,1.7111,1.3460,6.0810,17.2156,0.5542,-10.2418,-0.9293,2.2021,15.5375
2250.0000,3.7749,-1.1294,10.4267,6.8991,12.9515,5.0338,4.7237,6.3152,-0.1652,5.3662,1.3830,0.9231,3.5304,13.2734,3.4654,-8.7158,-1.7769,-1.6850,11.9390
2253.9062,2.0668,-5.1108,9.5455,2.9170,8.3576,4.8387,2.2806,1.9861,-0.8207,4.9280,1.9048,2.0638,3.6868,9.5095,5.8654,-5.1732,0.0262,-2.7672,9.1562
2257.8125,0.4568,-6.3591,7.1638,0.1489,3.9933,4.1285,1.5255,-1.6647,-0.2297,4.4280,3.0767,4.8205,5.8178,6.2246,7.4190,-0.9084,3.4458,-1.2484,6.8771
2261.7188,-1.1600,-4.9697,2.9809,-1.9490,-0.0346,1.0703,2.3428,-4.7824,0.8253,3.6871,4.5690,8.7202,8.5822,3.6057,7.9924,2.8570,7.0967,1.6350,4.8554
2265.6250,-2.8915,-2.2224,-2.0361,-3.9179,-3.5959,-4.5104,4.1416,-7.3926,1.3916,2.4162,5.7657,12.5835,10.4802,1.5683,7.5224,5.5673,9.7703,4.0623,2.9651
2269.5312,-4.9499,-0.0998,-6.3196,-6.0639,-6.5917,-11.1622,5.9221,-9.3308,0.5357,0.1822,5.7824,14.7946,10.3574,-0.2154,5.9836,7.3991,10.7798,4.3747,1.1018
2273.4375,-7.6064,-0.4140,-8.7727,-8.3271,-8.9699,-16.7816,6.5778,-10.3173,-2.3572,-3.3968,3.7922,13.9684,7.8094,-2.0825,3.4883,8.8111,10.0352,1.7860,-0.9200
2277.3438,-10.9733,-3.9748,-9.4705,-10.3107,-10.6740,-19.7856,5.3571,-10.1388,-7.2514,-8.2715,-0.4778,9.6435,3.3456,-4.0770,0.3953,9.9748,7.9240,-3.2920,-3.3266
2281.2500,-14.7748,-10.2183,-9.4989,-11.4795,-11.5783,-19.8148,2.2442,-8.8276,-13.3104,-13.6687,-6.4215,2.5682,-1.7794,-5.7920,-2.7231,10.5509,5.1337,-9.4746,-6.1923
2285.1562,-18.3254,-17.4728,-10.0774,-11.4484,-11.4893,-17.7356,-1.9977,-6.7241,-19.1224,-18.1962,-12.6834,-5.5980,-6.0303,-6.4907,-5.2767,9.9811,2.4932,-15.0561,-9.2373
2289.0625,-20.8021,-23.7106,-11.6413,-10.2191,-10.2465,-15.1107,-6.1912,-4.3718,-23.2750,-20.4234,-17.7327,-12.9797,-8.1805,-5.4661,-6.8814,8.0392,0.8151,-18.7419,-11.8116
2292.9688,-21.6689,-27.4039,-13.5741,-8.2300,-7.8742,-13.4565,-9.3229,-2.3048,-24.9922,-19.6591,-20.5524,-18.1664,-7.7741,-2.4522,-7.4418,5.1719,0.6903,-20.0931,-13.1493
2296.8750,-20.9693,-28.0795,-14.7784,-6.1883,-4.6838,-13.5718,-10.9831,-0.8611,-24.4537,-16.4354,-21.0234,-20.5479,-5.2518,2.1362,-7.0622,2.3388,2.2555,-19.5061,-12.7871
2300.7812,-19.2677,-26.3451,-14.6313,-4.7776,-1.2558,-15.1679,-11.3987,-0.1401,-22.5865,-12.3194,-19.7895,-20.2477,-1.6936,7.2632,-5.9149,0.4642,5.0546,-17.8243,-10.8973
2304.6875,-17.2567,-23.4303,-13.5756,-4.4102,1.7004,-16.9984,-11.0733,-0.1130,-20.4572,-9.0886,-17.7418,-17.8526,1.6770,11.6003,-4.2282,-0.0710,8.1357,-15.8578,-8.3044
2308.5938,-15.2923,-20.5149,-12.8711,-5.1450,3.5376,-17.5505,-10.3245,-0.7856,-18.6567,-7.7387,-15.4965,-14.1719,3.9759,13.9737,-2.3994,0.4826,10.4149,-14.0798,-6.1370
2312.5000,-13.1830,-18.1928,-13.6681,-6.7802,3.8309,-16.0474,-9.0802,-2.2677,-17.0622,-7.9416,-13.1970,-10.1110,4.9072,13.7423,-1.0490,1.6026,11.1552,-12.5990,-5.2906
2316.4062,-10.3949,-16.3269,-16.0756,-9.0130,2.4633,-13.1673,-7.0946,-4.6795,-15.0989,-8.3133,-10.7002,-6.5701,4.7014,10.9720,-0.8133,2.9580,10.2936,-11.3218,-6.0070
2320.3125,-6.5479,-14.3302,-18.9169,-11.5422,-0.3633,-10.8543,-4.4163,-7.9566,-12.2828,-7.3371,-7.9293,-4.2549,3.8328,6.3641,-1.8902,4.5643,8.4016,-10.1346,-7.8093
2324.2188,-1.8697,-11.6893,-20.3689,-14.0687,-4.1682,-11.0905,-1.7209,-11.7023,-8.6587,-4.3633,-5.0921,-3.4302,2.6966,0.9824,-3.6537,6.5037,6.2870,-8.9925,-9.8199
2328.1250,2.7125,-8.4213,-19.0620,-16.2504,-8.2779,-14.2903,-0.1836,-15.2180,-4.8560,-0.0641,-2.6202,-3.7930,1.4123,-4.1186,-4.7401,8.4915,4.4721,-7.9173,-11.2618
2332.0312,5.9299,-5.2003,-14.9138,-17.7170,-11.9676,-18.4904,-0.8801,-17.7273,-1.7691,3.9226,-0.9247,-4.6391,-0.1757,-8.2340,-3.7466,9.7388,2.8807,-6.9777,-11.8426
2335.9375,6.7765,-3.0718,-9.1885,-18.1884,-14.6487,-20.1969,-4.0592,-18.6820,-0.1158,5.9011,-0.1939,-5.2972,-2.3389,-11.1989,-0.2096,9.3382,0.9312,-6.3027,-11.8150
