Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
1792.9688,7.1753,7.8997,-7.3517,1.7642,-9.2331,2.2742,-7.4812,1.0280,3.9236,9.4359,-3.7031,0.3781,-5.7395,-6.9157,-6.6716,5.9243,-3.7008,6.5377,-10.4375
1796.8750,7.7065,8.6486,-4.8135,4.0151,-8.5632,1.9998,-6.0276,1.3952,2.6404,9.0967,-4.4282,-0.0689,-5.7250,-4.9873,-7.0081,4.8784,-3.3031,7.3081,-8.8535
1800.7812,6.4967,6.0986,-4.0693,5.3498,-6.4613,1.3947,-5.0969,2.0037,1.1059,7.1550,-5.4235,-1.2251,-5.0643,-2.2750,-8.6728,3.1352,-2.7281,7.0962,-8.5643
1804.6875,5.1502,2.0933,-4.7979,5.1884,-3.7196,0.4697,-4.4630,2.7275,0.7080,5.2083,-5.7702,-2.4362,-3.6516,-0.2836,-9.8465,1.9493,-2.0059,6.3918,-9.1682
1808.5938,5.0884,-0.7853,-5.8154,3.8755,-1.4841,-0.3746,-3.8697,3.3500,2.1253,4.6092,-4.7098,-2.8603,-1.7110,0.1043,-8.9005,2.0432,-1.1419,5.9912,-9.7510
1812.5000,6.5288,-1.0160,-5.9054,2.4878,-0.5927,-0.6728,-3.2570,3.6489,4.9335,5.6452,-2.1219,-2.1363,0.3548,-0.8258,-5.7392,3.0205,-0.0670,6.5355,-9.5199
1816.4062,8.5283,0.9042,-4.5252,2.1716,-1.0136,-0.3625,-2.7003,3.5653,8.0083,7.5677,1.3486,-0.7570,2.2460,-1.9005,-1.9208,3.6709,1.3220,8.1466,-8.2469
1820.3125,9.9637,2.9744,-1.9611,3.4433,-1.7954,0.0105,-2.1813,3.3284,10.3740,9.3087,4.5990,0.1646,3.9552,-1.9537,0.5179,2.9184,3.0509,10.3698,-6.2692
1824.2188,10.5550,3.2233,1.0525,5.8967,-1.6393,-0.4095,-1.4511,3.3952,11.8235,10.2461,6.6379,-0.3887,5.7012,-0.6829,0.5916,0.6581,4.9759,12.4303,-4.1491
1828.1250,11.0380,1.1001,3.8636,8.4754,0.2285,-2.1512,-0.1560,4.1781,12.8569,10.4529,7.0774,-2.6329,7.6411,1.1472,-0.9467,-2.1689,6.7981,13.6255,-2.3205
1832.0312,12.3556,-2.2641,6.1713,10.1018,3.4614,-4.9314,1.8478,5.7194,14.0469,10.3635,6.2554,-5.7948,9.5915,2.2827,-2.2801,-4.2998,8.1948,13.6274,-0.9853
1835.9375,14.6047,-5.0272,7.9137,10.2550,6.7252,-7.7457,4.2504,7.5610,15.4024,10.2626,4.9351,-8.5907,11.0161,1.9056,-2.0002,-5.0859,8.9875,12.5687,-0.2445
1839.8438,16.7138,-6.0284,9.0039,9.1670,8.5275,-9.5265,6.3504,8.9573,16.2856,10.0730,3.8022,-10.0427,11.3526,0.2274,-0.2016,-4.9078,9.2341,10.9263,-0.2338
1843.7500,17.2116,-5.5385,9.2472,7.5747,8.2127,-9.8845,7.4342,9.3267,15.9680,9.5678,3.1086,-10.0603,10.4667,-1.6712,1.6573,-4.7686,9.1823,9.3012,-1.0521
1847.6562,15.5005,-4.8520,8.5538,6.2308,6.4227,-9.3400,7.2359,8.6286,14.3619,8.7258,2.6903,-9.3909,8.8789,-2.6275,1.9983,-5.4195,9.1094,8.1862,-2.5153
1851.5625,12.5618,-5.1087,7.2421,5.4851,4.6673,-8.8320,6.1528,7.3716,12.2982,7.8381,2.3030,-8.9988,7.5300,-2.2368,0.4727,-6.7199,9.1461,7.7828,-3.9909
1855.4688,10.4305,-6.2949,6.0883,5.1609,4.2716,-8.8741,5.0497,6.2184,11.0691,7.2519,1.9817,-9.3398,7.1941,-1.1460,-1.6521,-7.7250,9.1949,7.9123,-4.5674
1859.3750,10.7643,-7.1958,5.9666,4.7566,5.4441,-9.0492,4.7558,5.4743,11.5479,7.0061,2.1175,-10.0564,7.9428,-0.6050,-2.3807,-7.4097,8.9968,8.0736,-3.5467
1863.2812,13.5951,-6.3233,7.2819,3.8125,7.1490,-8.3004,5.5749,4.8555,13.5543,6.7324,3.1721,-10.2969,9.0750,-1.6040,-0.4782,-5.4598,8.3186,7.6675,-0.9507
1867.1875,17.2430,-3.1148,9.6205,2.2100,7.8962,-5.8485,7.1151,3.7291,15.9586,5.9449,5.2469,-9.4023,9.6060,-4.2084,3.5652,-2.5408,7.1533,6.3129,2.3538
1871.0938,19.4779,1.4841,11.9260,0.2234,6.8759,-2.0331,8.5380,1.6422,17.4524,4.4624,7.8577,-7.4488,8.9856,-7.5395,7.8050,0.1222,5.8054,4.0786,5.0685
1875.0000,19.0424,5.4782,13.1237,-1.6988,4.5867,1.6261,9.0580,-1.2856,17.4009,2.5631,10.1238,-5.2512,7.5114,-10.3834,10.1360,1.5056,4.7803,1.4575,6.1886
1878.9062,16.3855,7.0052,12.7703,-3.2689,2.4734,3.2902,8.3825,-4.4303,16.1479,0.7088,11.2700,-3.8304,6.1114,-11.9750,9.6644,1.3409,4.5082,-0.9442,5.5686
1882.8125,13.1155,5.4532,11.2775,-4.5717,1.8404,2.0240,6.8473,-7.1319,14.5892,-0.9128,11.0927,-3.7287,5.6418,-12.4055,7.2095,0.1286,5.0516,-2.8061,3.9567
1886.7188,10.6965,1.8083,9.5727,-5.9734,2.8747,-1.4861,5.2063,-9.1594,13.4086,-2.5754,10.0584,-4.6520,6.2307,-12.3956,4.6554,-1.2965,5.9922,-4.2834,2.4933
1890.6250,9.4694,-1.9332,8.4730,-7.7552,4.5430,-5.2519,4.2362,-10.7595,12.6062,-4.7015,8.9675,-5.6806,7.1807,-12.6430,3.6829,-2.2749,6.6131,-5.8113,2.0296
1894.5312,8.7324,-3.8705,8.2354,-9.7238,5.4484,-7.1455,4.3871,-12.2330,11.6721,-7.2913,8.4314,-5.8903,7.5158,-13.2494,4.7753,-2.5733,6.3111,-7.6473,2.7145
1898.4375,7.6826,-3.1499,8.5677,-11.1270,4.9697,-6.1271,5.6381,-13.4227,10.1995,-9.6301,8.5339,-4.9552,6.7449,-13.6546,7.1018,-2.3140,4.9946,-9.5164,4.0677
1902.3438,6.3072,-0.2671,9.0081,-11.0339,3.7571,-2.7477,7.5716,-13.6211,8.3687,-10.6367,8.8867,-3.3328,5.2330,-13.1206,9.2187,-1.7629,3.1848,-10.6904,5.4035
1906.2500,5.4006,3.3463,9.3150,-8.9982,3.1558,1.3353,9.5773,-12.0815,6.8564,-9.6791,8.9894,-1.9233,3.8683,-11.3922,10.0107,-1.1829,1.7049,-10.5078,6.2578
1910.1562,5.6964,6.1327,9.5543,-5.5538,3.9916,4.4204,11.0770,-8.7785,6.2331,-7.2232,8.5901,-1.4474,3.2817,-9.0257,9.2449,-0.8089,1.1241,-8.9582,6.5467
1914.0625,6.9183,7.1542,9.8739,-2.1139,5.7031,5.6707,11.7015,-4.7693,6.3664,-4.7292,7.7883,-1.9631,3.2516,-7.1146,7.4846,-0.8467,1.3239,-6.8447,6.4369
1917.9688,7.6706,6.4285,10.2300,-0.2225,6.5776,5.3455,11.3962,-1.7423,6.3703,-3.7610,6.8598,-2.8324,2.8038,-6.5860,5.5691,-1.3980,1.5144,-5.3182,6.1214
1921.8750,6.3857,4.7589,10.3508,-0.5873,4.9908,4.3538,10.4378,-0.9716,5.2038,-4.9194,6.0067,-3.1517,0.9710,-7.5654,4.0860,-2.3361,0.7333,-5.0769,5.7081
1925.7812,2.6186,3.2118,9.9801,-2.5636,0.7240,3.5628,9.3400,-2.4210,2.4753,-7.3983,5.2674,-2.3526,-2.3701,-9.2752,3.1539,-3.2681,-1.4877,-5.8349,5.2621
1929.6875,-2.3888,2.5344,9.1648,-4.5152,-4.6870,3.3497,8.6489,-4.7123,-1.1794,-9.5236,4.6400,-0.5809,-6.2578,-10.5579,2.5530,-3.6777,-4.7529,-6.5143,4.8813
1933.5938,-6.4163,2.8151,8.2949,-4.8823,-8.9120,3.6021,8.6923,-6.0606,-4.4666,-9.8909,4.2537,1.3946,-9.2359,-10.6587,2.0204,-3.1915,-8.0054,-6.0716,4.6701
1937.5000,-7.7732,3.5485,7.8187,-3.2497,-10.4223,4.0173,9.4064,-5.5274,-6.2882,-8.2661,4.3727,2.6805,-10.3592,-9.7098,1.4843,-1.7842,-10.1791,-4.3500,4.6160
1941.4062,-6.4693,4.0470,7.8616,-0.6498,-9.5315,4.3970,10.3584,-3.6607,-6.4475,-5.6122,5.1755,2.8404,-9.8566,-8.5647,1.1141,0.2249,-10.8469,-2.2785,4.5062
1945.3125,-4.1453,3.9357,8.0863,1.1507,-8.0842,4.7353,10.9804,-2.0299,-5.6951,-3.2961,6.4847,2.1783,-8.9401,-8.1077,1.1942,2.3689,-10.4111,-1.2104,4.0219
1949.2188,-2.8240,3.4016,7.9442,0.8983,-8.0240,5.1158,10.8929,-2.0018,-5.1212,-2.1463,7.7154,1.5358,-8.8962,-8.5529,1.9114,4.2570,-9.7185,-1.8735,2.9843
1953.1250,-3.4540,3.0204,7.1331,-1.2596,-9.9317,5.5698,10.1141,-3.6981,-5.3859,-2.0833,8.1614,1.7329,-10.1464,-9.2636,3.1710,5.6614,-9.4053,-3.7409,1.5625
1957.0312,-5.3524,3.2745,5.8762,-3.8948,-12.6419,6.0206,9.0121,-5.9328,-6.3588,-2.5117,7.4547,3.0219,-11.9814,-9.2386,4.5442,6.4551,-9.4679,-5.3457,0.2385
1960.9375,-6.9140,4.1185,4.7685,-5.3355,-14.2080,6.3276,8.0247,-7.1587,-7.3723,-3.0133,5.8583,4.9173,-13.1479,-7.9036,5.4010,6.5366,-9.3647,-5.3370,-0.4956
1964.8438,-6.9530,4.9439,4.2899,-4.8422,-13.4393,6.3641,7.3406,-6.6528,-7.7995,-3.6748,4.1396,6.5167,-12.8096,-5.6022,5.1935,5.8730,-8.5354,-3.4819,-0.5030
1968.7500,-5.5819,5.0149,4.3773,-3.0429,-10.8035,6.0697,6.7717,-4.9919,-7.4587,-4.7693,3.0762,7.0955,-11.1359,-3.3880,3.7446,4.6406,-6.9073,-0.8271,-0.1426
1972.6562,-3.9680,4.0771,4.4224,-1.3198,-8.0106,5.4753,5.9159,-3.4546,-6.5592,-6.1502,2.9338,6.5700,-9.0858,-2.2484,1.3570,3.2927,-4.9868,1.1215,-0.0480
1976.5625,-3.2494,2.6648,3.7287,-0.6487,-6.6399,4.7163,4.4975,-2.8661,-5.3372,-7.0159,3.2962,5.5174,-7.6025,-2.3349,-1.3618,2.3993,-3.4820,1.5728,-0.6843
1980.4688,-3.5609,1.8178,2.0787,-0.8156,-6.9168,4.0273,2.6354,-2.8584,-3.7856,-6.3910,3.3742,4.7465,-6.8838,-2.7982,-3.8703,2.3025,-2.7786,1.0527,-2.0082
1984.3750,-3.9829,2.3567,-0.0384,-0.6275,-7.6035,3.6814,0.8315,-2.1783,-1.7595,-3.9994,2.5684,4.7314,-6.3106,-2.3864,-6.0110,2.8372,-2.6960,0.9466,-3.4877
1988.2812,-3.4251,4.2277,-1.7417,1.0553,-7.0631,3.8699,-0.3286,0.1976,0.6516,-0.7662,0.8749,5.3043,-5.0622,-0.3817,-8.0363,3.3804,-2.7039,2.3303,-4.4731
1992.1875,-1.6674,6.4251,-2.3879,4.2976,-4.6231,4.5790,-0.5625,4.0629,2.8779,1.6030,-1.1509,5.8127,-2.8991,2.8239,-10.3068,3.2582,-2.3970,5.0147,-4.6449
1996.0938,0.3379,7.5997,-2.0441,7.9084,-1.1449,5.5626,-0.0967,7.9520,4.0699,1.7809,-2.8216,5.6045,-0.4613,5.9683,-12.8887,2.2368,-1.8167,7.5832,-4.2141
2000.0000,1.1786,6.9510,-1.4454,10.2683,1.6449,6.4527,0.4544,10.1547,3.6715,-0.1245,-3.7977,4.4788,1.1641,7.8172,-15.3736,0.7178,-1.3566,8.4248,-3.7452
2003.9062,0.1388,4.7753,-1.4740,10.5308,2.5076,6.9447,0.4537,9.9915,1.9331,-2.4731,-4.2624,2.7847,1.2660,8.0571,-17.0830,-0.5377,-1.3476,6.9787,-3.7555
2007.8125,-2.1367,2.2729,-2.5495,9.2574,1.6439,6.9253,-0.3912,8.3301,-0.0863,-3.1304,-4.6830,1.1321,0.0758,7.5020,-17.5117,-0.9640,-1.6960,4.2211,-4.3928
2011.7188,-4.0170,0.7567,-4.3683,7.9838,0.4945,6.4524,-1.8912,6.9124,-1.1034,-0.9398,-5.3721,-0.0353,-1.3660,7.4429,-16.6608,-0.5956,-1.9012,2.0004,-5.4057
2015.6250,-4.0201,0.8232,-6.1449,8.0475,0.5634,5.6256,-3.5339,7.0110,-0.3966,3.4331,-6.2053,-0.6761,-1.9337,8.6192,-14.9989,-0.0092,-1.4562,1.7171,-6.3805
2019.5312,-1.8481,2.0503,-7.1411,9.5815,2.2089,4.4772,-4.8059,8.4695,1.7681,7.8993,-6.7133,-1.0525,-1.1787,10.5931,-13.1014,0.1376,-0.3011,3.3451,-7.0273
2023.4375,1.4343,3.3744,-7.0841,11.4426,4.3510,2.9857,-5.4616,9.8766,4.3679,10.2935,-6.4713,-1.4398,0.4316,12.0193,-11.2903,-0.4184,1.0588,5.5195,-7.3012
2027.3438,4.1667,3.8058,-6.2159,12.1123,5.3135,1.1842,-5.5872,9.7219,6.3175,9.6924,-5.4760,-1.9294,1.9365,11.6294,-9.5858,-1.4492,1.8892,6.5896,-7.3117
2031.2500,5.1954,2.9495,-5.0161,10.8616,4.1325,-0.7694,-5.4586,7.6092,7.1043,6.8067,-4.2157,-2.4959,2.6110,9.2048,-7.9839,-2.5705,1.7695,5.8109,-7.1496
2035.1562,4.5220,1.0246,-3.8631,8.2936,1.3289,-2.6631,-5.3163,4.5786,6.9346,3.2864,-3.3711,-3.2308,2.4480,5.8106,-6.7477,-3.6821,0.9227,3.7855,-6.8008
2039.0625,3.1213,-1.4927,-2.8786,5.8831,-1.4140,-4.3919,-5.2047,2.3182,6.3766,0.5768,-3.3586,-4.4628,2.0777,3.1090,-6.3562,-5.0825,0.0830,1.8845,-6.2019
2042.9688,2.1857,-4.2146,-1.9994,4.9145,-2.3838,-6.0392,-4.9501,1.9230,5.8720,-0.7977,-4.0374,-6.5636,2.2528,2.2563,-7.0659,-7.1211,0.0108,1.1803,-5.3481
2046.8750,2.4066,-6.8877,-1.1308,5.6457,-0.9228,-7.7501,-4.2693,3.1863,5.5346,-1.1060,-4.7826,-9.5298,3.3248,3.1865,-8.4464,-9.6822,1.0290,1.7521,-4.3238
2050.7812,3.7468,-9.1939,-0.2206,7.2958,2.2882,-9.4646,-2.9398,4.9312,5.3419,-0.7521,-4.8686,-12.6872,5.0831,4.7798,-9.3841,-11.9921,2.9035,2.8586,-3.2220
2054.6875,5.7083,-10.6200,0.7774,8.7720,5.8406,-10.7645,-0.9581,6.0341,5.4496,0.2162,-3.9052,-14.8527,6.9976,5.7457,-8.7198,-13.0106,5.1001,3.7294,-2.0447
2058.5938,7.7439,-10.6398,1.9428,9.4906,8.5458,-11.0494,1.3812,6.2569,6.2481,1.9900,-2.0478,-14.9676,8.6042,5.5297,-6.1336,-12.1726,7.1574,4.2399,-0.7139
2062.5000,9.4779,-9.1255,3.3317,9.6374,10.0086,-9.9995,3.5353,6.2211,8.0378,4.4528,0.1332,-12.8286,9.7175,4.5711,-2.5765,-9.9049,8.8697,4.8805,0.7864
2066.4062,10.6780,-6.6199,4.8468,9.7311,10.5150,-7.9845,4.9086,6.6155,10.5882,6.8168,2.0146,-9.3838,10.3648,3.7763,0.2125,-7.4640,10.1873,6.0812,2.2615
2070.3125,11.1736,-4.1519,6.1802,9.9480,10.5012,-6.0297,5.1399,7.3795,13.0202,7.9020,3.2740,-6.3093,10.5901,3.6772,0.8811,-6.1480,11.0116,7.5323,3.3207
2074.2188,10.9066,-2.6383,6.9413,9.8387,10.1432,-5.2418,4.3457,7.6070,14.2286,6.9307,4.0217,-5.0659,10.3649,3.9722,-0.4882,-6.4349,11.1453,8.1663,3.6089
2078.1250,10.0855,-2.2978,6.9240,8.7025,9.3955,-6.0364,3.1546,6.2799,13.6175,4.1995,4.6552,-6.0245,9.6964,3.8109,-2.2851,-7.6816,10.4877,6.9070,3.1154
2082.0312,9.2336,-2.5501,6.3155,6.2947,8.3510,-7.7410,2.4541,3.2155,11.6098,1.0229,5.5570,-8.2401,8.8088,2.5724,-2.4012,-8.6026,9.2992,3.6124,2.3167
2085.9375,8.9766,-2.5155,5.6539,3.2401,7.4986,-8.9332,2.9437,-0.5940,9.5036,-1.0923,6.8389,-10.0365,8.1760,0.4880,0.2996,-8.1585,8.2475,-0.5835,1.9977
2089.8438,9.6621,-1.7414,5.5319,0.7496,7.5655,-8.3484,4.7481,-3.5791,8.7045,-1.4470,8.2879,-10.0303,8.3042,-1.4211,5.1361,-6.1979,8.0990,-3.8884,2.8241
2093.7500,11.0990,-0.5726,6.2446,-0.1884,9.0250,-5.7345,7.3461,-4.6892,9.8334,-0.5601,9.5279,-7.9388,9.3862,-2.0739,10.0351,-3.4188,9.2240,-5.0316,4.9349
2097.6562,12.6526,0.1501,7.6365,0.4717,11.6687,-2.0342,9.8868,-4.1265,12.3172,0.3214,10.2728,-4.6831,11.0871,-1.1775,12.9374,-0.7659,11.2733,-4.1399,7.8265
2101.5625,13.6513,-0.1709,9.2470,1.7675,14.6172,1.2423,11.6984,-3.1448,14.7423,0.2172,10.4921,-1.7700,12.6508,0.4696,13.1576,1.2081,13.3027,-2.6408,10.6116
2105.4688,13.8000,-1.3250,10.6208,2.3874,16.8055,2.9935,12.6479,-3.0792,15.7207,-0.8737,10.3838,-0.3948,13.2986,1.4779,11.7068,2.5321,14.3056,-2.2484,12.4858
2109.3750,13.2867,-2.3970,11.5356,1.5727,17.6114,3.1370,13.1025,-4.3699,14.6859,-2.0825,10.1836,-0.8289,12.6815,0.8283,10.3805,3.5000,13.8143,-3.7745,13.1143
2113.2812,12.5297,-2.4929,12.0014,-0.3905,17.1940,2.4466,13.5375,-6.3166,12.1277,-2.4712,9.9637,-2.4125,11.1049,-1.3916,10.3505,4.2277,12.1734,-6.6227,12.7298
2117.1875,11.8078,-1.5070,12.0965,-2.4175,16.3299,1.8222,14.1007,-7.6978,9.1861,-1.8440,9.5761,-4.0579,9.3897,-4.0033,11.3498,4.5223,10.3092,-9.2941,11.9342
2121.0938,11.0946,-0.2796,11.8468,-3.3868,15.8893,1.6212,14.4825,-7.7131,6.9416,-0.9074,8.7915,-4.8814,8.4452,-5.4863,12.0402,4.1670,9.1580,-10.4800,11.3650
2125.0000,10.2047,0.0404,11.2775,-2.8451,16.3058,1.5805,14.1982,-6.5027,5.8718,-0.6692,7.5281,-4.5833,8.7870,-4.9387,11.2080,3.3031,9.1152,-9.9116,11.4167
2128.9062,9.0651,-1.0405,10.5685,-1.1842,17.3461,1.3174,13.0518,-4.8965,5.7458,-1.5913,5.9886,-3.4336,10.2418,-2.6022,8.7971,2.4819,9.8231,-8.3838,12.1168
2132.8125,7.8125,-2.8436,10.1029,0.7483,18.2497,0.8941,11.3922,-3.6870,5.8994,-3.2044,4.5801,-1.9820,11.9775,0.3535,5.9559,2.2632,10.3775,-7.0267,13.1501
2136.7188,6.6035,-3.9131,10.2740,2.2346,18.1032,0.8857,9.9241,-3.0702,5.6294,-4.4952,3.6605,-0.7300,12.8475,2.5820,4.0940,2.6885,9.7976,-6.4536,13.9822
2140.6250,5.3318,-3.0860,11.1536,3.0208,16.2392,1.8482,9.1967,-2.6866,4.4706,-4.7468,3.3000,0.0557,11.9024,3.3112,3.7411,3.1323,7.5040,-6.4394,14.0520
2144.5312,3.5764,-0.4472,12.3034,3.2220,12.5107,3.6550,9.1692,-2.1507,2.2901,-4.1436,3.2467,0.3587,8.8520,2.6342,4.1421,2.7541,3.5999,-6.3072,13.0087
2148.4375,0.9252,2.5769,12.9502,2.9864,7.3759,5.3393,9.2129,-1.5381,-0.7318,-3.6501,3.1395,0.3265,4.2565,1.2461,3.9088,1.2485,-1.1283,-5.6267,10.9208
2152.3438,-2.5441,4.1095,12.4644,2.2693,1.7781,5.6923,8.5756,-1.3753,-4.1588,-4.2542,2.8101,0.1686,-0.6696,-0.0904,2.1879,-0.7204,-5.4756,-4.6153,8.3331
2156.2500,-6.0521,3.0900,10.8028,0.9181,-3.1607,4.2133,6.9623,-2.1351,-7.3913,-6.1608,2.4329,0.0817,-4.5832,-0.9473,-0.5939,-1.8224,-8.2618,-3.9227,6.0735
2160.1562,-8.4427,0.0197,8.5626,-1.0290,-6.5437,1.6530,4.7857,-3.6890,-9.8303,-8.5477,2.3939,0.2077,-6.6173,-1.2770,-2.9965,-0.9481,-8.8071,-4.0100,4.8566
2164.0625,-8.8903,-3.3374,6.5815,-3.1262,-8.0295,-0.3493,2.8933,-5.2129,-11.0912,-10.0580,2.9694,0.6240,-6.7408,-1.1743,-3.6120,1.9650,-7.2449,-4.6651,4.9003
2167.9688,-7.4867,-5.0710,5.3853,-4.6149,-7.8992,-0.3405,1.9899,-5.6653,-11.1585,-9.6573,4.0701,1.3623,-5.6631,-0.6220,-2.0646,5.8090,-4.4945,-5.0743,5.8203
2171.8750,-5.2452,-4.2729,4.9139,-4.8076,-6.8058,1.9333,2.2024,-4.4843,-10.3671,-7.2555,5.2602,2.4356,-4.3462,0.5500,0.7873,9.0005,-1.8541,-4.4117,6.9059
2175.7812,-3.4818,-1.4608,4.7295,-3.5078,-5.3610,5.3306,3.0977,-1.9769,-9.2034,-3.7115,6.0432,3.8326,-3.4451,2.4663,3.5266,10.4794,-0.3937,-2.4933,7.6017
2179.6875,-3.0104,1.9163,4.4914,-1.1807,-3.8540,8.0816,4.0772,0.8690,-8.0620,-0.3012,6.1763,5.4497,-3.0466,4.9401,5.1281,10.2701,-0.4796,0.0120,7.8367
2183.5938,-3.7361,4.4407,4.2462,1.2385,-2.3124,8.9358,4.7662,2.9729,-7.1318,1.9390,5.7495,7.0009,-2.8595,7.3691,5.4231,9.2180,-1.7179,1.9783,7.9319
2187.5000,-4.9147,5.4551,4.2426,2.7778,-0.8299,7.8467,5.0554,3.7041,-6.4699,2.5912,4.9599,8.0045,-2.6652,8.9099,4.7918,8.1737,-3.3403,2.5450,8.1413
2191.4062,-5.8251,5.1378,4.4278,2.8575,0.1648,5.7454,4.8096,3.0433,-6.1481,1.8366,3.7938,7.9413,-2.6310,8.8641,3.4711,7.3174,-4.7478,1.6569,8.2104
2195.3125,-6.2968,4.0478,4.1310,1.5065,0.0183,3.6828,3.6045,1.3789,-6.2816,0.1982,1.9376,6.5619,-3.1965,7.0689,1.1725,6.1663,-5.8178,0.0729,7.3691
2199.2188,-6.6835,2.6257,2.3517,-0.6955,-1.6466,2.0859,0.8706,-0.7822,-6.8669,-1.7081,-0.9316,4.1718,-4.6026,4.0718,-2.6081,4.2198,-6.7643,-1.1208,4.8668
2203.1250,-7.3597,1.0570,-1.4335,-2.8785,-4.4121,0.7088,-3.5452,-2.9376,-7.5679,-3.3031,-4.6616,1.6600,-6.4633,0.9731,-7.8481,1.6548,-7.7079,-1.1357,0.6961
2207.0312,-8.2141,-0.4917,-6.5472,-4.2153,-7.0199,-0.7756,-8.8439,-4.5524,-7.7004,-4.1044,-8.3641,0.1563,-7.7985,-1.0168,-13.5107,-0.5591,-8.3566,0.1536,-4.0752
2210.9375,-8.6115,-1.6097,-11.1490,-4.2063,-7.9899,-2.1534,-13.3289,-5.0712,-6.5505,-3.8146,-10.6945,0.4450,-7.6059,-1.1134,-17.8357,-1.2795,-8.1184,2.2746,-7.7260
2214.8438,-7.8828,-1.7064,-13.2065,-2.8324,-6.5681,-2.6506,-15.2377,-4.1360,-3.8805,-2.4400,-10.6017,2.4724,-5.6001,0.6691,-19.3168,-0.0840,-6.6011,4.5238,-8.8748
2218.7500,-5.9446,-0.4368,-11.8295,-0.5301,-3.3275,-1.6066,-13.8978,-1.9062,-0.2599,-0.3461,-8.0802,5.2872,-2.5481,3.5049,-17.6938,2.2684,-4.0917,6.3540,-7.3869
2222.6562,-3.5181,1.8534,-8.0132,2.0064,0.0874,0.7126,-10.3777,0.8271,3.0895,1.8407,-4.3700,7.5048,0.1192,6.1407,-14.2256,4.2014,-1.5694,7.5581,-4.5281
2226.5625,-1.7298,4.0889,-4.1597,4.1189,1.9840,2.9099,-7.0390,2.9562,4.9195,3.4623,-1.3786,8.0518,1.2080,7.5068,-11.0090,4.2821,-0.1462,8.2105,-2.1931
2230.4688,-1.3686,4.9805,-2.6011,5.4431,1.7319,3.1792,-6.1423,3.6866,4.6770,4.0632,-0.6360,6.7398,0.5504,7.2463,-9.7836,2.1105,-0.2997,8.4821,-1.7044
2234.3750,-2.3522,3.8044,-4.1046,6.0016,0.1586,0.5311,-8.3930,3.0598,2.8342,3.5143,-2.4355,4.3122,-0.9019,5.8702,-11.0041,-1.4636,-1.4811,8.4827,-3.0100
2238.2812,-3.7921,0.9077,-7.4107,6.0938,-1.0757,-4.3546,-12.4424,1.9507,0.5873,2.0097,-5.7153,1.9378,-1.7672,4.4382,-13.7346,-4.9006,-2.4421,8.2127,-4.8426
2242.1875,-4.5911,-2.4480,-10.1431,6.0712,-0.6842,-9.3333,-15.7484,1.4867,-0.8733,0.0089,-8.7420,0.4810,-1.2131,3.9339,-16.3317,-6.8862,-2.0927,7.6178,-5.7093
2246.0938,-4.1268,-4.8477,-10.4476,6.1504,1.3395,-12.0129,-16.2447,2.2759,-1.0250,-1.8288,-10.1293,0.0095,0.4899,4.6928,-17.3950,-7.0006,-0.2793,6.6857,-4.9818
2250.0000,-2.5546,-5.6081,-8.1974,6.3709,3.7721,-11.2233,-13.6760,3.9968,-0.1707,-2.7587,-9.5320,-0.1653,2.2377,6.2209,-16.3886,-5.7932,2.0924,5.5201,-3.2913
2253.9062,-0.5905,-5.2025,-4.9353,6.6800,5.1057,-7.7762,-9.6794,5.6433,0.9552,-2.1950,-7.6220,-0.9752,2.9656,7.5086,-13.6742,-4.3446,3.6914,4.3468,-1.9633
2257.8125,0.9834,-4.9407,-2.6629,7.0246,4.6598,-4.0238,-6.5818,6.2300,1.7854,-0.0526,-5.4686,-2.9614,2.4524,7.6446,-10.1184,-3.6776,3.6934,3.4391,-1.9518
2261.7188,1.7128,-6.1010,-2.4176,7.3522,3.0284,-2.5011,-5.7997,5.4312,2.2622,3.0168,-3.8227,-5.9209,1.4560,6.3562,-6.6327,-4.3460,2.3381,2.9834,-3.0943
2265.6250,1.5588,-9.0668,-3.6807,7.5342,1.5677,-4.5008,-6.9809,3.7097,2.7097,5.7595,-2.7936,-9.0270,1.1027,4.1604,-3.8980,-6.3078,0.7308,2.9561,-4.2522
2269.5312,0.7608,-13.0143,-4.9781,7.3356,1.3738,-9.4155,-8.4550,1.9057,3.4141,6.8994,-2.0514,-11.3118,2.0250,2.0651,-2.2839,-9.0064,0.0733,3.1015,-4.2103
2273.4375,-0.3071,-16.3468,-5.1125,6.5353,2.5626,-15.1592,-8.5771,0.6613,4.3072,5.8908,-1.2907,-12.1919,3.9153,1.0320,-1.8417,-11.5620,0.9077,3.0618,-2.6305
2277.3438,-1.1767,-17.6138,-4.0282,5.1602,4.3809,-19.3309,-6.9204,0.1310,5.0259,3.3381,-0.5428,-11.7294,5.8185,1.5293,-2.2998,-13.0529,2.8978,2.6086,-0.3222
2281.2500,-1.3154,-16.3605,-2.6613,3.6450,5.9895,-20.4118,-4.4376,0.1359,5.2751,0.7057,-0.1118,-10.5120,6.9022,3.4034,-3.1186,-12.8765,5.2253,1.8278,1.3762
2285.1562,-0.2973,-13.4032,-1.9770,2.7228,7.2241,-18.3733,-2.5388,0.5281,5.1518,-0.5907,-0.2419,-9.2710,7.0843,6.0701,-3.6876,-11.0812,7.2190,1.1021,1.6286
