Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
1261.7188,1.2791,-12.3487,-13.6812,-23.4258,2.8897,8.4568,-5.6796,-21.4391,0.2161,-5.9747,12.1048,7.5553,7.6282,-12.9580,10.0285,1.8439,7.6456,-12.2727,9.8491
1265.6250,0.7177,-12.0354,-10.0231,-21.8878,0.6969,10.7194,-4.7475,-23.3458,-1.1336,-4.5832,11.8720,7.9318,5.2795,-13.2399,11.1605,1.4596,5.8136,-12.1261,10.6546
1269.5312,1.8228,-9.9063,-5.0013,-18.2424,-0.7835,13.4954,-2.7754,-21.6712,-0.8594,-1.8474,10.4743,7.8230,2.5837,-12.3928,13.3778,3.2062,4.3074,-10.6786,10.7676
1273.4375,4.3373,-7.0140,0.2679,-13.8722,-0.6512,15.7649,0.2208,-16.7729,0.5014,0.6486,8.8751,7.4629,0.8669,-10.9949,15.4262,6.1583,3.3301,-8.7009,10.4710
1277.3438,7.0607,-4.9382,4.7949,-10.1883,0.7632,16.6855,3.7357,-10.5662,1.3064,1.2198,7.6639,6.9052,0.6278,-9.8233,15.6751,8.5022,2.2588,-7.4173,10.1588
1281.2500,8.6057,-4.6412,7.9813,-8.0770,1.9757,16.0166,6.7748,-5.5746,-0.1319,-0.7433,6.5837,5.9785,1.1322,-9.4057,13.1961,8.5706,0.2055,-7.7396,10.0929
1285.1562,8.2113,-5.7733,9.6661,-7.6282,1.3098,14.2119,8.2589,-3.5428,-4.3536,-4.2920,4.7989,4.4833,0.8341,-9.7657,8.5606,5.8461,-3.2394,-9.6724,10.2115
1289.0625,6.1238,-6.9879,10.0275,-8.2120,-1.9044,12.1704,7.6477,-4.5042,-10.2466,-7.4818,1.7048,2.4896,-1.6136,-10.5114,3.7407,1.3309,-7.6375,-12.3022,10.1542
1292.9688,3.3751,-7.0300,9.4516,-8.8215,-6.7548,10.8042,5.3653,-6.9070,-15.6041,-8.5810,-2.3652,0.4622,-6.4156,-11.1665,1.0361,-2.9775,-11.9367,-14.3595,9.5361
1296.8750,1.1626,-5.7396,8.4205,-8.5302,-11.2417,10.6428,2.6705,-8.6927,-18.4103,-7.0959,-6.1170,-0.9452,-12.3902,-11.4854,1.6339,-5.2164,-15.0964,-14.9461,8.3017
1300.7812,0.2175,-4.1634,7.3989,-6.8947,-13.5383,11.6581,0.9644,-8.5838,-18.0178,-3.9444,-8.0299,-1.3004,-17.6032,-11.5407,4.7595,-4.6977,-16.6537,-13.9444,6.8903
1304.6875,0.5008,-3.6708,6.6977,-4.1522,-13.1504,13.3747,0.9446,-6.7361,-15.4493,-0.7373,-7.3390,-0.6799,-20.4662,-11.5634,8.0694,-2.1929,-16.8810,-11.8989,6.0456
1308.5938,1.3421,-4.7755,6.3596,-1.1141,-11.1743,15.1866,2.1778,-4.3926,-12.6417,1.2758,-4.5607,0.4276,-20.5813,-11.6960,9.1193,0.7126,-16.5026,-9.5457,6.3622
1312.5000,1.9027,-6.6139,6.1566,1.2271,-9.4849,16.6839,3.4096,-2.8804,-11.1563,1.8703,-1.1821,1.5439,-18.8030,-11.8578,6.9583,2.7345,-16.2170,-7.3716,7.8745
1316.4062,1.6913,-7.5217,5.7420,2.2103,-9.4429,17.7921,3.4203,-2.7095,-11.2221,1.7478,1.2595,2.6029,-16.5329,-11.8108,2.7495,3.6732,-16.3395,-5.4796,9.9902
1320.3125,0.8443,-6.2838,4.8741,1.8630,-11.0357,18.6438,1.8235,-3.3785,-11.7263,1.8618,2.0580,3.9795,-14.7799,-11.3562,-1.0460,4.3104,-16.7410,-3.7523,11.8268
1324.2188,0.0099,-3.0928,3.5423,0.8711,-13.0284,19.2944,-0.7700,-3.9285,-11.1069,2.7157,1.5892,6.0996,-13.6372,-10.5034,-2.3775,5.5306,-17.0447,-2.0921,12.7113
1328.1250,-0.1102,0.5282,1.8844,0.1473,-13.9589,19.5196,-3.3320,-3.7433,-8.4955,4.1125,0.8202,8.9627,-12.4832,-9.4897,-1.0100,7.3873,-16.9101,-0.5229,12.4826
1332.0312,0.7082,2.7816,-0.0451,0.2520,-13.2164,18.8894,-5.2867,-2.9675,-4.3209,5.4439,0.4915,12.0056,-10.6728,-8.6446,1.3591,8.9014,-16.2299,0.8797,11.3992
1335.9375,1.9604,2.8273,-2.4386,1.0531,-11.4197,17.1052,-6.9807,-2.2640,0.0037,6.2162,0.5832,14.4614,-8.1515,-8.1939,2.3346,8.8105,-15.1554,2.0999,9.7726
1339.8438,2.6540,1.2764,-5.6328,1.8712,-9.8660,14.3575,-9.3634,-2.1653,3.0383,6.3952,0.4190,15.9312,-5.5328,-8.1286,0.4987,6.7111,-13.9795,3.1916,7.6566
1343.7500,1.9438,-0.3733,-9.7492,2.0193,-9.5181,11.4036,-13.1098,-2.5667,4.2178,6.3537,-0.7249,16.6683,-3.6273,-8.2141,-3.6738,3.6582,-12.9683,4.1784,4.8636
1347.6562,-0.2394,-0.8684,-14.3324,1.3445,-10.3166,9.2415,-17.8687,-2.7753,4.0866,6.5271,-2.9891,17.2975,-2.8371,-8.1312,-8.2648,1.6488,-12.2463,4.9606,1.2854
1351.5625,-3.0223,-0.0145,-18.3128,0.3594,-11.3193,8.5613,-22.2557,-2.0704,3.7628,7.0780,-5.7408,18.1789,-2.9096,-7.6659,-11.3098,2.2720,-11.7903,5.3474,-2.7760
1355.4688,-5.0601,1.3941,-20.4235,-0.1496,-11.5172,9.3458,-24.6492,-0.3303,4.0838,7.8150,-7.9395,18.9740,-3.2265,-6.8436,-12.0628,5.5042,-11.5147,5.2045,-6.5848
1359.3750,-5.3719,2.3703,-19.8681,0.2593,-10.6612,10.9058,-24.2298,1.7783,5.0721,8.3855,-8.7824,18.8418,-3.3562,-5.9260,-11.2283,9.5891,-11.3696,4.5917,-9.3226
1363.2812,-3.9660,2.5485,-16.8112,1.3310,-9.4423,12.3187,-21.5045,3.2184,6.0754,8.5590,-8.1846,17.1699,-3.3871,-5.2613,-10.1094,12.1576,-11.3576,3.7591,-10.5647
1367.1875,-1.7895,2.3640,-12.3465,2.3342,-8.8853,12.9412,-17.9411,3.3260,6.4064,8.3806,-6.7949,14.2441,-3.7482,-5.0597,-9.4537,11.8007,-11.4431,2.9988,-10.5079
1371.0938,-0.0105,2.5211,-7.9376,2.7099,-9.4327,12.6282,-15.0012,2.3449,5.9476,8.1023,-5.5712,11.2420,-4.6659,-5.2272,-8.9440,8.9487,-11.4265,2.4774,-9.7631
1375.0000,0.8499,3.2677,-4.6815,2.6388,-10.4419,11.5533,-13.2846,1.3585,5.2492,7.9796,-5.2065,9.4517,-5.7303,-5.3725,-7.6882,5.4268,-10.9192,2.1914,-8.8665
1378.9062,1.2804,4.1281,-2.8507,3.0391,-10.5104,9.8677,-12.3725,1.6421,5.0783,8.1070,-5.7482,9.2814,-5.9823,-5.0087,-5.2179,3.0658,-9.5076,2.0754,-7.8856
1382.8125,2.3429,4.3247,-1.9566,4.9246,-8.4215,7.5621,-11.3864,3.8555,5.8112,8.4120,-6.6068,9.8641,-4.5223,-3.8412,-2.1059,2.4486,-7.0443,2.1533,-6.4251
1386.7188,4.7594,3.5223,-1.2113,8.5581,-4.0354,4.6838,-9.7438,7.6027,7.1766,8.7906,-6.9079,9.6513,-1.2042,-1.9599,0.3426,2.7229,-3.8660,2.5882,-4.0236
1390.6250,8.2314,2.2470,-0.0325,13.0389,1.5148,1.6848,-7.5086,11.6319,8.5513,9.2515,-5.9772,7.6002,3.1285,0.2019,1.0809,2.5314,-0.7318,3.5779,-0.6331
1394.5312,11.5476,1.5945,1.7143,16.6833,6.4639,-0.5159,-5.1370,14.5336,9.5537,9.9367,-3.7002,4.0465,7.0875,2.1221,0.1809,1.2293,1.5522,5.1834,3.1831
1398.4375,13.4256,2.4254,3.7872,17.9875,9.4437,-0.9832,-2.9546,15.4828,10.4215,10.9839,-0.5884,0.5484,9.5759,3.4875,-1.1438,-0.6262,2.6126,7.2298,6.4847
1402.3438,13.4528,4.6585,5.7743,16.5324,10.2038,0.5059,-0.8994,14.5810,11.8278,12.3276,2.4753,-1.2213,10.4273,4.3226,-1.3838,-1.8647,2.7614,9.3576,8.4566
1406.2500,12.3891,7.2140,7.2302,13.2118,9.5797,3.0324,1.2193,12.6360,14.2502,13.5995,4.6832,-0.6933,10.3978,4.8623,0.2084,-1.7978,2.8112,11.1739,8.8471
1410.1562,11.5817,8.6606,7.7045,9.6390,8.8045,4.8685,3.2126,10.5844,17.3953,14.2373,5.7186,1.2271,10.5467,5.2805,3.1428,-0.8303,3.5445,12.3916,8.0799
1414.0625,11.9363,8.1085,6.7876,7.1530,8.6923,4.4939,4.2988,8.9601,20.1839,13.7730,5.9142,2.9318,11.4830,5.4999,6.1083,-0.0481,5.1925,12.8852,7.0121
1417.9688,13.2435,5.7347,4.2936,6.0952,9.2419,1.6410,3.5116,7.7262,21.3894,12.1333,6.0485,3.4093,13.0315,5.2478,7.8971,-0.1646,7.2971,12.6788,6.5109
1421.8750,14.3804,2.6248,0.5248,5.7941,9.8512,-2.4182,0.5062,6.5115,20.5057,9.7453,6.8695,3.0174,14.5147,4.3151,8.1143,-0.8003,9.0554,11.9233,7.0740
1425.7812,14.2194,0.1049,-3.6117,5.1794,9.8871,-5.6388,-3.8701,5.0171,18.1957,7.3401,8.6088,3.0949,15.3675,2.7991,7.2088,-0.8022,9.8916,10.8740,8.6414
1429.6875,12.5200,-0.9513,-6.8397,3.5346,9.1503,-6.5496,-7.7836,3.2757,15.9402,5.5339,10.7876,4.7213,15.5608,1.1046,5.9447,0.6142,9.8293,9.8206,10.6334
1433.5938,10.1056,-0.4256,-8.0645,0.8742,7.9314,-5.2318,-9.3729,1.5953,15.0750,4.4351,12.4574,7.6477,15.5053,-0.3257,4.8417,2.9029,9.3946,8.9317,12.1853
1437.5000,8.2093,1.2113,-6.9264,-2.2245,6.6998,-3.2072,-7.8428,0.2693,15.8719,3.5429,12.7560,10.3094,15.5589,-1.3493,4.0257,4.3489,9.1487,8.0800,12.5137
1441.4062,7.5397,3.3039,-3.9778,-5.1021,5.7339,-2.3003,-3.9243,-0.6899,17.3245,2.0474,11.4460,10.9675,15.5960,-2.2473,3.4873,3.3798,9.2375,6.8111,11.3021
1445.3125,7.8201,5.3418,-0.3311,-7.4031,4.9832,-3.3065,0.6345,-1.5734,17.8179,-0.6163,9.1010,9.0976,15.0416,-3.5045,3.3668,0.0231,9.3209,4.5762,8.9279
1449.2188,8.1477,7.0624,3.0022,-9.1241,4.2230,-5.4498,4.1862,-2.7302,16.2475,-4.2962,6.8208,5.9107,13.3753,-5.3944,3.9166,-3.7521,8.9299,1.1571,6.3646
1453.1250,7.8307,8.3813,5.6376,-10.3933,3.3145,-7.0208,6.1263,-4.2484,12.8216,-8.0585,5.6599,3.5525,10.6931,-7.6931,5.1662,-5.2616,7.9419,-2.9927,4.7295
1457.0312,6.9754,9.2967,7.8588,-11.2476,2.3262,-6.6901,7.0309,-5.8182,8.9962,-10.6250,6.1245,3.5710,7.8347,-9.7661,6.6614,-3.0815,6.7631,-6.7944,4.6846
1460.9375,6.3221,9.8461,10.1864,-11.6166,1.4267,-4.4916,7.9751,-6.9028,6.5758,-11.0886,8.0237,5.8287,5.9106,-10.9868,7.6231,1.7484,6.0433,-9.0441,6.0545
1464.8438,6.4767,10.0930,12.8247,-11.4879,0.6713,-1.7390,9.5966,-7.1070,6.5782,-9.4892,10.7026,8.6941,5.5455,-11.1799,7.4793,6.3171,6.1318,-9.0948,7.9442
1468.7500,7.2132,10.0919,15.4121,-11.0529,-0.1058,0.0247,11.6039,-6.4770,8.6009,-6.8848,13.4398,10.3427,6.4069,-10.7498,6.3410,7.8926,6.7144,-7.2588,9.3203
1472.6562,7.4822,9.8407,17.2465,-10.6520,-1.1804,0.2024,13.0404,-5.5034,11.0782,-4.8468,15.7273,10.1353,7.3926,-10.3904,4.9809,5.9129,6.9427,-4.6290,9.6765
1476.5625,6.1791,9.2879,17.7990,-10.5339,-2.6958,-0.4738,13.0398,-4.8099,12.2251,-4.6494,17.3048,9.0041,7.3664,-10.5908,4.2805,2.3779,5.9957,-2.4198,9.3138
1480.4688,3.0787,8.4277,17.1179,-10.6273,-4.4940,-0.6242,11.4849,-4.7382,11.0467,-6.6103,18.0412,8.5857,5.9124,-11.3111,4.5899,0.2985,3.6716,-1.2855,9.0342
1484.3750,-0.8330,7.4149,15.8292,-10.5327,-6.1760,0.5956,9.1106,-5.1218,7.7984,-9.9470,17.8619,9.8395,3.5662,-12.0603,5.5425,1.3718,0.5764,-1.0860,9.4855
1488.2812,-3.9485,6.5684,14.7409,-9.7732,-7.3632,2.7575,7.0341,-5.4109,3.6822,-13.2152,16.8281,12.2782,1.3736,-12.2987,6.4825,4.6835,-2.2360,-1.2248,10.6699
1492.1875,-5.1488,6.1984,14.3310,-8.1364,-7.9763,4.4457,6.0812,-5.0649,0.0477,-15.0678,15.2763,14.4174,0.1263,-11.8461,7.1081,7.4689,-3.9222,-1.2414,11.9903
1496.0938,-4.6123,6.3524,14.4534,-5.8672,-8.3291,4.3281,6.3508,-3.9433,-2.3707,-14.9157,13.8138,15.0481,-0.1557,-10.9897,7.7159,7.3645,-4.3584,-1.1653,12.7681
1500.0000,-3.7155,6.6944,14.4215,-3.5815,-8.9699,2.1722,7.2318,-2.4304,-3.7474,-13.1598,13.0529,14.2773,-0.1388,-10.2412,8.7787,4.3933,-4.1723,-1.3687,12.7726
1503.9062,-4.0977,6.6676,13.3900,-1.9711,-10.3756,-0.9713,7.7795,-1.2189,-4.8946,-10.9149,13.2028,13.4772,-0.6008,-9.9610,10.2177,1.1009,-4.3103,-2.0969,12.3012
1507.8125,-6.5680,5.8855,10.8076,-1.4970,-12.6906,-3.5333,7.1950,-0.9078,-6.6720,-9.4170,13.8170,14.1758,-1.8387,-10.1485,11.0830,0.6714,-5.4510,-3.1321,11.7528
1511.7188,-10.6174,4.4802,6.7245,-2.2400,-15.6550,-4.5253,5.1879,-1.6847,-9.4560,-9.4383,13.9506,16.7767,-3.5094,-10.5320,10.0741,4.4290,-7.6358,-3.9216,11.1015
1515.6250,-14.8188,3.1238,1.8419,-3.9447,-18.7346,-4.1377,2.1162,-3.2804,-12.9464,-10.9886,12.7045,20.1356,-4.9891,-10.8385,6.5951,10.6375,-10.3097,-4.0759,9.7979
1519.5312,-17.7575,2.6488,-2.7070,-6.1676,-21.3541,-3.4247,-1.1200,-5.1852,-16.3638,-13.4101,9.8258,22.3369,-5.9274,-10.9943,1.4851,15.5537,-12.6899,-3.7909,7.2581
1523.4375,-18.8142,3.4940,-5.7790,-8.4184,-23.1051,-3.3845,-3.4296,-6.9434,-18.8815,-15.7670,5.9341,22.0696,-6.5391,-11.0987,-3.3020,15.9927,-14.2083,-3.7807,3.5491
1527.3438,-18.3269,5.3549,-6.7162,-10.2456,-23.8471,-4.1782,-4.0596,-8.3204,-20.0465,-17.3060,2.1662,19.5449,-7.4034,-11.2304,-5.9832,11.5245,-14.7763,-4.7178,-0.3711
1531.2500,-17.1607,7.2983,-5.7136,-11.2931,-23.6857,-5.0708,-3.1008,-9.2621,-19.9800,-17.7573,-0.5613,16.2723,-8.9404,-11.2897,-6.2776,4.7062,-14.7532,-6.6174,-3.1882
1535.1562,-16.1077,8.2892,-3.8361,-11.3565,-22.8647,-5.0874,-1.6543,-9.7329,-19.2649,-17.3492,-2.1734,13.9112,-10.9837,-11.0336,-5.7048,-0.7718,-14.6688,-8.6905,-4.2118
1539.0625,-15.5426,7.7977,-2.5718,-10.4317,-21.6257,-3.8278,-1.4162,-9.6029,-18.5806,-16.5718,-3.4830,13.1078,-12.7851,-10.2729,-6.5031,-2.6111,-14.8636,-9.8317,-4.0193
1542.9688,-15.4543,6.1060,-3.0641,-8.7090,-20.0999,-1.8091,-3.7573,-8.6946,-18.2764,-15.8556,-5.5847,13.1961,-13.4521,-9.0508,-9.9097,-1.2436,-15.2468,-9.3854,-4.1530
1546.8750,-15.6648,4.1402,-5.4193,-6.4925,-18.2877,-0.1075,-8.7733,-6.9579,-18.1270,-15.3588,-8.9877,12.9274,-12.5025,-7.6382,-15.1116,0.9163,-15.3201,-7.5940,-5.9880
1550.7812,-15.9822,2.9533,-8.5445,-4.0870,-16.1518,0.3829,-14.9495,-4.6260,-17.4473,-14.9753,-13.0961,11.5897,-10.1524,-6.3491,-19.7304,1.6135,-14.4877,-5.3759,-9.5964
1554.6875,-16.2140,3.1735,-10.7096,-1.7310,-13.7738,-0.4923,-19.7970,-2.2049,-15.5461,-14.5176,-16.4432,9.6097,-7.1730,-5.3399,-21.5349,0.5767,-12.5011,-3.6262,-13.5286
1558.5938,-16.1567,4.7050,-10.5721,0.3813,-11.4608,-2.1505,-21.2073,-0.2664,-12.2761,-13.9164,-17.5809,8.1791,-4.4585,-4.5629,-20.1001,-0.3722,-9.7611,-2.6139,-15.7738
1562.5000,-15.6857,6.7937,-8.0471,2.0347,-9.6872,-3.7564,-18.7238,0.8432,-8.3167,-13.2747,-16.0604,8.2354,-2.6119,-3.9026,-17.1330,1.0361,-7.2238,-1.9538,-15.2341
1566.4062,-14.9035,8.3747,-4.4416,2.9764,-8.8530,-4.7791,-13.8887,1.1938,-4.9434,-12.7404,-12.8436,9.6230,-1.7828,-3.3515,-15.1930,5.4390,-5.8803,-1.1346,-12.5955
1570.3125,-14.1580,8.5296,-1.7178,3.0110,-8.9936,-5.2250,-9.3745,1.2291,-3.3462,-12.3148,-9.8328,11.1023,-1.7652,-3.0510,-15.7779,10.9753,-6.0902,-0.1082,-9.8905
1574.2188,-13.8113,6.8770,-1.3292,2.1610,-9.6569,-5.4543,-7.4165,1.4998,-3.8845,-11.7781,-8.7809,11.2033,-2.1940,-3.1529,-18.2368,14.3591,-7.2301,0.6016,-9.0414
1578.1250,-13.8813,3.7665,-3.3783,0.7677,-10.0897,-5.8056,-8.5518,2.3267,-5.7716,-10.8272,-10.2532,9.2849,-2.6787,-3.6281,-20.3255,13.1527,-7.9820,0.3902,-10.4729
1582.0312,-13.8693,0.1911,-6.6362,-0.5756,-9.6615,-6.3526,-11.4721,3.5968,-7.4490,-9.3392,-13.2902,6.0203,-2.8417,-4.2056,-19.9410,7.5926,-7.1640,-0.7602,-12.8444
1585.9375,-13.0084,-2.5912,-9.3828,-1.2524,-8.2484,-6.9457,-14.0402,4.8276,-7.4673,-7.5482,-15.9698,2.9764,-2.3497,-4.5131,-16.6799,0.6185,-4.5761,-2.0389,-14.0949
1589.8438,-10.8349,-3.6132,-10.4777,-0.8834,-6.2838,-7.4452,-14.7276,5.4747,-5.3266,-5.9602,-16.5024,1.6107,-1.0127,-4.3061,-12.0435,-3.9612,-1.2318,-2.2639,-12.9798
1593.7500,-7.6672,-2.6851,-9.9444,0.5356,-4.4012,-7.9152,-13.4824,5.3039,-1.7282,-5.0263,-14.1783,2.3938,1.0854,-3.5939,-8.2079,-3.9215,1.2717,-0.7247,-9.9176
1597.6562,-4.5656,-0.5268,-8.7296,2.6849,-2.9103,-8.6157,-11.4906,4.5961,1.9358,-4.7990,-9.6229,4.6215,3.5579,-2.5647,-6.3864,-0.0204,1.8711,2.2429,-6.5337
1601.5625,-2.7106,1.5893,-7.8893,5.0932,-1.5173,-9.8062,-10.1075,4.0338,4.5057,-4.8427,-4.2885,6.9642,5.8759,-1.3939,-6.0683,4.5794,0.8541,5.4177,-4.3264
1605.4688,-2.6011,2.5336,-7.8239,7.2976,0.4485,-11.5094,-9.8028,4.3089,5.7591,-4.4976,0.4121,8.3116,7.6569,-0.1285,-5.6531,6.4361,-0.2625,7.4849,-3.5534
1609.3750,-3.6669,1.9518,-8.0843,8.9081,3.4177,-13.3965,-9.8840,5.6715,6.4238,-3.3333,3.7598,8.3408,8.8779,1.2422,-3.8639,4.0541,0.2297,7.8668,-3.2134
1613.2812,-4.6185,0.4329,-7.8057,9.6087,7.0381,-14.8660,-9.1333,7.7050,7.5284,-1.4676,5.8280,7.5054,9.8371,2.6069,-0.7574,-1.2449,2.9966,6.9933,-2.0729
1617.1875,-4.3130,-0.9082,-6.3684,9.1888,10.1757,-15.2793,-6.8027,9.4974,9.5917,0.4880,7.1056,6.5659,10.8694,3.6451,2.4346,-6.2998,7.1407,5.8700,0.1671
1621.0938,-2.5118,-1.1553,-3.7744,7.6547,11.5654,-14.2515,-3.1862,10.1372,12.2529,1.8240,8.0286,6.0556,12.0269,3.9651,4.3928,-8.1999,10.8081,5.3393,2.5637
1625.0000,0.0180,-0.1246,-0.5062,5.3495,10.7049,-11.8725,0.6415,9.2455,14.5949,2.1817,8.7782,6.0351,12.9881,3.3855,4.7449,-6.0810,12.4921,5.6102,3.7478
1628.9062,2.1150,1.6471,2.9357,2.9372,8.3384,-8.7449,3.6687,7.2026,15.8771,1.7313,9.4166,6.2214,13.2907,2.1153,4.2023,-1.5072,12.0653,6.3357,3.1764
1632.8125,3.0690,3.4091,6.3949,1.1645,6.1031,-5.7797,5.6917,4.9072,16.0920,0.9701,10.1221,6.3119,12.7206,0.6403,3.7794,2.6881,10.7613,7.0363,1.7570
1636.7188,3.0629,4.7752,10.0249,0.4818,5.4991,-3.7959,7.3863,3.2040,15.9065,0.3186,11.2195,6.2279,11.5446,-0.6325,3.8729,4.2417,10.1339,7.4254,1.2820
1640.6250,2.9161,5.9142,13.9229,0.7491,6.8668,-3.1064,9.6752,2.3492,16.0441,-0.1589,12.9127,6.1163,10.3763,-1.6851,4.0386,2.7669,10.8165,7.3754,3.0829
1644.5312,3.3779,7.2222,17.7750,1.2500,9.1090,-3.3416,12.9018,1.8752,16.6140,-0.7084,14.9411,6.1565,9.7549,-2.8665,3.6216,-0.2273,12.0645,6.6705,6.9592
1648.4375,4.5516,8.7837,20.8513,1.0556,10.4033,-3.6720,16.4591,0.9532,16.9425,-1.5872,16.5096,6.3579,9.7595,-4.5109,2.5934,-2.4646,12.4487,4.9282,11.2387
1652.3438,5.8810,10.1155,22.3991,-0.4551,9.4471,-3.3473,19.1582,-0.9891,16.0779,-2.7907,16.6725,6.5279,9.9778,-6.4955,1.7576,-2.3355,11.1439,1.8958,13.9397
1656.2500,6.6536,10.4606,22.1644,-3.2327,6.3743,-2.2203,20.0665,-3.8248,13.6032,-4.0428,14.9848,6.4505,9.8803,-8.1356,2.0793,0.2870,8.7680,-2.0871,14.1561
1660.1562,6.5709,9.4279,20.6512,-6.5824,2.6912,-0.8700,19.1929,-6.7774,10.1342,-5.0476,11.9744,6.1506,9.3164,-8.5814,3.7410,4.2504,7.0615,-5.9315,12.6277
1664.0625,5.9124,7.4512,18.9127,-9.5539,0.2652,-0.1806,17.5218,-8.9362,7.0936,-5.7600,9.0487,6.0368,8.7240,-7.4708,5.8460,8.0333,7.6056,-8.2469,11.1128
1667.9688,5.1961,5.6365,17.9866,-11.4463,0.0724,-0.6291,16.3741,-9.8712,5.8830,-6.4077,7.8166,6.7751,8.8395,-5.3378,7.1558,10.6530,10.5551,-8.1870,11.0890
1671.8750,4.6605,5.0375,18.3294,-12.1143,1.5804,-1.8004,16.5462,-9.9063,7.0193,-7.2178,9.2152,8.9149,10.0845,-3.4105,7.2937,11.9944,14.3744,-6.0871,12.7755
1675.7812,4.0299,5.8761,19.5884,-11.9136,3.1782,-2.5456,17.8216,-9.8464,9.8263,-8.0761,12.9852,12.4720,12.0861,-2.8756,7.3246,12.4865,16.8091,-3.3555,15.1459
1679.6875,2.7645,7.3156,20.8259,-11.3722,3.3197,-1.7526,19.1684,-10.3525,12.8637,-8.4466,17.8111,16.7442,13.7276,-4.1062,9.0449,12.5298,16.3799,-1.6207,16.8060
1683.5938,0.5754,8.0086,21.0309,-10.8415,1.5490,0.7805,19.4577,-11.4208,14.7586,-7.6923,22.0089,20.5299,13.7534,-6.4114,13.4031,12.1755,13.2921,-1.7214,16.9818
1687.5000,-2.2403,7.0589,19.6161,-10.3666,-1.3063,4.0164,18.1975,-12.3543,14.8585,-5.6067,24.3127,22.6852,11.5358,-8.4993,19.3159,11.2742,9.1163,-3.2698,15.8795
1691.4062,-4.9367,4.7040,16.6485,-9.8271,-3.8591,6.2043,15.8012,-12.2615,13.3212,-2.7509,24.3109,22.7228,7.4683,-9.3298,23.9829,9.8904,5.5404,-5.0869,14.2620
1695.3125,-6.8262,2.2086,12.7514,-9.1979,-5.2296,5.9654,13.2545,-10.7286,10.7100,-0.2863,22.3844,21.0944,2.7062,-8.7515,24.6725,8.5683,3.1785,-6.1403,12.7157
1699.2188,-7.7514,1.0336,8.7950,-8.6906,-5.6571,3.2225,11.4573,-8.1760,7.5108,0.6562,19.3378,18.9611,-1.5557,-7.4900,20.7314,8.1763,1.3315,-6.2385,11.2571
1703.1250,-8.1500,1.8672,5.5697,-8.6364,-6.2310,-0.6657,10.7120,-5.6293,3.9665,-0.3206,16.0476,17.5672,-4.7480,-6.5421,14.2608,9.4135,-1.1858,-5.9731,9.5563
1707.0312,-8.6742,4.1983,3.5884,-9.1777,-7.9759,-3.6655,10.6893,-4.0493,0.2853,-2.5837,13.2991,17.5849,-7.0719,-6.4548,8.8337,12.3365,-4.8675,-6.0303,7.4936
1710.9375,-9.6795,6.7050,3.0507,-10.0019,-10.9939,-4.2198,10.8451,-3.6885,-3.0738,-4.8055,11.7390,18.8155,-9.0708,-7.0150,7.1111,16.2513,-8.9461,-6.5047,5.4982
1714.8438,-10.9854,8.1456,3.9038,-10.3566,-14.2983,-2.0428,10.9388,-3.9252,-5.4023,-5.7379,11.7565,20.4024,-11.0116,-7.5314,9.0959,20.0408,-11.8741,-6.8138,4.3429
1718.7500,-12.0763,8.1109,5.9036,-9.4123,-16.4531,1.9006,11.2447,-3.6999,-6.1257,-4.9414,13.2396,21.3849,-12.5958,-7.4381,12.3133,22.6950,-12.4663,-6.2716,4.5550
1722.6562,-12.5517,7.1453,8.6211,-6.7924,-16.5500,6.1116,12.2838,-2.2579,-5.2864,-3.0179,15.3846,21.2228,-13.2383,-6.7373,13.7570,23.7056,-10.8104,-4.8018,5.9290
1726.5625,-12.4499,6.2344,11.4219,-2.9393,-14.8285,9.4166,14.2666,0.3061,-3.6955,-1.2158,16.8324,19.9902,-12.6767,-5.9672,12.1058,23.1417,-8.2591,-3.1464,7.5347
1730.4688,-12.1898,6.0925,13.5030,0.9645,-12.5201,11.4170,16.6722,3.0722,-2.5363,-0.6651,16.2260,18.1886,-11.3849,-5.7655,8.5431,21.4711,-6.5291,-2.3497,8.2130
1734.3750,-12.1938,6.7608,14.0638,3.5438,-11.0467,12.3608,18.3239,4.8715,-2.6325,-1.7032,12.9454,16.3893,-10.3935,-6.3897,5.6253,19.3284,-6.5852,-2.9275,7.1907
1738.2812,-12.5071,7.7325,12.5990,3.9698,-11.1313,12.6961,17.9886,5.0362,-3.8903,-3.6741,7.5560,14.9698,-10.5899,-7.5390,5.1623,17.3753,-8.0971,-4.4092,4.4087
1742.1875,-12.7264,8.4103,9.1856,2.4509,-12.4060,12.7155,15.1499,3.8329,-5.3417,-5.2917,1.6212,14.0745,-12.0129,-8.5639,6.7971,16.2236,-9.7869,-5.6503,0.4249
1746.0938,-12.2999,8.5041,4.5743,0.1471,-13.7329,12.5081,10.4423,2.3056,-5.8002,-5.3521,-3.0713,13.7170,-13.7119,-8.8595,8.3558,16.3097,-10.3410,-5.6850,-3.9337
1750.0000,-10.9749,8.1004,-0.0418,-1.4838,-13.9820,12.1196,5.4174,1.6339,-4.6892,-3.4068,-5.4158,13.8538,-14.3472,-8.1630,7.6154,17.6799,-9.2204,-4.4461,-7.8926
