Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
1484.3750,4.3005,4.4775,3.8785,3.4539,5.3430,6.0838,7.1561,7.6577,3.3019,4.0016,3.7652,2.1336,0.4196,3.6035,1.3275,3.0127,5.0939,-1.6430,-0.1402
1488.2812,2.9805,2.9395,3.7035,3.8711,6.4379,5.1743,5.8757,7.3775,2.9527,2.7231,4.0863,3.2409,2.6995,6.4661,1.6461,3.5948,7.3207,-1.7337,1.0930
1492.1875,1.6896,1.0475,3.0872,4.0346,6.6369,3.6559,3.1071,6.5941,2.4909,1.5271,4.0632,3.7539,4.7445,8.3045,1.2022,3.5018,8.4567,-1.4470,2.1690
1496.0938,0.8666,-0.2989,2.7746,4.1380,6.4202,2.1981,1.0377,5.6040,2.3042,0.6282,4.0103,3.9759,6.5596,9.2231,0.2996,3.0129,8.8917,-0.4422,3.4460
1500.0000,0.6585,-0.4390,3.4011,4.3572,6.2962,1.4175,1.4115,4.7155,2.6400,0.1166,4.1802,4.2121,8.0808,9.5465,-0.5630,2.4711,9.0664,1.2977,5.1854
1503.9062,0.7493,0.6298,4.9961,4.7348,6.4575,1.5015,4.3380,4.1182,3.3767,-0.1138,4.5127,4.5283,9.0932,9.5429,-1.0282,2.0653,9.1125,3.3753,7.2570
1507.8125,0.5319,2.2338,6.8959,5.1644,6.7099,2.1233,8.1470,3.8455,4.0634,-0.3104,4.6528,4.7301,9.3258,9.2670,-1.0693,1.7711,8.7886,5.1524,9.1324
1511.7188,-0.4756,3.4211,8.1443,5.4808,6.6992,2.6891,10.3931,3.8243,4.2101,-0.6949,4.2298,4.5645,8.6684,8.6158,-0.9249,1.4643,7.7513,6.1029,10.1845
1515.6250,-2.2556,3.5289,8.1100,5.5832,6.2370,2.7386,9.3712,3.9482,3.6280,-1.2846,3.1838,3.9805,7.3406,7.5211,-0.8618,1.0997,5.9424,6.1298,10.0856
1519.5312,-4.2306,2.5659,6.8980,5.5027,5.4693,2.2322,5.1790,4.1128,2.5783,-1.8230,1.8890,3.2455,5.8628,6.1051,-0.9561,0.8101,3.7824,5.6338,9.0250
1523.4375,-5.5747,1.1826,5.2751,5.3697,4.7695,1.5487,-0.3279,4.2094,1.6202,-1.8873,0.9656,2.8220,4.8093,4.6722,-1.0519,0.8471,2.0041,5.2700,7.5996
1527.3438,-5.6952,0.2623,4.1692,5.3060,4.4563,1.2174,-4.6326,4.1227,1.2575,-1.1285,0.8971,3.0771,4.4893,3.5425,-0.9080,1.4079,1.2249,5.5296,6.4526
1531.2500,-4.5706,0.3971,4.0812,5.3195,4.5560,1.5688,-5.9999,3.7702,1.6191,0.4864,1.7068,4.0172,4.7584,2.8597,-0.4087,2.4672,1.5484,6.4075,5.9003
1535.1562,-2.7363,1.5660,4.7957,5.2705,4.7764,2.5218,-4.3864,3.1683,2.3836,2.5783,2.9091,5.2240,5.0873,2.5086,0.3206,3.7284,2.4698,7.3732,5.7808
1539.0625,-0.9521,3.1844,5.5565,4.9342,4.6866,3.6210,-1.3144,2.4618,2.9877,4.4776,3.7718,6.0416,4.8518,2.1934,0.9715,4.7270,3.1484,7.6764,5.5966
1542.9688,0.2092,4.4619,5.5665,4.1264,3.9646,4.2819,1.1383,1.8710,2.9742,5.5108,3.7258,5.9133,3.6757,1.6106,1.2371,5.0268,2.8761,6.8072,4.8417
1546.8750,0.5907,4.8295,4.4775,2.8270,2.5592,4.0912,1.5736,1.5770,2.2516,5.3041,2.6781,4.6785,1.6384,0.6102,0.9957,4.4105,1.4592,4.8283,3.3061
1550.7812,0.3894,4.1898,2.5771,1.2389,0.7097,3.0031,0.0009,1.6274,1.1159,3.9431,1.0542,2.6719,-0.7469,-0.7303,0.3834,2.9782,-0.6854,2.3762,1.1979
1554.6875,-0.0884,2.8817,0.5929,-0.2521,-1.1359,1.3451,-2.3161,1.9362,0.0452,1.9087,-0.4374,0.5797,-2.7493,-2.1215,-0.2774,1.1248,-2.7372,0.3326,-0.9544
1558.5938,-0.6468,1.4319,-0.7269,-1.2079,-2.4433,-0.3494,-3.7249,2.3736,-0.5770,-0.1653,-1.1671,-0.8649,-3.7088,-3.1373,-0.6394,-0.5864,-3.8363,-0.6317,-2.5363
1562.5000,-1.2447,0.2714,-0.9967,-1.3170,-2.7382,-1.5900,-3.2102,2.8617,-0.6371,-1.7737,-0.8758,-1.1912,-3.2744,-3.3301,-0.4888,-1.6083,-3.4222,-0.3717,-3.0970
1566.4062,-1.8836,-0.4264,-0.3405,-0.5469,-1.7846,-2.1427,-0.9854,3.3800,-0.2814,-2.7140,0.2420,-0.3636,-1.5146,-2.3803,0.1699,-1.5920,-1.4223,0.7213,-2.5149
1570.3125,-2.4826,-0.7389,0.7331,0.8056,0.2441,-2.1129,1.6575,3.8710,0.2225,-3.0810,1.6724,1.2475,1.1143,-0.2535,1.1314,-0.5053,1.7434,1.9802,-1.0355
1574.2188,-2.8810,-0.8792,1.6189,2.2112,2.7195,-1.8605,3.1135,4.1411,0.6272,-3.1215,2.8368,3.0610,3.9269,2.7132,2.0948,1.3674,5.3152,2.8051,0.8215
1578.1250,-2.9776,-1.0738,1.9007,3.1337,4.7597,-1.7847,2.3932,3.8876,0.7548,-3.0614,3.3270,4.5430,6.2484,5.8897,2.8102,3.5595,8.4561,2.8824,2.4582
1582.0312,-2.8802,-1.4929,1.5073,3.2883,5.6665,-2.0814,-0.3109,2.8924,0.4575,-3.0110,3.0254,5.4068,7.6656,8.6189,3.2105,5.6426,10.5538,2.1961,3.4393
1585.9375,-2.9130,-2.2280,0.6981,2.8004,5.3825,-2.6020,-3.7279,1.2707,-0.4211,-2.9839,2.0874,5.6786,8.1894,10.5537,3.4629,7.4254,11.4552,0.9002,3.6851
1589.8438,-3.4317,-3.2750,-0.0874,2.1655,4.6467,-2.9056,-6.2165,-0.4279,-1.9956,-2.9773,0.8340,5.6210,8.2397,11.8531,3.8981,9.0128,11.5169,-0.8008,3.5186
1593.7500,-4.5577,-4.5036,-0.4358,2.0092,4.6512,-2.4948,-6.6671,-1.4049,-4.1969,-3.0271,-0.3715,5.5695,8.4282,13.0653,4.8277,10.6750,11.4053,-2.6671,3.5126
1597.6562,-6.0247,-5.6399,-0.1348,2.7608,6.3227,-1.1175,-5.0792,-1.0319,-6.6399,-3.1820,-1.2119,5.7676,9.2231,14.7190,6.3264,12.5916,11.7147,-4.3634,4.1866
1601.5625,-7.2679,-6.3126,0.7535,4.4166,9.6485,1.0388,-2.4756,0.7421,-8.6339,-3.4211,-1.4621,6.2700,10.6663,16.8619,8.1025,14.6258,12.5953,-5.4411,5.7018
1605.4688,-7.7182,-6.1775,1.9466,6.5237,13.5143,3.3849,-0.2144,3.2733,-9.3992,-3.5939,-1.0133,6.9397,12.3056,18.8672,9.5579,16.2854,13.6204,-5.4561,7.7304
1609.3750,-7.1154,-5.0755,3.0940,8.3959,16.2266,5.1952,0.8700,5.5123,-8.4140,-3.4556,0.1017,7.5215,13.3961,19.6823,10.0418,16.9191,13.9968,-4.1956,9.5927
1613.2812,-5.6338,-3.1291,3.9512,9.4411,16.4436,5.9578,0.9457,6.5501,-5.7060,-2.8003,1.6928,7.7493,13.2719,18.4038,9.1866,16.0517,13.0157,-1.8673,10.6042
1617.1875,-3.7432,-0.7073,4.4832,9.4208,13.9433,5.6129,0.9640,6.0970,-1.9024,-1.6113,3.4402,7.4484,11.6856,14.8304,7.1429,13.6638,10.4797,0.9111,10.4409
1621.0938,-1.9070,1.7368,4.8428,8.5095,9.7359,4.5481,1.8830,4.5987,2.0205,-0.1203,4.9880,6.6049,8.9334,9.6385,4.5668,10.2521,6.8449,3.3641,9.3121
1625.0000,-0.3306,3.8604,5.2383,7.1441,5.4496,3.3612,3.8573,2.9246,5.1707,1.2844,6.0851,5.3870,5.7095,4.0643,2.3432,6.6304,2.9967,4.9294,7.8358
1628.9062,1.0759,5.5396,5.7683,5.7677,2.3892,2.5365,5.9667,1.8308,7.1237,2.2556,6.6981,4.1060,2.7855,-0.7055,1.1769,3.5823,-0.1950,5.5194,6.6881
1632.8125,2.5145,6.8292,6.3211,4.6167,0.8635,2.2155,6.7098,1.5283,8.0428,2.6685,7.0138,3.1120,0.6923,-4.0583,1.2632,1.5523,-2.2666,5.5078,6.2289
1636.7188,4.0505,7.8146,6.5989,3.6549,0.1720,2.1754,4.9672,1.6041,8.4809,2.6647,7.3050,2.6472,-0.4477,-6.1044,2.2100,0.5199,-3.2856,5.4445,6.3135
1640.6250,5.4936,8.4771,6.2548,2.6610,-0.8077,1.9994,0.8006,1.3085,8.9972,2.5269,7.7242,2.7125,-0.8896,-7.4265,3.2465,0.0921,-3.6837,5.6888,6.3875
1644.5312,6.5038,8.6794,5.0722,1.3967,-2.8664,1.3230,-4.4682,0.0055,9.8257,2.4700,8.1626,3.0230,-1.0946,-8.6555,3.6044,-0.2685,-3.9521,6.1964,5.7999
1648.4375,6.8424,8.2876,3.0956,-0.2455,-6.0278,0.0215,-8.9802,-2.4807,10.7890,2.4938,8.2856,3.1057,-1.5205,-10.1587,2.8757,-1.0004,-4.4036,6.5934,4.1532
1652.3438,6.5809,7.3364,0.6474,-2.1849,-9.6450,-1.7409,-11.4108,-5.7954,11.4829,2.4019,7.7506,2.5180,-2.4555,-11.9812,1.1762,-2.2843,-5.1098,6.4693,1.5051
1656.2500,6.0990,6.1008,-1.7773,-4.1954,-12.8715,-3.5975,-11.6945,-9.2471,11.5882,1.9712,6.4758,1.0892,-3.9358,-13.9673,-0.9471,-4.0035,-5.9797,5.6806,-1.6682
1660.1562,5.8566,4.9986,-3.6940,-6.0105,-15.1420,-5.1400,-10.9369,-12.1179,11.0922,1.1472,4.7736,-0.9523,-5.7466,-15.8906,-2.8003,-5.8112,-6.8635,4.4600,-4.7058
1664.0625,6.0862,4.3724,-4.8114,-7.4329,-16.3716,-6.0768,-10.5859,-13.9208,10.2821,0.1170,3.2315,-3.0556,-7.4996,-17.4802,-3.8724,-7.2744,-7.5986,3.2703,-7.0534
1667.9688,6.6172,4.2955,-5.1307,-8.3982,-16.8292,-6.3347,-11.4245,-14.5069,9.5330,-0.8035,2.3906,-4.6072,-8.7665,-18.3875,-4.0546,-8.0540,-8.0029,2.5147,-8.4635
1671.8750,6.9607,4.5403,-4.9143,-8.9676,-16.8601,-6.0747,-13.0479,-14.0252,9.0512,-1.3944,2.4175,-5.2418,-9.2368,-18.2233,-3.6607,-8.0676,-7.8855,2.3048,-9.0178
1675.7812,6.6084,4.7374,-4.5335,-9.2617,-16.6801,-5.6231,-14.1546,-12.8008,8.7521,-1.7067,2.9877,-5.0284,-8.8402,-16.7358,-3.2502,-7.5665,-7.1242,2.4282,-8.9900
1679.6875,5.3546,4.6192,-4.2704,-9.3732,-16.3398,-5.3388,-13.4438,-11.2038,8.3467,-2.0511,3.4695,-4.4254,-7.7776,-14.0446,-3.3500,-7.0667,-5.7774,2.5152,-8.6478
1683.5938,3.4325,4.1783,-4.1814,-9.3094,-15.8096,-5.4669,-10.5307,-9.5539,7.5640,-2.7904,3.2990,-4.0254,-6.4353,-10.7434,-4.2070,-7.1345,-4.1438,2.2784,-8.1123
1687.5000,1.3785,3.6329,-4.1044,-8.9978,-15.0685,-6.0404,-6.3026,-8.0749,6.3492,-4.0653,2.3103,-4.2337,-5.2186,-7.7311,-5.6881,-8.1073,-2.6931,1.6693,-7.3436
1691.4062,-0.2802,3.2306,-3.8078,-8.3513,-14.1300,-6.8793,-2.5107,-6.8904,4.9073,-5.6376,0.8146,-5.0563,-4.3823,-5.8150,-7.3646,-9.8917,-1.8768,0.8782,-6.2413
1695.3125,-1.3073,3.0418,-3.1877,-7.3467,-13.0201,-7.6918,-0.8535,-6.0455,3.5832,-6.9682,-0.6068,-6.1046,-3.9387,-5.3072,-8.7302,-11.9598,-1.9129,0.2110,-4.7723
1699.2188,-1.8293,2.9028,-2.3753,-6.0612,-11.7616,-8.2280,-2.0893,-5.5283,2.6764,-7.4938,-1.4433,-6.7991,-3.6785,-5.8668,-9.4298,-13.5639,-2.6624,-0.0570,-3.0350
1703.1250,-2.1660,2.5554,-1.6702,-4.6382,-10.3865,-8.3992,-5.6515,-5.2759,2.3211,-6.9398,-1.5040,-6.6516,-3.2856,-6.6997,-9.3854,-14.0687,-3.6722,0.2307,-1.2156
1707.0312,-2.5532,1.8804,-1.3346,-3.2098,-8.9545,-8.2987,-9.9364,-5.1677,2.4926,-5.4825,-0.9318,-5.4843,-2.4888,-6.9994,-8.7650,-13.2284,-4.3654,1.0982,0.5194
1710.9375,-2.9628,1.0486,-1.3911,-1.8408,-7.5468,-8.1176,-13.0732,-5.0295,3.0940,-3.6686,-0.0177,-3.4925,-1.1952,-6.3754,-7.8398,-11.2733,-4.2987,2.4578,2.1051
1714.8438,-3.1477,0.4633,-1.5774,-0.5456,-6.2448,-8.0153,-13.7748,-4.6792,4.0269,-2.1483,1.0197,-1.1495,0.4359,-5.0321,-6.8319,-8.7827,-3.3759,4.1265,3.5590
1718.7500,-2.8769,0.5197,-1.5125,0.6300,-5.1293,-8.0302,-11.8788,-4.0139,5.1808,-1.3810,2.1234,0.9818,2.0032,-3.6310,-5.8478,-6.4339,-1.9308,5.8365,4.8719
1722.6562,-2.1851,1.3379,-0.9702,1.5335,-4.3156,-8.0822,-8.3651,-3.0986,6.3693,-1.4681,3.3148,2.4483,2.9727,-2.9418,-4.9164,-4.7628,-0.6324,7.2725,5.8966
1726.5625,-1.4456,2.6521,-0.0697,1.9170,-3.9829,-8.0568,-4.8789,-2.1884,7.3034,-2.1758,4.5399,3.0469,2.8746,-3.4824,-4.0745,-4.0294,-0.2274,8.1587,6.3443
1730.4688,-1.1919,3.9319,0.7648,1.5615,-4.3298,-7.9033,-2.9862,-1.6448,7.6768,-3.0937,5.5976,2.8724,1.5315,-5.3074,-3.4112,-4.1992,-1.1986,8.3723,5.9270
1734.3750,-1.7911,4.6587,1.0636,0.4435,-5.4378,-7.6798,-3.4871,-1.7695,7.3401,-3.8170,6.2252,2.2633,-0.7873,-8.0050,-3.0231,-4.9965,-3.4835,8.0182,4.5696
1738.2812,-3.1810,4.5798,0.6221,-1.1727,-7.1196,-7.5150,-6.0831,-2.6437,6.4487,-4.0617,6.2824,1.6616,-3.3939,-10.8645,-2.9169,-5.9884,-6.4037,7.3999,2.5454
1742.1875,-4.8546,3.7925,-0.3508,-2.8032,-8.8927,-7.5184,-9.5433,-4.0690,5.4502,-3.6933,5.8838,1.4298,-5.4296,-13.1334,-2.9466,-6.6936,-8.8897,6.8780,0.4164
1746.0938,-6.1186,2.6307,-1.3505,-3.9533,-10.1533,-7.7025,-12.2957,-5.6444,4.8761,-2.7134,5.3631,1.6948,-6.2411,-14.2724,-2.8599,-6.7260,-9.9330,6.6830,-1.2153
1750.0000,-6.4783,1.4561,-1.8808,-4.3478,-10.4837,-7.9659,-13.1651,-6.9331,5.0390,-1.2523,5.0770,2.2910,-5.6939,-14.1249,-2.4444,-5.9510,-9.0555,6.7868,-2.0040
1753.9062,-5.9142,0.4984,-1.7389,-4.0394,-9.8910,-8.1472,-11.8980,-7.6175,5.8229,0.4244,5.1781,2.8450,-4.2318,-12.9315,-1.6845,-4.5784,-6.5373,6.9144,-2.0196
1757.8125,-4.8810,-0.1730,-1.0980,-3.3331,-8.7945,-8.1126,-9.2188,-7.5695,6.7190,1.9337,5.5137,2.9740,-2.6250,-11.1707,-0.8129,-3.1064,-3.2557,6.6979,-1.6615
1761.7188,-4.0308,-0.5730,-0.3531,-2.5846,-7.7407,-7.8245,-6.4050,-6.8305,7.1036,2.8620,5.7229,2.5029,-1.5374,-9.2877,-0.2031,-2.0937,-0.2144,5.8939,-1.3834
1765.6250,-3.8294,-0.7175,0.1398,-2.0149,-7.0346,-7.3545,-4.6279,-5.5612,6.5982,2.9198,5.4654,1.5809,-1.1683,-7.4556,-0.1546,-1.8571,1.9664,4.5394,-1.4095
1769.5312,-4.2960,-0.6155,0.2421,-1.6549,-6.5580,-6.8395,-4.4214,-4.0176,5.2874,2.1008,4.6324,0.6195,-1.1883,-5.5233,-0.7003,-2.2712,3.2945,2.9558,-1.6299
1773.4375,-5.0178,-0.3336,0.0215,-1.4380,-5.9187,-6.4117,-5.5484,-2.5541,3.6541,0.7484,3.4060,0.0738,-1.0094,-3.2066,-1.5617,-2.8168,4.2447,1.5868,-1.7404
1777.3438,-5.4176,-0.0575,-0.4036,-1.3465,-4.8342,-6.1447,-7.2828,-1.5989,2.2770,-0.5369,2.1401,0.1792,-0.2166,-0.4214,-2.2894,-2.8831,5.3150,0.7558,-1.5232
1781.2500,-5.1078,-0.0650,-1.0146,-1.4886,-3.4605,-6.0413,-8.8855,-1.5465,1.4837,-1.1319,1.1520,0.7920,1.1159,2.4666,-2.5096,-2.1548,6.6021,0.4743,-1.0685
1785.1562,-4.1172,-0.5972,-1.9089,-2.0442,-2.4052,-6.0607,-9.9660,-2.5811,1.1840,-0.6693,0.5575,1.4350,2.4248,4.6787,-2.1327,-0.8407,7.6803,0.4169,-0.7759
1789.0625,-2.8636,-1.6991,-3.1693,-3.1197,-2.3834,-6.1551,-10.5370,-4.5238,0.9792,0.7819,0.2416,1.5338,2.9725,5.3783,-1.4000,0.4179,7.8551,0.0927,-1.1208
1792.9688,-1.9005,-3.1425,-4.6976,-4.6186,-3.7380,-6.2832,-10.7944,-6.8209,0.4639,2.7299,-0.0375,0.7243,2.2783,4.1574,-0.7436,0.9177,6.6165,-0.8716,-2.3326
1796.8750,-1.5955,-4.5006,-6.1588,-6.2229,-6.1538,-6.3872,-10.8328,-8.7204,-0.4912,4.4759,-0.4918,-0.9383,0.4020,1.3503,-0.5424,0.3147,3.9907,-2.4922,-4.1914
1800.7812,-1.9279,-5.3466,-7.1005,-7.5041,-8.7680,-6.3572,-10.5235,-9.5740,-1.6596,5.4296,-1.1916,-2.9875,-2.0820,-2.0493,-0.9179,-1.1713,0.5717,-4.3808,-6.0840
1804.6875,-2.5182,-5.4644,-7.1887,-8.1035,-10.6158,-6.0287,-9.6375,-9.1167,-2.6261,5.3718,-2.0490,-4.7757,-4.3938,-4.8571,-1.6810,-2.9004,-2.7726,-5.9337,-7.3052
1808.5938,-2.8578,-4.9477,-6.4143,-7.8885,-11.1328,-5.2443,-8.1071,-7.5810,-3.0693,4.5353,-2.8859,-5.8041,-5.9504,-6.2981,-2.4528,-4.2055,-5.3221,-6.6634,-7.4392
1812.5000,-2.5967,-4.1288,-5.1387,-7.0140,-10.4142,-3.9624,-6.2111,-5.5926,-2.9598,3.4674,-3.5282,-5.9703,-6.6335,-6.3904,-2.8783,-4.7737,-6.8011,-6.4799,-6.6035
1816.4062,-1.7182,-3.3826,-3.9400,-5.8670,-9.0973,-2.3433,-4.5221,-3.9072,-2.5403,2.7500,-3.8680,-5.5920,-6.7870,-5.8875,-2.8044,-4.7658,-7.4011,-5.7453,-5.4082
1820.3125,-0.5068,-2.9204,-3.3375,-4.9165,-7.9677,-0.7340,-3.6195,-3.1122,-2.1142,2.7277,-3.8698,-5.1889,-6.9620,-5.8133,-2.3214,-4.6112,-7.5597,-5.0551,-4.6371
1824.2188,0.6581,-2.6943,-3.5350,-4.5220,-7.5308,0.4764,-3.7380,-3.4136,-1.8071,3.3807,-3.5377,-5.1472,-7.5614,-6.8585,-1.6561,-4.6332,-7.6589,-4.8729,-4.8143
1828.1250,1.5422,-2.4602,-4.3143,-4.7677,-7.7772,1.0658,-4.5839,-4.5769,-1.4795,4.3978,-2.8834,-5.4685,-8.5817,-8.9817,-0.9971,-4.7777,-7.8256,-5.2468,-5.8943
1832.0312,2.1731,-1.9590,-5.1363,-5.4013,-8.2400,1.1214,-5.4564,-6.0276,-0.8593,5.3865,-1.9278,-5.7625,-9.5939,-11.4330,-0.3753,-4.6412,-7.9261,-5.7968,-7.2615
1835.9375,2.7586,-1.1056,-5.4100,-5.9323,-8.2860,1.0022,-5.6275,-7.0791,0.1980,6.0847,-0.7436,-5.5034,-9.9838,-13.1748,0.3189,-3.7802,-7.7283,-5.9903,-8.0653
1839.8438,3.4629,-0.0786,-4.8092,-5.8815,-7.4866,1.1174,-4.7693,-7.2160,1.5105,6.4489,0.4946,-4.4035,-9.3296,-13.4561,1.1949,-2.0871,-7.1145,-5.5333,-7.7239
1843.7500,4.1987,0.7423,-3.4820,-5.0771,-5.8892,1.6474,-3.1751,-6.3349,2.5835,6.5795,1.5002,-2.6729,-7.7120,-12.2200,2.2030,0.0347,-6.2153,-4.6208,-6.3167
1847.6562,4.5943,0.9569,-2.0359,-3.8305,-4.0557,2.3956,-1.6291,-4.8300,2.8482,6.5584,1.9424,-0.9887,-5.7624,-10.1241,3.0830,1.8352,-5.3782,-3.8721,-4.6168
1851.5625,4.1841,0.3458,-1.2761,-2.8492,-2.8289,2.8865,-0.9862,-3.4511,1.9826,6.3317,1.5841,-0.1648,-4.3843,-8.1650,3.4796,2.6298,-4.9769,-3.9805,-3.7087
1855.4688,2.7193,-1.0166,-1.8072,-2.8852,-2.9093,2.6653,-1.6973,-2.9599,0.1168,5.7324,0.4273,-0.7050,-4.2702,-7.1212,3.1651,2.2023,-5.1589,-5.2932,-4.3794
1859.3750,0.3990,-2.7973,-3.7009,-4.2912,-4.4445,1.6073,-3.5547,-3.7383,-2.2073,4.6332,-1.2232,-2.5006,-5.4789,-7.1236,2.2213,0.9425,-5.6797,-7.5857,-6.6329
1863.2812,-2.1519,-4.5652,-6.4212,-6.7531,-6.8677,0.0270,-5.8079,-5.5589,-4.2995,3.1138,-2.8443,-4.8591,-7.3406,-7.6007,1.0425,-0.3729,-5.9526,-10.1677,-9.6311
1867.1875,-4.1761,-5.9859,-9.0710,-9.3906,-9.1245,-1.4941,-7.5736,-7.6707,-5.6527,1.5038,-3.9134,-6.8529,-8.7833,-7.6329,0.1370,-1.0185,-5.3333,-12.2484,-12.1236
1871.0938,-5.1899,-6.9431,-10.8377,-11.2009,-10.2081,-2.4460,-8.2920,-9.1769,-6.1564,0.2418,-4.1604,-7.7846,-8.9194,-6.5134,-0.1618,-0.7089,-3.5086,-13.3301,-13.1272
1875.0000,-5.2518,-7.5238,-11.3829,-11.5930,-9.7119,-2.6687,-7.9576,-9.4991,-6.0831,-0.3729,-3.7082,-7.4979,-7.5463,-4.1855,0.1168,0.2899,-0.7603,-13.3971,-12.4474
1878.9062,-4.9102,-7.8899,-10.9454,-10.6823,-8.0511,-2.3896,-7.0101,-8.6587,-5.8766,-0.3720,-3.0036,-6.3690,-5.2484,-1.2899,0.6208,1.3755,2.0899,-12.8120,-10.7206
1882.8125,-4.8478,-8.1252,-10.1000,-9.1613,-6.1898,-2.0138,-5.9918,-7.2106,-5.8754,-0.1094,-2.5591,-5.0160,-3.0262,1.2102,0.9206,1.9917,4.0719,-12.0186,-8.9564
1886.7188,-5.4362,-8.1603,-9.3390,-7.8341,-5.0272,-1.8358,-5.2218,-5.8835,-6.1252,-0.0394,-2.6452,-3.9286,-1.6875,2.5902,0.7923,1.9306,4.5887,-11.2596,-7.8833
1890.6250,-6.4848,-7.8219,-8.7583,-7.1250,-4.8453,-1.8796,-4.6952,-5.1599,-6.3735,-0.4189,-3.1229,-3.2508,-1.3932,2.7575,0.3429,1.3802,3.7473,-10.4801,-7.5248
1894.5312,-7.3550,-6.9704,-8.0552,-6.8766,-5.1937,-1.9600,-4.2327,-5.0540,-6.2328,-1.1322,-3.5258,-2.8198,-1.6490,2.2297,-0.1051,0.7232,2.2744,-9.4507,-7.2737
1898.4375,-7.3741,-5.6290,-6.8235,-6.5508,-5.2843,-1.8792,-3.7193,-5.1962,-5.4181,-1.7623,-3.3530,-2.3861,-1.7245,1.7270,-0.2760,0.2575,1.0534,-8.0003,-6.3902
1902.3438,-6.2884,-4.0143,-4.9234,-5.6640,-4.6027,-1.5771,-3.2177,-5.1282,-3.9321,-1.8649,-2.3926,-1.8294,-1.1901,1.6711,-0.1484,0.0442,0.5785,-6.1892,-4.5631
1906.2500,-4.4579,-2.4442,-2.6527,-4.1418,-3.2807,-1.1176,-2.8715,-4.5917,-2.1021,-1.2602,-0.8698,-1.2168,-0.1894,1.9402,0.0504,-0.0266,0.6889,-4.3137,-2.1396
1910.1562,-2.6620,-1.1798,-0.5958,-2.3570,-1.9588,-0.5498,-2.7076,-3.6340,-0.4443,-0.1419,0.6790,-0.6896,0.7258,2.0366,0.0549,-0.0378,0.7580,-2.7455,0.1197
1914.0625,-1.6351,-0.3017,0.7344,-0.8549,-1.2614,0.1922,-2.5477,-2.5097,0.5901,1.0689,1.7264,-0.3016,1.0458,1.5190,-0.1969,0.0937,0.1943,-1.7158,1.5668
1917.9688,-1.6296,0.3060,1.1985,0.0067,-1.3167,1.2182,-2.1539,-1.4972,0.8634,2.0134,2.0597,0.0360,0.6769,0.3546,-0.4975,0.5493,-1.1100,-1.1768,2.0813
1921.8750,-2.2867,0.8604,1.0626,0.2373,-1.7166,2.4609,-1.5165,-0.7782,0.6631,2.6183,1.8730,0.4438,-0.0484,-1.0868,-0.5537,1.3589,-2.7085,-0.8270,2.0747
1925.7812,-2.8932,1.5387,0.7493,0.1041,-1.9569,3.4962,-1.0332,-0.4375,0.5925,3.0880,1.5896,0.8839,-0.7194,-2.3894,-0.2896,2.1668,-3.9495,-0.2861,2.0969
1929.6875,-2.8539,2.3779,0.5111,-0.1485,-1.9924,3.6086,-1.3619,-0.5265,1.2673,3.6770,1.5424,1.0573,-1.2595,-3.5056,-0.0253,2.2436,-4.4763,0.6741,2.3500
1933.5938,-2.0668,3.2672,0.2741,-0.5129,-2.4163,2.1494,-2.9693,-1.0880,2.9590,4.4207,1.7365,0.5119,-2.0499,-4.8679,-0.3492,0.8334,-4.4971,1.9697,2.4815
1937.5000,-0.9628,4.0186,-0.2350,-1.1941,-4.0505,-0.9978,-5.6620,-2.0981,5.3815,5.0408,1.8616,-1.0694,-3.6346,-7.0579,-1.7259,-2.3279,-4.6162,3.2095,1.8240
1941.4062,-0.1908,4.4613,-1.1905,-2.3753,-7.2052,-5.1578,-8.4683,-3.3799,7.7645,5.1170,1.5413,-3.5768,-6.2088,-10.2446,-4.0910,-6.6531,-5.3487,3.8749,-0.0851
1945.3125,-0.1652,4.4998,-2.4388,-3.9668,-11.1742,-9.0341,-10.0465,-4.5894,9.2035,4.4177,0.6400,-6.3882,-9.2821,-13.8105,-6.7292,-10.7976,-6.6777,3.5903,-3.0728
1949.2188,-0.7751,4.1156,-3.5288,-5.5458,-14.4084,-11.2725,-9.4341,-5.3277,9.1114,3.1461,-0.5976,-8.5882,-11.8036,-16.4908,-8.5670,-13.2411,-7.9833,2.3414,-6.3018
1953.1250,-1.4464,3.3336,-3.9866,-6.5476,-15.3320,-11.1204,-6.6872,-5.3276,7.5168,1.9045,-1.6841,-9.3989,-12.7064,-16.9991,-8.7340,-13.0678,-8.4014,0.5140,-8.6777
1957.0312,-1.5108,2.1965,-3.6380,-6.5819,-13.2860,-8.8060,-2.9759,-4.5966,5.0342,1.3637,-2.2122,-8.5830,-11.5247,-14.7604,-7.0567,-10.4867,-7.3599,-1.2830,-9.4308
1960.9375,-0.6421,0.7692,-2.7391,-5.6583,-8.9556,-5.4168,-0.0252,-3.4150,2.5211,1.8399,-2.1354,-6.5775,-8.6712,-10.2757,-4.1747,-6.7509,-4.9251,-2.5206,-8.5023
1964.8438,0.9217,-0.8308,-1.8188,-4.1717,-3.9852,-2.3518,0.8006,-2.1868,0.6315,3.0605,-1.7961,-4.2673,-5.1955,-4.8764,-1.2035,-3.4843,-1.7438,-3.0102,-6.5107
