Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
2875.0000,22.3745,1.1586,-0.3829,19.2968,14.8860,4.1460,-1.3191,15.1874,-9.0552,25.2978,-9.2375,-2.8109,15.2797,15.0865,9.6521,-3.7926,14.6895,13.9252,2.1918
2878.9062,25.0171,1.6587,2.2460,18.6139,16.4319,4.8157,1.9796,15.5138,-6.6568,25.7318,-6.4787,-2.9243,17.0885,11.2300,10.3762,-4.2246,13.1656,12.5546,4.1651
2882.8125,25.4349,1.6422,4.6741,19.1894,17.5619,2.3780,3.9745,18.1782,-6.0760,23.5441,-4.8049,-2.3110,17.6777,10.1044,9.5623,-4.5899,11.4348,12.2603,5.9640
2886.7188,23.9658,0.3275,6.6297,20.9208,18.4211,-2.2943,5.4665,22.1979,-5.8744,21.4102,-4.1629,-2.4712,17.3581,12.1664,9.3336,-5.2264,10.7036,13.1322,7.6958
2890.6250,22.1329,-1.9721,7.3219,22.1963,19.5618,-7.1229,6.9768,25.2394,-4.5774,20.2999,-4.0261,-4.0352,17.0463,15.7019,10.5013,-6.0890,11.9117,13.9653,9.0307
2894.5312,21.5474,-4.1378,6.2611,21.0714,21.4926,-10.2609,8.2511,25.3227,-1.6892,19.0573,-3.6638,-6.3175,17.6604,18.1274,12.2193,-6.8489,15.0678,13.3592,9.5908
2898.4375,22.6849,-5.1681,4.0703,16.8513,24.1334,-11.1384,8.6058,22.2599,2.0410,15.8007,-2.4278,-7.8633,19.4288,17.8311,12.9359,-7.1831,19.0352,10.9712,9.4994
2902.3438,24.5608,-4.8874,2.4616,10.8058,26.6743,-10.3603,7.7440,17.7094,5.3227,9.8264,0.0109,-7.5061,21.6518,15.1114,11.7766,-6.9728,22.0222,7.8831,9.5043
2906.2500,25.6359,-3.8562,3.1936,5.3798,28.0274,-8.7165,6.2573,13.8373,7.4221,2.4942,3.4863,-5.1494,23.1325,11.5552,9.2828,-6.2787,22.5438,5.7659,10.4531
2910.1562,25.2374,-2.6601,6.7232,2.4546,27.5635,-6.3219,5.3219,11.6716,8.7407,-3.4786,7.2837,-1.7735,22.9733,8.4891,7.0485,-5.2051,20.2389,5.5072,12.5125
2914.0625,24.2687,-1.3082,11.6404,1.9914,25.5537,-2.7350,5.8226,10.4448,10.3845,-5.6710,10.3320,1.2284,21.1488,5.8610,6.6602,-3.8506,15.9863,6.4160,14.8349
2917.9688,24.5035,0.6816,15.4531,2.1166,22.9542,2.0461,7.6480,8.3897,13.0953,-3.3589,11.6867,2.8586,18.4445,2.4777,8.7737,-2.4037,11.2552,6.6739,16.0638
2921.8750,26.9422,3.6133,16.2391,0.5897,20.6981,6.7175,9.7668,4.2858,16.4781,2.1562,11.1200,2.9536,15.8518,-2.6642,12.9041,-1.2247,7.1856,4.7054,15.3592
2925.7812,30.5942,7.0377,13.9589,-3.4767,19.0657,8.9564,11.0327,-1.5010,19.2284,8.2815,9.4265,2.0938,13.9223,-9.1480,17.8818,-0.7130,4.0836,0.4108,13.1316
2929.6875,32.8329,9.8718,10.4293,-8.9521,17.6405,6.9302,11.0491,-7.2644,20.2070,12.3299,8.1156,1.1872,12.5796,-15.1016,22.4984,-0.9590,1.6667,-4.6937,10.8463
2933.5938,31.2480,11.1668,7.9809,-13.5365,15.8621,0.9392,10.3850,-11.2054,19.4627,12.5487,8.5414,1.0389,11.4747,-18.4219,25.9071,-1.4488,-0.2243,-8.5230,9.9968
2937.5000,25.6307,10.8604,7.8353,-15.4106,13.6795,-6.2296,9.9854,-12.6291,18.3033,8.6700,10.9838,2.0918,10.5130,-18.2615,27.7013,-1.1528,-1.1184,-9.8354,11.0392
2941.4062,18.4725,9.8348,9.4345,-14.4099,11.7142,-10.7984,10.2948,-12.1832,18.2992,1.9517,14.3478,4.3382,10.0444,-15.5725,27.8667,0.9212,-0.1202,-8.9429,13.1356
2945.3125,13.4161,9.2210,11.1646,-11.9040,10.7552,-10.4524,10.8406,-11.0893,20.0103,-5.2576,16.7898,7.3481,10.5205,-12.3117,26.7660,5.0269,3.2645,-7.2446,14.8963
2949.2188,12.7024,9.5665,11.7922,-9.6197,10.9863,-5.9841,10.6221,-10.1372,22.4870,-10.3859,16.9203,10.4064,11.8964,-10.0137,25.0956,10.3399,8.3320,-6.0434,15.4911
2953.1250,15.5275,10.5999,11.3949,-8.4250,11.6074,-0.8325,8.9724,-9.3010,23.9704,-11.7279,14.7548,12.7809,13.3097,-8.9082,23.6577,15.2911,13.1184,-5.6269,15.1982
2957.0312,18.6129,11.7545,11.0483,-7.9995,11.2248,1.2563,6.1762,-8.1908,23.2288,-9.2715,11.7100,14.0592,13.3816,-8.2139,22.9572,18.4076,15.2669,-5.3030,14.9541
2960.9375,18.6176,12.8897,11.6128,-7.4902,8.7749,-1.2063,3.3416,-6.7770,20.4412,-4.7094,9.6226,14.3686,11.0057,-7.1969,22.8960,19.1096,13.3233,-4.2565,15.3344
2964.8438,14.5899,14.4541,12.7371,-6.4447,4.3106,-6.5143,1.6361,-5.6275,16.9278,-0.4588,9.4956,14.2928,6.0999,-5.9607,22.8731,17.9341,7.6123,-2.4302,15.8945
2968.7500,8.5968,16.8800,13.0020,-5.1758,-0.9405,-11.1083,1.4969,-5.4137,13.9979,1.8091,10.8903,14.4847,-0.2017,-5.2519,22.3014,16.0720,0.1096,-0.6660,15.4949
2972.6562,4.0703,19.7945,11.1338,-4.3137,-5.2900,-12.1510,2.4063,-6.1744,11.9104,2.1749,12.3806,15.2274,-6.0604,-5.5199,21.1507,14.5961,-6.5954,-0.0041,13.3666
2976.5625,3.1681,21.9117,7.2684,-4.0566,-7.5566,-9.4135,3.3426,-7.0910,9.8119,2.2649,12.6641,16.2806,-9.8250,-6.1819,20.0183,13.9410,-10.5718,-0.7634,9.9906
2980.4688,5.1886,21.9109,3.1389,-3.8754,-7.6178,-5.1460,3.4970,-7.0681,6.6571,3.9153,11.4401,17.1486,-10.7665,-5.8713,19.5854,13.9375,-11.2907,-2.1997,6.9641
2984.3750,7.2273,19.6508,0.9204,-2.9710,-6.2357,-2.1802,2.6954,-5.6535,2.2653,7.6383,9.3996,17.5567,-9.2755,-3.5433,19.8677,14.2435,-9.5044,-3.0403,5.8565
2988.2812,6.4979,16.6063,1.5760,-1.0672,-4.3955,-1.8268,1.2791,-3.4701,-2.4293,12.0212,7.4327,17.7198,-6.5106,0.5175,19.9302,14.7333,-6.5154,-2.4629,6.9296
2992.1875,2.4747,14.9414,4.0013,1.2057,-2.7074,-3.1755,-0.3472,-1.7281,-6.1574,14.5379,5.7976,18.1363,-3.7887,4.7300,18.4174,15.5114,-3.4052,-0.7247,8.7710
2996.0938,-2.7799,15.7959,5.6720,2.7179,-1.2713,-4.2054,-2.0717,-1.2049,-8.4286,13.2251,3.9807,19.0497,-2.0612,7.3593,14.5685,16.6050,-0.6749,1.0477,9.1951
3000.0000,-6.2641,18.1726,4.3383,2.7138,0.0278,-3.6631,-4.0719,-1.5875,-9.9815,8.0572,1.3345,20.0516,-1.6622,7.8586,8.9217,17.6901,1.6420,1.7119,6.7583
3003.9062,-6.2826,19.4852,-0.4917,1.4067,1.1619,-2.1208,-6.5422,-1.7928,-12.1418,1.1013,-2.1291,20.2416,-2.3222,7.2714,3.0933,18.1736,3.6611,0.9238,1.7457
3007.8125,-3.5306,17.5275,-7.3386,-0.2106,1.8857,-1.3754,-9.4522,-1.0173,-15.6175,-4.5843,-5.5543,18.9199,-3.3447,7.3307,-1.2579,17.6204,5.4291,-0.6871,-4.0884
3011.7188,-0.2758,12.3865,-13.8634,-1.1526,1.9786,-2.7453,-12.5360,0.4178,-19.7596,-6.5195,-7.8779,16.3068,-3.8605,8.9999,-3.4887,16.1815,6.9202,-2.0229,-8.7555
3015.6250,1.5628,6.7218,-18.3671,-1.1234,1.5330,-5.7212,-15.4555,1.2389,-22.9387,-3.8797,-8.7274,13.6805,-3.1103,11.7049,-4.2222,14.6404,8.1477,-2.2184,-11.2392
3019.5312,1.8349,4.0444,-20.5472,-0.5115,0.9953,-8.1175,-17.9199,0.3549,-23.7330,2.3927,-8.7325,12.7198,-0.6962,13.9261,-4.6157,13.9909,9.2291,-0.9822,-11.7759
3023.4375,2.0091,6.2310,-21.0867,0.2447,0.9114,-7.6478,-19.6459,-1.9893,-21.9398,10.2406,-8.8865,14.4539,3.2891,14.6448,-5.2898,14.8299,10.3449,1.5739,-11.1434
3027.3438,3.7419,12.1775,-20.6232,1.2772,1.5988,-3.6912,-20.2612,-4.0973,-18.5813,17.3846,-9.4582,18.5577,8.3253,14.3661,-5.8363,16.9935,11.6454,5.2937,-9.7161
3031.2500,7.4686,18.6402,-19.0823,3.2574,3.0210,2.1316,-19.3606,-3.9804,-14.9541,22.0694,-9.4434,23.5068,13.6903,14.7711,-5.3092,19.6641,13.1836,10.0806,-7.1720
3035.1562,12.1832,22.5887,-15.9289,6.6905,4.9361,7.0254,-16.7737,-0.9331,-11.5917,23.5609,-7.1788,27.4764,18.7137,17.2231,-3.2361,21.8237,14.8885,15.6288,-3.0816
3039.0625,16.4671,23.2017,-11.0235,11.1733,7.1439,8.9112,-12.8448,3.7734,-8.0623,22.3841,-1.7679,29.3301,22.9132,21.3879,-0.2223,22.7067,16.5494,21.1082,2.2309
3042.9688,19.7439,21.9708,-5.2191,15.3671,9.5936,7.7232,-8.4266,7.7393,-3.7587,20.1622,5.8044,29.0179,25.9844,25.2109,2.4280,21.9872,17.8181,25.2560,7.4461
3046.8750,22.5997,20.9649,-0.0749,17.8447,12.2838,5.1944,-4.4848,9.2438,1.0750,18.8900,12.8722,27.2031,27.7505,26.3988,3.7700,19.7038,18.2961,26.9869,10.9800
3050.7812,25.9096,20.8312,3.1471,18.1821,15.1082,3.3853,-1.5608,8.6023,5.0867,19.7872,16.6297,24.5372,28.2054,24.2680,4.0230,16.1196,17.7589,26.1284,12.1505
3054.6875,29.6135,20.2844,4.3794,17.3655,17.8521,3.1295,0.4858,7.9573,6.6813,22.3734,15.9478,21.2207,27.6484,20.4402,4.3747,11.6771,16.4232,23.6691,11.7840
3058.5938,32.3357,17.5060,4.7686,17.0829,20.3635,3.5523,2.2191,9.6044,5.3532,24.5557,12.1128,17.1639,26.7424,17.7364,5.9034,7.0091,15.0335,21.2191,11.6602
3062.5000,32.3044,12.1814,5.7550,18.3871,22.7038,2.9330,4.0461,14.1332,2.3465,23.9721,7.9040,12.4908,26.3029,18.0682,8.5347,2.8312,14.5702,19.9973,13.1433
3066.4062,28.8678,6.2856,7.9195,20.7779,25.0580,0.1576,5.7980,19.8405,-0.0135,19.8388,5.6881,7.8308,26.8277,20.9625,10.9620,-0.3566,15.6451,20.0634,16.0551
3070.3125,23.3129,2.7688,10.4986,22.4737,27.4116,-4.3793,6.8519,23.8909,0.1059,13.9102,5.9496,4.0536,28.0575,23.8880,11.6552,-2.5888,17.9570,20.3640,18.7058
3074.2188,18.2140,3.1239,11.9363,21.7048,29.2860,-9.0620,6.7127,24.3358,2.7635,9.5759,7.3102,1.6454,28.9640,24.1420,10.1319,-4.4646,20.2712,19.5475,19.1112
3078.1250,15.7400,5.8895,11.0345,18.0377,29.8692,-12.2316,5.5645,21.4466,6.2676,9.4668,7.9116,0.2966,28.3277,20.8370,7.4097,-6.7298,21.0880,16.9254,16.4857
3082.0312,16.2196,7.4881,7.8330,12.6966,28.5789,-13.3108,4.2935,17.3734,8.4929,13.2539,6.9951,-0.8702,25.6196,15.4736,5.2358,-9.6241,19.6537,12.8737,11.8869
3085.9375,18.0703,4.9053,3.6099,7.6386,25.6799,-13.0493,3.9180,14.4570,8.4621,17.4423,5.4263,-2.5591,21.5736,10.7218,4.7295,-12.4850,16.6181,8.4323,7.5460
3089.8438,19.0972,-1.8639,0.0779,4.1202,22.4058,-12.7864,4.8665,13.5321,6.9696,17.5954,4.8255,-4.6562,17.9424,8.4233,5.5791,-14.0048,13.7833,4.4896,5.4140
3093.7500,18.0868,-9.6013,-1.5917,1.8731,20.3379,-13.3715,6.6864,13.4930,5.8158,11.5171,6.1022,-6.2659,16.4635,8.3666,6.4541,-13.0847,12.9970,1.2162,5.9989
3097.6562,15.4520,-14.1506,-1.2733,-0.5090,20.3715,-14.5794,8.4153,12.3470,6.3304,0.9905,8.6300,-6.4632,17.6694,8.6922,6.2399,-9.7328,14.8876,-1.8539,8.2593
3101.5625,12.5419,-13.4664,0.2806,-4.3356,22.0105,-15.4140,9.2893,8.8341,8.3972,-9.3826,10.7188,-5.1670,20.3797,7.4653,4.9968,-5.3342,18.3369,-5.2490,10.4790
3105.4688,10.3610,-9.0471,2.0014,-9.7359,23.5863,-14.9867,9.2011,3.3461,10.7315,-15.4827,10.9562,-3.3772,22.3176,4.1069,3.8149,-2.0042,21.1145,-9.0097,11.3649
3109.3750,8.8719,-4.6315,3.0373,-15.5333,23.3530,-13.2410,8.5740,-2.4573,12.1146,-16.5926,9.3113,-2.4982,21.5243,-0.3799,3.7370,-1.3829,21.2896,-12.5848,10.6090
3113.2812,7.4437,-3.2044,3.0394,-20.0751,20.7314,-10.9610,7.8577,-6.8779,12.5280,-15.5945,7.1428,-3.2190,17.6589,-4.3870,4.7683,-3.6451,18.4548,-15.1635,8.7245
3117.1875,5.9131,-4.6757,2.2483,-22.2855,16.7952,-9.0875,7.1851,-9.2092,13.2512,-16.2273,6.1771,-4.8338,12.3009,-6.9367,5.9093,-7.3797,13.9178,-16.0973,6.5500
3121.0938,5.1325,-6.0348,1.4708,-22.1354,13.6020,-7.9030,6.5390,-9.8415,15.8525,-19.6083,7.3166,-5.5923,8.0286,-8.1563,6.1930,-10.4069,9.7444,-15.0846,4.9262
3125.0000,6.3343,-3.8046,1.8921,-20.3084,12.8014,-6.7346,6.2279,-9.5678,20.8854,-22.9655,10.1822,-3.8874,6.8656,-8.7522,5.7407,-10.9873,7.3567,-12.1159,4.6594
3128.9062,9.7631,3.1693,4.5907,-17.5261,14.4902,-4.4234,7.0849,-8.8444,27.3010,-21.8335,13.6046,0.5761,9.0998,-9.1272,5.7691,-8.6690,6.6798,-7.4309,6.4698
3132.8125,13.8210,12.7441,9.8183,-14.1930,17.1114,-0.2277,9.9866,-7.6550,32.9865,-14.1148,16.5059,6.4912,13.1917,-9.0175,7.4161,-4.3331,6.3920,-1.6659,10.6206
3136.7188,15.6902,20.9805,16.4578,-10.6001,18.4417,5.4961,14.9325,-5.9681,35.9841,-2.6765,18.4075,11.7435,16.7432,-7.9488,10.3935,0.4381,5.0101,3.9658,16.3634
3140.6250,13.1995,24.8509,22.1955,-7.3265,16.9510,11.3273,20.4734,-4.1994,35.5052,5.9208,19.2660,14.6937,17.8267,-6.0026,12.7721,4.1669,1.9622,7.8406,21.7589
3144.5312,6.5648,24.0709,24.5872,-5.2720,12.6046,15.5197,24.1716,-3.1277,32.1208,5.9734,19.0025,15.0308,15.8387,-4.0855,12.3037,5.9912,-2.1140,8.6252,24.3465
3148.4375,-1.4408,20.8206,22.5129,-5.1298,6.6512,16.9463,24.0097,-3.2898,27.1798,-2.8687,17.3251,13.6677,11.4736,-3.3618,8.3142,5.7527,-5.9678,6.1882,22.5010
3152.3438,-7.2073,17.8413,17.0441,-6.7145,0.6896,15.6432,19.8159,-4.4390,22.0021,-14.7319,14.0686,11.9006,6.0430,-4.3067,2.5519,3.8463,-8.6731,2.0166,16.6219
3156.2500,-8.7300,16.5508,10.9800,-8.8098,-4.2356,12.6521,13.5899,-5.6468,17.3792,-21.2533,9.6852,10.5629,0.7248,-6.2246,-1.8788,1.0593,-10.1667,-1.3925,9.2023
3160.1562,-6.9623,16.5534,7.1839,-9.8276,-7.9104,9.3520,8.3310,-6.0475,13.5207,-17.3801,5.2993,9.7783,-3.7927,-7.7040,-2.7962,-1.5590,-11.0488,-1.9800,3.5171
3164.0625,-5.0318,16.6003,6.7763,-8.8708,-10.5783,6.7753,6.1021,-5.6016,10.2348,-5.0033,2.1186,9.3358,-7.2240,-7.6716,-0.6263,-2.9273,-11.9311,0.5013,1.6840
3167.9688,-5.8801,15.8924,8.4562,-6.3856,-12.3940,5.3212,6.7039,-5.1727,7.0953,8.2919,0.6304,9.1804,-9.4530,-6.1826,1.9319,-2.3383,-12.9452,4.2091,3.3963
3171.8750,-10.1018,14.5481,9.4766,-3.8560,-13.2218,4.9105,7.9425,-5.7881,3.5668,14.4700,0.2796,9.4977,-10.4569,-4.3083,2.0662,0.1187,-13.8083,6.3546,6.2125
3175.7812,-15.6026,13.0241,7.6025,-2.7413,-12.9037,5.2908,7.2909,-7.6876,-0.7909,10.4444,-0.0478,10.3303,-10.4301,-3.2476,-0.9029,3.4491,-14.3108,5.0485,7.1957
3179.6875,-19.2983,11.3005,2.6354,-3.4683,-11.6654,6.1603,3.7030,-10.0022,-6.0221,-0.2365,-1.1311,11.1677,-9.8944,-3.4338,-5.0656,6.1656,-14.7117,0.5575,4.7425
3183.5938,-19.5063,8.7891,-3.5965,-5.2374,-10.2177,7.0531,-1.7600,-11.3930,-11.5946,-10.4160,-2.9075,11.0160,-9.5670,-4.3614,-7.6742,7.0655,-15.6219,-4.9408,-0.6458
3187.5000,-17.1846,5.1071,-8.7237,-6.7358,-9.3988,7.2435,-6.8873,-11.1441,-16.6067,-14.5578,-4.8321,9.0216,-9.9966,-5.1919,-7.6588,5.8842,-17.4376,-8.9169,-7.0593
3191.4062,-15.0979,0.9040,-11.6211,-7.1279,-9.6290,5.9742,-10.0324,-9.7706,-20.3723,-12.2110,-6.7841,5.1747,-11.2232,-5.5181,-6.7557,3.3639,-19.8183,-10.1980,-12.6674
3195.3125,-15.6213,-2.2361,-13.1225,-6.5199,-10.6222,3.0052,-11.2267,-8.5784,-22.9787,-7.3717,-9.6286,0.4656,-12.7478,-5.5723,-8.2112,0.6728,-21.7121,-9.5713,-16.8294
3199.2188,-18.9174,-2.9666,-15.1635,-5.6025,-11.5888,-0.9233,-11.8905,-8.5099,-25.3042,-4.6890,-14.7528,-3.7225,-13.8651,-5.7368,-14.0548,-1.3972,-21.9907,-8.9014,-20.0910
3203.1250,-22.8891,-1.5037,-19.0967,-4.8946,-11.7630,-4.2385,-13.5122,-9.2587,-28.3488,-5.7791,-22.7773,-6.5496,-14.1206,-5.8998,-23.1997,-2.8515,-20.2392,-9.5386,-23.2830
3207.0312,-24.8892,0.1244,-24.5488,-4.3232,-10.8508,-5.4396,-16.4571,-9.4614,-32.3395,-8.5044,-32.4650,-8.2385,-13.5563,-5.3621,-32.0110,-4.2324,-17.0841,-11.3078,-26.6073
3210.9375,-23.8064,-0.6816,-29.7123,-3.5046,-9.1015,-4.2654,-19.8706,-7.8786,-36.3719,-9.4476,-40.8736,-9.7398,-12.5862,-3.4768,-36.9562,-5.9338,-13.7916,-12.8484,-29.4821
3214.8438,-20.8972,-5.2188,-32.7896,-2.4056,-7.0377,-2.2367,-22.6409,-4.6062,-39.0080,-7.2064,-44.9048,-11.8163,-11.6411,-0.4619,-37.1969,-7.7079,-11.4375,-12.9506,-31.1768
3218.7500,-18.7496,-12.4626,-33.3927,-1.6777,-5.1272,-1.9614,-24.4734,-1.2613,-39.4618,-3.6495,-43.2819,-14.3296,-10.8918,2.4281,-34.9884,-8.8278,-10.2812,-11.7291,-31.5810
3222.6562,-19.2271,-19.7678,-32.7725,-2.2422,-3.6411,-5.4448,-26.0728,0.1157,-38.4208,-2.1804,-37.5296,-16.3686,-10.2538,3.6817,-33.5634,-8.8158,-9.7958,-10.6325,-31.3815
3226.5625,-22.0015,-24.7714,-32.7211,-4.4111,-2.6946,-12.4949,-28.2582,-1.3559,-37.7162,-4.6492,-31.1700,-17.1491,-9.6033,2.7172,-34.2909,-8.1239,-9.2630,-11.2699,-31.4887
3230.4688,-24.7870,-26.9775,-34.0568,-7.3185,-2.2750,-20.4494,-30.8289,-4.5748,-38.9393,-9.6458,-27.6126,-16.9147,-8.9457,0.4860,-35.5325,-8.1177,-8.3948,-14.0177,-32.2233
3234.3750,-25.0641,-27.7641,-35.9023,-9.2511,-2.1255,-25.6441,-32.2695,-7.0852,-42.0139,-13.6426,-28.1549,-16.9971,-8.3360,-1.0944,-34.2049,-10.2272,-7.4504,-17.5505,-32.9652
3238.2812,-21.9626,-28.8714,-36.2977,-8.7277,-1.5997,-25.7871,-30.6960,-6.7203,-44.9088,-13.9773,-31.4043,-18.8433,-7.6123,-0.5112,-28.7518,-14.8130,-6.7796,-19.6869,-32.5496
3242.1875,-16.9074,-30.7075,-33.6351,-5.5202,0.2388,-21.6148,-25.3705,-3.0426,-44.8753,-11.0950,-34.3980,-22.7052,-6.2278,2.2357,-20.9716,-20.6033,-6.2355,-18.8875,-30.0639
3246.0938,-12.5921,-31.9558,-27.8064,-0.8089,4.1327,-16.5647,-17.5630,2.4681,-40.4057,-8.1176,-34.5387,-27.0700,-3.4356,5.6826,-15.0325,-25.2205,-5.0384,-15.2510,-25.4172
3250.0000,-11.0860,-30.8540,-20.2685,3.6450,9.9915,-14.5409,-10.0070,7.5372,-32.4706,-8.0935,-31.0319,-29.4315,1.2024,8.0678,-14.3333,-26.5479,-2.2955,-10.3071,-19.3199
3253.9062,-12.4515,-27.0614,-13.1138,6.6337,16.5875,-17.2494,-5.2858,10.6028,-24.0596,-11.2620,-25.0364,-27.9891,7.3185,8.6513,-18.7141,-24.0545,2.1921,-5.8865,-12.8396
3257.8125,-14.7976,-22.4805,-7.9415,8.0392,21.9612,-22.9816,-4.3292,11.5680,-18.3032,-14.6743,-18.7079,-23.0845,13.6622,8.1017,-24.3278,-19.1836,7.5023,-3.0344,-6.9881
3261.7188,-15.6339,-20.2182,-5.3169,8.4098,24.4197,-27.7597,-6.0870,11.3551,-16.5188,-14.5635,-13.9645,-17.2778,18.5889,7.6610,-26.3771,-14.5259,11.9649,-1.7757,-2.6103
3265.6250,-13.5224,-22.3979,-4.9801,8.0592,23.5169,-28.0823,-8.5130,10.8035,-17.5693,-9.5698,-11.7285,-13.8946,20.8602,7.8408,-22.6180,-12.3214,14.1351,-1.7268,-0.4224
3269.5312,-8.9415,-28.4995,-6.3466,6.5739,20.3240,-23.3448,-10.0043,9.9190,-18.9110,-2.1981,-11.8412,-14.9732,20.2549,7.8066,-14.9178,-13.2567,13.6773,-2.8160,-0.8579
3273.4375,-3.9259,-35.5247,-8.7456,3.2267,16.7530,-16.2288,-10.1990,8.0746,-18.4427,2.7068,-13.3741,-19.9853,17.6061,6.0189,-7.7217,-16.2810,11.4962,-5.3535,-3.6336
3277.3438,-0.8754,-39.8752,-11.2966,-2.0585,14.3751,-10.8279,-9.6758,4.8847,-15.7501,1.3119,-15.0106,-26.1791,14.2624,1.6071,-4.7331,-19.4501,9.0129,-9.3825,-7.4147
3281.2500,-1.3428,-39.5507,-12.8174,-8.1115,13.5506,-9.8922,-9.0322,0.8894,-11.9331,-6.5863,-15.4391,-30.2779,11.3497,-4.6998,-6.4399,-21.1518,7.1311,-13.9948,-10.1104
3285.1562,-5.4379,-35.1318,-12.1812,-12.9617,13.4583,-13.1588,-8.2480,-2.6190,-8.3871,-17.5948,-13.8520,-30.3862,9.3012,-10.9169,-10.2912,-20.9074,5.6792,-17.4297,-9.9227
3289.0625,-11.9703,-29.0438,-9.0618,-15.1250,12.9323,-17.8571,-6.8594,-4.5250,-5.6853,-27.2194,-10.4771,-26.9072,7.8840,-15.1863,-13.1098,-19.3461,3.7391,-18.1173,-6.5709
3292.9688,-19.0473,-23.9036,-4.4785,-14.7566,11.4165,-20.8593,-4.6708,-4.7983,-3.4851,-32.8045,-6.7664,-22.0275,6.5844,-17.0876,-13.5839,-17.5461,0.5799,-15.9541,-1.7526
3296.8750,-24.7626,-21.2625,-0.5351,-13.7080,9.2992,-20.8068,-2.2556,-4.6123,-1.3914,-34.7587,-4.8613,-18.2923,5.0001,-17.8146,-12.8322,-16.3107,-3.5637,-12.7558,1.6934
3300.7812,-27.7748,-21.4588,0.6719,-14.3441,7.4180,-18.7217,-0.7323,-5.5527,0.1556,-35.4353,-6.4101,-17.2714,2.9690,-19.0979,-12.8285,-15.8537,-7.5053,-11.3742,1.5110
3304.6875,-27.7192,-24.2278,-1.7087,-17.9507,6.2046,-16.8721,-1.0044,-8.5315,-0.0911,-36.8911,-11.4210,-19.0611,0.4427,-21.7849,-14.3098,-15.9692,-9.9292,-13.9746,-2.5284
3308.5938,-25.3888,-29.1568,-6.7921,-23.8872,5.2220,-16.9657,-3.1421,-13.2215,-3.1489,-39.4249,-18.0187,-22.6645,-2.6639,-25.2343,-16.1034,-16.3925,-10.3886,-20.6451,-8.5206
3312.5000,-22.5418,-35.4735,-12.5773,-30.0607,3.4991,-19.0939,-6.4308,-18.3593,-8.6196,-41.8769,-23.4367,-26.7294,-6.4271,-27.9598,-16.3980,-16.9939,-9.6917,-29.2922,-13.7579
3316.4062,-21.2489,-41.5530,-17.1927,-34.2869,0.3977,-22.0555,-9.9754,-22.5749,-14.4384,-43.0814,-25.6548,-30.0724,-10.6746,-28.8920,-14.6691,-17.6786,-9.3434,-36.8452,-16.4948
3320.3125,-22.9428,-45.0117,-19.8164,-35.4917,-3.7139,-24.5083,-13.2455,-25.0657,-17.9292,-42.9812,-24.5307,-31.7949,-14.7839,-28.1464,-12.3804,-18.1635,-10.4375,-40.8856,-16.8253
3324.2188,-27.6236,-43.8017,-20.6494,-33.9573,-7.5672,-25.8265,-16.0575,-25.7035,-17.4770,-42.4242,-21.5949,-31.2173,-17.7796,-26.6815,-11.7255,-17.9089,-12.8315,-40.6271,-16.0726
3328.1250,-33.7271,-37.7087,-20.1534,-30.6614,-9.8443,-26.0037,-18.1036,-24.7205,-13.5985,-41.9827,-18.7060,-27.9445,-18.7772,-25.2452,-13.5146,-16.3326,-15.2372,-36.7880,-15.3061
3332.0312,-38.8487,-29.0231,-18.3767,-26.4516,-10.1377,-24.9367,-18.6509,-22.4411,-8.6269,-41.0522,-16.6727,-22.1290,-17.5320,-23.6367,-16.1760,-13.1783,-16.1823,-30.7507,-14.3053
3335.9375,-40.9932,-21.5731,-15.0459,-21.7736,-9.2817,-22.0288,-16.9192,-19.3366,-5.2685,-38.1912,-14.9604,-14.6829,-14.7127,-20.9956,-16.9149,-8.7615,-15.1371,-23.8035,-11.8776
3339.8438,-39.6478,-18.5328,-10.3204,-17.0144,-8.7910,-16.7079,-12.9573,-16.2141,-5.0884,-32.4850,-12.6727,-7.1306,-11.6615,-16.8583,-14.1527,-3.8972,-12.9689,-16.9440,-7.2479
3343.7500,-36.0393,-20.4705,-5.4001,-12.8874,-9.8197,-9.4796,-8.2036,-14.1113,-7.9295,-24.7258,-9.8732,-1.0549,-9.7327,-11.9711,-9.1359,0.4601,-11.3746,-11.0742,-1.2681
3347.6562,-32.4265,-25.0588,-2.2152,-10.2665,-12.3983,-2.4490,-5.0006,-13.7306,-12.4724,-17.3074,-7.9780,2.5695,-9.5891,-8.0154,-5.2072,3.6365,-11.6891,-7.0591,3.7173
3351.5625,-30.8630,-28.6925,-2.2225,-9.4861,-15.4761,1.4769,-5.1575,-14.7851,-17.3002,-12.8129,-8.7299,3.7314,-10.8830,-6.3636,-5.2035,5.4720,-13.9255,-5.3699,5.3959
3355.4688,-32.1662,-28.8588,-5.2180,-9.7763,-17.6880,0.4033,-8.5649,-15.9016,-21.6070,-12.3852,-12.5427,3.2122,-12.5157,-6.9026,-9.1069,6.2635,-16.7337,-5.6005,3.2267
3359.3750,-35.6477,-25.5727,-9.2325,-9.5302,-18.2611,-5.0147,-13.0282,-15.3938,-25.1830,-15.1418,-17.6851,2.0335,-13.3164,-8.0016,-13.9678,6.5024,-18.3063,-6.4460,-1.0631
