Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
2425.7812,12.5390,12.4222,-0.4923,3.4381,0.7868,10.4655,10.6604,5.0184,-1.8243,11.0020,7.3971,4.6019,-0.7026,5.7260,7.2723,9.3110,-7.0129,9.3901,-1.4219
2429.6875,8.3539,11.1499,-2.9005,2.7686,3.0981,8.8047,10.4075,4.9404,-7.4556,9.3489,1.8394,-2.2691,-0.2354,7.4487,20.7753,10.7256,-4.4363,5.8094,-2.8132
2433.5938,3.1133,9.0667,-4.3602,2.9604,4.7094,9.5688,5.6193,4.9362,-13.4303,6.6504,-3.7091,-6.8381,-0.1156,9.3490,26.0745,7.2150,-1.7919,2.6049,-3.8160
2437.5000,-1.9259,5.6797,-6.3302,3.3020,5.3212,11.7711,-1.4230,5.4502,-18.8004,3.0294,-9.0421,-9.2672,-1.0628,11.0277,18.7793,0.7353,0.1745,-0.5175,-5.9240
2441.4062,-5.1142,1.5358,-9.1428,2.9666,5.0456,13.5261,-6.8003,6.4214,-22.9054,-0.9936,-13.5426,-10.0803,-3.0915,11.7952,1.8650,-5.1089,1.0400,-3.6310,-9.4864
2445.3125,-5.2577,-1.9688,-11.6748,1.4847,4.2043,13.4539,-7.4447,7.2383,-25.6448,-4.4928,-16.5849,-9.6871,-5.5940,11.1183,-15.6515,-7.4218,0.9212,-6.4033,-13.4672
2449.2188,-2.5157,-3.4916,-12.3469,-1.1008,2.9118,11.6039,-3.2844,6.9597,-27.4269,-6.4861,-18.0421,-8.5538,-7.9887,8.8835,-24.2642,-5.5733,0.1786,-8.3807,-16.3687
2453.1250,1.4514,-2.6248,-10.5378,-4.3508,0.8889,9.2475,2.5671,4.7944,-28.7681,-6.4244,-18.2222,-7.4696,-10.2296,5.3899,-20.0921,-1.2000,-1.0026,-9.3759,-17.4491
2457.0312,4.4152,-0.0642,-7.1895,-7.6033,-2.2247,7.7903,5.8682,0.6667,-29.7901,-4.4591,-17.2067,-7.2601,-12.6220,1.2143,-7.3399,2.9800,-2.6720,-9.5242,-17.1665
2460.9375,5.0662,3.0247,-4.0900,-10.0666,-6.2611,7.7239,4.1883,-4.4669,-29.9998,-1.2741,-14.3125,-7.9883,-15.0891,-2.8851,4.6507,4.6170,-4.7309,-8.9356,-16.5066
2464.8438,3.9883,5.8804,-2.4306,-10.8928,-10.1705,8.4425,-1.3525,-8.8512,-28.5925,2.3929,-8.4573,-8.4514,-16.6452,-6.0251,7.7610,2.7206,-6.5263,-7.3237,-15.8420
2468.7500,3.3085,8.5409,-1.8315,-9.3722,-12.3470,8.9907,-6.8174,-10.7204,-25.1400,6.1617,0.6008,-6.7620,-15.7426,-7.3413,0.5031,-2.0271,-6.9482,-4.0678,-14.3784
2472.6562,5.1587,11.4809,-0.6298,-5.2478,-11.5144,9.0233,-8.1563,-9.2314,-20.1766,10.0217,11.1559,-1.8741,-11.3877,-6.2844,-11.1837,-7.5567,-5.1207,1.2271,-10.7191
2476.5625,10.0232,14.8736,2.8139,1.0575,-7.5347,9.1142,-3.9421,-4.9309,-15.1784,13.9496,19.7915,5.1276,-4.1389,-2.9285,-18.1747,-11.2092,-1.1788,8.1338,-4.0851
2480.4688,16.2235,18.1719,8.8472,8.5543,-1.4814,10.1514,3.7969,0.6230,-11.8190,17.4928,23.2355,11.2714,3.9612,1.9678,-14.4176,-10.9390,3.5816,15.3720,4.8637
2484.3750,21.0044,20.4150,16.2797,16.1559,5.1248,12.3803,11.1672,5.8828,-10.9406,19.7574,20.6955,13.6432,10.6447,7.2768,-0.9210,-6.5258,7.4391,21.5095,14.3307
2488.2812,22.4941,21.0139,23.2711,23.1904,11.3251,14.9845,15.1726,10.2641,-11.9788,19.9312,14.8458,11.6801,14.9528,12.0154,15.1019,-0.0663,9.3759,25.8880,22.5583
2492.1875,21.0977,20.3230,28.5470,29.5251,17.1395,16.6286,15.6146,14.2956,-13.3368,18.0076,10.4076,7.8857,17.7677,15.6730,25.1362,4.8770,9.6930,28.9618,28.8610
2496.0938,19.2466,19.4488,31.9301,35.1427,23.0145,16.5286,14.8300,18.8049,-13.5421,15.1197,11.0424,6.0911,20.7975,18.0933,24.8521,5.3033,9.5591,31.6503,33.6202
2500.0000,19.6168,19.3783,33.8351,39.4967,28.7574,15.1137,15.6133,23.7433,-12.3950,13.0931,16.7123,8.3741,24.7536,19.0431,16.5214,0.8072,9.8164,34.1569,37.2730
2503.9062,23.0852,20.1099,34.3101,41.2612,32.9289,13.6621,18.9616,27.6272,-11.2358,13.3755,23.5318,13.0532,28.2435,17.9296,6.9609,-5.8980,10.0449,35.2797,39.2619
2507.8125,27.9294,20.5221,32.6085,38.8819,33.3849,13.1741,23.2880,28.1866,-12.0382,16.0073,26.3881,15.5743,28.4518,14.0641,2.6384,-10.6395,8.7565,32.9826,38.0166
2511.7188,30.8932,19.1532,27.7857,31.6986,28.7475,13.4475,25.5657,23.9034,-15.9082,19.3685,22.5291,11.9030,23.2693,7.3971,5.3431,-10.6880,4.6828,25.9948,32.1755
2515.6250,29.3875,15.3306,19.8586,20.8497,19.7440,13.1939,23.4550,15.3534,-22.0670,20.9692,13.5042,1.9169,13.2743,-0.8574,11.2451,-6.8292,-1.8395,15.2596,22.1146
2519.5312,23.2655,9.7724,10.4697,9.1504,9.2954,11.1680,16.8659,5.2788,-28.1255,18.8623,4.0176,-9.9532,1.9195,-8.3692,13.7874,-2.9127,-8.5799,3.9613,10.4387
2523.4375,14.9294,4.1685,2.3077,-0.1989,1.0810,7.3791,7.9682,-2.8326,-31.5507,12.8122,-1.4542,-17.5905,-6.4225,-12.7635,8.3316,-3.0157,-12.6246,-4.1702,0.7959
2527.3438,7.7356,0.0328,-2.4628,-5.3482,-2.5554,3.3152,-0.1711,-6.7817,-31.3325,4.4862,-1.7541,-17.5649,-9.2424,-13.0119,-4.5573,-8.2802,-12.2902,-7.2313,-4.2869
2531.2500,3.8665,-2.3054,-3.6373,-6.8136,-1.9282,0.8882,-5.2780,-6.9099,-28.6659,-3.4457,0.4311,-11.6888,-7.4778,-10.1527,-19.2835,-15.9202,-8.3103,-6.4854,-4.9922
2535.1562,3.1575,-3.8055,-3.1388,-7.0246,0.3735,0.8881,-6.8317,-5.6732,-26.1315,-8.7326,0.9011,-5.7041,-4.7144,-6.7019,-28.6431,-21.3178,-3.3437,-5.5856,-3.9995
2539.0625,3.5975,-5.8477,-3.6995,-8.6546,1.3093,2.2081,-5.9147,-5.8307,-25.9359,-10.6198,-2.7504,-5.0166,-4.5955,-5.0398,-28.2258,-21.6642,-0.1168,-8.1020,-4.5746
2542.9688,2.9911,-9.0777,-6.9697,-12.8617,-0.6391,2.5429,-4.3312,-8.5423,-28.4494,-9.9861,-9.3974,-10.7207,-8.3631,-5.8568,-18.9838,-18.2287,0.4272,-15.0599,-8.3439
2546.8750,0.4924,-12.8612,-12.4264,-18.6474,-4.7082,0.0905,-3.6627,-12.7234,-32.0570,-8.5653,-15.4453,-18.9707,-14.2958,-7.7811,-6.4271,-15.2817,-0.4116,-24.2435,-14.3629
2550.7812,-3.0579,-15.7606,-17.8599,-23.7341,-8.7467,-5.0354,-4.7129,-16.0669,-34.3745,-7.8230,-17.7037,-24.1368,-19.3133,-8.4974,2.9018,-16.3612,-0.3342,-31.7561,-20.0763
2554.6875,-6.0818,-16.6502,-21.0340,-26.2643,-10.9897,-10.7860,-7.4019,-16.8992,-33.8995,-8.1924,-15.7286,-23.2031,-21.3677,-6.5657,5.3184,-20.8571,2.0081,-34.6841,-23.3207
2558.5938,-7.6301,-15.6051,-21.2583,-26.0519,-11.3516,-14.5743,-10.9534,-15.4509,-30.9033,-9.0588,-11.8448,-17.9111,-20.7372,-2.6030,1.7780,-23.8681,5.8879,-32.9353,-23.7877
2562.5000,-8.0822,-13.8976,-19.7306,-24.4993,-11.3202,-15.0253,-14.2460,-13.6032,-26.9953,-9.3809,-9.0077,-13.0021,-19.3316,1.0638,-3.4297,-19.8036,9.0560,-28.9860,-22.8865
2566.4062,-8.7091,-13.1279,-18.4832,-23.3293,-12.6359,-12.7783,-16.2681,-13.3625,-23.8078,-8.4774,-8.3955,-12.0854,-18.7585,2.0425,-5.9599,-7.1262,9.5096,-25.8610,-22.2751
2570.3125,-10.5529,-14.1589,-18.8138,-23.1726,-15.8337,-9.8215,-16.5643,-15.2712,-21.8720,-6.4832,-8.7359,-14.5769,-18.8505,-0.3835,-4.2970,9.5554,7.0733,-24.9520,-22.3632
2574.2188,-13.5621,-16.6243,-20.4031,-23.1160,-19.7556,-7.9816,-15.4448,-17.9802,-20.5144,-4.2484,-7.8411,-16.2470,-17.8726,-4.6928,-0.2908,22.0226,3.5769,-25.2902,-22.0249
2578.1250,-16.6480,-19.2942,-21.7095,-21.5318,-22.3458,-7.7681,-13.7591,-19.2823,-18.7428,-2.8080,-4.9357,-12.9283,-14.1712,-8.1468,2.8258,24.0624,1.5286,-24.6830,-19.6906
2582.0312,-18.5575,-20.9293,-21.2228,-17.4923,-22.0663,-8.3710,-12.3097,-17.7810,-16.2999,-2.7740,-1.7029,-4.2991,-7.8144,-8.6344,3.2607,16.0736,2.3385,-21.6658,-14.8318
2585.9375,-18.8305,-20.9548,-18.5549,-11.6348,-18.8734,-8.6196,-11.3020,-13.9137,-13.9748,-4.0036,-1.0656,5.4509,-0.8057,-6.0092,2.0862,5.1051,5.4320,-16.6727,-8.5648
2589.8438,-18.0901,-19.5228,-14.5748,-5.7941,-14.1082,-7.9866,-10.2770,-9.5840,-12.9169,-5.7130,-4.6482,10.7356,4.3364,-2.0093,2.1650,0.0741,8.8372,-11.5546,-2.8718
2593.7500,-17.4819,-17.0728,-10.6119,-1.7017,-9.5072,-6.8224,-8.6176,-6.7413,-13.5471,-6.9460,-11.0263,9.0184,6.4684,1.0825,5.4743,5.5301,10.6783,-7.9513,0.8907
2597.6562,-17.7357,-13.8704,-7.4596,0.2240,-6.1382,-5.7746,-6.2128,-6.0209,-15.0002,-7.1213,-16.2995,2.9850,6.6296,1.9876,11.0346,18.4825,10.3787,-5.9216,2.9487
2601.5625,-18.5786,-9.9250,-4.9740,1.0639,-4.0013,-5.0538,-3.6669,-6.4475,-15.6095,-6.3348,-16.6762,-1.3859,7.1067,1.0804,15.2330,30.5808,8.7270,-3.9670,4.7538
2605.4688,-18.9126,-5.2790,-2.4916,2.4362,-2.4359,-4.2622,-1.7996,-6.3449,-14.0966,-5.2347,-11.1386,0.5954,9.5194,-0.2112,14.4547,34.0062,6.9294,-0.4028,7.6353
2609.3750,-17.5843,-0.3083,0.3903,5.1557,-0.8634,-2.8913,-0.8398,-4.6774,-10.5565,-4.5345,-2.1675,8.6888,13.4726,-0.6519,8.0517,26.7730,5.5493,5.0730,11.5893
2613.2812,-14.1729,4.3089,3.3577,8.5545,0.7588,-0.9424,-0.0907,-1.7896,-6.4780,-4.4640,5.9988,17.8880,16.8425,-0.0772,-0.7246,13.7181,4.2132,10.9059,15.1898
2617.1875,-9.2727,7.9544,5.5889,10.9726,2.0468,0.9852,1.4733,0.9518,-3.7824,-4.5222,10.2118,22.2441,17.4437,0.7096,-6.7159,2.7372,2.2276,14.7046,16.6680
2621.0938,-4.1497,10.4277,6.3797,11.0253,2.6444,2.2524,4.0458,2.2399,-3.5997,-3.7288,10.2419,19.3306,14.7387,0.8108,-6.4090,-0.7333,-0.5304,14.9551,15.2636
2625.0000,-0.0643,11.9542,5.6337,8.6796,2.5661,2.8452,6.2737,1.7574,-5.6593,-1.2472,8.3575,11.8857,10.2643,0.0796,-0.4006,3.0381,-3.2776,12.1062,11.7763
2628.9062,2.3101,12.8286,3.8501,5.3502,2.1613,3.4619,5.8174,0.2866,-8.6586,3.0199,7.2130,5.4595,6.4996,-0.7546,7.1088,9.1403,-4.8424,8.2287,7.9371
2632.8125,3.0976,13.0420,1.7158,2.9751,1.7969,4.8563,1.0346,-0.9716,-11.2321,8.2731,7.8335,4.0519,5.1059,-0.7334,11.4311,12.1171,-4.5870,5.5719,5.1741
2636.7188,3.0534,12.2854,-0.2871,2.7676,1.5803,6.9959,-7.4008,-1.2563,-12.7553,13.2296,9.2225,7.2174,5.8858,0.4965,10.7488,9.7772,-2.9499,5.1456,3.7661
2640.6250,3.1790,10.3780,-1.9439,4.5167,1.3456,8.8389,-16.3143,-0.6298,-13.4604,16.8415,9.6788,10.8056,7.1516,2.3583,7.1698,4.0261,-1.1643,6.3414,2.9726
2644.5312,4.2903,7.7353,-3.1016,6.8498,0.8509,9.0414,-21.6949,0.2958,-13.9466,18.8250,8.5180,10.5389,7.0747,3.7703,4.7428,-1.4015,-0.3996,7.7191,1.8781
2648.4375,6.6597,5.3745,-3.5253,8.1704,-0.0445,7.0794,-21.1926,0.9349,-14.6224,19.6370,6.6820,5.4229,4.9017,3.9414,6.0714,-4.0898,-1.0259,8.1918,0.1503
2652.3438,9.8364,4.3110,-3.0514,7.5752,-1.3828,3.8383,-15.6665,1.0889,-15.5601,19.9384,5.7797,-1.7201,1.1822,2.8842,10.2257,-4.4170,-2.5509,7.6367,-1.9051
2656.2500,12.7599,4.7547,-1.9128,5.1895,-3.2233,1.1079,-8.5811,0.8696,-16.7824,19.9722,6.4853,-6.8455,-2.9665,1.2685,13.5628,-4.5067,-4.1904,6.5607,-3.9117
2660.1562,14.2091,5.7896,-0.8561,1.8543,-5.6662,0.3160,-3.6251,0.3952,-18.5775,19.3493,7.7574,-8.1068,-6.7872,-0.2079,12.7212,-5.9589,-5.5282,5.2846,-5.9658
2664.0625,13.4451,5.9236,-0.7850,-1.4651,-8.6810,1.4965,-2.2769,-0.3585,-21.4243,17.4223,7.6112,-7.2233,-10.2170,-1.3763,7.3361,-8.4834,-6.7071,3.4840,-8.5743
2667.9688,10.7081,4.2059,-2.0970,-4.1028,-11.8712,3.3236,-3.1001,-1.3865,-25.5154,13.9606,4.8295,-7.7207,-13.4712,-2.6341,0.3099,-10.5096,-8.0503,0.5411,-12.0137
2671.8750,7.2139,1.0851,-4.2357,-5.7691,-14.4428,4.1859,-3.2155,-2.3736,-30.2951,9.5945,0.1840,-11.6045,-16.4018,-4.4736,-4.5063,-10.9908,-9.5169,-3.6116,-15.7252
2675.7812,4.5572,-1.7230,-5.9083,-6.4139,-15.5225,3.4276,-0.7212,-2.6722,-34.4982,5.6512,-3.8812,-17.3151,-18.2991,-6.9349,-5.2641,-10.6030,-10.5212,-7.9529,-18.3892
2679.6875,3.8369,-2.3743,-5.9262,-6.1139,-14.6668,1.7703,3.8632,-1.6849,-36.7905,3.4658,-4.9025,-20.7264,-18.3409,-9.4557,-3.2923,-11.1717,-10.2996,-10.7272,-18.7458
2683.5938,5.0637,-0.2593,-4.0893,-5.0826,-12.1939,0.6236,8.2042,0.6035,-36.5953,3.6424,-2.1102,-18.4258,-16.2789,-11.2377,-1.6003,-13.8097,-8.5202,-10.5303,-16.5510
2687.5000,7.2640,3.4407,-1.4239,-3.6987,-9.0523,0.9059,10.1975,3.4064,-34.4861,5.7760,3.1079,-10.6253,-12.7328,-11.8212,-2.0459,-17.4412,-5.6198,-7.3315,-12.8742
2691.4062,9.2205,6.4832,0.4739,-2.4079,-6.2816,2.3553,9.6791,5.4923,-31.8240,8.7961,8.3005,-1.3281,-8.8184,-11.4016,-3.5866,-19.1044,-2.5813,-2.6240,-9.4371
2695.3125,10.3121,7.1001,0.5501,-1.5000,-4.4438,3.8364,8.3704,5.9177,-29.8879,11.6432,11.7053,4.4419,-5.4184,-10.6561,-3.1024,-15.9445,-0.3297,1.4630,-7.4616
2699.2188,10.8261,5.2203,-0.9530,-0.9347,-3.4363,4.2899,8.1514,4.6003,-29.1296,13.7813,13.3083,4.2230,-2.7002,-10.2471,1.8757,-7.3991,0.7836,3.4758,-6.9012
2703.1250,11.5087,2.4609,-2.6743,-0.4038,-2.7986,3.4751,9.2007,2.2908,-29.0760,15.2350,14.4782,-0.2259,-0.2507,-10.4089,10.7901,4.0965,1.0379,3.4383,-6.6353
2707.0312,12.7153,0.8785,-3.1217,0.3675,-2.2353,1.9262,9.6766,-0.0384,-28.8924,16.2336,16.5825,-4.4011,2.3387,-10.9221,20.0121,14.4000,0.9572,2.6054,-5.4442
2710.9375,13.8616,1.4137,-1.7350,1.3041,-1.9136,0.2909,7.3164,-1.9081,-28.1198,16.8307,19.7370,-4.4566,4.9676,-11.4394,25.2209,19.9761,0.8276,2.4093,-2.9856
2714.8438,13.6764,3.2066,0.7654,1.9295,-2.2942,-1.2493,1.6604,-3.5929,-27.0014,16.8282,22.6422,0.0735,7.0271,-11.8497,24.3584,19.6213,0.4888,3.4057,-0.0201
2718.7500,11.1448,4.3135,2.9886,1.6713,-3.6449,-2.9287,-5.0105,-5.7370,-26.1699,16.0296,23.5577,6.2012,7.8757,-12.3639,18.9038,14.6132,-0.4927,4.9814,2.2455
2722.6562,6.4714,3.2952,3.9673,0.3322,-5.6521,-4.8297,-8.9671,-8.6525,-25.9852,14.5589,21.6099,9.9381,7.3712,-13.2634,12.6016,7.5445,-2.4644,5.9752,3.1401
2726.5625,1.3179,0.4848,3.9139,-1.6219,-7.4653,-6.4370,-7.6839,-11.8731,-26.0688,12.9384,17.4650,9.2943,6.0311,-14.5392,8.7779,0.9151,-5.4219,5.6942,3.0688
2730.4688,-1.9456,-2.0317,4.0915,-3.1935,-8.1594,-6.8376,-1.8135,-14.3272,-25.4120,11.8379,12.9621,5.5914,4.7412,-15.7313,8.3609,-3.6213,-8.9766,4.5494,3.2368
2734.3750,-1.5436,-1.7429,5.9216,-3.3483,-7.2703,-5.4479,5.1022,-14.9991,-22.9878,11.6821,10.0740,2.2884,4.2927,-16.1088,9.9518,-5.2782,-12.4852,3.8589,4.8299
2738.2812,2.6696,2.5829,9.9879,-1.5641,-5.0169,-2.5838,9.0399,-13.5831,-18.4346,12.3994,9.9450,2.4093,5.1073,-15.0584,11.5377,-3.9591,-15.1964,4.9809,8.2944
2742.1875,9.0854,10.0013,15.6284,1.9031,-2.0830,0.7157,8.2350,-10.6609,-12.3501,13.4621,12.5346,6.5623,7.2635,-12.4055,12.1993,-0.3107,-16.3624,8.3956,13.1919
2746.0938,15.1675,17.8946,21.3400,6.1684,0.8305,3.5179,4.2267,-7.3176,-6.0277,14.1472,16.8826,12.8739,10.6508,-8.4617,12.4288,4.1649,-15.3753,13.3526,18.6089
2750.0000,18.6867,23.4838,25.6465,10.1530,3.3317,5.7277,0.5159,-4.5141,-0.8204,13.8301,21.6397,18.6075,15.0160,-3.8089,13.0701,7.4640,-11.9799,18.2802,23.6978
2753.9062,18.6514,25.3150,27.8167,13.0310,5.3440,7.9898,-0.0325,-2.6564,2.4945,12.1834,25.5330,22.0536,19.8630,0.9935,14.1254,8.0984,-6.4815,21.6538,27.9381
2757.8125,15.5106,23.8036,28.0162,14.4701,6.8849,10.7797,2.9561,-1.5809,4.0405,9.2776,27.6760,23.3127,24.4046,5.5839,14.6560,6.2176,0.2370,22.7634,31.0426
2761.7188,10.6940,20.6420,26.9240,14.6150,7.8781,13.5109,7.5292,-0.8423,4.7464,5.6224,27.7960,23.6428,27.7654,9.7856,13.8419,3.8634,6.9972,21.9473,32.7589
2765.6250,5.8771,17.6285,25.1866,13.8975,8.1812,14.5976,11.2020,-0.0189,5.9035,2.1125,26.3754,24.1673,29.3886,13.4868,12.0735,3.8500,12.7925,20.2212,32.8469
2769.5312,2.3567,15.7358,23.0933,12.7952,7.7770,12.6178,12.7763,1.1515,8.5497,-0.2262,24.5470,25.0630,29.3414,16.5388,10.8730,7.8382,17.1437,18.5925,31.2575
2773.4375,0.7114,14.9029,20.6008,11.6231,6.9077,7.6836,12.7534,2.7767,12.9043,-0.7041,23.6014,25.7426,28.2158,18.7455,11.5534,14.9682,20.0981,17.4825,28.2874
2777.3438,0.7291,14.4538,17.5575,10.4098,5.9837,1.7756,12.2370,4.8080,18.0910,0.5575,24.2385,25.6324,26.6392,19.9230,13.8026,22.1725,21.9000,16.5636,24.4785
2781.2500,1.5432,13.6762,13.8913,8.9039,5.3136,-2.4517,11.5275,6.9756,22.3437,2.5081,26.0036,24.7244,24.7651,19.9679,15.6023,26.0866,22.6324,15.0530,20.2872
2785.1562,1.9635,12.1527,9.6466,6.7391,4.8785,-3.5826,9.7833,8.7651,23.7102,3.6484,27.3709,23.4168,22.1798,18.8948,14.7697,25.2266,22.1505,12.2507,15.8005
2789.0625,0.9763,9.7743,4.9295,3.7160,4.3523,-2.5318,6.0755,9.5859,20.9910,2.9428,26.5557,21.8885,18.3404,16.8405,10.9010,20.8448,20.3583,8.0033,10.7775
2792.9688,-1.7442,6.6381,-0.1079,0.0559,3.3607,-1.8072,0.8273,9.1249,14.4308,0.5951,22.6018,19.6938,13.1976,14.0462,5.9757,15.8589,17.5408,2.8416,5.0205
2796.8750,-5.5897,3.0318,-5.1943,-3.5587,1.7742,-3.4067,-3.7985,7.6572,5.7224,-1.9207,16.0340,16.0476,7.4684,10.8070,2.9173,12.7215,14.3784,-2.2608,-1.2249
2800.7812,-9.2544,-0.5009,-9.8474,-6.2366,-0.1970,-7.0074,-5.1350,6.0290,-2.7552,-2.7267,8.6230,10.6252,2.2889,7.3830,3.1755,11.8702,11.5351,-6.3477,-7.1896
2804.6875,-11.3961,-3.1845,-13.3835,-7.3055,-2.1571,-9.9923,-2.0091,5.2355,-9.0605,-0.7947,2.4221,4.1968,-1.5002,3.8994,5.3796,11.8688,9.1228,-8.8805,-11.9117
2808.5938,-11.3455,-4.2489,-15.0783,-6.6375,-3.7676,-9.4238,4.1266,5.8440,-12.5049,3.2910,-1.2630,-1.4995,-3.8481,0.3126,6.3491,10.9566,6.5337,-9.8507,-14.7175
2812.5000,-9.4002,-3.2851,-14.4142,-4.6336,-4.8578,-4.4546,9.9728,7.6803,-13.6711,7.6615,-2.3085,-4.6494,-5.3428,-3.4882,3.7939,8.6222,2.8884,-9.5640,-15.4688
2816.4062,-6.4970,-0.4660,-11.2887,-1.8617,-5.3247,2.7882,12.6190,10.0288,-13.6837,10.4125,-1.4271,-4.4016,-6.5277,-7.4649,-1.4969,5.9010,-2.1654,-8.2705,-14.4042
2820.3125,-3.5024,3.5598,-6.0814,1.3885,-4.9592,8.6548,11.5774,12.2011,-13.2937,10.8968,0.5660,-1.3054,-7.2669,-11.2368,-5.9188,4.2488,-7.9236,-5.9136,-11.7660
2824.2188,-0.6462,8.0474,0.4391,5.2866,-3.4181,10.6970,9.0545,14.0259,-12.4399,10.1110,3.2655,3.1547,-6.7283,-14.0858,-5.7627,4.0686,-12.8562,-2.1803,-7.5884
2828.1250,2.4871,12.5349,7.3255,10.2167,-0.4369,9.5238,8.2284,15.8552,-10.5598,9.8773,6.6412,7.5554,-4.0459,-15.2317,-0.2921,4.2392,-15.5211,3.1800,-1.8611
2832.0312,6.4310,16.9590,13.7071,16.2775,3.8566,8.2940,10.8285,18.0779,-7.3300,11.4340,10.6282,11.3213,0.8606,-14.2553,7.3540,3.0916,-15.5196,10.0022,5.0898
2835.9375,11.2211,21.4627,19.0172,22.9150,8.7933,10.2151,15.8334,20.5458,-3.1927,14.5025,14.8174,14.7654,6.9986,-11.4017,12.3304,0.0049,-13.7599,17.5821,12.4012
2839.8438,16.2004,26.1024,23.1160,28.9966,13.3507,16.0202,20.2198,22.4212,0.7872,17.5421,18.5735,18.4454,12.8271,-7.5319,11.7512,-3.7709,-11.7862,24.8931,18.9263
2843.7500,20.4071,30.7149,26.2423,33.3150,16.5909,23.4077,21.1374,22.6368,3.6290,18.9844,21.4858,22.4131,17.2121,-3.7087,6.9828,-5.8293,-10.6497,31.0134,23.8164
2847.6562,23.2203,35.0282,28.7861,35.1836,18.0623,28.8495,17.8630,20.6606,5.1370,18.4828,23.7282,25.9840,20.0678,-0.6625,2.6831,-4.3407,-10.1723,35.4939,26.9776
2851.5625,24.7323,38.8620,30.9762,34.7160,17.8960,30.2778,12.1571,16.9801,6.0115,17.2062,25.9687,28.2055,22.1757,1.5168,3.2485,0.5659,-9.1754,38.4378,28.9934
2855.4688,25.5439,42.1772,32.6592,32.6174,16.5602,28.4930,6.9230,12.9014,7.2488,16.9592,28.8453,28.6282,24.3368,3.2551,9.4030,6.8611,-6.5084,40.2639,30.5169
2859.3750,26.1720,44.8933,33.3298,29.6697,14.4845,26.2282,4.3091,9.7624,9.2710,18.8171,32.3948,27.7298,26.5459,5.0278,17.5957,12.0370,-2.0899,41.3236,31.5894
2863.2812,26.5845,46.6372,32.4190,26.2903,11.8459,25.7326,4.6558,8.1042,11.4421,22.3231,35.8739,26.6033,27.8646,6.8884,22.6887,14.7491,2.8440,41.6184,31.4479
2867.1875,26.2715,46.7032,29.6709,22.4500,8.6477,26.9152,6.8719,7.3872,12.3424,25.8252,38.1116,26.1010,27.1040,8.3369,21.8579,15.4247,6.4913,40.7736,29.0318
2871.0938,24.7997,44.3622,25.3512,17.9369,4.9779,27.5650,9.6646,6.4399,10.6154,27.6422,38.1412,26.0845,23.7834,8.6328,16.7030,15.4880,7.6822,38.2606,23.8513
2875.0000,22.3774,39.3637,20.1457,12.7077,1.1931,25.4053,12.4904,4.3073,5.8034,27.1407,35.6923,25.3967,18.6128,7.3380,11.9938,15.9678,6.6417,33.7289,16.5698
2878.9062,19.9234,32.2824,14.8299,7.0535,-2.1448,20.2209,15.5095,0.9028,-1.3653,24.9538,31.2697,22.6554,13.1300,4.7046,12.0898,16.6631,4.7764,27.2801,8.8360
2882.8125,18.5377,24.4308,9.9627,1.5011,-4.5386,14.2657,18.7753,-2.9543,-9.3593,22.2987,25.8644,17.3392,8.7733,1.6201,17.7945,16.4651,3.6760,19.5657,2.4402
2886.7188,18.7688,17.3542,5.8233,-3.4086,-5.8192,10.6110,21.5442,-6.0781,-16.5803,20.0473,20.5453,10.3650,6.0800,-0.8747,25.9477,14.4220,4.0787,11.6680,-1.6355
2890.6250,20.2492,12.2116,2.5931,-7.2703,-6.2035,10.7963,22.4263,-7.6132,-21.9823,18.3039,16.1591,3.6817,4.5625,-2.1849,31.8655,10.5733,5.5205,4.7926,-3.6383
2894.5312,21.9827,9.4045,0.5636,-9.8195,-6.1131,13.6923,20.3214,-7.4259,-25.2887,16.7253,13.1914,-0.8944,3.2701,-2.4866,32.6152,5.8962,6.8439,-0.1331,-4.6841
2898.4375,23.0452,8.6173,0.1180,-10.8880,-5.9004,16.4574,15.3812,-6.0089,-26.8411,15.1555,11.7209,-2.7994,1.5519,-2.5667,28.6789,1.5514,7.1071,-2.8020,-5.9102
2902.3438,23.1441,9.1462,1.4394,-10.4342,-5.6792,16.7548,9.1921,-4.0731,-27.2908,13.9244,11.4171,-2.9898,-0.5385,-3.2902,23.0213,-1.8056,6.2084,-3.6365,-7.7353
2906.2500,22.6266,10.2479,4.1673,-8.6630,-5.3528,14.4203,3.9855,-2.1676,-27.3161,13.5305,11.6293,-3.1526,-2.4095,-5.0475,18.6286,-4.0608,4.8266,-3.5650,-9.6864
2910.1562,22.0013,11.3206,7.3308,-6.0979,-4.7815,11.3061,1.4273,-0.5602,-27.4073,14.0383,11.6333,-4.4325,-3.4310,-7.5426,16.5701,-5.1560,3.8237,-3.5381,-10.8300
2914.0625,21.4332,11.9287,9.7171,-3.4656,-3.9434,9.5682,1.8121,0.6420,-27.7077,14.7998,10.9776,-6.6225,-3.3387,-10.0448,15.9057,-4.7472,3.6163,-4.0357,-10.4425
2917.9688,20.6581,11.8114,10.4972,-1.3977,-2.9799,9.9051,4.1324,1.3230,-27.9485,14.8148,9.7313,-8.4221,-2.2863,-11.9167,15.0968,-2.5069,3.9633,-4.8666,-8.4613
