Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
1855.4688,4.1938,3.4498,-0.6797,0.4350,0.4087,-1.3350,-0.3341,-2.0844,8.7685,2.7821,5.7767,2.6589,3.1867,3.6551,2.5899,-0.2565,1.7783,7.9025,5.2628
1859.3750,4.8189,4.5150,-0.7072,-0.3282,0.3278,-1.1710,-0.6460,-2.6052,8.9009,3.4647,6.9272,3.0682,1.9665,2.2978,4.1542,-0.2004,0.8527,7.6874,5.2640
1863.2812,4.4733,5.0454,-1.3394,-2.0535,-1.4717,-1.6401,-1.4789,-3.9042,7.9133,3.6082,6.9842,2.5866,-0.1190,-0.3155,5.2099,-0.8431,-0.9048,6.3520,3.8904
1867.1875,3.3173,4.7308,-2.2970,-4.0676,-4.1393,-2.5981,-2.5606,-5.2720,6.0952,3.0279,5.7450,1.2540,-2.4214,-3.6944,5.3378,-1.9366,-3.1352,4.3357,1.5557
1871.0938,1.8822,3.6807,-3.0199,-5.4746,-6.1847,-3.5827,-3.4201,-5.8242,4.1387,1.9236,3.6423,-0.4215,-4.0262,-6.8263,4.5696,-2.9841,-5.0192,2.3907,-0.7323
1875.0000,0.7121,2.3885,-2.9968,-5.6187,-6.4084,-4.0686,-3.6049,-5.0110,2.7844,0.8050,1.5526,-1.7414,-4.3070,-8.6825,3.3595,-3.5090,-5.7668,1.2311,-1.9609
1878.9062,0.0298,1.4683,-2.0983,-4.4482,-4.7006,-3.7747,-2.9687,-2.9877,2.4167,0.1887,0.3238,-2.2121,-3.3483,-8.7811,2.3099,-3.3184,-5.1564,1.1867,-1.7325
1882.8125,-0.3375,1.3194,-0.6896,-2.5471,-2.1567,-2.8254,-1.8177,-0.5961,2.8611,0.2704,0.3081,-1.8069,-1.9244,-7.4552,1.8388,-2.5950,-3.7271,2.0574,-0.5028
1886.7188,-0.7301,1.9193,0.5659,-0.8033,-0.4010,-1.6660,-0.7673,1.0637,3.5165,0.8027,1.1916,-0.9349,-1.0121,-5.6461,2.0027,-1.7595,-2.4521,3.2524,0.7327
1890.6250,-1.3058,2.8632,1.1023,0.0908,-0.5442,-0.7938,-0.3644,1.2325,3.7462,1.2669,2.2311,-0.1450,-1.1455,-4.3376,2.5664,-1.1910,-2.0849,4.1276,1.1007
1894.5312,-1.8495,3.6181,0.8011,0.0027,-2.4580,-0.4841,-0.7164,-0.0912,3.2824,1.2151,2.7390,0.2346,-2.0424,-3.9784,3.2359,-0.9843,-2.6200,4.3252,0.4236
1898.4375,-1.9038,3.8283,0.0685,-0.6223,-4.8437,-0.6804,-1.3955,-2.1602,2.3891,0.5369,2.5057,0.2891,-2.7588,-4.2418,3.8658,-0.8956,-3.2475,3.9298,-0.6728
1902.3438,-1.1416,3.4866,-0.4151,-1.0780,-6.0429,-1.1009,-1.7149,-3.8956,1.6858,-0.5256,1.8930,0.4290,-2.2722,-4.2571,4.4965,-0.5054,-2.8484,3.3718,-1.1761
1906.2500,0.2960,2.8798,-0.1251,-0.8350,-5.0564,-1.4683,-1.2162,-4.4562,1.7457,-1.5973,1.5558,1.0929,-0.1144,-3.1543,5.2181,0.5064,-0.7119,3.1557,-0.3453
1910.1562,1.7637,2.3587,0.9602,0.1702,-2.1207,-1.7015,-0.0465,-3.6344,2.7227,-2.4364,1.9891,2.4404,3.3458,-0.5871,5.9928,2.1427,2.9931,3.5729,1.8203
1914.0625,2.4401,2.0931,2.3097,1.5422,1.4877,-1.9476,1.0444,-1.8868,4.2323,-3.0409,3.1985,4.2252,7.1223,3.0630,6.5915,4.0537,7.2861,4.5478,4.5816
1917.9688,1.8192,1.9708,3.1223,2.6852,4.2435,-2.4489,1.1185,-0.0344,5.5488,-3.5387,4.6939,5.9129,10.1546,6.8904,6.7069,5.6973,10.9142,5.6798,6.8968
1921.8750,0.0377,1.7015,2.7811,3.1292,5.2256,-3.3468,-0.3601,1.1612,5.9910,-3.9828,5.7908,6.9560,11.8179,9.9241,6.1637,6.5977,13.0042,6.4388,7.9950
1925.7812,-2.1835,1.0477,1.2183,2.7409,4.5234,-4.5525,-3.1187,1.3192,5.2721,-4.2476,6.0105,7.0576,12.1130,11.5717,5.0702,6.5628,13.4256,6.4153,7.7381
1929.6875,-3.9494,0.0252,-1.0131,1.7381,3.0214,-5.7604,-6.1148,0.5348,3.6301,-4.1239,5.3310,6.2851,11.4937,11.8230,3.7969,5.7545,12.6956,5.5107,6.5969
1933.5938,-4.6862,-1.0619,-2.9988,0.5543,1.7880,-6.5843,-8.0238,-0.7307,1.6955,-3.5315,4.1530,4.9981,10.5138,11.1457,2.7847,4.5935,11.5528,3.9946,5.3169
1937.5000,-4.4095,-1.7793,-3.9092,-0.3466,1.4860,-6.7309,-7.9151,-1.8700,0.1897,-2.6601,3.0370,3.6581,9.5437,10.1769,2.3092,3.5607,10.5160,2.4054,4.5128
1941.4062,-3.6216,-1.8139,-3.3917,-0.6219,2.1258,-6.1175,-5.7460,-2.3610,-0.3828,-1.8955,2.3924,2.6364,8.6935,9.3908,2.3493,2.9976,9.6883,1.3328,4.4199
1945.3125,-2.9385,-1.1639,-1.7082,-0.1426,3.2155,-4.8890,-2.3985,-1.9512,0.0837,-1.5669,2.3026,2.1072,7.9109,8.9078,2.6393,2.9939,8.8669,1.1669,4.8898
1949.2188,-2.7100,-0.1498,0.4370,0.9710,4.1256,-3.3472,0.7634,-0.7588,1.2937,-1.7024,2.5613,2.0499,7.1244,8.5124,2.8596,3.3975,7.8144,1.9203,5.5655
1953.1250,-2.8661,0.7567,2.2693,2.3719,4.4206,-1.8399,2.5801,0.7436,2.6976,-1.9909,2.8559,2.3235,6.3203,7.8388,2.8379,3.9233,6.4756,3.2111,6.0956
1957.0312,-3.0470,1.1793,3.3041,3.5818,4.0045,-0.6559,2.6565,1.8896,3.7144,-1.9949,2.9602,2.7497,5.5323,6.6089,2.6301,4.2935,5.0107,4.4242,6.2729
1960.9375,-2.8870,1.0132,3.5092,4.1547,3.0744,0.0465,1.4979,2.0971,3.9414,-1.4695,2.8197,3.1589,4.7917,4.7945,2.4388,4.3416,3.6592,4.9808,6.0565
1964.8438,-2.2516,0.4324,3.2003,3.8586,1.9702,0.2675,0.1592,1.1571,3.2757,-0.5601,2.4996,3.3896,4.0894,2.6242,2.4286,4.0406,2.5583,4.5821,5.5054
1968.7500,-1.3000,-0.2609,2.7593,2.7829,1.0125,0.1457,-0.3835,-0.6197,1.9036,0.2662,2.0561,3.2714,3.3655,0.4484,2.5643,3.4644,1.6451,3.3016,4.6842
1972.6562,-0.3821,-0.8450,2.3597,1.2993,0.3876,-0.1089,0.2231,-2.5065,0.1641,0.5024,1.4340,2.6343,2.5171,-1.4431,2.5812,2.7235,0.7019,1.4845,3.5972
1976.5625,0.1249,-1.3154,1.8672,-0.1176,0.1027,-0.3121,1.5601,-3.6923,-1.6475,-0.0963,0.4625,1.3678,1.4222,-2.9301,2.1149,1.9212,-0.4881,-0.4742,2.1885
1980.4688,-0.0588,-1.8700,0.9712,-1.1154,0.0197,-0.3941,2.7502,-3.6761,-3.4273,-1.3880,-1.0433,-0.4881,-0.0018,-4.0282,0.9227,1.1449,-1.9639,-2.3299,0.4122
1984.3750,-1.0575,-2.7591,-0.5459,-1.6044,-0.0434,-0.4294,3.0269,-2.5065,-5.2670,-2.9543,-3.1335,-2.6778,-1.7053,-4.7489,-0.9336,0.4783,-3.4895,-4.0441,-1.6615
1988.2812,-2.8149,-4.0930,-2.5790,-1.7350,-0.1884,-0.5800,2.2013,-0.7311,-7.3018,-4.3405,-5.6179,-4.7562,-3.4256,-4.9760,-3.0533,0.0016,-4.5980,-5.6779,-3.7750
1992.1875,-5.0741,-5.7262,-4.6646,-1.7409,-0.3619,-0.9721,0.7443,0.9105,-9.4970,-5.2589,-8.0735,-6.2295,-4.7020,-4.4761,-4.8488,-0.2328,-4.7767,-7.2151,-5.5126
1996.0938,-7.3870,-7.2911,-6.1732,-1.7623,-0.3846,-1.5794,-0.5397,1.8645,-11.5305,-5.6494,-9.9800,-6.7622,-5.0361,-3.0617,-5.8128,-0.2319,-3.7212,-8.4609,-6.4481
2000.0000,-9.2054,-8.3696,-6.6237,-1.7654,-0.0739,-2.1973,-1.0125,2.0002,-12.8888,-5.6159,-10.9315,-6.3431,-4.1463,-0.7960,-5.7680,-0.0695,-1.5331,-9.1037,-6.3484
2003.9062,-10.0762,-8.7115,-5.9378,-1.5981,0.6225,-2.5477,-0.5433,1.5918,-13.1530,-5.3331,-10.8243,-5.3067,-2.1697,1.9286,-4.9633,0.1482,1.2567,-8.9075,-5.3127
2007.8125,-9.8648,-8.3777,-4.4863,-1.1227,1.5823,-2.4630,0.5075,1.0966,-12.3051,-4.9950,-9.9236,-4.1758,0.3413,4.5353,-3.9596,0.3378,3.8853,-7.9040,-3.7445
2011.7188,-8.8711,-7.7212,-2.9025,-0.3178,2.5909,-2.0338,1.6031,0.8873,-10.8360,-4.7988,-8.7592,-3.4000,2.6680,6.5631,-3.3567,0.4758,5.6963,-6.4397,-2.1506
2015.6250,-7.7238,-7.2045,-1.7657,0.7200,3.4878,-1.6042,2.3862,1.0950,-9.5371,-4.9064,-7.8861,-3.1313,4.2872,7.9265,-3.4967,0.5913,6.4453,-5.0278,-0.8757
2019.5312,-7.0692,-7.1457,-1.3293,1.8604,4.2631,-1.5845,2.8241,1.6223,-9.0686,-5.3552,-7.6211,-3.1647,5.1258,8.9401,-4.2950,0.7271,6.3970,-4.0846,0.0636
2023.4375,-7.2148,-7.5352,-1.4340,3.0264,5.0236,-2.1770,3.0781,2.2690,-9.5613,-5.9710,-7.8897,-3.0757,5.5375,10.0708,-5.2829,0.9129,6.1446,-3.7136,0.9350
2027.3438,-7.9424,-8.0345,-1.6417,4.2025,5.8569,-3.1897,3.2491,2.8594,-10.5207,-6.3776,-8.2704,-2.4715,6.0165,11.5737,-5.8386,1.1788,6.2503,-3.6762,2.0585
2031.2500,-8.6245,-8.1703,-1.5109,5.3525,6.6995,-4.0793,3.2350,3.2889,-11.1178,-6.1535,-8.2220,-1.2126,6.8348,13.2599,-5.4917,1.5889,6.9112,-3.5705,3.5294
2035.1562,-8.5890,-7.6190,-0.8633,6.3132,7.3146,-4.2334,2.8189,3.4868,-10.7036,-5.0707,-7.3804,0.5087,7.8379,14.5554,-4.1535,2.2382,7.8431,-3.1066,5.0714
2039.0625,-7.5211,-6.4143,0.0946,6.7640,7.3910,-3.3394,1.9041,3.3528,-9.2200,-3.2665,-5.7678,2.2553,8.5197,14.8116,-2.1668,3.1755,8.4361,-2.3097,6.1131
2042.9688,-5.6583,-4.9464,0.8598,6.3271,6.6868,-1.6075,0.6873,2.7424,-7.2430,-1.2193,-3.8034,3.5292,8.3089,13.6539,-0.1579,4.2870,8.0782,-1.5232,6.0502
2046.8750,-3.6654,-3.7462,0.8902,4.7692,5.1218,0.3128,-0.3898,1.5294,-5.6330,0.4737,-2.1115,3.9555,6.8785,11.1512,1.2376,5.2430,6.4565,-1.2172,4.5510
2050.7812,-2.2736,-3.1884,-0.0927,2.1946,2.7904,1.7019,-0.8797,-0.2783,-5.0296,1.3789,-1.2355,3.3975,4.3024,7.7359,1.6510,5.6067,3.6914,-1.7208,1.7528
2054.6875,-1.9076,-3.3045,-1.9102,-0.8895,-0.0518,2.2123,-0.5773,-2.4410,-5.5304,1.3890,-1.4092,1.9885,1.0125,3.9875,1.1391,5.0961,0.2745,-3.0453,-1.7402
2058.5938,-2.5176,-3.8304,-3.9521,-3.6986,-2.9682,2.1067,0.4082,-4.4772,-6.7563,0.6766,-2.4985,0.0977,-2.3676,0.4610,0.1569,3.8524,-3.1138,-4.8952,-5.0497
2062.5000,-3.6864,-4.4553,-5.4325,-5.4514,-5.3084,2.1245,1.7925,-5.7787,-8.2260,-0.4944,-4.1198,-1.7592,-5.1990,-2.3457,-0.6447,2.5102,-5.8057,-6.8474,-7.3281
2066.4062,-4.9086,-5.0889,-5.7627,-5.6843,-6.2670,3.0351,3.3258,-5.8291,-9.7434,-1.9355,-5.8417,-3.0612,-6.9560,-3.9550,-0.7089,1.9497,-7.3054,-8.5745,-8.0641
2070.3125,-5.8466,-5.9390,-4.8550,-4.4513,-5.1307,5.1420,4.8936,-4.4409,-11.4932,-3.5506,-7.3465,-3.4560,-7.3208,-3.9507,0.1772,2.8207,-7.3990,-9.9674,-7.2779
2074.2188,-6.4144,-7.3169,-3.1847,-2.3079,-1.6706,8.0393,6.4402,-1.8998,-13.7654,-5.2139,-8.4726,-2.9051,-6.2686,-2.1650,1.7896,5.1089,-6.2128,-11.0884,-5.5216
2078.1250,-6.6816,-9.2858,-1.5577,-0.0756,3.5347,10.7804,7.8190,1.0805,-16.5141,-6.6483,-9.1502,-1.7153,-4.1202,1.0939,3.5780,8.0393,-4.1913,-12.0022,-3.6580
2082.0312,-6.7122,-11.4106,-0.6964,1.5100,9.1136,12.3622,8.7443,3.6068,-19.1060,-7.4489,-9.3173,-0.4030,-1.4873,4.9906,4.9290,10.4234,-1.9576,-12.6144,-2.4809
2085.9375,-6.4821,-12.8310,-0.8677,2.1051,13.3692,12.2407,8.9227,4.9655,-20.4985,-7.2818,-8.8997,0.5630,0.9323,8.4307,5.4464,11.2764,-0.0696,-12.6442,-2.3366
2089.8438,-5.9314,-12.6811,-1.7691,1.8681,15.0259,10.5771,8.2660,4.9227,-19.7925,-6.1277,-7.8803,1.0031,2.6471,10.5635,5.1064,10.3368,1.2257,-11.7703,-2.9466
2093.7500,-5.0931,-10.6344,-2.7408,1.3205,13.8527,8.0878,6.9907,3.8049,-16.8247,-4.3819,-6.3992,1.0957,3.5884,11.2251,4.2069,8.1673,2.0924,-9.8684,-3.5584
2097.6562,-4.1690,-7.2281,-3.1778,1.0320,10.7763,5.6150,5.4882,2.3042,-12.4026,-2.7071,-4.7895,1.2105,4.0944,11.0080,3.1525,5.7761,2.9676,-7.1904,-3.3795
2101.5625,-3.4678,-3.7222,-2.8892,1.2963,7.3815,3.6942,4.0476,1.1083,-7.9933,-1.7082,-3.4906,1.6007,4.6395,10.8691,2.2099,4.0022,4.2394,-4.3553,-2.0667
2105.4688,-3.2270,-1.5191,-2.1864,1.9740,5.0702,2.3701,2.6622,0.5576,-5.0191,-1.6294,-2.8654,2.1587,5.4705,11.4985,1.3845,3.0571,5.9353,-2.1303,0.0228
2109.3750,-3.4394,-1.4476,-1.6534,2.5881,4.3702,1.3360,1.1032,0.5198,-4.1641,-2.2638,-3.0253,2.4157,6.3927,12.8558,0.4834,2.4980,7.6319,-1.1034,1.9932
2113.2812,-3.8160,-3.3220,-1.7570,2.6142,4.7881,0.2595,-0.7724,0.5425,-5.0901,-3.1245,-3.7729,1.8133,6.8696,14.1841,-0.6899,1.6164,8.6657,-1.4186,2.9115
2117.1875,-3.9290,-6.0378,-2.5487,1.7991,5.2525,-0.9452,-2.7278,0.1751,-6.7048,-3.7489,-4.7069,0.0831,6.3802,14.4945,-2.1516,-0.0419,8.5200,-2.7151,2.3519
2121.0938,-3.4551,-8.1556,-3.6452,0.3246,4.8321,-2.0731,-4.1437,-0.7428,-7.7959,-3.9366,-5.4307,-2.5147,4.7970,13.2012,-3.6923,-2.3756,7.1382,-4.2992,0.6480
2125.0000,-2.3678,-8.6401,-4.4809,-1.2742,3.2731,-2.8143,-4.3719,-1.9946,-7.6442,-3.7843,-5.7414,-5.2630,2.5228,10.4924,-4.9968,-4.8214,4.9576,-5.4552,-1.3034
2128.9062,-0.9550,-7.3376,-4.6527,-2.3821,1.0600,-3.0134,-3.2225,-3.1312,-6.2795,-3.5320,-5.6864,-7.3396,0.2877,7.2095,-5.8411,-6.7453,2.6483,-5.7305,-2.5580
2132.8125,0.3497,-4.9448,-4.1300,-2.6117,-0.9655,-2.8054,-1.2176,-3.7343,-4.2898,-3.3573,-5.4641,-8.2352,-1.2550,4.3426,-6.2224,-7.8428,0.7433,-5.0613,-2.6307
2136.7188,1.2142,-2.5288,-3.2118,-1.9770,-2.1294,-2.5368,0.6173,-3.6311,-2.3657,-3.2647,-5.2410,-7.9786,-1.8640,2.4884,-6.3327,-8.2809,-0.5934,-3.7016,-1.6866
2140.6250,1.5815,-0.9126,-2.2928,-0.8564,-2.2595,-2.5363,1.3232,-2.9521,-0.8873,-3.1230,-5.0133,-7.0411,-1.7634,1.6082,-6.3979,-8.5119,-1.5270,-2.0289,-0.3354
2144.5312,1.6686,-0.2898,-1.6181,0.2124,-1.6726,-2.9080,0.5646,-2.0366,0.2120,-2.7932,-4.6032,-5.9992,-1.4077,1.1921,-6.5034,-8.9137,-2.3078,-0.3506,0.7922
2148.4375,1.8056,-0.2624,-1.1915,0.7782,-0.9079,-3.4942,-1.2086,-1.2748,1.2777,-2.2351,-3.7894,-5.1882,-1.1495,0.6625,-6.5306,-9.5156,-3.0290,1.1847,1.3880
2152.3438,2.2252,-0.2220,-0.8733,0.6379,-0.4256,-4.0269,-3.1011,-0.9773,2.6212,-1.5248,-2.4854,-4.5664,-1.0495,-0.2773,-6.2543,-9.9910,-3.5720,2.5518,1.5240
2156.2500,2.9356,0.2041,-0.5613,-0.1396,-0.4519,-4.3480,-4.3640,-1.3066,4.2784,-0.7957,-0.8458,-3.8581,-0.9445,-1.5558,-5.5302,-9.9071,-3.7601,3.7462,1.4479
2160.1562,3.7435,0.9308,-0.3021,-1.3006,-1.0004,-4.5279,-4.8204,-2.2489,5.9792,-0.1698,0.7669,-2.8532,-0.6898,-2.9027,-4.4428,-9.0559,-3.5803,4.7015,1.3143
2164.0625,4.3963,1.5354,-0.2495,-2.5336,-1.9777,-4.7894,-4.8421,-3.6048,7.3122,0.2666,1.9391,-1.6403,-0.3686,-4.0987,-3.3082,-7.6473,-3.2791,5.2894,1.0701
2167.9688,4.7421,1.6112,-0.5134,-3.5738,-3.2613,-5.2910,-4.9352,-5.0097,7.9616,0.4469,2.3957,-0.6098,-0.2986,-5.1137,-2.5245,-6.2411,-3.2416,5.3958,0.5581
2171.8750,4.8047,1.1002,-1.0291,-4.2607,-4.7087,-5.9328,-5.2759,-6.0236,7.8706,0.3143,2.1209,-0.2215,-0.8228,-6.0550,-2.3601,-5.4590,-3.7294,5.0171,-0.2720
2175.7812,4.7411,0.3784,-1.5569,-4.5545,-6.1340,-6.3479,-5.5558,-6.2946,7.2531,-0.1467,1.3530,-0.6939,-2.0331,-7.0014,-2.8056,-5.6452,-4.6629,4.3057,-1.2343
2179.6875,4.7188,0.0366,-1.8201,-4.5223,-7.3075,-6.1137,-5.2478,-5.7316,6.4688,-0.8501,0.4652,-1.8236,-3.6245,-7.8646,-3.5726,-6.6691,-5.6040,3.5264,-1.9701
2183.5938,4.8016,0.4968,-1.6849,-4.2968,-7.9952,-5.0594,-4.0815,-4.5742,5.8432,-1.5823,-0.1978,-3.0594,-4.9870,-8.3756,-4.2315,-7.9790,-5.9626,2.9437,-2.1544
2187.5000,4.9141,1.7092,-1.2536,-4.0101,-8.0104,-3.4629,-2.3587,-3.2801,5.5267,-2.0588,-0.4520,-3.7931,-5.4862,-8.1971,-4.4103,-8.8793,-5.3020,2.7011,-1.6897
2191.4062,4.8991,3.1272,-0.8035,-3.7191,-7.2445,-1.9825,-0.8597,-2.2678,5.4554,-2.0583,-0.3205,-3.6944,-4.7666,-7.0803,-3.9515,-8.8837,-3.5646,2.7619,-0.7477
2195.3125,4.6276,3.9869,-0.6112,-3.3634,-5.6788,-1.3342,-0.3872,-1.6657,5.4197,-1.5583,0.0111,-2.8864,-2.9087,-4.9811,-2.9622,-7.9585,-1.1010,2.9458,0.3615
2199.2188,4.0900,3.7367,-0.7754,-2.7889,-3.4026,-1.8967,-1.2496,-1.2393,5.2018,-0.7805,0.3028,-1.8560,-0.3686,-2.0917,-1.7491,-6.5259,1.4948,3.0442,1.3864
2203.1250,3.4145,2.3696,-1.1491,-1.8403,-0.6503,-3.4803,-3.0298,-0.5662,4.7071,-0.1009,0.3826,-1.1528,2.2446,1.2066,-0.6799,-5.2268,3.6373,2.9501,2.2612
2207.0312,2.8036,0.4637,-1.4196,-0.4789,2.1770,-5.4101,-4.7917,0.6420,4.0211,0.1357,0.2302,-1.0544,4.4200,4.4392,-0.0338,-4.5721,4.9599,2.7284,3.0886
2210.9375,2.4230,-1.0965,-1.2840,1.1474,4.5653,-6.8778,-5.5938,2.2859,3.3573,-0.2052,-0.0131,-1.3997,5.8988,7.1569,0.1000,-4.6740,5.3997,2.5817,4.0172
2214.8438,2.3041,-1.5701,-0.6192,2.7324,6.0427,-7.3566,-5.0007,3.8754,2.9212,-0.9782,-0.1183,-1.6911,6.6802,9.0516,-0.1591,-5.2073,5.1512,2.7274,5.1111
2218.7500,2.3159,-0.7334,0.4443,3.9337,6.3823,-6.8356,-3.2946,4.7968,2.7746,-1.8349,0.1047,-1.4031,6.9176,10.0365,-0.5561,-5.6138,4.5375,3.2552,6.2951
2222.6562,2.2266,1.0222,1.5790,4.5272,5.7365,-5.7495,-1.2853,4.6866,2.7912,-2.3988,0.6906,-0.3107,6.7910,10.2532,-0.8335,-5.4242,3.8674,4.0556,7.3882
2226.5625,1.8325,2.9159,2.4116,4.5082,4.5999,-4.6671,0.1538,3.6679,2.7496,-2.4389,1.4807,1.3643,6.4333,9.9930,-0.8652,-4.5047,3.3364,4.8721,8.1833
2230.4688,1.0911,4.1960,2.6973,4.0889,3.5964,-3.9454,0.5556,2.2970,2.5143,-1.9474,2.1976,3.0831,5.9396,9.5598,-0.7205,-3.0886,2.9976,5.4593,8.5211
2234.3750,0.1844,4.5193,2.4345,3.5974,3.1980,-3.5594,0.0791,1.2556,2.1881,-1.0937,2.6038,4.3155,5.4230,9.1468,-0.6130,-1.5957,2.8026,5.7537,8.3382
2238.2812,-0.5368,4.0889,1.8684,3.3379,3.5352,-3.1908,-0.6250,0.9847,2.1112,-0.0964,2.6565,4.8584,5.0525,8.7931,-0.7528,-0.3713,2.6810,5.9426,7.6951
2242.1875,-0.7171,3.4890,1.3803,3.4795,4.4008,-2.4931,-0.8199,1.4824,2.6756,0.8957,2.5568,4.9443,5.0236,8.4408,-1.1808,0.4817,2.6115,6.3661,6.7892
2246.0938,-0.1981,3.3224,1.3068,4.0138,5.4245,-1.3488,-0.1276,2.3661,4.0457,1.8403,2.6467,5.0678,5.4626,8.0413,-1.6932,1.0892,2.6418,7.2866,5.9326
2250.0000,0.8521,3.8621,1.7730,4.7783,6.2941,0.0382,1.2336,3.1290,5.9595,2.7390,3.1963,5.6416,6.3224,7.6316,-1.9209,1.6513,2.8476,8.6592,5.4681
2253.9062,1.9685,4.9086,2.6199,5.5209,6.8831,1.2559,2.5614,3.4135,7.7599,3.5303,4.2052,6.7041,7.3498,7.3216,-1.5367,2.2810,3.2585,10.0557,5.6321
2257.8125,2.5859,5.9214,3.4718,5.9759,7.2289,1.9141,3.0752,3.1474,8.6748,4.0299,5.3484,7.8733,8.1668,7.2052,-0.4726,2.9509,3.8065,10.8247,6.4203
2261.7188,2.3200,6.3370,3.9191,5.9401,7.4109,1.8485,2.3887,2.5021,8.2105,3.9846,6.1229,8.5825,8.4412,7.2656,0.9945,3.5676,4.3395,10.4299,7.5446
2265.6250,1.1869,5.8868,3.7279,5.3409,7.4412,1.1913,0.7675,1.7495,6.4389,3.2309,6.1297,8.4492,8.0568,7.3517,2.3646,4.0863,4.7000,8.7893,8.5339
2269.5312,-0.3647,4.7401,2.9687,4.2809,7.2527,0.2965,-0.9890,1.1312,4.0092,1.8630,5.3302,7.5419,7.1834,7.2525,3.1869,4.5619,4.8218,6.4095,8.9516
2273.4375,-1.6449,3.4002,1.9918,3.0342,6.7833,-0.4204,-1.9825,0.8060,1.8646,0.2856,4.1164,6.3737,6.2023,6.8331,3.3235,5.0940,4.7829,4.2109,8.6205
2277.3438,-2.0502,2.4253,1.2597,1.9746,6.0845,-0.6412,-1.7032,0.8622,0.8102,-0.9222,3.1338,5.6255,5.5314,6.1500,3.0324,5.7232,4.7797,3.1096,7.7299
2281.2500,-1.3622,2.1334,1.1230,1.4483,5.3650,-0.2460,-0.2751,1.3364,1.1562,-1.2867,2.9406,5.7712,5.4505,5.4807,2.8027,6.3756,5.0406,3.5703,6.7565
2285.1562,0.1395,2.4504,1.6570,1.6389,4.9302,0.6629,1.6818,2.1993,2.6068,-0.7109,3.6930,6.8301,6.0198,5.2454,3.0350,6.9103,5.7284,5.3717,6.2363
2289.0625,1.8078,2.9726,2.6385,2.4886,5.0493,1.8033,3.4565,3.3215,4.4306,0.4382,5.0406,8.3817,7.1149,5.8488,3.7673,7.2313,6.8796,7.7162,6.5050
2292.9688,2.9311,3.1943,3.6659,3.7198,5.8231,2.8078,4.6342,4.4659,5.8002,1.5050,6.3005,9.8087,8.5233,7.5023,4.6303,7.3688,8.3966,9.6210,7.5390
2296.8750,3.0482,2.7700,4.3482,4.9479,7.1213,3.3474,5.2133,5.3405,6.1283,1.8961,6.8144,10.6063,10.0207,10.0915,5.0725,7.4556,10.0724,10.3762,8.9697
2300.7812,2.1170,1.6730,4.4669,5.8311,8.6192,3.2522,5.4158,5.7030,5.2548,1.3993,6.2859,10.5794,11.3858,13.1464,4.7174,7.6162,11.6254,9.8230,10.2525
2304.6875,0.4719,0.1825,4.0398,6.1867,9.9126,2.5780,5.3843,5.4643,3.4365,0.2696,4.9082,9.8459,12.3818,15.9472,3.6224,7.8589,12.7398,8.3259,10.9013
2308.5938,-1.3784,-1.2734,3.2796,6.0312,10.6647,1.5861,5.0350,4.7410,1.1878,-0.9703,3.2178,8.6976,12.7718,17.7557,2.2665,8.0656,13.1283,6.4942,10.6852
2312.5000,-2.9794,-2.3199,2.4868,5.5448,10.7298,0.6342,4.1888,3.8271,-0.9307,-1.8742,1.7794,7.4409,12.4061,18.1035,1.2728,8.0944,12.6247,4.8471,9.7105
2316.4062,-4.0653,-2.7738,1.9394,4.9936,10.2065,0.0328,2.8613,3.0978,-2.4849,-2.3234,0.9026,6.3179,11.3437,17.0121,1.0491,7.9169,11.2825,3.6218,8.3686
2320.3125,-4.5541,-2.6646,1.8170,4.6446,9.3975,-0.0604,1.4429,2.8740,-3.2512,-2.5105,0.5600,5.5166,9.9107,15.0193,1.5840,7.6794,9.4166,2.8059,7.1796
2324.2188,-4.4595,-2.1553,2.1681,4.6888,8.6833,0.3404,0.5744,3.2873,-3.2150,-2.6847,0.5339,5.2025,8.6142,12.9584,2.5262,7.6325,7.5349,2.3145,6.5907
2328.1250,-3.8145,-1.4348,2.9089,5.1748,8.3522,1.1061,0.7638,4.1878,-2.5148,-2.8635,0.6635,5.4973,7.9165,11.5666,3.4764,7.9718,6.1539,2.1439,6.7996
2332.0312,-2.6761,-0.6510,3.8394,5.9628,8.4615,2.0702,2.0150,5.1415,-1.3742,-2.7517,0.9988,6.3895,7.9815,11.1109,4.2713,8.6994,5.5681,2.3739,7.6662
2335.9375,-1.1946,0.0916,4.6804,6.7304,8.7978,3.0685,3.7568,5.5536,-0.0494,-1.9508,1.7406,7.6443,8.5479,11.2445,5.0507,9.6010,5.6930,3.0224,8.7472
2339.8438,0.3353,0.6980,5.1373,7.0604,8.9695,3.9337,5.1527,4.9075,1.2021,-0.3167,3.0107,8.8058,9.0260,11.1914,6.0643,10.3486,6.0785,3.8884,9.4532
2343.7500,1.5241,1.0684,4.9917,6.6094,8.5968,4.4862,5.5938,3.0379,2.1494,1.8099,4.6319,9.3387,8.7879,10.1814,7.3712,10.6589,6.1122,4.5388,9.2765
2347.6562,2.0504,1.1312,4.1965,5.2938,7.5116,4.5704,5.0351,0.2977,2.6310,3.7023,6.1045,8.8635,7.5030,7.8988,8.6760,10.4076,5.3258,4.4976,8.0041
