Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
2000.0000,-14.8660,6.1240,11.8463,-13.6523,-34.3736,8.9439,-0.6618,-28.2186,-11.6900,-3.1855,14.5272,14.4894,-23.2065,-38.0840,-1.5287,3.0741,-31.4690,-3.7186,8.2282
2003.9062,-18.3506,5.3792,10.2949,-12.3617,-31.7364,7.4552,-2.0341,-26.8686,-14.4513,-3.6638,13.1803,15.6414,-21.0811,-30.3997,-0.9162,6.9672,-27.7043,-4.5945,9.1615
2007.8125,-20.8344,5.3667,8.2480,-9.4425,-28.0891,6.5334,-3.4335,-23.1196,-16.5250,-4.2858,11.6886,15.4040,-18.8932,-20.9673,1.1666,10.8872,-23.2690,-3.5423,9.1664
2011.7188,-21.1353,5.4809,6.0231,-6.8408,-24.2158,6.0247,-4.8936,-19.1049,-17.0809,-5.4088,10.2109,13.4773,-16.8367,-12.1663,3.1373,12.7981,-18.5567,-2.1402,7.5235
2015.6250,-19.5404,5.4651,4.3602,-6.1701,-21.0343,5.8428,-6.0005,-16.6166,-16.2275,-7.0360,9.1492,10.6769,-15.5160,-6.0170,3.7776,11.8456,-14.3684,-2.2259,4.4706
2019.5312,-17.6812,5.4300,3.4950,-7.5644,-19.1235,5.9890,-6.4536,-15.9079,-14.9836,-8.6213,8.5720,8.3498,-15.5640,-2.9507,2.6428,8.9417,-11.5222,-4.5204,0.8159
2023.4375,-17.2628,5.5635,2.6458,-9.5452,-18.3381,6.5266,-6.5271,-15.6286,-14.5097,-9.2606,7.9108,7.3713,-17.0318,-1.5930,0.0228,6.1443,-10.2679,-8.0512,-2.7439
2027.3438,-18.6561,5.8499,0.4523,-10.0536,-17.8720,7.5304,-6.9829,-13.9456,-15.1896,-8.2392,6.2669,7.5009,-19.1001,0.2155,-3.4060,5.2449,-10.0297,-10.8009,-6.0392
2031.2500,-20.5213,6.0482,-3.9237,-7.9300,-16.8185,9.0086,-8.4755,-10.0066,-16.3019,-5.5973,3.1128,7.5981,-20.4559,3.8249,-7.0036,6.5424,-9.7871,-11.1067,-9.3098
2035.1562,-20.8284,5.9221,-9.9223,-3.7596,-14.8596,10.8085,-10.9440,-4.6340,-16.5679,-2.2826,-1.1844,6.5434,-20.1440,8.7219,-10.4469,8.6566,-8.8840,-8.7868,-12.7504
2039.0625,-18.5036,5.4910,-15.6849,0.5607,-12.5493,12.5651,-13.5221,0.2832,-15.1568,0.3141,-5.4654,4.1726,-18.2742,12.7828,-13.7412,9.5056,-7.6374,-5.1705,-16.1568
2042.9688,-14.3768,5.0717,-19.1213,3.2306,-10.9203,13.7791,-15.0837,3.2315,-12.3331,1.2066,-8.4398,1.5125,-16.0026,13.6788,-16.9688,7.7548,-7.2090,-2.0312,-18.9693
2046.8750,-10.6216,5.0759,-19.1797,3.8749,-10.6696,14.0481,-15.0198,4.2197,-9.2050,0.4948,-9.4013,0.1157,-14.7359,10.4461,-19.9372,3.7318,-8.7553,-0.2413,-20.6442
2050.7812,-9.0763,5.7338,-16.4090,3.7716,-11.5577,13.3427,-13.6509,4.7126,-6.7661,-0.6237,-8.4788,0.9471,-15.1129,4.1075,-21.9977,-0.8071,-12.4756,0.8241,-21.0197
2054.6875,-9.7699,6.9565,-12.4632,4.7747,-12.5464,12.1209,-11.9706,6.3628,-5.0306,-0.5933,-6.3215,3.6171,-16.5264,-3.0830,-22.2544,-3.8535,-17.3203,2.6816,-20.3873
2058.5938,-10.8596,8.4140,-8.9964,7.7351,-12.6443,11.1209,-10.9481,9.5064,-3.0222,1.4574,-3.5762,6.5288,-17.5653,-9.1979,-20.1416,-4.4332,-21.6436,6.4033,-19.2559
2062.5000,-10.0893,9.7243,-6.7906,11.6392,-11.8289,10.8832,-10.9444,12.6172,0.3159,5.0664,-0.6178,7.8762,-17.0565,-13.8390,-16.0324,-3.1395,-24.3400,11.5927,-18.0405
2066.4062,-6.6411,10.5801,-5.6708,14.1829,-11.2667,11.2847,-11.6662,13.2245,5.0153,8.6552,2.3219,6.8341,-14.9137,-18.0991,-11.3910,-1.6263,-25.5809,16.4940,-16.9134
2070.3125,-1.8988,10.7376,-5.0828,13.4231,-12.5207,11.4357,-12.6120,9.6947,9.7457,10.5117,4.9005,4.1223,-12.1320,-23.3258,-8.1837,-1.4902,-26.5393,19.1952,-15.8587
2074.2188,1.5345,9.9445,-4.7125,9.3121,-16.2125,10.0954,-13.5624,2.5933,12.6390,9.9027,6.6815,1.5315,-9.9218,-29.6284,-7.7582,-3.3269,-28.2711,19.0352,-14.7706
2078.1250,1.8340,7.9509,-4.6091,3.9645,-21.1091,6.4134,-14.6681,-5.3942,12.7206,7.5692,7.5107,0.6979,-8.6558,-35.2712,-9.8631,-6.5316,-30.6129,17.1428,-13.4434
2082.0312,-0.5957,4.6651,-4.8035,0.4112,-24.4136,0.5405,-16.0788,-10.9737,10.8244,5.2575,7.9027,1.9358,-7.4656,-37.4593,-12.5355,-9.8387,-31.9975,15.6661,-11.4867
2085.9375,-3.3733,0.3571,-4.9056,0.6979,-23.2334,-6.3095,-17.4897,-12.1522,9.1853,4.5955,8.9539,3.9335,-4.8474,-34.0163,-13.0973,-12.1218,-30.4086,16.2349,-8.3650
2089.8438,-3.9178,-4.2738,-4.1746,4.6522,-16.3414,-12.4186,-18.0771,-9.2454,9.9042,6.0749,11.6509,4.5590,0.1468,-24.8109,-9.7522,-12.9067,-24.8165,18.7850,-3.7017
2093.7500,-1.3566,-8.2838,-2.0992,10.1412,-5.0668,-16.4087,-16.9653,-4.3603,13.3984,8.8222,16.0150,2.2782,7.0261,-11.9715,-2.7843,-12.3715,-16.0278,21.6110,2.2733
2097.6562,2.9371,-10.8594,0.9934,14.5502,7.3127,-17.8396,-13.8905,0.1664,18.0360,11.2873,20.8004,-2.7516,13.9800,1.2226,5.4681,-11.0069,-6.2901,22.6059,8.4917
2101.5625,6.5791,-11.6722,3.8841,16.3656,17.3159,-17.2192,-9.5166,3.1952,21.2932,12.3401,24.1378,-8.6680,18.9564,11.9980,11.9189,-9.2812,2.0894,20.7613,13.3388
2105.4688,8.1598,-11.0019,5.1290,15.7600,23.0161,-15.4925,-5.1069,5.1003,21.6015,11.9895,24.7798,-13.0216,20.9353,19.2163,14.5153,-7.5233,8.1098,16.8255,15.4201
2109.3750,8.3529,-9.5599,4.0118,13.9040,24.7110,-13.4277,-1.7683,6.9074,19.4918,11.2377,23.0517,-14.3127,20.4796,23.3611,13.3453,-5.9791,12.4440,12.6619,14.3365
2113.2812,9.2376,-8.1329,1.0685,11.7117,24.1769,-11.3273,0.1652,9.0784,17.1485,11.2225,20.7304,-12.9301,19.1735,25.5988,10.3783,-4.8583,16.5757,9.8328,10.9053
2117.1875,12.3868,-7.2545,-2.2306,9.0917,23.1559,-9.1957,1.1530,10.9678,16.7029,12.3121,19.8463,-10.8602,18.3829,26.7163,8.0713,-4.2689,21.4005,8.4906,6.6089
2121.0938,17.3032,-7.0653,-4.4180,5.2805,22.2018,-7.1157,1.8992,11.3678,18.5730,13.8283,21.2455,-10.3543,18.2723,26.6875,7.8311,-4.1096,26.3731,7.3970,2.6299
2125.0000,21.5347,-7.3778,-4.8867,-0.0957,20.6651,-5.4437,2.7216,9.6440,21.1370,14.5769,23.9910,-12.4441,17.8142,25.0384,9.3614,-4.0692,29.8485,5.0088,-0.8110
2128.9062,22.4546,-7.8445,-4.0419,-6.1986,17.7084,-4.6220,3.3799,6.4808,22.0036,13.7462,26.0846,-16.2849,15.7793,21.5618,11.2450,-3.7884,30.3479,0.7672,-4.2871
2132.8125,19.3293,-8.1076,-2.6851,-11.1671,13.4709,-4.7659,3.4917,3.5698,19.9050,11.4704,25.9974,-19.7273,11.9493,16.7335,12.2218,-3.0696,27.7813,-4.3938,-8.2683
2136.7188,14.0258,-7.8718,-1.1721,-13.2590,9.4114,-5.4068,3.1435,2.4246,15.7505,8.6399,23.8596,-20.6776,7.6162,11.5034,12.1745,-1.9555,23.6917,-8.6785,-12.2050
2140.6250,9.7518,-6.9248,0.9528,-12.0919,7.5060,-5.6705,3.1045,3.2190,12.0253,6.1468,21.4067,-18.3089,4.9435,6.6797,12.1274,-0.6138,20.3236,-10.6803,-14.3935
2144.5312,8.7708,-5.1641,4.5395,-9.0089,8.8645,-4.8225,4.3638,4.5527,10.9911,4.2011,20.7206,-13.3557,5.6011,2.4345,13.3422,0.8507,19.1812,-10.2917,-12.8731
2148.4375,10.8377,-2.6540,9.9659,-6.2431,12.7988,-2.8004,7.2956,4.3648,13.0632,2.2804,22.7160,-7.4214,9.6295,-1.6693,16.2553,2.4572,20.1047,-8.6207,-6.8047
2152.3438,13.5377,0.3229,16.5293,-5.4669,17.0836,-0.3305,11.1294,1.3492,16.5836,-0.2562,26.5103,-1.9051,15.3447,-6.1715,20.0653,4.2079,21.4924,-7.0465,2.6732
2156.2500,14.2206,3.2814,22.6214,-6.7677,19.2986,1.4768,14.2319,-4.1398,19.1259,-3.4208,30.1220,2.6669,20.3631,-11.1461,23.2422,5.8856,21.4654,-6.1906,12.8228
2160.1562,12.0013,5.6580,26.6179,-8.7584,18.3578,1.7855,15.1072,-10.3186,19.2970,-6.3729,31.9315,6.5376,23.0444,-16.0089,24.5334,7.0294,19.1225,-5.5867,20.7775
2164.0625,8.2961,7.0159,27.8691,-9.6730,15.1815,0.5028,13.4380,-15.1314,17.6594,-7.9540,31.7835,10.1053,23.3690,-19.8295,23.7146,7.1936,15.0233,-4.2430,25.1588
2167.9688,5.5635,7.2466,27.0926,-8.5969,12.0512,-1.7252,10.4004,-17.4814,16.1200,-7.5787,30.9301,13.4035,22.6819,-21.8892,21.5928,6.3255,10.6387,-1.5868,26.7379
2171.8750,5.3318,6.6644,25.8967,-5.9491,11.0948,-3.9254,7.9780,-17.6901,16.3330,-5.7535,30.9289,16.0878,22.5436,-22.0777,19.3595,4.9359,7.2472,1.9768,27.6905
2175.7812,7.1021,5.9246,25.7746,-2.9670,12.9271,-5.2904,7.7190,-16.9636,18.3971,-3.7611,32.3981,17.8334,23.5346,-20.8850,17.8508,3.8536,5.0967,5.3054,29.9689
2179.6875,8.9379,5.7796,27.2534,-0.7100,16.3333,-5.4333,9.7901,-16.3760,20.8377,-2.7210,34.5832,18.6835,24.8540,-19.0665,17.2452,3.6924,3.3891,7.3241,33.9350
2183.5938,9.1591,6.7644,29.7274,0.5981,19.1372,-4.3327,12.9706,-16.1668,21.8193,-2.7606,36.0142,18.9852,24.9491,-17.2600,17.3127,4.4266,1.0096,7.7377,38.1869
2187.5000,7.6879,8.9589,31.9964,1.4285,19.5953,-2.1411,15.5561,-15.8203,20.5708,-2.9794,35.6745,18.9844,22.6695,-15.7988,17.8680,5.4346,-2.5971,7.1230,40.6429
2191.4062,5.9445,11.9481,33.0554,2.2365,17.3506,0.9189,16.5092,-14.7414,17.8872,-2.2617,33.7504,18.5231,18.0904,-14.7472,18.9676,6.0139,-7.0453,6.3984,40.0549
2195.3125,5.4283,15.0119,32.5747,2.8619,13.3688,4.5079,16.0520,-12.8961,15.3477,-0.2925,31.4105,17.2083,12.4335,-14.0170,20.6825,5.9775,-11.3387,6.1450,36.8508
2199.2188,6.2294,17.4534,30.8139,2.5750,9.0335,8.1108,15.3407,-10.8792,13.9294,2.0656,29.8560,14.9636,7.1898,-13.4194,22.7033,5.8423,-14.5941,6.3052,32.7341
2203.1250,6.7670,18.8928,28.1635,0.7248,5.1497,11.1440,15.5262,-9.3858,13.1585,3.3921,29.4263,12.4429,3.1235,-12.6547,24.2250,6.4283,-16.5817,6.4114,29.3884
2207.0312,5.0285,19.3692,24.7575,-2.5818,1.5923,13.2421,16.9192,-8.5720,11.4829,2.8689,29.4478,10.8052,-0.1201,-11.3568,24.3363,8.1667,-17.6964,6.0461,27.2624
2210.9375,0.3231,19.2109,20.4873,-6.3732,-2.2208,14.5236,18.8355,-7.8708,7.5608,1.0495,28.8822,10.8819,-3.5606,-9.2780,22.6922,10.6796,-18.4416,5.0896,25.3061
2214.8438,-5.8951,18.7756,15.3768,-9.4081,-6.5031,15.5816,20.1665,-6.4462,1.4334,-0.4329,27.1993,12.3632,-7.9755,-6.5369,19.9397,13.0023,-18.8769,3.5755,21.8032
2218.7500,-10.8607,18.2394,9.9606,-11.0171,-10.6442,17.1256,20.1928,-3.9308,-5.3464,-0.0622,24.7599,13.7590,-13.2406,-3.7195,17.4759,14.3088,-18.4883,1.3803,15.6539
2222.6562,-12.4020,17.5628,5.2853,-11.5252,-13.5278,19.4821,19.0332,-0.8457,-10.7278,2.3588,22.4300,13.3486,-18.3869,-1.6739,16.5966,14.5782,-16.5911,-1.8522,7.1873
2226.5625,-10.4736,16.6237,2.4444,-11.9163,-14.3887,22.3085,17.4443,1.6575,-13.5339,5.4548,20.7814,10.5118,-22.2717,-1.0536,17.5804,14.6596,-12.9480,-6.3711,-2.0204
2230.4688,-7.1521,15.3841,1.9315,-13.0018,-13.5227,24.7441,16.1886,2.5681,-14.1549,7.2237,19.5610,6.4120,-24.3070,-1.8914,19.3792,15.6521,-8.1125,-11.8061,-10.1032
2234.3750,-5.1156,13.9484,3.2710,-14.7404,-12.2557,25.9109,15.4780,1.7308,-14.0820,6.4989,17.8784,3.3923,-24.6906,-3.5141,20.2074,18.0639,-3.2057,-16.9657,-15.9046
2238.2812,-5.7735,12.4734,5.2196,-16.2319,-12.1313,25.4194,14.8952,-0.0315,-14.6977,3.8235,14.9792,3.4143,-24.0187,-4.9022,18.7005,21.3961,0.7270,-20.2517,-19.3467
2242.1875,-8.4379,11.0317,6.4389,-16.3755,-13.8867,23.5396,13.7926,-1.4781,-16.2769,1.0596,10.9961,6.6639,-22.6709,-5.2840,14.8666,24.4667,3.3079,-20.5111,-21.0400
2246.0938,-11.0766,9.5696,6.2058,-14.6786,-16.9637,20.9567,11.8105,-1.7822,-17.9305,0.0196,7.0643,11.4011,-20.5206,-4.5791,10.1462,26.2103,4.9211,-17.7566,-21.5797
2250.0000,-11.9731,8.0189,4.6972,-11.6041,-19.9198,18.3286,9.0957,-1.0362,-18.4562,1.1530,4.6523,15.2133,-17.2261,-3.3985,6.4753,26.3247,6.2308,-13.2130,-21.1369
2253.9062,-10.9765,6.4683,2.6861,-8.2255,-21.4380,15.9765,6.0763,-0.0913,-17.3657,3.2788,4.5371,16.7361,-12.8391,-2.6154,4.9441,25.2812,7.4951,-8.6120,-19.6257
2257.8125,-9.4312,5.2248,0.9010,-5.4810,-21.1929,13.8830,3.0131,0.1135,-15.2734,4.5403,6.1311,16.5045,-8.1706,-2.8096,4.9681,23.7502,8.2209,-5.1982,-17.1978
2261.7188,-8.9498,4.6671,-0.4712,-3.5982,-19.9463,11.9117,-0.2715,-0.7731,-13.3767,3.8284,7.6494,16.2618,-4.5207,-3.9507,4.5886,21.9666,7.4696,-3.1195,-14.5367
2265.6250,-10.0745,4.9679,-1.7849,-2.0816,-18.8340,10.0096,-4.2327,-2.3019,-12.4888,1.5793,7.0620,17.2820,-2.9019,-5.4913,1.7673,19.5877,4.6270,-1.5840,-12.6027
2269.5312,-11.8830,5.8993,-3.4767,-0.2030,-18.4170,8.2284,-9.1078,-3.5717,-12.4078,-0.6336,3.2650,19.0885,-3.3233,-6.7405,-4.1601,16.1541,0.0644,0.4006,-11.9682
2273.4375,-12.7883,6.9045,-5.5408,2.4283,-18.2384,6.6112,-14.4738,-3.8318,-12.1064,-1.3523,-3.2336,19.6812,-4.7135,-7.2187,-11.8683,11.7307,-4.8524,3.2883,-12.2753
2277.3438,-11.8267,7.4308,-7.3877,5.6394,-17.2237,5.1245,-19.2384,-2.8960,-10.5541,-0.3294,-10.5166,17.1870,-5.5919,-6.7630,-18.7303,7.1307,-8.4990,6.7907,-12.3059
2281.2500,-9.3885,7.3081,-8.2319,8.9167,-14.6037,3.7527,-22.1500,-1.1206,-7.5010,1.3722,-16.2215,11.6570,-5.0289,-5.3855,-22.4023,3.4638,-10.0071,10.2840,-10.7138
2285.1562,-6.8383,6.8997,-7.7225,11.8193,-10.6230,2.6750,-22.5261,0.9486,-3.6073,2.3134,-18.6978,5.5155,-3.1998,-3.0874,-22.2571,1.3330,-9.8383,13.4306,-6.9450
2289.0625,-5.3731,6.8994,-6.3090,14.2201,-6.4583,2.3131,-20.7087,2.9372,0.1512,1.8811,-17.7133,2.1404,-1.1385,0.1608,-19.6912,0.3366,-9.4721,16.4773,-1.6964
2292.9688,-5.0479,7.8972,-5.0068,16.2084,-3.3832,3.1141,-17.9096,4.7494,3.2932,0.8093,-14.3597,3.5031,0.0988,4.2436,-17.0855,-0.6729,-10.3752,19.9844,3.4377
2296.8750,-4.7301,9.9995,-4.6833,17.8117,-1.8086,5.1744,-15.5054,6.4157,6.1867,0.6305,-10.2967,8.5905,0.2081,8.6998,-16.1394,-2.7133,-12.9537,24.2145,6.8995
2300.7812,-2.9947,12.7399,-5.3795,18.8372,-0.9492,7.9969,-14.2257,7.8962,9.6494,2.5005,-6.8448,13.8351,-0.2281,12.7250,-16.7520,-5.8361,-16.2221,28.6870,8.0417
2304.6875,0.7479,15.3062,-6.1959,19.0091,0.5952,10.6246,-13.7616,9.0554,14.1034,6.3004,-4.4717,15.3314,-0.3095,15.4577,-17.2515,-8.9940,-18.4309,32.2792,7.3483
2308.5938,5.7448,16.9001,-5.8746,18.2849,3.7456,12.1155,-13.0535,9.8303,18.9644,10.6696,-2.9129,11.3165,0.4039,16.3942,-15.8039,-10.7586,-18.2132,33.8369,5.9003
2312.5000,10.3671,17.0005,-3.6794,17.0512,8.1451,12.0417,-11.0603,10.4067,22.7878,13.8989,-1.7210,3.2081,1.5447,15.6502,-11.9569,-10.3823,-15.4454,32.8767,4.5274
2316.4062,13.1705,15.4342,0.0716,15.9775,12.2662,10.6490,-7.4874,11.1873,24.1362,14.9954,-0.7664,-5.4480,2.2948,13.8694,-7.1429,-8.4202,-11.2358,29.8991,3.2988
2320.3125,13.7661,12.3276,4.2259,15.5961,14.3816,8.5657,-2.9849,12.5192,22.5814,14.1674,-0.2920,-11.2848,2.1389,11.8239,-3.7120,-6.4356,-7.0990,26.1158,1.7098
2324.2188,12.9207,8.0755,7.6184,15.9179,13.7253,6.3054,1.3026,14.3779,19.1261,12.4781,-0.5095,-13.0289,1.3810,9.9750,-3.1631,-5.9820,-3.9523,22.7963,-0.6317
2328.1250,11.8989,3.3643,9.8802,16.4026,11.0318,3.9706,4.4966,16.2861,15.7165,11.0356,-1.1194,-11.8026,0.9864,8.2927,-4.8920,-7.5756,-1.6660,20.6664,-3.4121
2332.0312,11.5967,-0.8601,11.6191,16.3348,8.0850,1.3888,6.5080,17.5819,14.1409,10.3545,-1.2330,-9.8436,1.8632,6.4478,-6.4541,-10.3668,0.5615,19.7035,-5.6314
2335.9375,12.0916,-3.6145,13.8330,15.3459,6.6069,-1.4610,7.9597,17.8685,15.0318,10.2860,0.1238,-8.7701,4.1555,4.2163,-5.2436,-12.7129,3.3723,19.3704,-6.2657
2339.8438,12.8600,-4.2866,17.0054,13.6902,7.2549,-4.1405,9.5919,17.3027,17.6085,10.4130,3.2409,-8.6717,7.1175,1.7821,-0.4174,-13.2261,6.6569,19.0512,-5.0739
2343.7500,13.3904,-3.0113,20.5887,12.0580,9.3764,-5.8873,11.6165,16.4709,20.2895,10.4799,7.2917,-8.5072,9.6692,-0.2990,6.3574,-11.5829,9.6640,18.3765,-2.9023
2347.6562,13.6610,-0.7236,23.2895,11.0509,11.6076,-6.1435,13.5197,15.9108,21.7223,10.4980,10.6670,-7.2557,11.1900,-1.4600,11.9409,-8.5971,11.6868,17.2769,-1.1915
2351.5625,14.1079,1.2421,23.9572,10.6991,12.8254,-5.0686,14.4678,15.6260,21.5322,10.5214,11.9492,-4.8069,11.9169,-1.5430,13.8537,-5.5924,12.7303,15.8218,-1.0020
2355.4688,15.1417,1.8259,22.4140,10.3796,12.7845,-3.5852,14.0040,14.9830,20.3314,10.3875,10.8773,-1.9620,12.6417,-0.9572,11.9869,-3.5537,13.5916,14.0361,-2.2615
2359.3750,16.6300,0.7807,19.6024,9.2040,12.0750,-2.8498,12.4965,13.1193,19.0760,9.7172,8.5814,0.2778,13.9692,-0.4335,8.6473,-2.6146,15.2743,11.8500,-3.8052
2363.2812,17.7926,-1.2754,16.9452,6.6086,11.5616,-3.4959,10.9773,9.6055,18.3052,8.1950,6.8628,1.4329,15.7562,-0.5227,6.9013,-2.1401,18.2081,9.1974,-4.2036
2367.1875,17.6473,-3.3231,15.4026,2.7328,11.7952,-5.2031,10.4756,4.8899,17.8381,5.8776,7.0032,1.7164,17.1997,-1.1875,8.4286,-1.2529,21.9016,6.1549,-2.7798
2371.0938,15.7187,-4.5918,14.9158,-1.6754,12.8116,-6.9243,11.3355,0.1709,17.1155,3.2401,8.9646,1.6690,17.5126,-1.7916,12.4503,0.5906,25.3017,2.9911,-0.0643
2375.0000,12.5045,-4.9452,14.6134,-5.7487,14.3587,-7.6124,13.0256,-3.2586,15.8619,0.8979,11.5684,1.7203,16.6375,-1.5267,16.4865,3.3172,27.5541,0.0743,2.6481
2378.9062,9.3286,-4.7626,13.5648,-9.0344,16.2475,-6.9181,14.5711,-4.7723,14.4922,-0.7792,13.4947,2.0807,15.4032,-0.0074,18.3240,6.3505,28.5426,-2.3029,4.3014
2382.8125,7.6152,-4.4658,11.4852,-11.6913,18.4785,-5.3588,15.2741,-4.7547,13.8895,-1.8581,14.2994,2.9232,14.9582,2.3691,17.6760,8.9708,28.7826,-4.0621,4.8712
2386.7188,8.0282,-4.1007,8.8883,-14.2177,21.0551,-3.8671,15.1780,-4.2828,14.6902,-2.7045,14.6331,4.4704,15.8917,4.5612,16.2765,10.6743,28.7934,-5.3477,5.3401
2390.6250,10.0370,-3.3151,6.6590,-16.9140,23.7039,-3.0918,14.9521,-4.3588,16.6378,-3.6570,15.4907,6.7201,17.7073,5.4518,16.3681,11.3421,28.5147,-6.3956,6.8745
2394.5312,12.2181,-1.7329,5.4663,-19.4817,25.8168,-2.9789,15.3266,-5.2265,18.5642,-4.7879,17.1326,9.0128,19.0654,4.4843,18.7862,11.1732,27.2886,-7.3480,9.8425
2398.4375,13.1202,0.6057,5.5010,-21.0719,26.7273,-2.9123,16.5440,-6.2517,19.1036,-5.9280,18.6252,9.9839,18.6367,1.9464,22.1581,10.4706,24.4463,-8.1386,13.4460
2402.3438,12.1400,3.1319,6.6774,-20.7877,26.1213,-2.2498,18.2394,-6.4552,17.6687,-6.8872,18.4699,8.2440,15.9626,-1.2828,23.8792,9.4327,20.0062,-8.5344,16.2654
2406.2500,9.8364,5.0837,9.0059,-18.3178,24.2374,-0.8152,19.7901,-5.3254,14.9554,-7.6409,15.8871,3.4841,11.7296,-4.3421,22.1529,8.0824,14.8694,-8.3148,17.3078
2410.1562,7.4805,6.0391,12.6961,-14.2641,21.6654,1.0140,20.7868,-3.3314,12.5388,-8.3009,11.7150,-2.8388,7.3032,-6.9253,17.5405,6.3766,10.2976,-7.4720,16.7475
2414.0625,6.1617,6.2161,17.8263,-9.9131,18.8832,2.6270,21.2182,-1.7563,11.7762,-8.9024,8.1063,-7.9659,3.8937,-9.3734,12.8069,4.4150,7.0514,-6.2796,15.7824
2417.9688,6.0717,6.2811,23.8581,-6.5666,15.8984,3.6075,21.2438,-1.9378,12.7748,-9.2183,7.1247,-9.3788,1.9414,-12.2685,11.1156,2.5806,4.8706,-5.1559,15.7153
2421.8750,6.4552,6.8004,29.4966,-4.8541,12.2897,3.9313,20.8253,-4.4189,14.1889,-8.8078,9.2450,-6.4432,1.0840,-15.8419,13.8566,1.4571,2.7216,-4.3942,16.9785
2425.7812,6.2261,7.7625,33.1689,-4.4760,7.6188,3.8396,19.6183,-8.5805,14.0356,-7.3149,12.9183,-0.9368,0.6081,-19.6494,19.6691,1.5122,-0.3737,-3.9492,18.8594
2429.6875,4.7601,8.5607,33.8898,-4.5488,1.8766,3.5698,17.2864,-13.0082,10.9861,-4.8136,15.5925,4.0496,-0.0377,-22.7783,25.3435,2.7298,-4.5831,-3.4615,20.1272
2433.5938,2.2585,8.4707,31.9065,-4.3115,-4.4089,3.2076,13.9804,-16.3466,5.2227,-1.9331,15.4734,6.1540,-1.0512,-24.4513,27.9287,4.4737,-9.1743,-2.5438,20.0378
2437.5000,-0.5738,7.2597,28.6011,-3.7004,-10.4965,2.7557,10.5128,-18.0694,-1.7361,0.3675,12.7181,5.2861,-2.4572,-24.5859,26.5421,5.7655,-13.1389,-1.1513,18.8906
2441.4062,-3.2358,5.4463,25.6428,-3.3828,-15.9198,2.2879,7.9643,-18.6596,-8.0937,1.2618,9.1750,3.5335,-4.3866,-23.8736,22.6652,5.8750,-15.9877,0.2414,17.6813
2445.3125,-5.9039,3.9802,23.9385,-4.2215,-20.7182,1.9785,6.9444,-19.1044,-12.9214,0.4805,6.8908,3.4884,-7.1211,-23.2864,18.8523,4.8571,-18.0419,0.8249,17.1387
2449.2188,-9.2336,3.5604,23.1025,-6.5547,-25.1980,1.9506,7.0849,-20.0786,-16.5638,-1.5577,6.5577,6.2457,-10.8233,-23.3452,16.9000,3.6305,-19.9727,-0.0824,16.9661
2453.1250,-13.6170,4.0990,21.8034,-9.8235,-29.4101,2.0966,7.2354,-21.3937,-20.0574,-3.9767,7.0959,10.5801,-15.1847,-23.6841,16.8068,3.4668,-21.9931,-2.5987,15.9653
2457.0312,-18.5164,4.7482,18.7286,-12.8407,-32.7990,2.0953,6.3027,-22.0884,-24.0794,-5.8901,6.6656,13.9170,-19.3478,-23.2523,17.1557,5.1750,-23.4279,-6.1796,13.0100
2460.9375,-22.4988,4.5009,13.4868,-14.5286,-34.3798,1.6788,4.1250,-21.0822,-28.2779,-6.8022,4.2704,14.3380,-22.2617,-21.0417,16.4552,8.5238,-23.1024,-9.9300,8.1084
2464.8438,-24.0662,2.9421,6.8467,-14.6015,-33.3857,0.9473,1.6767,-17.9243,-31.5010,-6.7518,0.6616,12.0684,-23.2777,-16.8373,14.3288,12.3187,-20.3111,-13.0969,2.6595
2468.7500,-22.7134,0.6091,0.2126,-13.6992,-29.9244,0.4265,0.3685,-13.1239,-32.7025,-6.1445,-2.1792,9.2983,-22.5678,-11.4561,11.6800,15.1100,-15.6020,-15.3782,-1.4010
2472.6562,-19.3868,-1.3128,-5.2386,-12.8742,-25.1179,0.7435,0.9193,-7.8581,-31.7633,-5.4017,-2.5668,8.4827,-21.0417,-6.2990,9.8265,16.0578,-10.6918,-16.8389,-2.9878
2476.5625,-15.9230,-1.7567,-9.1568,-12.8222,-20.5539,2.1217,2.6539,-3.2946,-29.5562,-4.6535,-0.4474,10.4362,-19.7846,-2.5307,9.3868,15.3657,-7.4715,-17.5588,-2.7378
2480.4688,-13.8223,-0.4741,-12.0156,-13.4326,-17.3932,4.0998,3.8098,-0.0151,-27.2227,-3.6667,2.4931,13.6885,-19.3916,-0.4618,9.8135,14.0131,-6.7848,-17.3663,-2.6548
2484.3750,-13.2620,1.8091,-14.6259,-13.9856,-15.7593,5.7455,2.6859,2.0920,-25.2905,-2.0585,4.0052,15.5835,-19.6541,0.4557,9.8829,13.0259,-7.8792,-15.9437,-4.7294
2488.2812,-13.1119,3.8716,-17.5781,-13.8143,-14.8445,6.2596,-1.1886,3.4736,-23.3846,0.3416,2.8039,14.2682,-19.8065,1.0668,8.6742,12.8392,-8.9631,-13.2465,-9.5220
2492.1875,-11.9517,4.7638,-20.9690,-12.8754,-13.6443,5.5285,-6.7289,4.4354,-20.7768,3.2323,-0.7065,10.0568,-19.1406,1.8386,6.2250,13.1868,-8.4830,-9.8551,-15.7532
