Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
1265.6250,8.1584,4.6195,6.0344,8.5035,7.5383,-0.0611,3.8968,12.9509,9.9726,11.3893,9.8588,6.1618,4.0518,0.2633,14.4368,6.1494,-0.0685,6.9034,4.0860
1269.5312,9.9216,5.8317,7.6314,9.9167,9.2106,1.9068,5.8117,15.0636,11.1364,13.2007,11.9216,7.7692,5.8293,1.7037,16.5365,7.6123,0.6269,6.9090,5.7655
1273.4375,12.1025,6.9168,8.0986,11.1122,10.1188,4.3743,8.6561,16.2028,11.8108,15.3861,13.8376,8.9725,7.3386,3.4800,17.9011,8.8984,1.5141,7.0866,7.1802
1277.3438,13.7683,7.3711,7.6040,11.8950,10.5272,6.1610,11.2675,16.4264,12.0491,17.1026,15.2858,9.9945,8.8419,5.5080,18.3048,9.7660,2.7207,7.6712,8.2832
1281.2500,14.1032,6.9656,6.4468,11.8537,10.7260,6.3772,11.8817,15.7945,11.8725,17.7647,16.0326,10.9610,10.3977,7.7314,18.2746,10.2388,4.2093,8.2596,8.9896
1285.1562,12.8429,5.8910,4.8430,10.7263,10.8262,4.8533,9.3646,14.3538,11.2488,17.3215,16.0249,11.7526,11.7605,10.0996,18.6558,10.5570,5.7962,8.1475,9.2163
1289.0625,10.3836,4.6463,2.9723,8.8070,10.8220,2.1469,4.2017,12.3159,10.2093,16.1383,15.4167,12.1340,12.6774,12.6060,19.8627,10.9883,7.3433,6.9916,9.0986
1292.9688,7.5459,3.7345,1.1603,6.9697,10.7630,-0.8052,-1.5548,10.1991,8.9538,14.6416,14.4732,11.9957,13.2401,15.2613,21.4246,11.6120,8.8889,5.1994,9.0925
1296.8750,5.1680,3.3550,-0.0849,6.1679,10.7963,-3.1467,-5.4504,8.6933,7.7939,13.0372,13.3989,11.4644,13.8943,17.9491,22.2353,12.2217,10.5520,3.6778,9.7449
1300.7812,3.7517,3.2852,-0.3310,6.7253,10.9966,-4.4344,-6.1416,8.2450,6.9386,11.3016,12.2192,10.7837,15.0424,20.2782,21.3565,12.4256,12.2854,3.1152,11.2334
1304.6875,3.3018,3.0152,0.3788,7.9721,11.1463,-4.7384,-4.2105,8.6551,6.2945,9.3866,10.8158,10.0861,16.5717,21.6233,18.7660,11.8947,13.7317,3.3865,13.0469
1308.5938,3.3807,2.0438,1.3431,8.5781,10.7253,-4.5418,-1.7126,9.0560,5.4765,7.4064,9.0994,9.2781,17.7623,21.4266,15.4559,10.6021,14.3768,3.5996,14.1466
1312.5000,3.3229,0.1622,1.4951,7.4168,9.2037,-4.5168,-0.7875,8.3892,4.0787,5.6289,7.1849,8.1554,17.7317,19.5995,12.7893,8.8939,13.9334,2.7888,13.5875
1316.4062,2.5308,-2.4207,0.0691,4.3599,6.4581,-5.2485,-2.3020,6.1124,2.0318,4.2960,5.4188,6.6509,16.1135,16.7135,11.6027,7.3341,12.6536,0.7266,11.1930
1320.3125,0.7587,-5.1471,-2.7996,0.4148,2.9745,-6.9672,-5.4258,2.6364,-0.2259,3.4565,4.2195,4.9903,13.4268,13.7682,11.7367,6.4137,11.2713,-1.8025,7.7664
1324.2188,-1.7260,-7.3183,-6.0068,-2.9165,-0.3638,-9.3796,-8.3380,-0.8524,-1.9362,2.9668,3.8281,3.5932,10.7964,11.6227,12.3206,6.2959,10.5509,-3.5190,4.6291
1328.1250,-4.2081,-8.3441,-8.0703,-4.6024,-2.7876,-11.7104,-9.4760,-3.0963,-2.4816,2.6394,4.1394,2.7735,9.1834,10.4589,12.5275,6.7446,10.7402,-3.5941,2.7688
1332.0312,-5.8382,-7.9549,-8.0252,-4.6721,-4.0818,-13.0041,-8.4349,-3.5143,-1.8193,2.3748,4.7252,2.4717,8.6942,9.6669,12.1552,7.2674,11.3406,-2.3122,2.1966
1335.9375,-6.0733,-6.3138,-6.0222,-4.0228,-4.6150,-12.5897,-5.9825,-2.4703,-0.5750,2.1433,5.0367,2.2519,8.5047,8.2759,11.5750,7.3806,11.3998,-0.9282,1.9914
1339.8438,-5.0025,-3.9845,-3.2017,-3.6186,-4.9322,-10.4712,-3.3339,-0.8898,0.3041,1.8536,4.6678,1.6026,7.4945,5.6622,11.1585,6.8521,10.1534,-0.7939,1.0259
1343.7500,-3.3378,-1.7334,-0.9198,-3.7035,-5.2233,-7.3918,-1.3137,0.4676,0.1409,1.2881,3.5485,0.3468,5.1492,2.0590,10.7543,5.8048,7.5782,-2.3637,-1.1207
1347.6562,-2.0290,-0.2096,0.1447,-3.6136,-5.0932,-4.4920,0.0062,1.5342,-1.0123,0.2419,1.9908,-1.1320,2.0741,-1.4855,9.7429,4.6520,4.4737,-4.7898,-3.7093
1351.5625,-1.7146,0.3638,0.3856,-2.3042,-3.8299,-2.7332,1.0607,2.8841,-2.3510,-1.2028,0.5890,-2.0259,-0.2644,-3.6811,7.6762,3.9109,2.0148,-6.3942,-5.1836
1355.4688,-2.3477,0.3092,0.9054,0.8258,-0.9900,-2.4278,2.2623,5.1781,-2.7699,-2.5213,0.0108,-1.5380,-0.4116,-3.7222,4.9501,3.9778,1.0811,-5.7007,-4.1090
1359.3750,-3.2487,0.3107,2.6615,5.4179,3.1315,-3.1580,3.6465,8.5416,-1.5246,-2.9314,0.7374,0.6454,2.1740,-1.7092,2.8557,4.9518,1.7970,-2.3457,-0.1065
1363.2812,-3.5598,0.9876,5.7237,10.2901,7.5016,-4.1167,4.9063,12.3362,1.2910,-1.8840,2.8249,4.1277,6.7724,1.4717,2.8223,6.5705,3.5463,2.6963,5.8083
1367.1875,-2.8110,2.4645,9.1492,14.0781,10.8420,-4.6299,5.6783,15.4695,4.7346,0.4603,5.7857,7.9460,11.7980,4.6775,5.3423,8.2846,5.3934,7.6591,11.6872
1371.0938,-1.2319,4.2204,11.5392,15.9079,12.2913,-4.5175,5.7884,16.9969,7.4760,3.1486,8.6854,10.9909,15.6397,7.0807,9.3942,9.4572,6.5999,10.9077,15.6239
1375.0000,0.3787,5.3505,11.8822,15.6823,11.8154,-4.0865,5.2806,16.5976,8.4563,4.8812,10.4735,12.4675,17.4051,8.4479,12.8699,9.6126,6.9199,11.6722,16.6665
1378.9062,1.1224,5.1026,10.1243,13.9041,10.1352,-3.8154,4.2920,14.6484,7.3762,4.7318,10.4312,12.1710,17.1642,9.0339,13.7810,8.6308,6.5592,10.2311,15.1748
1382.8125,0.4987,3.3514,7.1316,11.2843,8.2679,-3.9884,2.9562,11.9334,4.7613,2.6718,8.5150,10.4782,15.6610,9.2562,11.4352,6.7912,5.9138,7.5620,12.4822
1386.7188,-1.3627,0.6925,4.1277,8.4524,7.0023,-4.5368,1.4307,9.2446,1.6079,-0.4541,5.3866,8.1066,13.7804,9.4123,6.7862,4.6432,5.3101,4.7688,10.1148
1390.6250,-3.8309,-1.9142,2.0157,5.8861,6.6075,-5.1601,-0.0343,7.1208,-1.1532,-3.4632,2.0865,5.7857,12.1314,9.5975,1.7597,2.7706,4.9029,2.6233,9.0260
1394.5312,-6.1318,-3.7181,1.0011,3.9450,6.8749,-5.5924,-1.1365,5.7895,-3.0633,-5.5004,-0.4757,3.9898,10.9300,9.7973,-1.9242,1.5713,4.7313,1.3942,9.2368
1398.4375,-7.7081,-4.5877,0.6762,2.8292,7.3695,-5.7994,-1.7107,5.2163,-4.2158,-6.3981,-1.9211,2.8238,10.1268,10.0099,-3.6172,1.1527,4.8266,0.9239,10.0051
1402.3438,-8.4126,-4.9998,0.4075,2.4338,7.6843,-5.9804,-1.9239,5.1498,-5.0279,-6.5622,-2.4706,2.0749,9.5857,10.2715,-3.7969,1.3650,5.2542,0.8110,10.3564
1406.2500,-8.5044,-5.6481,-0.2876,2.2567,7.5619,-6.4118,-2.2698,5.1571,-5.9024,-6.5696,-2.6838,1.3749,9.1670,10.5753,-3.4414,1.9098,6.0528,0.5782,9.6386
1410.1562,-8.5068,-6.9714,-1.5985,1.5446,6.8812,-7.2747,-3.2982,4.7285,-7.0104,-6.8247,-3.0777,0.3835,8.7020,10.7762,-3.3045,2.4457,7.1242,-0.2114,7.7974
1414.0625,-8.9950,-8.9241,-3.5097,-0.3208,5.5990,-8.5795,-5.2407,3.4934,-8.3025,-7.4857,-3.8870,-1.0887,7.9519,10.5901,-3.6145,2.6531,8.1669,-1.8679,5.2612
1417.9688,-10.3547,-11.1084,-5.9491,-3.4227,3.7262,-10.1952,-7.8092,1.4519,-9.6773,-8.5930,-5.0799,-3.0539,6.6439,9.7179,-4.2726,2.2831,8.7293,-4.4996,2.5633
1421.8750,-12.5636,-13.1063,-8.8196,-7.1896,1.3551,-11.9106,-10.3278,-0.9495,-11.1285,-10.1688,-6.5404,-5.3962,4.5954,8.0262,-5.2092,1.2278,8.3874,-7.9549,-0.0248
1425.7812,-15.0918,-14.7236,-11.8916,-10.6709,-1.3052,-13.4608,-12.1024,-3.0076,-12.7284,-12.1417,-8.2103,-7.9289,1.8512,5.6666,-6.5005,-0.3968,6.9765,-11.8136,-2.6025
1429.6875,-17.0356,-15.9677,-14.6893,-13.0413,-3.9394,-14.5325,-12.7577,-4.1349,-14.4595,-14.1880,-10.0602,-10.4094,-1.2639,3.0425,-8.1596,-2.2216,4.7509,-15.4514,-5.4359
1433.5938,-17.5030,-16.8223,-16.5440,-13.9996,-6.2060,-14.8117,-12.3213,-4.1799,-16.0471,-15.7182,-11.9337,-12.5160,-4.2304,0.6211,-9.8728,-3.7207,2.3492,-18.1825,-8.6066
1437.5000,-16.0999,-17.0636,-16.8630,-13.8193,-7.8672,-14.1084,-11.0604,-3.4829,-16.9686,-16.1386,-13.4447,-13.8510,-6.5301,-1.3186,-11.0206,-4.4291,0.5295,-19.4574,-11.7899
1441.4062,-13.2305,-16.3182,-15.4822,-13.0705,-8.9137,-12.5002,-9.2743,-2.6392,-16.6872,-15.2458,-14.0694,-14.0360,-7.8629,-2.8578,-11.0495,-4.1721,-0.2246,-19.0622,-14.3489
1445.3125,-9.9747,-14.3543,-12.8625,-12.2557,-9.6123,-10.3777,-7.2357,-2.1504,-14.9783,-13.4338,-13.4119,-12.8963,-8.2732,-4.4127,-9.9059,-3.1593,-0.0055,-17.2356,-15.6993
1449.2188,-7.5450,-11.3788,-9.9569,-11.6112,-10.4166,-8.3108,-5.2792,-2.2040,-12.1205,-11.4857,-11.4602,-10.6306,-8.1102,-6.4880,-8.1408,-1.8665,0.5248,-14.6218,-15.6887
1453.1250,-6.6152,-8.0828,-7.7730,-11.1445,-11.7372,-6.7835,-3.8503,-2.6932,-8.7987,-10.0489,-8.6369,-7.8288,-7.8247,-9.3131,-6.5492,-0.7721,0.5079,-12.0331,-14.7088
1457.0312,-6.9445,-5.3544,-6.8678,-10.7809,-13.6566,-5.9597,-3.3472,-3.3925,-5.7656,-9.1792,-5.5990,-5.2678,-7.6989,-12.5635,-5.6077,-0.1216,-0.5588,-10.1024,-13.4444
1460.9375,-7.5573,-3.8313,-7.0787,-10.4447,-15.7505,-5.6411,-3.8078,-4.1051,-3.4801,-8.3324,-2.9234,-3.5691,-7.6611,-15.3550,-5.1606,0.1260,-2.4379,-9.0066,-12.4343
1464.8438,-7.3864,-3.5937,-7.6692,-10.0275,-17.1667,-5.4557,-4.7180,-4.6730,-1.9660,-6.8519,-0.8994,-2.9189,-7.3168,-16.5743,-4.6214,0.1531,-4.2228,-8.4394,-11.7618
1468.7500,-5.9713,-4.1980,-7.8113,-9.3462,-16.9892,-5.1484,-5.2020,-4.9021,-0.9691,-4.5964,0.4523,-3.0367,-6.2071,-15.4060,-3.5307,0.0712,-4.8668,-7.8816,-11.0994
1472.6562,-3.7604,-5.0113,-7.1079,-8.2144,-14.7261,-4.7647,-4.5725,-4.5444,-0.2750,-2.2135,1.1909,-3.4205,-4.1574,-11.7796,-2.0234,-0.1809,-3.8544,-7.0135,-10.0580
1476.5625,-1.8290,-5.5978,-5.8215,-6.6169,-10.6367,-4.5945,-2.8776,-3.4162,0.0673,-0.8123,1.2833,-3.7030,-1.4890,-6.4705,-0.8238,-0.7521,-1.5669,-5.9885,-8.5571
1480.4688,-1.2117,-5.8951,-4.6575,-4.8274,-5.6690,-4.9168,-0.9937,-1.5707,-0.2119,-1.2462,0.5990,-3.8657,1.0719,-0.7803,-0.7695,-1.6895,0.9193,-5.3494,-6.9141
1484.3750,-2.2919,-6.0953,-4.2412,-3.3045,-1.0084,-5.7337,-0.0983,0.6452,-1.3316,-3.5252,-0.9292,-4.1587,2.7677,4.0279,-2.2316,-2.8169,2.4840,-5.6124,-5.5805
1488.2812,-4.6204,-6.3674,-4.6399,-2.3804,2.5023,-6.6938,-0.8346,2.7464,-3.1835,-6.7855,-3.1239,-4.7974,3.2447,7.2188,-4.8625,-3.7957,2.6312,-6.8007,-4.7395
1492.1875,-7.2299,-6.6590,-5.2617,-1.9680,4.7086,-7.2693,-2.7681,4.3881,-5.2794,-9.8265,-5.5294,-5.6821,2.7604,8.7350,-7.8223,-4.3290,1.7300,-8.2837,-4.1017
1496.0938,-9.1893,-6.7254,-5.2213,-1.5576,6.0410,-7.0703,-4.5807,5.5492,-6.9813,-11.8060,-7.5764,-6.3781,2.0102,8.9778,-10.2658,-4.3447,0.6904,-9.0890,-3.0882
1500.0000,-10.0328,-6.3444,-3.9418,-0.5750,7.0559,-6.0875,-4.9238,6.4569,-7.8610,-12.5987,-8.8474,-6.3979,1.6697,8.4217,-11.7135,-4.0107,0.3289,-8.5162,-1.2851
1503.9062,-9.8433,-5.5334,-1.5966,1.1242,7.9559,-4.7045,-3.3533,7.2977,-7.9364,-12.6184,-9.2718,-5.5856,1.9528,7.3435,-12.0910,-3.5759,0.8733,-6.6377,1.1706
1507.8125,-9.0372,-4.5972,0.9185,3.0052,8.4292,-3.4833,-0.6725,7.9516,-7.6296,-12.3284,-9.1334,-4.3076,2.4789,5.8151,-11.5308,-3.1770,1.9163,-4.3219,3.5735
1511.7188,-8.0762,-3.9749,2.4805,4.0868,7.9022,-2.8708,1.5739,7.9891,-7.4925,-11.8833,-8.9009,-3.2825,2.5371,3.8871,-10.2058,-2.7792,2.7767,-2.7306,5.0324
1515.6250,-7.3103,-4.0033,2.3943,3.5444,5.9987,-3.0105,2.1068,6.9664,-7.8997,-11.1765,-8.9914,-3.1465,1.5625,1.7516,-8.3611,-2.2972,2.9532,-2.6132,4.9934
1519.5312,-6.9867,-4.7571,0.7905,1.2791,2.8653,-3.7513,0.7113,4.8101,-8.8994,-10.1913,-9.5912,-4.0481,-0.4920,-0.2763,-6.4540,-1.7774,2.3458,-3.8686,3.5469
1523.4375,-7.3081,-6.0475,-1.4743,-1.9525,-0.8553,-4.8048,-1.7102,1.9933,-10.2710,-9.2761,-10.5992,-5.5538,-3.1205,-1.9374,-5.1546,-1.4576,1.1602,-5.6577,1.3360
1527.3438,-8.4010,-7.5386,-3.3327,-4.9485,-4.3475,-5.9145,-3.8185,-0.6478,-11.6819,-9.0355,-11.6834,-6.9238,-5.5576,-3.1943,-5.0679,-1.6179,-0.3289,-6.9680,-0.8368
1531.2500,-10.1774,-8.8732,-4.0928,-6.7354,-6.9913,-6.9213,-4.7217,-2.3418,-12.8040,-9.8711,-12.4058,-7.5563,-7.1844,-4.2216,-6.3156,-2.3234,-1.9178,-7.2260,-2.4162
1535.1562,-12.2097,-9.7372,-3.7390,-7.0565,-8.5439,-7.7116,-4.4364,-2.7671,-13.3361,-11.5381,-12.3739,-7.2973,-7.7895,-5.2208,-8.3140,-3.2737,-3.4337,-6.5494,-3.2694
1539.0625,-13.7731,-9.8759,-2.8049,-6.3854,-9.0895,-8.1335,-3.6676,-2.1562,-13.0001,-13.1145,-11.3799,-6.4263,-7.5663,-6.2240,-9.9954,-3.9154,-4.6435,-5.5174,-3.5906
1542.9688,-14.1042,-9.1242,-1.9640,-5.5215,-8.8934,-7.9870,-3.1670,-1.1008,-11.6085,-13.4798,-9.4914,-5.3808,-6.9131,-7.0719,-10.3913,-3.7754,-5.2926,-4.6841,-3.6789
1546.8750,-12.7644,-7.4886,-1.6393,-5.0933,-8.3138,-7.1266,-3.2063,-0.2354,-9.2128,-12.0035,-7.0504,-4.4540,-6.2076,-7.5940,-9.2022,-2.7897,-5.3007,-4.2188,-3.7749
1550.7812,-9.9013,-5.2364,-1.8626,-5.2944,-7.7910,-5.6125,-3.5356,-0.0109,-6.2240,-8.9706,-4.5679,-3.6903,-5.6825,-7.8269,-6.9537,-1.3826,-4.9317,-3.9151,-4.0192
1554.6875,-6.2475,-2.9024,-2.4099,-5.9534,-7.7990,-3.7908,-3.7742,-0.6334,-3.3637,-5.4493,-2.5542,-3.0134,-5.4152,-8.0489,-4.6379,-0.2270,-4.7157,-3.5086,-4.4759
1558.5938,-2.8487,-1.1559,-3.0516,-6.7824,-8.6621,-2.2195,-3.8437,-2.0929,-1.4120,-2.7058,-1.3675,-2.4348,-5.3683,-8.5492,-3.1116,0.1560,-5.0904,-3.0108,-5.1300
1562.5000,-0.6631,-0.5654,-3.7242,-7.5777,-10.2994,-1.4593,-4.0688,-4.1760,-0.8772,-1.5706,-1.1558,-2.1373,-5.4221,-9.2932,-2.6833,-0.3167,-6.0056,-2.7833,-5.8559
1566.4062,-0.2349,-1.3840,-4.5340,-8.2590,-12.1118,-1.8425,-4.8881,-6.4564,-1.7994,-2.1574,-1.9011,-2.3580,-5.4066,-9.7691,-3.1472,-1.3057,-6.8340,-3.3006,-6.4335
1570.3125,-1.5808,-3.4754,-5.6460,-8.8106,-13.1929,-3.3565,-6.4496,-8.3587,-3.8140,-4.0421,-3.4987,-3.1783,-5.1659,-9.2014,-4.1555,-2.3317,-6.7358,-4.8016,-6.6711
1574.2188,-4.2972,-6.4165,-7.1683,-9.2514,-12.8163,-5.6989,-8.4440,-9.3729,-6.4193,-6.6798,-5.7933,-4.4165,-4.6522,-7.0382,-5.5709,-3.1050,-5.2589,-7.1028,-6.5792
1578.1250,-7.7865,-9.6994,-9.0984,-9.6719,-10.8994,-8.4543,-10.3076,-9.3406,-9.2429,-9.7111,-8.5460,-5.7326,-3.9857,-3.3862,-7.4971,-3.6700,-2.7304,-9.7079,-6.4449
1582.0312,-11.4651,-12.9089,-11.3241,-10.2564,-8.0967,-11.2672,-11.6102,-8.6071,-12.1194,-12.9586,-11.3936,-6.8703,-3.4077,0.9303,-9.9845,-4.2867,-0.1124,-12.1179,-6.6930
1585.9375,-14.8679,-15.7868,-13.6366,-11.1889,-5.4128,-13.9083,-12.3086,-7.8619,-14.9566,-16.2006,-13.8883,-7.8379,-3.1287,4.7644,-12.6973,-5.1673,1.6090,-14.1033,-7.5859
1589.8438,-17.6499,-18.1906,-15.7494,-12.4607,-3.5783,-16.2269,-12.6826,-7.7145,-17.5493,-18.9849,-15.6438,-8.8646,-3.1723,7.2483,-14.8701,-6.2749,2.0610,-15.7500,-8.9732
1593.7500,-19.5533,-20.0223,-17.3566,-13.7355,-2.6291,-18.0730,-13.0476,-8.2800,-19.5364,-20.6953,-16.5108,-10.1533,-3.3421,8.2148,-15.6464,-7.3205,1.6773,-17.2726,-10.3013
1597.6562,-20.4110,-21.2024,-18.2436,-14.4372,-1.9924,-19.2884,-13.5078,-9.0929,-20.5679,-20.8628,-16.6491,-11.6184,-3.3531,8.1745,-14.5847,-7.9379,1.3132,-18.7542,-10.9112
1601.5625,-20.2111,-21.7027,-18.3948,-14.0619,-1.0034,-19.7926,-13.9449,-9.4440,-20.5542,-19.5024,-16.4218,-12.8316,-3.0338,7.9009,-11.9764,-7.8971,1.5952,-20.0051,-10.4252
1605.4688,-19.1692,-21.5863,-17.9967,-12.5156,0.5449,-19.6834,-14.2024,-8.9075,-19.7794,-17.2213,-16.1644,-13.2430,-2.4388,7.9253,-8.7504,-7.2176,2.5129,-20.6288,-8.9396
1609.3750,-17.7232,-20.9975,-17.2887,-10.2168,2.2337,-19.2362,-14.2552,-7.6640,-18.7598,-14.9909,-15.9894,-12.5389,-1.7793,8.2672,-6.0219,-6.1351,3.5413,-20.2371,-6.8915
1613.2812,-16.3971,-20.0950,-16.3462,-7.8666,3.3328,-18.7563,-14.1904,-6.3676,-17.9324,-13.6943,-15.7645,-10.8826,-1.2386,8.5217,-4.5660,-4.9755,4.1438,-18.6748,-4.7273
1617.1875,-15.5688,-18.9822,-14.9859,-6.0469,3.3207,-18.3695,-14.0307,-5.6637,-17.4050,-13.6984,-15.2738,-8.8617,-0.8463,8.1709,-4.5068,-4.0237,4.2022,-16.1370,-2.6636
1621.0938,-15.2692,-17.7009,-12.9314,-4.9536,2.1859,-17.9197,-13.6086,-5.7439,-16.9556,-14.6801,-14.4299,-7.1710,-0.5383,6.8692,-5.3496,-3.4378,4.0137,-13.1393,-0.7397
1625.0000,-15.1532,-16.3050,-10.1782,-4.4631,0.2941,-17.0914,-12.6730,-6.2924,-16.2759,-15.7910,-13.3675,-6.2482,-0.3606,4.5391,-6.2740,-3.2185,3.8864,-10.3704,0.9020
1628.9062,-14.6966,-14.9504,-7.2855,-4.4466,-2.0187,-15.7066,-11.1895,-6.8508,-15.2572,-16.0717,-12.3529,-6.1034,-0.6160,1.2966,-6.5092,-3.2217,3.7242,-8.4817,1.7987
1632.8125,-13.5229,-13.9095,-5.2953,-5.0286,-4.7373,-13.9826,-9.5798,-7.2766,-14.0895,-14.9088,-11.5922,-6.4333,-1.7703,-2.6537,-5.6285,-3.2174,3.0061,-7.8688,1.2773
1636.7188,-11.6581,-13.4608,-5.2097,-6.5220,-8.0690,-12.5240,-8.6316,-7.8847,-13.1014,-12.3191,-11.0993,-6.9049,-4.1202,-7.0433,-3.6797,-2.9955,1.2148,-8.5105,-1.1080
1640.6250,-9.5375,-13.7057,-7.3054,-9.0569,-12.0354,-11.9907,-9.0510,-9.1319,-12.4832,-8.9298,-10.7232,-7.3813,-7.4480,-11.4966,-1.1326,-2.4829,-1.6337,-9.9401,-5.1142
1644.5312,-7.7449,-14.4422,-10.7658,-12.2142,-16.1306,-12.6384,-10.9351,-11.1059,-12.1303,-5.6679,-10.2913,-7.9266,-10.9498,-15.5173,1.3364,-1.7999,-4.8264,-11.4022,-9.7031
1648.4375,-6.6589,-15.2096,-13.9744,-15.0238,-19.3946,-14.0634,-13.5668,-13.2721,-11.7427,-3.3173,-9.7321,-8.6089,-13.5564,-18.5786,3.1534,-1.1934,-7.3322,-12.1678,-13.4435
1652.3438,-6.2550,-15.5150,-15.3774,-16.4272,-20.9145,-15.3842,-15.7407,-14.7406,-11.0992,-2.1777,-9.0762,-9.2880,-14.4750,-20.2810,4.1154,-0.8686,-8.4573,-11.8726,-15.2073
1656.2500,-6.2101,-15.1215,-14.4043,-15.9262,-20.4024,-15.7889,-16.4562,-14.8856,-10.2818,-2.0154,-8.3624,-9.5869,-13.6007,-20.4677,4.4596,-0.8343,-8.2675,-10.6939,-14.7210
1660.1562,-6.2289,-14.2143,-11.8308,-13.9497,-18.3996,-15.0972,-15.5240,-13.8320,-9.6633,-2.3281,-7.5753,-9.1096,-11.5259,-19.2185,4.6526,-0.8979,-7.4562,-9.2446,-12.6280
1664.0625,-6.3351,-13.3259,-9.3127,-11.6421,-15.9327,-13.9280,-13.6670,-12.3977,-9.6637,-2.7507,-6.7120,-7.7698,-9.1541,-16.7541,5.0034,-0.8482,-6.7778,-8.2291,-10.0604
1667.9688,-6.8809,-13.0461,-8.3732,-10.1894,-13.8627,-13.3210,-12.0413,-11.5032,-10.4670,-3.3226,-5.9321,-5.9901,-7.2062,-13.3619,5.3600,-0.6988,-6.5142,-8.0660,-8.0380
1671.8750,-8.2419,-13.6897,-9.5094,-10.1413,-12.4052,-14.0398,-11.5050,-11.4958,-11.9122,-4.4152,-5.6297,-4.5975,-5.9531,-9.4179,5.1477,-0.7829,-6.3884,-8.7122,-7.0799
1675.7812,-10.4208,-15.1246,-11.9997,-11.1892,-11.1585,-16.0381,-12.1332,-11.9210,-13.6253,-6.3556,-6.2834,-4.4290,-5.3083,-5.4586,3.7892,-1.5644,-5.9515,-9.7903,-7.1940
1679.6875,-12.8827,-16.8618,-14.4999,-12.5178,-9.5796,-18.4711,-13.2890,-11.9317,-15.2607,-9.0156,-8.1190,-5.8627,-5.1194,-2.1617,1.2472,-3.2485,-5.0681,-10.9038,-8.1125
1683.5938,-14.7950,-18.3376,-15.9634,-13.4244,-7.5056,-20.2606,-14.1545,-11.0116,-16.6469,-11.6927,-10.8064,-8.5489,-5.3613,-0.1385,-1.7193,-5.4679,-4.0611,-11.8927,-9.5009
1687.5000,-15.5434,-19.1990,-16.2234,-13.7273,-5.3105,-20.8171,-14.3062,-9.4283,-17.7306,-13.4274,-13.4512,-11.5123,-6.0571,0.3967,-3.8497,-7.3241,-3.3897,-12.8314,-10.9851
1691.4062,-15.1641,-19.4100,-15.8578,-13.6848,-3.5950,-20.4021,-13.9200,-8.0392,-18.4062,-13.5839,-14.9693,-13.5821,-7.0245,-0.1422,-4.1110,-7.8408,-3.1610,-13.7814,-12.0732
1695.3125,-14.3609,-19.1377,-15.5175,-13.5519,-2.6875,-19.8679,-13.4914,-7.5904,-18.4234,-12.3029,-14.6586,-13.9250,-7.7334,-0.8037,-2.4021,-6.5778,-2.9327,-14.5208,-12.1794
1699.2188,-14.0576,-18.5331,-15.2915,-13.1944,-2.3711,-19.9643,-13.3341,-8.0713,-17.4996,-10.4855,-12.6131,-12.4034,-7.4876,-0.5445,0.2684,-3.9957,-2.0257,-14.5140,-10.8588
1703.1250,-14.7668,-17.5887,-14.6233,-12.1157,-2.0588,-20.7212,-13.2735,-8.6596,-15.5738,-9.2720,-9.7017,-9.5925,-5.8714,1.1891,2.3097,-1.2843,-0.1194,-13.2118,-8.1329
1707.0312,-16.2052,-16.1828,-12.8355,-9.8976,-1.2703,-21.3651,-12.7813,-8.3328,-12.9846,-9.3328,-7.1051,-6.4745,-3.1440,4.0996,2.4825,0.2794,2.3640,-10.5004,-4.6319
1710.9375,-17.4228,-14.2594,-9.8242,-6.6966,-0.0305,-20.8386,-11.4359,-6.6838,-10.3843,-10.4361,-5.6904,-3.9905,-0.2469,7.1397,0.6456,0.0553,4.4331,-6.9592,-1.3729
1714.8438,-17.3683,-11.9804,-6.3401,-3.3600,1.1204,-18.5537,-9.3269,-4.2995,-8.3928,-11.5840,-5.5953,-2.6745,1.6525,9.0393,-2.1709,-1.6168,5.1641,-3.6765,0.7433
1718.7500,-15.5213,-9.7040,-3.5941,-1.0061,1.5048,-14.8404,-7.0577,-2.3825,-7.2161,-11.6359,-6.2440,-2.5190,1.8154,8.9510,-4.4114,-3.6714,4.3275,-1.6724,1.3942
1722.6562,-12.1942,-7.7872,-2.4577,-0.3321,0.7806,-10.7790,-5.3185,-1.8857,-6.5119,-10.0182,-6.7399,-3.0891,0.3516,6.8379,-4.9373,-4.9895,2.5280,-1.2809,0.9392
1726.5625,-8.3402,-6.3639,-2.8594,-1.1469,-0.8424,-7.5436,-4.3552,-2.8163,-5.6331,-7.0768,-6.3743,-3.7869,-1.8777,3.4047,-3.6701,-5.0490,0.7589,-1.9217,0.0939
1730.4688,-5.0312,-5.2866,-3.8486,-2.4906,-2.7810,-5.7274,-3.7675,-4.2518,-4.1080,-3.8732,-4.9678,-4.1275,-3.8077,-0.3365,-1.5596,-4.1501,-0.2816,-2.4623,-0.5846
1734.3750,-2.9520,-4.2981,-4.2962,-3.2835,-4.4927,-5.1068,-2.8392,-5.0648,-2.0317,-1.5869,-2.9066,-3.9159,-4.7940,-3.5660,0.0512,-3.1167,-0.5967,-1.9734,-1.0303
1738.2812,-2.1946,-3.3076,-3.7157,-3.0590,-5.8056,-4.9641,-1.1833,-4.8042,-0.0845,-0.9057,-0.9172,-3.2763,-4.9026,-5.9290,0.2272,-2.7197,-0.7469,-0.3827,-1.5995
