Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
1425.7812,-6.2692,6.1572,-22.6885,-3.2580,-18.0156,6.7299,-18.6227,-0.7486,-11.6812,2.8713,-17.0851,-1.0486,-17.8805,-5.1053,-15.8254,5.5005,-7.8546,-5.8921,-26.0374
1429.6875,-5.0329,5.3619,-19.6161,-1.8432,-14.5753,4.6317,-15.8314,0.8279,-9.0304,3.3126,-14.3306,-2.4876,-15.3381,-3.7881,-12.8666,4.1904,-5.5646,-3.2585,-22.8495
1433.5938,-3.4650,4.2362,-16.2970,-0.5030,-10.7748,2.4031,-12.7100,2.2980,-5.9835,3.9191,-11.1171,-4.2789,-12.3379,-2.4350,-9.4713,2.5479,-2.9961,-0.6000,-19.2673
1437.5000,-1.5265,2.8244,-13.0853,0.6423,-6.7989,0.2241,-9.5399,3.5723,-2.6430,4.7616,-7.6791,-6.3038,-9.0164,-1.0223,-5.8899,0.7024,-0.1974,1.9234,-15.7029
1441.4062,0.7536,1.2054,-10.2831,1.4682,-2.8719,-1.7349,-6.5736,4.5572,0.8418,5.8557,-4.2432,-8.3696,-5.5428,0.4451,-2.3633,-1.1539,2.7447,4.1543,-12.5087
1445.3125,3.2802,-0.5167,-8.1002,1.8641,0.7735,-3.3394,-4.0059,5.1644,4.2934,7.1515,-1.0023,-10.2392,-2.0962,1.9232,0.9017,-2.7988,5.7090,5.9538,-9.9267
1449.2188,5.9032,-2.2266,-6.6298,1.7493,3.9283,-4.5095,-1.9545,5.3202,7.5282,8.5346,1.9013,-11.6694,1.1568,3.3244,3.7501,-4.0207,8.5493,7.2132,-8.0582
1453.1250,8.4390,-3.8127,-5.8421,1.0844,6.4361,-5.2298,-0.4530,4.9733,10.3790,9.8376,4.3862,-12.4541,4.0795,4.5221,6.0885,-4.6573,11.1091,7.8610,-6.8595
1457.0312,10.6969,-5.1806,-5.5977,-0.1235,8.2146,-5.5477,0.5438,4.1011,12.7137,10.8630,6.4317,-12.4619,6.5767,5.3637,7.8869,-4.6273,13.2400,7.8653,-6.1616
1460.9375,12.5072,-6.2624,-5.6760,-1.8214,9.2660,-5.5596,1.1459,2.7131,14.4487,11.4124,8.0693,-11.6626,8.5987,5.6916,9.1732,-3.9462,14.8216,7.2309,-5.7100
1464.8438,13.7470,-7.0216,-5.8156,-3.9174,9.6750,-5.3890,1.5046,0.8527,15.5548,11.3177,9.3692,-10.1363,10.1394,5.3685,10.0219,-2.7252,15.7791,5.9939,-5.2177
1468.7500,14.3574,-7.4522,-5.7586,-6.2907,9.5943,-5.1594,1.7872,-1.4046,16.0557,10.4700,10.4216,-8.0638,11.2278,4.3049,10.5390,-1.1524,16.0968,4.2151,-4.4206
1472.6562,14.3518,-7.5726,-5.2914,-8.8043,9.2204,-4.9680,2.1512,-3.9547,16.0202,8.8407,11.3191,-5.7001,11.9171,2.4806,10.8460,0.5403,15.8234,1.9739,-3.1253
1476.5625,13.8122,-7.4163,-4.2775,-11.3184,8.7621,-4.8648,2.7227,-6.6712,15.5481,6.4913,12.1407,-3.3339,12.2718,-0.0402,11.0640,2.1181,15.0674,-0.6368,-1.2434
1480.4688,12.8736,-7.0221,-2.6756,-13.7008,8.4077,-4.8418,3.5809,-9.4132,14.7537,3.5703,12.9407,-1.2414,12.3548,-3.1067,11.3002,3.3839,13.9836,-3.5131,1.1954
1484.3750,11.7004,-6.4241,-0.5432,-15.8370,8.2945,-4.8348,4.7515,-12.0347,13.7491,0.2970,13.7435,0.3578,12.2174,-6.4924,11.6376,4.2122,12.7501,-6.5420,4.0510
1488.2812,10.4579,-5.6464,1.9766,-17.6357,8.4862,-4.7366,6.2073,-14.3951,12.6279,-3.0652,14.5437,1.3345,11.8911,-9.9185,12.1294,4.5685,11.5407,-9.6020,7.0990
1492.1875,9.2826,-4.7010,4.6791,-19.0328,8.9610,-4.4205,7.8762,-16.3697,11.4539,-6.2421,15.3122,1.6691,11.3841,-13.0864,12.7958,4.5124,10.4964,-12.5655,10.0705
1496.0938,8.2589,-3.5914,7.3313,-19.9931,9.6129,-3.7692,9.6554,-17.8594,10.2540,-8.9842,16.0049,1.4503,10.6803,-15.7165,13.6264,4.1832,9.7005,-15.3034,12.6969
1500.0000,7.4039,-2.3189,9.7064,-20.5098,10.2660,-2.7031,11.4268,-18.7991,9.0177,-11.0979,16.5733,0.8563,9.7431,-17.5847,14.5839,3.7712,9.1630,-17.6919,14.7522
1503.9062,6.6646,-0.8914,11.6157,-20.6034,10.7002,-1.2027,13.0740,-19.1629,7.7019,-12.4689,16.9743,0.1206,8.5217,-18.5533,15.6109,3.4808,8.8166,-19.6228,16.0856
1507.8125,5.9282,0.6679,12.9325,-20.3191,10.6846,0.6794,14.4968,-18.9664,6.2412,-13.0737,17.1778,-0.5106,6.9607,-18.5892,16.6383,3.4917,8.5269,-21.0144,16.6394
1511.7188,5.0431,2.3148,13.6046,-19.7236,10.0142,2.8205,15.6216,-18.2646,4.5618,-12.9784,17.1706,-0.8221,5.0111,-17.7678,17.5924,3.9267,8.1144,-21.8224,16.4504
1515.6250,3.8491,3.9829,13.6555,-18.8995,8.5444,5.0431,16.4069,-17.1465,2.5973,-12.3240,16.9565,-0.6658,2.6433,-16.2613,18.4034,4.8300,7.3873,-22.0478,15.6357
1519.5312,2.2098,5.5874,13.1731,-17.9386,6.2176,7.1417,16.8429,-15.7250,0.3042,-11.3028,16.5529,0.0160,-0.1415,-14.3121,19.0108,6.1619,6.1767,-21.7395,14.3667
1523.4375,0.0433,7.0346,12.2908,-16.9332,3.0789,8.9161,16.9473,-14.1258,-2.3249,-10.1276,15.9847,1.1854,-3.3013,-12.1973,19.3675,7.8082,4.3718,-20.9905,12.8365
1527.3438,-2.6559,8.2351,11.1620,-15.9665,-0.7227,10.2053,16.7557,-12.4735,-5.2524,-9.0006,15.2763,2.7209,-6.7476,-10.1890,19.4410,9.6028,1.9451,-19.9266,11.2275
1531.2500,-5.8064,9.1182,9.9355,-15.1023,-4.9483,10.9162,16.3110,-10.8793,-8.3934,-8.0850,14.4452,4.4440,-10.3447,-8.5161,19.2126,11.3587,-1.0350,-18.6901,9.6841
1535.1562,-9.2441,9.6456,8.7322,-14.3764,-9.2961,11.0404,15.6518,-9.4303,-11.6188,-7.4852,13.4959,6.1555,-13.9166,-7.3351,18.6738,12.9010,-4.4074,-17.4180,8.2948
1539.0625,-12.7412,9.8202,7.6293,-13.7900,-13.4384,10.6563,14.8028,-8.1819,-14.7668,-7.2365,12.4175,7.6740,-17.2601,-6.7134,17.8224,14.0947,-7.9394,-16.2219,7.0867
1542.9688,-16.0361,9.6892,6.6529,-13.3089,-17.0630,9.9166,13.7683,-7.1558,-17.6580,-7.3073,11.1848,8.8685,-20.1649,-6.6269,16.6571,14.8637,-11.3599,-15.1695,6.0303
1546.8750,-18.8714,9.3393,5.7789,-12.8664,-19.9138,9.0209,12.5298,-6.3409,-20.1162,-7.6107,9.7621,9.6795,-22.4376,-6.9728,15.1736,15.1963,-14.4014,-14.2745,5.0546
1550.7812,-21.0322,8.8842,4.9432,-12.3728,-21.8236,8.1798,11.0491,-5.7004,-21.9890,-8.0249,8.1106,10.1254,-23.9276,-7.5941,13.3630,15.1378,-16.8431,-13.4949,4.0670
1554.6875,-22.3794,8.4472,4.0570,-11.7291,-22.7348,7.5762,9.2760,-5.1803,-23.1674,-8.4175,6.1973,10.2912,-24.5497,-8.3107,11.2121,14.7719,-18.5472,-12.7421,2.9751
1558.5938,-22.8716,8.1401,3.0265,-10.8439,-22.7048,7.3303,7.1596,-4.7205,-23.6009,-8.6700,4.0045,10.3043,-24.3006,-8.9517,8.7078,14.1958,-19.4817,-11.8990,1.7060
1562.5000,-22.5721,8.0431,1.7719,-9.6500,-21.8945,7.4752,4.6626,-4.2657,-23.3047,-8.6976,1.5377,10.3021,-23.2658,-9.3838,5.8438,13.4938,-19.7263,-10.8448,0.2205
1566.4062,-21.6390,8.1887,0.2448,-8.1188,-20.5418,7.9472,1.7750,-3.7729,-22.3597,-8.4625,-1.1681,10.3960,-21.6132,-9.5292,2.6296,12.7155,-19.4572,-9.4809,-1.4804
1570.3125,-20.3003,8.5525,-1.5603,-6.2690,-18.9240,8.5934,-1.4741,-3.2173,-20.9024,-7.9777,-4.0463,10.6427,-19.5751,-9.3725,-0.9001,11.8641,-18.9165,-7.7559,-3.3558
1574.2188,-18.8173,9.0538,-3.6015,-4.1675,-17.3140,9.1942,-5.0088,-2.5927,-19.1075,-7.3013,-7.0006,11.0257,-17.4181,-8.9540,-4.6779,10.8943,-18.3671,-5.6809,-5.3314
1578.1250,-17.4423,9.5649,-5.7910,-1.9228,-15.9384,9.4996,-8.7048,-1.9084,-17.1651,-6.5227,-9.9109,11.4523,-15.4066,-8.3531,-8.5989,9.7244,-18.0442,-3.3359,-7.3104
1582.0312,-16.3779,9.9295,-8.0045,0.3302,-14.9425,9.2704,-12.3951,-1.1826,-15.2549,-5.7443,-12.6429,11.7673,-13.7642,-7.6641,-12.5213,8.2556,-18.1093,-0.8626,-9.1859
1585.9375,-15.7439,9.9856,-10.0953,2.4496,-14.3686,8.3197,-15.8822,-0.4345,-13.5220,-5.0605,-15.0599,11.7798,-12.6388,-6.9709,-16.2729,6.3985,-18.6169,1.5540,-10.8539
1589.8438,-15.5588,9.5919,-11.9120,4.3088,-14.1509,6.5465,-18.9559,0.3243,-12.0585,-4.5387,-17.0363,11.2995,-12.0792,-6.3250,-19.6636,4.0986,-19.4981,3.7132,-12.2233
1593.7500,-15.7374,8.6500,-13.3166,5.8167,-14.1282,3.9566,-21.4153,1.0957,-10.8921,-4.2068,-18.4700,10.1753,-12.0258,-5.7320,-22.5025,1.3565,-20.5668,5.4298,-13.2238
1597.6562,-16.1067,7.1229,-14.2008,6.9318,-14.0718,0.6669,-23.0911,1.8979,-9.9857,-4.0468,-19.2926,8.3277,-12.3184,-5.1482,-24.6181,-1.7607,-21.5465,6.5639,-13.8106
1601.5625,-16.4358,5.0424,-14.4991,7.6684,-13.7248,-3.1076,-23.8660,2.7634,-9.2468,-3.9985,-19.4758,5.7714,-12.7221,-4.4900,-25.8786,-5.1200,-22.1140,7.0440,-13.9655
1605.4688,-16.4766,2.5086,-14.1958,8.0917,-12.8469,-7.0811,-23.6896,3.7330,-8.5456,-3.9703,-19.0342,2.6206,-12.9653,-3.6528,-26.2090,-8.5359,-21.9539,6.8782,-13.6969
1609.3750,-16.0071,-0.3228,-13.3262,8.3041,-11.2564,-10.9353,-22.5854,4.8452,-7.7395,-3.8570,-18.0215,-0.9218,-12.7855,-2.5356,-25.6026,-11.7929,-20.8133,6.1521,-13.0366
1613.2812,-14.8708,-3.2591,-11.9708,8.4234,-8.8635,-14.3613,-20.6494,6.1241,-6.6997,-3.5608,-16.5238,-4.5907,-11.9758,-1.0685,-24.1241,-14.6743,-18.5495,5.0130,-12.0363
1617.1875,-13.0052,-6.0964,-10.2450,8.5572,-5.6895,-17.0999,-18.0395,7.5675,-5.3342,-3.0112,-14.6486,-8.0962,-10.4217,0.7651,-21.9043,-16.9921,-15.1609,3.6434,-10.7627
1621.0938,-10.4546,-8.6443,-8.2847,8.7789,-1.8676,-18.9733,-14.9572,9.1366,-3.6065,-2.1824,-12.5113,-11.1649,-8.1245,2.9138,-19.1253,-18.6132,-10.7964,2.2287,-9.2913
1625.0000,-7.3654,-10.7498,-6.2293,9.1087,2.3734,-19.9040,-11.6245,10.7511,-1.5431,-1.1027,-10.2223,-13.5790,-5.2049,5.2560,-15.9997,-19.4772,-5.7414,0.9243,-7.6996
1628.9062,-3.9645,-12.3137,-4.2066,9.5041,6.7403,-19.9195,-8.2591,12.2908,0.7691,0.1445,-7.8751,-15.2052,-1.8861,7.6096,-12.7457,-19.6027,-0.3823,-0.1702,-6.0590
1632.8125,-0.5250,-13.2989,-2.3196,9.8627,10.9174,-19.1411,-5.0510,13.6027,3.1951,1.4284,-5.5380,-16.0094,1.5406,9.7537,-9.5616,-19.0822,4.8445,-1.0273,-4.4276
1636.7188,2.6761,-13.7297,-0.6372,10.0364,14.6108,-17.7620,-2.1452,14.5163,5.5735,2.5877,-3.2501,-16.0558,4.7630,11.4585,-6.6044,-18.0663,9.5121,-1.6922,-2.8434
1640.6250,5.3986,-13.6824,0.8086,9.8554,17.5884,-16.0158,0.3690,14.8628,7.7411,3.4520,-1.0221,-15.4887,7.4978,12.5176,-3.9751,-16.7403,13.2600,-2.2710,-1.3195
1644.5312,7.4741,-13.2692,2.0205,9.1587,19.7096,-14.1430,2.4594,14.4973,9.5586,3.8669,1.1579,-14.5040,9.5368,12.7790,-1.7128,-15.2964,15.8411,-2.9055,0.1567
1648.4375,8.8266,-12.6181,3.0287,7.8242,20.9388,-12.3591,4.1441,13.3201,10.9312,3.7174,3.3159,-13.3124,10.7787,12.1685,0.2011,-13.9075,17.1503,-3.7415,1.6205
1652.3438,9.4780,-11.8533,3.8800,5.7953,21.3416,-10.8297,5.4784,11.2949,11.8203,2.9462,5.4801,-12.1042,11.2422,10.7011,1.8304,-12.7050,17.2312,-4.8966,3.1211
1656.2500,9.5357,-11.0774,4.6253,3.0967,21.0648,-9.6540,6.5370,8.4599,12.2462,1.5648,7.6708,-11.0190,11.0563,8.4806,3.2654,-11.7649,16.2602,-6.4316,4.7105
1660.1562,9.1664,-10.3594,5.3079,-0.1615,20.3030,-8.8606,7.3965,4.9307,12.2784,-0.3458,9.8908,-10.1278,10.4317,5.6849,4.6011,-11.1022,14.5117,-8.3346,6.4283
1664.0625,8.5597,-9.7289,5.9542,-3.7946,19.2595,-8.4121,8.1201,0.8938,12.0183,-2.6433,12.1206,-9.4284,9.6151,2.5420,5.9167,-10.6760,12.3097,-10.5173,8.2878
1667.9688,7.8896,-9.1776,6.5691,-7.5654,18.1072,-8.2189,8.7471,-3.4098,11.5749,-5.1418,14.3171,-8.8543,8.8389,-0.7009,7.2597,-10.4006,9.9753,-12.8270,10.2642
1671.8750,7.2799,-8.6666,7.1358,-11.2160,16.9574,-8.1589,9.2901,-7.7075,11.0406,-7.6351,16.4184,-8.2962,8.2717,-3.8092,8.6376,-10.1640,7.7777,-15.0712,12.2889
1675.7812,6.7800,-8.1382,7.6211,-14.5022,15.8416,-8.0982,9.7378,-11.7235,10.4696,-9.9231,18.3512,-7.6294,7.9830,-6.5893,10.0181,-9.8466,5.8973,-17.0506,14.2512
1679.6875,6.3559,-7.5297,7.9837,-17.2265,14.7101,-7.9119,10.0639,-15.2081,9.8647,-11.8364,20.0423,-6.7430,7.9260,-8.9083,11.3376,-9.3410,4.4056,-18.5934,16.0093
1683.5938,5.8973,-6.7867,8.1848,-19.2628,13.4467,-7.5011,10.2382,-17.9641,9.1737,-13.2571,21.4293,-5.5650,7.9439,-10.7034,12.5155,-8.5680,3.2658,-19.5858,17.4073
1687.5000,5.2405,-5.8745,8.1982,-20.5695,11.8971,-6.8044,10.2387,-19.8674,8.2986,-14.1310,22.4709,-4.0786,7.7991,-11.9793,13.4721,-7.4870,2.3510,-19.9925,18.2992
1691.4062,4.2019,-4.7850,8.0175,-21.1893,9.9060,-5.8031,10.0599,-20.8790,7.1132,-14.4702,23.1524,-2.3276,7.2195,-12.7962,14.1459,-6.1010,1.4781,-19.8630,18.5728
1695.3125,2.6170,-3.5391,7.6592,-21.2347,7.3556,-4.5215,9.7169,-21.0459,5.4889,-14.3471,23.4870,-0.4098,5.9541,-13.2497,14.5055,-4.4557,0.4489,-19.3221,18.1711
1699.2188,0.3770,-2.1851,7.1603,-20.8646,4.1976,-3.0212,9.2426,-20.4921,3.3226,-13.8784,23.5119,1.5402,3.8275,-13.4476,14.5564,-2.6331,-0.9073,-18.5481,17.1062
1703.1250,-2.5428,-0.7919,6.5702,-20.2536,0.4737,-1.3919,8.6797,-19.3999,0.5615,-13.2047,23.2793,3.3734,0.7828,-13.4886,14.3376,-0.7406,-2.6980,-17.7402,15.4618
1707.0312,-6.0685,0.5592,5.9397,-19.5616,-3.6800,0.2598,8.0683,-17.9847,-2.7785,-12.4667,22.8441,4.9520,-3.0953,-13.4445,13.9120,1.1019,-4.9452,-17.0832,13.3841
1710.9375,-10.0299,1.7855,5.3070,-18.9083,-8.0463,1.8232,7.4323,-16.4664,-6.6055,-11.7830,22.2510,6.1712,-7.5821,-13.3515,13.3500,2.7759,-7.5785,-16.7152,11.0604
1714.8438,-14.1792,2.8124,4.6854,-18.3571,-12.3556,3.1950,6.7678,-15.0415,-10.7569,-11.2333,21.5235,6.9754,-12.3403,-13.2092,12.7108,4.1781,-10.4456,-16.7035,8.6898
1718.7500,-18.2229,3.5826,4.0550,-17.9098,-16.3243,4.2907,6.0363,-13.8597,-15.0158,-10.8478,20.6564,7.3641,-16.9675,-12.9882,12.0256,5.2316,-13.3369,-17.0344,6.4499
1722.6562,-21.8622,4.0623,3.3601,-17.5144,-19.6979,5.0519,5.1653,-13.0075,-19.1367,-10.6071,19.6150,7.3885,-21.0573,-12.6435,11.2856,5.8947,-16.0204,-17.6173,4.4663
1726.5625,-24.8344,4.2449,2.5142,-17.0817,-22.2895,5.4525,4.0566,-12.5024,-22.8763,-10.4494,18.3405,7.1396,-24.2618,-12.1307,10.4386,6.1650,-18.2794,-18.3029,2.7905
1730.4688,-26.9497,4.1511,1.4130,-16.5087,-24.0079,5.5003,2.6029,-12.2958,-26.0231,-10.2856,16.7618,6.7295,-26.3456,-11.4213,9.3954,6.0791,-19.9475,-18.9113,1.3909
1734.3750,-28.1152,3.8262,-0.0473,-15.7030,-24.8694,5.2347,0.7079,-12.2859,-28.4230,-10.0188,14.8122,6.2709,-27.2207,-10.5146,8.0448,5.7078,-20.9339,-19.2648,0.1599
1738.2812,-28.3446,3.3347,-1.9480,-14.6039,-24.9919,4.7218,-1.6908,-12.3378,-29.9948,-9.5643,12.4473,5.8578,-26.9565,-9.4425,6.2764,5.1466,-21.2361,-19.2198,-1.0642
1742.1875,-27.7506,2.7520,-4.3266,-13.1957,-24.5717,4.0444,-4.6024,-12.3068,-30.7341,-8.8669,9.6622,5.5510,-25.7635,-8.2679,4.0061,4.5018,-20.9362,-18.6906,-2.4628
1746.0938,-26.5228,2.1555,-7.1601,-11.5121,-23.8469,3.2911,-7.9696,-12.0629,-30.7059,-7.9129,6.5037,5.3702,-23.9522,-7.0750,1.1998,3.8755,-20.1843,-17.6624,-4.1972
1750.0000,-24.8938,1.6148,-10.3555,-9.6299,-23.0543,2.5425,-11.6654,-11.5105,-30.0266,-6.7334,3.0750,5.2945,-21.8773,-5.9560,-2.1084,3.3496,-19.1700,-16.1902,-6.3691
1753.9062,-23.1010,1.1822,-13.7513,-7.6536,-22.3878,1.8587,-15.5006,-10.6033,-28.8400,-5.3999,-0.4679,5.2692,-19.8743,-4.9944,-5.8080,2.9713,-18.0888,-14.3858,-8.9911
1757.8125,-21.3494,0.8851,-17.1299,-5.6966,-21.9644,1.2688,-19.2424,-9.3497,-27.2909,-4.0111,-3.9293,5.2184,-18.2028,-4.2496,-9.7171,2.7437,-17.1079,-12.3936,-11.9713
1761.7188,-19.7823,0.7210,-20.2403,-3.8593,-21.8049,0.7643,-22.6404,-7.8095,-25.5022,-2.6757,-7.0943,5.0601,-17.0045,-3.7452,-13.5977,2.6224,-16.3383,-10.3624,-15.1175
1765.6250,-18.4641,0.6559,-22.8269,-2.2118,-21.8328,0.2981,-25.4576,-6.0830,-23.5583,-1.4924,-9.7535,4.7210,-16.2846,-3.4636,-17.1834,2.5191,-15.8175,-8.4180,-18.1599
1769.5312,-17.3783,0.6273,-24.6626,-0.7831,-21.8906,-0.2094,-27.5006,-4.2932,-21.4985,-0.5314,-11.7299,4.1487,-15.9187,-3.3472,-20.2114,2.3137,-15.5055,-6.6413,-20.7900
1773.4375,-16.4391,0.5517,-25.5791,0.4414,-21.7713,-0.8590,-28.6440,-2.5656,-19.3205,0.1789,-12.9014,3.3192,-15.6843,-3.3068,-22.4576,1.8724,-15.2939,-5.0571,-22.7093
1777.3438,-15.5161,0.3351,-25.4897,1.5130,-21.2584,-1.7555,-28.8456,-1.0080,-16.9926,0.6565,-13.2171,2.2397,-15.3092,-3.2357,-23.7653,1.0713,-15.0271,-3.6350,-23.6785
1781.2500,-14.4644,-0.1121,-24.4026,2.5047,-20.1686,-2.9873,-28.1492,0.3058,-14.4727,0.9627,-12.7041,0.9457,-14.5289,-3.0263,-24.0669,-0.1805,-14.5314,-2.3025,-23.5589
1785.1562,-13.1571,-0.8603,-22.4195,3.4934,-18.3869,-4.6075,-26.6752,1.3461,-11.7279,1.1898,-11.4632,-0.5046,-13.1409,-2.5873,-23.3913,-1.9188,-13.6471,-0.9664,-22.3384
1789.0625,-11.5123,-1.9459,-19.7219,4.5396,-15.8908,-6.6165,-24.5997,2.1289,-8.7530,1.4420,-9.6542,-2.0395,-11.0467,-1.8582,-21.8579,-4.1109,-12.2571,0.4606,-20.1365
1792.9688,-9.5111,-3.3602,-16.5457,5.6716,-12.7562,-8.9528,-22.1264,2.7102,-5.5819,1.8129,-7.4740,-3.5823,-8.2725,-0.8194,-19.6575,-6.6499,-10.3087,2.0343,-17.1869
1796.8750,-7.2024,-5.0432,-13.1477,6.8762,-9.1468,-11.4912,-19.4558,3.1729,-2.2911,2.3643,-5.1288,-5.0592,-4.9666,0.5047,-17.0236,-9.3626,-7.8248,3.7597,-13.8005
1800.7812,-4.6959,-6.8846,-9.7709,8.0974,-5.2862,-14.0519,-16.7566,3.6086,1.0074,3.1087,-2.8069,-6.4050,-1.3725,2.0484,-14.1978,-12.0266,-4.9012,5.5809,-10.3150
1804.6875,-2.1420,-8.7318,-6.6121,9.2439,-1.4212,-16.4179,-14.1442,4.0984,4.1803,4.0011,-0.6552,-7.5668,2.2144,3.7129,-11.3961,-14.3990,-1.6936,7.3839,-7.0399
1808.5938,0.2944,-10.4053,-3.7982,10.2036,2.2203,-18.3607,-11.6705,4.6953,7.0934,4.9397,1.2364,-8.5045,5.5009,5.3793,-8.7812,-16.2482,1.6058,9.0109,-4.2070
1812.5000,2.4630,-11.7189,-1.3744,10.8627,5.4652,-19.6688,-9.3244,5.4113,9.6333,5.7786,2.8413,-9.1909,8.2480,6.9222,-6.4450,-17.3881,4.7965,10.2835,-1.9352
1816.4062,4.2546,-12.5034,0.6935,11.1246,8.2217,-20.1764,-7.0447,6.2115,11.7258,6.3480,4.1914,-9.6100,10.3117,8.2244,-4.4033,-17.7055,7.6981,11.0315,-0.2161
1820.3125,5.6190,-12.6290,2.5046,10.9270,10.4884,-19.7867,-4.7413,7.0169,13.3485,6.4818,5.3629,-9.7557,11.6660,9.1876,-2.6045,-17.1791,10.1749,11.1221,1.0768
1824.2188,6.5722,-12.0241,4.1973,10.2519,12.3461,-18.4871,-2.3211,7.7143,14.5335,6.0456,6.4559,-9.6309,12.4016,9.7408,-0.9488,-15.8834,12.1507,10.4832,2.1571
1828.1250,7.1907,-10.6872,5.9184,9.1284,13.9328,-16.3523,0.2864,8.1730,15.3600,4.9622,7.5706,-9.2469,12.7031,9.8441,0.6850,-13.9795,13.6144,9.1181,3.2785
1832.0312,7.5955,-8.6892,7.7918,7.6275,15.4076,-13.5360,3.1089,8.2650,15.9378,3.2292,8.7856,-8.6234,12.8078,9.4880,2.4105,-11.6913,14.6132,7.1087,4.6802
1835.9375,7.9259,-6.1665,9.8923,5.8506,16.9086,-10.2509,6.1192,7.8855,16.3851,0.9263,10.1407,-7.7884,12.9544,8.6905,4.3079,-9.2722,15.2360,4.6059,6.5354
1839.8438,8.3116,-3.3044,12.2292,3.9129,18.5151,-6.7410,9.2344,6.9708,16.8032,-1.7906,11.6280,-6.7770,13.3325,7.4924,6.4049,-6.9668,15.5907,1.8106,8.9127
1843.7500,8.8449,-0.3139,14.7417,1.9272,20.2197,-3.2500,12.3256,5.5104,17.2541,-4.7068,13.1923,-5.6299,14.0407,5.9510,8.6694,-4.9746,15.7784,-1.0532,11.7568
1847.6562,9.5600,2.5950,17.3076,-0.0110,21.9182,0.0095,15.2374,3.5521,17.7450,-7.5752,14.7408,-4.3901,15.0630,4.1365,11.0133,-3.4219,15.8708,-3.7668,14.8937
1851.5625,10.4224,5.2394,19.7627,-1.8326,23.4175,2.8807,17.8118,1.1985,18.2216,-10.1493,16.1591,-3.0999,16.2675,2.1273,13.3070,-2.3454,15.8935,-6.1438,18.0578
1855.4688,11.3310,7.4850,21.9284,-3.4984,24.4637,5.2779,19.9138,-1.4036,18.5741,-12.2156,17.3319,-1.7965,17.4276,0.0091,15.4021,-1.6921,15.8195,-8.0507,20.9385
1859.3750,12.1317,9.2598,23.6409,-4.9955,24.7840,7.1902,21.4536,-4.0791,18.6526,-13.6219,18.1626,-0.5093,18.2613,-2.1270,17.1572,-1.3341,15.5737,-9.4184,23.2342
1863.2812,12.6415,10.5579,24.7786,-6.3290,24.1368,8.6727,22.4005,-6.6438,18.2919,-14.2965,18.5903,0.7419,18.4833,-4.1844,18.4625,-1.0956,15.0479,-10.2432,24.7075
1867.1875,12.6786,11.4328,25.2814,-7.5097,22.3607,9.8287,22.7875,-8.9243,17.3402,-14.2552,18.5994,1.9465,17.8579,-6.0631,19.2585,-0.7889,14.1240,-10.5793,25.2278
1871.0938,12.0933,11.9827,25.1594,-8.5431,19.4147,10.7841,22.7044,-10.7740,15.6876,-13.5959,18.2204,3.1012,16.2450,-7.6620,19.5449,-0.2497,12.7009,-10.5228,24.7960
1875.0000,10.7945,12.3284,24.4892,-9.4202,15.4001,11.6607,22.2820,-12.0858,13.2893,-12.4807,17.5235,4.2059,13.6309,-8.8833,19.3789,0.6312,10.7211,-10.1923,23.5448
1878.9062,8.7685,12.5902,23.3986,-10.1126,10.5618,12.5519,21.6683,-12.7979,10.1797,-11.1098,16.6032,5.2592,10.1366,-9.6395,18.8633,1.8880,8.1912,-9.7087,21.7158
1882.8125,6.0853,12.8662,22.0429,-10.5749,5.2663,13.5046,21.0027,-12.8939,6.4753,-9.6909,15.5605,6.2539,6.0053,-9.8606,18.1252,3.4740,5.1924,-9.1776,19.6162
1886.7188,2.8927,13.2158,20.5757,-10.7514,-0.0408,14.5116,20.3909,-12.3985,2.3639,-8.4091,14.4822,7.1744,1.5680,-9.5026,17.2908,5.2709,1.8798,-8.6764,17.5642
1890.6250,-0.6013,13.6518,19.1214,-10.5880,-4.8916,15.5140,19.8864,-11.3685,-1.9154,-7.4022,13.4243,7.9960,-2.8034,-8.5543,16.4609,7.1108,-1.5323,-8.2490,15.8324
1894.5312,-4.1552,14.1417,17.7528,-10.0448,-8.8582,16.4141,19.4798,-9.8828,-6.1014,-6.7449,12.4009,8.6871,-6.7501,-7.0429,15.6896,8.8079,-4.7957,-7.9057,14.5999
1898.4375,-7.5247,14.6172,16.4783,-9.1093,-11.6120,17.0945,19.0990,-8.0337,-9.9431,-6.4448,11.3802,9.2143,-9.9769,-5.0356,14.9731,10.1914,-7.6609,-7.6291,13.9213
1902.3438,-10.4945,14.9905,15.2408,-7.8047,-12.9694,17.4419,18.6204,-5.9185,-13.2303,-6.4489,10.2900,9.5483,-12.2910,-2.6375,14.2474,11.1361,-9.9128,-7.3835,13.7190
1906.2500,-12.9036,15.1735,13.9294,-6.1931,-12.9180,17.3685,17.8880,-3.6351,-15.8183,-6.6597,9.0303,9.6709,-13.6244,0.0136,13.3990,11.5821,-11.4029,-7.1253,13.7992
1910.1562,-14.6628,15.0962,12.4006,-4.3722,-11.6185,16.8303,16.7393,-1.2803,-17.6431,-6.9580,7.4917,9.5805,-14.0356,2.7575,12.2835,11.5423,-12.0731,-6.8129,13.8894
