Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
2257.8125,-3.4869,-3.3913,-2.9160,-2.3183,-4.3260,-1.6245,-30.5136,3.0330,-1.3278,2.7372,-7.4872,-4.0344,-10.8623,12.1035,-13.3071,3.3345,-3.3326,-4.7001,-8.7087
2261.7188,1.6402,-2.0310,-3.6058,-1.2235,-2.2180,-0.1573,-33.4541,3.0559,0.5003,6.7687,-7.7310,-1.5142,-7.6842,12.3898,-12.8028,6.8580,-1.3763,-0.7117,-8.1258
2265.6250,3.3413,0.1084,-5.7021,-1.3523,-1.5642,1.1935,-32.4223,1.1396,1.6817,6.7621,-9.3450,-0.6827,-5.5542,11.1598,-11.5964,4.4503,-0.4742,0.5312,-8.3144
2269.5312,1.7994,1.9895,-8.3335,-2.4915,-2.4628,2.5416,-30.2874,-2.0058,2.3132,4.2563,-10.4449,-1.3850,-4.7776,9.6647,-9.8774,-1.2817,-0.1920,-0.4697,-9.2496
2273.4375,-0.8918,2.7226,-10.1424,-3.8173,-4.1234,3.8763,-30.2390,-4.8511,2.7238,2.1097,-9.7798,-2.8464,-5.1072,9.0050,-8.5043,-6.5853,-0.2583,-2.1351,-10.4289
2277.3438,-2.1247,2.3432,-9.9881,-4.2472,-5.2958,4.8436,-32.9898,-5.9089,3.2033,2.2907,-7.6958,-4.1124,-5.7857,9.4995,-8.4919,-9.2024,-0.5846,-2.7661,-11.0766
2281.2500,-0.5563,1.8212,-7.6306,-3.0659,-5.0435,4.8653,-36.2696,-4.6689,3.8482,4.4894,-5.8033,-4.5553,-5.8622,10.6827,-10.1836,-9.3720,-0.9810,-1.4308,-10.5666
2285.1562,3.0175,2.2183,-3.9633,-0.4537,-3.3626,3.5198,-36.9195,-1.9601,4.5574,6.5938,-5.6160,-4.1569,-4.6760,11.8014,-12.7817,-8.7462,-0.9605,1.6732,-8.8188
2289.0625,6.3225,3.6733,-0.5764,2.5038,-1.2093,0.9162,-33.7116,0.5746,5.1095,6.6035,-7.2582,-3.4043,-2.2340,12.3580,-14.6790,-8.4500,0.0684,5.4714,-6.3839
2292.9688,7.3029,5.1090,1.1560,4.4418,0.1175,-2.2009,-28.4477,1.5779,5.2500,4.4235,-9.2962,-2.8821,0.7746,12.3097,-14.4166,-8.0320,2.3170,8.6412,-4.1184
2296.8750,5.6061,4.9933,0.9158,4.6184,-0.1665,-4.7113,-24.4019,0.8937,4.7801,2.0846,-9.8623,-2.8538,3.3681,11.8662,-11.5959,-6.1109,5.2517,10.2404,-2.6495
2300.7812,2.7965,2.5926,-0.3548,3.4531,-1.8233,-5.6315,-23.4694,-0.3650,3.6587,2.1771,-8.1923,-3.1446,4.8243,11.1466,-7.1040,-2.0163,7.7279,10.0430,-2.0059
2304.6875,1.1905,-1.3177,-1.0585,2.2563,-3.7824,-4.6314,-24.5235,-0.6543,2.0925,5.7104,-5.3396,-3.4124,5.0273,10.0179,-2.5408,3.0893,8.6145,8.4887,-1.6856
2308.5938,2.2035,-4.9241,0.0134,2.2836,-4.8773,-2.2927,-24.4688,0.8690,0.5323,11.0883,-3.4510,-3.5844,4.3907,8.2394,0.6780,6.6176,7.5002,6.3486,-1.1024
2312.5000,5.4005,-6.6999,2.8975,3.7931,-4.5847,0.0572,-21.1463,3.7558,-0.4787,15.0622,-4.1214,-4.0697,3.4610,5.7675,1.8941,6.2008,4.9727,4.3220,-0.0551
2316.4062,8.8772,-6.5180,6.4714,5.8334,-3.2431,0.9179,-15.5764,6.6294,-0.5555,15.0044,-7.0833,-5.5049,2.5408,2.9547,1.1590,1.3008,2.2650,2.7763,1.1591
2320.3125,10.6271,-5.6167,9.2511,6.9681,-1.6395,-0.6291,-11.4759,8.1956,0.3405,10.8212,-10.2516,-8.1620,1.6280,0.4655,-1.1857,-6.4063,0.5128,1.7434,2.0727
2324.2188,9.8917,-5.4199,10.4102,6.4073,-0.3378,-4.3542,-12.2536,8.1045,1.9250,5.0662,-11.1153,-11.4768,0.6756,-1.0476,-4.7879,-14.0559,0.1292,1.1244,2.5362
2328.1250,7.5885,-6.1874,10.3057,4.6664,0.7041,-8.8482,-17.9049,7.0267,3.8293,1.1496,-8.4514,-14.1427,-0.1128,-1.2980,-9.1394,-19.1828,0.6898,0.9262,2.9349
2332.0312,5.6159,-6.6583,10.1622,3.2056,1.9468,-12.1295,-24.4819,5.9502,5.8749,0.9536,-3.1149,-14.8274,-0.2731,-0.5270,-13.2207,-20.7702,1.3459,1.3251,3.9188
2335.9375,5.5968,-5.0592,11.1688,3.2920,3.7116,-12.6276,-26.8113,5.3248,8.1537,3.5905,2.6103,-13.0745,0.5827,0.6254,-15.4507,-19.2634,1.4367,2.4803,5.8376
2339.8438,7.9152,-0.7098,13.6424,4.9614,5.7588,-10.0069,-22.4467,4.7712,10.8242,6.1815,6.5377,-9.7325,2.3576,1.4618,-14.2686,-15.8875,0.8910,4.2220,8.3433
2343.7500,11.5968,5.0895,16.8184,6.9063,7.3808,-5.3335,-13.7074,3.5642,13.7752,6.0395,7.8245,-6.5376,4.3734,1.5894,-9.1267,-11.9636,0.2035,5.8772,10.5133
2347.6562,14.9765,9.6794,19.3487,7.4050,7.9456,-0.4641,-6.0761,1.4340,16.4494,2.6309,7.1086,-5.0702,5.7390,1.1002,-1.2114,-8.6095,0.0651,6.4446,11.4426
2351.5625,16.6351,10.7740,20.0964,5.5826,7.4320,2.9665,-4.1237,-1.0438,18.0269,-2.1001,5.6221,-5.7850,5.9416,0.4654,6.7480,-6.6716,0.9097,5.0907,10.8703
2355.4688,16.0376,8.0152,18.6860,2.0263,6.4890,4.3139,-8.1580,-2.8429,17.8963,-5.2286,4.1345,-7.7903,5.1915,0.1936,11.6653,-6.5455,2.6344,1.6766,9.3631
2359.3750,13.6019,3.1811,15.5393,-1.7118,5.9417,3.9811,-14.2561,-3.3498,16.0998,-5.0197,2.5832,-9.5167,4.2222,0.4429,11.6667,-7.8543,4.6176,-3.0527,7.9172
2363.2812,10.3040,-1.0690,11.5429,-4.3018,6.1319,2.8140,-17.6333,-2.9500,13.4187,-2.1828,0.5767,-9.7745,3.6747,0.8336,7.1121,-9.3661,6.0003,-7.7884,7.2930
2367.1875,7.1321,-2.9257,7.6888,-5.5498,6.6332,1.3631,-16.5917,-2.7886,11.0059,0.6582,-1.8139,-8.4370,3.5576,0.6133,0.4292,-9.5250,6.0976,-11.3131,7.5836
2371.0938,4.6802,-2.3550,4.8934,-6.3207,6.5838,-0.3975,-13.8086,-3.8427,9.7903,0.8252,-3.7608,-6.3059,3.2346,-0.8820,-5.1627,-7.4479,4.7517,-13.0772,8.3110
2375.0000,3.0145,-0.6652,3.9132,-7.5907,5.3759,-2.7137,-13.8941,-6.0506,10.0328,-2.6074,-4.1918,-4.3618,1.9720,-3.7441,-7.3042,-3.6744,2.4456,-13.3378,8.9018
2378.9062,1.7906,0.7432,5.1498,-9.4789,3.1391,-5.4334,-19.2241,-8.2497,11.2940,-8.3253,-2.6789,-3.0530,-0.3888,-7.3228,-5.5930,0.0393,0.0760,-12.8206,9.1083
2382.8125,0.5152,1.3359,8.3185,-11.1129,0.6208,-7.7496,-27.5175,-9.0464,12.7835,-13.8484,0.0641,-2.1818,-3.1995,-10.5367,-1.5681,1.8922,-1.5466,-12.2015,9.0324
2386.7188,-1.1782,1.4103,12.2461,-11.4601,-1.4402,-8.6276,-33.2575,-7.9725,13.8137,-17.2708,2.5258,-1.4014,-5.4379,-12.5067,2.3168,1.3275,-2.2117,-11.7938,8.7931
2390.6250,-3.3582,1.3109,15.1568,-10.3970,-2.9297,-7.6314,-31.9292,-5.9967,14.0682,-18.3627,3.3321,-0.8064,-6.4895,-13.0973,4.0745,-0.6300,-2.4990,-11.6109,8.2073
2394.5312,-5.8001,0.7881,15.5004,-9.0408,-4.4450,-5.4444,-23.7040,-4.9221,13.5822,-18.3025,2.0525,-1.0334,-6.6549,-12.9677,3.1364,-2.3462,-3.4557,-11.6386,6.8404
2398.4375,-8.1531,-0.8189,12.9002,-8.9576,-6.7649,-3.5504,-13.5677,-6.0586,12.5547,-18.3933,-0.7084,-2.7331,-6.9574,-13.0604,0.4018,-3.0901,-5.9010,-11.9902,4.4307
2402.3438,-10.1640,-3.7371,8.5394,-10.8243,-10.1220,-3.1993,-7.6961,-9.1512,11.1936,-18.8642,-3.9089,-5.8553,-8.3746,-13.8693,-2.5377,-3.7558,-9.7971,-12.7661,1.3159
2406.2500,-11.8102,-7.1062,4.5833,-13.6535,-13.8688,-4.4199,-8.8808,-12.3856,9.6949,-18.7297,-6.7932,-9.3932,-11.0838,-15.0255,-4.4585,-6.0377,-14.1474,-13.7598,-1.5630
2410.1562,-13.2552,-9.2574,2.9025,-15.3046,-16.8262,-5.9035,-14.5806,-13.5119,8.2928,-16.7938,-9.1429,-11.8828,-14.3079,-15.5427,-5.1821,-10.6272,-17.5531,-14.3515,-3.1786
2414.0625,-14.6674,-8.8402,3.9273,-13.9987,-18.0648,-5.9522,-19.0981,-11.3028,7.2552,-12.9516,-10.9516,-12.3240,-16.8816,-14.5815,-5.4703,-15.9706,-19.0885,-13.8070,-3.0997
2417.9688,-16.0432,-5.8987,6.4461,-9.7102,-17.5323,-3.8326,-18.1288,-6.3406,6.7734,-8.6770,-11.9546,-10.8216,-18.0887,-12.1875,-6.2495,-18.8425,-18.8865,-11.8339,-1.8081
2421.8750,-17.1632,-1.9490,8.5096,-4.3480,-16.0706,-0.4750,-12.1010,-0.6382,6.8277,-6.2017,-11.5686,-8.4405,-18.1229,-9.4373,-7.7240,-16.5542,-18.0030,-8.9604,-0.3790
2425.7812,-17.6982,1.0915,8.7862,-0.5444,-14.8402,2.1043,-5.7483,3.5608,7.1643,-6.9126,-9.3808,-6.3933,-17.8335,-7.8363,-9.0284,-9.1719,-17.6426,-6.3620,0.2427
2429.6875,-17.3600,2.2931,7.3707,0.0624,-14.6102,2.3064,-4.3665,4.9423,7.4297,-10.1531,-5.7630,-5.2063,-17.9942,-8.3584,-8.7209,0.0910,-18.3077,-5.1644,-0.1843
2433.5938,-15.9845,2.2841,5.4736,-2.2155,-15.4220,0.2613,-9.7643,3.5328,7.3691,-13.3858,-1.9889,-4.5081,-18.6988,-10.7945,-5.8313,6.8233,-19.4975,-5.6904,-1.2041
2437.5000,-13.5328,2.5329,4.2908,-5.5812,-16.7982,-2.1023,-19.0293,0.2913,6.9292,-13.7181,0.3984,-3.5647,-19.3572,-13.8675,-0.7394,8.3573,-20.1727,-7.2193,-2.1990
2441.4062,-10.0974,3.9554,3.9937,-8.1940,-18.2280,-2.3720,-26.8918,-3.6149,6.1889,-9.7982,0.5741,-2.0697,-19.2617,-16.0306,4.7804,5.4658,-19.6135,-8.4754,-2.9783
2445.3125,-5.9917,6.0509,3.6586,-9.4233,-19.4914,0.5723,-29.6471,-7.2683,5.1983,-2.7839,-0.9835,-0.5084,-18.2331,-16.3909,8.4603,1.4756,-18.0052,-8.5130,-3.9181
2449.2188,-1.8617,7.3244,2.1721,-9.9778,-20.5966,5.6416,-27.5314,-10.0109,3.8925,4.2942,-2.8144,0.2088,-16.8065,-15.1388,8.8163,-0.5088,-16.3018,-7.3453,-5.5562
2453.1250,1.3639,6.6508,-0.6660,-10.9288,-21.4777,10.2014,-23.8903,-11.2857,2.1840,8.3565,-3.5154,-0.4725,-15.8098,-13.2409,5.9276,-0.0342,-15.4850,-5.8427,-8.0158
2457.0312,2.8238,4.4006,-3.7914,-12.5299,-21.8075,11.8637,-22.1246,-10.6899,0.1633,8.0732,-2.7305,-2.2126,-15.6799,-11.6785,1.1899,0.6086,-15.7995,-4.9841,-10.7752
2460.9375,2.2648,2.3146,-5.6050,-13.8459,-21.1391,10.1141,-23.0611,-8.2989,-1.7799,4.4868,-1.3465,-3.9318,-16.0630,-10.7902,-3.7349,-1.2858,-16.5501,-5.0386,-12.9887
2464.8438,0.4081,2.1648,-5.2036,-13.4749,-19.2582,6.6003,-24.7983,-4.9183,-3.0678,0.1482,-0.7604,-4.5322,-16.0075,-10.1409,-7.9450,-6.0403,-16.5957,-5.3150,-14.0754
2468.7500,-1.2464,4.2874,-3.1000,-10.7247,-16.4134,3.9067,-24.8736,-1.8600,-3.2505,-2.5410,-1.8063,-3.6173,-14.5951,-8.9299,-11.5190,-10.7618,-15.1492,-4.6747,-14.0604
2472.6562,-1.2325,7.2268,-0.8234,-6.2502,-13.1923,3.7451,-22.6896,-0.2245,-2.3230,-2.6337,-4.1773,-1.6786,-11.5436,-6.5911,-14.8293,-11.3573,-12.2886,-2.4189,-13.3847
2476.5625,0.8847,8.8282,0.2783,-1.6405,-10.1437,5.8731,-20.0872,-0.1689,-0.8157,-0.8153,-6.7596,0.3208,-7.3840,-3.1793,-17.6255,-5.9172,-8.8500,1.1199,-12.3903
2480.4688,4.0293,7.9105,0.0433,1.6678,-7.4850,8.4547,-19.6718,-0.7836,0.4260,1.4630,-8.5615,1.5645,-3.1593,0.6440,-18.7921,3.2729,-5.8557,4.7211,-10.9941
2484.3750,6.1235,5.1529,-0.5270,3.2473,-5.1634,9.4836,-22.4500,-0.7813,0.6494,3.1143,-9.4539,1.7176,0.0830,3.9265,-17.1258,10.8797,-3.9400,7.0370,-8.8960
2488.2812,5.4008,2.4689,-0.2884,3.6598,-3.1981,8.1617,-26.8476,0.4663,-0.4460,3.9782,-10.1206,0.8201,1.6720,5.8115,-12.5647,12.1534,-3.1529,7.4168,-6.1529
2492.1875,1.7074,1.3957,0.9187,3.6919,-1.9410,5.2653,-29.9156,2.3664,-2.5834,4.5394,-11.2801,-0.9991,1.4315,5.8206,-6.7938,6.3357,-3.1660,6.2278,-3.5518
2496.0938,-3.1373,1.8475,2.0410,3.6053,-1.9280,2.3802,-29.6349,3.5361,-5.0483,5.2068,-12.8432,-3.6173,-0.3775,3.9937,-2.5370,-2.7947,-3.6072,4.5149,-2.3136
2500.0000,-6.2872,2.2716,1.7387,3.0806,-3.3619,0.7268,-26.3536,2.9596,-6.9866,5.8311,-13.7310,-6.7272,-3.1431,0.9060,-1.8717,-9.7112,-4.2336,3.3096,-3.2227
2503.9062,-5.5858,1.0697,-0.2852,1.8545,-5.6551,0.4936,-22.2294,0.9705,-7.7164,5.8490,-12.5500,-9.6400,-5.9959,-2.4547,-4.7695,-11.1584,-4.8900,3.0920,-5.8432
2507.8125,-0.9324,-1.9186,-2.7120,0.3818,-7.5040,1.0635,-19.3002,-0.7859,-6.9524,4.8722,-8.6443,-11.4485,-8.0036,-4.9880,-9.0187,-8.3451,-5.4142,3.7089,-8.5307
2511.7188,5.6439,-5.1365,-3.3873,-0.1970,-7.5848,1.7562,-17.9257,-0.4863,-4.8996,3.1763,-2.7409,-11.5911,-8.5132,-5.9188,-11.6934,-5.6956,-5.6579,4.6704,-9.3897
2515.6250,11.2725,-6.5035,-0.9421,1.1146,-5.4300,2.3572,-16.9067,2.4501,-2.1991,1.6595,3.2933,-10.4145,-7.5004,-5.1812,-11.1429,-7.2181,-5.5977,5.5042,-7.5584
2519.5312,14.0105,-5.1277,4.0069,4.1974,-1.8273,3.0067,-15.0275,6.7611,0.2764,1.2994,7.4147,-9.1948,-5.6542,-3.4877,-8.0345,-13.3582,-5.3638,5.9016,-3.8679
2523.4375,13.8743,-2.1430,9.0805,7.5688,1.6183,3.6619,-12.5117,10.0837,1.7339,2.5311,8.4270,-9.4412,-4.0366,-1.9622,-4.6861,-20.7291,-5.0777,5.6423,-0.3320
2527.3438,12.4565,0.0208,11.6973,9.1857,3.4912,3.7452,-11.0126,10.5374,1.7584,4.9947,6.4224,-11.9032,-3.4686,-1.5030,-3.2395,-24.7960,-4.6243,4.4913,1.2003
2531.2500,11.4781,-0.6332,10.8208,7.7641,3.4227,2.4090,-12.1309,7.9754,0.4456,7.7661,2.4648,-16.0177,-4.0535,-2.2734,-4.1128,-23.3095,-3.6340,2.2439,0.2491
2535.1562,11.3941,-4.2865,7.5672,3.6262,2.1728,-0.7403,-15.8156,3.9669,-1.7147,9.8113,-2.1384,-20.2594,-5.1972,-3.6704,-5.9134,-17.8252,-1.8144,-1.0941,-2.1249
2539.0625,11.0990,-9.3014,4.2261,-1.5735,0.9043,-5.0750,-20.1374,0.5485,-4.1311,10.3094,-6.4313,-23.1669,-6.1245,-4.8037,-6.7967,-12.2964,0.5741,-5.1704,-4.2703
2542.9688,8.9299,-13.5141,2.4787,-6.0199,0.2399,-9.0824,-22.7143,-1.2681,-6.3770,8.7111,-9.9559,-24.2724,-6.4884,-5.1428,-6.0919,-10.0612,2.5489,-9.3600,-5.2412
2546.8750,4.1737,-15.7462,2.2125,-8.8999,-0.1508,-11.1971,-22.5880,-2.0770,-8.2514,4.7062,-12.5384,-24.2268,-6.5796,-4.8649,-4.8345,-11.6781,2.8489,-13.0401,-5.4118
2550.7812,-2.0988,-16.3840,1.8289,-10.7009,-1.1292,-10.7498,-20.9234,-3.3439,-9.6308,-1.6558,-14.0445,-24.0570,-6.9628,-4.6700,-4.7851,-15.1639,0.8101,-15.8809,-5.9532
2554.6875,-7.5418,-16.7055,-0.2582,-12.5180,-3.2106,-8.3421,-19.9095,-6.0130,-10.3017,-9.6741,-14.3575,-24.1988,-7.8556,-5.2366,-6.7904,-18.1068,-2.9556,-17.9546,-7.6454
2558.5938,-10.0433,-17.6519,-4.1738,-15.0270,-5.9822,-5.3934,-20.8148,-9.6299,-9.9905,-17.8236,-13.5510,-24.1237,-8.8079,-6.7611,-9.8909,-19.6608,-6.6932,-19.6061,-10.0380
2562.5000,-9.1386,-19.0993,-8.3541,-17.9782,-8.3175,-3.2348,-22.8962,-12.7052,-8.6229,-24.0533,-12.0280,-22.8668,-9.0044,-8.9257,-11.9470,-20.7303,-8.5159,-21.2045,-11.6783
2566.4062,-6.3063,-20.1557,-10.7067,-20.5514,-9.2272,-2.4300,-24.1232,-14.0006,-6.5893,-26.6071,-10.4303,-19.9954,-7.9830,-11.2713,-11.2740,-22.3865,-7.6533,-22.9526,-11.2491
2570.3125,-3.9467,-20.1020,-10.2151,-22.1586,-8.6528,-2.7609,-23.0818,-13.6405,-4.7096,-24.9666,-9.3425,-16.1738,-6.1704,-13.6175,-7.9301,-24.1509,-5.0250,-24.8418,-8.7006
2574.2188,-3.8019,-19.0937,-7.7090,-22.9419,-7.5476,-3.7518,-20.3675,-13.0847,-3.7964,-20.2913,-9.0054,-12.8233,-4.7444,-16.1550,-3.5995,-23.8699,-2.6540,-26.7140,-5.4517
2578.1250,-5.9398,-18.0331,-5.2147,-23.5485,-7.1685,-5.1937,-18.1906,-13.9432,-4.0712,-14.9737,-9.2470,-11.1418,-4.8663,-19.1378,-0.2036,-19.4452,-2.2946,-28.3380,-3.4668
2582.0312,-8.9573,-17.7814,-4.4322,-24.4509,-8.1431,-7.1951,-18.4731,-16.5935,-4.8946,-11.4872,-9.6622,-11.2990,-6.8653,-22.4641,1.5615,-10.9671,-4.2648,-29.4622,-3.9069
2585.9375,-11.1372,-18.4265,-5.5425,-25.4821,-10.0578,-9.7508,-21.0599,-19.7631,-5.1025,-11.1888,-9.8818,-12.4678,-10.0261,-25.5375,2.5203,-1.3388,-7.3512,-29.8714,-6.3784
2589.8438,-11.6323,-19.2106,-7.2348,-26.0287,-11.8776,-12.2687,-23.6407,-21.4743,-3.7829,-13.7713,-9.7356,-13.6326,-13.1599,-27.5574,3.9303,5.3218,-9.8367,-29.4762,-9.3150
2593.7500,-10.8217,-19.1023,-7.8440,-25.6878,-12.8279,-13.5581,-23.5548,-20.6303,-0.9348,-17.6267,-9.2335,-14.4404,-15.4952,-28.0180,6.0096,6.3570,-10.8374,-28.3848,-11.1439
2597.6562,-9.7027,-17.4756,-6.6408,-24.7398,-12.9977,-12.4101,-20.0432,-17.9685,2.5292,-20.8053,-8.4535,-15.3328,-17.1587,-27.0084,7.4334,2.2601,-10.9049,-26.8638,-11.3042
2601.5625,-8.9351,-14.3572,-4.2759,-23.9439,-13.1732,-8.4090,-15.0801,-15.5804,5.4885,-21.9467,-7.4703,-16.8455,-18.8536,-25.0788,6.3336,-3.9021,-11.4451,-25.1581,-10.3772
2605.4688,-8.3728,-10.1866,-2.1238,-23.7960,-14.0663,-2.3961,-12.0518,-15.3406,7.4997,-20.7041,-6.3783,-18.7334,-21.0273,-22.8035,2.0178,-8.7862,-13.4589,-23.2860,-9.3424
2609.3750,-7.4448,-5.4798,-1.1612,-23.9309,-15.6129,3.7752,-13.3016,-17.4698,9.1254,-17.6058,-5.3427,-19.7883,-23.2714,-20.4197,-4.0643,-10.9156,-16.6454,-21.0140,-8.6695
2613.2812,-5.9967,-0.7877,-1.3194,-23.2796,-16.9594,8.0719,-18.4778,-20.3700,11.3643,-13.6366,-4.5811,-18.6484,-24.5190,-17.8333,-9.0350,-11.0566,-19.5958,-18.1103,-8.0252
2617.1875,-4.8042,3.0883,-1.7795,-20.9496,-17.1704,9.2141,-24.9433,-21.8629,14.5678,-9.8649,-4.2614,-15.0113,-23.9298,-14.9443,-10.5489,-10.7894,-20.9059,-14.7430,-6.7956
2621.0938,-5.2324,5.0416,-1.8688,-17.1188,-16.0712,7.1887,-29.8188,-20.8501,17.7116,-7.2240,-4.4130,-10.2237,-21.7396,-11.9565,-8.5170,-10.7476,-20.2858,-11.6923,-4.9069
2625.0000,-8.2379,4.1016,-1.7523,-13.1443,-14.5004,3.1246,-31.9583,-18.0881,18.7097,-6.3587,-4.9630,-6.6425,-19.3190,-9.3615,-5.2365,-10.1499,-18.7618,-10.1161,-3.1819
2628.9062,-13.4894,0.1842,-2.3423,-10.6984,-13.7172,-1.3235,-32.3178,-15.4846,15.6910,-7.4454,-5.8994,-6.1369,-18.3061,-7.5906,-3.7965,-7.9644,-17.8239,-10.9198,-2.8745
2632.8125,-19.3472,-5.4886,-4.5280,-10.5668,-14.4043,-4.7226,-32.5949,-14.5078,8.3802,-10.0590,-7.4250,-8.8358,-19.4373,-6.6534,-5.9551,-4.4905,-18.2359,-14.1239,-4.7365
2636.7188,-23.7993,-10.8358,-8.3719,-12.0676,-16.0602,-6.4016,-33.4452,-14.9904,-1.4406,-13.2651,-9.9264,-13.0874,-21.9884,-6.1060,-11.0557,-1.7213,-19.4859,-18.7034,-8.3700
2640.6250,-25.7040,-14.0956,-12.9007,-13.5779,-17.2881,-6.6007,-33.8397,-15.2694,-10.7983,-16.0117,-13.7077,-16.6707,-24.2836,-5.4116,-16.6976,-1.9579,-20.2968,-23.0707,-12.3957
2644.5312,-25.4304,-14.9089,-16.6149,-13.7571,-16.7907,-6.2160,-32.0459,-13.5222,-17.1729,-17.6341,-18.6340,-18.3191,-24.8956,-4.3916,-20.5148,-5.7953,-19.7317,-25.9149,-15.3112
2648.4375,-24.4261,-14.4261,-18.3046,-12.4849,-14.3249,-6.2550,-27.2922,-9.2179,-19.7975,-18.1284,-23.9456,-18.3846,-23.6135,-3.3685,-21.6605,-11.3153,-17.9521,-26.8287,-16.3839
2652.3438,-24.0476,-14.2726,-17.6128,-10.7776,-10.9007,-7.2240,-20.6303,-3.5544,-19.7526,-17.9733,-28.4356,-18.1812,-21.4458,-2.8603,-20.9765,-15.3840,-16.0138,-26.3049,-15.9378
2656.2500,-24.5397,-15.1562,-15.0791,-9.7994,-8.0914,-8.7413,-14.2784,1.4012,-18.8863,-17.6318,-30.9500,-18.6261,-19.6993,-3.0827,-19.9657,-16.1222,-14.9202,-25.1597,-14.9127
2660.1562,-24.9188,-16.2554,-11.7989,-9.8409,-6.9913,-9.6326,-10.0793,4.1212,-18.4313,-17.1349,-30.9504,-19.3491,-18.9068,-3.7080,-19.5808,-14.4751,-14.7763,-23.8623,-14.1341
2664.0625,-23.8102,-15.9385,-9.0008,-10.1358,-7.5864,-8.5560,-8.4357,4.4538,-18.3340,-16.1017,-28.8019,-19.0236,-18.4692,-4.1158,-19.8007,-13.4248,-14.7771,-22.2878,-13.8854
2667.9688,-20.5651,-13.2485,-7.7097,-9.6452,-8.9474,-4.8714,-8.5809,3.3198,-17.6796,-14.1711,-25.5942,-16.6225,-17.2730,-3.9415,-20.1262,-15.3397,-14.0184,-20.0315,-14.0199
2671.8750,-15.7890,-8.8913,-8.4570,-8.0873,-10.0060,0.7731,-9.7866,1.6796,-15.7216,-11.4454,-22.5666,-12.5091,-14.7335,-3.4419,-20.2957,-19.6224,-12.3910,-16.9423,-14.3528
2675.7812,-10.8995,-4.8097,-10.9916,-6.2672,-10.2726,6.5849,-12.2648,-0.2468,-12.6000,-8.5037,-20.4407,-8.3832,-11.3785,-3.3257,-20.4343,-22.7437,-10.7441,-13.3684,-14.8701
2679.6875,-7.0916,-2.6030,-14.1380,-5.3759,-9.9744,10.5293,-16.8375,-2.8307,-9.1803,-5.9135,-19.0314,-6.0561,-8.4806,-4.1472,-20.5299,-20.8673,-10.1427,-9.8831,-15.5459
2683.5938,-4.5353,-2.0833,-16.0798,-5.8467,-9.6074,11.4852,-23.6465,-6.1590,-6.2351,-3.6424,-17.3714,-6.0182,-7.0425,-5.7526,-19.8836,-13.0900,-10.8513,-6.7451,-16.0058
2687.5000,-2.4131,-1.2647,-15.1677,-6.7898,-9.3583,9.9133,-31.1518,-9.3234,-3.7483,-0.9369,-14.3115,-6.9841,-6.9748,-7.2580,-17.2849,-2.6493,-11.9499,-3.6135,-15.4817
2691.4062,0.2798,2.0432,-10.9082,-6.5713,-8.8991,7.5623,-36.5234,-10.6479,-0.9890,3.1069,-9.2917,-6.8391,-7.1415,-7.6147,-11.9844,5.0476,-11.9727,0.1646,-13.2576
2695.3125,3.8493,8.2240,-4.4689,-4.1331,-7.6942,6.3766,-37.3400,-8.8105,2.6926,8.6500,-2.8493,-4.2897,-6.2396,-6.3305,-4.7007,6.1987,-10.0837,4.8782,-9.3188
2699.2188,7.6486,15.0842,1.7999,0.0229,-5.5117,7.3227,-33.3138,-3.9847,7.0464,14.6152,3.4701,0.0642,-3.7989,-3.7757,2.3022,1.2925,-6.8131,9.9559,-4.6384
2703.1250,10.6318,19.1066,5.6775,4.0374,-2.6848,9.9070,-26.6200,1.9749,10.8353,19.0886,7.8193,4.0809,-0.5125,-0.8431,6.3552,-5.4190,-3.7018,14.1191,-0.7525
2707.0312,12.2174,17.9163,6.4023,5.9844,0.0915,12.6493,-20.4984,6.5621,12.6242,20.4449,9.0247,5.5932,2.3412,1.7380,6.0134,-9.2774,-2.0967,16.1458,1.1651
2710.9375,12.7104,12.1139,5.0729,5.2468,2.2398,14.0904,-17.1929,8.1447,11.8458,18.4287,7.2615,3.9273,3.8884,3.8513,1.9765,-8.7683,-2.0566,15.6859,1.0633
2714.8438,12.9111,5.0128,3.7840,2.8854,3.6528,13.5685,-16.8177,6.8603,9.2725,14.3876,3.9743,0.2825,4.2656,5.8450,-3.3994,-6.4560,-2.2725,13.4885,0.0182
2718.7500,13.2334,0.3754,4.0868,0.7179,4.6576,11.2556,-17.9260,4.2511,6.4786,10.4463,1.0240,-3.2654,4.3939,7.9540,-7.6149,-6.5756,-1.0968,10.8482,-0.5517
2722.6562,13.1071,-0.2100,5.8996,-0.1254,5.6742,7.5906,-19.1145,1.9972,4.6908,8.1797,-0.4442,-5.3095,5.1700,9.8493,-9.4231,-11.2434,2.1230,8.6972,0.1241
2726.5625,11.2509,1.6392,7.6811,0.0156,6.8921,2.7383,-20.1717,0.7935,3.9282,7.7056,-0.6690,-5.9936,6.7759,10.7723,-9.1469,-18.3826,6.4710,7.0604,1.7247
2730.4688,6.7076,2.4363,7.7266,-0.1601,8.2324,-3.3639,-21.7801,0.2252,3.1211,7.7913,-0.9783,-6.5845,8.6702,10.2010,-7.8971,-23.1073,10.1185,5.3012,3.2689
