Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
2847.6562,0.8044,-9.9554,-2.0528,-2.6659,-2.4448,-2.1861,-0.0501,-0.6374,0.2853,-11.0485,-4.0854,-7.0662,1.2149,3.9006,3.7878,-21.7481,5.1839,0.3858,-1.5657
2851.5625,1.7905,-8.7472,-1.3074,-2.8827,-1.7653,-6.0857,1.4909,0.4007,2.3298,-12.6208,-2.9804,-5.6336,1.7920,3.2392,3.6919,-9.1600,5.6115,1.0518,-1.3421
2855.4688,2.4345,-6.9251,-0.3328,-2.8808,-1.1757,-9.5687,2.7262,1.6479,4.0462,-14.3244,-3.5093,-4.3425,1.3568,1.9588,2.7886,8.2226,5.5506,1.3005,-1.8379
2859.3750,2.2068,-5.3837,-0.1778,-3.4443,-1.4236,-11.1247,2.5470,1.9683,4.3818,-15.6330,-5.6116,-4.2981,-0.5389,-0.0004,1.3945,19.7086,4.3164,0.3226,-3.5659
2863.2812,1.2547,-4.6645,-1.3266,-5.1974,-2.9956,-10.1631,0.8100,0.5820,3.2456,-15.8780,-8.3085,-5.6962,-3.5301,-2.4391,0.1897,18.3031,2.0182,-1.8812,-6.4296
2867.1875,0.5107,-4.6751,-3.4031,-8.1893,-5.7030,-7.0344,-1.2546,-2.5087,1.5240,-14.5900,-10.1800,-7.6610,-6.5655,-4.9038,-0.1003,5.7783,-0.3454,-4.5189,-9.6282
2871.0938,1.0738,-4.9082,-5.5143,-11.7978,-8.6595,-2.7457,-1.8156,-6.5165,0.3785,-11.9488,-10.2626,-8.8487,-8.4954,-6.8594,0.8260,-8.7203,-1.5089,-6.5853,-12.0425
2875.0000,3.2730,-4.9439,-6.9333,-15.0126,-10.7152,1.3651,0.0640,-10.2641,0.3416,-8.9361,-8.7569,-8.4224,-8.7526,-7.9384,2.5647,-15.4902,-0.8559,-7.5685,-12.8809
2878.9062,6.1850,-4.8009,-7.5623,-16.9139,-11.0829,3.9452,3.4222,-12.7213,0.9018,-6.9177,-6.9796,-6.6753,-7.6577,-8.1018,4.1823,-11.2923,1.0772,-7.7499,-12.1344
2882.8125,8.1085,-4.8531,-7.8147,-17.0597,-9.7536,4.0397,5.8398,-13.3829,0.9048,-6.8279,-6.5172,-4.8087,-6.1396,-7.6022,4.8011,-1.2740,2.9372,-7.8791,-10.5065
2886.7188,7.7512,-5.4169,-8.0658,-15.5949,-7.4461,1.5827,5.1511,-12.3452,-0.5327,-8.5144,-8.1513,-4.0156,-5.0894,-6.7938,4.1975,5.4793,3.5077,-8.5054,-8.8797
2890.6250,5.2631,-6.4019,-8.1992,-13.0973,-5.1599,-2.3243,1.1574,-10.1414,-3.3037,-10.7834,-11.3353,-4.5801,-4.8372,-5.9413,2.9518,3.1239,2.5573,-9.5236,-7.7413
2894.5312,2.2768,-7.3585,-7.6903,-10.3250,-3.6502,-5.7303,-4.0303,-7.5065,-6.3476,-12.1938,-14.6153,-5.7140,-5.1311,-5.1732,1.9940,-6.6059,0.9188,-10.3139,-7.0152
2898.4375,0.8352,-7.8939,-6.1876,-8.0211,-3.1564,-6.8091,-7.3751,-5.1927,-8.4137,-12.0593,-16.6795,-6.2728,-5.5839,-4.5846,1.8644,-16.0391,-0.2585,-10.3542,-6.4076
2902.3438,1.9445,-8.0828,-4.0721,-6.8109,-3.4969,-4.9982,-7.0325,-3.8425,-8.9549,-10.9016,-17.2496,-5.7764,-6.1696,-4.3639,2.2672,-17.5963,-0.4817,-9.7779,-5.9333
2906.2500,4.8147,-8.4719,-2.4369,-7.1205,-4.3818,-1.5079,-3.6204,-3.8654,-8.4593,-9.9850,-17.1523,-4.8848,-7.3176,-4.7910,2.3014,-9.3947,-0.3187,-9.3724,-6.1226
2910.1562,7.3718,-9.6144,-2.3897,-9.0529,-5.6770,1.3050,0.2965,-5.3063,-7.9789,-10.2760,-17.5512,-4.9014,-9.5012,-6.0748,1.2295,3.7012,-0.8993,-9.9712,-7.6672
2914.0625,7.6845,-11.4903,-4.1766,-12.2635,-7.4394,1.4175,2.0717,-7.7815,-8.2505,-11.6463,-18.9548,-6.6678,-12.6646,-8.1476,-0.8127,13.9392,-2.9171,-11.7110,-10.7497
2917.9688,5.2843,-13.3164,-6.8547,-15.9671,-9.7464,-1.4921,0.7622,-10.5809,-9.1179,-12.9675,-20.7702,-9.7452,-16.0068,-10.5935,-2.7643,16.1076,-5.9534,-13.7799,-14.6199
2921.8750,1.4541,-13.9744,-8.8597,-19.1712,-12.4870,-5.7799,-2.4575,-12.9391,-9.7105,-13.0415,-21.7259,-12.5884,-18.3730,-12.7990,-3.3567,10.4242,-8.6987,-14.9183,-17.8413
2925.7812,-1.6651,-12.7934,-9.1106,-21.0754,-15.2822,-8.9201,-5.4218,-14.3469,-9.2179,-11.6269,-20.8141,-13.6370,-19.0047,-14.2415,-2.0975,1.2315,-9.9130,-14.3354,-19.1231
2929.6875,-2.4570,-10.1040,-7.8150,-21.4147,-17.5825,-9.1933,-6.6372,-14.7107,-7.6239,-9.7158,-18.0304,-12.4945,-18.0745,-14.7200,0.2429,-6.7606,-9.3598,-12.3410,-18.1609
2933.5938,-0.7286,-7.1105,-6.3158,-20.5144,-18.8618,-6.7707,-6.1698,-14.2581,-5.7956,-8.8040,-14.3807,-10.2537,-16.5647,-14.3765,2.0694,-11.4041,-7.9543,-10.1769,-15.8487
2937.5000,2.4132,-5.1220,-6.0404,-18.9941,-18.7884,-3.4189,-5.1866,-13.2699,-4.8426,-9.7034,-11.2053,-8.6757,-15.5510,-13.5128,2.0642,-13.2269,-7.0033,-9.1350,-13.6593
2941.4062,5.4682,-4.6776,-7.3319,-17.3075,-17.3042,-1.0800,-4.6950,-11.8474,-5.2436,-11.8321,-9.3616,-8.8349,-15.4275,-12.3628,0.1622,-13.4314,-7.1545,-9.6061,-12.6203
2945.3125,7.4929,-5.1990,-9.0805,-15.4420,-14.6228,-0.4206,-4.6064,-9.9002,-6.4271,-13.5539,-8.8461,-10.2838,-15.6747,-10.9971,-2.3342,-12.1262,-7.9174,-10.7762,-12.6320
2949.2188,8.4557,-5.4332,-9.4875,-13.0069,-11.1860,-0.4407,-3.8719,-7.3595,-7.1454,-13.3195,-9.0414,-11.3995,-15.3548,-9.4142,-3.6220,-8.4796,-8.1522,-11.2121,-12.6374
2953.1250,8.8987,-4.3752,-7.4238,-9.6624,-7.5956,0.5947,-1.4858,-4.4326,-6.3717,-10.7446,-9.2910,-10.6547,-13.9446,-7.7120,-2.6444,-2.3732,-7.1230,-9.9101,-11.5155
2957.0312,9.3222,-2.0110,-3.3603,-5.5787,-4.5016,3.6485,2.5462,-1.6675,-4.0615,-6.8313,-9.3201,-7.8251,-11.8460,-6.1670,0.1671,4.3703,-5.2386,-7.0429,-9.0215
2960.9375,9.8033,0.6407,0.8541,-1.5682,-2.4380,7.9893,7.0788,0.2696,-1.2254,-3.2246,-9.2338,-4.1984,-10.1586,-5.1356,3.1778,8.6637,-3.8450,-3.8669,-6.0594
2964.8438,10.0556,2.2033,3.2289,1.2536,-1.6522,11.5415,10.5863,0.9729,0.7209,-1.1330,-9.2131,-1.6276,-9.8777,-4.8436,4.6436,8.3311,-4.2044,-1.8798,-4.0774
2968.7500,9.7459,1.8447,2.9749,2.0859,-2.0146,12.2233,12.1223,0.5687,0.8507,-0.7307,-9.2500,-1.1742,-11.1284,-5.2286,3.8290,3.8620,-6.4658,-1.8499,-4.0409
2972.6562,8.7387,-0.2188,0.9590,0.9343,-3.0806,9.2890,11.6964,-0.3308,-0.7502,-1.3957,-9.1630,-2.3841,-13.0200,-5.9581,1.3832,-1.8951,-9.4543,-3.3952,-5.7502
2976.5625,7.1124,-2.9301,-1.0457,-1.3588,-4.2824,3.7517,9.8562,-0.9797,-3.1420,-2.4332,-8.8362,-3.7231,-14.2207,-6.5965,-1.2312,-5.9327,-11.4544,-5.3465,-7.9941
2980.4688,5.0452,-5.1142,-1.7218,-3.5729,-5.1436,-2.3099,6.9803,-0.9306,-5.1800,-3.6011,-8.4126,-3.7813,-13.8068,-6.7830,-2.7858,-7.3087,-11.3689,-6.5580,-9.3937
2984.3750,2.7634,-6.1786,-1.1340,-4.7532,-5.3884,-6.9697,3.0055,-0.2594,-6.1658,-5.0256,-8.2282,-2.2806,-11.7544,-6.2890,-3.0465,-7.4867,-9.3443,-6.5499,-9.2791
2988.2812,0.6008,-6.3204,-0.5270,-4.6225,-4.9032,-9.3435,-2.1270,0.5595,-6.0840,-6.7077,-8.5253,-0.1226,-8.7543,-4.9554,-2.7499,-8.5355,-6.4028,-5.5725,-7.9567
2992.1875,-0.9707,-6.1564,-1.1803,-3.5274,-3.6260,-9.6726,-7.7394,1.0298,-5.3643,-8.1910,-9.1925,1.4881,-5.5745,-2.6337,-2.8955,-10.8205,-3.4424,-4.1605,-6.2281
2996.0938,-1.5029,-6.1127,-3.2367,-2.0199,-1.5056,-8.7772,-12.1725,0.9926,-4.4436,-8.7818,-9.7668,2.0761,-2.5246,0.7380,-3.9261,-12.2692,-0.4812,-2.6149,-4.6169
3000.0000,-0.8932,-6.0574,-5.4384,-0.4284,1.3939,-7.4375,-13.4552,0.7224,-3.4829,-8.1504,-9.7116,2.2305,0.5526,4.9334,-5.3875,-9.9246,3.1943,-0.8371,-2.9648
3003.9062,0.3839,-5.4467,-6.0053,1.2595,4.7091,-6.1428,-10.5530,0.7032,-2.4003,-6.7336,-8.7583,2.9944,3.8096,9.2810,-6.2683,-2.5195,8.0896,1.4020,-0.7291
3007.8125,1.4024,-3.8607,-4.0086,3.1497,7.6953,-5.2118,-4.2925,1.2538,-1.1135,-5.4977,-7.0568,4.8484,6.9060,12.7556,-5.7258,8.0800,13.5836,4.0467,2.2878
3011.7188,1.2802,-1.5055,-0.1978,5.0805,9.4019,-4.9559,2.8065,2.2699,0.2575,-5.1911,-5.0476,7.1540,8.9765,14.3721,-3.6739,17.7659,17.8794,6.5804,5.4221
3015.6250,-0.2572,0.7230,3.3720,6.4994,9.0933,-5.5933,7.8096,3.2636,1.3965,-5.7146,-3.1861,8.5330,9.1427,13.6893,-0.8543,22.7050,18.9995,8.2561,7.3474
3019.5312,-2.6537,1.7158,4.6863,6.7398,6.6949,-6.9504,8.9630,3.6738,1.9863,-6.1894,-1.7366,7.8973,7.1858,11.0949,1.6073,21.5265,16.1482,8.5569,6.9224
3023.4375,-4.8286,0.8786,3.1518,5.5320,2.9675,-8.2677,6.5561,3.2381,1.9272,-5.7193,-0.7528,5.3180,3.8380,7.6402,2.8372,15.6505,10.4092,7.5366,4.0852
3027.3438,-5.8141,-1.3780,0.0367,3.3603,-0.7592,-8.4129,2.5101,2.1801,1.4179,-4.2191,-0.1867,2.0528,0.4307,4.4883,2.6477,7.8261,4.2035,5.7970,0.1027
3031.2500,-5.2843,-3.7513,-2.3406,1.3496,-3.1911,-6.4893,-0.9595,1.0957,0.8538,-2.5784,0.0218,-0.2858,-1.8643,2.3180,1.5532,0.3083,-0.1517,4.1435,-3.0676
3035.1562,-3.6348,-4.7515,-2.1184,0.6874,-3.6722,-2.4878,-2.6420,0.6201,0.6235,-1.9703,-0.0429,-0.7880,-2.6565,1.0785,0.4168,-5.9029,-1.7692,3.1812,-3.9052
3039.0625,-1.6170,-3.5924,0.9244,1.9278,-2.4290,2.4678,-2.7240,1.0875,0.9295,-2.8546,-0.2117,0.2418,-2.3876,0.2487,-0.0378,-10.5223,-1.4727,3.1076,-2.1860
3042.9688,0.1486,-0.7102,5.2738,4.6332,-0.3200,6.5078,-2.1287,2.3833,1.7146,-4.5230,-0.2403,1.6408,-1.8276,-0.6088,0.4083,-13.0904,-0.8922,3.7706,0.9924
3046.8750,1.4267,2.4430,8.6873,7.6000,1.7216,7.8847,-1.4379,4.0459,2.7064,-5.6080,0.0657,2.2720,-1.4446,-1.4303,1.3884,-12.8243,-1.1067,4.8587,3.9930
3050.7812,2.2716,4.2425,9.5927,9.5283,3.1724,5.8830,-0.3094,5.5180,3.5430,-5.1637,0.6970,1.7535,-1.1396,-1.6993,2.1692,-9.3631,-1.8699,6.0469,5.6515
3054.6875,2.7651,3.8644,7.9655,9.7101,4.0275,1.2935,2.1356,6.3831,3.9280,-3.4198,1.4089,0.5472,-0.5138,-0.9315,2.0587,-3.5637,-1.9684,7.0305,5.8334
3058.5938,2.8628,1.7784,5.1764,8.3192,4.5236,-3.8170,6.2759,6.4730,3.7617,-1.5627,1.8775,-0.5434,0.6074,0.7881,0.8054,2.5922,-0.3737,7.5200,5.2291
3062.5000,2.4691,-0.5663,3.0058,6.1664,4.7540,-6.9828,11.1818,5.8492,3.1973,-0.7130,1.9478,-0.9916,1.8667,2.6631,-1.2144,7.0358,2.7460,7.3037,4.6464
3066.4062,1.6208,-1.6714,2.5236,4.1411,4.5167,-6.4991,14.7908,4.7362,2.5813,-0.9684,1.7816,-0.8108,2.5620,3.6074,-3.1426,8.7096,5.9632,6.3817,4.3792
3070.3125,0.5629,-0.9387,3.5461,2.7235,3.5210,-2.3257,15.0963,3.4636,2.2878,-1.3480,1.7729,-0.3471,2.1883,2.9643,-4.0728,7.7836,7.5353,5.0556,4.1016
3074.2188,-0.3785,0.9856,4.9342,1.8541,1.7608,3.7507,11.5758,2.4052,2.5186,-0.7158,2.2781,0.1179,0.8939,0.9997,-3.5496,4.9386,6.6467,3.8440,3.2881
3078.1250,-1.0094,2.6966,5.4388,1.1624,-0.3015,8.8806,5.8027,1.8579,3.1852,1.0936,3.3530,0.5807,-0.5346,-1.2179,-1.8424,0.6106,4.0111,3.2185,1.7627
3082.0312,-1.3678,3.0127,4.4980,0.3263,-1.9584,10.5528,0.6788,1.8641,3.9546,2.9459,4.6877,1.1992,-1.1777,-2.5080,0.1936,-4.9007,1.3846,3.3186,-0.0740
3085.9375,-1.6206,1.7812,2.5015,-0.7018,-2.7617,7.9253,-1.3222,2.0830,4.4441,3.2363,5.7861,2.0189,-0.6137,-2.3669,1.6101,-10.5540,0.3476,3.8564,-1.4958
3089.8438,-1.8734,-0.0431,0.4394,-1.7122,-2.9067,2.3134,0.2392,1.8723,4.4497,1.2619,6.2620,2.8362,0.7892,-1.2956,1.9197,-14.0405,1.2365,4.3035,-1.9518
3093.7500,-2.0918,-1.0879,-0.7527,-2.4107,-3.1405,-3.5251,3.4410,0.6373,4.0645,-1.9850,6.0620,3.3367,2.1281,-0.4277,1.3673,-12.6718,2.9805,4.2454,-1.4142
3097.6562,-2.2130,-0.5295,-0.7019,-2.5815,-4.1889,-6.9451,5.2638,-1.7037,3.6156,-4.3187,5.4979,3.3720,2.5722,-0.7247,0.7449,-5.4501,3.9253,3.6583,-0.3302
3101.5625,-2.3205,1.3492,0.3231,-2.1421,-6.1040,-6.8722,3.6695,-4.4615,3.4679,-3.8496,5.1015,3.1105,1.8777,-2.3171,0.8753,5.3189,3.0260,2.9079,0.7397
3105.4688,-2.6628,3.3867,1.7229,-1.1205,-8.0564,-4.2387,-0.8899,-6.3979,3.8241,-0.3579,5.3987,2.9156,0.4637,-4.4598,2.0984,14.6176,0.5637,2.4750,1.4866
3109.3750,-3.4363,4.3729,2.9882,0.3567,-8.8031,-1.1306,-5.5968,-6.4081,4.6333,4.4943,6.6959,3.0524,-0.9599,-6.1099,4.0794,17.6732,-2.0865,2.6046,1.9504
3113.2812,-4.5009,3.8751,3.9336,2.0335,-7.5505,0.7299,-7.0157,-4.2803,5.6336,8.2668,8.9249,3.4757,-1.8951,-6.6799,6.0276,13.3456,-3.4163,3.1263,2.3300
3117.1875,-5.3176,2.4794,4.6379,3.5138,-4.5929,1.0703,-3.3546,-1.0000,6.4680,9.3248,11.5784,3.8740,-2.3149,-6.4036,7.1531,5.2498,-2.7716,3.5635,2.7165
3121.0938,-5.2523,1.3119,5.2107,4.3611,-1.2247,0.9569,4.2454,1.7058,6.7945,7.7455,13.7841,3.9198,-2.5254,-6.0616,7.0605,-0.6150,-0.6937,3.4404,2.9954
3125.0000,-4.0741,1.2252,5.6148,4.3070,1.0556,1.6373,12.2535,2.3837,6.3596,4.9779,14.5670,3.5090,-2.7960,-6.3054,5.8725,-0.2314,1.5572,2.5726,2.9807
3128.9062,-2.2616,2.2501,5.6883,3.4387,1.4958,3.3022,16.7849,0.7918,5.0584,2.6559,13.2574,2.8018,-3.0868,-7.1211,4.0794,5.3590,2.8929,1.1573,2.6321
3132.8125,-0.8273,3.6792,5.3247,2.1992,0.5050,4.7961,15.8263,-1.9004,3.0015,1.5468,9.8739,2.0630,-3.0937,-7.8478,2.2718,10.7861,3.0495,-0.3635,2.1384
3136.7188,-0.7293,4.6610,4.6331,1.1486,-0.7646,4.5479,10.2678,-3.8513,0.5614,1.3705,5.2372,1.4688,-2.5585,-7.7255,0.9217,10.5264,2.5806,-1.5476,1.7830
3140.6250,-2.2702,4.8209,3.9179,0.6244,-1.3379,1.9837,3.1871,-3.7682,-1.6750,1.4349,0.6743,1.0433,-1.5730,-6.5309,0.2764,3.3799,2.2737,-2.1413,1.7126
3144.5312,-4.9155,4.4496,3.4788,0.5464,-1.1266,-1.7500,-2.0354,-1.7815,-3.0917,1.3944,-2.5804,0.7450,-0.6146,-4.7937,0.3279,-6.2744,2.4770,-2.1262,1.8199
3148.4375,-7.6489,4.1671,3.3874,0.5259,-0.8859,-4.4231,-3.5194,0.6552,-3.3141,1.4610,-3.9539,0.5746,-0.2674,-3.4198,0.8125,-11.5378,2.8444,-1.6494,1.8507
3152.3438,-9.5829,4.3743,3.4341,0.2087,-1.4764,-4.3069,-1.5594,1.7871,-2.4161,1.9950,-3.7152,0.5707,-0.8327,-3.0168,1.2616,-8.0930,2.6579,-0.9273,1.6421
3156.2500,-10.3755,4.9388,3.3040,-0.4148,-3.0467,-1.5063,2.0265,0.7872,-0.9166,2.9889,-2.6518,0.7003,-2.1236,-3.4517,1.1614,2.5446,1.4473,-0.1883,1.2750
3160.1562,-10.2041,5.3391,2.8493,-0.9888,-4.8207,2.0219,5.2189,-1.6855,0.4711,4.0114,-1.4687,0.7819,-3.5984,-3.9919,0.2199,14.0787,-0.5852,0.3482,0.9935
3164.0625,-9.4256,5.1150,2.2312,-1.0951,-5.6858,3.8303,6.8531,-3.9945,1.2066,4.6754,-0.3354,0.5706,-4.7384,-3.9222,-1.3856,19.8966,-2.6596,0.4993,0.9475
3167.9688,-8.2808,4.2482,1.7931,-0.6440,-5.1226,2.7143,6.8607,-4.7155,1.1890,5.1413,1.1045,-0.0225,-5.3915,-3.1550,-2.9768,17.4872,-3.9589,0.1809,0.9821
3171.8750,-6.8923,3.1781,1.7480,-0.0217,-3.7120,-0.4822,5.8117,-3.6221,0.7563,6.0936,3.2938,-0.7686,-5.8392,-2.3486,-3.6684,9.5731,-4.2071,-0.5249,0.6771
3175.7812,-5.4791,2.4682,1.9278,0.1586,-2.7733,-3.5731,4.3074,-1.7504,0.4235,8.1235,6.2454,-1.2011,-6.5432,-2.4238,-2.8800,1.4430,-3.8521,-1.3576,-0.3603
3179.6875,-4.4776,2.4054,1.8275,-0.4626,-3.3704,-4.6680,2.6951,-0.5248,0.5340,11.0538,9.3578,-0.9385,-7.7637,-3.8309,-0.7655,-3.0773,-3.7203,-1.9644,-2.1606
3183.5938,-4.3503,2.8397,0.9579,-1.6506,-5.4484,-3.4699,1.1754,-0.6419,1.0490,13.8816,11.7072,-0.0222,-9.3237,-6.1178,1.7517,-3.7852,-4.3999,-2.0590,-4.2796
3187.5000,-5.1927,3.3567,-0.7322,-2.6709,-7.7894,-1.2808,0.0191,-1.5756,1.6009,15.5051,12.6012,1.0140,-10.6845,-8.1330,3.4217,-3.0112,-5.8047,-1.5714,-6.0139
3191.4062,-6.5102,3.6150,-2.6916,-2.7833,-8.8528,0.1893,-0.4088,-2.0694,1.7594,15.6807,11.9851,1.4465,-11.2737,-8.7329,3.3578,-2.7109,-7.2312,-0.6974,-6.8028
3195.3125,-7.4571,3.5754,-4.0275,-1.7810,-7.8798,0.1950,0.1372,-1.2064,1.3239,15.3629,10.4213,0.8453,-10.8361,-7.5001,1.5517,-2.5369,-7.8537,0.1884,-6.5333
3199.2188,-7.4389,3.4700,-4.0511,-0.1605,-5.4260,-0.5824,1.5518,0.7999,0.4562,16.0321,8.6912,-0.6089,-9.5715,-4.9805,-1.1214,-0.5592,-7.2861,0.7167,-5.5433
3203.1250,-6.6201,3.5742,-2.7422,1.2251,-2.9255,-0.7748,3.3681,2.7224,-0.4214,18.4674,7.3387,-2.2207,-7.9800,-2.2980,-3.4242,4.2135,-5.8037,0.7056,-4.3473
3207.0312,-5.8767,3.9794,-0.8021,1.7818,-1.6298,0.4215,4.9961,3.2540,-0.8851,21.9507,6.4763,-3.2249,-6.5336,-0.4384,-4.4827,10.0083,-4.0864,0.2454,-3.3061
3210.9375,-6.1551,4.5227,0.7541,1.5963,-1.7359,2.5384,6.0115,2.0226,-0.7642,24.6119,5.9319,-3.2613,-5.4024,0.3054,-4.2638,13.0211,-2.7029,-0.3642,-2.4788
3214.8438,-7.6999,4.8829,1.1921,1.3349,-2.3501,4.2185,6.2656,-0.1084,-0.2482,24.7259,5.5401,-2.5463,-4.4138,0.3846,-3.5215,10.2647,-1.7374,-0.7908,-1.7310
3218.7500,-9.7805,4.7326,0.4351,1.6885,-2.2767,4.3022,5.7725,-1.6840,0.2004,21.9799,5.2963,-1.6529,-3.2579,0.5688,-3.2730,2.1624,-0.8327,-0.8691,-0.9676
3222.6562,-11.1877,3.8429,-1.0133,2.7835,-0.9889,2.6836,4.5367,-1.7399,0.0654,17.7202,5.2587,-1.1046,-1.7903,1.3777,-4.1559,-7.3564,0.4096,-0.7120,-0.2849
3226.5625,-11.1592,2.1240,-2.5090,4.0117,0.9658,0.2575,2.5209,-0.4852,-0.9857,13.9819,5.3275,-1.1016,-0.2258,2.7483,-6.0662,-13.4317,2.0066,-0.6667,0.0724
3230.4688,-10.0146,-0.3454,-3.7225,4.4219,2.4046,-1.9111,-0.2100,0.9223,-2.9556,12.0697,5.1541,-1.5474,0.9080,4.1104,-8.2675,-13.4927,3.4913,-1.1264,-0.1138
3234.3750,-8.9715,-3.2731,-4.7807,3.3921,2.4075,-3.4115,-3.3272,1.3013,-5.5153,11.7967,4.3180,-2.2793,1.0373,4.7585,-9.8563,-8.6269,4.2179,-2.2979,-0.8868
3238.2812,-9.2460,-6.1435,-6.0226,1.0893,0.9663,-4.5850,-6.2557,0.3318,-8.1311,11.9216,2.6632,-3.2475,-0.1266,4.2558,-10.2674,-2.2108,3.8434,-4.0560,-2.1054
3242.1875,-11.1159,-8.3275,-7.5965,-1.6134,-1.0810,-5.8645,-8.4016,-1.2740,-10.2629,11.3423,0.5245,-4.4774,-2.3780,2.6436,-9.5228,2.8303,2.6173,-5.9784,-3.5459
3246.0938,-13.6763,-9.3253,-9.2352,-3.6904,-2.7080,-7.0273,-9.4214,-2.4038,-11.5509,10.0107,-1.3688,-5.8808,-5.0517,0.3958,-8.1297,5.7974,1.2598,-7.5514,-4.9961
3250.0000,-15.4893,-9.0275,-10.3879,-4.5791,-3.3854,-7.1275,-9.3174,-2.4329,-11.9248,8.8330,-2.2862,-7.1459,-7.2867,-1.8018,-6.7533,7.7518,0.5134,-8.4304,-6.2563
3253.9062,-15.6317,-7.8090,-10.6034,-4.4247,-3.2755,-5.2713,-8.3033,-1.6562,-11.5966,8.7198,-1.9317,-7.8748,-8.3933,-3.3156,-5.8971,9.5851,0.6858,-8.5988,-7.0799
3257.8125,-14.3374,-6.3561,-9.8607,-3.8241,-2.8642,-1.6192,-6.5956,-0.9514,-10.9438,9.6824,-0.6271,-7.8982,-8.1427,-3.7761,-5.7515,10.6167,1.4907,-8.3284,-7.1711
3261.7188,-12.7505,-5.3013,-8.5934,-3.3102,-2.4279,2.2813,-4.3465,-0.9966,-10.3311,10.8035,0.8812,-7.4923,-6.8447,-3.1880,-6.2263,9.0616,2.2641,-7.9697,-6.3104
3265.6250,-12.0007,-4.8944,-7.3959,-2.9899,-1.8226,4.2492,-1.7738,-1.7039,-9.9418,11.1124,1.8623,-7.2555,-5.1784,-1.9122,-7.0621,3.8804,2.3777,-7.7091,-4.5428
3269.5312,-12.3294,-4.9239,-6.6391,-2.5875,-0.7503,2.8634,0.6833,-2.3225,-9.6918,10.5681,2.0079,-7.6662,-3.8631,-0.5165,-7.9132,-3.7895,1.5683,-7.4534,-2.2645
3273.4375,-12.9325,-4.9264,-6.2799,-1.8101,0.7803,-1.5007,2.4194,-2.0976,-9.2716,10.2240,1.5684,-8.6362,-3.3323,0.4641,-8.3862,-11.0446,0.0087,-6.9130,-0.0849
3277.3438,-12.6120,-4.5240,-5.9860,-0.7020,2.2579,-6.7661,2.9842,-0.9186,-8.3105,11.3522,1.1650,-9.4398,-3.5717,0.7476,-8.0983,-15.1895,-1.8535,-5.8248,1.4815
3281.2500,-10.7116,-3.6475,-5.4504,0.3094,2.9517,-10.3462,2.4414,0.5753,-6.5988,14.2333,1.4141,-9.1544,-4.1994,0.3785,-6.8162,-15.5612,-3.5343,-4.1658,2.2848
3285.1562,-7.6229,-2.5101,-4.6407,0.7083,2.4551,-10.6211,1.4277,1.4986,-4.2610,17.6714,2.5812,-7.3521,-4.7331,-0.4004,-4.6398,-13.6201,-4.6854,-2.2216,2.5597
3289.0625,-4.5146,-1.3943,-3.7979,0.2789,1.0281,-7.7310,0.7658,1.3944,-1.7752,19.7354,4.4366,-4.5486,-4.8864,-1.3889,-2.0958,-11.3075,-5.1637,-0.4732,2.6718
3292.9688,-2.5397,-0.4412,-3.2120,-0.7293,-0.5680,-3.2583,0.8560,0.5236,0.2050,19.2073,6.3649,-2.0320,-4.7190,-2.5913,-0.0051,-9.2381,-5.0404,0.6210,2.7847
3296.8750,-2.1262,0.3936,-2.9773,-1.7871,-1.6289,0.8429,1.3081,-0.4468,1.1603,16.5823,7.6634,-1.1149,-4.5502,-4.1434,0.8801,-6.4182,-4.5790,0.8240,2.7246
3300.7812,-2.8325,1.2111,-2.9316,-2.4684,-2.0109,3.2822,1.1448,-1.0585,0.9852,13.7779,7.8820,-2.2753,-4.6956,-6.0300,0.2903,-1.7273,-4.1562,0.2000,2.1642
3304.6875,-3.7770,1.9987,-2.8265,-2.7322,-2.1740,3.8248,-0.5045,-1.4432,0.0596,12.7268,7.0403,-4.7737,-5.2011,-7.8144,-1.3662,4.2950,-4.0913,-0.9413,0.9876
3308.5938,-4.2497,2.5684,-2.5806,-2.8953,-2.7335,2.9967,-3.6936,-2.1499,-0.9646,13.9302,5.5990,-7.0384,-5.7535,-8.6448,-3.1987,9.1693,-4.4298,-2.1899,-0.4735
3312.5000,-4.0634,2.6502,-2.4003,-3.3427,-3.8815,1.5236,-7.4507,-3.5837,-1.5604,16.0980,4.1823,-7.6055,-5.8367,-7.6332,-4.3412,10.1696,-4.8194,-3.2009,-1.5550
3316.4062,-3.4876,2.0618,-2.6550,-4.2174,-5.1450,-0.0392,-10.2459,-5.5568,-1.6632,17.1474,3.1917,-6.0146,-5.0345,-4.4146,-4.4594,6.5874,-4.6196,-3.8208,-1.6748
3320.3125,-2.9427,0.8286,-3.5868,-5.3297,-5.6682,-1.3422,-10.8371,-7.3551,-1.7077,15.7698,2.5547,-3.0802,-3.2849,0.4862,-3.9103,0.5169,-3.2413,-4.1313,-0.7424
3324.2188,-2.7436,-0.8114,-5.0714,-6.3330,-4.8012,-2.1323,-8.9539,-8.2806,-2.3069,12.3570,1.7995,-0.3601,-0.9227,5.7723,-3.4294,-4.6727,-0.5305,-4.3892,0.7601
3328.1250,-3.0317,-2.4933,-6.6167,-7.0000,-2.5583,-2.2450,-5.4241,-8.2197,-3.7655,8.6183,0.4474,0.8288,1.5085,9.9623,-3.5551,-6.9413,3.0695,-4.8713,2.1010
