Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
1203.1250,-6.0783,4.1345,-2.8139,12.2718,7.8851,5.0285,-2.1423,11.8157,-3.7134,4.0221,3.8402,11.4131,4.3531,13.1181,3.2202,8.9530,1.6985,6.7317,3.5889
1207.0312,-2.2676,4.2043,-2.8338,12.5117,9.2132,1.9841,-3.2922,11.5206,-0.3833,2.8102,3.6941,7.0147,5.7175,11.4423,-0.3424,5.4627,3.9697,7.3307,2.3343
1210.9375,1.4686,3.6639,-3.0058,12.2380,8.2997,0.4283,-4.6603,10.1803,2.5432,3.0438,2.5361,2.8888,5.3371,8.9591,-3.4892,2.6222,4.9486,7.5728,0.1435
1214.8438,4.5704,2.8400,-4.3384,11.6491,6.6212,0.5230,-7.2221,8.6032,4.5313,4.4796,-0.5077,-0.0176,4.0889,6.7762,-6.2984,0.8064,5.1179,7.3333,-3.2485
1218.7500,6.6760,2.1249,-7.0119,11.2689,5.8626,1.6330,-10.9761,7.9602,5.4963,6.3379,-5.3092,-1.3891,3.1918,5.9313,-9.0751,-0.4074,5.1054,6.9347,-7.3419
1222.6562,7.6943,1.6445,-10.0804,11.6713,6.9556,2.7112,-14.6955,9.0983,5.8183,7.8536,-10.5417,-1.6042,3.5474,6.8410,-11.8327,-1.7775,5.2753,6.9904,-10.9282
1226.5625,7.8035,1.1368,-11.9898,13.0360,9.6944,2.8384,-16.6324,11.9470,6.0917,8.6472,-14.2978,-1.4308,5.3348,9.0340,-14.0733,-3.6980,5.6159,7.9347,-12.6799
1230.4688,7.3517,0.1221,-11.5774,14.8716,13.0672,1.6071,-15.6949,15.4349,6.7567,8.7163,-15.1624,-1.5458,8.0581,11.3728,-15.0527,-5.7942,5.9429,9.5822,-11.9061
1234.3750,6.6965,-1.7622,-8.8571,16.1860,15.9757,-0.8282,-12.2405,18.0332,7.8427,8.1870,-13.0411,-2.1743,10.9513,12.6928,-14.3128,-7.1415,6.2062,11.1024,-8.9613
1238.2812,6.0742,-4.4994,-5.0310,16.0765,17.8422,-3.9776,-7.8970,18.6293,8.9984,7.1336,-9.1775,-3.0617,13.4492,12.5044,-12.0481,-6.9743,6.6485,11.5133,-5.0202
1242.1875,5.5969,-7.6751,-1.7176,14.3708,18.7798,-7.3080,-4.5292,17.1807,9.7978,5.6500,-5.3426,-3.7676,15.4450,11.3187,-9.0181,-5.3553,7.7049,10.3883,-1.3704
1246.0938,5.3865,-10.6886,0.0606,11.8470,19.3405,-10.4038,-3.0854,14.7092,10.1258,4.0658,-2.7356,-4.0573,17.2271,10.3456,-6.0778,-3.2789,9.7394,8.2577,1.2921
1250.0000,5.7271,-13.0193,0.4419,9.8104,20.1044,-12.9491,-3.1191,12.6154,10.3751,3.0201,-1.3243,-4.1085,19.1916,10.7040,-3.6783,-2.0796,12.8171,6.3542,3.1029
1253.9062,7.0689,-14.3647,0.4975,9.2644,21.3810,-14.6413,-3.2652,11.7588,11.2950,3.2060,-0.0410,-4.3853,21.5284,12.6231,-1.6874,-2.5421,16.6526,5.8210,4.6915
1257.8125,9.7942,-14.5947,1.4363,10.2373,23.1352,-15.1833,-2.2532,11.9280,13.5521,4.9031,2.3439,-5.2690,24.0493,15.1686,0.3913,-4.3476,20.7269,6.9194,6.5673
1261.7188,13.8542,-13.6365,3.8327,11.7615,25.0781,-14.4006,0.3004,12.0757,17.2627,7.6576,6.2900,-6.7049,26.2262,16.7278,3.0159,-6.2675,24.4596,8.8151,8.7020
1265.6250,18.5380,-11.4518,7.3797,12.5536,26.8125,-12.3947,3.8397,11.1639,21.7963,10.4199,11.1257,-8.1180,27.4066,15.9973,6.3302,-6.9733,27.3319,10.1318,10.5968
1269.5312,22.6142,-8.1666,11.2385,11.9290,27.9755,-9.5848,7.4707,9.0216,26.0023,12.1216,15.4650,-8.6754,27.1158,12.8588,10.1683,-5.8893,28.9501,9.8978,11.7384
1273.4375,24.8648,-4.2436,14.6280,10.2872,28.3744,-6.5696,10.6528,6.5777,28.7530,12.3088,18.0817,-7.7445,25.3302,8.5568,14.2416,-3.4919,29.1070,8.2083,12.0624
1277.3438,24.7349,-0.4982,17.1987,8.7915,28.1029,-3.8844,13.4265,5.2551,29.4969,11.3647,18.6418,-5.2755,22.6008,5.0149,18.2903,-0.8797,27.8731,6.1103,12.0661
1281.2500,22.6847,2.1526,18.9929,8.4528,27.5659,-1.8135,16.0710,5.9099,28.4974,10.1275,17.8349,-1.8774,19.9328,3.6900,22.0704,1.0294,25.6638,4.7839,12.4990
1285.1562,19.9635,3.1168,20.1569,9.2828,27.3351,-0.3733,18.5812,8.0593,26.6124,9.1697,16.8766,1.4563,18.4125,4.6872,25.2456,2.0674,23.1742,4.6134,13.8829
1289.0625,17.8913,2.4716,20.7365,10.1607,27.8493,0.5602,20.4850,9.9878,24.7512,8.2835,16.7523,3.8243,18.7060,6.7139,27.3704,2.7616,21.1326,4.8428,16.2105
1292.9688,17.0778,0.9780,20.7345,9.5555,29.1120,1.1136,21.1904,9.7388,23.3413,6.5935,17.6899,4.8400,20.6741,7.9188,28.0651,3.7638,19.9705,4.0902,19.0025
1296.8750,17.0858,-0.2817,20.3089,6.6186,30.5956,1.3896,20.5632,6.3768,22.1326,3.2636,19.1403,4.7835,23.3414,7.0787,27.2857,5.2555,19.6129,1.3710,21.6158
1300.7812,16.7792,-0.4497,19.8323,1.8676,31.4599,1.5485,19.2041,0.6837,20.4567,-1.6964,20.1969,4.4147,25.3003,4.3621,25.4578,6.8035,19.5548,-3.1011,23.5304
1304.6875,15.1388,0.6966,19.6650,-3.0506,30.9806,1.8714,18.1251,-5.2039,17.7674,-7.1286,20.1418,4.5444,25.3681,1.1732,23.3195,7.7559,19.2038,-7.9203,24.4228
1308.5938,12.0052,2.6943,19.7956,-6.3803,28.9168,2.6784,18.0355,-9.0165,14.1041,-11.2083,18.7966,5.5872,23.1391,-0.8105,21.5417,7.8271,18.2667,-11.3144,24.0638
1312.5000,8.2388,4.7041,19.6936,-7.3666,25.5742,4.1106,18.7969,-9.6610,10.1636,-12.4392,16.5403,7.3256,19.1040,-0.7619,20.3911,7.3837,16.9031,-12.2282,22.2435
1316.4062,5.1719,5.9686,18.5954,-6.6839,21.5321,5.9372,19.5046,-7.7856,6.9129,-10.5289,14.0663,9.0231,14.2710,0.7612,19.6835,7.1966,15.5256,-10.9271,18.8867
1320.3125,3.7107,6.1569,16.0881,-5.8918,17.2472,7.5788,19.1606,-5.2609,4.9819,-6.5730,12.0568,9.8482,9.5461,2.2166,19.0507,7.8625,14.3880,-8.7306,14.3027
1324.2188,3.6892,5.4472,12.5552,-6.3006,12.8381,8.3961,17.4212,-3.9437,4.2317,-2.4356,10.9308,9.3965,5.2923,2.1367,18.2912,9.3566,13.2806,-7.0861,9.3305
1328.1250,3.9189,4.3690,9.0874,-8.0346,8.2056,8.0731,14.8330,-4.5394,3.7969,0.2691,10.7300,8.0145,1.3567,0.1344,17.5078,11.0622,11.5931,-6.6288,5.1580
1332.0312,2.9176,3.5393,6.8411,-9.9281,3.3767,6.8173,12.3687,-6.2709,2.6042,0.9570,11.1427,6.7041,-2.4874,-2.8003,16.9178,12.2354,8.7402,-6.8470,2.8342
1335.9375,-0.1496,3.4244,6.2736,-10.3078,-1.2227,5.2100,10.6444,-7.5075,0.0529,0.1747,11.6363,6.6024,-6.0454,-4.8893,16.5091,12.5219,4.6690,-6.5289,2.7530
1339.8438,-4.9187,4.1912,6.8222,-8.1180,-4.8139,3.8012,9.4561,-6.8799,-3.5747,-0.9539,11.6618,8.2978,-8.5667,-4.6369,15.8613,12.1197,0.0757,-4.6472,4.4631
1343.7500,-10.0090,5.6556,7.2948,-3.6407,-6.6336,2.7510,8.0183,-4.1402,-7.2428,-1.5083,10.8667,11.3804,-9.1245,-1.6913,14.3316,11.4904,-3.8561,-1.0831,6.9530
1347.6562,-13.8059,7.3286,6.7103,1.6307,-6.3795,1.8032,5.7131,-0.2522,-9.7621,-1.2669,9.2257,14.5368,-7.2729,3.0167,11.5039,10.8900,-6.0586,3.2530,9.2224
1351.5625,-15.3395,8.5725,4.9705,5.8360,-4.4223,0.6192,2.7239,3.2630,-10.4798,-0.6591,7.0135,16.1931,-3.5194,7.8786,7.5642,10.1360,-6.1509,6.9246,10.7463
1355.4688,-14.7228,8.8487,2.8599,7.7452,-1.6386,-0.7927,0.0061,5.2449,-9.6243,-0.2950,4.6222,15.3683,0.7537,11.5139,3.2985,8.8143,-4.6188,8.7461,11.5227
1359.3750,-12.9191,7.9725,1.3755,7.3110,1.0171,-1.9196,-1.4300,5.4931,-8.0888,-0.4447,2.3318,12.2351,3.9161,13.4044,-0.3124,6.7535,-2.5073,8.3677,11.7190
1363.2812,-11.0390,6.2340,0.9019,5.5237,2.9240,-2.0268,-1.3754,4.7433,-6.8078,-0.8137,0.1870,8.0369,4.8919,13.9296,-2.6213,4.3562,-0.8351,6.3865,11.2427
1367.1875,-9.6439,4.2816,0.8736,3.7588,3.9575,-0.7047,-0.7247,4.1346,-6.1414,-0.7245,-1.9325,4.3944,3.6488,13.8908,-3.5992,2.4727,-0.0983,3.9937,9.6167
1371.0938,-8.4852,2.7984,0.1940,3.0594,4.3684,1.7266,-0.9375,4.5543,-5.6706,0.4498,-4.1050,2.4176,1.1033,13.9126,-3.7122,1.8662,-0.1335,2.4013,6.2942
1375.0000,-6.8059,2.1464,-1.9045,3.7335,4.5282,4.2806,-3.0195,6.2302,-4.5294,2.8824,-6.1928,2.1653,-1.4462,14.1091,-3.5431,2.6526,-0.3545,2.3358,1.1877
1378.9062,-3.9715,2.2006,-5.2174,5.3838,4.7271,5.8241,-6.7744,8.7177,-2.0465,6.1432,-7.8587,2.7672,-2.9675,14.1616,-3.4833,4.1468,-0.1550,3.7994,-5.0008
1382.8125,-0.0124,2.4789,-8.6368,7.2379,5.1126,5.6968,-10.8885,11.1921,1.7285,9.3639,-8.7844,3.0933,-3.0421,13.6719,-3.7087,5.2555,0.7871,6.1541,-10.9371
1386.7188,4.2628,2.4778,-10.8875,8.5471,5.7227,4.0060,-13.7952,12.8450,5.9516,11.6138,-8.9331,2.5056,-1.7918,12.5171,-4.3673,5.1580,2.4429,8.4604,-15.2371
1390.6250,7.6455,1.9768,-11.3802,8.8838,6.5250,1.4174,-14.6824,13.2158,9.4039,12.2975,-8.6439,1.1989,0.4421,10.9937,-5.7065,3.7980,4.5643,9.9177,-17.1066
1394.5312,9.1650,1.1050,-10.5507,8.2698,7.4305,-1.3561,-13.9166,12.3686,11.1351,11.3966,-8.4602,-0.0674,3.3677,9.7053,-7.9338,1.8496,6.8661,10.2134,-16.6350
1398.4375,8.6131,0.1410,-9.4559,7.1355,8.3254,-3.9619,-12.6084,10.8766,10.9391,9.4479,-8.7953,-0.6193,6.7808,9.2876,-10.8891,0.1938,9.1377,9.6104,-14.5926
1402.3438,6.6567,-0.7817,-8.9562,6.1307,9.1647,-6.4276,-11.6944,9.6010,9.3998,7.2614,-9.6756,-0.4282,10.4223,10.1117,-13.8504,-0.7110,11.2546,8.7157,-11.9192
1406.2500,4.4809,-1.8264,-9.1055,5.8346,10.0833,-8.8541,-11.2493,9.3064,7.5211,5.4988,-10.7491,-0.1900,13.8559,12.0809,-15.7553,-1.1245,13.1427,8.0491,-9.2689
1410.1562,3.1663,-3.3412,-9.1855,6.4735,11.4111,-11.1111,-10.5304,10.2559,6.1937,4.3243,-11.5471,-0.8809,16.5334,14.5947,-15.7984,-1.7936,14.7518,7.6755,-6.8683
1414.0625,3.1518,-5.5652,-8.3099,7.7954,13.5098,-12.8387,-8.6673,12.0069,5.8156,3.3323,-11.7934,-3.1024,18.0330,16.7217,-14.0062,-3.3788,16.0544,7.1625,-4.6777
1417.9688,4.0822,-8.3754,-6.1080,9.2045,16.4909,-13.7628,-5.4277,13.5852,6.2475,1.8366,-11.5167,-6.6549,18.3035,17.5617,-11.3179,-5.9414,17.0501,5.9314,-2.6281
1421.8750,5.1217,-11.2615,-2.9696,10.1088,20.0153,-14.0226,-1.4587,14.0068,7.0692,-0.6066,-10.8894,-10.6069,17.7264,16.6759,-9.0131,-8.8370,17.7621,3.7864,-0.7164
1425.7812,5.5473,-13.5479,0.2898,10.2710,23.3634,-14.1659,2.1550,12.8667,7.9354,-3.7474,-9.9435,-13.7914,16.9387,14.3687,-7.8271,-11.0691,18.2376,1.2392,1.0744
1429.6875,5.2608,-14.7114,3.0323,9.9113,25.7867,-14.7424,4.6432,10.6077,8.8037,-6.5846,-8.4242,-15.4012,16.5247,11.6069,-7.3775,-11.8568,18.5652,-0.6630,2.8743
1433.5938,4.8972,-14.5977,5.1795,9.4636,26.9196,-15.7946,6.0188,8.2453,9.9117,-7.8177,-5.9398,-15.3291,16.7565,9.5279,-6.3624,-11.0552,18.8892,-0.9655,4.8729
1437.5000,5.4356,-13.4288,7.0981,9.1435,26.9427,-16.6945,6.9272,6.6813,11.5398,-6.6025,-2.3178,-14.0984,17.5096,8.7559,-3.4520,-9.1881,19.3718,0.5001,7.1091
1441.4062,7.5291,-11.6470,9.1338,8.6521,26.3499,-16.5367,8.0394,6.0524,13.7168,-3.1689,2.1075,-12.4862,18.3597,8.9325,1.7161,-7.1071,20.0783,2.8505,9.2875
1445.3125,10.9662,-9.7197,11.2088,7.2800,25.4695,-14.8567,9.4914,5.5798,16.0567,1.1166,6.5269,-11.0994,18.7782,8.8094,8.1319,-5.5083,20.8361,4.5581,10.8338
1449.2188,14.6267,-8.0104,12.8194,4.3870,24.1177,-12.1338,10.7999,4.0631,17.8410,4.3496,10.0273,-10.1317,18.3345,6.9297,13.8936,-4.5929,21.1943,4.3232,11.2247
1453.1250,17.0105,-6.7296,13.4270,-0.0568,21.6957,-9.6426,11.2824,0.7118,18.3283,5.0418,12.0617,-9.3825,16.8553,2.5299,17.2565,-4.0438,20.5836,1.8585,10.3843
1457.0312,17.0530,-5.9262,12.9097,-5.2741,17.7248,-8.6846,10.6145,-4.2515,17.1401,2.8786,12.6948,-8.4641,14.5182,-3.8977,17.5600,-3.3023,18.6518,-1.9379,8.8397
1460.9375,14.7377,-5.4881,11.7082,-10.0097,12.4534,-9.7114,9.0846,-9.6417,14.5078,-1.1742,12.4616,-7.0594,11.8441,-10.7634,15.4583,-1.9678,15.5839,-5.5483,7.4764
1464.8438,11.1139,-5.1726,10.5538,-13.2021,7.0549,-11.9747,7.3793,-13.9927,11.2131,-5.4739,11.9596,-5.1113,9.5497,-16.1884,12.3961,-0.0937,12.1645,-7.7703,7.0321
1468.7500,7.6850,-4.7040,10.0014,-14.5571,3.1856,-13.9792,6.1135,-16.4078,8.2169,-8.6384,11.4835,-2.8836,8.2599,-18.9667,9.7646,1.7878,9.4614,-8.4086,7.6769
1472.6562,5.5339,-3.9230,10.1211,-14.6388,2.1138,-14.4404,5.4919,-17.0055,6.1550,-10.2432,10.9546,-0.8812,8.1872,-19.0826,8.3120,2.9334,8.2663,-8.2832,8.9787
1476.5625,4.7313,-2.9044,10.5531,-14.4266,3.9651,-13.0771,5.3350,-16.6821,4.9951,-10.8739,10.1554,0.3517,8.9609,-17.4959,8.0878,2.8196,8.6263,-8.5863,10.2656
1480.4688,4.3994,-1.9428,10.8288,-14.6509,7.5902,-10.6902,5.3782,-16.3954,4.0822,-11.5536,9.0403,0.4954,9.7575,-15.3988,8.7667,1.5072,9.7903,-10.0462,11.1025
1484.3750,3.3846,-1.3803,10.6808,-15.3564,11.1685,-8.4978,5.5462,-16.4880,2.5820,-12.9507,7.8532,-0.3277,9.7202,-13.4802,9.9656,-0.2763,10.6418,-12.4500,11.5211
1488.2812,1.0891,-1.3735,10.1214,-15.9561,13.1780,-7.2353,5.9678,-16.5079,0.0698,-14.8881,6.9656,-1.5108,8.4448,-11.6776,11.3033,-1.4228,10.3611,-14.7937,11.8504
1492.1875,-2.0956,-1.7571,9.3026,-15.6842,13.1279,-6.6749,6.7599,-15.6045,-3.1146,-16.4467,6.5865,-2.1737,6.2238,-9.5113,12.2808,-0.9844,8.8802,-15.8990,12.3206
1496.0938,-5.0481,-2.1072,8.3540,-14.1019,11.6185,-5.8926,7.8135,-13.1839,-6.0063,-16.5650,6.6048,-1.5726,3.8575,-6.6768,12.2688,1.3069,6.8215,-15.0597,12.7879
1500.0000,-6.6989,-1.9678,7.3661,-11.3266,9.7439,-4.0501,8.7942,-9.3703,-7.6033,-14.7318,6.6965,0.4866,2.1210,-3.4293,10.7790,4.8356,4.9571,-12.3400,12.8173
1503.9062,-6.8060,-1.0847,6.4977,-7.9004,8.2680,-1.0957,9.3491,-5.0030,-7.5464,-11.3416,6.5948,3.4739,1.2199,-0.4939,7.8761,8.3541,3.5751,-8.4325,12.0510
1507.8125,-6.1876,0.5005,6.0254,-4.4737,7.1218,2.1259,9.3116,-1.2311,-6.4391,-7.5094,6.2778,6.3381,0.6134,1.3864,4.3664,10.5749,2.2183,-4.2735,10.5390
1511.7188,-6.2262,2.5309,6.1848,-1.5563,5.5225,4.4185,8.7076,1.0057,-5.5599,-4.4771,5.9058,8.0129,-0.6464,1.9121,1.4970,10.7842,0.0156,-0.6906,8.7383
1515.6250,-7.9455,4.6856,6.8753,0.5463,2.6020,5.0264,7.5773,1.3368,-6.1076,-2.9645,5.5752,7.9568,-3.2473,1.3857,0.2779,9.1432,-3.5890,1.7712,7.1638
1519.5312,-11.2548,6.6644,7.4947,1.6889,-1.8752,4.1166,5.8339,0.0560,-8.4370,-2.8220,5.1402,6.4203,-7.0463,0.5191,0.8789,6.5292,-8.2032,2.8849,5.9801
1523.4375,-14.8624,8.1619,7.1428,1.8846,-7.1535,2.6419,3.3688,-1.9927,-11.7742,-3.1566,4.3068,4.2862,-10.9782,0.0844,2.5547,4.0463,-12.4124,2.7486,4.8884
1527.3438,-16.9434,8.8149,5.1585,1.3852,-11.6994,1.7170,0.3633,-3.6599,-14.6071,-2.8459,2.9587,2.5800,-13.5317,0.6464,4.1752,2.5150,-14.3827,1.7919,3.4244
1531.2500,-16.1699,8.2588,1.6383,0.7237,-13.8708,1.9476,-2.4982,-3.8355,-15.5250,-1.1627,1.4216,1.9402,-13.5307,2.4652,4.9717,2.2243,-12.8220,0.6975,1.4233
1535.1562,-12.4853,6.3301,-2.4864,0.5591,-12.6954,3.1348,-4.2347,-1.8749,-14.0001,1.8108,0.3657,2.3483,-10.7684,5.4858,4.9337,3.0191,-7.7434,0.1590,-0.7581
1539.0625,-7.1638,3.2964,-5.9645,1.3195,-8.3750,4.4819,-4.2067,2.0191,-10.6445,5.1929,0.3126,3.2437,-6.1378,9.3112,4.5587,4.5657,-0.5796,0.5370,-2.4958
1542.9688,-2.1352,-0.0931,-8.0327,2.8667,-2.2727,5.1077,-2.7802,6.6985,-6.8142,7.7469,1.0779,3.9147,-1.2000,13.1809,4.1841,6.5488,6.4288,1.6320,-3.4628
1546.8750,1.0165,-2.8577,-8.9415,4.4840,3.6280,4.5216,-1.4476,10.4597,-3.8265,8.5450,1.6246,3.9074,2.5604,16.1026,3.4803,8.6683,11.2428,2.7900,-4.0305
1550.7812,1.8012,-4.2441,-9.7700,5.3040,7.5704,2.8124,-2.1286,11.8604,-2.2698,7.5091,0.5726,3.2216,4.3948,17.2290,1.5811,10.5108,12.8999,3.3471,-5.1087
1554.6875,0.9273,-4.1215,-11.5943,4.9531,8.8088,0.5220,-5.9615,10.5582,-1.7911,5.5153,-2.8678,2.2211,4.5495,16.3522,-2.1839,11.5007,11.8297,3.1424,-7.4449
1558.5938,-0.2309,-3.0438,-14.5747,3.9504,7.9470,-1.6526,-12.3573,7.6206,-1.4303,3.9620,-8.1521,1.3617,4.0363,14.1774,-7.4945,11.0774,9.4934,2.7161,-10.8669
1562.5000,-0.4416,-1.9149,-17.6369,3.5007,6.6198,-3.1471,-19.0294,4.9938,-0.2506,4.0023,-13.4216,0.9262,4.0625,12.0724,-12.8373,9.0344,7.5790,2.9895,-14.0856
1566.4062,0.7722,-1.4618,-19.0395,4.7233,6.6112,-3.7040,-23.1172,4.3557,2.1177,5.8653,-16.3952,0.9039,5.4092,11.3113,-16.1470,5.7745,7.1709,4.5947,-15.3254
1570.3125,3.0183,-1.8585,-17.4953,7.7989,8.8285,-3.4192,-22.7725,6.0477,5.3079,8.6836,-15.6411,1.0393,8.0384,12.2339,-15.9328,2.2306,8.2892,7.3159,-13.4523
1574.2188,5.3972,-2.7404,-13.0925,11.6413,12.6980,-2.6931,-18.2168,8.8146,8.4621,10.9675,-11.4320,0.9713,11.1037,13.9017,-12.1601,-0.5803,9.9904,10.0724,-8.8548
1578.1250,7.0693,-3.5764,-7.3731,14.3965,16.3878,-2.1134,-11.5848,10.5895,10.7129,11.4685,-5.6235,0.3679,13.3585,14.5736,-6.3063,-2.1300,10.9524,11.5176,-3.4294
1582.0312,7.6850,-4.1176,-2.4858,14.5105,17.8203,-2.2856,-5.6537,9.8543,11.6321,9.9096,-0.6115,-0.9941,13.7890,12.7783,-0.5646,-2.7003,10.2424,10.8836,0.4048
1585.9375,7.4812,-4.5933,0.0444,11.6940,15.9459,-3.6411,-2.2759,6.6769,11.4335,7.1165,1.9835,-3.1880,12.1743,8.3144,3.2793,-3.2065,7.8836,8.4983,1.0814
1589.8438,7.0564,-5.5127,0.1364,7.1504,11.5247,-6.2752,-1.4963,2.7145,10.8575,4.4612,2.0983,-6.1002,9.2859,2.5042,4.6107,-4.5996,4.9221,5.6121,-1.2124
1593.7500,7.0079,-7.2154,-0.9348,2.9104,6.8864,-9.8688,-1.8348,0.1663,10.8124,2.9829,1.0450,-9.3933,6.5788,-2.4981,4.0099,-7.2182,2.9347,3.6388,-4.6732
1597.6562,7.6394,-9.4934,-1.4214,0.7007,4.7253,-13.7282,-1.4396,0.3792,11.9372,2.7753,0.5597,-12.5070,5.4882,-4.9135,2.6680,-10.5102,3.2056,3.3206,-6.9526
1601.5625,8.8671,-11.5655,-0.1699,1.0625,6.5905,-16.9359,0.7087,3.0390,14.2831,3.0485,1.7380,-14.7526,6.6787,-4.2868,1.6709,-13.3143,6.0010,4.3669,-6.4774
1605.4688,10.3302,-12.4488,2.7943,3.2323,11.9631,-18.5890,4.2875,6.4547,17.2631,2.8013,4.5028,-15.5115,9.6671,-1.5972,1.5843,-14.5213,10.3526,5.7691,-3.2204
1609.3750,11.6172,-11.5094,6.4505,5.7638,18.4907,-18.0802,8.0177,8.6785,19.9110,1.6114,7.8423,-14.4783,13.0623,1.4631,2.4659,-13.6922,14.5105,6.5232,1.4716
1613.2812,12.4914,-8.8578,9.5055,7.4018,23.2614,-15.3552,10.5442,8.6514,21.3469,-0.0367,10.5460,-11.8356,15.3199,3.4883,4.1139,-11.2536,16.8465,6.2311,5.7760
1617.1875,13.0144,-5.3448,11.1348,7.6213,24.3683,-11.0426,11.1820,6.6161,21.2229,-1.1268,11.9160,-8.2517,15.5886,3.9641,6.2813,-8.1832,16.7081,5.1871,8.4015
1621.0938,13.5092,-2.1575,11.3114,6.5684,21.8468,-6.3404,10.1263,3.6232,19.9072,-0.9190,12.0458,-4.6669,14.1446,3.1632,8.7327,-5.4309,14.7244,3.9587,9.1214
1625.0000,14.3678,-0.2392,10.6373,4.6003,17.4709,-2.6155,8.1654,0.6184,18.2779,0.4050,11.6019,-1.9396,12.1495,1.5701,11.2091,-3.4640,12.3742,2.8370,8.6353
1628.9062,15.7765,0.1480,9.9069,1.8773,13.6005,-0.8272,6.2335,-2.1514,17.2178,1.7427,11.3459,-0.5038,10.8841,-0.6196,13.4290,-2.1917,11.0717,1.5914,7.9891
1632.8125,17.4935,-0.5084,9.7193,-1.6535,11.8352,-1.0459,5.1083,-5.0015,17.0893,1.7417,11.7153,-0.2034,10.9475,-3.5151,15.1589,-1.2372,11.3317,-0.3001,7.9755
1636.7188,18.8264,-1.2879,10.3146,-5.9108,12.2894,-2.3684,5.3144,-8.1399,17.5076,-0.3144,12.6516,-0.3928,11.9319,-7.1069,16.2715,-0.2958,12.5296,-3.1473,8.8305
1640.6250,18.8804,-1.3511,11.6085,-10.3126,13.8489,-3.3566,7.0905,-11.0866,17.5669,-4.0132,13.6866,-0.2670,12.7724,-10.8331,16.7063,0.6900,13.3956,-6.6674,10.2839
1644.5312,17.0066,-0.3675,13.3018,-13.7636,15.1241,-2.8162,10.2975,-12.7119,16.4017,-8.0399,14.1870,0.7350,12.5182,-13.5837,16.3679,1.6159,12.9092,-10.0194,11.8162
1648.4375,13.2268,1.3633,14.9847,-15.0967,15.3974,-0.4820,14.3214,-11.9225,13.7426,-10.9530,13.6534,2.6550,10.9974,-14.2346,15.0979,2.4178,11.0034,-12.2264,12.9367
1652.3438,8.3739,3.1437,16.2369,-13.7237,14.9365,2.8211,18.1472,-8.5040,10.1178,-11.9827,11.9859,5.0116,8.9190,-12.3631,12.8199,3.1675,8.6139,-12.6979,13.3688
1656.2500,3.8035,4.3132,16.7465,-10.0701,14.5267,5.6726,20.6989,-3.4885,6.5626,-11.3467,9.6204,7.0719,7.3456,-8.6222,9.7809,3.9644,7.0469,-11.5151,13.1167
1660.1562,0.7736,4.6314,16.4122,-5.4971,14.6199,6.9186,21.3058,1.2513,4.0123,-9.9445,7.4296,8.2489,6.8994,-4.4739,6.6651,4.7306,7.0830,-9.3380,12.4145
1664.0625,-0.1867,4.3917,15.3494,-1.7248,14.7503,6.3640,19.9940,3.9425,2.7548,-8.7027,6.3516,8.4047,7.2493,-1.4310,4.3928,5.1278,8.4040,-7.0413,11.5675
1667.9688,0.4473,4.2106,13.7647,-0.0648,13.6612,4.8529,17.3791,3.8011,2.2870,-8.0310,6.8748,7.8863,7.2393,-0.2944,3.6531,4.7284,9.7136,-5.3223,10.7371
1671.8750,1.4639,4.6274,11.7839,-0.8568,10.0916,3.6942,14.2285,1.3488,1.6588,-7.7028,8.6639,7.2757,5.5955,-0.8550,4.4664,3.3568,9.4719,-4.4752,9.7867
1675.7812,1.5918,5.7588,9.3934,-3.3714,3.7113,3.8201,11.0258,-1.9659,0.0842,-7.1505,10.6162,7.0092,1.7609,-2.1998,6.1123,1.3456,6.7810,-4.3776,8.3300
1679.6875,0.1925,7.2110,6.5830,-6.1868,-4.4194,5.2223,7.8676,-4.5474,-2.5680,-5.9129,11.4052,7.1003,-3.6719,-3.3568,7.5163,-0.5239,1.8894,-4.6200,6.0172
1683.5938,-2.4428,8.2947,3.5972,-7.8374,-12.1974,7.0090,4.7437,-5.3687,-5.7015,-3.9419,10.2366,7.1454,-9.2010,-3.8380,7.8484,-1.4089,-3.9507,-4.6889,2.9108
1687.5000,-5.3604,8.4077,1.0473,-7.4385,-17.4598,7.9994,1.9094,-4.2938,-8.3646,-1.6333,7.3392,6.6154,-13.1741,-3.7662,6.9102,-0.8864,-9.1357,-4.1615,-0.3316
1691.4062,-7.5802,7.3641,-0.3053,-5.0293,-19.0324,7.4409,-0.0405,-1.9564,-9.8107,0.3708,3.8364,5.2529,-14.6011,-3.5906,5.0550,0.7987,-12.4507,-2.8836,-2.6835
1695.3125,-8.6709,5.4922,-0.0397,-1.5000,-17.2404,5.4017,-0.5417,0.6398,-9.8874,1.4773,1.0494,3.3189,-13.5510,-3.6516,2.7529,2.8929,-13.4873,-1.0711,-3.3290
1699.2188,-8.8898,3.4679,1.4906,1.8655,-13.6055,2.6548,0.3851,2.5835,-9.0202,1.4220,-0.3143,1.5127,-10.9482,-3.8981,0.2012,4.5909,-12.5812,0.7545,-2.2460
1703.1250,-8.8170,1.9890,3.1573,4.0328,-9.9405,0.2056,1.8775,3.4186,-7.8340,0.4595,-0.5311,0.5896,-7.9552,-3.9070,-2.6808,5.4731,-10.4192,2.0354,-0.3666
