Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
2917.9688,13.8528,5.2470,1.5231,-6.1809,-10.8187,6.5842,-2.4095,-7.1625,6.1874,15.4964,0.9465,7.0624,0.8966,-4.3604,6.0933,0.1462,4.8336,3.8443,-2.7977
2921.8750,10.2419,4.6449,0.2830,-5.7028,-10.4326,3.5399,-3.3256,-7.0818,3.7221,14.7070,-2.3032,5.4826,0.3432,-3.4027,3.9792,2.5304,3.4570,2.0950,-3.1714
2925.7812,6.8041,4.9087,-0.1888,-4.4264,-9.5872,1.4483,-2.6534,-5.6913,2.0925,15.4806,-3.9315,2.8504,-0.9242,-4.5856,1.9426,3.9137,0.8547,-0.0920,-3.4352
2929.6875,4.6328,5.6260,0.3320,-2.4606,-8.0683,0.8847,-0.6847,-3.2528,1.4810,16.6386,-3.4098,0.3591,-1.9301,-6.4666,0.2220,3.2766,-1.2876,-2.0497,-3.0937
2933.5938,4.3843,6.1428,1.5422,-0.1950,-6.0679,1.7163,1.7364,-0.4434,1.4562,16.6146,-0.8146,-0.9770,-1.9526,-7.4631,-1.1423,0.7529,-1.6947,-3.1953,-1.9849
2937.5000,5.9894,5.9104,2.8361,1.8711,-4.0578,3.2428,3.6327,1.9603,1.3729,14.4001,3.0416,-0.7641,-0.7745,-6.7215,-2.0637,-2.3558,-0.0234,-3.2244,-0.2763
2941.4062,8.6826,4.7995,3.6691,3.3482,-2.4820,4.6314,4.3467,3.4197,0.8634,10.1453,6.8273,0.6993,1.3349,-4.4581,-2.2825,-4.1956,3.1463,-2.2078,1.6894
2945.3125,11.3670,3.2170,3.8602,4.1289,-1.4736,5.3949,3.8217,3.8352,0.0951,5.0775,9.2499,2.7226,3.8457,-1.6204,-1.5076,-3.2996,6.7597,-0.5261,3.5879
2949.2188,13.1330,1.9387,3.6758,4.4376,-0.7764,5.6218,2.5876,3.5416,-0.3558,0.7945,9.6806,4.6701,6.2523,0.8479,0.2736,0.6154,9.8645,1.3389,5.2533
2953.1250,13.6418,1.7151,3.6587,4.7328,0.0926,5.8189,1.4648,3.1233,0.0884,-1.6521,8.4619,6.2614,8.2744,2.6282,2.5874,6.3943,11.9925,3.0459,6.7195
2957.0312,13.1689,2.8499,4.3021,5.4949,1.5481,6.4697,1.1320,3.1457,1.5976,-2.3524,6.6611,7.5584,9.8928,4.1372,4.5881,11.8760,13.1874,4.5250,8.1639
2960.9375,12.3180,4.9897,5.7484,6.9839,3.6812,7.6096,1.7767,3.9124,3.7805,-2.4700,5.3808,8.6973,11.2330,6.0882,5.4701,14.8262,13.7435,5.9129,9.7789
2964.8438,11.6210,7.2657,7.6768,9.0787,6.1794,8.7185,3.0130,5.3359,5.8716,-3.5485,5.0493,9.5995,12.3784,8.8298,4.9122,13.9429,13.8670,7.3403,11.6204
2968.7500,11.2931,8.7310,9.4462,11.2827,8.4538,9.0328,4.1177,6.9684,7.1310,-6.5838,5.1681,9.9020,13.2355,11.9291,3.2471,9.4632,13.4852,8.7258,13.5018
2972.6562,11.2679,8.8568,10.4145,12.9141,9.9025,8.0926,4.4539,8.1858,7.2233,-11.3831,4.7129,9.1804,13.5433,14.2959,1.2411,3.0859,12.3154,9.7405,15.0098
2976.5625,11.4261,7.8074,10.2634,13.4080,10.1845,6.1603,3.8392,8.4646,6.3731,-16.5788,2.9490,7.3261,13.0420,14.7953,-0.3480,-2.7527,10.1402,9.9932,15.6721
2980.4688,11.7958,6.3363,9.1531,12.5914,9.3835,4.2091,2.6405,7.6368,5.2391,-20.3054,0.1197,4.8069,11.7111,12.9762,-1.1207,-5.9121,7.1064,9.3285,15.2212
2984.3750,12.5544,5.3708,7.6317,10.7923,7.9873,3.4456,1.5430,6.0014,4.5962,-21.1893,-2.4865,2.6017,9.9215,9.4610,-1.0762,-5.4168,3.8413,8.0311,13.8122
2988.2812,13.8460,5.5309,6.3615,8.7183,6.6818,4.6403,1.1446,4.2136,4.9943,-19.1157,-3.1896,1.7932,8.3689,5.7335,-0.3821,-1.7846,1.2736,6.7752,12.0401
2992.1875,15.5857,6.8527,5.8191,7.1509,6.0384,7.6760,1.6331,2.9803,6.5441,-15.3424,-0.9156,3.0227,7.7736,3.4135,0.8778,3.2940,0.2152,6.3135,10.6979
2996.0938,17.4343,8.8451,6.1260,6.5977,6.2290,11.5907,2.7390,2.7042,8.9055,-11.8656,4.0863,6.1093,8.4859,3.4091,2.7403,7.7436,0.9192,7.0762,10.3751
3000.0000,18.9742,10.8020,7.0689,7.0721,6.9163,15.0802,3.9641,3.2673,11.4525,-10.3573,10.2721,10.0604,10.2285,5.4169,5.1588,9.9871,2.8744,8.9177,11.1203
3003.9062,19.9437,12.1560,8.2598,8.1117,7.4062,17.1408,4.9053,4.0920,13.5273,-11.2525,15.5779,13.4899,12.1611,8.0640,7.7636,9.5531,4.9936,11.1701,12.3874
3007.8125,20.3356,12.6769,9.3227,9.0330,7.0235,17.4676,5.4463,4.4676,14.6743,-13.5175,18.4736,15.2446,13.2800,9.6330,9.8531,7.1788,6.1360,12.9789,13.3296
3011.7188,20.2831,12.4535,10.0143,9.3004,5.5366,16.4176,5.7128,3.9730,14.7674,-15.2696,18.6662,14.9255,12.9548,8.9940,10.7038,4.3999,5.7000,13.7341,13.2914
3015.6250,19.8470,11.7414,10.2571,8.8238,3.3886,14.6460,5.8719,2.7533,13.9983,-14.9334,17.0608,13.0464,11.2985,6.2410,10.0196,2.8171,3.9493,13.3540,12.2105
3019.5312,18.9128,10.8150,10.1134,8.0186,1.5599,12.7148,5.9618,1.4744,12.7513,-12.2724,15.0629,10.7499,9.1328,2.6741,8.1953,3.3466,1.8706,12.2727,10.6725
3023.4375,17.3134,9.8992,9.7382,7.5756,1.0765,10.9340,5.8906,0.9586,11.4294,-8.6676,13.7016,9.2218,7.5363,0.1154,6.1689,5.7721,0.6164,11.1497,9.5611
3027.3438,15.0872,9.1604,9.3143,8.0368,2.4015,9.4683,5.5830,1.6933,10.3110,-6.4260,13.1214,9.0874,7.2153,-0.0881,4.9219,8.8092,0.8384,10.4722,9.4950
3031.2500,12.6355,8.6869,8.9602,9.3951,5.0592,8.5224,5.1179,3.4887,9.4850,-7.4785,12.7049,10.0902,8.0571,2.1681,4.9370,10.6886,2.2921,10.2713,10.3847
3035.1562,10.5948,8.4335,8.6278,10.9562,7.7556,8.3713,4.7079,5.4941,8.8756,-12.2124,11.6671,11.2168,9.1410,5.6463,5.9582,10.0222,3.9446,10.1051,11.3907
3039.0625,9.4676,8.1860,8.0561,11.5865,8.9906,9.1659,4.5106,6.5832,8.3280,-19.1344,9.6768,11.2189,9.2243,8.4157,7.1907,6.5469,4.5353,9.3181,11.3376
3042.9688,9.2781,7.6356,6.8611,10.2710,7.8571,10.6741,4.4253,5.9181,7.7109,-25.5805,7.0999,9.2847,7.4448,8.9076,7.7888,1.3522,3.2747,7.4424,9.3706
3046.8750,9.5452,6.5827,4.7715,6.7098,4.5738,12.2218,4.0720,3.3958,6.9992,-29.0719,4.7555,5.5216,3.8428,6.7855,7.3108,-3.5730,0.2946,4.5324,5.4893
3050.7812,9.6496,5.1678,1.9080,1.6213,0.4224,12.9768,3.0297,-0.2605,6.3130,-28.5401,3.4125,0.9910,-0.5977,3.1283,5.8799,-6.2839,-3.3972,1.2506,0.6492
3054.6875,9.3599,3.9500,-1.0815,-3.4570,-2.9112,12.4549,1.2037,-3.8147,5.8997,-24.7427,3.3951,-2.7428,-4.4205,-0.1919,4.0156,-5.8349,-6.4200,-1.3601,-3.6444
3058.5938,9.1214,3.7095,-3.1811,-6.8193,-4.2281,10.9171,-0.9381,-6.0771,6.0532,-19.6926,4.5337,-4.3444,-6.4249,-1.5818,2.3023,-2.7304,-7.7043,-2.3282,-6.0441
3062.5000,9.8387,5.0263,-3.4494,-7.3824,-3.4324,9.3412,-2.4733,-6.4286,6.9776,-15.5036,6.4129,-3.3515,-6.2488,-0.6201,1.1166,1.3741,-6.9936,-1.2223,-5.9997
3066.4062,12.2344,7.8560,-1.5425,-5.2089,-1.5145,8.9096,-2.4761,-5.0566,8.6311,-13.3526,8.6509,-0.4059,-4.4982,1.7531,0.5306,4.5450,-4.9236,1.5913,-3.9954
3070.3125,16.1845,11.3772,1.9819,-1.4789,0.0743,10.2807,-0.5739,-2.8089,10.6183,-13.1121,10.9634,3.0469,-2.3775,3.8548,0.3560,5.5178,-2.6722,5.0443,-1.2739
3074.2188,20.4929,14.2449,5.7920,2.0788,0.2724,13.0869,2.7259,-0.7628,12.2116,-13.7496,12.9849,5.4278,-1.0519,4.2941,0.2362,4.2003,-1.3889,7.7851,0.7890
3078.1250,23.3075,15.1576,8.3259,4.0000,-1.0221,15.9958,6.1667,0.2638,12.5464,-14.1361,14.0668,5.7194,-1.1031,2.7886,-0.2674,1.5076,-1.6999,8.7389,1.3240
3082.0312,22.9767,13.4504,8.4980,3.7261,-2.9737,17.3445,8.2998,0.0280,10.9592,-13.7284,13.3406,3.8454,-2.3517,0.2735,-1.5597,-1.2850,-3.5098,7.5502,0.3040
3085.9375,18.8734,9.4142,6.2093,1.7683,-4.3621,16.0092,8.1910,-1.1148,7.3424,-12.7593,10.1409,0.5852,-4.0855,-1.7314,-3.8282,-3.2339,-6.1491,4.7119,-1.5531
3089.8438,11.7347,4.1910,2.4032,-0.6391,-4.2891,12.0300,5.9010,-2.4445,2.3409,-11.9245,4.5762,-2.8758,-5.5003,-2.0700,-6.8369,-4.0741,-8.7421,1.3320,-3.2093
3093.7500,3.3634,-0.6791,-1.3602,-2.1725,-2.6138,6.6436,2.4811,-3.2197,-2.7504,-11.8456,-2.1683,-5.4907,-6.0795,-0.6117,-9.8471,-4.1187,-10.5871,-1.3398,-3.8045
3097.6562,-4.1116,-3.8310,-3.5939,-2.0071,0.0977,1.7095,-0.5276,-2.9622,-6.4117,-12.6584,-8.1167,-6.7209,-5.7279,1.7629,-11.8144,-3.9058,-11.3698,-2.4103,-2.9821
3101.5625,-9.0267,-4.5256,-3.5156,-0.1011,2.9949,-1.1637,-1.8416,-1.5804,-7.5094,-13.9342,-11.3445,-6.6121,-4.6668,3.7902,-11.8624,-3.8919,-11.1495,-1.6645,-0.9412
3105.4688,-10.6856,-2.8455,-1.3467,2.8854,5.4187,-1.3469,-1.0552,0.6701,-5.8369,-14.9226,-10.9557,-5.6302,-3.2392,4.6241,-9.8194,-4.3540,-10.1840,0.3934,1.7259
3109.3750,-9.4455,0.3708,1.8179,5.9222,7.1345,0.5671,1.1765,3.3163,-2.3217,-14.9539,-7.6267,-4.4203,-1.7824,4.2915,-6.4925,-5.4455,-8.7308,2.7535,4.2685
3113.2812,-6.4642,3.7879,4.4795,8.0018,8.2489,3.0832,3.4819,5.8060,1.2458,-13.8067,-3.3620,-3.6224,-0.6189,3.5533,-3.4458,-7.2296,-6.9452,4.2619,5.9687
3117.1875,-3.2783,5.9437,5.3286,8.4381,8.9552,4.4905,4.4621,7.6097,2.8929,-11.8966,-0.5664,-3.7792,-0.0871,3.3247,-2.3250,-9.5930,-4.9154,3.9945,6.2676
3121.0938,-1.3598,5.6636,3.7252,7.0104,9.3415,3.5791,3.3705,8.2949,1.2842,-10.2147,-0.9361,-5.2816,-0.5012,4.0725,-4.0593,-12.1211,-2.7766,1.5380,4.8659
3125.0000,-1.7355,2.4356,-0.1022,3.9667,9.3862,0.0855,0.4333,7.6020,-3.6826,-10.0096,-4.7583,-8.2809,-2.0087,5.5754,-8.3705,-14.1199,-0.7996,-2.8857,1.8299
3128.9062,-4.7226,-3.3621,-5.1901,-0.0742,9.0907,-5.2746,-3.3402,5.5283,-10.7846,-12.2841,-10.9313,-12.5662,-4.4302,7.1480,-13.8660,-14.8817,0.6312,-8.4723,-2.3368
3132.8125,-9.8390,-10.4966,-10.2299,-4.2867,8.5834,-11.1366,-6.7273,2.3884,-17.9470,-17.2692,-17.5830,-17.4828,-7.2281,8.1159,-18.6681,-14.0782,1.1554,-14.0488,-6.7436
3136.7188,-15.9313,-17.2224,-14.0470,-7.8457,8.0735,-16.0022,-8.9040,-1.2098,-23.0744,-24.1064,-22.8702,-21.9988,-9.6785,8.1928,-21.2389,-12.0093,0.6167,-18.4001,-10.3461
3140.6250,-21.5114,-21.8469,-15.9777,-10.1409,7.6763,-18.7325,-9.7587,-4.5079,-24.8653,-30.9452,-25.5510,-24.9697,-11.1809,7.5306,-20.9778,-9.4891,-0.8244,-20.6224,-12.3150
3144.5312,-25.2032,-23.3151,-16.0079,-10.9422,7.2551,-18.8687,-9.7582,-6.8352,-23.2501,-35.5038,-25.1826,-25.5361,-11.5290,6.4635,-18.3260,-7.4012,-2.7217,-20.3986,-12.3811
3148.4375,-26.1504,-21.5735,-14.6495,-10.4567,6.4280,-16.7140,-9.5063,-7.8479,-19.2808,-35.9093,-22.0629,-23.4895,-10.9744,5.1790,-14.3981,-6.2121,-4.5152,-18.0962,-10.9669
3152.3438,-24.2505,-17.5569,-12.6487,-9.2400,4.7709,-13.1916,-9.3109,-7.6521,-14.5724,-31.4445,-17.1054,-19.4193,-10.0481,3.5618,-10.3996,-5.7823,-5.7651,-14.6396,-9.0045
3156.2500,-20.1559,-12.8023,-10.6768,-7.9827,2.0981,-9.5316,-9.0426,-6.7317,-10.5929,-22.8296,-11.6930,-14.5339,-9.2582,1.3036,-7.1450,-5.6052,-6.3312,-11.1854,-7.5092
3160.1562,-15.0631,-8.8538,-9.1340,-7.2440,-1.3591,-6.8709,-8.3404,-5.7032,-8.1342,-11.8784,-7.3969,-10.2014,-8.8547,-1.8244,-4.8807,-5.2772,-6.4126,-8.7113,-7.1170
3164.0625,-10.3579,-6.6990,-8.1086,-7.2399,-4.9941,-5.8738,-6.9720,-5.0147,-7.1651,-0.6958,-5.4572,-7.4040,-8.7900,-5.7433,-3.4160,-4.8263,-6.4296,-7.6739,-7.8276
3167.9688,-7.2056,-6.4532,-7.4556,-7.7780,-8.0670,-6.4988,-5.0612,-4.7500,-7.0559,9.1695,-6.1569,-6.3658,-8.8620,-10.0299,-2.4151,-4.6327,-6.8075,-7.8829,-9.0796
3171.8750,-6.1882,-7.4047,-6.9236,-8.3795,-10.0124,-8.0295,-3.0225,-4.6494,-7.0026,17.1736,-8.4707,-6.5439,-8.9126,-14.0784,-1.6613,-5.0108,-7.7647,-8.6549,-10.1088
3175.7812,-7.1119,-8.3944,-6.2796,-8.5440,-10.6539,-9.4015,-1.2823,-4.3352,-6.4296,23.6176,-10.3756,-6.9983,-8.9412,-17.3383,-1.1640,-5.8033,-9.2002,-9.1913,-10.3879
3179.6875,-9.0983,-8.3790,-5.4156,-8.0342,-10.2363,-9.7222,-0.0331,-3.6097,-5.2153,29.0153,-9.8616,-6.9484,-9.0765,-19.4846,-1.0899,-6.3539,-10.7299,-9.0085,-9.9070
3183.5938,-10.9806,-6.9477,-4.4278,-7.0354,-9.2858,-8.7459,0.7751,-2.6391,-3.6982,33.4034,-6.1689,-6.2105,-9.4557,-20.4465,-1.5884,-5.9296,-11.8502,-8.2039,-9.1521
3187.5000,-11.8693,-4.5583,-3.6367,-6.0862,-8.3834,-7.0343,1.2141,-1.9002,-2.5038,36.0404,-0.4874,-5.2644,-10.1097,-20.3225,-2.6231,-4.2931,-12.1524,-7.4065,-8.8040
3191.4062,-11.6111,-2.3582,-3.4988,-5.7961,-7.9463,-5.6669,1.1482,-1.9090,-2.2775,35.7166,4.4436,-4.9031,-10.9192,-19.2635,-3.9101,-1.9693,-11.4880,-7.4158,-9.3264
3195.3125,-10.8652,-1.6337,-4.3993,-6.4914,-8.0932,-5.6128,0.2369,-2.8918,-3.4095,31.5294,5.7492,-5.6758,-11.6459,-17.3958,-5.0069,0.0456,-10.0119,-8.7123,-10.6726
3199.2188,-10.7070,-3.1288,-6.3994,-7.9899,-8.6266,-7.1076,-1.7749,-4.6025,-5.8378,23.6795,2.0783,-7.4669,-11.9976,-14.8084,-5.5154,0.9623,-8.0890,-11.1105,-12.2692
3203.1250,-11.9531,-6.5777,-9.0788,-9.6507,-9.1356,-9.4200,-4.6828,-6.4095,-9.0078,13.7873,-5.4936,-9.4863,-11.7013,-11.5882,-5.2965,0.7661,-6.1202,-13.7666,-13.2891
3207.0312,-14.5978,-10.7240,-11.6081,-10.6875,-9.1838,-11.1936,-7.6866,-7.6075,-12.0294,4.4626,-13.9089,-10.6909,-10.5816,-7.8807,-4.5668,0.2226,-4.3862,-15.5581,-13.0712
3210.9375,-17.7144,-13.8610,-13.0658,-10.5761,-8.5139,-11.1990,-9.6697,-7.7731,-13.9982,-1.7320,-19.6920,-10.3834,-8.6516,-3.9557,-3.8001,0.2703,-2.9925,-15.6369,-11.4642
3214.8438,-19.8935,-14.6394,-12.8620,-9.3195,-7.1810,-9.0535,-9.7763,-6.9535,-14.3568,-3.4195,-20.7173,-8.6159,-6.1893,-0.2583,-3.4635,1.2193,-1.9386,-13.8505,-8.9151
3218.7500,-19.9652,-12.7222,-11.0407,-7.4197,-5.5483,-5.4639,-7.9246,-5.5904,-13.1287,-1.0425,-17.1689,-6.1513,-3.7349,2.5952,-3.7296,2.3647,-1.2533,-10.8041,-6.2588
3222.6562,-17.5802,-8.9364,-8.2841,-5.5883,-4.1431,-1.8312,-4.9079,-4.2457,-10.9021,3.3779,-11.2163,-4.0181,-1.9603,3.9192,-4.3472,2.3595,-1.0907,-7.5473,-4.3320
3226.5625,-13.3376,-4.8453,-5.6069,-4.3844,-3.4403,0.5383,-1.9978,-3.3115,-8.5650,7.2623,-5.7230,-2.9555,-1.4303,3.1736,-4.7730,0.1552,-1.7013,-5.0825,-3.6180
3230.4688,-8.4418,-1.9829,-3.9067,-3.9961,-3.6800,1.1213,-0.2938,-2.8777,-6.9248,8.7438,-2.8181,-3.0883,-2.3571,0.2332,-4.5075,-4.1161,-3.2659,-3.9661,-4.1016
3234.3750,-4.1417,-1.1660,-3.6018,-4.2612,-4.7964,0.3534,-0.2165,-2.8009,-6.3971,7.5078,-3.0955,-3.9945,-4.4800,-4.4117,-3.4301,-8.9473,-5.6800,-4.1797,-5.3728
3238.2812,-1.2686,-2.2199,-4.5181,-4.8578,-6.4660,-0.7707,-1.4229,-2.8839,-6.8935,4.7601,-5.6944,-5.0495,-7.1393,-9.6637,-1.9052,-12.1438,-8.4217,-5.2606,-6.8737
3242.1875,-0.0449,-4.2009,-6.0311,-5.4932,-8.2248,-1.3557,-3.1249,-3.0131,-7.9190,2.3757,-8.9636,-5.7677,-9.5070,-14.0992,-0.5611,-11.9976,-10.6165,-6.5464,-8.1195
3246.0938,-0.1296,-5.9300,-7.3503,-5.9695,-9.5935,-1.0719,-4.5502,-3.1671,-8.7906,1.7470,-11.2046,-5.9181,-10.8559,-16.4510,0.1356,-8.2322,-11.3146,-7.3852,-8.7864
3250.0000,-0.7705,-6.5266,-7.8031,-6.1349,-10.1871,-0.1610,-5.2480,-3.3272,-8.8722,2.9988,-11.1696,-5.4119,-10.7525,-16.0996,0.2338,-2.1475,-9.8835,-7.2654,-8.6830
3253.9062,-0.9888,-5.7032,-7.0361,-5.8350,-9.8157,0.9277,-5.1230,-3.4026,-7.7628,4.9945,-8.3109,-4.1539,-9.1361,-13.3424,0.3196,4.0877,-6.3404,-5.9158,-7.7160
3257.8125,0.1768,-3.7535,-5.1115,-4.9635,-8.5715,1.9313,-4.2922,-3.2566,-5.4278,6.0717,-2.9230,-2.0581,-6.3111,-9.2919,1.1523,8.5341,-1.4585,-3.4180,-5.9378
3261.7188,3.3301,-1.3239,-2.4987,-3.5928,-6.8560,2.8898,-2.9471,-2.8179,-2.2557,5.0267,3.8010,0.7518,-2.8953,-5.4270,3.1221,10.3232,3.4384,-0.2863,-3.6526
3265.6250,8.3652,0.8846,0.0589,-2.0493,-5.2751,3.9463,-1.3197,-2.1672,1.0037,1.7679,9.9681,3.7512,0.2872,-2.9838,5.8830,9.8274,6.9388,2.6108,-1.4471
3269.5312,14.3188,2.3711,1.8043,-0.8096,-4.3839,5.0647,0.2994,-1.4986,3.4651,-2.6932,13.6011,6.0788,2.4092,-2.4605,8.4299,8.1944,8.0900,4.3615,-0.0251
3273.4375,19.6186,2.9807,2.2944,-0.2265,-4.3761,5.9521,1.6036,-0.9569,4.4637,-6.8243,13.5354,6.9248,2.9385,-3.4550,9.6133,6.6282,6.7968,4.4610,0.1394
3277.3438,22.7030,2.9157,1.6395,-0.2614,-4.9040,6.2679,2.4049,-0.4759,3.8856,-9.3271,10.1163,6.0346,1.9239,-4.9028,8.7954,5.8382,3.8808,3.1425,-0.8614
3281.2500,22.7094,2.6031,0.4895,-0.4389,-5.1905,5.9306,2.7650,0.2346,2.2640,-9.6404,5.1545,3.9643,0.0795,-5.5955,6.2452,5.8639,0.7446,1.3321,-2.2953
3285.1562,19.8264,2.4594,-0.2844,-0.1072,-4.4316,5.2294,2.9752,1.5035,0.5293,-7.9937,0.9968,1.8501,-1.4643,-4.7345,3.0198,6.2159,-1.2345,0.1773,-3.1004
3289.0625,15.0993,2.6562,-0.0642,1.1409,-2.2839,4.6138,3.3543,3.4263,-0.4843,-5.1161,-0.8098,0.7822,-1.6900,-2.2702,0.4038,6.1568,-1.3138,0.4026,-2.4485
3292.9688,9.8436,3.0327,1.1695,3.1767,0.8711,4.3286,3.9971,5.7112,-0.4777,-1.8672,-0.3950,1.1787,-0.2347,1.1152,-0.7444,4.9990,0.2983,1.9017,-0.2289
3296.8750,5.0916,3.2392,2.8603,5.3945,4.0851,4.2252,4.6915,7.7871,0.2287,0.9867,0.6640,2.5885,2.3892,4.3507,-0.3429,2.3912,2.5863,3.8587,2.8674
3300.7812,1.4347,3.0487,4.2718,7.1038,6.3623,3.9503,5.1045,9.1304,1.0398,2.8122,0.5884,4.0661,5.0668,6.4643,1.0506,-1.4275,4.2714,5.3337,5.7384
3304.6875,-0.7307,2.6284,4.9956,7.9819,7.2266,3.3837,5.1127,9.5973,1.6189,3.0825,-1.1805,4.8564,6.7098,6.9811,2.7197,-5.5221,4.4758,5.9143,7.4997
3308.5938,-0.9045,2.5409,5.2104,8.2631,6.9712,2.9358,4.9977,9.5174,2.2023,1.4334,-3.4208,4.8972,6.8601,6.0550,4.2537,-8.4724,3.1518,5.9648,7.9479
3312.5000,1.4590,3.4129,5.4961,8.5168,6.4222,3.3781,5.2960,9.4618,3.4234,-2.1582,-3.9019,4.7770,5.8864,4.2999,5.6809,-8.9547,1.0442,6.2838,7.5688
3316.4062,6.4533,5.4536,6.3282,9.1728,6.3707,5.2430,6.3597,9.8315,5.7393,-7.1699,-1.0080,5.1905,4.6614,2.4367,7.2185,-6.4775,-0.7758,7.4129,7.1129
3320.3125,13.1562,8.1645,7.6282,10.1424,7.0505,8.2253,7.9473,10.5485,8.8826,-12.4749,4.9275,6.3106,3.9547,0.9515,8.8814,-1.8318,-1.5196,9.1127,7.0563
3324.2188,19.5722,10.4947,8.7187,10.8181,8.0045,11.1054,9.1941,11.0747,11.7987,-16.5507,11.5701,7.5680,3.9661,-0.0635,10.2909,3.1352,-1.0663,10.4209,7.3233
3328.1250,23.3649,11.4066,8.7459,10.4639,8.4112,12.3749,9.0665,10.7542,13.1981,-17.9444,15.9344,8.0278,4.3020,-0.8314,10.8693,6.4331,0.0853,10.2858,7.4379
3332.0312,23.0719,10.5056,7.2777,8.7155,7.6296,11.2099,7.0340,9.2475,12.3933,-15.8370,16.2581,7.0958,4.3686,-1.6571,10.2930,7.0516,1.2243,8.3358,6.9461
3335.9375,19.0321,8.3056,4.6428,5.8372,5.5846,8.1060,3.4988,6.7598,9.8316,-10.4655,13.1273,5.0266,3.8515,-2.6944,8.8522,5.5758,1.8920,5.2212,5.7640
3339.8438,13.3259,5.9219,1.7541,2.5572,2.7540,4.6600,-0.3484,3.9113,6.9025,-3.1819,9.0758,2.8289,2.9091,-3.8548,7.4006,3.8144,2.0851,2.2550,4.1874
3343.7500,8.6418,4.3722,-0.4661,-0.3846,-0.1868,2.5675,-3.1867,1.3550,5.0924,3.9435,6.9213,1.6016,1.9514,-4.8899,6.8551,3.5853,2.0857,0.5809,2.5852
3347.6562,6.7291,3.9506,-1.6463,-2.6405,-2.7700,2.4947,-4.3124,-0.5830,5.0396,8.8683,7.9537,1.7613,1.2098,-5.5651,7.5494,5.4059,2.0918,0.4433,1.0565
3351.5625,7.4303,4.1015,-2.1116,-4.3294,-4.8923,3.6240,-3.9818,-1.9915,6.1376,10.3802,11.1592,2.7189,0.4776,-5.7917,8.8884,7.9745,1.9612,1.0752,-0.6391
3355.4688,8.9338,3.8763,-2.5225,-5.7571,-6.6490,4.2371,-3.1360,-3.1550,6.9764,8.5871,13.9380,3.2580,-0.7411,-5.6306,9.5908,8.8664,1.2946,1.2809,-2.7956
3359.3750,9.0788,2.6542,-3.2928,-7.0305,-8.0335,2.9685,-2.7205,-4.2209,6.3297,4.8323,13.7783,2.3683,-2.7674,-5.1889,8.4299,6.0769,-0.1974,0.3023,-5.3426
3363.2812,6.8339,0.6236,-4.2322,-7.8860,-8.7979,-0.1333,-3.0804,-5.0263,4.0137,1.0463,9.7772,-0.0396,-5.3376,-4.5229,5.0380,-0.5506,-2.3343,-1.6423,-7.6602
3367.1875,2.9686,-1.3050,-4.6871,-7.8818,-8.6298,-3.4993,-3.8292,-5.2306,1.0354,-1.1515,3.0964,-3.0351,-7.6085,-3.6544,0.2633,-8.9461,-4.4304,-3.5195,-8.8403
3371.0938,-0.4972,-2.0897,-4.0732,-6.8125,-7.5274,-5.0040,-4.2394,-4.6571,-1.0610,-1.1298,-3.7986,-5.2555,-8.6370,-2.7054,-4.1763,-15.7772,-5.6681,-4.2174,-8.2721
3375.0000,-1.6510,-1.2456,-2.4003,-5.0248,-6.0554,-3.3779,-3.8370,-3.5741,-1.1944,0.6486,-8.5126,-5.7775,-8.0260,-2.0286,-6.5727,-18.2052,-5.6456,-3.3347,-6.1538
3378.9062,0.0754,0.8206,-0.3898,-3.3633,-5.2128,0.8691,-2.7741,-2.6758,0.5756,3.1083,-9.8404,-4.6783,-6.2698,-2.1676,-6.1416,-15.3894,-4.6989,-1.4719,-3.5340
3382.8125,3.5787,3.0306,0.9189,-2.7391,-5.9049,5.6280,-1.7441,-2.7285,3.1177,5.2852,-8.0816,-2.9220,-4.5154,-3.5760,-3.4457,-8.8732,-3.7261,0.1692,-1.7848
3386.7188,6.8103,4.2438,0.8119,-3.5832,-8.3232,8.3657,-1.5348,-4.0941,4.9537,6.8173,-4.5775,-1.6694,-3.8595,-6.2220,-0.0845,-1.6770,-3.5887,0.5915,-1.8019
3390.6250,8.0178,3.8710,-0.6450,-5.5436,-11.6528,7.5556,-2.5460,-6.4480,5.1401,7.9144,-0.9124,-1.4979,-4.6379,-9.3501,2.1681,3.3121,-4.4900,-0.3342,-3.4402
3394.5312,6.6998,2.1506,-2.6388,-7.6366,-14.3621,3.5013,-4.5709,-8.8912,3.7568,8.9012,1.7496,-2.0543,-6.1874,-11.6499,2.2988,4.7224,-5.7778,-1.7848,-5.5648
3398.4375,3.7563,-0.0112,-4.0938,-8.7718,-14.9686,-1.8839,-6.9275,-10.4072,1.7663,9.7310,2.9700,-2.3503,-7.2492,-11.8469,0.5628,3.1465,-6.3458,-2.5170,-6.7088
3402.3438,0.8744,-1.4925,-4.2824,-8.3366,-12.8562,-6.1315,-8.7987,-10.3882,0.4134,9.8699,3.0194,-1.4666,-6.7526,-9.4309,-1.6845,0.5491,-5.3846,-1.6506,-5.9372
3406.2500,-0.3765,-1.4429,-3.1777,-6.4940,-8.6567,-7.4419,-9.5591,-8.9172,0.5752,8.6479,2.6658,0.8221,-4.4668,-5.0667,-2.7140,-0.9109,-2.9699,0.7992,-3.3825
