Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
2214.8438,-7.0265,-12.3509,-16.5424,-23.1234,-18.1766,-6.5721,-4.2200,-13.1579,-14.5583,-4.8254,-10.4155,-17.3521,-24.2343,-20.8139,-10.6294,-7.4084,-17.3708,-21.2579,-23.9989
2218.7500,-7.8578,-11.5810,-14.1898,-15.7785,-8.9370,-7.4083,-4.1486,-8.5523,-13.7016,-4.3575,-8.9354,-12.3891,-13.1467,-8.8547,-10.3450,-4.8196,-10.3552,-17.5353,-15.2250
2222.6562,-6.6003,-8.4253,-9.5073,-5.7372,2.1658,-6.1619,-2.7941,-2.1337,-10.2472,-2.2424,-5.7470,-5.4930,0.5935,5.4725,-8.7886,-1.9380,-1.1583,-11.3198,-3.6090
2226.5625,-3.5873,-3.5324,-3.2078,5.6600,13.7672,-3.3866,-0.4984,5.4392,-5.1184,0.6216,-2.0772,1.8057,14.5919,19.9462,-6.5097,0.3507,8.6744,-3.7669,9.1290
2230.4688,0.1923,1.8348,3.4956,16.6708,24.3295,-0.0686,1.9981,13.0308,0.1682,3.1748,0.8281,7.9845,26.5093,32.3651,-4.1186,1.6287,17.4372,3.6373,20.9160
2234.3750,3.4941,6.2453,9.2060,25.5537,32.4454,2.7724,3.9118,19.2899,4.1275,4.6356,2.2758,12.0130,34.7196,41.1210,-2.1287,2.0154,23.8030,9.5066,29.8507
2238.2812,5.3483,8.6608,12.8286,31.0879,37.2304,4.4444,4.8064,23.1350,5.9185,4.7788,2.3693,13.6410,38.6842,45.5749,-0.8305,1.9984,27.2129,12.9664,34.7843
2242.1875,5.4559,8.8466,14.0043,32.9731,38.6071,4.7731,4.7789,24.2038,5.6452,3.9583,1.8229,13.3805,38.9203,46.0866,-0.2168,2.1557,27.9343,13.9001,35.6892
2246.0938,4.2482,7.4188,13.2452,31.8756,37.2786,4.0737,4.3370,22.9806,4.2071,2.8865,1.4777,12.1817,36.6030,43.6795,-0.0116,2.8867,26.7712,12.9168,33.5881
2250.0000,2.5921,5.4908,11.6581,29.0568,34.3446,2.9445,4.0718,20.4971,2.7870,2.2766,1.8073,10.9370,32.9831,39.4930,0.1651,4.2223,24.5834,11.0351,30.0224
2253.9062,1.3159,4.1044,10.3772,25.7530,30.7439,1.9827,4.3447,17.7672,2.2551,2.5083,2.6887,10.0505,28.8780,34.2943,0.5543,5.7651,21.8756,9.2152,26.3090
2257.8125,0.8264,3.7515,10.0062,22.6325,26.8386,1.5416,5.1624,15.2960,2.8007,3.4737,3.5499,9.3022,24.4535,28.3013,1.0825,6.8027,18.6710,7.9730,22.9775
2261.7188,1.0178,4.2395,10.3767,19.6146,22.3942,1.6278,6.2588,12.9540,3.9687,4.6785,3.7858,8.0969,19.3856,21.3988,1.3944,6.6012,14.7187,7.2718,19.6948
2265.6250,1.4893,4.9474,10.7439,16.1301,16.9633,1.9755,7.2671,10.2698,5.0392,5.5447,3.1821,5.9602,13.3020,13.5932,1.1126,4.7875,9.8817,6.7316,15.6982
2269.5312,1.8930,5.2807,10.2814,11.6433,10.4241,2.2488,7.8471,6.9212,5.5033,5.7434,2.0892,2.9812,6.2609,5.3987,0.1681,1.6357,4.4517,6.0000,10.4611
2273.4375,2.1697,5.0306,8.5739,6.1199,3.3187,2.2548,7.7248,3.0832,5.3451,5.3628,1.2393,-0.0964,-1.0056,-2.1205,-1.0364,-1.9391,-0.8159,5.0322,4.1839
2277.3438,2.5209,4.4207,5.8305,0.1745,-3.2356,2.0375,6.7109,-0.5938,4.9762,4.8073,1.3142,-2.2240,-7.2426,-7.7145,-1.7905,-4.7463,-4.9772,4.0968,-2.1720
2281.2500,3.1580,3.8476,2.7304,-5.1652,-8.0195,1.7955,4.7755,-3.3475,4.8889,4.4898,2.5165,-2.6479,-11.1634,-10.5198,-1.5067,-5.8924,-7.3237,3.5231,-7.3049
2285.1562,4.0246,3.5232,0.0343,-8.9223,-10.2857,1.6787,2.1696,-4.7504,5.2612,4.5151,4.3963,-1.3921,-12.0347,-10.4983,-0.1577,-5.2496,-7.7098,3.3858,-10.1821
2289.0625,4.7068,3.2793,-1.7953,-10.5959,-10.0984,1.6094,-0.5268,-4.9406,5.7708,4.5638,6.0352,0.6906,-10.0445,-8.4763,1.5814,-3.5291,-6.6001,3.3693,-10.4930
2292.9688,4.6124,2.6677,-2.7634,-10.3253,-8.2555,1.2720,-2.5539,-4.4947,5.7359,4.0619,6.4879,2.3511,-6.2494,-5.7542,2.6197,-1.8867,-4.8264,2.9201,-8.7245
2296.8750,3.3202,1.2815,-3.2448,-8.7345,-5.8597,0.3067,-3.3138,-4.0394,4.5032,2.5383,5.2407,2.6104,-2.1148,-3.5091,2.0315,-1.2770,-3.2004,1.5967,-5.8650
2300.7812,0.8848,-0.9231,-3.7075,-6.5637,-3.7907,-1.4019,-2.7208,-3.8594,1.8579,-0.0444,2.4503,1.2711,1.1177,-2.3176,-0.4000,-1.9362,-2.1931,-0.6132,-2.9299
2304.6875,-2.0917,-3.5146,-4.4152,-4.2946,-2.3549,-3.5351,-1.3068,-3.7421,-1.7759,-3.1878,-1.1419,-1.0182,2.9212,-2.0309,-3.9993,-3.3024,-1.8213,-3.2126,-0.5518
2308.5938,-4.6688,-5.7511,-5.2495,-1.9642,-1.2604,-5.4016,0.0504,-3.1385,-5.4566,-6.0435,-4.5483,-3.1554,3.5966,-2.0178,-7.4886,-4.4103,-1.7567,-5.4008,1.1926
2312.5000,-5.9514,-6.9168,-5.7323,0.7428,0.1145,-6.2501,0.6490,-1.5253,-8.1099,-7.7821,-6.9380,-4.1852,3.9765,-1.5902,-9.5961,-4.5032,-1.5581,-6.4416,2.6803
2316.4062,-5.4615,-6.6439,-5.2485,4.1751,2.3213,-5.6693,0.4058,1.2467,-8.9871,-7.9519,-7.9141,-3.7624,4.8943,-0.3683,-9.6506,-3.4833,-0.8998,-5.9936,4.4344
2320.3125,-3.3351,-5.0670,-3.3943,8.3387,5.5058,-3.8397,-0.1001,4.8050,-7.9851,-6.6546,-7.5709,-2.2552,6.7020,1.5805,-7.8597,-1.9367,0.2975,-4.2487,6.7580
2324.2188,-0.2758,-2.7631,-0.2993,12.6800,9.2753,-1.4830,-0.0419,8.3692,-5.6882,-4.4764,-6.3556,-0.4854,9.0750,3.8421,-5.1502,-0.7452,1.8580,-1.8469,9.4736
2328.1250,2.7048,-0.5316,3.2584,16.1775,12.8166,0.4746,1.0414,11.0533,-3.1169,-2.2282,-4.8376,0.7042,11.1879,5.8931,-2.6838,-0.5480,3.4425,0.3656,11.9066
2332.0312,4.6627,0.8909,6.0686,17.7370,15.2110,1.3404,2.8586,12.2065,-1.2983,-0.6184,-3.4928,0.8207,12.1528,7.3370,-1.3081,-1.3854,4.6931,1.6290,13.1537
2335.9375,5.0805,1.0883,7.0024,16.7067,15.8088,0.9566,4.4863,11.6410,-0.8428,0.0091,-2.5737,-0.1264,11.4790,8.0401,-1.2098,-2.7237,5.3752,1.5176,12.5334
2339.8438,4.0756,0.1135,5.5847,13.2245,14.4926,-0.2861,4.9292,9.6532,-1.7141,-0.2244,-2.0888,-1.7172,9.3090,8.1238,-1.9195,-3.8155,5.4533,0.0719,9.9797
2343.7500,2.3508,-1.5339,2.2875,8.1745,11.6867,-1.7115,3.7331,6.8363,-3.3001,-0.8348,-1.8827,-3.3785,6.2980,7.8288,-2.6412,-4.1640,5.0537,-2.2372,6.1230
2347.6562,0.8647,-3.1316,-1.6901,2.7374,8.0891,-2.7380,1.2228,3.7706,-4.7609,-1.2479,-1.7858,-4.6866,3.2000,7.3084,-2.7351,-3.8156,4.3144,-4.7268,1.9519
2351.5625,0.3341,-4.1002,-5.0920,-2.2206,4.2658,-3.1716,-1.7926,0.7460,-5.4938,-1.1312,-1.7765,-5.5901,0.3955,6.4529,-2.1048,-3.3291,3.2024,-6.8377,-1.7871
2355.4688,0.8056,-4.3486,-7.3445,-6.5499,0.3529,-3.2675,-4.6138,-2.3331,-5.4747,-0.6232,-2.0690,-6.4536,-2.3516,4.8597,-1.2849,-3.4537,1.4354,-8.4332,-5.0734
2359.3750,1.5550,-4.3876,-8.8774,-10.7378,-3.9135,-3.5508,-7.0897,-5.7849,-5.2819,-0.3150,-3.0528,-7.8771,-5.7256,2.0249,-1.1589,-4.7019,-1.3826,-9.8726,-8.6159
2363.2812,1.4354,-5.0808,-10.7599,-15.3686,-8.8171,-4.5013,-9.5616,-9.7984,-5.7578,-0.9508,-5.0666,-10.3375,-10.3326,-2.2853,-2.4318,-7.0430,-5.4279,-11.7620,-13.2868
2367.1875,-0.4591,-7.1071,-13.8326,-20.4568,-14.1533,-6.2687,-12.3538,-14.0915,-7.4731,-2.9780,-8.0979,-13.8086,-16.1046,-7.6644,-5.1323,-9.8697,-10.3045,-14.4779,-19.2934
2371.0938,-4.1734,-10.4211,-17.8903,-25.1023,-18.9574,-8.5553,-15.2111,-17.8088,-10.2877,-6.1967,-11.5850,-17.5754,-22.0074,-12.9475,-8.4429,-12.2508,-14.9297,-17.7371,-25.6347
2375.0000,-8.7038,-14.0621,-21.5000,-27.7391,-21.7322,-10.7185,-17.1503,-19.7778,-13.2800,-9.7392,-14.4856,-20.3988,-26.2922,-16.5110,-11.0059,-13.3417,-17.8268,-20.5168,-30.2828
2378.9062,-12.4113,-16.4965,-22.6564,-26.8819,-21.1354,-12.0407,-16.9071,-19.0326,-15.1204,-12.4329,-15.6492,-21.0127,-27.2234,-16.9295,-11.5885,-12.7501,-17.7533,-21.4436,-31.0905
2382.8125,-13.8401,-16.3608,-19.9233,-21.9432,-16.7585,-12.0335,-13.7225,-15.3293,-14.7105,-13.3666,-14.3423,-18.7199,-23.9169,-13.6857,-9.7535,-10.6773,-14.3515,-19.4768,-26.9388
2386.7188,-12.4777,-13.1967,-13.3537,-13.6316,-9.5094,-10.6349,-7.9413,-9.3500,-11.7432,-12.3336,-10.6450,-13.7616,-16.8198,-7.5308,-6.1395,-7.7703,-8.4308,-14.4962,-18.4304
2390.6250,-8.9989,-7.7400,-4.5888,-3.6889,-1.3075,-8.2070,-0.9909,-2.4511,-6.8699,-9.8901,-5.4731,-7.2304,-7.5470,-0.2444,-2.1476,-4.7697,-1.6661,-7.4310,-7.6775
2394.5312,-4.8512,-1.5767,3.9455,5.8733,5.7866,-5.3532,5.2811,3.9214,-1.3857,-6.9986,-0.1775,-0.5605,1.8478,6.1306,0.8154,-2.1490,4.1632,0.1600,2.7147
2398.4375,-1.4471,3.6331,10.2508,13.5890,10.5242,-2.6589,9.5038,8.8259,3.3832,-4.4918,4.0735,5.1159,9.7546,10.1862,2.1027,0.0551,7.9787,6.8080,10.8652
2402.3438,0.5275,6.9037,13.6313,18.9587,12.9526,-0.4997,11.3553,12.1030,6.6433,-2.6967,6.7845,9.3749,15.5597,11.6987,2.1373,2.1382,9.7922,11.7229,16.3177
2406.2500,1.2776,8.2236,14.7370,22.3075,14.1628,0.9978,11.4820,14.2068,8.3544,-1.4365,8.2230,12.4612,19.5997,11.5440,2.0676,4.4315,10.4758,14.9286,19.8571
2410.1562,1.4974,8.2914,14.8439,24.2721,15.4856,1.8595,10.8781,15.7385,9.0399,-0.3599,9.0831,14.8857,22.6273,11.0725,2.9780,7.0160,11.0905,16.9349,22.6526
2414.0625,1.7410,7.9362,14.9245,25.2970,17.6507,2.1368,10.1835,16.9964,9.3633,0.6732,9.9663,16.9708,25.1827,11.3382,5.1557,9.6374,12.2244,18.2370,25.3450
2417.9688,2.0314,7.6371,15.1360,25.4465,20.4112,1.8604,9.3711,17.8168,9.7573,1.4374,11.0198,18.6540,27.2687,12.6293,7.8824,11.8673,13.7512,19.0034,27.6692
2421.8750,1.9588,7.4232,14.9935,24.5698,22.8077,1.1034,7.9861,17.7702,10.3041,1.5176,11.9448,19.6395,28.4767,14.5135,9.8859,13.3841,15.1111,19.1248,28.7883
2425.7812,1.1329,7.1248,13.9872,22.6108,23.8331,0.0746,5.6999,16.5373,10.8595,0.6536,12.3130,19.7225,28.3900,16.2717,10.1525,14.1552,15.8502,18.5004,28.0139
2429.6875,-0.4102,6.6878,12.1096,19.7882,23.0319,-0.8862,2.7387,14.1919,11.2478,-1.0290,11.9175,18.9870,26.9222,17.3722,8.5634,14.3789,15.9891,17.2612,25.3554
2433.5938,-2.1941,6.2542,9.8872,16.5115,20.6718,-1.4716,-0.1373,11.2036,11.3409,-3.0901,10.8755,17.7039,24.3472,17.6771,5.9350,14.2229,15.9448,15.7100,21.5153
2437.5000,-3.6990,5.9420,7.9247,13.1206,17.4446,-1.6549,-2.0874,8.1770,10.9747,-5.0941,9.4160,16.0128,21.0427,17.3133,3.4420,13.5686,16.0841,14.0188,17.3794
2441.4062,-4.8388,5.5359,6.3567,9.6671,13.9737,-1.8368,-2.7477,5.5186,9.8282,-6.9176,7.5513,13.6786,17.1936,16.3968,1.8200,11.9867,16.2765,11.9556,13.4132
2445.3125,-6.0968,4.4096,4.6639,5.9154,10.4913,-2.7235,-2.4979,3.2530,7.4533,-8.7886,4.9467,10.1779,12.7176,14.8780,0.8924,9.0194,15.8305,8.9277,9.4183
2449.2188,-8.1456,1.8394,2.0313,1.5714,6.8796,-4.9308,-2.2486,1.0965,3.5347,-11.0011,1.1651,5.1323,7.4850,12.6436,-0.2483,4.6119,13.9158,4.3998,4.8197
2453.1250,-11.1925,-2.4384,-1.9935,-3.4100,2.9925,-8.5134,-2.8884,-1.2764,-1.7419,-13.5126,-3.8359,-1.1861,1.6585,9.7727,-2.5224,-0.6042,10.2060,-1.5583,-0.7356
2457.0312,-14.5466,-7.8036,-7.0074,-8.6355,-1.0173,-12.7244,-4.7422,-3.9508,-7.4786,-15.7455,-9.3213,-7.6584,-4.1264,6.7069,-6.0924,-5.4136,5.2843,-7.9873,-6.8989
2460.9375,-16.8041,-12.8084,-11.7858,-13.3154,-4.6096,-16.2158,-7.3693,-6.6409,-12.2364,-16.7916,-13.8593,-12.6497,-8.9037,4.1502,-10.0731,-8.5100,0.4916,-13.2793,-12.5934
2464.8438,-16.6233,-15.7695,-14.8435,-16.5054,-7.0614,-17.6407,-9.7976,-8.7726,-14.5923,-15.9336,-15.9277,-14.7402,-11.7693,2.7286,-12.9443,-9.1207,-2.7287,-15.8711,-16.4522
2468.7500,-13.6222,-15.6018,-15.1776,-17.4250,-7.8090,-16.3485,-11.0229,-9.7186,-13.8199,-13.1536,-14.7326,-13.4478,-12.2666,2.6361,-13.4238,-7.3951,-3.5875,-15.0090,-17.4394
2472.6562,-8.7875,-12.4151,-12.7460,-15.7142,-6.7034,-12.7771,-10.4729,-9.0547,-10.3077,-9.2759,-10.7311,-9.5013,-10.5248,3.5231,-11.2512,-4.3166,-2.3291,-11.1353,-15.2841
2476.5625,-4.0669,-7.5122,-8.4293,-11.5502,-4.0411,-8.2877,-8.1999,-6.7251,-5.4430,-5.6120,-5.4902,-4.4857,-7.0947,4.7160,-7.3847,-1.1808,-0.0016,-5.6658,-10.5227
2480.4688,-1.3423,-2.7758,-3.5547,-5.6137,-0.3997,-4.5125,-4.7612,-3.0644,-0.9869,-3.3018,-0.9231,-0.0588,-2.6435,5.6219,-3.4870,1.0499,2.2070,-0.2996,-4.2072
2484.3750,-1.4005,0.2227,0.7023,1.0665,3.5843,-2.5665,-0.9224,1.3063,1.7303,-2.7447,1.6576,2.8027,2.2571,6.0379,-1.0248,2.1384,3.6191,3.7321,2.4884
2488.2812,-3.5324,0.9059,3.7073,7.3522,7.3641,-2.5591,2.6228,5.6522,2.3583,-3.4623,2.1068,4.1071,7.1261,6.1632,-0.5333,2.5031,4.2942,6.0643,8.5469
2492.1875,-6.0005,-0.1772,5.4065,12.2663,10.5207,-3.6585,5.3968,9.3084,1.5339,-4.4554,1.3152,4.5727,11.4332,6.3260,-1.4694,2.7733,4.7342,7.0788,13.2078
2496.0938,-7.0645,-1.7853,6.0997,15.2285,12.7492,-4.6355,7.1482,11.8234,0.3864,-4.8105,0.5148,5.0055,14.5286,6.6509,-2.6880,3.2890,5.3344,7.4305,15.9750
2500.0000,-5.9264,-2.6976,6.1579,16.1773,13.8635,-4.5443,7.8106,13.0318,-0.1376,-4.1690,0.5006,5.7505,15.7922,6.9210,-3.1896,3.8754,6.0024,7.5714,16.6515
2503.9062,-3.0427,-2.2966,5.8548,15.5218,13.8384,-3.1498,7.4847,13.0439,0.2710,-2.7939,1.2670,6.5498,14.9591,6.7406,-2.6558,4.0263,6.2183,7.5649,15.4261
2507.8125,0.3135,-0.7392,5.3536,13.9335,12.8412,-0.8991,6.4437,12.1617,1.2757,-1.2485,2.2334,6.8471,12.3988,5.8705,-1.4801,3.3456,5.4736,7.2457,12.9210
2511.7188,2.8829,1.2993,4.7741,12.0643,11.1939,1.4701,5.1067,10.7549,2.2629,0.0433,2.8197,6.2830,9.1069,4.4780,-0.3558,1.9260,3.7505,6.5312,10.0729
2515.6250,4.0856,3.0914,4.2345,10.3122,9.2559,3.3896,3.9255,9.1422,2.7950,1.0357,2.9092,5.0181,6.3343,3.1063,0.2351,0.3911,1.6748,5.6090,7.8177
2519.5312,4.1383,4.2310,3.8224,8.7337,7.2871,4.6919,3.2015,7.5146,2.8408,1.9513,2.8650,3.6629,5.0227,2.3727,0.2762,-0.4440,0.2142,4.8493,6.6972
2523.4375,3.6476,4.7226,3.5231,7.1185,5.3768,5.5133,2.9262,5.9176,2.6681,2.9439,3.1228,2.8732,5.3584,2.6028,0.0824,-0.0804,0.1139,4.5122,6.6046
2527.3438,3.0474,4.7970,3.1811,5.1686,3.4819,6.0030,2.7604,4.2855,2.5284,3.8217,3.7132,2.8944,6.7026,3.6517,-0.0602,1.3220,1.4417,4.4884,6.8396
2531.2500,2.3044,4.6308,2.5472,2.6855,1.5459,6.0947,2.2003,2.5086,2.4004,4.0725,4.1110,3.3675,7.9356,5.0257,-0.1679,2.9922,3.5369,4.2892,6.4755
2535.1562,1.0747,4.1860,1.4088,-0.3084,-0.3802,5.5267,0.8665,0.5171,1.9907,3.2017,3.5581,3.5273,8.0170,6.2033,-0.5356,3.9694,5.3833,3.3285,4.8571
2539.0625,-0.8511,3.2754,-0.2580,-3.5370,-2.0880,4.0961,-1.2409,-1.6327,0.9893,1.1533,1.6364,2.6656,6.4536,6.9280,-1.4442,3.6394,6.1609,1.3251,1.9600
2542.9688,-3.1796,1.7917,-2.1973,-6.5126,-3.2528,1.9476,-3.6740,-3.6952,-0.6170,-1.5005,-1.3297,0.5679,3.4533,7.2826,-2.8412,2.0617,5.6350,-1.4420,-1.5776
2546.8750,-5.1182,-0.0791,-3.9048,-8.6290,-3.5301,-0.3402,-5.7112,-5.2290,-2.4121,-3.7720,-4.3541,-2.3394,-0.2567,7.5281,-4.2566,-0.1035,4.1813,-4.1997,-4.7557
2550.7812,-5.7717,-1.8298,-4.7862,-9.2915,-2.6579,-1.9686,-6.6809,-5.6842,-3.7107,-4.7707,-6.3184,-5.1982,-3.7874,7.8615,-5.0360,-2.0037,2.4874,-6.0387,-6.6638
2554.6875,-4.6719,-2.8304,-4.3813,-8.0693,-0.5340,-2.3234,-6.2538,-4.5834,-3.9128,-4.1971,-6.6010,-7.1362,-6.4019,8.2842,-4.7412,-3.0744,1.1603,-6.3431,-6.8308
2558.5938,-2.0894,-2.6388,-2.5518,-4.8378,2.7406,-1.3141,-4.5422,-1.7427,-2.8232,-2.4941,-5.3840,-7.6340,-7.6493,8.6693,-3.4418,-3.2932,0.4831,-5.0359,-5.3043
2562.5000,1.0816,-1.2266,0.4621,0.1428,6.8497,0.5768,-1.9686,2.5726,-0.7303,-0.5473,-3.4459,-6.6526,-7.3237,8.9498,-1.6977,-3.0710,0.4248,-2.5137,-2.4647
2566.4062,3.7985,1.0238,4.1493,6.2623,11.2995,2.5770,0.9888,7.6597,1.7954,0.8795,-1.6031,-4.5009,-5.3611,9.2560,-0.2373,-2.8770,0.8273,0.6482,1.2657
2570.3125,5.4208,3.5458,7.9471,12.7127,15.5232,4.0693,3.9965,12.5877,4.2374,1.6088,-0.1932,-1.5864,-1.7889,9.8786,0.4624,-2.8609,1.6008,4.0042,5.6164
2574.2188,6.0108,5.8876,11.4512,18.7019,19.0396,4.9203,6.8930,16.5271,6.3793,2.1124,1.0561,1.7670,3.2262,11.0690,0.4367,-2.7256,2.7918,7.3611,10.4529
2578.1250,6.2254,7.8886,14.4974,23.6278,21.5984,5.4921,9.5594,19.0377,8.3098,3.1321,2.7098,5.3356,9.2793,12.8189,0.1865,-1.9316,4.5007,10.6648,15.5926
2582.0312,6.8730,9.6250,17.0732,27.1343,23.2157,6.3371,11.7657,20.1572,10.2017,5.1044,5.1022,8.8837,15.6707,14.7705,0.3653,-0.1009,6.7294,13.7739,20.6066
2585.9375,8.3993,11.1792,19.1209,29.0366,24.0459,7.7750,13.1416,20.2366,12.0306,7.7640,7.9745,12.0516,21.4634,16.3168,1.3897,2.6433,9.2637,16.3118,24.7690
2589.8438,10.5853,12.4105,20.3747,29.1911,24.1434,9.6199,13.3115,19.6179,13.4333,10.1844,10.5112,14.3575,25.6632,16.8262,3.1850,5.6247,11.6618,17.7226,27.2132
2593.7500,12.6174,12.9065,20.3608,27.4235,23.2707,11.2262,12.1038,18.3563,13.8119,11.2390,11.7462,15.3358,27.4695,15.8651,5.1894,7.8982,13.3529,17.5037,27.2263
2597.6562,13.4897,12.1748,18.5963,23.5947,20.9273,11.8227,9.6785,16.1749,12.6398,10.2103,11.0828,14.7365,26.5108,13.3299,6.6057,8.7186,13.8119,15.4736,24.5343
2601.5625,12.5304,9.9676,14.8976,17.7936,16.6553,10.9374,6.4770,12.7066,9.8022,7.1955,8.6289,12.6704,22.9822,9.4789,6.7802,7.9319,12.7590,11.9132,19.4460
2605.4688,9.7872,6.5369,9.6280,10.5441,10.4886,8.6716,3.0347,7.8896,5.7812,3.0946,5.1808,9.6200,17.6350,4.9070,5.5382,6.0723,10.3237,7.5108,12.8057
2609.3750,6.0745,2.6444,3.7283,2.8740,3.2661,5.6813,-0.2047,2.2677,1.5714,-0.7854,1.8936,6.3115,11.6097,0.4805,3.3250,4.1101,7.1029,3.1535,5.7943
2613.2812,2.6513,-0.7055,-1.5273,-3.8578,-3.4464,2.8919,-2.9488,-3.0267,-1.6586,-3.2758,-0.1843,3.5007,6.1494,-2.7968,1.0690,2.9845,4.0502,-0.3322,-0.3436
2617.1875,0.6712,-2.6865,-4.9684,-8.3564,-7.8827,1.1005,-4.9855,-6.6581,-3.0253,-3.7654,-0.5078,1.7487,2.2708,-4.0293,-0.2040,3.1611,2.1807,-2.3957,-4.5775
2621.0938,0.6698,-3.0061,-5.9778,-9.8554,-8.8295,0.6632,-6.0992,-7.6694,-2.3095,-2.3302,0.7793,1.2544,0.4910,-2.7539,0.1437,4.4334,2.1723,-2.8900,-6.3276
2625.0000,2.3400,-2.0160,-4.7455,-8.4288,-6.2107,1.3944,-6.1010,-5.9526,-0.0784,0.4159,2.9185,1.7917,0.7011,0.7920,2.0099,6.0518,4.0327,-2.0979,-5.6148
2628.9062,4.7160,-0.5189,-2.1977,-4.9740,-1.1613,2.7023,-4.9903,-2.3356,2.5318,3.6168,4.8407,2.7815,2.2339,5.6373,4.5404,7.0990,7.0167,-0.6444,-3.0689
2632.8125,6.6768,0.6305,0.3975,-0.8381,4.4817,3.8816,-3.1101,1.7836,4.3060,6.4698,5.6030,3.4966,4.1054,10.3720,6.5148,6.9175,9.8807,0.7166,0.2576
2636.7188,7.5107,0.9352,1.9913,2.7525,9.0139,4.4353,-1.1151,5.0778,4.5076,8.4306,4.8019,3.3483,5.3454,13.6798,6.9654,5.3844,11.3875,1.4079,3.2509
2640.6250,7.2370,0.4773,2.2302,5.1849,11.5763,4.2917,0.3098,6.8650,3.2361,9.3057,2.7822,2.1466,5.3060,14.8545,5.7009,2.9280,10.8274,1.3141,5.1527
2644.5312,6.5132,-0.1555,1.6054,6.6226,12.3755,3.8241,0.8374,7.3163,1.3851,9.2440,0.5107,0.2083,3.8487,14.0280,3.4252,0.3106,8.3000,0.8787,5.8394
2648.4375,6.1833,-0.2023,1.1723,7.7546,12.3305,3.6548,0.7124,7.2006,0.1904,8.6396,-0.8714,-1.7599,1.3665,11.9961,1.3549,-1.6875,4.6276,0.9015,5.8020
2652.3438,6.7376,0.8453,1.9512,9.2757,12.3991,4.3186,0.5940,7.3372,0.5785,7.9659,-0.6201,-2.9672,-1.3485,9.7606,0.5440,-2.5279,0.9730,2.0813,5.8155
2656.2500,8.0038,2.9429,4.3129,11.3990,13.0004,5.9395,1.0832,8.0848,2.6596,7.5849,1.2179,-2.8834,-3.3345,8.0653,1.3156,-2.0247,-1.6162,4.5398,6.4732
2660.1562,9.2562,5.4811,7.6949,13.6894,13.8570,8.0950,2.2508,9.1618,5.6528,7.6069,3.8302,-1.4448,-3.7228,7.1767,3.1404,-0.3106,-2.5131,7.6267,7.8589
2664.0625,9.6690,7.5772,10.8402,15.3139,14.2967,9.9679,3.5311,9.8819,8.2975,7.8715,6.0903,0.9798,-1.9759,6.9754,5.0229,2.2619,-1.5707,10.1779,9.5535
2667.9688,8.8286,8.5193,12.4584,15.5537,13.7718,10.7371,4.1107,9.6364,9.5244,8.0611,7.1828,3.8196,1.9420,7.2143,6.1266,5.2082,0.9933,11.1233,10.9585
2671.8750,6.9822,8.1164,11.9404,14.2525,12.2382,10.0116,3.5770,8.3128,8.9959,7.8793,7.0212,6.5684,7.4984,7.7191,6.2233,7.9628,4.7352,10.0912,11.7015
2675.7812,4.8663,6.7544,9.6971,11.9150,10.1605,8.0628,2.3529,6.3861,7.2027,7.1828,6.2014,8.9215,13.6558,8.3923,5.6874,9.9377,9.0421,7.6266,11.8322
2679.6875,3.2332,5.1250,6.8990,9.3888,8.1682,5.7068,1.5466,4.6359,5.0752,5.9915,5.5237,10.7231,19.0774,9.0649,5.0794,10.6365,13.1288,4.8607,11.6620
2683.5938,2.3832,3.7969,4.7586,7.3344,6.6145,3.8901,2.2375,3.6711,3.3695,4.3931,5.4017,11.8091,22.4464,9.3709,4.6463,9.8211,16.0843,2.8218,11.3707
2687.5000,2.0070,2.9009,3.7996,5.8301,5.3447,3.2132,4.6479,3.5661,2.2263,2.4394,5.5497,11.9031,22.8278,8.8019,4.1059,7.6473,17.0616,1.8255,10.6940
2691.4062,1.4368,2.1269,3.5801,4.3784,3.8344,3.6698,7.7908,3.8361,1.1747,0.1350,5.1552,10.6749,19.9627,6.9574,2.8646,4.6544,15.5799,1.3357,8.9747
2695.3125,0.1368,1.0310,3.0602,2.3219,1.6199,4.7429,9.9105,3.7675,-0.4424,-2.4638,3.4158,7.9418,14.3881,3.8448,0.4935,1.5604,11.7882,0.3899,5.6156
2699.2188,-1.8933,-0.5652,1.3800,-0.5937,-1.2477,5.7756,9.5072,2.9018,-2.9258,-5.1266,0.0859,3.8732,7.3188,0.0300,-2.8928,-1.0615,6.5087,-1.6978,0.6648
2703.1250,-4.0689,-2.3638,-1.4592,-3.8760,-4.0158,6.3636,6.3145,1.3753,-5.9317,-7.4346,-4.3166,-0.9523,0.3124,-3.4784,-6.6295,-3.0417,0.9882,-4.8176,-4.8751
2707.0312,-5.5576,-3.7257,-4.4711,-6.3986,-5.4549,6.5225,1.5890,-0.0915,-8.6303,-8.9318,-8.7582,-5.6948,-5.1787,-5.5717,-9.8682,-4.6353,-3.5502,-8.0681,-9.2921
2710.9375,-5.7848,-4.0691,-6.2151,-6.9287,-4.4064,6.5513,-2.5084,-0.5553,-10.1963,-9.3760,-12.2077,-9.5292,-8.2175,-5.4477,-12.0498,-6.2695,-6.3338,-10.2687,-10.9031
