Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
1699.2188,-19.5670,-23.6895,-15.5821,-3.4442,4.3779,-15.2796,-15.8709,10.5710,-15.7674,-19.8846,-16.4943,-9.6553,1.8313,4.6980,-27.9053,-2.4127,13.4179,-9.8461,-4.1605
1703.1250,-21.5539,-26.3428,-15.2519,-6.7735,2.4455,-15.2751,-15.0079,10.9654,-21.2379,-24.3864,-23.5911,-15.9217,-4.3579,0.7536,-32.8310,-8.5023,9.4498,-16.1712,-9.3644
1707.0312,-23.1053,-27.0765,-14.0018,-8.3216,2.3499,-14.7341,-11.9390,12.3652,-25.3003,-27.5934,-29.9159,-23.2227,-10.1680,-2.5701,-34.9829,-14.6946,5.0408,-21.9667,-13.9743
1710.9375,-24.4549,-26.3300,-12.7761,-8.2553,3.4104,-14.0637,-8.4150,13.6145,-27.8748,-28.9360,-33.9021,-30.0724,-14.6309,-4.2879,-34.0457,-20.5584,1.3266,-26.5840,-17.2117
1714.8438,-25.4348,-24.7706,-12.0364,-7.4278,4.2644,-13.1738,-5.9307,13.4009,-29.2312,-28.3883,-34.6561,-34.8268,-17.2007,-4.5770,-30.9381,-25.6533,-0.9776,-29.4943,-18.7200
1718.7500,-25.6286,-23.1527,-11.8133,-7.0489,3.7389,-11.7698,-4.9904,11.1011,-29.7931,-26.6425,-32.5231,-36.4394,-17.8358,-4.5142,-27.5332,-29.1644,-1.8019,-30.5984,-18.6997
1722.6562,-24.7051,-22.1824,-12.0007,-8.1340,1.4992,-9.8324,-5.1489,7.0847,-29.9116,-24.7883,-28.9458,-34.8625,-16.8428,-5.1383,-25.7541,-30.0635,-1.6034,-30.3420,-17.7023
1726.5625,-22.7077,-22.3211,-12.5717,-10.9625,-1.8709,-7.8388,-5.6475,2.3601,-29.7279,-23.6521,-25.6634,-30.9290,-14.6526,-6.5890,-26.5305,-27.7791,-1.0593,-29.4926,-16.2593
1730.4688,-20.0766,-23.5132,-13.5017,-14.8245,-5.3016,-6.4772,-6.0540,-2.0774,-29.1481,-23.2423,-23.7243,-25.8392,-11.6944,-8.0177,-29.2211,-22.8125,-0.7960,-28.6469,-14.6072
1734.3750,-17.3518,-24.9738,-14.4825,-18.2365,-7.8382,-6.0401,-6.4124,-5.6997,-27.8742,-22.7074,-22.8975,-20.5639,-8.3931,-8.3573,-31.8505,-16.6868,-1.2727,-27.7587,-12.6642
1738.2812,-14.7371,-25.2734,-14.7376,-19.5869,-9.0518,-5.9892,-6.8855,-8.4642,-25.4405,-20.8634,-21.8116,-15.4704,-5.1889,-7.3392,-32.0483,-11.1351,-2.7686,-26.0223,-10.2057
1742.1875,-11.8496,-22.8535,-13.2168,-17.9164,-9.1100,-5.1109,-7.3089,-10.5395,-21.2900,-16.9408,-18.7177,-10.3243,-2.4694,-5.9155,-28.1979,-7.0847,-5.3541,-22.2665,-7.0661
1746.0938,-7.9016,-16.8196,-9.1577,-13.4230,-8.5816,-2.2510,-7.1116,-12.0614,-14.9688,-11.0536,-12.4416,-4.6145,-0.4153,-5.6744,-20.2170,-4.2160,-8.7986,-15.6866,-3.2281
1750.0000,-2.2831,-7.5846,-2.6729,-7.3919,-8.1443,2.8439,-5.6998,-13.1006,-6.4548,-4.1120,-3.0489,1.9977,1.1199,-7.6190,-9.6148,-1.4419,-12.4964,-6.4942,1.2019
1753.9062,4.8001,3.0788,5.0735,-1.5616,-8.3226,9.1748,-2.9690,-13.7545,3.5219,2.6927,8.0533,9.3397,2.5664,-11.2114,1.1513,2.0728,-15.5380,3.9294,6.0327
1757.8125,12.0929,12.7038,12.3028,2.7242,-9.2980,14.9111,0.5099,-14.1474,13.4168,8.4229,18.5700,16.6591,4.4105,-14.4476,9.6735,6.1739,-16.9664,13.5116,10.9674
1761.7188,17.7099,19.1889,17.4574,5.0914,-10.8150,18.3350,3.8085,-14.2652,21.2496,12.5978,26.1136,22.8513,6.9062,-15.0068,14.4773,9.8428,-16.1195,20.3549,15.5535
1765.6250,20.0409,21.6523,19.9270,6.1065,-12.2359,18.7048,6.2118,-13.7935,25.3483,15.0318,29.0438,26.8733,9.9026,-11.7326,15.4269,12.0579,-12.8839,23.5098,19.2085
1769.5312,18.6141,20.6069,20.2053,6.6926,-12.7951,16.5089,7.5820,-12.2168,25.1034,15.5794,27.0636,28.1438,12.8787,-5.4422,13.5417,12.6565,-7.7446,23.2427,21.3761
1773.4375,14.3648,17.4195,19.3908,7.3882,-12.0048,13.0124,8.2379,-9.2331,21.2779,14.0945,21.3370,26.7361,15.1349,1.4864,10.3767,12.4668,-1.6481,20.6924,21.7398
1777.3438,9.1104,13.4636,18.3743,7.9369,-10.0197,9.4616,8.4830,-5.2155,15.6343,10.6639,14.0304,23.2669,16.0047,6.4589,7.2876,12.5833,4.2212,17.1676,20.3298
1781.2500,4.5451,9.5104,17.2520,7.4634,-7.7104,6.4753,8.1997,-1.3035,10.0428,5.8700,7.4018,18.5489,14.9870,8.0363,4.9107,13.3729,8.6690,13.5051,17.4148
1785.1562,1.3822,5.6595,15.3279,5.0936,-6.3156,3.9498,6.8557,1.0761,5.5781,0.7577,2.8135,13.2085,11.8098,6.4711,3.0501,14.0329,10.7236,9.8168,13.2447
1789.0625,-0.8274,1.6980,11.6644,0.5913,-6.8045,1.4174,3.9160,1.0236,2.1364,-3.5956,0.1721,7.5006,6.5036,3.1813,0.9642,13.0898,9.8976,5.6885,7.8617
1792.9688,-3.1394,-2.4878,5.7945,-5.4025,-9.3074,-1.4741,-0.6741,-1.2410,-1.2213,-6.6526,-1.8592,1.4303,-0.4803,-0.3269,-2.1351,9.4836,6.4343,0.6375,1.1775
1796.8750,-6.3491,-6.7619,-1.8575,-11.6538,-12.9812,-4.6846,-6.3077,-4.4604,-5.4586,-8.7027,-4.9460,-4.9172,-8.1925,-3.2712,-6.6215,3.4214,1.3818,-5.4601,-6.6878
1800.7812,-10.4227,-10.8796,-10.0712,-16.9231,-16.4274,-7.8204,-11.9450,-7.0906,-10.8328,-10.6057,-9.9843,-11.0945,-15.3003,-5.6469,-12.2343,-3.6317,-3.6695,-12.1873,-15.0530
1804.6875,-14.5829,-14.7023,-17.3332,-20.4719,-18.4317,-10.3745,-16.5504,-8.2195,-16.7049,-13.1388,-16.4990,-16.3054,-20.4699,-7.6742,-18.1675,-9.8018,-7.1875,-18.6997,-22.6346
1808.5938,-17.9146,-18.2484,-22.4363,-22.2206,-18.5803,-11.9816,-19.4320,-8.0303,-21.9607,-16.4055,-22.9291,-19.7602,-22.8921,-9.2460,-23.3956,-13.8613,-8.3886,-24.0400,-27.9668
1812.5000,-19.9966,-21.5446,-24.8787,-22.5644,-17.3907,-12.5692,-20.3389,-7.5250,-25.6965,-19.7363,-27.6108,-21.1568,-22.6658,-9.9015,-27.0774,-15.7606,-7.6227,-27.4916,-30.0987
1816.4062,-21.0820,-24.4404,-24.9443,-22.0665,-15.9111,-12.3901,-19.4101,-7.7657,-27.6709,-22.1384,-29.7783,-20.9348,-20.7632,-9.3335,-28.8554,-16.3509,-6.1749,-28.8171,-29.1400
1820.3125,-21.7201,-26.5825,-23.5130,-21.2544,-15.0796,-11.9543,-17.1410,-9.2122,-28.2361,-22.9347,-29.8847,-20.0651,-18.5320,-7.9335,-28.9222,-16.6144,-5.5424,-28.2813,-26.2646
1824.2188,-22.1421,-27.5792,-21.7159,-20.5761,-15.2516,-11.8566,-14.3900,-11.5991,-27.8540,-22.0963,-29.0294,-19.4465,-16.9853,-6.8048,-27.8200,-17.0066,-6.5927,-26.4471,-23.1077
1828.1250,-21.9033,-27.2046,-20.5308,-20.3967,-16.1463,-12.5045,-12.2638,-14.3351,-26.5988,-20.0372,-27.9343,-19.2829,-16.2928,-7.1049,-26.0661,-17.3211,-9.1074,-23.8362,-20.8861
1832.0312,-20.0776,-25.4572,-20.3976,-20.8948,-17.1568,-13.8260,-11.7274,-17.0052,-24.0311,-17.0866,-26.2541,-18.8753,-15.7799,-9.1636,-23.7977,-17.0294,-11.9809,-20.6342,-19.7704
1835.9375,-15.8820,-22.4409,-20.9634,-21.8633,-17.7459,-15.1366,-13.0342,-19.5353,-19.5361,-13.1288,-22.7724,-17.0171,-14.4270,-12.0736,-20.6567,-15.7226,-13.9248,-16.6250,-18.8863
1839.8438,-9.3016,-18.2173,-21.1032,-22.5821,-17.6559,-15.3283,-15.3524,-21.9174,-12.8735,-7.7597,-16.3738,-12.7792,-11.5465,-14.1479,-16.0302,-13.3182,-14.2110,-11.4256,-16.9275
1843.7500,-1.2803,-12.8063,-19.3077,-21.9609,-16.8594,-13.3757,-16.9746,-23.7997,-4.5403,-0.8698,-7.0897,-6.1876,-7.2113,-13.9891,-9.5563,-9.9846,-12.9965,-4.9009,-12.9816
1847.6562,6.6549,-6.3653,-14.3484,-18.9821,-15.3854,-8.9138,-16.1456,-24.3666,4.3133,6.8381,3.5696,1.6553,-2.1908,-11.4268,-1.5984,-5.9861,-11.0767,2.5175,-7.0634
1851.5625,13.1039,0.6289,-5.9326,-13.2435,-13.2223,-2.5340,-12.0585,-22.6847,12.3609,13.8939,13.2856,9.0989,2.5258,-7.6355,6.6529,-1.6480,-9.2959,9.8634,-0.0690
1855.4688,17.4073,7.4083,5.0081,-5.2779,-10.3768,4.4253,-5.3610,-18.2905,18.6644,18.7586,20.1763,14.7841,6.2832,-4.3306,13.6094,2.5664,-8.0303,16.0604,6.7537
1859.3750,19.8286,13.2022,16.5922,3.5624,-7.0008,10.4928,2.2048,-11.5867,22.9887,20.7407,23.7731,18.2625,9.0382,-2.6153,18.0571,6.0451,-7.0494,20.4901,12.4360
1863.2812,21.2455,17.5825,26.7037,11.6108,-3.4241,14.7043,8.7945,-3.7549,25.7119,20.4581,25.0782,20.0205,11.2255,-2.3032,19.8086,8.2190,-5.7691,23.3089,16.6298
1867.1875,22.5643,20.5746,33.7673,17.4998,-0.0219,16.8685,13.3857,3.7478,27.4333,19.4530,25.7000,20.9467,13.3491,-2.1845,19.7796,8.8706,-3.6610,25.2462,19.5094
1871.0938,24.1838,22.4037,37.1722,20.5631,2.9912,17.3293,15.9958,9.7598,28.5347,19.1539,26.6858,21.6361,15.5956,-0.9991,19.3779,8.3098,-0.5425,26.9689,21.3910
1875.0000,25.7610,23.0569,37.1819,20.8749,5.6593,16.4581,17.1260,13.7193,28.9326,19.8744,27.8413,22.0030,17.7080,1.6278,19.5636,7.2275,3.3778,28.4277,22.3826
1878.9062,26.3575,22.0327,34.4957,19.0066,8.1706,14.2930,16.9862,15.6215,28.1165,20.5447,27.9417,21.4195,19.1572,4.9670,20.2034,6.2920,7.6311,28.6695,22.3020
1882.8125,24.8732,18.5448,29.8164,15.7125,10.6027,10.6060,15.2190,15.8035,25.4160,19.3858,25.6152,19.2276,19.4509,7.7911,20.1856,5.7768,11.6483,26.3131,20.8711
1886.7188,20.5765,12.1032,23.6952,11.7121,12.7334,5.3246,11.3897,14.7722,20.3554,15.0895,20.2634,15.2375,18.3612,9.2776,18.2462,5.4862,14.8616,20.4325,17.9921
1890.6250,13.5119,3.0828,16.6491,7.5891,14.0844,-1.0532,5.7998,13.1355,12.9517,7.7286,12.4422,9.8805,15.9459,9.4874,13.9483,4.9970,16.7681,11.2879,13.8786
1894.5312,4.6161,-7.1488,9.3233,3.7266,14.1847,-7.4218,-0.1694,11.5152,3.8461,-1.1856,3.5540,3.9577,12.4050,9.0765,8.1177,3.9727,17.0188,0.4094,8.9528
1898.4375,-4.5264,-16.6844,2.4564,0.2227,12.8602,-12.5026,-4.6563,10.3314,-5.7850,-9.4977,-4.8430,-1.7962,7.9214,8.5363,2.4107,2.2766,15.5412,-10.0465,3.6131
1902.3438,-12.2121,-23.8597,-3.3812,-3.1645,10.3281,-15.4905,-6.5458,9.5243,-14.5368,-15.5044,-11.6335,-7.0212,2.6302,7.6495,-1.6945,-0.1626,12.6187,-18.2765,-1.9186
1906.2500,-17.2165,-27.9039,-8.0662,-6.9267,7.0322,-16.4896,-6.3965,8.4526,-21.2094,-18.6605,-16.3562,-11.7264,-3.2550,5.6626,-3.7697,-3.5068,8.8392,-23.5465,-7.5322
1910.1562,-19.1999,-29.1116,-11.9487,-11.5170,3.3702,-16.4487,-6.2501,6.1644,-25.1976,-19.5330,-19.0602,-16.0200,-9.2580,2.0778,-4.5566,-7.9124,4.9113,-26.2405,-12.9881
1914.0625,-18.7334,-28.5116,-15.5346,-16.9743,-0.4487,-16.6277,-8.2969,1.9728,-26.6483,-19.1697,-20.0451,-19.7915,-14.5573,-2.5825,-5.2721,-13.1568,1.4505,-27.2937,-17.7012
1917.9688,-16.9488,-27.2955,-19.0130,-22.6896,-4.2957,-17.9098,-13.2752,-4.0141,-26.2871,-18.3949,-19.6939,-22.5708,-18.1241,-6.7229,-6.6310,-18.2951,-1.1353,-27.4483,-20.7675
1921.8750,-15.0013,-26.3246,-21.9661,-27.5114,-7.8788,-20.3410,-19.7674,-10.7966,-24.9869,-17.4860,-18.4276,-23.6600,-19.0719,-8.5042,-8.3126,-21.7588,-2.6269,-26.8342,-21.3005
1925.7812,-13.6130,-25.8877,-23.4919,-30.1881,-10.6345,-23.1182,-24.9623,-16.9381,-23.3097,-16.3213,-16.6695,-22.4671,-17.0779,-7.0399,-9.2439,-22.0309,-2.9330,-25.0915,-18.9155
1929.6875,-12.8804,-25.6857,-22.6782,-29.9243,-11.9384,-24.9886,-26.3990,-21.2889,-21.2776,-14.7327,-14.7265,-18.8597,-12.6619,-3.1218,-8.4493,-18.5604,-2.1243,-21.8533,-14.0640
1933.5938,-12.3619,-24.9540,-19.1133,-26.7342,-11.5515,-24.8279,-23.4791,-23.4948,-18.4862,-12.7035,-12.6238,-13.3494,-7.1416,1.0779,-5.7962,-12.2902,-0.5873,-17.1741,-7.9628
1937.5000,-11.3222,-22.6782,-13.1008,-21.3911,-9.9659,-22.1126,-17.6985,-23.9602,-14.4583,-10.2640,-10.0348,-6.9871,-2.2142,3.1805,-2.0728,-5.3450,0.8493,-11.5830,-2.0966
1941.4062,-8.9905,-17.9198,-5.4683,-15.0228,-8.3047,-17.0852,-11.4800,-23.3394,-8.9846,-7.2495,-6.4122,-0.9808,0.7022,1.9077,1.6337,0.0304,1.0462,-5.7499,2.4624
1945.3125,-4.7720,-10.2244,2.8464,-8.6067,-7.7204,-10.5628,-6.4969,-21.9685,-2.2393,-3.2210,-1.2876,3.8176,1.0924,-2.2858,4.7482,2.6530,-0.9531,-0.0542,5.5285
1949.2188,1.5686,0.0358,11.1169,-2.6548,-8.6232,-3.5121,-2.7054,-19.6608,5.3506,2.2857,5.4192,7.3087,-0.3758,-7.5803,7.5670,2.9615,-5.2498,5.5964,7.7829
1953.1250,9.7330,11.5935,18.8524,2.7702,-10.2720,3.3739,1.2674,-15.9810,13.3140,9.3072,13.2536,10.1869,-2.0941,-11.8230,10.8953,2.6141,-10.6609,11.5471,10.2565
1957.0312,18.7857,22.6023,25.5879,7.7875,-11.0815,9.8451,6.7469,-10.7375,21.2087,17.1332,21.3031,13.5371,-2.2247,-13.5309,15.2607,3.4173,-14.9361,17.9289,13.6180
1960.9375,27.2465,31.2221,30.6922,12.3899,-9.5374,15.8888,13.7095,-4.2966,28.4987,24.3958,28.4310,18.1452,0.4243,-12.3211,20.3233,6.2853,-15.6898,24.2841,17.6951
1964.8438,33.4523,36.1865,33.4233,16.2946,-5.1725,21.2764,20.5059,2.5031,34.3854,29.5786,33.5439,23.8881,5.7729,-8.7100,24.9314,10.8376,-11.6433,29.5667,21.5175
1968.7500,36.1058,37.0845,33.2432,19.0138,1.0292,25.2039,24.7677,8.7198,37.8361,31.6591,35.8116,29.5824,12.4194,-3.6284,27.7695,15.7574,-3.4837,32.5530,23.8413
1972.6562,34.7664,34.2907,30.1734,20.0685,7.0890,26.3865,24.8225,13.6568,37.9256,30.5107,34.8272,33.4390,18.2146,1.9399,28.1036,19.5420,6.2315,32.4283,23.8220
1976.5625,30.0163,28.7008,24.9113,19.2060,11.0804,23.7033,20.6499,16.9596,34.3425,26.8513,30.7189,33.9042,21.1895,7.0631,26.0933,21.1246,14.1826,29.2028,21.4175
1980.4688,23.1944,21.4736,18.5865,16.5158,12.1132,17.0642,13.8178,18.4923,27.7218,21.8186,24.1870,30.4103,20.3809,10.8687,22.5096,20.0870,17.8585,23.7146,17.3014
1984.3750,15.8402,13.8555,12.2874,12.4159,10.6560,7.8970,6.5693,18.2099,19.5175,16.4624,16.4035,23.6052,16.1533,12.6782,18.1568,16.5544,16.7299,17.2274,12.3911
1988.2812,9.1541,6.9977,6.6469,7.5448,8.0529,-1.2227,0.7225,16.1982,11.4182,11.4416,8.7385,14.9588,9.8970,12.2845,13.4840,11.0515,12.3688,10.8628,7.3398
1992.1875,3.7462,1.6739,1.7308,2.6082,5.6173,-7.7477,-2.9777,12.8361,4.6323,7.0286,2.3744,6.0464,3.3187,10.1483,8.6503,4.4784,7.4735,5.1889,2.3322
1996.0938,-0.2654,-2.0219,-2.7397,-1.7766,3.9264,-10.4927,-4.8478,8.8596,-0.5185,3.3079,-2.0365,-2.0158,-2.2569,7.2652,3.8930,-1.9003,4.4020,0.1749,-2.7180
2000.0000,-2.9715,-4.7460,-7.0086,-5.2065,2.7363,-10.2577,-5.8135,5.1580,-4.4547,0.3653,-4.5083,-8.6750,-6.2162,4.6953,-0.2107,-6.6789,4.0789,-4.5014,-7.7652
2003.9062,-4.4520,-7.5374,-11.0056,-7.5518,1.4717,-9.2594,-6.8794,2.3699,-7.7748,-1.6662,-5.5881,-13.6625,-8.5245,3.0486,-2.8944,-8.8188,5.8603,-9.0143,-12.3586
2007.8125,-4.7572,-11.1050,-14.3189,-8.9234,-0.1467,-9.6761,-8.7396,0.5637,-10.6826,-2.6920,-6.0268,-16.6895,-9.3425,2.2931,-3.6916,-8.2016,8.2987,-13.0987,-15.7180
2011.7188,-4.0330,-15.2015,-16.3934,-9.5504,-1.8118,-12.2419,-11.5517,-0.7327,-12.7966,-2.7541,-6.4200,-17.4460,-8.7343,2.0176,-2.8654,-5.8170,10.1939,-16.0814,-17.1138
2015.6250,-2.6053,-18.5663,-16.7960,-9.6224,-2.8483,-15.8304,-14.8405,-2.1435,-13.4308,-2.0389,-6.9664,-15.9101,-6.6902,1.9057,-1.3782,-3.3361,11.1946,-17.1994,-16.2773
2019.5312,-0.8887,-19.5829,-15.3857,-9.1784,-2.7187,-18.2914,-17.5856,-3.9805,-12.0910,-0.7791,-7.4106,-12.6528,-3.4107,2.0028,-0.3376,-2.2352,11.6094,-15.9986,-13.5572
2023.4375,0.8510,-17.2680,-12.3228,-8.1130,-1.4113,-17.9263,-18.5759,-6.0549,-8.7990,0.8722,-7.1546,-8.7752,0.4329,2.5319,-0.2667,-2.9869,11.6908,-12.5709,-9.7243
2027.3438,2.6949,-11.9177,-7.9651,-6.2999,0.5550,-14.5527,-16.9845,-7.9012,-4.0349,2.9036,-5.4936,-5.4107,3.7546,3.4264,-0.7112,-4.8518,11.0434,-7.5118,-5.5767
2031.2500,5.0464,-4.9459,-2.7469,-3.7612,2.4598,-9.4433,-12.8869,-9.2077,1.5850,5.4013,-1.9196,-3.1095,5.4926,4.0331,-0.4879,-6.4172,8.6950,-1.6658,-1.6191
2035.1562,8.3464,1.9642,2.8887,-0.7720,3.7635,-4.2874,-7.3562,-10.0747,7.5789,8.4322,3.5785,-1.5770,5.1957,3.3514,1.5610,-6.5297,3.8456,4.1581,2.0008
2039.0625,12.6922,7.7617,8.5058,2.1855,4.2810,-0.0347,-1.9722,-10.8618,13.5851,11.9214,10.3428,0.0077,3.3707,0.7392,5.7883,-4.9963,-3.2363,9.3440,5.3236
2042.9688,17.6141,12.3312,13.6825,4.6144,4.1113,3.4864,2.0196,-11.7330,19.1278,15.5837,17.1380,2.3188,1.3214,-3.4128,11.4370,-2.6001,-10.8712,13.4825,8.3688
2046.8750,22.1847,16.0520,18.0554,6.2519,3.4907,6.9560,4.3686,-12.2809,23.4688,18.9346,22.5571,5.3799,0.5339,-7.6036,16.9948,-0.4627,-16.5330,16.3441,11.0735
2050.7812,25.4253,19.0830,21.4046,7.2337,2.7535,10.5577,5.8469,-11.5780,25.8097,21.3837,25.6109,8.6219,1.9559,-9.9131,20.9756,0.7617,-18.0480,17.9189,13.4071
2054.6875,26.7806,21.0482,23.7347,8.0601,2.4007,13.4897,7.6158,-8.6853,25.7943,22.3938,26.1999,11.4327,5.5823,-9.0744,22.6447,1.2798,-14.7083,18.5093,15.5221
2058.5938,26.3765,21.4084,25.2844,9.3459,3.0979,14.4489,10.3724,-3.2930,23.9324,21.6699,25.1612,13.7024,10.5479,-5.2222,22.2747,1.8843,-7.6125,18.7289,17.7492
2062.5000,24.8967,20.1477,26.4112,11.4513,5.4247,12.7042,13.8618,3.9442,21.5115,19.3069,23.7937,15.8553,15.6013,0.1856,20.8286,3.2504,0.9508,19.2700,20.3722
2066.4062,23.1408,18.0597,27.3654,14.1748,9.4219,8.8464,17.0524,11.6026,19.9010,15.8126,23.0949,18.2919,19.6235,5.2121,19.3076,5.3491,8.6557,20.4707,23.3075
2070.3125,21.5233,16.2316,28.0428,16.6880,14.2403,4.5314,18.7781,18.0747,19.6352,11.9538,23.1668,20.7088,21.9066,8.4697,18.1792,7.4293,14.1121,21.9327,25.9249
2074.2188,19.8202,15.0595,27.8677,17.7874,18.2408,1.3454,18.3408,22.1635,19.9286,8.4670,23.1813,21.9405,22.1423,9.6638,17.2153,8.5820,17.1412,22.5176,27.1875
2078.1250,17.3334,13.6555,25.9355,16.3840,19.6441,-0.3373,15.6762,23.3574,19.0609,5.7668,21.9564,20.6033,20.2928,9.3714,15.8060,8.4631,18.3459,20.8617,26.0879
2082.0312,13.3971,10.3174,21.4275,12.0103,17.4277,-1.5881,11.0888,21.7327,15.4845,3.8130,18.7839,16.1581,16.5464,8.3327,13.5252,7.6136,18.4132,16.1903,22.1612
2085.9375,7.9254,3.8933,14.1361,5.0935,11.9269,-4.0277,4.9100,17.6898,8.9512,2.2171,13.9677,9.5859,11.3906,6.8414,10.5673,7.0988,17.6621,8.9420,15.7895
2089.8438,1.6515,-4.9504,4.8139,-3.1505,4.7250,-8.4776,-2.5608,11.7800,0.8727,0.5211,8.7078,3.0643,5.6497,4.6689,7.7491,7.6877,16.0616,0.7473,8.1233
2093.7500,-4.1304,-13.6465,-4.9111,-11.1530,-2.1379,-14.2066,-10.7996,4.7117,-6.3957,-1.5289,4.3964,-1.2568,0.3069,1.5033,6.0311,9.1546,13.5514,-6.3091,0.6586
2097.6562,-8.2035,-19.1076,-13.0948,-17.5396,-7.1591,-19.3640,-18.8006,-2.5876,-10.9126,-3.8796,1.7862,-2.5763,-3.8797,-2.5132,5.8325,10.2431,10.3132,-10.7328,-5.3122
2101.5625,-10.0686,-19.7041,-18.2660,-21.5182,-9.9619,-22.2616,-25.1826,-9.0480,-12.2480,-6.2738,0.5769,-1.9152,-6.7304,-6.6049,6.5925,9.3945,6.7629,-12.3188,-9.1055
2105.4688,-10.1741,-16.4063,-20.0154,-22.9567,-11.1594,-22.5140,-28.7286,-13.7400,-11.5731,-8.4376,-0.3167,-1.3618,-8.6683,-9.6930,6.9337,5.8037,3.3209,-12.0559,-10.7368
2109.3750,-9.5593,-12.1681,-19.0394,-22.1883,-11.6785,-21.1726,-29.0263,-16.2279,-10.6894,-10.1818,-1.9961,-2.5891,-10.3266,-10.9920,5.4335,0.0993,0.2019,-11.3101,-10.7026
2113.2812,-9.1216,-9.9076,-16.6105,-19.7343,-12.0734,-19.7960,-26.7337,-16.7581,-10.6877,-11.3399,-4.8087,-5.6740,-11.9858,-10.4459,1.5889,-5.8442,-2.5907,-10.8550,-9.6139
2117.1875,-8.9943,-10.5064,-13.8161,-16.1355,-12.3007,-19.2226,-23.2335,-16.1353,-11.1838,-11.6315,-8.0562,-9.0385,-13.2678,-8.7220,-3.6446,-9.8932,-5.0939,-10.4154,-7.8966
2121.0938,-8.4743,-12.2884,-11.0564,-11.9511,-12.0304,-19.0094,-19.8886,-15.3370,-10.6670,-10.6393,-10.3477,-10.5289,-13.3623,-6.7971,-8.1722,-10.8339,-7.2283,-9.0203,-5.7085
2125.0000,-6.5815,-12.3573,-8.1147,-7.8226,-11.1472,-17.9334,-17.3976,-15.0780,-7.6959,-8.0085,-10.3666,-8.8471,-11.6617,-5.4246,-9.8549,-8.9907,-8.8105,-5.8822,-3.0814
2128.9062,-2.8802,-8.8004,-4.6964,-4.4388,-9.9762,-15.0981,-15.6552,-15.5410,-2.0821,-3.7866,-7.5974,-4.3414,-8.3336,-4.7933,-7.7653,-5.8936,-9.7024,-1.1453,-0.1563
2132.8125,2.0238,-2.1311,-0.9904,-2.3272,-9.0295,-10.7418,-14.1317,-16.3638,4.7843,1.3535,-2.6179,1.3302,-4.3631,-4.5229,-2.8158,-3.2331,-9.9196,4.0479,2.6816
2136.7188,6.6977,5.0590,2.2165,-1.5687,-8.4954,-6.1321,-12.4174,-16.8329,10.6934,6.2407,3.1672,6.3282,-0.9809,-3.9334,2.6909,-1.8062,-9.5633,8.2260,4.8970
2140.6250,9.7052,9.9161,4.0017,-1.6444,-7.9264,-2.6875,-10.5167,-16.1638,13.9254,9.7007,8.1738,9.7040,1.1271,-2.4187,6.3594,-1.1428,-8.6290,10.5140,6.0994
2144.5312,10.4901,11.2138,4.0185,-1.5824,-6.4422,-1.0617,-8.7405,-13.7757,14.2206,11.1533,11.3225,11.7035,2.2372,0.2414,7.0549,-0.0142,-6.9017,11.1643,6.3536
2148.4375,9.7050,9.9480,2.9004,-0.3923,-3.3518,-0.8860,-7.3805,-9.5105,12.7906,10.9283,12.4379,13.2261,3.3030,3.7402,5.4573,2.5768,-4.0989,11.3293,6.2646
2152.3438,8.7461,8.3128,1.9883,2.4269,1.2536,-1.2825,-6.4844,-3.7571,11.4353,10.0594,12.2037,14.9672,5.1738,7.3284,3.4781,6.6290,-0.1957,12.2515,6.7119
2156.2500,8.8149,7.9666,2.4998,6.5898,6.3934,-1.6378,-5.8956,2.5843,11.4184,9.6561,11.7279,16.9099,7.9142,10.1165,2.9457,11.0997,4.3415,14.4339,8.3309
2160.1562,10.1565,8.9440,4.6904,11.1156,10.6889,-1.9856,-5.4573,8.3423,12.8385,10.2409,11.9329,18.4559,10.7430,11.4948,4.4400,14.5443,8.6619,17.3340,11.0424
2164.0625,11.9850,9.9478,7.6063,14.7621,13.1232,-2.7553,-5.1501,12.4788,14.8102,11.4732,13.0550,18.9479,12.6256,11.4618,7.0189,15.9316,11.9639,19.7337,13.9512
2167.9688,13.0972,9.6175,9.6347,16.5708,13.5435,-4.2179,-5.0395,14.4935,16.1848,12.4227,14.4921,18.0896,13.0334,10.6361,8.9528,15.0645,13.9484,20.4862,15.7371
2171.8750,12.6890,7.6460,9.5016,16.2434,12.5808,-6.1808,-5.1278,14.6116,16.2334,12.1866,15.0819,15.9616,12.2635,9.8725,8.8997,12.4037,14.9244,19.1302,15.3523
2175.7812,10.7766,4.8603,7.0507,14.1869,11.0931,-8.1947,-5.3045,13.6267,14.8629,10.4247,13.6921,12.7499,11.0799,9.6706,6.7058,8.5660,15.4580,16.0236,12.6190
2179.6875,7.9749,2.3188,3.2889,11.2515,9.5761,-10.0229,-5.4739,12.4710,12.3683,7.4761,9.8394,8.5558,10.0090,9.7676,3.3450,3.9798,15.8362,12.0058,8.3566
2183.5938,4.8913,0.3044,-0.3019,8.3296,7.9741,-11.8675,-5.7304,11.7507,9.0687,4.0370,4.0194,3.5253,8.9101,9.2528,0.1449,-1.0336,15.7951,7.8936,3.9521
