Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
1597.6562,-3.2901,-2.2572,-5.8237,12.7873,0.0775,-9.5416,-9.8352,0.7965,-9.1502,-0.6350,-2.5723,-2.2805,5.2346,15.5033,-7.2369,0.4158,4.6779,11.8559,-2.2540
1601.5625,-5.2068,-4.5240,-7.5041,11.2146,-1.7737,-10.9168,-9.1778,3.2439,-11.0914,-2.3215,-5.9535,-5.2083,3.5872,13.9444,-8.3678,-1.5950,3.9441,7.3743,-3.2096
1605.4688,-4.9442,-6.8238,-10.5655,9.8869,-1.3420,-11.2421,-9.4723,6.8045,-12.0930,-3.7723,-9.7917,-7.4410,3.4019,12.8203,-10.7780,-2.6369,3.7053,2.6364,-5.1350
1609.3750,-2.2082,-8.8734,-12.8773,9.8118,1.6326,-11.0920,-9.5633,11.7330,-11.7271,-4.3671,-12.1281,-8.8893,5.6033,12.9077,-12.4960,-2.9723,4.7543,-0.1284,-6.2402
1613.2812,2.2300,-10.2422,-12.5145,11.3632,6.3482,-11.0020,-8.2534,17.4902,-9.9854,-3.8160,-11.7551,-9.6151,9.8460,14.3084,-11.9969,-3.2127,7.0726,0.4687,-5.0202
1617.1875,7.0646,-10.4373,-8.9318,13.8706,11.4614,-11.0034,-5.1766,22.9451,-7.2251,-2.3702,-8.9300,-9.6419,14.7771,16.1679,-9.1357,-3.8371,9.8633,4.1291,-1.3262
1621.0938,11.1258,-9.1203,-3.2830,15.8948,15.7249,-10.5617,-1.1022,27.0275,-4.0036,-0.6980,-5.1548,-8.9059,18.7731,17.0444,-5.1492,-4.8230,12.0207,8.9980,3.4585
1625.0000,13.8158,-6.3742,2.3102,16.0831,18.4259,-8.9929,2.5573,29.3606,-0.8793,0.5067,-2.1704,-7.3938,20.7283,15.7774,-1.7464,-5.6673,12.7560,12.7063,7.2932
1628.9062,15.1467,-2.8501,6.0182,14.0379,19.5088,-6.0680,4.6709,30.3871,1.7359,0.9016,-0.8705,-5.3382,20.5095,12.2873,0.0448,-5.7827,12.0282,13.6546,8.8029
1632.8125,15.4798,0.3583,7.2529,10.5686,19.4448,-2.3583,5.0775,30.8817,3.6213,0.5951,-0.8832,-3.2719,18.9081,7.7160,0.4559,-4.9679,10.5572,11.7329,8.1302
1636.7188,15.2005,2.1267,6.7446,7.1239,18.9642,0.9516,4.5659,31.2329,4.7003,-0.0761,-1.0587,-1.8395,17.1728,3.7572,0.6150,-3.5936,9.4255,8.0979,6.7452
1640.6250,14.5324,1.8233,5.8361,4.8078,18.7425,2.6952,4.2183,31.0794,4.9738,-0.8660,-0.4264,-1.4518,16.3792,1.6097,1.5841,-2.3571,9.4942,4.2911,6.3935
1644.5312,13.5525,-0.3365,5.5937,3.7065,19.1161,2.4005,4.6539,29.6255,4.5176,-1.7450,1.1277,-2.0093,16.9373,1.2819,3.5569,-1.7814,10.9505,1.3849,7.9593
1648.4375,12.3233,-3.3293,6.3545,3.0248,19.9259,0.5827,5.7356,26.4168,3.5660,-2.7281,2.9434,-2.8939,18.4580,1.7405,5.8052,-1.8333,13.2289,-0.2948,11.0241
1652.3438,11.0075,-5.7708,7.8905,1.9080,20.5934,-1.5255,6.9022,21.9644,2.5985,-3.5890,4.2775,-3.2622,20.0241,1.7823,7.3524,-1.9435,15.3437,-0.8420,14.3461
1656.2500,9.8709,-6.5510,9.8697,0.2889,20.4533,-2.6299,7.7843,17.6864,2.2957,-3.7828,4.9769,-2.4755,20.7222,0.9825,7.7890,-1.4175,16.4483,-0.2935,16.8091
1660.1562,9.1670,-5.3233,12.1343,-0.9280,19.1956,-2.0255,8.5638,15.1388,3.2880,-2.7414,5.5627,-0.4154,20.1515,0.0185,7.5789,0.0630,16.3025,1.4975,18.1056
1664.0625,8.9711,-2.5994,14.5819,-0.5233,17.1441,0.1132,9.7873,15.0545,5.7766,-0.3741,6.6784,2.4884,18.6215,0.1336,7.6428,2.2132,15.3780,4.5232,18.7065
1667.9688,9.0616,0.5720,16.8608,2.0287,15.1338,2.9105,11.8063,16.8721,9.2542,2.6307,8.4077,5.5115,16.9109,2.1440,8.6019,4.3510,14.5318,8.1791,19.2623
1671.8750,8.9195,3.1348,18.2845,5.9803,13.9896,5.2790,14.3320,19.0802,12.5602,5.0225,10.0836,8.0045,15.7143,5.7227,10.3143,5.8805,14.4348,11.2285,19.9957
1675.7812,7.8794,4.4713,18.1591,9.6346,13.9064,6.4290,16.4839,20.1135,14.3368,5.6725,10.7944,9.6760,15.1188,9.4846,12.0668,6.7067,15.0996,12.3649,20.5747
1679.6875,5.3995,4.5641,16.3082,11.3716,14.1669,6.1600,17.3092,19.1617,13.6948,4.2929,10.1841,10.6635,14.4664,11.8092,13.2301,7.2945,15.8122,11.0425,20.4979
1683.5938,1.3634,3.8653,13.3374,10.6420,13.4642,4.8541,16.3711,16.3712,10.7223,1.6762,8.8641,11.3980,12.7421,11.8154,13.8035,8.3409,15.5335,7.9489,19.5891
1687.5000,-3.7241,3.0121,10.3440,8.2201,10.6991,3.2412,13.9695,12.4122,6.5150,-0.7544,8.0382,12.3540,9.2790,9.8212,14.3838,10.2918,13.5419,4.6958,18.1366
1691.4062,-8.7803,2.5607,8.2212,5.5605,5.7603,2.0754,10.8641,7.8505,2.6646,-1.8069,8.5791,13.7975,4.3282,7.0139,15.5815,13.0132,9.9191,2.8609,16.5597
1695.3125,-12.4829,2.8274,7.0682,3.7562,-0.2560,1.8512,7.7588,2.8374,0.4652,-1.2195,10.2692,15.6171,-0.9206,4.6158,17.3776,15.8056,5.5577,3.0076,14.9225
1699.2188,-13.8107,3.8363,6.1667,2.8659,-5.5964,2.6446,4.9563,-2.7034,0.2748,0.2689,11.8268,17.2970,-4.9471,3.1492,18.9669,17.7242,1.6640,4.3534,12.7616
1703.1250,-12.5474,5.3379,4.5574,2.0632,-8.8619,4.1228,2.3965,-8.6588,1.3901,1.4957,11.7456,18.0642,-6.7919,2.2705,19.2376,18.0072,-0.9445,5.3120,9.4274
1707.0312,-9.4653,6.8910,1.7756,0.4380,-9.8306,5.7196,-0.0503,-14.5103,2.4956,1.6731,9.3419,17.2002,-6.6603,1.2114,17.5236,16.3988,-2.2996,4.5358,4.6856
1710.9375,-6.0261,8.0238,-1.8193,-2.1845,-9.5292,6.9136,-2.3601,-19.5324,2.4224,0.8542,5.2245,14.4193,-5.8179,-0.5536,14.0446,13.2486,-3.1997,1.7595,-0.9218
1714.8438,-3.6944,8.4543,-5.3598,-5.0098,-9.4866,7.4840,-4.4073,-23.2159,0.7796,-0.2135,0.8428,10.1310,-5.8100,-2.8883,9.7089,9.3828,-4.6350,-2.0770,-6.2876
1718.7500,-3.2082,8.2655,-8.1528,-6.7598,-10.6621,7.6078,-6.1990,-25.5216,-1.8865,-0.6800,-2.5379,5.3911,-7.4962,-5.0687,5.4615,5.8099,-7.1012,-5.4367,-10.3936
1722.6562,-4.2251,7.9002,-10.1629,-6.4894,-12.7834,7.7267,-7.9982,-26.7334,-4.4730,-0.1738,-4.6578,1.4804,-10.5320,-6.2338,1.7073,3.3532,-10.2606,-7.0695,-12.9199
1726.5625,-5.5734,7.9134,-11.9089,-4.1527,-14.5579,8.2494,-10.1368,-27.0610,-5.9984,1.0196,-6.2814,-0.7251,-13.6402,-5.8791,-1.7565,2.3263,-13.1774,-6.6104,-14.3450
1730.4688,-5.9852,8.5960,-13.8778,-0.5730,-14.6194,9.2678,-12.6273,-26.3891,-6.1772,2.2403,-8.4439,-1.2393,-15.4825,-4.1010,-5.2993,2.3894,-14.9578,-4.6031,-15.4750
1734.3750,-4.8723,9.7153,-15.9659,3.0793,-12.5477,10.4776,-14.9285,-24.4429,-5.5609,2.9293,-11.5310,-0.9714,-15.5297,-1.5062,-8.9250,2.6988,-15.3493,-2.0594,-16.7823
1738.2812,-2.6627,10.5927,-17.4340,5.8984,-9.2391,11.3632,-16.1512,-21.2428,-5.1696,2.9472,-14.8960,-1.1805,-14.3365,1.0909,-12.1123,2.3355,-14.8800,0.0955,-18.0721
1742.1875,-0.4781,10.5210,-17.4370,7.5718,-6.3499,11.5277,-15.6417,-17.4055,-5.8320,2.5637,-17.2687,-2.6725,-13.0488,2.9984,-14.1527,0.8208,-14.4470,1.3892,-18.7091
1746.0938,0.6400,9.2658,-15.7068,8.3308,-5.1878,10.9335,-13.5257,-13.9266,-7.6211,2.2151,-17.6072,-5.2513,-12.5139,3.8756,-14.6806,-1.5862,-14.6491,1.8855,-18.1856
1750.0000,0.4488,7.2941,-12.8268,8.6915,-5.8165,9.8807,-10.7560,-11.5144,-9.7253,2.2566,-15.7408,-7.8203,-12.6408,3.8188,-13.9318,-4.0391,-15.3423,2.0652,-16.5482
1753.9062,-0.3090,5.5301,-9.8551,9.2086,-6.9931,8.7349,-8.5527,-9.9819,-10.8495,2.8636,-12.3742,-9.1132,-12.4651,3.3056,-12.5173,-5.6612,-15.7317,2.6159,-14.3460
1757.8125,-0.3753,4.7769,-7.5785,10.3331,-6.9797,7.6144,-7.5995,-8.2435,-9.9334,4.0587,-8.5419,-8.5877,-10.8638,3.0081,-10.9233,-6.1684,-14.9324,4.1751,-12.1719
1761.7188,1.2077,5.1970,-5.9819,12.3154,-4.6661,6.2869,-7.5883,-5.0275,-6.7795,5.7444,-4.9974,-6.8598,-7.3941,3.5080,-9.1893,-6.1186,-12.5967,7.0481,-10.2060
1765.6250,4.4702,6.2299,-4.3567,15.0886,-0.2463,4.3751,-7.4779,0.1724,-2.2230,7.6744,-1.9925,-5.3384,-2.6539,5.0173,-7.0563,-6.5584,-9.1649,10.9846,-8.1526
1769.5312,8.4737,7.0101,-1.9673,18.1822,4.9742,1.7333,-6.3033,6.6328,2.2629,9.4254,0.4861,-5.2704,2.0817,7.2524,-4.4534,-8.2582,-5.5733,15.1624,-5.6158
1773.4375,11.8570,6.9777,1.2420,20.8020,9.4481,-1.2960,-3.9447,12.8217,5.3040,10.4879,2.3491,-6.8419,5.6723,9.5668,-1.8668,-11.0502,-2.6426,18.4839,-2.5840
1777.3438,13.5929,6.2225,4.4557,22.1420,12.2980,-3.9716,-1.2788,17.4289,6.2792,10.4986,3.2982,-8.9814,7.7848,11.2986,-0.2052,-13.7660,-0.5857,20.0951,0.4049
1781.2500,13.4774,5.3032,6.4704,21.7939,13.6640,-5.5695,0.4115,20.2301,5.5231,9.4787,3.0917,-10.0414,8.9693,12.1214,-0.1895,-14.8814,1.0283,19.8347,2.5779
1785.1562,12.0908,4.6972,6.4997,19.9754,14.3352,-5.8558,0.3381,22.1137,3.9929,7.8721,1.9154,-8.9164,10.1306,12.1595,-1.7277,-13.4765,2.8591,18.2980,3.4788
1789.0625,10.3349,4.3328,4.7163,17.3731,15.0297,-5.2780,-1.2408,24.2405,2.6449,6.2959,0.4727,-5.8295,11.8209,11.7753,-3.8072,-9.8715,5.2538,16.4252,3.3123
1792.9688,8.8992,3.6052,2.1552,14.6665,15.8906,-4.7154,-3.2102,26.9957,1.9231,5.1431,-0.3580,-2.2311,13.8746,11.1824,-5.0699,-5.4941,7.9771,14.8685,2.7993
1796.8750,7.9870,1.8952,0.0804,12.0724,16.5287,-4.9336,-4.3662,29.5767,1.6628,4.3299,-0.0675,0.1359,15.6168,10.1952,-4.7003,-2.0546,10.3888,13.5860,2.6544
1800.7812,7.4014,-0.8011,-0.7143,9.2712,16.4900,-6.1025,-4.1774,30.5709,1.4171,3.4044,1.1757,0.3659,16.4376,8.3439,-2.9852,-0.5728,11.9142,11.9758,3.1018
1804.6875,6.8358,-3.6473,-0.2021,5.8039,15.7195,-7.7024,-2.9958,29.0962,0.9393,1.9664,2.7162,-1.0534,16.2727,5.3092,-1.1140,-0.8908,12.4528,9.4771,3.8090
1808.5938,6.1282,-5.3774,1.1082,1.6544,14.6512,-8.8797,-1.6077,25.6149,0.4707,0.0925,3.9667,-2.6233,15.6392,1.3646,-0.3445,-1.9503,12.4405,6.1920,4.2746
1812.5000,5.3289,-5.0974,2.6676,-2.4546,13.8950,-9.0074,-0.5237,21.7612,0.6408,-1.5845,4.8803,-2.8634,15.2361,-2.5416,-1.1293,-2.5839,12.5445,3.0337,4.3410
1816.4062,4.6037,-2.9218,4.2374,-5.3394,13.8143,-8.0756,0.4261,19.2760,2.0521,-2.2500,5.9483,-1.2675,15.4396,-5.1957,-2.8275,-2.2478,13.2264,1.2292,4.4030
1820.3125,4.0863,0.0108,5.8679,-6.0711,14.3249,-6.6706,1.8849,18.8289,4.8209,-1.5057,7.7054,1.4460,16.0632,-5.7951,-4.1902,-1.2221,14.4694,1.4840,5.1303
1824.2188,3.7698,2.1630,7.6085,-4.6385,15.0172,-5.5878,4.3361,19.5966,8.3584,0.2348,10.1325,3.9022,16.5148,-4.4498,-4.2475,-0.2293,15.8175,3.3960,6.9144
1828.1250,3.4561,2.4449,9.2506,-2.0672,15.4140,-5.3642,7.5516,19.8931,11.5182,1.8681,12.4506,5.0044,16.1786,-2.1549,-2.9492,0.1729,16.6485,5.5655,9.4697
1832.0312,2.7508,0.7383,10.3431,0.1290,15.1155,-6.0347,10.5592,18.3633,13.0422,2.2055,13.5199,4.5857,14.7208,-0.2318,-1.1288,-0.0374,16.4763,6.3822,11.9094
1835.9375,1.1328,-2.1764,10.4666,0.8186,13.7662,-7.2232,12.1680,14.8635,12.0967,0.6884,12.5947,3.3896,12.1494,0.4100,0.1294,-0.4284,15.1181,5.0015,13.2575
1839.8438,-1.8470,-5.1376,9.5400,-0.1262,11.0224,-8.4374,11.6888,10.4375,8.6758,-2.2428,9.9071,2.4974,8.6895,-0.2746,0.2197,-0.5024,12.6996,1.8847,13.0452
1843.7500,-6.2498,-7.1572,7.9229,-1.8456,6.7361,-9.3221,9.3604,6.5030,3.7014,-5.3655,6.6504,2.6651,4.6714,-1.5569,-0.6763,-0.0394,9.5793,-1.4445,11.5888
1847.6562,-11.4742,-7.6914,6.2462,-3.0947,1.3290,-9.7181,6.2240,3.9223,-1.2517,-7.3442,4.3441,4.0058,0.5399,-2.4576,-1.8632,0.8465,6.2651,-3.2759,9.7900
1851.5625,-16.2745,-6.6172,5.1023,-2.9983,-3.9714,-9.5632,3.5626,2.6306,-4.5594,-7.4503,3.9753,6.1193,-3.0939,-2.3263,-2.7099,1.9114,3.3251,-2.6902,8.6204
1855.4688,-19.2219,-4.1346,4.7932,-1.4740,-7.4132,-8.8033,2.2774,1.9797,-5.2865,-5.9253,5.4422,8.4362,-5.5413,-1.1159,-3.0768,3.0094,1.2480,-0.0729,8.6320
1859.3750,-19.4620,-0.7811,5.2455,0.8796,-7.5677,-7.4365,2.5427,1.3849,-3.7346,-3.8158,7.6107,10.4655,-6.3332,0.7564,-3.3161,4.1376,0.2599,3.0922,9.7519
1863.2812,-17.3306,2.5001,6.0705,3.2539,-4.2907,-5.6522,3.8489,0.6905,-1.4612,-2.4132,8.9095,11.8282,-5.5610,2.7782,-3.9307,5.2982,0.1943,4.9962,11.3988
1867.1875,-14.3517,4.4902,6.6826,5.0897,0.9052,-3.8955,5.3054,0.0046,-0.6183,-2.6153,8.0991,12.2081,-3.9632,4.6427,-5.2161,6.3596,0.5445,4.4066,12.7694
1871.0938,-12.4724,4.1789,6.4367,6.2464,5.4882,-2.7198,5.9925,-0.7346,-2.8278,-4.5220,4.8176,11.4182,-2.5873,6.2969,-7.1544,7.0914,0.7279,1.2537,13.1159
1875.0000,-12.9134,1.4257,4.8024,6.8720,7.2901,-2.4713,5.2301,-1.9668,-8.1619,-7.4191,-0.3134,9.6066,-2.1783,7.7810,-9.5672,7.3644,0.4252,-3.3458,11.9351
1878.9062,-15.3589,-2.6745,1.5835,7.1690,5.7717,-3.0260,2.7389,-4.2351,-14.8715,-10.1173,-5.9961,7.4011,-2.7117,9.0505,-12.3103,7.3218,-0.2412,-7.5991,9.0854
1882.8125,-18.0847,-6.1352,-2.9033,7.2604,2.2870,-3.8118,-1.2852,-7.6509,-20.1672,-11.4805,-10.7972,5.7443,-3.4461,9.9457,-15.2950,7.3287,-0.8419,-9.8370,4.8499
1886.7188,-19.0371,-7.1045,-7.8442,7.2032,-0.8925,-4.1573,-6.2029,-11.6065,-21.7341,-10.9205,-13.7046,5.3986,-3.5111,10.3167,-18.3284,7.6958,-1.0172,-9.2612,-0.0928
1890.6250,-17.2116,-5.0045,-12.2308,7.0497,-2.1527,-3.7522,-11.1156,-15.0629,-19.1343,-8.6578,-14.5094,6.4134,-2.6256,10.1712,-20.9750,8.3933,-0.8203,-6.3157,-4.8566
1894.5312,-13.4089,-1.0170,-15.3433,6.8473,-1.6091,-2.8846,-15.1855,-17.2429,-14.2054,-5.6297,-13.8725,7.9782,-1.3935,9.7077,-22.6461,9.0152,-0.7432,-2.4948,-8.6751
1898.4375,-9.8080,2.5075,-17.1257,6.5790,-0.9051,-2.2570,-17.9601,-18.1692,-10.1043,-3.0605,-13.0081,8.8622,-0.9061,9.2067,-22.9232,9.0627,-1.3657,0.3689,-11.2174
1902.3438,-8.5764,3.4315,-18.1661,6.1501,-1.8814,-2.4857,-19.5037,-18.5677,-9.4819,-1.8741,-13.0633,8.2110,-1.8963,8.8821,-21.8767,8.3444,-2.8617,1.0391,-12.6857
1906.2500,-10.4099,1.1435,-19.2303,5.4982,-5.0898,-3.6345,-20.2293,-19.1640,-12.8695,-2.2341,-14.4509,6.1577,-4.0634,8.8148,-20.0982,7.1638,-4.7374,-0.4361,-13.5967
1910.1562,-13.9808,-3.0632,-20.6310,4.7660,-9.2491,-5.1316,-20.5259,-19.9262,-18.2926,-3.4718,-16.5089,3.7787,-6.1037,9.0024,-18.3656,6.1127,-6.0370,-2.6874,-14.3700
1914.0625,-16.6899,-6.8173,-21.8862,4.3610,-12.0504,-6.1479,-20.4494,-19.9045,-22.4028,-4.4724,-17.7657,2.3741,-6.4869,9.4448,-17.1639,5.6033,-5.9155,-3.7390,-15.0137
1917.9688,-16.2555,-8.1766,-21.9689,4.7698,-11.7313,-6.1772,-19.7224,-17.8718,-22.4711,-4.3260,-16.7746,2.5477,-4.4671,10.1535,-16.4259,5.5022,-4.1963,-2.1408,-15.1538
1921.8750,-12.1245,-6.8394,-20.0494,6.1918,-8.2856,-5.4040,-18.0692,-13.3201,-18.0438,-2.8696,-13.0990,3.7321,-0.6202,11.0572,-15.7091,5.1751,-1.5234,2.1062,-14.4106
1925.7812,-5.8160,-4.2970,-16.2470,8.2483,-3.4624,-4.5922,-15.6342,-7.0434,-11.2589,-0.7869,-7.8404,4.5081,3.4732,11.8993,-14.6757,3.9414,1.0092,7.4029,-12.8478
1929.6875,-0.0156,-2.8745,-11.8396,10.0371,0.3977,-4.5768,-13.1324,-0.8078,-5.6488,0.8075,-3.2863,3.5079,6.1851,12.2628,-13.4856,1.6105,2.4984,11.3296,-11.1361
1933.5938,2.9688,-4.3117,-8.7067,10.5813,1.8182,-5.7195,-11.5460,3.7042,-4.1642,1.0520,-1.7621,0.2878,6.7795,11.7704,-12.7538,-1.3119,2.7124,11.9449,-10.2562
1937.5000,2.4269,-8.7750,-8.2938,9.4167,0.9228,-7.7025,-11.5222,5.9230,-7.5775,-0.1359,-4.2915,-4.4030,5.7204,10.3469,-13.0581,-3.9182,2.1112,8.8642,-10.9041
1941.4062,-0.5417,-14.8378,-10.7355,6.9164,-0.9613,-9.7739,-12.8821,6.6476,-14.1395,-2.0180,-9.8662,-9.0895,4.2111,8.3419,-14.3619,-5.4858,1.4459,3.4837,-12.9973
1945.3125,-3.8273,-20.3193,-14.7059,4.0918,-2.3978,-11.2301,-14.6185,7.3503,-20.5839,-3.4936,-15.8166,-12.3962,3.3652,6.3782,-15.8252,-5.9196,1.2644,-1.7779,-15.6314
1949.2188,-5.5321,-23.3939,-18.1103,1.9683,-2.7585,-11.7781,-15.4444,9.0655,-23.8235,-3.7582,-19.1378,-13.6631,3.6160,4.9866,-16.2211,-5.7230,1.6750,-4.7661,-17.5362
1953.1250,-4.8737,-23.3415,-19.2018,0.9460,-2.3451,-11.5538,-14.5609,11.6886,-22.3915,-2.7490,-18.0429,-13.0130,4.7161,4.2656,-14.7206,-5.5338,2.4800,-4.6535,-17.7376
1957.0312,-2.3480,-20.6573,-17.4541,0.5848,-1.7938,-10.8672,-12.1469,14.1777,-16.9450,-1.1229,-12.8679,-10.9795,6.1948,3.8142,-11.5074,-5.5953,3.4959,-2.2007,-16.0102
1960.9375,0.7704,-16.6520,-13.7075,-0.0396,-1.3817,-9.9443,-9.2428,15.4445,-9.7337,0.1720,-5.8353,-8.0983,7.8179,3.0094,-7.7688,-5.5834,4.7536,0.8490,-12.8689
1964.8438,3.1705,-12.8779,-9.5784,-1.6627,-0.8348,-8.8976,-7.1048,15.2088,-3.4507,0.4268,0.1476,-4.7978,9.6669,1.4505,-5.0336,-4.9294,6.4103,2.7905,-9.1785
1968.7500,4.0635,-10.6399,-6.5619,-4.3215,0.2722,-7.9095,-6.4558,14.1500,-0.0833,-0.5253,2.9422,-1.5817,11.8309,-0.7439,-4.2869,-3.3885,8.4742,2.7588,-5.6922
1972.6562,3.3628,-10.6668,-5.3656,-7.3533,1.9705,-7.3935,-7.1084,13.2717,-0.2389,-2.3653,2.0904,0.8048,14.0493,-3.0038,-5.4466,-1.3996,10.6120,0.9044,-2.8140
1976.5625,1.5448,-12.9168,-5.7803,-9.8753,3.7500,-7.8895,-8.1641,13.0219,-3.1147,-4.5798,-1.2241,1.5356,15.6816,-4.6962,-7.5210,0.0742,12.2459,-2.0122,-0.6493
1980.4688,-0.6350,-16.5391,-7.0073,-11.3621,4.9612,-9.6826,-8.6049,12.9018,-6.9966,-6.7343,-4.9942,0.1920,16.0790,-5.5517,-9.2864,0.1509,12.8940,-5.2073,0.8236
1984.3750,-2.4334,-20.0811,-8.1239,-11.8927,5.3993,-12.4092,-7.8596,11.8966,-10.0137,-8.5454,-7.4254,-2.7612,15.0719,-5.8096,-9.9806,-1.3302,12.4989,-8.2100,1.6801
1988.2812,-3.3531,-21.9885,-8.3977,-11.9072,5.5175,-15.0047,-6.0034,9.4000,-10.8461,-9.7721,-7.6189,-5.9457,13.1632,-5.9697,-9.5511,-3.5916,11.4778,-10.7928,2.1327
1992.1875,-3.2868,-21.2541,-7.3873,-11.7085,6.0376,-16.1387,-3.5411,5.8915,-9.1400,-10.1036,-5.6659,-7.6381,11.2375,-6.3402,-8.3714,-5.2975,10.4413,-12.6863,2.6260
1996.0938,-2.5261,-17.8960,-4.9531,-11.1426,7.2594,-14.9286,-1.0100,2.7964,-5.5072,-9.2162,-2.2967,-6.6576,9.9870,-6.7366,-6.7463,-5.3027,9.7842,-13.4269,3.7403
2000.0000,-1.6073,-12.9586,-1.3107,-9.7444,8.6642,-11.4826,1.2924,1.5705,-1.1430,-7.0100,1.5734,-3.0213,9.4779,-6.5895,-4.6498,-3.2983,9.4493,-12.5405,5.8648
2003.9062,-1.0440,-7.9832,2.9022,-7.2503,9.1838,-6.8927,3.3104,2.6523,2.7391,-3.8463,5.1479,2.0653,9.1758,-5.4101,-1.8980,0.0445,9.0280,-9.9544,8.8428
2007.8125,-1.0838,-4.2313,6.7087,-4.0599,7.9580,-2.6505,5.0567,5.0495,5.3893,-0.5538,7.8695,6.8903,8.3886,-3.2744,1.4385,3.4964,8.1010,-6.2869,11.8976
2011.7188,-1.6366,-2.1106,9.1419,-1.2267,4.9847,0.1619,6.4742,6.8878,6.7075,1.8942,9.4761,10.1621,6.7723,-0.9408,4.7961,5.9749,6.5485,-2.7081,13.9914
2015.6250,-2.4116,-1.1220,9.7562,0.1051,1.1431,1.4085,7.4656,6.5657,7.1014,2.8910,10.0798,11.6165,4.5228,0.5381,7.3311,7.0984,4.6042,-0.3634,14.4405
2019.5312,-3.1469,-0.3002,8.9762,-0.5351,-2.4244,1.8558,8.0301,3.7368,7.1621,2.5767,10.2057,11.9738,2.1478,0.4787,8.4645,7.2866,2.6447,0.3011,13.3700
2023.4375,-3.7443,1.1855,7.9648,-2.5262,-5.0626,2.6198,8.3344,-0.5324,7.3725,1.8044,10.6364,12.3432,0.0517,-0.9528,8.3232,7.3975,0.9075,-0.1582,11.6507
2027.3438,-4.2108,3.6472,7.9747,-4.4323,-6.8864,4.4790,8.6018,-4.5084,7.9747,1.6506,12.0014,13.4928,-1.7101,-2.7989,7.6732,8.1559,-0.6283,-0.5133,10.3079
2031.2500,-4.4887,6.8693,9.5292,-4.8475,-8.4037,7.4601,8.8847,-6.9099,8.9750,2.7311,14.2807,15.4224,-3.3292,-3.8992,7.3196,9.7139,-2.1257,0.3299,9.7932
2035.1562,-4.3739,10.3447,11.9717,-3.2698,-9.8526,10.8800,8.9262,-7.6576,10.1734,4.7451,16.5650,17.4334,-4.9244,-3.6202,7.3939,11.5666,-3.6650,2.5606,9.6437
2039.0625,-3.6541,13.5017,13.7395,-0.4192,-10.8662,13.7383,8.2715,-7.8022,11.1573,6.5641,17.3453,18.5757,-6.3196,-2.2257,7.0971,12.8363,-5.1207,5.2544,8.8068
2042.9688,-2.3943,15.7845,13.2523,2.2248,-10.7852,15.1895,6.5907,-8.7443,11.3200,6.8580,15.2919,18.1783,-7.1333,-0.6265,5.1739,12.7505,-6.2451,6.9076,6.4276
2046.8750,-1.1124,16.6636,9.8716,3.3688,-9.3577,14.8664,3.9738,-11.2996,10.0260,4.9069,10.1057,16.1936,-7.1064,0.3138,0.8499,11.0653,-6.8734,6.4043,2.5421
2050.7812,-0.6190,15.7529,4.3072,2.7169,-7.1920,12.9721,0.9440,-15.2000,6.9476,1.1046,2.8922,13.2370,-6.3683,0.4310,-5.4209,8.2364,-7.0549,3.7954,-1.8358
2054.6875,-1.5348,13.0828,-1.7971,1.1303,-5.4949,10.1856,-1.8618,-19.2769,2.4123,-3.1691,-4.2598,10.3493,-5.3859,0.4074,-11.9726,5.2614,-6.9837,0.3713,-5.3221
2058.5938,-3.7895,9.3438,-6.8133,0.0650,-5.2180,7.4425,-4.1274,-22.1283,-2.5231,-6.2493,-9.3172,8.5915,-4.6063,1.3098,-16.7770,3.2628,-6.7868,-2.0398,-7.0443
2062.5000,-6.4922,5.8113,-9.9759,0.6848,-6.2628,5.6313,-6.0640,-22.8215,-6.4441,-7.0523,-11.3545,8.6066,-4.0861,3.8364,-18.6033,2.9878,-6.3736,-2.1117,-7.1695
2066.4062,-8.3486,3.8215,-11.5813,3.2229,-7.4142,5.2509,-8.1984,-21.2499,-8.2811,-5.5964,-10.9683,10.3023,-3.4354,7.7857,-17.7285,4.4487,-5.5111,0.2551,-6.7020
2070.3125,-8.4121,4.0269,-12.4765,6.9515,-7.1408,6.1481,-10.8740,-18.0437,-7.9384,-2.8916,-9.7892,12.8038,-2.1627,12.0982,-15.7277,6.8782,-4.0984,3.9626,-6.7093
2074.2188,-6.6815,5.9130,-13.2786,10.6922,-4.7129,7.5029,-13.8409,-14.1941,-6.4123,-0.3026,-9.4058,14.7635,-0.1638,15.4244,-14.4852,9.0481,-2.4194,7.4420,-7.5499
2078.1250,-4.1203,7.9827,-13.9219,13.4778,-0.8077,8.1640,-16.2796,-10.6386,-5.2448,1.1975,-10.3925,14.9553,2.0505,16.8367,-15.0773,9.8225,-1.1229,9.5841,-8.6683
2082.0312,-2.0513,8.5984,-13.8392,14.9551,2.8816,7.2308,-17.2873,-7.9668,-5.6008,1.4422,-12.0491,12.8945,3.6198,16.2507,-17.2262,8.6907,-0.8702,10.2891,-9.0873
2085.9375,-1.3140,6.9941,-12.5676,15.3749,4.7880,4.5745,-16.4959,-6.2814,-7.5390,0.9638,-12.9705,9.1399,3.9468,14.3602,-19.6066,6.0052,-1.8502,10.3456,-8.1990
