Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
1898.4375,3.9149,0.6481,-3.8483,-9.2338,-10.1916,5.2000,-0.1028,-3.4569,1.1422,-4.9308,1.4669,-12.6659,-14.7938,-15.6014,1.6953,-3.0991,-11.4227,-6.0160,-13.1825
1902.3438,2.1015,0.5243,-3.7565,-8.6735,-10.0692,5.1386,3.5761,-0.8614,-0.4026,-6.5782,0.1912,-13.2621,-15.6906,-15.7220,0.2448,-5.5253,-12.4980,-7.3261,-13.0985
1906.2500,0.1382,0.1152,-3.6307,-6.9753,-9.1402,4.6713,4.9441,1.8581,-1.8821,-5.8766,-1.1569,-12.0997,-14.8760,-13.9199,-0.4957,-6.7134,-12.0634,-7.7351,-12.0990
1910.1562,-1.1832,-0.4970,-3.4230,-4.9392,-7.7739,3.6027,4.2514,3.6830,-2.8012,-3.2041,-2.1168,-9.9845,-12.7705,-11.0286,-0.5743,-6.1509,-10.4381,-7.1507,-10.8730
1914.0625,-1.4124,-1.0360,-2.6904,-3.1928,-6.1257,1.9955,3.2922,4.2378,-2.6449,0.2694,-2.1863,-7.5240,-9.8277,-8.1382,-0.2522,-4.2447,-8.1864,-5.5253,-9.5688
1917.9688,-0.6155,-1.2058,-1.2102,-2.0596,-4.2506,0.1863,3.9610,3.8248,-1.2456,3.0845,-1.1977,-4.9962,-6.4920,-6.0841,0.1269,-2.0251,-5.8303,-3.0609,-8.0308
1921.8750,0.6806,-0.9206,0.5160,-1.6528,-2.3524,-1.3801,6.7193,3.0157,0.9417,4.0706,0.4208,-2.5547,-3.2666,-5.1025,0.2854,-0.5053,-3.6587,-0.3815,-6.2777
1925.7812,1.7024,-0.4334,1.3550,-1.9989,-0.8790,-2.4429,10.0825,2.1794,2.8951,2.7536,1.7332,-0.4701,-0.7203,-4.8249,0.0967,-0.1478,-1.7309,1.5531,-4.7445
1929.6875,1.7075,-0.2446,0.2679,-3.0241,-0.3143,-3.1401,11.5537,1.3257,3.4674,-0.5412,1.7525,0.8822,0.6807,-4.5779,-0.4397,-0.7586,-0.0275,1.8497,-4.0410
1933.5938,0.2564,-0.8055,-2.8185,-4.4196,-0.8002,-3.9372,9.3929,0.3419,2.0031,-4.8725,0.0247,1.3015,0.8422,-3.7882,-1.2973,-1.7938,1.3943,0.1992,-4.4155
1937.5000,-2.5743,-2.1844,-6.6742,-5.5731,-1.9071,-5.2363,3.9775,-0.6415,-1.2305,-9.0281,-3.0272,1.0395,0.1919,-2.2624,-2.4912,-2.7810,2.3686,-2.8371,-5.3924
1941.4062,-6.1107,-3.9188,-9.3103,-5.7404,-2.7944,-6.9017,-2.2348,-1.1300,-5.0873,-11.8803,-6.2477,0.7651,-0.4665,-0.2206,-4.0313,-3.5319,2.7300,-6.0110,-5.9394
1945.3125,-9.2197,-5.1832,-9.1303,-4.4380,-2.7130,-8.0764,-6.1505,-0.5540,-8.0698,-12.6580,-8.3287,1.1544,-0.3737,1.8758,-5.7771,-4.0411,2.4652,-7.9836,-5.1115
1949.2188,-10.6953,-5.2085,-5.9447,-1.8217,-1.5216,-7.5394,-5.9216,1.2199,-9.0576,-11.1088,-8.4903,2.3751,0.7368,3.5592,-7.3271,-4.2412,1.7759,-7.9935,-2.7244
1953.1250,-9.7889,-3.7212,-1.1540,1.2408,0.1547,-4.4861,-2.0168,3.5617,-7.8252,-7.5644,-6.8557,3.8731,2.4590,4.5147,-8.0919,-3.8878,0.9878,-6.2029,0.4356
1957.0312,-6.6378,-1.1420,3.0417,3.5179,1.2615,0.7404,3.1664,5.2455,-5.0723,-2.9055,-4.3079,4.6747,3.9384,4.6134,-7.5780,-2.7148,0.3631,-3.5305,3.0358
1960.9375,-2.3242,1.5816,4.8926,4.0225,0.9401,6.5056,6.7937,5.0834,-1.9813,1.6092,-1.9451,4.0305,4.3652,3.8648,-5.7289,-0.7498,-0.0514,-1.1062,3.9715
1964.8438,1.5519,3.4224,4.0034,2.5304,-0.9603,10.5482,7.1688,2.6568,0.4144,4.6785,-0.4893,1.9475,3.4228,2.3693,-3.0749,1.4827,-0.4275,0.3030,2.9666
1968.7500,3.6195,3.7573,1.3531,-0.2919,-3.7983,11.1425,4.4590,-1.3173,1.6918,5.4048,-0.0048,-0.7837,1.4193,0.3167,-0.5379,3.0837,-1.0021,0.5801,0.6320
1972.6562,3.4152,2.6335,-1.4805,-3.2144,-6.5061,8.0731,0.3189,-5.2396,2.1039,3.6909,-0.0507,-3.1017,-0.9451,-1.9868,1.0319,3.2078,-1.8711,0.1572,-1.9944
1976.5625,1.5952,0.6976,-3.2967,-5.0263,-8.1419,2.7952,-3.1334,-7.3793,2.2743,0.3691,-0.1032,-4.3659,-2.9871,-4.1201,1.3004,1.5467,-2.8756,-0.3285,-4.0521
1980.4688,-0.4651,-1.1506,-3.8005,-5.0563,-8.2911,-2.3529,-4.2914,-6.7171,2.7432,-3.0765,0.0646,-4.7384,-4.3499,-5.6224,0.5770,-1.4382,-3.6678,-0.3831,-5.2013
1984.3750,-1.4632,-2.1833,-3.4351,-3.3929,-7.1314,-5.4158,-2.5568,-3.4363,3.6339,-5.1387,0.2851,-5.0010,-5.0512,-6.1322,-0.4623,-4.6892,-3.9242,0.1569,-5.5534
1988.2812,-0.8822,-2.1417,-2.7885,-0.7573,-5.2144,-5.7870,1.6347,1.1672,4.6049,-4.9905,0.1984,-5.9591,-5.3078,-5.5311,-1.2589,-7.0345,-3.5704,1.1237,-5.3592
1992.1875,0.7969,-1.2849,-2.0888,1.8577,-3.1621,-4.3074,7.0375,5.2804,5.0765,-2.8972,-0.4315,-7.8643,-5.3121,-4.0119,-1.7145,-7.7063,-2.8676,2.1330,-4.7576
1996.0938,2.4879,-0.2009,-1.1357,3.6044,-1.4521,-2.5078,11.9319,7.3674,4.5834,-0.0887,-1.5211,-10.2366,-5.1198,-2.0243,-2.1555,-6.6246,-2.2879,2.7478,-3.7589
2000.0000,3.2167,0.5076,0.3774,4.1056,-0.3340,-1.5553,14.6077,6.8032,3.0552,1.8746,-2.7095,-12.1528,-4.6806,-0.1084,-2.9662,-4.3359,-2.2398,2.6621,-2.3889
2003.9062,2.6948,0.5095,2.4881,3.5946,0.1767,-1.6084,14.0027,4.0964,0.8802,1.9155,-3.5790,-12.7528,-3.9336,1.3102,-4.1850,-1.6936,-2.8047,1.8762,-0.7908
2007.8125,1.4032,-0.1228,4.8498,2.8192,0.2838,-1.9480,10.2763,0.6345,-1.2780,-0.0091,-3.8892,-11.6214,-2.8655,2.0676,-5.3821,0.5210,-3.6529,0.7832,0.8403
2011.7188,0.1846,-0.9905,6.9264,2.7119,0.3555,-1.6917,4.9184,-1.9260,-2.8150,-2.9306,-3.6813,-8.8764,-1.5111,2.2788,-5.9145,1.8553,-4.2108,0.0597,2.4156
2015.6250,-0.3404,-1.6113,8.2873,3.9211,0.7866,-0.5256,0.1418,-2.3766,-3.4963,-5.4493,-3.2233,-5.0369,0.0550,2.2199,-5.3742,2.2415,-3.9986,0.3309,4.0099
2019.5312,-0.1364,-1.7059,8.7601,6.4100,1.7867,1.0578,-2.2314,-0.4817,-3.5711,-6.5396,-2.8651,-0.8572,1.6907,2.1482,-3.9015,1.8913,-2.9395,1.7489,5.7110
2023.4375,0.3082,-1.3713,8.3722,9.3621,3.2075,2.1247,-1.7443,2.9236,-3.6113,-6.1099,-2.8978,2.7866,3.1468,2.1702,-2.1452,1.1243,-1.4388,3.7552,7.3703
2027.3438,0.3704,-1.0338,7.2212,11.5244,4.5573,1.9441,0.5196,6.3300,-4.1469,-4.9908,-3.4653,5.0342,4.1039,2.2412,-0.9054,0.2230,-0.1537,5.2644,8.5073
2031.2500,-0.2894,-1.1836,5.4450,11.8657,5.2536,0.4409,2.7212,8.2813,-5.2971,-4.3566,-4.5216,5.3151,4.3355,2.2936,-0.7062,-0.6332,0.4328,5.2569,8.5395
2035.1562,-1.5429,-2.0324,3.3160,10.1964,4.9893,-1.8117,3.5033,8.0827,-6.6213,-4.9258,-5.8145,3.7135,3.9301,2.3906,-1.5622,-1.3537,0.3744,3.4647,7.2403
2039.0625,-2.9084,-3.2965,1.3046,7.3460,3.9697,-3.9683,2.8316,6.1140,-7.3036,-6.4274,-6.9106,1.1663,3.3950,2.7698,-3.0388,-1.8778,0.3043,0.6920,5.0884
2042.9688,-3.8253,-4.2671,-0.0532,4.7283,2.8267,-5.3402,1.8731,3.5616,-6.5953,-7.6842,-7.2984,-0.7935,3.4882,3.7003,-4.5106,-2.1218,1.0761,-1.5166,3.1778
2046.8750,-3.8951,-4.1649,-0.4734,3.5043,2.2271,-5.6083,2.0329,1.7014,-4.2724,-7.3024,-6.5802,-0.7791,4.7910,5.2152,-5.4311,-1.9779,3.1754,-1.7398,2.6396
2050.7812,-2.9841,-2.6033,-0.1957,3.8499,2.4145,-4.7893,3.8587,1.1426,-0.8397,-4.5828,-4.6869,1.5813,7.2468,6.8982,-5.4900,-1.3762,6.2576,0.4248,3.9021
2054.6875,-1.2182,0.1103,0.0579,4.8122,2.9988,-3.1159,6.5801,1.4861,2.6581,-0.1008,-1.9909,5.2265,9.9842,7.9174,-4.6476,-0.3765,9.1420,4.0127,6.2859
2058.5938,1.0569,3.0363,-0.4972,4.8852,3.1597,-0.9825,8.5640,1.6210,5.1311,4.4441,0.7866,8.0805,11.6157,7.3661,-3.1067,0.7781,10.3441,7.1570,8.2609
2062.5000,3.3257,5.0277,-2.1537,2.9720,2.1591,1.0524,8.3359,0.4893,5.9834,7.0893,2.8716,8.1691,10.9196,4.7704,-1.2577,1.7054,8.8975,8.1255,8.2663
2066.4062,5.0127,5.3078,-4.4178,-0.8705,-0.1547,2.3549,5.4920,-2.1505,5.4024,6.7141,3.7967,4.7945,7.5438,0.4795,0.4201,2.0293,4.9962,6.3099,5.6132
2070.3125,5.6903,3.8826,-6.2258,-5.3834,-3.1745,2.4836,0.9877,-5.4524,4.2447,3.7306,3.6234,-0.9833,2.3158,-4.3238,1.5192,1.5619,0.0480,2.5692,0.9193
2074.2188,5.3153,1.5529,-6.5654,-8.7948,-5.8111,1.5236,-3.2761,-7.8973,3.5800,-0.0990,2.8887,-6.8962,-3.0582,-8.0553,1.8762,0.4180,-3.9474,-1.2726,-4.1908
2078.1250,4.3251,-0.4939,-5.1020,-9.8139,-7.0592,0.2029,-5.2775,-8.1608,4.1353,-2.6591,2.2939,-10.7241,-6.7665,-9.4118,1.6454,-1.0142,-5.3849,-3.4518,-7.9299
2082.0312,3.4552,-1.2966,-2.3939,-8.3190,-6.5215,-0.4231,-3.7271,-5.9094,5.9208,-2.7165,2.3092,-11.4775,-7.7327,-7.9528,1.1853,-2.2433,-3.8585,-3.1911,-9.2344
2085.9375,3.3141,-0.6110,0.4317,-5.3400,-4.5975,0.3683,1.3380,-2.0339,8.2182,-0.6320,2.9166,-9.7927,-6.0779,-4.2792,0.8007,-2.8994,-0.3343,-1.0078,-8.2020
2089.8438,3.9642,0.9853,2.3028,-2.3953,-2.2510,2.3667,8.3905,1.8255,9.9304,1.9147,3.6320,-7.3668,-2.9881,0.2646,0.5097,-2.8934,3.3917,1.7094,-5.8971
2093.7500,4.8137,2.4246,2.7130,-0.6356,-0.5086,4.3585,14.8028,4.1732,10.1150,3.0314,3.7829,-5.8764,-0.0978,4.1840,0.0219,-2.4344,5.6164,3.5254,-3.7125
2097.6562,4.9524,2.7372,1.8299,-0.3224,0.0273,4.7517,17.8077,4.4327,8.4479,1.8483,2.8819,-6.0963,1.2585,6.4035,-1.0269,-1.9063,5.4997,3.6734,-2.6857
2101.5625,3.7529,1.5785,0.2260,-0.9027,-0.5936,2.5826,15.7779,3.1459,5.3945,-0.9236,0.8991,-7.6982,0.5543,6.5575,-2.7358,-1.6790,3.2830,2.2893,-3.1130
2105.4688,1.3389,-0.5860,-1.5034,-1.5421,-1.7834,-1.7397,9.2310,1.5115,2.0046,-3.4831,-1.6935,-9.6976,-1.8524,4.9419,-4.7474,-1.9468,-0.0757,0.1343,-4.5772
2109.3750,-1.4228,-2.7353,-2.9644,-1.7129,-2.7732,-6.4897,0.8684,0.5813,-0.5761,-4.1577,-4.1088,-11.1132,-5.0202,2.2544,-6.3633,-2.6587,-3.5288,-1.9285,-6.2707
2113.2812,-3.4339,-3.8507,-3.9594,-1.4640,-3.0080,-9.5295,-5.6384,0.6254,-1.6431,-2.5387,-5.5632,-11.3858,-7.8801,-0.6880,-6.9070,-3.5515,-6.4006,-3.3627,-7.3951
2117.1875,-4.0476,-3.4732,-4.3850,-1.2583,-2.3821,-9.5400,-7.6085,1.0475,-1.2482,0.2258,-5.5898,-10.4057,-9.6137,-3.1390,-6.0930,-4.2602,-8.4453,-4.0869,-7.4598
2121.0938,-3.4513,-1.9527,-4.2074,-1.5589,-1.2219,-6.8115,-4.9017,0.8661,-0.1206,2.1730,-4.2235,-8.3298,-9.8284,-4.5264,-4.1628,-4.4622,-9.5858,-4.3213,-6.4027
2125.0000,-2.4803,-0.2436,-3.5498,-2.4708,-0.0553,-3.0795,0.0297,-0.5689,0.7732,1.8009,-1.9915,-5.4564,-8.5399,-4.5367,-1.7237,-4.0083,-9.6424,-4.3198,-4.5432
2128.9062,-1.9916,0.6495,-2.7590,-3.6547,0.6939,-0.4948,3.7779,-3.0851,0.8005,-0.9713,0.2944,-2.2409,-6.0513,-3.2058,0.5659,-2.9998,-8.3196,-4.1663,-2.4129
2132.8125,-2.2474,0.2654,-2.3009,-4.5173,0.9230,-0.3631,4.2937,-5.7136,0.0419,-4.7780,1.8770,0.6984,-2.8190,-0.9581,2.2413,-1.7722,-5.4773,-3.7234,-0.5227
2136.7188,-2.7486,-1.0267,-2.4799,-4.5186,0.8770,-2.4304,2.2802,-7.1976,-0.7482,-7.6946,2.3904,2.7689,0.6502,1.4969,3.0882,-0.7808,-1.4515,-2.7228,0.8524
2140.6250,-2.6374,-2.2334,-3.1722,-3.4071,0.9840,-5.1313,0.6031,-6.6621,-0.5927,-8.4225,2.0339,3.7610,3.8719,3.4311,3.0678,-0.4208,2.8737,-0.9334,1.7750
2144.5312,-1.3760,-2.3358,-3.8091,-1.2958,1.5974,-6.6105,2.0517,-4.0620,1.0967,-6.9961,1.4700,4.0937,6.4380,4.4138,2.2562,-0.8598,6.3673,1.6653,2.5626
2148.4375,0.7880,-0.9364,-3.6855,1.3944,2.7842,-5.8584,7.0306,-0.1879,4.1054,-4.6049,1.4615,4.6410,8.0602,4.4921,0.8803,-1.9620,8.1692,4.7675,3.5431
2152.3438,2.9079,1.4397,-2.4151,4.0493,4.2598,-3.2637,12.9072,3.7176,7.4521,-2.7242,2.4179,6.1223,8.5964,4.1015,-0.6194,-3.3411,8.0956,7.7435,4.7772
2156.2500,3.9238,3.5951,-0.2171,5.9893,5.4949,-0.2818,15.5964,6.4868,9.8625,-2.1747,4.1093,8.4288,8.0610,3.7455,-1.6456,-4.5097,6.6670,9.7988,5.9315
2160.1562,3.3489,4.3366,2.1779,6.6213,5.9311,1.5264,12.3379,7.4262,10.4124,-2.7073,5.7418,10.4249,6.6208,3.6513,-1.6859,-5.0473,4.7526,10.2654,6.4147
2164.0625,1.5924,3.1820,3.9462,5.6240,5.2109,1.4564,3.7198,6.4497,8.9728,-3.3098,6.3844,10.4975,4.5802,3.6410,-0.6226,-4.7152,3.0758,8.9159,5.7276
2167.9688,-0.2904,0.6677,4.6220,3.1235,3.3350,0.0282,-6.4902,3.9770,6.2178,-2.9603,5.5159,7.5946,2.3485,3.3207,1.1184,-3.4972,1.9023,6.1345,3.8261
2171.8750,-1.2471,-1.9411,4.2831,-0.2424,0.7020,-1.4372,-13.5846,0.7249,3.2177,-1.3114,3.3571,2.0748,0.3741,2.4622,2.7378,-1.5908,1.0779,2.8199,1.2601
2175.7812,-0.8506,-3.3686,3.3834,-3.4616,-1.9770,-1.7312,-14.6641,-2.4962,0.8782,1.0940,0.7706,-4.2594,-0.9546,1.3029,3.4881,0.6215,0.3284,0.0317,-1.0220
2179.6875,0.4932,-3.0406,2.4075,-5.4801,-3.8736,-0.5616,-10.0602,-4.9432,-0.4470,3.1500,-1.2237,-9.0529,-1.4172,0.5241,3.0864,2.6272,-0.4314,-1.4555,-2.1109
2183.5938,1.8568,-1.3624,1.6250,-5.6015,-4.3072,1.2686,-2.6454,-6.0748,-0.9746,3.8196,-2.0175,-10.6852,-1.0304,0.8830,1.8377,3.8978,-1.0047,-1.4518,-1.5699
2187.5000,2.3972,0.5896,1.0945,-3.7624,-3.0097,2.4166,4.2260,-5.6710,-1.1877,2.7062,-1.7144,-9.1328,-0.0355,2.7128,0.3930,4.0719,-1.0728,-0.3507,0.3765
2191.4062,1.8681,1.7452,0.8346,-0.5433,-0.2838,1.9254,8.5722,-3.9012,-1.4424,0.2800,-0.9815,-5.8631,1.1996,5.6141,-0.6754,3.1407,-0.4558,1.1520,2.9838
2195.3125,0.7326,1.6489,0.9426,3.0849,3.0444,-0.0898,10.2636,-1.2846,-1.7435,-2.3404,-0.5721,-2.8635,2.3194,8.5534,-1.1786,1.5127,0.7305,2.4272,5.3522
2199.2188,-0.1663,0.6298,1.5237,6.1443,5.9073,-2.4589,10.1716,1.4757,-1.8110,-3.9438,-0.8475,-1.4701,3.0951,10.3358,-1.3079,-0.1373,2.1254,3.1527,6.8001
2203.1250,-0.1548,-0.5314,2.5008,7.9802,7.4234,-3.6917,9.0192,3.7297,-1.3555,-3.8670,-1.6022,-1.7375,3.4683,10.1897,-1.3756,-1.2007,3.3223,3.3171,7.0701
2207.0312,0.8429,-1.1753,3.5254,8.4087,7.2762,-2.9630,6.9675,5.0777,-0.3501,-2.3994,-2.2713,-2.6705,3.5250,8.1392,-1.5360,-1.4689,4.0629,3.0633,6.3244
2210.9375,2.2518,-1.1747,4.1411,7.6703,5.8440,-0.6995,4.1051,5.4367,0.8961,-0.7001,-2.3383,-3.0378,3.4411,4.9739,-1.6977,-1.2385,4.3122,2.5391,5.0094
2214.8438,3.1943,-0.9243,4.1181,6.2594,3.9930,1.6462,1.1033,4.9640,1.9086,-0.1872,-1.6466,-2.1540,3.4383,1.8616,-1.6574,-1.0834,4.2087,1.8795,3.6943
2218.7500,3.0308,-0.9537,3.6789,4.7267,2.6305,2.5152,-0.8295,3.9151,2.3415,-1.6651,-0.4295,-0.1424,3.7532,-0.1660,-1.3023,-1.4131,3.9714,1.2959,2.9313
2222.6562,1.7662,-1.4660,3.3690,3.5122,2.2550,1.2667,-0.8208,2.5351,2.1897,-4.6860,0.9052,2.3684,4.5909,-0.5919,-0.7004,-2.1170,3.8401,1.1301,3.1224
2226.5625,0.0710,-2.1363,3.6004,2.8329,2.7483,-1.3747,0.7411,1.0367,1.7783,-7.6062,2.0334,4.7643,6.0406,0.4935,-0.0263,-2.5720,4.0494,1.7497,4.3747
2230.4688,-1.1108,-2.3079,4.2017,2.6365,3.5109,-3.7586,2.2240,-0.3639,1.5386,-8.4363,2.8288,6.7686,7.9780,2.5659,0.5724,-2.0546,4.7866,3.3011,6.3903
2234.3750,-1.1456,-1.4420,4.3777,2.6432,3.8438,-4.3558,1.9552,-1.4311,1.7236,-6.0675,3.2978,8.3961,10.0250,4.9669,1.0267,-0.3040,6.0987,5.4901,8.4920
2238.2812,-0.1305,0.4888,3.2126,2.4855,3.3426,-2.7188,-0.2382,-1.9652,2.2512,-1.1224,3.4554,9.6960,11.6375,7.1699,1.2793,2.1631,7.7936,7.5877,9.8507
2242.1875,1.1239,2.9207,0.4220,1.9040,2.0837,0.2759,-2.4921,-1.9078,2.7668,4.1832,3.2849,10.5655,12.3136,8.9105,1.2028,4.2482,9.4310,8.7196,9.8543
2246.0938,1.5665,4.9725,-3.2078,0.9043,0.5243,3.0445,-2.0646,-1.4142,2.8714,7.1994,2.8125,10.7891,11.8274,10.1662,0.6368,4.8993,10.4638,8.2980,8.4248
2250.0000,0.5664,5.8920,-6.1018,-0.2325,-0.7880,4.3282,2.4648,-0.8165,2.3567,6.3708,2.1922,10.2238,10.3437,11.0308,-0.4442,3.7792,10.4845,6.3322,6.0737
2253.9062,-1.6406,5.4088,-6.8143,-1.1125,-1.5050,3.9349,9.6003,-0.4694,1.3064,2.1846,1.6784,8.9308,8.3310,11.5586,-1.7727,1.5232,9.4316,3.4261,3.6282
2257.8125,-4.0098,3.8214,-4.9988,-1.4731,-1.6041,2.7221,15.3493,-0.5585,0.0305,-3.0912,1.4703,7.1393,6.3139,11.6533,-2.8243,-0.6081,7.6197,0.4765,1.7789
2261.7188,-5.2337,1.8187,-1.7289,-1.3422,-1.3115,1.8981,15.6632,-0.9868,-1.0847,-6.7359,1.5550,5.1119,4.6214,11.0618,-3.0893,-1.4787,5.5649,-1.7216,0.7424
2265.6250,-4.4628,0.1736,1.1253,-0.9874,-0.9071,2.1788,9.3442,-1.4170,-1.7028,-7.1366,1.7113,3.0671,3.2915,9.4932,-2.4137,-0.7499,3.7191,-2.7247,0.2649
2269.5312,-1.7807,-0.5403,2.1038,-0.6815,-0.5513,3.3817,-0.6691,-1.4532,-1.5922,-4.6057,1.7042,1.2314,2.1820,6.8213,-1.1449,0.9477,2.2854,-2.4517,-0.0461
2273.4375,1.8277,-0.1244,1.1304,-0.4599,-0.2346,4.6668,-8.7392,-0.8675,-0.6555,-0.9924,1.5228,-0.0783,1.1827,3.2689,0.0605,2.4399,1.2181,-1.0565,-0.3248
2277.3438,4.9660,1.1872,-0.4489,-0.0757,0.1406,5.1522,-9.9399,0.2573,1.0021,1.5706,1.4373,-0.5138,0.3503,-0.5445,0.6526,2.7358,0.3716,1.1553,-0.3134
2281.2500,6.4706,2.7758,-0.8374,0.7786,0.6206,4.4129,-3.2611,1.5461,2.9753,1.9211,1.7794,0.0549,-0.1477,-3.7578,0.5248,1.5876,-0.3362,3.6809,0.3725
2285.1562,5.8628,3.8043,0.8765,2.1266,1.1100,2.5483,7.5408,2.5066,4.5469,0.3443,2.5865,1.2685,-0.2296,-5.5813,0.0181,-0.4464,-0.8658,5.7498,1.7622
2289.0625,3.4308,3.5078,3.9587,3.5145,1.3992,-0.0979,16.0986,2.7746,4.8880,-1.9049,3.4105,2.2651,-0.0583,-5.6185,-0.4043,-2.4196,-1.1183,6.4277,3.2277
2292.9688,-0.0012,1.5495,6.4180,4.1697,1.3023,-3.2129,17.2950,2.3053,3.4701,-3.5658,3.5078,2.0666,0.0068,-4.0223,-0.5494,-3.5783,-1.0271,4.9910,3.6760
2296.8750,-3.4205,-1.7130,6.3288,3.4686,0.8229,-6.5078,10.4182,1.4121,0.4863,-4.1179,2.3444,0.1942,-0.3286,-1.3966,-0.6341,-3.7303,-0.5809,1.4198,2.2095
2300.7812,-5.9218,-5.2397,3.2076,1.4241,0.2359,-9.4830,-0.3506,0.6230,-3.0255,-3.8769,0.0739,-2.8917,-0.9965,1.5047,-1.0621,-3.2131,0.2343,-3.3271,-1.1452
2304.6875,-6.9013,-7.6838,-1.5095,-1.1611,0.0068,-11.2988,-8.4095,0.4154,-5.5493,-3.5344,-2.3934,-5.8891,-1.4821,4.1027,-2.0213,-2.5618,1.4875,-7.5481,-5.1647
2308.5938,-6.1827,-8.0104,-5.2526,-3.0382,0.5600,-11.0409,-8.6607,0.9566,-5.8369,-3.5875,-3.8494,-7.3091,-1.0731,6.1619,-3.2365,-2.1466,3.2510,-9.5342,-7.8953
2312.5000,-4.0886,-6.0525,-5.8872,-3.1888,2.0065,-8.3270,-0.5481,1.9837,-3.6268,-4.0665,-3.5133,-6.3165,0.6714,7.7187,-4.0863,-2.0165,5.4353,-8.4400,-7.6698
2316.4062,-1.4001,-2.6737,-3.0596,-1.4343,3.9880,-3.8292,11.5374,2.8983,0.1264,-4.6534,-1.5447,-3.2318,3.5260,8.8473,-4.0026,-1.9986,7.6325,-4.7757,-4.0998
2320.3125,0.8678,0.6002,1.5417,1.4017,5.7531,0.7581,20.6712,3.0408,3.7091,-4.9841,1.0133,0.6220,6.5568,9.4382,-2.8496,-1.9199,9.1299,-0.1972,1.5650
2324.2188,1.8538,2.3161,5.1624,3.8901,6.4621,3.4407,21.2207,2.0128,5.5529,-4.8741,2.8323,3.6186,8.5016,9.1528,-1.0074,-1.7686,9.1674,3.3105,6.9643
2328.1250,1.2336,1.8047,5.5694,4.7211,5.5813,2.9630,11.9542,-0.1164,5.0471,-4.3712,3.0458,4.6323,8.3772,7.5997,0.8733,-1.6959,7.3370,4.3918,9.7673
2332.0312,-0.6273,-0.5213,2.2800,3.3453,3.1663,-0.4799,-3.2338,-2.8214,2.7670,-3.7129,1.6668,3.4897,5.9783,4.6325,2.2266,-1.8880,3.8951,2.8865,8.8015
2335.9375,-2.8725,-3.4316,-3.2539,0.1968,-0.1226,-5.3245,-17.3138,-5.3360,0.0124,-3.2833,-0.5470,0.8949,2.0033,0.5902,2.7669,-2.4214,-0.2255,-0.2598,4.5673
2339.8438,-4.6088,-5.5341,-8.5128,-3.5687,-3.2863,-9.4690,-23.7154,-6.9521,-2.0011,-3.5444,-2.6211,-2.0086,-2.2372,-3.6790,2.4298,-3.1914,-3.7494,-3.5980,-1.0905
2343.7500,-5.3452,-5.9446,-11.2338,-6.6255,-5.4044,-11.3327,-19.6051,-7.2579,-2.7597,-4.8467,-3.8938,-4.1223,-5.3581,-7.0570,1.2047,-3.9396,-5.5846,-5.8826,-5.9186
2347.6562,-5.1591,-4.6260,-10.4327,-8.0178,-6.0032,-10.5189,-7.1516,-6.2299,-2.5289,-7.1211,-4.2273,-4.7106,-6.4215,-8.5690,-0.9119,-4.3470,-5.2734,-6.5078,-8.2768
2351.5625,-4.5230,-2.2781,-6.6614,-7.4670,-5.2124,-7.7767,7.8018,-4.1873,-1.9519,-9.6579,-3.8691,-3.5439,-5.2452,-7.7887,-3.7586,-4.1512,-3.1487,-5.5504,-7.7543
2355.4688,-3.9558,0.0838,-1.5333,-5.3904,-3.6647,-4.4255,18.8401,-1.6765,-1.5503,-11.2542,-3.1777,-0.9646,-2.4255,-5.0454,-6.7979,-3.2555,-0.1409,-3.5574,-5.1622
2359.3750,-3.7496,1.5932,3.0963,-2.6900,-2.2032,-1.6844,22.1230,0.6576,-1.4992,-10.8151,-2.4548,2.1068,0.8916,-1.3219,-9.1191,-1.8045,2.6455,-1.2871,-2.0058
2363.2812,-3.9215,1.8216,5.8635,-0.4118,-1.5295,-0.2753,17.9045,2.2079,-1.7536,-8.1125,-1.9467,4.3388,3.4121,2.1316,-9.7818,-0.1859,4.3743,0.4917,0.2569
2367.1875,-4.3346,0.8334,6.2935,0.6400,-1.9245,-0.3699,9.7571,2.5632,-2.2891,-4.1599,-1.8805,4.4465,4.1638,4.3055,-8.3430,1.0790,4.7517,1.1815,0.8367
2371.0938,-4.8220,-0.9245,4.8282,0.2293,-3.1401,-1.7061,2.1739,1.6699,-3.1556,-0.8097,-2.3855,1.8467,2.8904,4.8206,-5.2109,1.5467,4.0392,0.5717,-0.1193
2375.0000,-5.1961,-2.7974,2.5617,-1.1782,-4.5083,-3.6963,-1.9108,-0.0879,-4.2707,0.2997,-3.3103,-2.8398,0.1949,4.0036,-1.5368,1.0760,2.8319,-0.9813,-1.6891
2378.9062,-5.1900,-4.1091,0.7799,-2.5933,-5.2455,-5.5163,-2.2552,-1.9880,-5.1846,-1.2027,-4.1266,-7.8457,-2.6958,2.5987,1.3390,-0.0664,1.7157,-2.5865,-2.6841
2382.8125,-4.4786,-4.3546,0.4230,-2.9822,-4.8427,-6.2974,-0.6585,-3.2671,-5.1400,-4.1121,-4.1106,-11.0072,-4.5045,1.2717,2.5580,-1.3156,0.9639,-3.1855,-2.2798
