Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
1398.4375,-2.4606,2.1295,0.6535,0.5417,-3.3583,-4.9459,-2.3768,-2.1225,5.4170,7.7572,6.9572,6.5167,-1.5594,-3.0726,9.9529,6.7220,2.3037,4.1173,-0.0578
1402.3438,-1.4698,1.0808,0.0852,-0.2817,-5.3952,-4.4090,-1.8705,-1.7048,4.2019,6.9656,5.4210,2.9322,-4.5235,-6.8873,10.0836,4.3819,-1.0199,2.0390,-1.8117
1406.2500,-0.7885,-0.1766,-0.5835,-0.7819,-5.9170,-3.7848,-1.4332,-0.4962,2.6748,5.8170,3.1388,-0.7167,-6.3122,-8.6634,8.4114,2.0286,-3.6253,-0.3330,-3.2633
1410.1562,-0.6599,-1.2424,-1.4247,-1.2212,-5.2281,-3.2136,-1.1347,0.6927,1.0457,4.9247,0.5901,-3.5815,-6.7181,-8.2772,5.3711,0.0991,-4.9766,-2.5273,-4.1788
1414.0625,-0.8774,-1.7568,-2.4096,-1.7958,-3.9966,-2.6887,-0.9015,1.0270,-0.2798,4.6167,-1.4929,-5.0473,-5.9344,-6.3374,2.1096,-1.2387,-4.8365,-4.0179,-4.4291
1417.9688,-0.9583,-1.5393,-3.2904,-2.5038,-2.9250,-2.0909,-0.5730,0.1380,-0.8178,4.7710,-2.3936,-4.9234,-4.4075,-3.8716,-0.0847,-2.0130,-3.3783,-4.3960,-3.9857
1421.8750,-0.5126,-0.6829,-3.6775,-3.1808,-2.4557,-1.3119,-0.0501,-1.6720,-0.2911,4.9741,-1.7708,-3.5029,-2.6617,-1.8524,-0.4594,-2.2885,-1.1783,-3.5705,-2.9669
1425.7812,0.4559,0.4399,-3.3026,-3.6611,-2.6620,-0.3809,0.5600,-3.6527,1.0991,4.8727,0.0890,-1.4613,-1.1754,-0.8186,0.8364,-2.0636,0.9334,-1.8869,-1.7003
1429.6875,1.5209,1.2814,-2.2960,-3.9322,-3.3433,0.4888,0.9255,-5.0996,2.6283,4.4472,2.3018,0.3789,-0.3119,-0.7595,2.9057,-1.3087,2.1427,-0.0703,-0.7049
1433.5938,2.0854,1.3106,-1.2527,-4.1621,-4.2108,0.9657,0.6470,-5.7706,3.3216,3.9925,3.7261,1.3365,-0.2604,-1.2702,4.6423,-0.1123,1.9611,1.0221,-0.5264
1437.5000,1.7257,0.2214,-0.9789,-4.5814,-5.0332,0.7454,-0.4812,-5.9400,2.4197,3.8130,3.4632,1.0999,-0.9743,-1.8496,5.2819,1.1944,0.4363,0.7458,-1.4699
1441.4062,0.4011,-1.9349,-2.0317,-5.3089,-5.6732,-0.3032,-2.2685,-6.0722,-0.2259,3.8642,1.2635,-0.1926,-2.1524,-2.1680,4.6432,2.0684,-1.8637,-1.0433,-3.3797
1445.3125,-1.5824,-4.7573,-4.3335,-6.2435,-6.0447,-2.0581,-4.1353,-6.3775,-4.0628,3.6409,-2.3663,-2.0507,-3.3306,-2.1838,2.9970,1.9777,-4.1187,-3.9042,-5.6293
1449.2188,-3.7785,-7.6428,-7.1269,-7.0958,-6.0672,-4.1591,-5.3588,-6.5955,-8.1012,2.4550,-6.3973,-3.8598,-4.0856,-2.0908,0.7709,0.7095,-5.6558,-6.9816,-7.3725
1453.1250,-5.8046,-10.0008,-9.3317,-7.5344,-5.6704,-6.1038,-5.4330,-6.1783,-11.3647,-0.0368,-9.7193,-5.1322,-4.2616,-2.1612,-1.6391,-1.4277,-6.2644,-9.3578,-7.9451
1457.0312,-7.4158,-11.4341,-10.1071,-7.3577,-4.8462,-7.3875,-4.3343,-4.7433,-13.2712,-3.4114,-11.5630,-5.6747,-4.0759,-2.5908,-3.8485,-3.6706,-6.2465,-10.4262,-7.1999
1460.9375,-8.4561,-11.8153,-9.2843,-6.5960,-3.7015,-7.6473,-2.5355,-2.4592,-13.7604,-6.5019,-11.7258,-5.6115,-4.0170,-3.4214,-5.3884,-5.1481,-6.1803,-10.1130,-5.5863
1464.8438,-8.8012,-11.2547,-7.4127,-5.5006,-2.4652,-6.7770,-0.7557,-0.0672,-13.1657,-7.9432,-10.5465,-5.2749,-4.5814,-4.5627,-5.7556,-5.3409,-6.5529,-8.8565,-3.9316
1468.7500,-8.3896,-10.0146,-5.4108,-4.4390,-1.4371,-4.9802,0.4038,1.5028,-11.9694,-6.9606,-8.6985,-5.0353,-6.0003,-5.8697,-4.6830,-4.3897,-7.4906,-7.3687,-3.0475
1472.6562,-7.3279,-8.4288,-4.0524,-3.7462,-0.8917,-2.7334,0.7318,1.6762,-10.6071,-3.9217,-6.9224,-5.1512,-8.1177,-7.2066,-2.4588,-3.0456,-8.7357,-6.3091,-3.3691
1476.5625,-5.9550,-6.8521,-3.6020,-3.5920,-0.9740,-0.6469,0.4466,0.5774,-9.3927,-0.2633,-5.7955,-5.6951,-10.4737,-8.4488,0.0111,-2.2584,-9.8429,-6.0245,-4.7949
1480.4688,-4.7536,-5.6172,-3.7916,-3.9102,-1.6205,0.7441,0.0065,-1.0510,-8.5265,2.2299,-5.5837,-6.5565,-12.5134,-9.4302,1.5634,-2.6191,-10.4288,-6.4645,-6.7739
1484.3750,-4.1181,-4.9673,-4.0993,-4.4162,-2.5444,1.1810,-0.1752,-2.2955,-8.1064,2.4047,-6.1890,-7.4946,-13.7783,-9.8966,1.4165,-3.9827,-10.3038,-7.2815,-8.5647
1488.2812,-4.1218,-4.9703,-4.1133,-4.7202,-3.3092,0.7782,0.0559,-2.5917,-8.1067,0.3961,-7.1997,-8.2046,-13.9847,-9.5326,-0.3173,-5.5107,-9.4361,-8.0376,-9.5341
1492.1875,-4.4600,-5.4632,-3.7474,-4.4983,-3.4867,-0.0446,0.5547,-1.9911,-8.3564,-2.4542,-8.0428,-8.3799,-13.0024,-8.0817,-2.6227,-6.1290,-7.8353,-8.4003,-9.3725
1496.0938,-4.6370,-6.0913,-3.2066,-3.6487,-2.8420,-0.7769,1.0013,-1.0317,-8.5755,-4.3897,-8.2051,-7.7733,-10.8147,-5.5018,-4.1382,-5.1442,-5.4945,-8.2350,-8.1607
1500.0000,-4.2885,-6.4527,-2.7777,-2.3474,-1.4520,-1.0710,1.0955,-0.3299,-8.4796,-4.2718,-7.4422,-6.2606,-7.5304,-2.0485,-3.9465,-2.6564,-2.4501,-7.5752,-6.2824
1503.9062,-3.4209,-6.2898,-2.6169,-0.9608,0.3251,-0.9003,0.7106,-0.1764,-7.9001,-2.2226,-5.8728,-3.8969,-3.4317,1.7886,-2.0895,0.4807,1.1008,-6.5198,-4.2256
1507.8125,-2.3992,-5.6169,-2.6745,0.1456,2.0331,-0.5306,-0.0613,-0.3961,-6.8439,0.5131,-3.9010,-0.9438,1.0131,5.4786,0.5230,3.1267,4.7536,-5.1454,-2.3619
1511.7188,-1.6894,-4.7049,-2.7792,0.7903,3.3575,-0.3269,-0.9746,-0.5354,-5.4636,2.3908,-2.0058,2.1581,5.2304,8.6582,2.7302,4.4684,7.9916,-3.4967,-0.8074
1515.6250,-1.5431,-3.9263,-2.7952,1.0364,4.2735,-0.5132,-1.7585,-0.2280,-3.9772,2.5417,-0.5205,4.8792,8.6930,11.2201,3.8291,4.4105,10.3756,-1.6559,0.5568
1519.5312,-1.8473,-3.5573,-2.7278,1.0938,5.0029,-1.0376,-2.2396,0.5213,-2.6066,1.2801,0.4649,6.7362,11.0541,13.2249,3.9033,3.5250,11.6971,0.1724,1.9068
1523.4375,-2.2450,-3.6547,-2.7104,1.1365,5.8087,-1.6242,-2.4053,1.3264,-1.5635,-0.1726,1.0352,7.4316,12.1841,14.7100,3.5880,2.6165,11.9898,1.6479,3.2453
1527.3438,-2.4263,-4.0720,-2.8884,1.1738,6.7713,-1.9736,-2.3807,1.6898,-1.0464,-0.5451,1.2870,6.9544,12.1137,15.5491,3.4940,2.1968,11.4106,2.3998,4.2807
1531.2500,-2.3658,-4.5796,-3.2851,1.0711,7.7095,-1.9745,-2.3343,1.3703,-1.1865,0.6199,1.2146,5.5980,10.9617,15.4816,3.7319,2.2053,10.1020,2.2163,4.5311
1535.1562,-2.3237,-4.9912,-3.7400,0.7036,8.3024,-1.7779,-2.3602,0.5985,-1.9369,2.6688,0.7402,3.8807,8.9248,14.3017,3.8726,2.1360,8.1540,1.2121,3.6263
1539.0625,-2.6066,-5.2098,-3.9605,0.1179,8.3182,-1.6782,-2.4029,-0.0158,-2.9805,4.2968,-0.1352,2.3813,6.3268,12.0650,3.3379,1.4637,5.6814,-0.1461,1.6278
1542.9688,-3.2682,-5.1840,-3.6630,-0.4330,7.7742,-1.8754,-2.2729,0.1562,-3.7716,4.4467,-1.1918,1.5377,3.6371,9.1437,1.9053,0.0696,2.9236,-1.2047,-0.8606
1546.8750,-3.9797,-4.8381,-2.7263,-0.6237,6.9076,-2.2778,-1.7486,1.3552,-3.7554,3.0423,-2.0005,1.4867,1.3648,6.0710,-0.0534,-1.6189,0.2416,-1.4160,-2.9089
1550.7812,-4.1802,-4.0573,-1.2693,-0.2654,5.9870,-2.4839,-0.7073,3.2458,-2.6692,1.0646,-2.1132,2.0152,-0.1614,3.2700,-1.7648,-2.8671,-2.0230,-0.6021,-3.7108
1554.6875,-3.4177,-2.7551,0.3949,0.5628,5.1225,-1.9725,0.7973,5.0852,-0.7372,-0.0767,-1.3255,2.6602,-0.9922,0.8620,-2.5231,-3.0891,-3.7363,0.9620,-3.0071
1558.5938,-1.6473,-0.9721,1.9130,1.5626,4.2303,-0.3920,2.5598,6.1598,1.4003,0.5446,0.1666,2.9219,-1.5641,-1.3090,-2.1013,-2.2266,-5.0531,2.7038,-1.2165
1562.5000,0.7164,1.0794,3.0716,2.4109,3.1814,2.2207,4.3295,6.2165,3.0182,2.7746,1.8376,2.4960,-2.4485,-3.4545,-0.8338,-0.8071,-6.3031,4.0636,0.8139
1566.4062,3.0308,3.0742,3.8975,2.9593,2.0050,5.4200,5.9185,5.6028,3.7081,5.4842,3.1013,1.4156,-3.9634,-5.5906,0.6512,0.3547,-7.7366,4.7790,2.2884
1570.3125,4.7850,4.7079,4.6123,3.2963,0.9667,8.5351,7.2345,5.0091,3.5999,7.2919,3.6201,0.0327,-5.8935,-7.4449,1.8307,0.6240,-9.2960,4.9862,2.8801
1574.2188,5.8478,5.8185,5.4619,3.6393,0.4350,10.9422,8.2226,4.9724,3.2563,7.4214,3.4689,-1.1405,-7.5167,-8.5869,2.5444,-0.0967,-10.5698,5.0889,2.8495
1578.1250,6.4520,6.4173,6.5262,4.1512,0.6264,12.2758,8.7831,5.4749,3.3106,6.1423,3.0638,-1.6423,-7.9442,-8.6759,2.9680,-1.3241,-10.9619,5.4937,2.8269
1582.0312,6.9440,6.6180,7.6340,4.8241,1.4236,12.4836,8.7579,5.9283,4.0817,4.5307,2.9123,-1.2185,-6.5733,-7.6401,3.3766,-2.2710,-9.9682,6.3762,3.4303
1585.9375,7.4849,6.5263,8.4470,5.5078,2.4224,11.7409,8.0282,5.5784,5.4062,3.7350,3.3384,0.1301,-3.3790,-5.6616,3.9008,-2.2670,-7.3979,7.6081,4.9565
1589.8438,7.9110,6.1736,8.6612,6.0396,3.1886,10.3170,6.6649,4.0758,6.7666,4.2352,4.3286,2.1933,1.1058,-3.0017,4.4450,-1.0837,-3.4381,8.8552,7.2933
1593.7500,7.8427,5.5336,8.1885,6.3534,3.5439,8.4829,5.0043,1.8201,7.6000,5.5600,5.5542,4.6253,6.0645,0.1728,4.7932,0.9947,1.4257,9.7526,10.0291
1597.6562,6.9537,4.5908,7.1890,6.4745,3.6723,6.4880,3.5549,-0.1833,7.5706,6.6077,6.5251,6.9967,10.7152,3.8130,4.7870,3.3507,6.5435,10.0342,12.6264
1601.5625,5.2132,3.3905,5.9281,6.4116,3.9655,4.5636,2.7539,-0.8938,6.6503,6.3321,6.7757,8.8269,14.4804,7.8416,4.4248,5.3277,11.2152,9.5567,14.5420
1605.4688,2.9359,2.0213,4.5605,6.0511,4.7163,2.8953,2.7139,0.1194,5.0094,4.3497,6.0062,9.6380,16.9697,11.9639,3.8154,6.4658,14.7791,8.2507,15.2785
1609.3750,0.6162,0.5488,3.0047,5.1576,5.8776,1.5567,3.1374,2.3767,2.8466,1.1180,4.1464,9.0631,17.8888,15.6071,3.0357,6.5848,16.7116,6.0784,14.4332
1613.2812,-1.3363,-1.0352,1.0071,3.4988,7.0479,0.4599,3.4757,4.7331,0.2975,-2.3753,1.3502,6.9823,17.0229,18.0653,2.0168,5.7257,16.7517,3.0527,11.8034
1617.1875,-2.7846,-2.7884,-1.6370,1.0068,7.6804,-0.6061,3.2510,6.0130,-2.5336,-5.1726,-2.0576,3.6095,14.3380,18.7713,0.5539,4.0439,14.9963,-0.7013,7.5182
1621.0938,-3.8637,-4.7241,-4.8615,-2.1437,7.3612,-1.8353,2.3414,5.6360,-5.4873,-6.8062,-5.6665,-0.5463,10.1053,17.5205,-1.5505,1.7412,11.8796,-4.9099,2.0904
1625.0000,-4.8128,-6.7165,-8.2669,-5.6001,5.9736,-3.2360,1.0428,3.8501,-8.3096,-7.4159,-9.0774,-4.8500,4.9030,14.5103,-4.2992,-0.9394,8.0029,-9.1929,-3.6990
1628.9062,-5.7660,-8.4915,-11.2713,-8.9856,3.6701,-4.5581,-0.1299,1.4662,-10.7061,-7.5154,-11.9822,-8.7617,-0.5616,10.1901,-7.3838,-3.6969,3.8897,-13.1721,-9.0676
1632.8125,-6.6433,-9.7340,-13.3825,-12.0361,0.7179,-5.3944,-0.7702,-0.6906,-12.4476,-7.5981,-14.1968,-11.9901,-5.7185,5.0456,-10.2214,-6.1936,-0.1883,-16.5779,-13.5159
1636.7188,-7.2019,-10.2584,-14.4182,-14.6331,-2.6486,-5.4201,-0.8200,-2.2365,-13.4449,-7.8237,-15.6394,-14.5011,-10.3149,-0.5370,-12.1409,-8.1325,-4.1985,-19.2837,-16.9632
1640.6250,-7.1990,-10.1309,-14.5447,-16.7448,-6.2681,-4.6241,-0.5724,-3.3223,-13.7412,-7.9418,-16.2830,-16.4021,-14.3872,-6.2672,-12.6380,-9.3538,-8.1627,-21.2577,-19.6602
1644.5312,-6.5478,-9.6553,-14.1333,-18.3505,-9.9966,-3.3707,-0.4533,-4.3694,-13.4468,-7.4556,-16.1270,-17.7962,-18.0565,-11.8618,-11.5804,-9.8811,-11.9476,-22.4858,-21.9398
1648.4375,-5.3693,-9.2147,-13.5450,-19.4232,-13.6396,-2.2321,-0.7394,-5.6902,-12.6778,-5.9126,-15.2134,-18.7065,-21.3066,-16.9841,-9.2647,-9.8755,-15.1996,-22.9364,-23.9661
1652.3438,-3.9222,-9.0564,-12.9796,-19.9711,-16.9494,-1.6834,-1.4014,-7.2779,-11.5399,-3.1715,-13.6655,-19.0978,-23.9086,-21.2751,-6.2936,-9.5196,-17.4893,-22.5939,-25.6242
1656.2500,-2.4716,-9.1482,-12.4552,-20.0758,-19.6941,-1.8511,-2.1589,-8.8842,-10.1433,0.4697,-11.6952,-18.9419,-25.5341,-24.4514,-3.3269,-8.9012,-18.5617,-21.5187,-26.5884
1660.1562,-1.1883,-9.1927,-11.8825,-19.8617,-21.7385,-2.4742,-2.6857,-10.2744,-8.6009,4.3294,-9.5403,-18.2486,-25.9550,-26.3847,-0.8229,-7.9695,-18.5018,-19.8660,-26.4967
1664.0625,-0.1295,-8.7939,-11.1511,-19.4030,-23.0699,-3.0955,-2.8125,-11.4313,-6.9906,7.5590,-7.3571,-17.0295,-25.1733,-27.0952,1.1037,-6.5894,-17.6771,-17.8289,-25.1185
1667.9688,0.7122,-7.6805,-10.1753,-18.6478,-23.7549,-3.3464,-2.5982,-12.5428,-5.3116,9.4383,-5.1485,-15.2442,-23.3912,-26.6708,2.6367,-4.6554,-16.4849,-15.5478,-22.4430
1671.8750,1.3459,-5.8642,-8.9083,-17.4443,-23.8659,-3.1345,-2.2497,-13.7938,-3.4999,9.6338,-2.8048,-12.8086,-20.8676,-25.1810,4.0580,-2.1963,-15.0826,-13.0656,-18.6848
1675.7812,1.7551,-3.6545,-7.3687,-15.6777,-23.4287,-2.6229,-1.9737,-15.1351,-1.5244,8.3097,-0.2607,-9.7010,-17.7862,-22.6536,5.5054,0.5853,-13.2963,-10.3811,-14.2450
1679.6875,1.9083,-1.5367,-5.6934,-13.4270,-22.4129,-2.0500,-1.8779,-16.2175,0.4856,6.0330,2.3276,-6.1074,-14.2371,-19.1213,6.8326,3.3477,-10.7765,-7.5717,-9.6497
1683.5938,1.7773,0.0109,-4.1717,-11.0140,-20.7445,-1.5503,-1.9779,-16.5475,2.1857,3.5069,4.5225,-2.4882,-10.3097,-14.6877,7.6531,5.6929,-7.2926,-4.8883,-5.4630
1687.5000,1.3300,0.6668,-3.1959,-8.8821,-18.3225,-1.1236,-2.2759,-15.7629,3.1076,1.2602,5.7424,0.5199,-6.2026,-9.5579,7.5447,7.2607,-2.9623,-2.7296,-2.1659
1691.4062,0.5052,0.3278,-3.1052,-7.3723,-15.0458,-0.7656,-2.8253,-13.8464,2.8740,-0.5468,5.5463,2.3430,-2.2540,-4.0224,6.2932,7.8143,1.7336,-1.4887,-0.0305
1695.3125,-0.7892,-0.9115,-3.9951,-6.5485,-10.8807,-0.6323,-3.7135,-11.1500,1.4182,-2.0994,3.9028,2.7176,1.1293,1.5695,4.0352,7.3085,6.1422,-1.3579,0.9467
1699.2188,-2.6172,-2.8146,-5.6133,-6.2014,-5.9743,-1.0666,-4.9708,-8.2378,-0.9312,-3.7117,1.2705,1.7932,3.5889,6.8112,1.2213,5.9258,9.6940,-2.2191,0.9965
1703.1250,-4.9055,-5.0494,-7.4335,-6.0319,-0.7573,-2.4135,-6.4744,-5.6574,-3.5614,-5.5565,-1.5773,0.0278,4.8950,11.2275,-1.5726,4.0521,12.0571,-3.6907,0.4257
1707.0312,-7.3563,-7.2166,-8.8848,-5.8842,4.0590,-4.7273,-7.9319,-3.7743,-5.8244,-7.5137,-3.8940,-2.0489,4.9638,14.3068,-3.8752,2.1686,13.1301,-5.2983,-0.5478
1710.9375,-9.4714,-8.8879,-9.6082,-5.8530,7.6564,-7.5802,-8.9731,-2.7271,-7.2822,-9.2302,-5.2715,-4.0442,3.8475,15.6255,-5.4693,0.6820,12.9402,-6.6572,-1.8605
1714.8438,-10.7219,-9.6866,-9.5845,-6.1841,9.4145,-10.1501,-9.3103,-2.4756,-7.8207,-10.3392,-5.7521,-5.7591,1.7447,15.0365,-6.3972,-0.2343,11.5744,-7.5599,-3.5207
1718.7500,-10.7997,-9.4055,-9.0617,-7.0344,9.1971,-11.5818,-8.8766,-2.8687,-7.5950,-10.6821,-5.6935,-7.0887,-0.9665,12.8150,-6.8457,-0.6873,9.2099,-7.9419,-5.4381
1722.6562,-9.8054,-8.1103,-8.3411,-8.2660,7.4462,-11.4264,-7.8618,-3.6823,-6.8682,-10.3774,-5.4874,-7.8844,-3.7365,9.6386,-6.9924,-0.9546,6.2006,-7.7863,-7.3009
1726.5625,-8.2377,-6.1514,-7.5715,-9.4283,5.0012,-9.8867,-6.6210,-4.6302,-5.8542,-9.6928,-5.3095,-7.9203,-5.9588,6.3611,-6.9006,-1.2676,3.1005,-7.0602,-8.6178
1730.4688,-6.7548,-4.0430,-6.6815,-9.9563,2.7242,-7.7055,-5.5018,-5.3891,-4.6459,-8.8233,-5.0402,-7.0146,-7.1861,3.6739,-6.5114,-1.6307,0.5403,-5.7335,-8.9297
1734.3750,-5.8253,-2.2470,-5.4800,-9.4662,1.1343,-5.7556,-4.6806,-5.6670,-3.2450,-7.7517,-4.3840,-5.2258,-7.3448,1.8336,-5.7245,-1.8135,-1.0145,-3.8559,-8.0746
1738.2812,-5.4751,-0.9715,-3.8401,-7.9690,0.2514,-4.5811,-4.0967,-5.3027,-1.6540,-6.3151,-3.1041,-2.9660,-6.8044,0.6139,-4.5201,-1.5474,-1.4868,-1.6214,-6.3380
1742.1875,-5.3009,-0.1049,-1.8383,-5.8810,-0.2825,-4.1666,-3.5220,-4.3471,0.0321,-4.4474,-1.2332,-0.9161,-6.2232,-0.4913,-3.0572,-0.8043,-1.2410,0.6375,-4.3776
1746.0938,-4.7589,0.6616,0.2347,-3.8345,-0.9021,-4.0606,-2.7302,-3.0701,1.5844,-2.4258,0.8538,0.2450,-6.2253,-1.9355,-1.6927,0.0503,-0.9066,2.5319,-2.9460
1750.0000,-3.5604,1.5905,1.9878,-2.4003,-1.8344,-3.7468,-1.6704,-1.8728,2.6768,-0.9129,2.5456,0.1601,-7.0745,-3.8479,-0.8941,0.3775,-1.0535,3.7350,-2.5443
1753.9062,-1.9156,2.6883,3.0969,-1.8585,-2.9897,-3.0033,-0.5385,-1.1283,3.0049,-0.6981,3.2395,-1.0140,-8.5203,-5.9638,-1.0614,-0.3689,-1.8915,4.0911,-3.1795
1757.8125,-0.4481,3.6797,3.4428,-2.1050,-4.0565,-2.0130,0.3092,-1.0160,2.4521,-2.2408,2.6251,-2.6472,-9.8912,-7.7646,-2.3238,-2.2443,-3.1544,3.6861,-4.3347
1761.7188,0.1938,4.2039,3.1752,-2.6972,-4.7001,-1.1674,0.5670,-1.4203,1.2357,-5.2760,0.8828,-3.8838,-10.3748,-8.7215,-4.4125,-4.6500,-4.2254,2.8721,-5.1556
1765.6250,-0.2034,4.1170,2.6919,-3.0006,-4.7222,-0.7194,0.1987,-1.9483,-0.0659,-8.7497,-1.3067,-3.9759,-9.3342,-8.4997,-6.6933,-6.5458,-4.4329,2.2267,-4.7674
1769.5312,-1.1917,3.6939,2.5423,-2.3851,-4.0960,-0.5406,-0.4756,-2.0747,-0.6685,-11.1930,-2.9772,-2.5510,-6.5239,-7.0395,-8.3831,-6.9498,-3.3649,2.4221,-2.5954
1773.4375,-1.8449,3.5657,3.2611,-0.4339,-2.8963,-0.1665,-0.9006,-1.3668,0.0997,-11.3896,-3.2528,0.2820,-2.1446,-4.5207,-8.8657,-5.4455,-1.0564,3.9987,1.4199
1777.3438,-1.2795,4.3849,5.1583,2.8761,-1.2107,0.8867,-0.5721,0.3011,2.4503,-9.0005,-1.7311,4.0010,3.2368,-1.2721,-7.9581,-2.4073,2.0256,7.0998,6.7761
1781.2500,0.7834,6.3979,8.1272,7.0823,0.8901,2.7371,0.6600,2.6435,5.9460,-4.7976,1.3106,7.8624,8.8394,2.3117,-5.9810,1.1801,5.1788,11.2908,12.5376
1785.1562,3.7589,9.1859,11.5662,11.2967,3.3085,4.9418,2.4498,5.0347,9.6059,-0.3491,5.0015,11.1323,13.8428,5.8299,-3.5893,4.1912,7.7491,15.5952,17.5930
1789.0625,6.4229,11.7585,14.4958,14.4411,5.8522,6.6353,4.0693,6.7378,12.2867,2.7054,8.2301,13.2786,17.5514,8.9238,-1.4553,5.8466,9.3738,18.7902,20.9566
1792.9688,7.5147,12.9824,15.8716,15.5971,8.2104,6.9379,4.7305,7.1960,13.1583,3.4177,10.0947,14.0674,19.5270,11.3235,0.0134,5.9674,10.0800,19.8599,22.0122
1796.8750,6.3852,12.1243,14.9816,14.3369,10.0054,5.4063,3.9494,6.2519,12.0252,1.9279,10.2266,13.5420,19.6518,12.8785,0.7655,4.9123,10.1915,18.3898,20.6213
1800.7812,3.3255,9.2114,11.7488,10.8841,10.8993,2.2692,1.7623,4.1928,9.3342,-0.7097,8.8394,11.9099,18.0939,13.5430,0.9777,3.2953,10.0874,14.6993,17.0809
1804.6875,-0.6023,5.0156,6.7867,6.0282,10.7041,-1.6757,-1.3064,1.6082,5.8888,-3.1583,6.5135,9.4069,15.1847,13.3117,0.8263,1.6757,9.9304,9.6461,11.9779
1808.5938,-4.1222,0.6781,1.1744,0.8342,9.4425,-5.4365,-4.4855,-0.8555,2.4605,-4.5216,3.8738,6.2198,11.2710,12.1472,0.3389,0.3664,9.5158,4.2288,6.0275
1812.5000,-6.3658,-2.8092,-3.9346,-3.7125,7.3418,-8.2546,-7.0618,-2.7162,-0.4800,-4.7480,1.3525,2.5126,6.6302,9.9622,-0.5619,-0.5965,8.3470,-0.7815,-0.0411
1816.4062,-7.2161,-4.9854,-7.6846,-6.9689,4.7683,-9.8614,-8.5965,-3.7560,-2.7946,-4.5091,-0.8574,-1.4697,1.4979,6.6976,-1.8655,-1.3750,5.9281,-4.9894,-5.5435
1820.3125,-7.2184,-5.9888,-9.7134,-8.7198,2.1281,-10.4553,-8.9819,-3.9876,-4.5254,-4.6618,-2.6960,-5.3129,-3.8208,2.4745,-3.2996,-2.2038,2.1367,-8.2777,-9.8855
1824.2188,-7.1566,-6.3237,-10.1298,-9.1033,-0.2318,-10.4611,-8.3689,-3.5491,-5.7179,-5.6465,-4.1078,-8.4589,-8.8512,-2.2707,-4.3454,-3.2549,-2.5287,-10.6014,-12.6387
1828.1250,-7.5721,-6.4990,-9.3474,-8.4648,-2.0937,-10.2442,-7.0561,-2.6155,-6.3581,-7.1930,-5.0025,-10.3712,-12.9557,-6.7666,-4.4763,-4.5076,-6.9914,-11.8618,-13.6397
1832.0312,-8.4997,-6.7567,-7.8891,-7.2253,-3.3857,-9.9504,-5.4088,-1.3715,-6.4426,-8.4990,-5.3198,-10.7601,-15.4693,-10.0522,-3.4799,-5.6594,-9.9448,-11.9514,-13.0482
1835.9375,-9.5342,-7.0180,-6.2459,-5.7911,-4.1329,-9.5362,-3.8128,-0.0281,-6.0845,-8.7441,-5.1154,-9.7271,-15.8972,-11.2468,-1.6395,-6.1488,-10.3561,-10.9105,-11.2939
1839.8438,-10.1411,-7.0329,-4.7966,-4.4833,-4.3648,-8.9279,-2.6223,1.1783,-5.5354,-7.6036,-4.5711,-7.7163,-14.0664,-9.8306,0.3737,-5.3429,-7.8814,-9.0346,-8.8970
1843.7500,-9.9983,-6.6049,-3.7565,-3.4576,-4.0245,-8.1731,-2.0680,2.0441,-5.0807,-5.4474,-3.9072,-5.2884,-10.1600,-5.8165,1.8511,-2.8591,-2.9906,-6.8128,-6.2390
1847.6562,-9.1740,-5.7468,-3.1349,-2.6320,-2.9404,-7.4726,-2.1514,2.4981,-4.8815,-3.1236,-3.2650,-2.8499,-4.6444,0.2544,2.4204,1.1276,3.2409,-4.7144,-3.4147
1851.5625,-8.0694,-4.6899,-2.7289,-1.6842,-0.8940,-7.0761,-2.5957,2.6740,-4.8843,-1.4915,-2.6597,-0.5126,1.8397,7.4725,2.1944,5.7877,9.5444,-2.9687,-0.2615
1855.4688,-7.1938,-3.7670,-2.1990,-0.1791,2.2335,-7.1186,-2.9268,2.8843,-4.8763,-1.0038,-2.0476,1.8276,8.5577,14.7940,1.5996,9.8689,14.8596,-1.4998,3.4367
1859.3750,-6.9183,-3.2544,-1.2387,2.1875,6.3038,-7.5167,-2.6794,3.4769,-4.6543,-1.5747,-1.4487,4.2571,14.7296,21.2549,1.0126,12.1915,18.5532,-0.0694,7.6867
1863.2812,-7.3327,-3.2647,0.2254,5.3339,10.8466,-7.9985,-1.6428,4.6348,-4.1908,-2.7607,-1.0135,6.6299,19.5938,26.1117,0.4741,12.1707,20.4193,1.4681,12.1219
1867.1875,-8.2548,-3.7316,1.9159,8.6825,15.1226,-8.2546,-0.0094,6.2269,-3.6826,-4.0855,-0.9620,8.5379,22.5278,28.9042,-0.3051,10.0821,20.5513,2.9801,16.0368
1871.0938,-9.3563,-4.4746,3.2644,11.2981,18.3191,-8.1213,1.6711,7.8034,-3.4498,-5.2764,-1.4270,9.4977,23.2062,29.4680,-1.6432,6.9159,19.2130,4.0697,18.6095
1875.0000,-10.3256,-5.2942,3.6485,12.2502,19.7994,-7.6874,2.7266,8.7593,-3.7539,-6.2836,-2.3223,9.2325,21.7075,27.9195,-3.5150,3.8941,16.7729,4.2835,19.1975
