Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
2757.8125,2.2032,4.9780,7.3694,14.6172,0.6928,2.4404,6.2417,8.7436,5.0283,0.7721,5.2162,4.8870,12.9220,-6.4209,5.5158,1.0150,3.0423,7.8473,14.9685
2761.7188,2.2967,5.1584,7.8118,12.5311,-3.3435,4.3890,7.1724,6.0762,4.7264,1.2469,6.0840,7.5625,15.4339,-5.7984,5.8132,3.0426,4.8686,8.3650,15.8623
2765.6250,2.1990,5.1388,8.0682,10.5711,-6.5815,6.7771,6.8457,3.5908,4.7199,2.8103,7.1236,11.0772,17.9638,-4.1757,6.4784,6.2313,7.5982,9.6369,16.4415
2769.5312,2.2745,5.1655,7.7812,8.6793,-9.0970,8.6175,5.1845,0.8766,5.4621,5.7559,8.7118,14.7431,20.1331,-2.3216,7.9600,9.4648,10.6493,11.2892,16.2056
2773.4375,2.7624,5.2942,6.8603,6.5919,-11.0403,8.9746,2.8852,-2.3470,6.8820,9.5226,10.8689,17.6755,21.3066,-0.8861,10.2723,11.7316,13.1805,12.5322,14.7247
2777.3438,3.7308,5.4889,5.5939,4.1315,-12.3473,7.5871,1.0363,-5.9416,8.5242,13.0240,13.2973,19.3125,21.0285,0.0440,13.0767,12.7711,14.6118,12.7311,12.0351
2781.2500,5.0744,5.6871,4.4496,1.3950,-12.6690,5.1154,0.4586,-9.3563,9.8517,15.2708,15.5485,19.6733,19.3685,1.0092,15.9036,13.1484,14.9468,11.7904,8.7451
2785.1562,6.5430,5.8051,3.7463,-1.2473,-11.5545,2.8064,1.2010,-11.8954,10.5123,15.8765,17.1945,19.2205,16.9582,2.8185,18.3153,13.7158,14.6980,10.1315,5.7933
2789.0625,7.7891,5.7255,3.4565,-3.3073,-8.7594,1.7567,2.5258,-13.0556,10.4236,15.1399,17.9104,18.4591,14.6845,5.9982,19.9208,14.8652,14.4832,8.3397,4.0067
2792.9688,8.4360,5.3077,3.2677,-4.3911,-4.4878,2.2449,3.3869,-12.7317,9.6679,13.7005,17.4687,17.5677,13.2185,10.3990,20.3204,16.1315,14.5788,6.7718,3.7099
2796.8750,8.1686,4.4323,2.8248,-4.3641,0.5783,3.5796,3.0770,-11.2047,8.3140,12.0507,15.7201,16.3055,12.6573,15.2078,19.1392,16.4580,14.7303,5.3971,4.5902
2800.7812,6.8437,3.0540,1.9570,-3.4069,5.4840,4.5681,1.6268,-8.9705,6.3234,10.2670,12.6347,14.2399,12.5003,19.3489,16.2246,14.9474,14.3472,3.9475,5.8768
2804.6875,4.6001,1.2458,0.7479,-1.9492,9.3435,4.2904,-0.2765,-6.5354,3.6242,8.1374,8.4117,11.1244,11.9816,22.0206,11.9055,11.5617,12.9488,2.2250,6.7319
2808.5938,1.9109,-0.7747,-0.5492,-0.5105,11.6548,2.6563,-1.7594,-4.2858,0.3046,5.5578,3.5778,7.1711,10.5655,23.0394,7.0870,7.2611,10.5610,0.3252,6.6545
2812.5000,-0.4912,-2.6482,-1.6421,0.4844,12.4368,0.3831,-2.2929,-2.4568,-3.2291,2.8599,-1.0416,3.0381,8.3019,22.8008,3.0167,3.4678,7.7929,-1.3809,5.6983
2816.4062,-1.8515,-3.9343,-2.2871,0.8388,12.1229,-1.5524,-1.9563,-1.1634,-6.2865,0.7769,-4.5402,-0.4597,5.8147,21.9114,0.7657,1.2210,5.5251,-2.4798,4.3997
2820.3125,-1.7365,-4.2558,-2.3304,0.6058,11.2646,-2.5729,-1.3103,-0.4402,-8.1540,0.0224,-6.2787,-2.7455,3.9201,20.7482,0.6974,0.6083,4.3980,-2.7917,3.4560
2824.2188,-0.3178,-3.4979,-1.7595,-0.0024,10.2037,-2.7969,-1.0081,-0.2609,-8.4571,0.7600,-6.1902,-3.7480,3.1103,19.2314,2.2538,0.8477,4.4160,-2.5042,3.3216
2828.1250,1.5996,-1.9556,-0.7745,-0.7548,8.8977,-2.7927,-1.4053,-0.5407,-7.3964,2.3611,-4.8512,-3.8916,3.2345,16.9420,4.2296,0.9323,4.9237,-2.0788,3.9442
2832.0312,2.9024,-0.2969,0.1948,-1.4978,7.0097,-3.0216,-2.3871,-1.1368,-5.6779,3.6784,-3.2317,-3.8215,3.5915,13.4899,5.4117,0.3501,4.9753,-1.9887,4.7949
2835.9375,2.7347,0.7130,0.6256,-2.1537,4.2182,-3.4243,-3.4722,-1.8594,-4.1418,3.7106,-2.2226,-4.0249,3.3806,8.8745,5.2181,-0.6312,3.8759,-2.4396,5.1822
2839.8438,1.0064,0.6200,0.1912,-2.6472,0.5548,-3.4732,-4.0954,-2.4978,-3.2982,2.2423,-2.1943,-4.5698,2.2151,3.5937,3.9601,-1.2913,1.5636,-3.2256,4.6725
2843.7500,-1.4802,-0.4143,-0.9581,-2.8491,-3.4614,-2.6387,-3.9024,-2.8626,-3.0624,0.0250,-2.8442,-5.1106,0.3543,-1.5742,2.5660,-1.1121,-1.3922,-3.7963,3.3601
2847.6562,-3.4171,-1.6319,-2.1528,-2.6175,-7.0129,-0.8905,-2.9159,-2.8386,-2.8712,-1.6550,-3.4383,-5.1494,-1.5039,-5.9748,1.9405,-0.2500,-4.1597,-3.5104,1.8128
2851.5625,-3.7036,-2.0609,-2.5132,-1.9225,-9.4031,1.1722,-1.5104,-2.4306,-2.1158,-1.7670,-3.3080,-4.3907,-2.7249,-9.4023,2.3588,0.5365,-6.1322,-1.9633,0.7209
2855.4688,-2.0711,-1.0620,-1.4758,-0.9506,-10.4410,2.6770,-0.2239,-1.7716,-0.6057,-0.1824,-2.2960,-2.9668,-3.1781,-12.1273,3.2800,0.4474,-7.2181,0.7630,0.4687
2859.3750,0.7649,1.2871,0.7923,-0.0677,-10.5241,3.0578,0.5014,-1.0714,1.2538,2.2385,-0.8663,-1.3887,-3.3006,-14.6033,3.7035,-0.7342,-7.7632,4.0538,0.9083
2863.2812,3.5255,4.2063,3.3964,0.3851,-10.3381,2.4201,0.5243,-0.5163,2.6998,4.1722,0.1896,-0.2539,-3.7320,-17.0354,2.8450,-2.4245,-8.1818,6.9642,1.4835
2867.1875,5.0950,6.6102,5.1756,0.3405,-10.3546,1.4241,0.0475,-0.1706,3.1107,4.6150,0.2593,0.1050,-4.7823,-19.0966,0.7015,-3.6037,-8.5716,8.5994,1.6203
2871.0938,5.0944,7.6386,5.3470,0.1058,-10.4621,0.7820,-0.5343,0.0516,2.4221,3.4130,-0.7066,-0.1988,-6.1214,-19.9897,-1.8728,-3.5134,-8.5893,8.5011,1.1188
2875.0000,3.9621,7.0061,3.9179,0.1918,-9.9964,0.7562,-0.9022,0.3125,1.1714,1.2200,-2.1775,-0.7096,-6.9333,-18.8442,-3.6497,-2.1935,-7.6796,6.8472,0.2845
2878.9062,2.5395,5.0135,1.6000,0.9402,-8.1746,1.0222,-1.0355,0.7115,0.1411,-1.0332,-3.3876,-0.9451,-6.4508,-15.2275,-3.7827,-0.4796,-5.5037,4.3504,-0.2894
2882.8125,1.4849,2.2918,-0.6934,2.1916,-4.6647,0.9706,-1.2351,1.1733,-0.1498,-2.7481,-3.7951,-0.7120,-4.5104,-9.4707,-2.3576,0.5450,-2.2735,1.8975,-0.1338
2886.7188,0.9218,-0.5034,-2.4110,3.2504,0.0787,0.1830,-1.9125,1.4493,0.2468,-3.9160,-3.3482,-0.2142,-1.7471,-2.6182,-0.3722,0.2698,1.2378,0.1150,0.7623
2890.6250,0.5182,-2.8722,-3.6079,3.2271,4.9290,-1.2873,-3.2754,1.2444,0.8036,-4.8820,-2.4086,0.1017,0.7114,3.9725,0.8623,-1.0372,4.0233,-0.9027,1.9105
2894.5312,-0.1237,-4.5039,-4.7453,1.5714,8.5828,-3.0198,-5.1275,0.3919,0.9286,-5.8511,-1.4344,-0.1585,1.8501,9.1547,0.5318,-2.4063,5.3024,-1.5600,2.5825
2898.4375,-1.0986,-5.2629,-6.2352,-1.5410,10.1348,-4.5820,-6.9410,-1.0448,0.3879,-6.5561,-0.6783,-1.1107,1.2841,12.3601,-1.1708,-2.8052,4.8404,-2.4504,2.1919
2902.3438,-2.1157,-5.2149,-8.0816,-5.2395,9.4065,-5.8131,-8.1727,-2.8174,-0.5537,-6.3705,-0.1149,-2.5724,-0.6245,13.6433,-3.1677,-1.8203,2.9650,-3.9594,0.5673
2906.2500,-2.7292,-4.6650,-9.8553,-8.4085,6.8946,-6.8061,-8.6085,-4.6547,-1.3460,-4.7925,0.3992,-4.2232,-3.0709,13.4381,-4.1717,0.0554,0.3220,-6.0111,-2.0107
2910.1562,-2.6688,-4.0962,-10.9751,-10.2793,3.4429,-7.6380,-8.4872,-6.4243,-1.5381,-1.9359,0.9095,-5.7935,-5.2851,12.2173,-3.4799,1.7013,-2.4367,-8.0935,-4.9701
2914.0625,-2.0151,-3.9495,-11.0583,-10.7914,-0.1265,-8.1280,-8.3028,-8.1750,-1.0470,1.3607,1.2983,-7.1337,-6.8601,10.2704,-1.3747,2.0308,-4.8466,-9.5323,-7.6721
2917.9688,-1.1197,-4.3446,-10.1007,-10.5063,-3.2344,-7.8865,-8.4195,-10.0258,-0.1435,3.9169,1.4214,-8.1487,-7.7681,7.6966,1.1104,0.6257,-6.6483,-9.8474,-9.5844
2921.8750,-0.3814,-4.9590,-8.4176,-10.1638,-5.5881,-6.6607,-8.7854,-11.9813,0.7821,4.8420,1.3032,-8.7117,-8.1566,4.5510,2.8746,-2.0329,-7.7170,-8.9994,-10.3839
2925.7812,-0.0784,-5.2247,-6.4688,-10.2003,-7.1367,-4.7085,-8.9680,-13.8113,1.4542,3.9914,1.1786,-8.6954,-8.1577,0.9928,3.4064,-4.8590,-8.0287,-7.4163,-10.0324
2929.6875,-0.3670,-4.7779,-4.7320,-10.5549,-8.0278,-2.8679,-8.5059,-15.0904,1.7566,1.9517,1.2936,-8.1414,-7.8799,-2.6905,2.9712,-6.7956,-7.7098,-5.8158,-8.8457
2933.5938,-1.3847,-3.8656,-3.6773,-10.8603,-8.5679,-2.1992,-7.3318,-15.3820,1.5897,-0.4089,1.5962,-7.4271,-7.5502,-6.1863,2.2346,-7.4169,-7.0952,-4.9335,-7.4975
2937.5000,-3.2948,-3.3791,-3.7524,-10.8399,-9.1231,-3.4037,-5.9507,-14.4542,0.7146,-2.4934,1.5828,-7.2329,-7.6121,-9.2882,1.6277,-7.1580,-6.6767,-5.2765,-6.8637
2941.4062,-6.1752,-4.4030,-5.2603,-10.5883,-9.9303,-6.4025,-5.2186,-12.3949,-1.2173,-4.2562,0.4909,-8.2281,-8.5998,-11.9332,0.9409,-7.0460,-6.8979,-6.9772,-7.6798
2945.3125,-9.8193,-7.5151,-8.1310,-10.5203,-10.9015,-10.3561,-5.8359,-9.5662,-4.4093,-6.0484,-2.2184,-10.6096,-10.8003,-14.1049,-0.5387,-8.0786,-7.8920,-9.7608,-10.1353
2949.2188,-13.6295,-12.2822,-11.7499,-11.0280,-11.5750,-14.1001,-7.8717,-6.4399,-8.6035,-8.1816,-6.3793,-13.7942,-13.9152,-15.6795,-3.4260,-10.5818,-9.3404,-13.0040,-13.6356
2953.1250,-16.7472,-17.3097,-15.0439,-12.1062,-11.3160,-16.6960,-10.6256,-3.4242,-12.9572,-10.5434,-10.9816,-16.5177,-16.9952,-16.3500,-7.5956,-13.8991,-10.5806,-15.8626,-16.9273
2957.0312,-18.3892,-20.8563,-16.8761,-13.2356,-9.6957,-17.7628,-12.9213,-0.7766,-16.2621,-12.5362,-14.5170,-17.3647,-18.7639,-15.7218,-11.9713,-16.5978,-10.9287,-17.4572,-18.5941
2960.9375,-18.1987,-21.6604,-16.5689,-13.6261,-6.8209,-17.4465,-13.6703,1.3759,-17.4258,-13.3703,-15.6537,-15.4610,-18.1903,-13.5505,-14.9387,-17.1186,-10.0309,-17.0938,-17.6942
2964.8438,-16.3891,-19.4925,-14.2333,-12.6688,-3.3755,-16.1522,-12.3894,2.9622,-15.9554,-12.5050,-13.8654,-10.9318,-14.9886,-9.9821,-15.1647,-14.5581,-8.0260,-14.4761,-14.1964
2968.7500,-13.5977,-15.1393,-10.6757,-10.2952,-0.3067,-14.2775,-9.4041,3.9166,-12.1680,-9.9554,-9.6672,-4.8487,-9.7548,-5.6307,-12.3343,-9.1887,-5.4279,-9.8324,-8.9679
2972.6562,-10.5503,-9.8881,-6.9162,-7.0087,1.6690,-12.1007,-5.6547,4.1940,-7.0194,-6.2955,-4.3411,1.3053,-3.6696,-1.4131,-7.3613,-2.4283,-2.8197,-3.8879,-3.3207
2976.5625,-7.7476,-4.8710,-3.6191,-3.5732,2.4307,-9.7962,-2.2331,3.8356,-1.6655,-2.3844,0.6718,6.3331,2.0447,1.7976,-1.9488,3.7523,-0.5697,2.3381,1.6190
2980.4688,-5.3341,-0.6525,-0.7958,-0.5693,2.4517,-7.4503,0.1093,3.0220,2.9932,1.0084,4.3754,9.7811,6.5960,3.5251,2.2426,7.7033,1.2543,7.8522,5.3621
2984.3750,-3.1729,2.7697,2.0419,1.8928,2.4436,-5.0170,1.2493,2.0594,6.5594,3.4861,6.5232,11.9232,9.7863,3.8663,4.3555,8.8089,2.7525,11.9996,8.1006
2988.2812,-1.0258,5.6607,5.4011,4.1311,2.8853,-2.2883,1.6617,1.2819,9.1037,5.1058,7.5232,13.3483,11.8434,3.4007,4.6277,7.6705,3.9786,14.6300,10.3715
2992.1875,1.2804,8.2043,9.3331,6.5659,3.7453,0.9929,2.1005,0.9096,10.9286,6.2624,8.0628,14.4611,13.0986,2.8870,4.1058,5.6731,4.8256,16.0401,12.5873
2996.0938,3.7633,10.3331,13.2732,9.3361,4.5588,4.8622,3.1517,0.9296,12.3008,7.4506,8.6847,15.2280,13.7433,2.9125,3.9830,4.1869,5.1028,16.7237,14.7310
3000.0000,6.2583,11.7823,16.2856,12.1087,4.7752,8.8789,4.8759,1.0693,13.2947,9.0034,9.5305,15.3037,13.8042,3.6766,4.9357,3.8557,4.7405,17.0675,16.3809
3003.9062,8.4338,12.2740,17.5414,14.2032,4.1312,12.1331,6.7295,0.8926,13.8021,10.9013,10.3474,14.4095,13.3009,5.0075,6.7964,4.3645,3.9593,17.1615,17.0142
3007.8125,9.8544,11.6993,16.7354,14.9500,2.8116,13.6201,7.8254,-0.0081,13.6702,12.7244,10.7152,12.6726,12.4283,6.5746,8.6978,4.7911,3.2627,16.8291,16.3760
3011.7188,10.1153,10.2172,14.2171,14.0670,1.3282,12.8061,7.4187,-1.8026,12.8718,13.7866,10.3516,10.6793,11.6051,8.1523,9.5769,4.2980,3.2360,15.8454,14.6849
3015.6250,9.0286,8.2461,10.8021,11.8302,0.2286,10.0154,5.3595,-4.2984,11.6047,13.4217,9.3243,9.1969,11.3305,9.7650,8.7593,2.7302,4.2618,14.1886,12.5608
3019.5312,6.7753,6.3577,7.4085,8.9491,-0.1755,6.3409,2.2478,-6.9760,10.2553,11.3126,8.0541,8.7426,11.9264,11.6213,6.3225,0.7529,6.3153,12.1445,10.7300
3023.4375,3.9124,5.0888,4.7223,6.2290,0.0827,3.0998,-0.8208,-9.1809,9.2309,7.7097,7.1031,9.2778,13.3207,13.8773,3.0659,-0.5408,8.9484,10.1767,9.6807
3027.3438,1.1934,4.7237,3.0364,4.2242,0.6992,1.1808,-2.7880,-10.3783,8.7478,3.4160,6.8629,10.2250,15.0098,16.3875,0.1158,-0.2974,11.4605,8.6482,9.4553
3031.2500,-0.7187,5.1472,2.2898,3.0785,1.2877,0.7121,-3.1325,-10.3334,8.7041,-0.4715,7.3301,10.8017,16.2419,18.6224,-1.6123,1.5671,13.1626,7.5934,9.6819
3035.1562,-1.4820,5.8841,2.2396,2.6251,1.5828,1.2359,-2.0419,-9.1141,8.7386,-2.9508,8.1128,10.4669,16.3451,19.8425,-1.8096,4.2907,13.6126,6.7233,9.8137
3039.0625,-1.1226,6.3602,2.6552,2.6532,1.5811,2.1971,-0.1699,-6.9285,8.4681,-3.4574,8.6745,9.2130,15.0407,19.4576,-0.8292,6.6708,12.7355,5.6805,9.4417
3042.9688,0.0964,6.2685,3.4388,3.1407,1.5715,3.3334,1.8296,-3.9269,7.7656,-2.0215,8.6629,7.5260,12.5815,17.3716,0.5970,7.6933,10.8016,4.3712,8.5079
3046.8750,1.8498,5.8065,4.6159,4.2788,2.0251,4.6748,3.6607,-0.1315,6.8836,0.7909,8.0966,6.0502,9.6395,14.0935,1.7826,7.0124,8.2922,3.1137,7.3070
3050.7812,3.8275,5.5865,6.2069,6.2571,3.3595,6.2124,5.3970,4.4248,6.3031,4.0878,7.2754,5.1685,6.9911,10.5238,2.3864,5.0258,5.7127,2.4601,6.2817
3054.6875,5.6816,6.2189,8.0558,8.9528,5.6590,7.5936,7.1766,9.4375,6.3723,6.9100,6.4741,4.7682,5.1638,7.5204,2.4298,2.5488,3.4265,2.7802,5.7394
3058.5938,6.9581,7.8178,9.7337,11.7634,8.5029,8.1850,8.8503,14.1580,6.9691,8.4718,5.6523,4.3380,4.2306,5.4951,2.0766,0.3205,1.5751,3.8991,5.6658
3062.5000,7.1576,9.7712,10.6187,13.7477,11.0454,7.5163,9.8905,17.5019,7.4433,8.3529,4.4187,3.3337,3.8628,4.2836,1.3849,-1.3506,0.1180,5.0721,5.7567
3066.4062,5.9601,10.9787,10.1521,14.0453,12.3707,5.7587,9.6643,18.4576,6.9267,6.6156,2.3111,1.5656,3.5969,3.3649,0.2409,-2.6198,-1.0366,5.3637,5.6480
3070.3125,3.4738,10.4426,8.1459,12.3384,11.9603,3.7980,7.8904,16.5889,4.8419,3.7955,-0.7979,-0.6554,3.1407,2.2806,-1.4766,-3.8480,-1.8921,4.1997,5.1845
3074.2188,0.2891,7.8443,4.9443,9.0511,9.9876,2.7459,4.9374,12.3152,1.2802,0.7162,-4.4775,-2.7242,2.5159,0.9722,-3.6534,-5.2569,-2.3188,1.7139,4.5266
3078.1250,-2.7743,3.7299,1.2959,5.1217,7.2152,3.1832,1.7197,6.7505,-3.0212,-1.8546,-7.9027,-4.1692,1.9438,-0.1913,-5.8515,-6.7264,-2.1506,-1.3651,3.9960
3082.0312,-5.1050,-0.8108,-2.0293,1.4562,4.5137,4.6835,-0.7763,1.1537,-7.1048,-3.5693,-10.3314,-5.0066,1.5644,-0.7085,-7.4969,-7.8512,-1.3710,-4.2213,3.7494
3085.9375,-6.6320,-4.7425,-4.6576,-1.6003,2.2912,6.0106,-2.0397,-3.6946,-10.3386,-4.6740,-11.5726,-5.7580,1.2072,-0.3513,-8.2388,-8.1956,-0.2516,-6.4903,3.5204
3089.8438,-7.7907,-7.5542,-6.7852,-4.4158,0.2300,5.9061,-2.3027,-7.7994,-12.7050,-5.8408,-12.1002,-7.0829,0.4176,0.6162,-8.2123,-7.5706,0.6926,-8.4287,2.6604
3093.7500,-9.1121,-9.3161,-8.9638,-7.7164,-2.4522,3.9446,-2.3621,-11.7420,-14.6285,-7.6944,-12.6984,-9.2509,-1.2345,1.5721,-7.9704,-6.1537,0.9524,-10.5748,0.5240
3097.6562,-10.7070,-10.3512,-11.6119,-11.9289,-6.3489,0.8692,-3.0717,-16.0864,-16.4700,-10.2899,-13.8599,-11.8048,-3.7463,1.9466,-8.0804,-4.3861,0.3528,-13.1375,-3.0054
3101.5625,-12.0201,-10.8237,-14.5678,-16.6544,-11.2530,-1.8269,-4.8214,-20.7900,-18.0621,-12.8783,-15.3467,-13.6720,-6.4662,1.6222,-8.6418,-2.7171,-0.7572,-15.5792,-7.2002
3105.4688,-12.0660,-10.5704,-17.0021,-20.6462,-16.0287,-2.7819,-7.3001,-25.0135,-18.6465,-14.1664,-16.2309,-13.6919,-8.2678,1.0428,-9.0805,-1.3590,-1.6130,-16.7412,-10.6434
3109.3750,-10.0250,-9.2767,-17.7800,-22.3551,-19.1053,-1.5213,-9.6453,-27.4592,-17.2932,-12.9810,-15.4113,-11.2537,-8.0688,0.9429,-8.4156,-0.1982,-1.4220,-15.4836,-11.8383
3113.2812,-5.8185,-6.8180,-16.0676,-20.7301,-19.3116,1.3724,-10.8599,-27.0229,-13.5389,-8.9790,-12.2839,-6.6545,-5.4121,1.8735,-5.8790,1.0876,0.1768,-11.4299,-9.9537
3117.1875,-0.2813,-3.4655,-11.8033,-15.7850,-16.5184,4.7090,-10.2584,-23.3449,-7.8155,-2.9788,-7.1440,-0.9598,-0.7598,3.8422,-1.5068,2.7782,2.8608,-5.3094,-5.2721
3121.0938,5.1887,0.2149,-5.7438,-8.5819,-11.6766,7.3814,-7.7353,-16.9329,-1.3673,3.3146,-1.0831,4.5360,4.6873,6.3063,3.6966,4.8735,5.7462,1.3536,0.9335
3125.0000,9.2906,3.6830,0.9260,-0.6579,-6.2317,8.8375,-3.7728,-8.8280,4.3112,8.0665,4.5331,8.9091,9.5495,8.5091,8.1692,7.0065,7.8261,7.0141,7.0261
3128.9062,11.3921,6.7025,7.1515,6.7272,-1.3056,9.1144,0.7749,-0.0856,8.1799,10.1477,8.6731,11.9088,12.8835,9.9241,10.5646,8.5626,8.4699,10.8492,11.7629
3132.8125,11.7008,9.3642,12.3814,13.0540,2.8242,8.5719,5.0140,8.5713,10.0835,9.6018,10.9957,13.8297,14.5118,10.5083,10.4402,8.9470,7.6978,13.0102,14.7534
3136.7188,10.9962,11.8564,16.5604,18.4693,6.6473,7.6273,8.3320,16.7368,10.6819,7.5130,11.8111,15.1064,14.9166,10.6198,8.4540,7.8678,6.0910,14.2745,16.3915
3140.6250,10.1432,14.1872,19.8228,23.3019,10.8524,6.6813,10.5891,24.0505,10.9663,5.3808,11.7548,15.9448,14.8222,10.6979,5.9564,5.4973,4.4285,15.3870,17.3772
3144.5312,9.6886,16.0890,22.1617,27.5595,15.6937,6.1684,12.0931,29.9608,11.6737,4.3598,11.4083,16.2296,14.7537,10.9569,4.2222,2.4327,3.2935,16.5593,18.1816
3148.4375,9.7239,17.1712,23.3233,30.7670,20.7174,6.5241,13.3500,33.7644,12.9285,4.7561,11.0652,15.7214,14.8277,11.3083,3.7690,-0.5228,2.8779,17.4317,18.7956
3152.3438,9.9946,17.1792,22.9790,32.2345,24.9896,7.9573,14.6917,34.9195,14.2625,5.9941,10.6992,14.3378,14.8398,11.5318,4.1462,-2.6595,3.0514,17.4551,18.8723
3156.2500,10.1081,16.1458,21.0146,31.5203,27.6190,10.1639,15.9810,33.3887,14.9352,7.0054,10.0760,12.2843,14.5163,11.5256,4.2900,-3.6110,3.5814,16.3618,18.0956
3160.1562,9.7005,14.3278,17.7023,28.7341,28.1989,12.2657,16.5904,29.7258,14.3436,6.7965,8.9194,9.9429,13.7234,11.4171,3.2156,-3.4523,4.3145,14.3795,16.4807
3164.0625,8.5272,12.0137,13.6362,24.4704,26.9025,13.1514,15.7166,24.8001,12.3154,4.9150,7.0748,7.6356,12.5140,11.4453,0.6395,-2.6130,5.2040,12.0746,14.4024
3167.9688,6.5209,9.3936,9.4956,19.4515,24.2371,12.0910,12.8820,19.3382,9.1875,1.6331,4.6420,5.4795,11.0433,11.7170,-2.8132,-1.6492,6.2122,9.9919,12.3681
3171.8750,3.8607,6.6103,5.8152,14.1726,20.6933,9.2297,8.3266,13.6111,5.6881,-2.1772,2.0403,3.4599,9.4774,12.0463,-5.9053,-0.9731,7.2192,8.3825,10.7292
3175.7812,1.0201,3.9269,2.8996,8.8125,16.5465,5.5889,3.0239,7.5039,2.6984,-5.3798,-0.0483,1.6586,7.9886,12.0263,-7.3959,-0.6540,8.0507,7.1998,9.5394
3179.6875,-1.2905,1.8170,0.8824,3.4475,11.9077,2.5145,-1.7285,0.9219,0.9825,-6.9734,-0.8883,0.4238,6.8167,11.2969,-6.6119,-0.3807,8.6174,6.3105,8.6333
3183.5938,-2.3382,0.8245,-0.1868,-1.6393,6.9182,0.9057,-4.9233,-5.7731,0.9560,-6.4203,0.0030,0.3014,6.2890,9.8183,-3.6916,0.3918,9.0459,5.7083,7.8268
3187.5000,-1.6850,1.2331,-0.3339,-5.8371,1.8954,0.7303,-6.3013,-11.6438,2.5538,-3.8176,2.5952,1.7231,6.7159,7.9506,0.5747,2.1635,9.6665,5.5444,7.0749
3191.4062,0.5520,2.7719,0.2696,-8.4039,-2.6888,1.1434,-6.3781,-15.5110,5.2407,0.1312,6.2866,4.6539,8.1899,6.2790,5.1546,5.0974,10.8277,5.9639,6.4848
3195.3125,3.6614,4.6082,1.2622,-8.8592,-6.3698,1.1079,-6.0373,-16.5520,8.1763,4.3344,10.1098,8.4570,10.4307,5.3057,9.1692,8.8555,12.6429,6.9031,6.2106
3199.2188,6.5846,5.7021,2.1763,-7.2955,-8.8620,0.0751,-5.9537,-14.7802,10.4844,7.6596,13.1096,12.1058,12.8165,5.2163,12.0858,12.6579,14.8469,8.0288,6.3367
3203.1250,8.3458,5.3453,2.6421,-4.3868,-10.1322,-1.7360,-6.2061,-11.0890,11.5326,9.3054,14.6941,14.6333,14.6246,5.8511,13.6887,15.5622,16.8715,8.8755,6.8323
3207.0312,8.4560,3.5575,2.5777,-1.0898,-10.3594,-3.6074,-6.2980,-6.8291,11.1135,9.0649,14.7833,15.5464,15.3475,6.8560,13.9648,16.8462,18.1022,9.0750,7.5744
3210.9375,7.0844,1.0909,2.2123,1.7565,-9.8484,-4.8866,-5.5426,-3.1860,9.4660,7.3747,13.7087,14.9508,14.8793,7.8628,13.0460,16.3111,18.1519,8.5075,8.3720
3214.8438,4.9216,-0.9714,1.9017,3.6838,-8.9607,-5.4014,-3.5525,-0.7327,7.1434,5.1203,11.9653,13.3349,13.4512,8.5664,11.2428,14.3502,16.9780,7.2824,8.9509
3218.7500,2.8226,-1.7841,1.8592,4.5894,-8.0663,-5.4318,-0.5385,0.6120,4.8003,3.2713,9.9851,11.1891,11.3765,8.6873,9.0674,11.7433,14.7876,5.6002,8.9346
3222.6562,1.4314,-1.1486,2.0037,4.5614,-7.4760,-5.3055,2.7370,1.2732,2.9840,2.5045,8.0458,8.7356,8.8052,7.9292,7.1192,9.2843,11.8301,3.6318,7.9073
3226.5625,0.9772,0.4502,2.0455,3.7219,-7.3313,-4.9820,5.2960,1.6209,1.9992,2.9822,6.3116,5.9447,5.6841,6.0489,5.8281,7.4389,8.2519,1.5122,5.5992
3230.4688,1.3192,2.1607,1.7438,2.2098,-7.5078,-3.9899,6.3718,1.7518,1.8696,4.3811,4.9167,2.7912,1.9562,3.0396,5.2111,6.2137,4.1276,-0.5780,2.1156
3234.3750,2.1629,3.2196,1.1247,0.2587,-7.6292,-1.8032,5.7107,1.5405,2.3866,6.1347,3.9989,-0.4779,-2.1619,-0.7148,4.8559,5.2848,-0.3683,-2.3617,-1.9562
3238.2812,3.2776,3.2844,0.4665,-1.7761,-7.2472,1.6125,3.6276,0.8387,3.2133,7.7414,3.6529,-3.2995,-6.0679,-4.4876,4.2129,4.2888,-4.8089,-3.5411,-5.7015
3242.1875,4.5628,2.4877,0.0376,-3.5499,-6.1250,5.5012,0.8179,-0.3800,3.9976,8.9582,3.8486,-5.0437,-8.9649,-7.5137,3.0335,3.0825,-8.5422,-3.9796,-8.2697
3246.0938,5.9347,1.2335,-0.2201,-4.9632,-4.4562,8.5304,-1.9704,-2.0405,4.4542,9.7813,4.3764,-5.4012,-10.2708,-9.3973,1.6280,1.8167,-10.9315,-3.8556,-9.3024
3250.0000,7.1424,-0.1056,-0.7997,-6.3111,-2.8550,9.4294,-4.2562,-4.0931,4.3852,10.2539,4.8599,-4.6394,-9.9849,-10.3543,0.7023,0.7949,-11.6748,-3.6460,-9.1324
3253.9062,7.6960,-1.4053,-2.3991,-8.1740,-2.0826,7.6669,-5.9964,-6.5895,3.6537,10.2618,4.8371,-3.5319,-8.7512,-11.0845,0.8262,0.2289,-10.9922,-3.9115,-8.6044
