Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
1242.1875,-14.5817,-0.1339,-0.1156,-0.1809,4.7451,-10.7148,-8.6155,-8.4745,1.3787,-8.4160,-3.9971,3.0473,8.7310,10.7464,-4.7429,3.1726,6.7376,8.5747,9.7672
1246.0938,-0.0770,5.4264,2.1361,0.5900,4.0038,-5.5234,-6.6202,-7.0448,5.2186,4.2357,1.3877,5.2284,8.2091,7.8857,2.5847,-0.3843,3.6428,10.5223,10.4306
1250.0000,10.9806,10.0582,4.4049,1.7751,2.9657,-1.4109,-3.4241,-4.5641,8.0900,14.1362,5.0813,6.3427,6.8507,4.0645,7.9117,-2.0836,0.9697,11.8362,10.0629
1253.9062,15.5705,12.5790,6.2090,3.0689,1.5835,0.5880,0.5114,-1.4496,8.9645,18.3051,5.3138,5.5590,4.4367,-0.0159,9.8086,-1.6704,-1.4312,11.9885,8.2767
1257.8125,12.7343,12.3249,7.1042,4.1292,0.0224,0.1742,4.0648,1.6379,7.3403,15.9182,2.0346,3.1109,1.3459,-3.3891,8.0684,0.1772,-3.5282,10.7788,5.3219
1261.7188,3.5373,9.1962,6.8013,4.6618,-1.3952,-2.4317,5.8485,3.9766,3.3940,8.3084,-3.3073,0.0205,-1.6224,-5.2690,3.4872,2.2889,-4.9277,8.3506,1.9776
1265.6250,-9.5508,3.6423,5.2722,4.4893,-2.3243,-6.7695,4.9249,5.0216,-2.0649,-1.9039,-8.7144,-2.5997,-3.6896,-5.4446,-2.5870,3.6538,-5.0981,5.1038,-0.8487
1269.5312,-23.4580,-3.3878,2.7837,3.5906,-2.5389,-12.2182,1.4311,4.5959,-7.8305,-11.9854,-12.6650,-4.1711,-4.5169,-4.3692,-8.6496,3.8971,-3.8359,1.5680,-2.5676
1273.4375,-35.2165,-10.5874,-0.1880,2.0996,-2.0206,-17.8732,-3.3276,2.9492,-12.6760,-19.9553,-14.6300,-4.8238,-4.3457,-2.8801,-13.3024,3.3099,-1.5964,-1.7288,-3.1560
1277.3438,-42.5200,-16.5896,-3.1352,0.2632,-0.9626,-22.4859,-7.4566,0.6617,-15.7572,-24.8509,-14.9365,-5.0954,-3.7914,-1.7195,-15.4854,2.4600,0.6137,-4.3857,-3.0864
1281.2500,-44.1930,-20.3757,-5.6938,-1.6208,0.3122,-24.7415,-9.4344,-1.5645,-16.8864,-26.5258,-14.2715,-5.4502,-3.4396,-1.1455,-14.7684,1.6937,1.7716,-6.2273,-3.0043
1285.1562,-40.5376,-21.6211,-7.7100,-3.2560,1.4903,-23.8668,-8.8902,-3.1353,-16.5427,-25.3404,-13.2515,-5.9834,-3.5090,-0.8585,-11.6112,0.9012,1.4638,-7.3289,-3.3412
1289.0625,-33.3535,-20.7717,-9.1615,-4.3751,2.4076,-20.2038,-6.7154,-3.7306,-15.5839,-22.0021,-12.2816,-6.4714,-3.7754,-0.2659,-7.3514,-0.2880,0.1657,-7.9317,-4.0686
1292.9688,-25.4071,-18.7715,-10.0090,-4.7514,3.1226,-15.2676,-4.4417,-3.3557,-14.7898,-17.5341,-11.6174,-6.6453,-3.7747,1.0955,-3.7467,-2.0495,-1.0393,-8.2695,-4.7097
1296.8750,-19.3862,-16.5749,-10.1119,-4.2256,3.8689,-11.0873,-3.2914,-2.2803,-14.4731,-13.1641,-11.4018,-6.4191,-3.1251,3.2440,-2.1913,-4.0254,-1.1363,-8.4018,-4.5925
1300.7812,-16.7599,-14.7213,-9.3024,-2.7631,4.8926,-9.1385,-3.5096,-0.9084,-14.3791,-9.9997,-11.5683,-5.8937,-1.7530,5.7272,-3.0166,-5.4043,0.1978,-8.1691,-3.2124
1304.6875,-17.1706,-13.2110,-7.5831,-0.5220,6.2529,-9.5331,-4.3815,0.3657,-13.9270,-8.5974,-11.7264,-5.1760,0.1027,7.8801,-5.3267,-5.4002,2.4397,-7.3191,-0.5255
1308.5938,-18.7610,-11.7166,-5.2982,2.1194,7.7058,-11.0228,-4.8628,1.2680,-12.6351,-8.7157,-11.2333,-4.2143,2.0754,9.1973,-7.5172,-3.7996,4.6294,-5.7353,2.9704
1312.5000,-19.2763,-9.9358,-3.1112,4.6255,8.7624,-11.8404,-4.3464,1.6963,-10.4461,-9.4616,-9.5191,-2.8189,3.8900,9.5901,-8.1747,-1.1680,6.0501,-3.6120,6.4103
1316.4062,-17.2673,-7.8198,-1.7432,6.4569,8.9134,-10.8108,-3.0278,1.7130,-7.7442,-9.7658,-6.4821,-0.8676,5.4630,9.3876,-6.7917,1.4589,6.7022,-1.4425,8.9103
1320.3125,-12.6575,-5.5427,-1.6019,7.2545,7.9043,-7.9762,-1.6542,1.4920,-5.0718,-8.8818,-2.6606,1.4771,6.8310,9.0997,-3.8690,3.1971,7.2434,0.1926,9.9217
1324.2188,-6.4198,-3.3059,-2.5395,6.9652,5.9008,-4.3516,-0.8976,1.2424,-2.7793,-6.6191,0.9747,3.7223,7.9861,9.0969,-0.4254,3.8135,8.4388,0.9067,9.4182
1328.1250,0.2273,-1.2053,-3.9195,5.8403,3.4399,-1.0851,-0.8525,1.1334,-0.8878,-3.2726,3.4750,5.2244,8.7569,9.4001,2.6474,3.7476,10.5045,0.6784,7.8293
1332.0312,6.3710,0.6866,-4.9821,4.3101,1.1912,1.2740,-1.0325,1.2382,0.7255,0.5427,4.2979,5.4750,8.8338,9.6930,4.8891,3.6511,12.8007,-0.1928,5.7727
1335.9375,11.2860,2.1012,-5.2872,2.8040,-0.3305,2.8347,-0.8421,1.5173,1.9824,3.9368,3.3832,4.3134,7.9325,9.5378,6.0839,3.7929,14.1002,-1.2945,3.7484
1339.8438,13.9266,2.4767,-4.9464,1.6122,-0.9400,3.7926,-0.1311,1.8471,2.4287,5.7132,0.9646,1.9627,5.9904,8.6577,5.8895,3.7820,13.2784,-2.3118,1.9732
1343.7500,12.7876,1.1988,-4.4832,0.8467,-0.7625,3.8373,0.6223,2.0875,1.4614,4.5496,-2.6210,-1.0723,3.2761,7.1214,3.7679,2.8317,10.0083,-3.0876,0.4358
1347.6562,6.6733,-1.8744,-4.4075,0.4940,-0.0720,2.1948,0.6611,2.1634,-1.1230,-0.3760,-6.9012,-4.1393,0.3444,5.3286,-0.5685,0.3914,5.0391,-3.5150,-0.8944
1351.5625,-3.9208,-5.9562,-4.7951,0.4966,0.8788,-1.5882,-0.4210,2.1175,-4.6436,-8.4957,-11.0643,-6.5399,-2.1378,3.8105,-6.5010,-3.2981,-0.1020,-3.3891,-1.8796
1355.4688,-15.8881,-9.3602,-5.1686,0.8004,1.9233,-6.7173,-2.2499,2.1010,-7.5468,-17.3274,-13.8895,-7.6292,-3.6118,2.9584,-12.2588,-7.1336,-3.8128,-2.3844,-2.2017
1359.3750,-24.1303,-10.1648,-4.7758,1.3501,2.9285,-10.9511,-3.7798,2.2953,-8.0586,-22.9819,-14.0828,-6.9740,-3.7972,2.8282,-15.5025,-9.6443,-5.1347,-0.2246,-1.5514
1363.2812,-23.8354,-7.2121,-3.0867,2.0641,3.7181,-11.5436,-3.8887,2.8054,-5.1603,-21.8036,-10.9536,-4.5538,-2.7538,3.1235,-14.5409,-9.7514,-4.1202,3.0612,0.1146
1367.1875,-13.2381,-0.8330,-0.1659,2.8436,4.0806,-6.8623,-2.0504,3.5891,0.7243,-12.3933,-4.9923,-0.8735,-0.8237,3.3632,-9.4114,-7.3255,-1.6932,7.0031,2.4492
1371.0938,4.9535,7.2123,3.3436,3.6332,3.8944,2.4057,1.3798,4.4747,7.8330,3.2399,2.1605,3.1658,1.5202,3.1474,-2.0119,-3.2088,0.8795,10.8266,4.8489
1375.0000,24.6405,14.6171,6.6248,4.4934,3.2817,13.3869,5.4383,5.2625,13.9804,20.3189,8.4924,6.6589,3.8662,2.3835,4.9338,1.2804,2.6099,13.8198,6.7869
1378.9062,39.4930,19.7253,9.2026,5.6121,2.6488,22.5324,9.1612,5.8460,17.7511,33.5793,12.7227,9.1590,6.0233,1.3585,9.4630,5.0324,3.1955,15.7094,8.1349
1382.8125,46.2853,22.2986,11.2058,7.2074,2.5266,27.5613,12.0763,6.2639,19.2159,39.9195,14.9888,10.9062,8.0731,0.6184,11.4520,7.6124,3.0416,16.7852,9.2409
1386.7188,46.2693,23.3756,13.1790,9.3536,3.2711,28.5485,14.2514,6.6425,19.6953,39.7978,16.5895,12.6198,10.2703,0.7130,12.4271,9.2785,2.9373,17.6674,10.6828
1390.6250,43.7090,24.3444,15.5657,11.8342,4.8095,27.4556,15.9256,7.0694,20.7199,36.4974,18.9065,14.9434,12.8219,1.9318,14.2326,10.6154,3.5847,18.8567,12.8358
1394.5312,42.6156,25.8711,18.2278,14.1409,6.6222,26.4950,17.0672,7.4999,22.8849,33.7596,22.2393,17.8968,15.6566,4.1623,17.5000,12.0640,5.2336,20.3657,15.5322
1398.4375,43.9444,27.4106,20.3627,15.6555,8.0112,26.5198,17.2411,7.7816,25.3736,33.3646,25.4003,20.7274,18.3313,6.9362,21.0256,13.6401,7.5971,21.6848,18.0502
1402.3438,45.1575,27.6145,20.9162,15.9325,8.5068,26.5662,15.9068,7.7845,26.4827,34.2397,26.4103,22.2997,20.1647,9.6307,22.5211,14.9697,10.0592,22.1100,19.4588
1406.2500,42.3707,25.3358,19.2471,14.9122,8.1459,24.8041,12.9209,7.5298,24.8027,33.6044,23.8599,21.7919,20.5534,11.7107,20.2234,15.5587,12.0276,21.2092,19.1129
1410.1562,33.5059,20.5369,15.6103,12.9219,7.4126,20.1369,8.8481,7.1879,20.2629,29.2599,18.0121,19.2380,19.2979,12.8833,14.2375,15.0944,13.2149,19.1107,16.9928
1414.0625,20.2141,14.4964,11.1281,10.4551,6.8515,13.2678,4.8202,6.9150,14.3464,21.3911,10.8799,15.5466,16.7328,13.0998,6.6795,13.6004,13.6921,16.4275,13.6809
1417.9688,7.2567,9.1926,7.2488,7.8742,6.6056,6.4893,2.0117,6.6436,9.3329,12.6518,5.2007,11.9825,13.5672,12.4420,0.5275,11.3933,13.7127,13.8882,10.0131
1421.8750,-0.2025,6.2764,5.0232,5.2517,6.2161,2.3781,1.0767,6.0174,7.0592,6.5330,2.9581,9.4604,10.5257,11.0053,-2.0410,8.9111,13.4559,11.9431,6.6479
1425.7812,0.4198,6.2675,4.6443,2.4762,4.8815,2.3059,1.9025,4.5907,7.9703,5.1694,4.3695,8.1169,8.0184,8.8833,-0.7539,6.5416,12.8855,10.6144,3.8363
1429.6875,7.7290,8.4107,5.5106,-0.4428,2.0616,5.7136,3.8002,2.2107,11.0004,8.0450,7.9118,7.4121,6.0503,6.2706,2.8276,4.5350,11.8278,9.6597,1.5168
1433.5938,17.2491,11.1917,6.7268,-3.1065,-1.9544,10.5077,5.9451,-0.6759,14.2732,12.3686,11.2749,6.6410,4.4118,3.5864,6.3656,3.0119,10.2074,8.8883,-0.3814
1437.5000,23.8573,13.1385,7.6829,-4.7394,-5.9354,14.2086,7.7469,-3.0644,16.1244,14.7647,12.5978,5.4693,2.9895,1.4756,8.0120,2.0145,8.2465,8.3652,-1.6875
1441.4062,24.2354,13.4568,8.3327,-4.5534,-8.2213,15.1177,8.9423,-3.8494,15.8410,13.1535,11.2852,4.1325,1.9458,0.6051,7.1313,1.5394,6.4493,8.3466,-2.0069
1445.3125,18.1000,12.2344,9.0302,-2.2747,-7.6240,12.9300,9.4508,-2.4708,13.7850,7.7284,8.0685,3.2093,1.6202,1.3193,4.2277,1.5339,5.3389,9.0135,-1.0116
1449.2188,7.9035,10.2346,10.0935,1.5133,-4.1914,8.6631,9.2130,0.6600,10.9899,0.6374,4.4597,3.1839,2.2223,3.3539,0.3847,1.8770,5.1074,10.2315,1.2082
1453.1250,-2.4763,8.4717,11.4413,5.4853,0.6672,4.1183,8.1945,4.2662,8.5814,-5.2329,2.0112,4.1256,3.5583,5.8210,-3.2839,2.3879,5.4244,11.5454,4.0086
1457.0312,-9.2819,7.7797,12.5643,8.1501,4.8332,1.1754,6.5456,6.8384,7.3511,-7.5907,1.7444,5.6860,5.0293,7.5472,-5.8838,2.8858,5.5744,12.4276,6.4154
1460.9375,-10.1140,8.5063,12.8422,8.5850,6.5679,1.1182,4.7211,7.4323,7.5999,-5.5629,3.8848,7.3579,5.9425,7.6287,-6.7648,3.2794,4.8774,12.6010,7.6011
1464.8438,-4.6388,10.3968,11.9687,6.9000,5.4023,4.1308,3.3733,6.1421,9.1731,0.1838,7.8661,8.7749,5.9418,5.9082,-5.5590,3.6395,3.1557,12.1983,7.3259
1468.7500,5.3273,12.7027,10.1868,4.1476,2.2936,9.1303,3.0134,3.9573,11.5696,7.8654,12.5340,9.8446,5.2555,3.0830,-2.3365,4.2067,0.9498,11.6429,6.0633
1472.6562,16.4395,14.5051,8.1799,1.7317,-1.0423,14.1138,3.6639,2.1048,14.0842,15.2716,16.5192,10.6745,4.5732,0.3540,2.2623,5.3164,-0.6727,11.3503,4.7230
1476.5625,25.0930,15.1493,6.7025,0.6652,-3.1983,17.0107,4.7782,1.3066,16.0091,20.4994,18.7308,11.4070,4.6134,-1.2108,7.1499,7.2664,-0.6350,11.4707,4.1375
1480.4688,28.9122,14.5765,6.1892,1.1069,-3.8732,16.6920,5.5376,1.4240,16.8822,22.5465,18.8104,12.1082,5.6633,-1.2420,11.2165,10.1745,1.5788,11.8464,4.6196
1484.3750,27.7213,13.3325,6.5677,2.4086,-3.9109,13.5551,5.3517,1.6806,16.6674,21.5777,17.3009,12.7642,7.3871,-0.2367,13.8190,13.8732,5.6129,12.1788,5.8372
1488.2812,23.3665,12.1925,7.3473,3.5849,-4.5924,9.2478,4.2174,1.2699,15.7231,18.7191,15.3612,13.3296,9.0202,0.7637,14.9830,17.8762,10.3474,12.2433,7.0463
1492.1875,18.4141,11.6048,7.8870,3.8755,-6.6740,5.6257,2.6751,-0.0832,14.5274,15.4278,14.1173,13.7415,9.8076,0.7924,15.1597,21.4317,14.3627,11.9809,7.5106
1496.0938,14.5356,11.3316,7.6787,3.0703,-9.8170,3.6041,1.3879,-1.9698,13.3266,12.7502,14.0117,13.8877,9.4014,-0.4979,14.7363,23.6708,16.5125,11.4249,6.8523
1500.0000,11.6993,10.5885,6.5227,1.4667,-12.7800,2.7127,0.6565,-3.6105,11.9796,10.9195,14.5801,13.5960,7.9859,-2.6808,13.7135,23.8412,16.3286,10.5789,5.1641
1503.9062,8.7588,8.6583,4.5702,-0.4231,-14.2269,1.6932,0.2390,-4.3818,10.1586,9.5674,14.8370,12.7153,6.0981,-4.8630,11.8372,21.5802,14.0886,9.4003,2.8842
1507.8125,4.9806,5.5830,2.2659,-2.1707,-13.6015,-0.2898,-0.3786,-4.1899,7.7879,8.3910,14.0395,11.2699,4.3041,-6.2433,9.0837,17.1346,10.5646,7.9279,0.5668
1511.7188,1.2665,2.4153,0.2244,-3.5601,-11.4868,-2.7586,-1.4616,-3.4722,5.3700,7.7445,12.3070,9.5622,2.9483,-6.5700,6.0708,11.4040,6.6241,6.4315,-1.3062
1515.6250,-0.0306,0.7512,-0.9531,-4.5334,-9.2257,-4.0927,-2.6654,-2.8775,3.8691,8.6123,10.6349,8.0960,2.0914,-6.2238,3.9750,5.7255,2.8987,5.3949,-2.4120
1519.5312,3.2460,1.7568,-0.9049,-5.0814,-8.0724,-2.7106,-3.1518,-2.8710,4.1258,11.8611,10.2402,7.3066,1.6010,-5.9040,3.9015,1.4266,-0.3311,5.2556,-2.6144
1523.4375,11.0791,5.2930,0.2907,-5.2071,-8.4438,1.5834,-2.1562,-3.5187,6.1615,17.2476,11.6479,7.2472,1.2725,-6.1438,6.0966,-0.6836,-3.0261,6.0380,-1.9973
1527.3438,20.5043,9.7464,2.0596,-4.9864,-9.7525,7.1195,0.3699,-4.5429,8.8892,22.9513,14.1382,7.4540,0.8873,-6.9787,9.5724,-0.6372,-5.1743,7.1553,-0.9119
1531.2500,26.8184,12.7603,3.5089,-4.6417,-10.9020,11.1769,3.5128,-5.5612,10.5327,26.1300,15.9693,7.1254,0.2160,-7.9773,12.4697,0.7450,-6.6386,7.5902,0.0347
1535.1562,26.1430,12.4781,3.8062,-4.5221,-11.0864,11.5782,5.7755,-6.3292,9.5787,24.3139,15.2982,5.5479,-0.9592,-8.5944,12.9899,2.2809,-7.1817,6.4171,0.1301
1539.0625,17.6994,8.5631,2.5878,-4.9614,-10.3527,7.9657,5.8893,-6.8514,5.6879,16.8358,11.2624,2.5266,-2.7518,-8.5936,10.3456,3.0104,-6.6527,3.3695,-1.1540
1542.9688,4.2845,2.3768,0.1615,-6.0929,-9.5616,1.8957,3.5512,-7.3333,-0.0362,5.3853,4.5666,-1.4447,-5.0493,-8.2448,5.1573,2.6117,-5.2009,-0.9184,-3.8599
1546.8750,-9.3602,-3.7896,-2.6372,-7.7430,-9.7861,-4.2571,-0.3924,-8.0313,-5.6277,-6.7162,-2.7913,-5.3827,-7.4634,-8.1551,-0.9136,1.4218,-3.3437,-5.1808,-7.4174
1550.7812,-19.1942,-7.9558,-4.8746,-9.4766,-11.5523,-8.7594,-4.4462,-9.0842,-9.3443,-16.1292,-8.5071,-8.2693,-9.4353,-8.8386,-6.0405,0.0810,-1.7966,-8.1615,-10.8154
1554.6875,-23.8337,-9.4273,-5.9922,-10.7678,-14.4074,-11.3258,-7.3309,-10.3920,-10.5807,-21.0628,-11.1087,-9.5031,-10.4674,-10.3079,-9.0880,-0.9401,-1.1289,-9.2447,-13.0224
1558.5938,-24.6891,-8.9587,-6.0441,-11.1990,-17.0814,-12.8108,-8.6567,-11.5883,-10.0520,-21.9081,-10.6105,-9.1064,-10.3540,-11.9598,-9.9893,-1.6022,-1.4423,-8.7022,-13.4473
1562.5000,-24.4334,-8.0789,-5.5673,-10.5923,-18.1319,-14.1716,-8.9821,-12.1353,-9.1756,-20.6499,-8.3488,-7.6126,-9.2648,-12.8404,-9.5125,-2.1811,-2.2820,-7.4335,-12.1828
1566.4062,-25.0108,-8.0545,-5.1896,-9.0397,-16.6813,-15.5721,-9.2543,-11.5396,-9.0998,-19.5087,-6.1413,-5.7412,-7.6272,-12.1361,-8.6348,-2.8894,-2.8668,-6.3996,-9.8996
1570.3125,-26.5368,-9.1496,-5.2431,-6.8567,-12.8309,-16.2974,-10.0439,-9.6211,-10.0302,-19.6772,-5.2859,-4.0681,-5.8878,-9.6005,-7.9308,-3.5509,-2.5258,-6.1202,-7.4639
1574.2188,-27.6775,-10.6116,-5.6351,-4.5025,-7.5577,-15.4682,-11.1199,-6.7029,-11.2658,-20.8828,-5.9774,-2.8625,-4.3119,-5.6786,-7.3275,-3.6137,-1.0931,-6.5267,-5.5179
1578.1250,-27.0480,-11.3407,-6.0375,-2.4876,-2.2107,-12.9416,-11.6642,-3.5864,-11.8608,-21.9434,-7.4382,-2.1356,-2.9479,-1.2866,-6.3406,-2.5344,0.9732,-7.2024,-4.2675
1582.0312,-24.5588,-10.7708,-6.2304,-1.2662,2.0745,-9.6948,-10.9697,-1.2670,-11.4144,-21.8706,-8.6215,-1.8163,-1.7595,2.5878,-4.6308,-0.2762,2.8163,-7.7863,-3.5724
1585.9375,-21.7911,-9.3674,-6.3277,-1.1157,4.7303,-7.4146,-9.1116,-0.5019,-10.4273,-20.7583,-8.9946,-1.9137,-0.8112,5.2225,-2.5149,2.4543,3.6115,-8.2407,-3.2241
1589.8438,-21.1781,-8.3897,-6.7033,-2.0371,5.7550,-7.5849,-7.0790,-1.4525,-9.9789,-19.8637,-8.8787,-2.5512,-0.3532,6.2784,-1.0590,4.4542,2.9507,-8.8118,-3.1870
1593.7500,-24.5073,-9.0338,-7.6562,-3.7274,5.4551,-10.6607,-6.2110,-3.6073,-10.9413,-20.7981,-9.1199,-3.8519,-0.7274,5.7198,-1.5915,4.6481,0.9796,-9.7427,-3.6182
1597.6562,-31.6258,-11.4867,-9.0561,-5.6570,4.1596,-15.7803,-7.2739,-6.0323,-13.2620,-24.3224,-10.3238,-5.7537,-2.1425,3.6904,-4.8332,2.7114,-1.7450,-10.9691,-4.6678
1601.5625,-40.1026,-14.5280,-10.2463,-7.2313,2.0981,-21.0993,-9.7976,-7.8007,-15.8071,-29.5347,-12.2073,-7.8855,-4.4624,0.4875,-10.1630,-0.7079,-4.5398,-12.0286,-6.2259
1605.4688,-46.1244,-16.0285,-10.3221,-7.9699,-0.5110,-24.5195,-12.1624,-8.3545,-16.9112,-34.0594,-13.5765,-9.6188,-7.1526,-3.3484,-15.5791,-4.3180,-6.8362,-12.2670,-7.8325
1609.3750,-46.2941,-14.1553,-8.6530,-7.6316,-3.2784,-24.4939,-12.4640,-7.6151,-15.3385,-35.2719,-13.0353,-10.3114,-9.4387,-6.9566,-18.5740,-6.8627,-8.2697,-11.2206,-8.8468
1613.2812,-39.5148,-8.6057,-5.3353,-6.2477,-5.5398,-20.6518,-9.6626,-5.8413,-11.0925,-31.9190,-10.0043,-9.6370,-10.6033,-9.2484,-17.5489,-7.7357,-8.6472,-8.9431,-8.7770
1617.1875,-27.9628,-1.0922,-1.2821,-4.0780,-6.4508,-14.0616,-4.3136,-3.3940,-5.5784,-25.1474,-5.3579,-7.8126,-10.2718,-9.2214,-12.9279,-7.1768,-7.9009,-6.0667,-7.5507
1621.0938,-16.4629,5.3234,2.1370,-1.5261,-5.2700,-6.9865,1.5979,-0.5916,-0.9840,-18.1964,-1.1707,-5.5595,-8.5405,-6.3743,-7.1731,-5.9829,-6.1060,-3.5441,-5.5357
1625.0000,-10.3368,7.7614,3.7223,0.9518,-1.7010,-2.0945,5.6490,2.2689,0.8052,-14.7767,0.3685,-3.7749,-5.8941,-0.9986,-3.5229,-4.9695,-3.5439,-2.2004,-3.3012
1628.9062,-12.7008,5.0697,2.9882,2.9326,3.8744,-1.3322,6.2208,4.8102,-0.8365,-17.0029,-1.7587,-3.0771,-2.9721,5.8376,-4.1255,-4.5415,-0.7169,-2.3367,-1.2920
1632.8125,-22.6940,-1.5423,0.3291,4.0985,10.3910,-4.9576,3.2707,6.5402,-4.9833,-24.1209,-6.7390,-3.4898,-0.3218,12.6273,-8.7371,-4.6092,1.7600,-3.6078,0.3494
1636.7188,-35.7767,-9.1856,-3.2609,4.2852,16.3450,-11.3128,-1.7826,6.9726,-9.6954,-32.8575,-12.3429,-4.4728,1.7366,17.9230,-14.8710,-4.8235,3.3680,-5.2448,1.6936
1640.6250,-46.0935,-14.8852,-6.7190,3.4920,20.2124,-17.5954,-6.9214,5.8529,-13.0714,-39.2307,-16.1802,-5.2912,3.0894,20.7632,-19.3534,-4.9036,3.8845,-6.4948,2.7602
1644.5312,-49.5903,-17.1080,-9.3669,1.8549,20.9086,-21.2871,-10.5688,3.3397,-14.2028,-40.7155,-17.0081,-5.4908,3.7146,20.8678,-20.2713,-4.8103,3.4506,-7.0217,3.3109
1648.4375,-45.9992,-16.3034,-11.0448,-0.3874,18.1491,-21.4123,-12.1865,0.0117,-13.4831,-37.4224,-15.2768,-5.1608,3.5893,18.5888,-18.0051,-4.6786,2.4697,-7.0264,2.9057
1652.3438,-38.4690,-14.2003,-11.9111,-2.9042,12.5880,-18.8377,-12.1678,-3.3177,-12.1336,-31.6092,-12.6204,-4.8075,2.7076,14.7145,-14.6713,-4.6149,1.4050,-7.0183,1.2254
1656.2500,-31.1525,-12.4348,-12.1199,-5.2613,5.6708,-15.4397,-11.2420,-5.8789,-11.2933,-25.9648,-10.7044,-4.9323,1.1945,10.2412,-12.4336,-4.5573,0.5973,-7.3912,-1.5553
1660.1562,-26.4446,-11.4941,-11.6418,-6.9376,-0.7892,-12.7490,-9.8955,-7.1797,-11.2871,-21.9042,-10.2328,-5.6231,-0.5909,6.1607,-11.9427,-4.3167,0.1895,-8.0965,-4.6401
1664.0625,-23.7671,-10.6762,-10.3593,-7.4338,-5.1915,-11.0471,-8.2090,-7.1045,-11.5372,-19.0188,-10.7389,-6.4613,-2.0893,3.2575,-12.0415,-3.7630,0.1560,-8.6438,-6.8845
1667.9688,-20.6457,-8.9879,-8.3331,-6.4780,-6.6837,-9.5280,-6.1385,-5.8773,-11.1278,-15.9189,-11.1861,-6.8156,-2.7527,1.9193,-10.8943,-2.9922,0.3737,-8.4430,-7.3583
1671.8750,-15.1277,-6.2166,-5.9934,-4.2356,-5.4248,-7.3111,-3.9094,-3.9414,-9.5844,-11.6802,-10.8422,-6.3044,-2.3335,2.0211,-7.6174,-2.3267,0.6764,-7.2522,-5.8675
1675.7812,-7.6340,-3.3119,-4.0528,-1.3652,-2.4409,-4.4288,-2.1208,-1.8086,-7.2911,-6.7241,-9.7666,-5.0842,-1.0678,2.9772,-3.1235,-2.1290,0.8860,-5.4101,-3.1002
1679.6875,-0.8280,-1.7753,-3.1547,1.1820,0.8771,-1.9593,-1.4224,0.0843,-5.2555,-2.4936,-8.6171,-3.7509,0.3969,3.9984,0.4735,-2.5532,0.8491,-3.6693,-0.2858
1683.5938,2.3403,-2.5347,-3.4882,2.5720,3.3947,-1.1911,-1.9997,1.4870,-4.4112,-0.2860,-8.0349,-2.9376,1.3220,4.4645,1.4165,-3.4144,0.4997,-2.7332,1.4377
1687.5000,0.8428,-5.1849,-4.6529,2.4914,4.6599,-2.5217,-3.2994,2.3757,-4.9852,-0.2603,-8.1555,-2.9162,1.2680,4.2147,-0.3968,-4.2750,-0.0871,-2.8157,1.5728
1691.4062,-3.7018,-8.1961,-5.8966,1.2954,4.9203,-5.0358,-4.2754,2.8927,-6.3919,-1.4389,-8.6292,-3.4951,0.3136,3.5756,-3.3734,-4.6992,-0.7056,-3.5418,0.4148
1695.3125,-8.3102,-9.9481,-6.5779,-0.2178,4.7561,-7.1581,-4.0400,3.2040,-7.7079,-2.6497,-9.0665,-4.2618,-1.0366,3.0981,-5.4412,-4.5048,-1.1207,-4.2574,-1.2463
1699.2188,-10.8485,-9.8184,-6.5384,-1.2800,4.5869,-7.8788,-2.4764,3.3586,-8.3445,-3.5512,-9.4659,-4.9467,-2.1927,3.1665,-5.5432,-3.8475,-1.2069,-4.5204,-2.6434
1703.1250,-11.4012,-8.5235,-6.1284,-1.5794,4.3802,-7.5446,-0.3557,3.2557,-8.4046,-4.8186,-10.2147,-5.6001,-2.8385,3.7331,-4.2507,-3.0848,-1.0270,-4.4099,-3.4352
1707.0312,-11.7599,-7.4914,-5.8857,-1.3730,3.7423,-7.5294,1.1587,2.7605,-8.4786,-7.3128,-11.6451,-6.4461,-3.0768,4.3536,-3.0810,-2.5224,-0.7809,-4.4304,-3.7753
1710.9375,-13.5639,-7.7821,-6.1242,-1.2321,2.3052,-9.0144,1.2875,1.8873,-9.0837,-10.9677,-13.5419,-7.5608,-3.2830,4.4857,-3.1493,-2.2243,-0.6546,-5.0988,-4.0759
1714.8438,-16.7141,-9.3821,-6.7514,-1.6209,0.1124,-11.8642,0.1397,0.8945,-10.2188,-14.4365,-15.0704,-8.6778,-3.7966,3.8370,-4.2890,-2.0213,-0.6857,-6.5398,-4.6823
1718.7500,-19.4074,-11.3674,-7.4440,-2.6118,-2.2886,-14.5550,-1.4250,0.1745,-11.3913,-15.9306,-15.2645,-9.3187,-4.6816,2.5225,-5.3351,-1.7068,-0.7565,-8.3983,-5.6864
1722.6562,-19.7362,-12.7275,-8.0144,-3.9157,-4.1252,-15.2818,-2.4797,-0.0144,-12.0583,-14.6494,-13.7347,-9.1592,-5.7113,0.9451,-5.2690,-1.2681,-0.7252,-10.1171,-6.9534
1726.5625,-17.4482,-13.1364,-8.6333,-5.1551,-4.8543,-13.4021,-2.7519,0.2200,-12.0802,-11.6033,-11.0344,-8.3228,-6.5495,-0.4810,-4.2008,-0.9611,-0.5807,-11.3314,-8.2601
