Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
1539.0625,2.3002,-9.1870,-15.0535,-9.7598,-9.7902,-3.5855,-3.4829,-6.1006,-4.6393,8.5105,-7.8488,-10.4386,-12.6015,-16.5598,-1.8524,-2.4733,-8.2971,-9.7241,-16.4623
1542.9688,-0.1556,-11.9458,-17.9034,-14.0928,-12.5122,-4.7525,-4.8478,-8.7823,-7.2119,5.8422,-10.5709,-12.1046,-13.1846,-16.8296,-1.9157,0.9339,-7.0569,-13.1816,-18.2766
1546.8750,-2.1744,-12.2541,-17.3996,-15.9567,-13.9368,-4.4794,-4.7593,-10.2348,-9.4963,3.4756,-11.4058,-10.9023,-12.0297,-15.4063,-1.3198,3.7275,-5.2668,-14.8703,-17.4691
1550.7812,-2.9746,-10.1215,-14.2871,-14.8376,-13.5125,-2.9653,-3.5045,-10.0437,-10.6924,2.5396,-10.1833,-7.4213,-9.4803,-12.2431,-0.1272,5.0170,-3.1684,-14.2090,-14.5760
1554.6875,-2.3494,-6.4204,-10.0209,-11.4269,-11.2803,-0.9023,-2.0588,-8.6707,-9.9302,2.8988,-7.1040,-2.9261,-6.1476,-7.9348,1.4508,4.4638,-1.0509,-11.2582,-10.6077
1558.5938,-0.8257,-2.4380,-5.9535,-7.3017,-7.9487,0.9034,-1.4465,-7.2135,-6.9092,3.2729,-2.7913,1.2201,-2.7628,-3.5797,3.0632,2.5452,0.6967,-6.7994,-6.5523
1562.5000,0.6021,0.7757,-2.7039,-4.0802,-4.6081,1.9500,-2.0031,-6.6949,-2.3007,2.1697,1.7569,4.1686,0.0401,-0.2797,4.2728,0.4279,1.6850,-2.0413,-2.9831
1566.4062,1.0275,2.8461,-0.0890,-2.5454,-2.2059,2.2389,-3.0800,-7.3429,2.4175,-1.0119,5.3826,5.8711,1.9454,1.4262,4.6606,-0.5849,1.7507,1.9038,0.0233
1570.3125,0.1630,4.0379,2.4005,-2.2757,-1.0788,2.1552,-3.4331,-8.3718,5.6664,-5.4503,7.1374,6.8796,3.0681,1.8247,3.9839,0.2313,1.1447,4.4790,2.6621
1574.2188,-1.4656,4.8316,4.9711,-2.0153,-0.8299,2.1488,-2.0528,-8.4586,6.6057,-9.2828,6.6787,7.8271,3.8703,1.8067,2.3450,2.5743,0.5002,5.8159,5.0682
1578.1250,-2.7911,5.4615,7.2270,-0.5443,-0.6337,2.4438,1.1276,-6.6273,5.5824,-10.6404,4.4865,8.9622,4.8923,2.2985,0.2675,5.2613,0.5411,6.4916,7.1234
1582.0312,-2.8142,5.7586,8.4189,2.5110,0.2213,2.9456,5.1345,-2.9517,3.8806,-8.6944,1.7273,10.0489,6.4309,3.7120,-1.4320,6.9350,1.6847,7.0936,8.5308
1585.9375,-1.2212,5.3842,8.0499,6.4396,1.9008,3.3547,8.5284,1.4094,2.9131,-4.1223,-0.2470,10.6591,8.3491,5.7499,-1.9962,6.9160,3.7906,7.8724,9.0793
1589.8438,1.3349,4.2242,6.3739,9.9022,3.9763,3.3666,10.2569,4.8830,3.3560,1.2007,-0.5555,10.5882,10.1413,7.6561,-1.1607,5.6524,6.2293,8.6727,8.8842
1593.7500,3.4718,2.6031,4.3887,11.7511,5.7657,2.8178,10.2101,6.4182,4.7679,5.0333,0.7414,10.0491,11.2175,8.7030,0.5852,4.4429,8.2292,9.1261,8.3993
1597.6562,3.7354,1.1320,3.2837,11.6641,6.8037,1.7195,9.1379,6.0675,5.9213,5.6590,2.6418,9.4870,11.2302,8.5823,2.1261,4.5723,9.2777,8.9242,8.1619
1601.5625,1.3522,0.3043,3.6938,10.2026,7.1031,0.2135,8.0312,4.8443,5.6157,2.4644,3.7119,9.1689,10.2365,7.4700,2.2420,6.4007,9.3199,7.9763,8.4200
1605.4688,-3.3133,0.1531,5.2572,8.3110,7.0361,-1.4807,7.4253,3.9827,3.4448,-3.9207,2.8503,8.8828,8.5968,5.7889,0.2734,9.0044,8.6551,6.3778,8.8953
1609.3750,-8.8458,0.2367,6.7862,6.6451,6.9500,-3.1016,7.0936,4.1144,0.0433,-11.8476,-0.1123,8.0068,6.6973,3.8913,-3.4435,10.6411,7.6421,4.2713,8.8627
1613.2812,-13.3792,-0.0403,6.9532,5.1951,6.8267,-4.3806,6.3024,4.9053,-3.3107,-19.1114,-4.3123,5.9293,4.6999,1.8993,-7.6463,9.7860,6.4446,1.7482,7.5369
1617.1875,-15.4173,-1.0105,5.0647,3.4292,6.2510,-5.1018,4.4050,5.3538,-5.4521,-23.5619,-8.3005,2.5317,2.4971,-0.2164,-10.7076,6.1101,4.9899,-1.1253,4.5551
1621.0938,-14.4658,-2.5333,1.4465,0.8142,4.7126,-5.1647,1.3552,4.5066,-5.9629,-23.7643,-10.7750,-1.6096,-0.1024,-2.4347,-11.3906,0.7868,3.1352,-4.1945,0.2686
1625.0000,-11.1700,-4.1177,-2.7746,-2.6760,2.0146,-4.6010,-2.1836,2.0975,-5.3179,-19.5298,-11.1822,-5.4519,-3.1040,-4.5547,-9.3937,-4.0830,0.8787,-7.1359,-4.3470
1628.9062,-6.9077,-5.2490,-6.3222,-6.4089,-1.5176,-3.5107,-5.1687,-1.2829,-4.5011,-12.0593,-9.8732,-8.0033,-6.1816,-6.2527,-5.4121,-6.5959,-1.5625,-9.5031,-8.1320
1632.8125,-3.0729,-5.6548,-8.4277,-9.3824,-5.1730,-1.9588,-6.7085,-4.5414,-4.3641,-3.5244,-7.7725,-8.7943,-8.7700,-7.2761,-0.7236,-6.0498,-3.8586,-10.8849,-10.2905
1636.7188,-0.4329,-5.3242,-9.0967,-10.7437,-8.2299,0.0783,-6.4738,-6.6806,-5.1123,3.8261,-5.7913,-8.0182,-10.3386,-7.6117,3.4425,-3.2354,-5.7542,-11.0648,-10.7329
1640.6250,1.1091,-4.3177,-8.8647,-10.2074,-10.2931,2.6473,-4.7864,-7.2622,-6.1848,8.6261,-4.3334,-6.2843,-10.6556,-7.4884,6.4129,0.1321,-7.1723,-10.0693,-10.0127
1644.5312,2.2519,-2.5792,-8.2550,-8.1408,-11.3713,5.6618,-2.3851,-6.5020,-6.5569,10.8888,-3.1517,-4.1786,-9.8679,-7.2069,8.2253,2.4588,-8.1542,-8.0783,-8.9007
1648.4375,3.7170,0.0478,-7.3323,-5.3138,-11.6828,8.7795,-0.0270,-5.0249,-5.2787,11.7301,-1.5976,-1.9298,-8.3568,-6.9219,9.4100,3.1354,-8.7025,-5.2862,-7.8618
1652.3438,5.7083,3.5787,-5.6588,-2.5044,-11.3833,11.4361,1.8705,-3.4930,-1.9858,12.4745,0.9053,0.6172,-6.4904,-6.5374,10.5623,2.7025,-8.6823,-1.8418,-6.7661
1656.2500,7.7347,7.6086,-2.6873,-0.1956,-10.4463,13.0577,3.3856,-2.3279,2.8422,13.7153,4.4250,3.7258,-4.4573,-5.7882,11.9454,2.2694,-7.8858,2.0673,-5.0294
1660.1562,8.8993,11.2439,1.6695,1.5006,-8.7792,13.3280,4.9759,-1.6302,7.9747,14.9560,8.3457,7.3851,-2.2910,-4.4498,13.3145,2.6208,-6.2260,6.0497,-2.1100
1664.0625,8.4768,13.3656,6.6758,2.7085,-6.4571,12.3281,7.1270,-1.2642,11.8463,15.0736,11.5385,11.0710,-0.0412,-2.5329,14.0321,3.6324,-3.9055,9.4212,1.9450
1667.9688,6.4188,13.1145,10.8889,3.5706,-3.8578,10.4449,9.9196,-1.0148,13.1479,13.2675,12.8068,13.8151,2.0626,-0.3383,13.4061,4.3816,-1.4122,11.3239,6.2675
1671.8750,3.4661,10.3280,12.7469,4.0879,-1.5671,8.1139,12.7544,-0.7333,11.3729,9.7967,11.4179,14.5755,3.6029,1.6508,11.0799,3.8533,0.6777,11.0612,9.4413
1675.7812,0.7790,5.6741,11.3375,4.1008,-0.1081,5.5918,14.4606,-0.4273,7.0814,5.9373,7.4873,12.7422,4.1503,2.9667,7.2798,1.7306,1.9643,8.4907,10.1733
1679.6875,-0.7022,0.4061,6.9381,3.4077,0.3145,2.9318,13.8449,-0.2669,1.7399,3.1556,2.0319,8.5331,3.5160,3.3303,2.7870,-1.2916,2.3806,4.2435,8.0043
1683.5938,-0.7769,-4.1278,1.0226,1.9485,-0.1184,0.1714,10.4592,-0.4933,-2.8383,2.0808,-3.3591,3.0633,1.9143,2.7256,-1.3636,-3.8942,2.1479,-0.4006,3.6530
1687.5000,-0.0584,-6.9683,-4.2952,-0.0533,-0.9904,-2.4388,5.1412,-1.2499,-5.2247,2.0489,-7.1201,-1.9894,-0.0757,1.3695,-4.3088,-4.9527,1.5897,-3.9725,-1.2210
1691.4062,0.4491,-7.8099,-7.1236,-2.0805,-1.8906,-4.3867,-0.1030,-2.4183,-4.9479,1.6023,-8.3184,-5.0161,-1.7322,-0.3754,-5.6866,-4.2200,0.9527,-5.4074,-4.7319
1695.3125,0.0078,-6.9733,-6.5567,-3.4814,-2.5752,-5.1246,-2.9713,-3.5794,-2.6330,-0.3660,-7.0019,-5.1395,-2.4794,-2.0956,-5.6999,-2.4048,0.3574,-4.4833,-5.5978
1699.2188,-1.3797,-5.1582,-2.9972,-3.7476,-2.9739,-4.4378,-2.1044,-4.1775,0.3544,-3.6398,-4.1207,-2.5909,-2.0964,-3.4060,-4.9015,-0.6138,-0.1265,-1.8844,-3.6715
1703.1250,-2.9793,-3.1271,2.0714,-2.7850,-3.0933,-2.6855,2.0236,-3.8392,2.5705,-6.6248,-1.0658,1.3975,-0.7656,-4.0212,-3.8485,0.4286,-0.3884,1.1388,0.0681
1707.0312,-3.8075,-1.4579,6.7200,-1.0246,-2.9402,-0.7051,7.1767,-2.6643,3.1266,-7.3255,0.9492,5.1536,1.0321,-3.8223,-2.8425,0.8230,-0.2830,3.3366,4.0156
1710.9375,-3.2636,-0.4380,9.3076,0.7127,-2.5342,0.6032,10.4676,-1.2769,2.0001,-4.7231,1.3665,7.3074,2.7054,-2.9094,-1.8924,1.2971,0.2518,3.9704,6.6496
1714.8438,-1.5028,-0.0966,9.0211,1.5614,-1.9771,0.7592,9.9282,-0.5496,-0.0835,0.4011,0.4129,7.3401,3.7452,-1.6033,-0.8754,2.5394,1.0694,3.0317,7.1123
1718.7500,0.6825,-0.3204,6.0559,1.0041,-1.4787,-0.0645,5.6157,-1.1260,-2.0819,5.8017,-1.1393,5.6727,3.8669,-0.3699,0.2549,4.5695,1.8101,1.1027,5.4358
1722.6562,2.3672,-0.9708,1.4463,-0.8879,-1.2781,-1.2113,-0.4305,-3.0232,-3.1425,9.0761,-2.4234,3.2931,3.0785,0.3320,1.3692,6.6136,2.0628,-1.0185,2.3928
1726.5625,3.0298,-1.9379,-3.3351,-3.4904,-1.4981,-1.9901,-5.3694,-5.5692,-2.9540,9.0779,-2.9055,1.1733,1.6669,0.2298,2.2187,7.5752,1.6050,-2.7040,-0.8890
1730.4688,2.7656,-3.1081,-6.8575,-5.9105,-2.0409,-2.0985,-7.1533,-7.7287,-1.8272,6.4962,-2.5991,-0.1739,0.1015,-0.6309,2.5680,6.7551,0.5568,-3.6999,-3.3568
1734.3750,2.0695,-4.2903,-8.1623,-7.3617,-2.6185,-1.7415,-5.5636,-8.6227,-0.5150,3.2389,-2.0014,-0.7812,-1.1247,-1.8756,2.2811,4.3058,-0.6655,-4.0879,-4.3599
1738.2812,1.3866,-5.1848,-7.0423,-7.4406,-2.9070,-1.3987,-2.0965,-7.9291,0.1286,1.0779,-1.8154,-0.9871,-1.6743,-2.9387,1.3086,1.1146,-1.5746,-4.0920,-3.8057
1742.1875,0.7760,-5.4677,-4.0932,-6.1996,-2.7231,-1.4361,1.1335,-5.9427,-0.4830,0.5016,-2.6012,-1.1027,-1.4956,-3.3067,-0.3704,-1.7733,-1.8762,-3.8873,-2.1372
1746.0938,-0.0754,-4.9788,-0.4994,-4.0320,-2.1059,-1.8561,2.6992,-3.3064,-2.4091,0.5321,-4.5061,-1.2312,-0.8469,-2.7642,-2.7494,-3.7609,-1.6088,-3.5328,-0.1533
1750.0000,-1.5291,-3.9018,2.4061,-1.4792,-1.2603,-2.3493,2.5329,-0.6320,-5.1326,-0.4268,-7.1824,-1.3252,-0.1907,-1.5186,-5.6965,-4.9186,-1.0849,-3.0345,1.2866
1753.9062,-3.6231,-2.7807,3.6606,0.9359,-0.4230,-2.5731,1.6269,1.7366,-7.7561,-3.3490,-9.9154,-1.3645,0.0051,-0.1213,-8.8272,-5.7124,-0.6909,-2.4532,1.5921
1757.8125,-5.9332,-2.2886,3.0547,2.8052,0.2491,-2.4190,1.1067,3.7064,-9.3729,-7.8102,-11.8971,-1.4536,-0.5193,0.7933,-11.4768,-6.4954,-0.6762,-1.9418,0.6880
1761.7188,-7.7547,-2.8271,1.1906,3.8813,0.7003,-2.0534,1.4058,5.2523,-9.4474,-12.1555,-12.5195,-1.7282,-1.6792,0.8315,-12.8592,-7.1639,-1.0466,-1.6660,-0.9432
1765.6250,-8.4567,-4.1879,-0.8295,4.1058,0.9224,-1.7153,2.1044,6.2627,-8.0160,-14.4283,-11.5570,-2.1479,-3.0518,0.0501,-12.3678,-7.2178,-1.5967,-1.6609,-2.4735
1769.5312,-7.7570,-5.5268,-1.9436,3.6188,0.8926,-1.4538,2.4513,6.5508,-5.6094,-13.4103,-9.1768,-2.3763,-4.0344,-1.0704,-9.8690,-6.1434,-2.0354,-1.7393,-3.1261
1773.4375,-5.7670,-5.7437,-1.6281,2.7200,0.5588,-1.0383,2.0791,6.0074,-2.9554,-9.1521,-5.8210,-1.9012,-4.1021,-1.8900,-5.8309,-3.8146,-2.1297,-1.5441,-2.5695
1777.3438,-2.8504,-4.1056,-0.1068,1.7635,-0.1231,-0.1400,1.3292,4.7494,-0.6508,-2.7996,-2.0677,-0.3659,-3.0587,-1.9628,-1.2219,-0.6275,-1.8063,-0.7415,-1.1019
1781.2500,0.5330,-0.7607,1.8235,1.0197,-1.1367,1.3429,0.9555,3.1250,1.0054,4.0114,1.4445,2.1058,-1.1606,-1.2753,2.7719,2.6911,-1.1826,0.7513,0.4953
1785.1562,3.8727,3.1946,3.2391,0.5807,-2.3722,3.0697,1.4823,1.5547,1.9599,9.7461,4.0404,4.8360,0.9655,-0.2258,5.0971,5.4234,-0.5184,2.6487,1.3776
1789.0625,6.5719,6.1875,3.5625,0.3697,-3.6211,4.3423,2.7498,0.3239,2.2410,13.2828,5.0872,6.8700,2.5982,0.6408,5.1459,7.1084,-0.0963,4.3827,1.1158
1792.9688,7.9771,6.9498,2.8267,0.2473,-4.5906,4.4677,4.0120,-0.5247,1.8607,13.9873,4.2082,7.4598,3.2654,0.9704,2.9596,7.5810,-0.0709,5.3612,-0.0310
1796.8750,7.5749,5.1681,1.6198,0.1355,-4.9458,3.1696,4.5035,-1.1327,0.8752,11.7434,1.5758,6.4635,2.9734,0.7927,-0.7370,6.8696,-0.3593,5.2630,-1.2164
1800.7812,5.2868,1.6268,0.7629,0.0610,-4.4050,0.7754,4.0225,-1.6627,-0.4759,7.0327,-1.9327,4.4077,2.1741,0.4483,-4.7251,5.1107,-0.6570,4.2002,-1.4523
1804.6875,1.6491,-2.2391,0.8892,0.0871,-2.8936,-1.9467,3.0781,-2.1630,-1.7377,0.9530,-4.9464,2.1729,1.4697,0.3086,-7.7120,2.5667,-0.6094,2.6497,-0.1747
1808.5938,-2.3095,-5.1109,2.1164,0.1898,-0.6945,-4.1890,2.4963,-2.5524,-2.4320,-5.0041,-6.2112,0.4996,1.2200,0.4847,-8.8664,-0.3096,-0.0624,1.1873,2.3734
1812.5000,-5.4781,-6.4198,3.9540,0.1900,1.5221,-5.4829,2.8050,-2.7163,-2.3875,-9.4330,-5.3130,-0.3803,1.3045,0.7309,-8.2220,-2.8952,0.7660,0.1759,5.1662
1816.4062,-7.1261,-6.4872,5.4888,-0.1826,2.8890,-5.8265,3.8764,-2.6158,-1.9529,-11.5172,-3.0378,-0.7731,1.2134,0.6099,-6.6799,-4.5765,1.3420,-0.4113,6.8466
1820.3125,-7.1223,-6.1350,5.7859,-1.1147,2.7264,-5.5199,5.0868,-2.3162,-1.8594,-11.2265,-1.0222,-1.2175,0.4357,-0.1926,-5.5150,-5.0170,1.1134,-0.9224,6.3945
1824.2188,-5.7912,-6.0504,4.3458,-2.5345,0.9392,-4.8675,5.8399,-1.9188,-2.7363,-9.0762,-0.7820,-2.0545,-1.1038,-1.6189,-5.6044,-4.3430,-0.1155,-1.7517,3.6756
1828.1250,-3.5577,-6.3298,1.4082,-4.0593,-1.8213,-3.9774,6.0130,-1.4596,-4.5758,-5.6562,-2.6784,-3.1502,-2.8674,-3.2256,-6.8348,-3.1106,-1.9854,-3.0186,-0.4230
1832.0312,-0.6939,-6.4823,-2.0707,-5.1180,-4.3840,-2.7909,5.9625,-0.8652,-6.5484,-1.3394,-5.5285,-3.9473,-3.9501,-4.4165,-8.1151,-2.0537,-3.7282,-4.4054,-4.3626
1835.9375,2.6221,-5.8616,-4.8057,-5.1958,-5.6001,-1.2864,6.0948,-0.0037,-7.3833,3.5706,-7.2276,-3.8169,-3.6299,-4.7697,-8.0647,-1.7556,-4.6033,-5.2740,-6.6574
1839.8438,6.0111,-4.2160,-5.7780,-4.0759,-4.9130,0.3278,6.3753,1.2057,-6.1427,8.3967,-6.0859,-2.5047,-1.8812,-4.2567,-5.9863,-2.4231,-4.3527,-5.0223,-6.5653
1843.7500,8.6776,-1.9733,-4.7392,-1.9644,-2.6338,1.6066,6.2224,2.6981,-2.9069,11.8295,-2.0487,-0.4070,0.5004,-3.2311,-2.4773,-3.8612,-3.3657,-3.4860,-4.4147
1847.6562,9.5768,-0.0639,-2.3336,0.5525,0.2354,2.0791,4.9309,4.2394,1.1099,12.2763,3.0449,1.5037,2.2782,-2.2202,0.7851,-5.6193,-2.4218,-1.1422,-1.4058
1851.5625,7.9756,0.6151,0.2534,2.6899,2.5097,1.5433,2.3364,5.4761,4.1507,8.7836,6.4319,2.1002,2.4549,-1.6652,2.0249,-7.2005,-2.1696,1.0385,0.9974
1855.4688,4.0666,-0.2430,1.9319,3.7121,3.3566,0.2433,-0.8085,6.0254,4.8871,1.9629,6.0806,0.6804,0.8442,-1.7622,0.5153,-8.2273,-2.6921,2.0508,1.7603
1859.3750,-0.8361,-2.1279,2.2543,3.1697,2.5683,-1.2039,-3.1078,5.5715,3.1771,-5.8213,2.0006,-2.5843,-1.8132,-2.4571,-2.8636,-8.5144,-3.4576,1.3906,0.7019
1863.2812,-4.7718,-3.9596,1.5430,1.0616,0.4887,-2.1056,-3.3406,3.9608,0.1384,-11.3520,-3.6480,-6.5827,-4.2523,-3.5438,-6.0627,-8.0533,-3.6931,-0.6327,-1.5342
1867.1875,-6.0877,-4.6662,0.5421,-2.1244,-2.2644,-2.0488,-1.2923,1.2897,-2.5088,-12.1674,-7.7464,-9.6636,-5.3524,-4.7598,-7.0560,-6.9382,-2.9207,-3.0068,-3.8920
1871.0938,-4.3237,-3.7565,-0.1519,-5.5238,-5.0519,-1.1137,1.9941,-2.0369,-3.4167,-7.9400,-7.9855,-10.3556,-4.6749,-5.8233,-5.0466,-5.2722,-1.2865,-4.5194,-5.4333
1875.0000,-0.4792,-1.5649,-0.4789,-8.1491,-7.3094,0.1703,4.7698,-5.3318,-2.3148,-0.7371,-4.1367,-8.0818,-2.5884,-6.4326,-0.9267,-3.1069,0.5385,-4.3890,-5.7033
1878.9062,3.5248,0.9465,-0.8626,-9.2184,-8.5350,1.1016,5.6072,-7.7790,-0.0554,6.0640,1.9056,-3.5102,0.0277,-6.2964,3.2768,-0.4727,1.8015,-2.6775,-4.7900
1882.8125,5.8734,2.6948,-1.7800,-8.4370,-8.3147,1.1657,4.2316,-8.6992,1.9681,9.5849,7.2564,1.6674,2.2663,-5.2361,5.5967,2.4823,2.1369,-0.2461,-3.1372
1886.7188,5.7701,3.0023,-3.2904,-6.1060,-6.4757,0.2956,1.6139,-7.8258,2.6341,8.8975,9.5987,5.4599,3.5674,-3.3208,5.2005,5.3150,1.7359,1.7219,-1.2863
1890.6250,3.7237,1.8791,-4.8860,-2.9975,-3.2892,-1.0928,-0.7211,-5.4523,1.6534,5.2812,8.2558,6.4719,3.8218,-0.9340,2.7149,7.2302,1.1257,2.3620,0.3017
1894.5312,1.1088,-0.0413,-5.7803,-0.0442,0.4663,-2.3029,-1.6813,-2.3498,-0.3877,1.2224,4.2694,4.5329,3.2447,1.3106,-0.3151,7.2908,0.7439,1.5702,1.3076
1898.4375,-0.6691,-1.8265,-5.4199,2.0170,3.7220,-2.6927,-1.2180,0.5291,-2.4416,-1.1320,-0.3765,0.7483,2.1832,2.8026,-2.4045,4.8921,0.6316,0.0073,1.5706
1902.3438,-0.8825,-2.6435,-3.8465,2.8882,5.5656,-1.9812,-0.1760,2.4300,-3.5672,-1.0841,-3.8068,-3.0479,0.9957,3.2088,-2.9057,0.2746,0.4608,-1.3139,1.1284
1906.2500,0.3014,-2.0604,-1.6542,2.7475,5.6733,-0.3756,0.4512,3.0757,-3.3361,0.5501,-4.9940,-5.1561,0.0258,2.6364,-2.1560,-5.2780,-0.1431,-1.5980,0.2719
1910.1562,2.1205,-0.1701,0.4030,2.0918,4.4548,1.5385,0.2897,2.7155,-1.9220,2.3047,-3.9382,-4.7558,-0.4093,1.5811,-1.0248,-9.8057,-1.2396,-0.6645,-0.4830
1914.0625,3.7505,2.4569,1.8480,1.4803,2.8005,3.0848,-0.1789,1.9349,0.0793,3.1644,-1.4128,-2.1877,-0.0942,0.6756,-0.2558,-11.5289,-2.4447,1.0268,-0.5833
1917.9688,4.7157,4.9494,2.6491,1.2958,1.5738,3.8064,-0.0570,1.3339,1.9403,3.1508,1.4446,1.3141,0.9547,0.3629,-0.0573,-9.7701,-3.1389,2.6849,0.2537
1921.8750,4.9742,6.3997,3.0387,1.6030,1.1578,3.6342,1.2160,1.2345,3.0524,3.0702,3.5022,4.2457,2.3970,0.6645,-0.1532,-5.3894,-2.8680,3.6072,1.7883
1925.7812,4.7179,6.1669,3.1763,2.1355,1.3203,2.8348,3.3706,1.5462,3.0691,3.6964,3.9325,5.4750,3.6160,1.1644,-0.1652,-0.4148,-1.6700,3.4579,3.2628
1929.6875,4.0992,4.1375,2.9517,2.3991,1.4523,1.7905,5.4312,1.8361,1.9499,5.0183,2.4600,4.6138,3.9299,1.2211,0.0079,2.9789,-0.1113,2.2874,3.7287
1933.5938,3.0963,0.8281,2.0774,1.8656,1.0013,0.7669,6.3444,1.5590,-0.0639,6.0968,-0.4920,2.0168,2.8797,0.3069,0.0955,3.5734,0.9883,0.3620,2.5489
1937.5000,1.5992,-2.7631,0.3673,0.2068,-0.1796,-0.1793,5.6348,0.3465,-2.5216,5.6410,-3.8867,-1.4948,0.4550,-1.6847,-0.3037,1.6570,0.9777,-2.0212,-0.2174
1941.4062,-0.3640,-5.5419,-2.0507,-2.5043,-1.7590,-1.1040,3.6203,-1.7656,-4.8757,2.9369,-6.4643,-4.9919,-2.8492,-4.3123,-1.3380,-1.2812,-0.2956,-4.5961,-3.7950
1945.3125,-2.4373,-6.7852,-4.7610,-5.7195,-3.1336,-1.9863,1.0836,-4.2673,-6.6208,-1.4744,-7.3110,-7.7107,-6.1695,-6.7117,-2.6650,-3.4887,-2.4089,-7.0598,-7.0607
1949.2188,-3.9446,-6.4473,-7.2766,-8.5360,-3.7539,-2.6095,-1.2854,-6.3082,-7.4251,-5.8280,-6.3020,-9.1764,-8.5433,-7.9363,-3.5482,-3.9270,-4.5602,-8.9930,-9.0756
1953.1250,-4.1397,-5.1211,-9.2342,-10.0041,-3.3754,-2.6268,-3.2141,-7.0060,-7.2086,-7.9263,-4.1258,-9.2119,-9.2146,-7.3758,-3.2515,-2.7159,-5.9215,-9.8976,-9.4602
1957.0312,-2.5950,-3.6593,-10.3984,-9.5096,-2.1248,-1.7777,-4.7074,-5.8192,-6.1422,-6.2913,-1.8435,-7.9010,-7.8868,-5.0695,-1.4954,-0.8527,-5.9872,-9.3844,-8.4129
1960.9375,0.4766,-2.6724,-10.5192,-7.0581,-0.3972,-0.0997,-5.6298,-2.8278,-4.5706,-1.0480,-0.2507,-5.5507,-4.8515,-1.7578,1.3124,0.5256,-4.7778,-7.4083,-6.4300
1964.8438,4.1780,-2.2094,-9.2615,-3.3135,1.3213,2.0340,-5.4493,1.2207,-2.8918,5.9738,0.5372,-2.6530,-0.9465,1.3805,4.2331,0.8255,-2.8297,-4.3884,-3.9772
1968.7500,7.2408,-1.8195,-6.3869,0.6420,2.6099,4.0916,-3.4594,5.1524,-1.4405,12.0279,1.0057,0.1837,2.6765,3.2111,6.2619,0.2226,-0.9779,-1.1070,-1.3592
1972.6562,8.5816,-0.9467,-2.1215,3.7213,3.2035,5.6582,0.6143,7.8115,-0.4144,14.7467,1.7446,2.3522,4.9324,3.1369,6.8319,-0.6229,-0.0055,1.5833,1.1688
1976.5625,7.8189,0.6128,2.6045,5.2284,3.0236,6.6116,6.0916,8.5197,0.1396,13.2607,2.9076,3.3997,5.2122,1.3655,6.0510,-1.0915,-0.2941,3.0903,3.2201
1980.4688,5.4558,2.5013,6.3624,5.0683,2.1729,7.0769,11.3826,7.3372,0.2826,8.5365,4.0260,3.1698,3.6471,-1.1872,4.5354,-0.9979,-1.6223,3.2802,4.2698
1984.3750,2.6016,3.9783,7.8923,3.7000,0.9106,7.2111,14.7023,5.0028,0.1147,2.7596,4.3130,1.8711,1.0800,-3.3197,2.9653,-0.6340,-3.2251,2.4515,3.9092
1988.2812,0.3765,4.3614,6.8569,1.8879,-0.3915,7.0029,15.0489,2.5851,-0.2874,-1.8630,3.2334,0.0219,-1.2828,-4.0900,1.6738,-0.5016,-4.1175,1.1251,2.1988
1992.1875,-0.6562,3.4302,4.1357,0.3796,-1.3179,6.2648,12.7939,1.0134,-0.8938,-4.1774,0.9288,-1.7334,-2.4041,-3.2128,0.5518,-0.9531,-3.5584,-0.2171,-0.1785
1996.0938,-0.6935,1.5321,1.3622,-0.3562,-1.5043,4.8348,9.4563,0.7112,-1.7025,-4.4307,-1.8001,-2.8801,-1.8834,-1.1223,-0.6814,-1.9686,-1.4363,-1.3125,-2.1654
2000.0000,-0.4283,-0.6493,-0.0712,-0.2438,-0.7474,2.8310,6.7837,1.4923,-2.6957,-3.7703,-3.9332,-3.2505,-0.1250,1.3108,-2.0720,-3.1679,1.6215,-2.1475,-2.8832
2003.9062,-0.5192,-2.4693,0.1137,0.4522,0.8981,0.7400,5.7405,2.7402,-3.8011,-3.3124,-4.7846,-3.0771,1.8855,3.2366,-3.2290,-4.0065,4.4937,-2.8533,-2.1423
2007.8125,-1.1647,-3.5722,0.9592,1.3098,3.0780,-0.7630,6.0654,3.7582,-4.8760,-3.4398,-4.3072,-2.8228,3.0867,4.2110,-3.5158,-4.0255,6.0601,-3.5395,-0.5382
2011.7188,-2.0587,-3.8729,1.0361,1.9809,5.2000,-1.1621,6.6509,4.1040,-5.7144,-3.7677,-2.9829,-2.8494,2.8765,4.3238,-2.5161,-3.0382,5.7125,-4.1478,0.9691
2015.6250,-2.7200,-3.3622,-0.4152,2.3665,6.6146,-0.3829,6.4279,3.7506,-6.0709,-3.7015,-1.4295,-3.1082,1.4087,4.0381,-0.4187,-1.1879,3.6357,-4.3973,1.7277
2019.5312,-2.9173,-1.9639,-2.7891,2.6414,6.8690,1.1831,5.1084,3.0144,-5.7041,-3.0876,-0.0259,-3.0675,-0.4941,3.8677,1.9989,1.1207,0.7227,-3.8610,1.8454
2023.4375,-2.8576,0.3853,-4.4125,3.0984,5.9184,2.9162,3.2934,2.3157,-4.4596,-2.4256,1.1978,-1.9809,-1.7626,4.0842,3.8084,3.3789,-1.8310,-2.1706,2.0796
