Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
2800.7812,2.7572,2.0570,4.9035,6.7330,6.1374,0.2626,3.2373,5.0137,3.7736,2.5611,8.0047,3.8518,7.3891,4.5712,3.2692,4.4306,5.9160,5.3083,6.7007
2804.6875,0.1936,2.4377,5.3679,6.6871,5.5488,0.6560,3.7318,4.9436,3.4797,2.8267,8.1296,3.9755,7.0663,4.4422,3.3493,4.4045,5.6084,5.1985,6.5006
2808.5938,-2.4839,2.7598,5.5415,6.4079,4.8986,0.8892,4.0515,4.6550,3.0618,2.7067,7.6096,3.8412,6.4365,4.4077,3.3037,3.7821,4.9777,4.8191,6.0858
2812.5000,-4.9440,3.0460,5.4415,5.9921,4.3015,0.9313,4.1768,4.2192,2.6286,2.1332,6.5790,3.5635,5.6641,4.5543,3.1221,2.7761,4.1958,4.2797,5.5899
2816.4062,-6.8827,3.3065,5.1138,5.5424,3.8524,0.7797,4.1124,3.7166,2.2688,1.1212,5.2491,3.2672,4.9230,4.9433,2.8100,1.6529,3.4529,3.7004,5.1477
2820.3125,-8.0674,3.5338,4.6264,5.1541,3.6158,0.4613,3.8857,3.2280,2.0339,-0.2234,3.8674,3.0639,4.3698,5.5993,2.3890,0.6798,2.9254,3.1919,4.8726
2824.2188,-8.3690,3.7025,4.0611,4.9032,3.6206,0.0307,3.5422,2.8265,1.9317,-1.7151,2.6719,3.0331,4.1201,6.5053,1.8942,0.0732,2.7461,2.8401,4.8401
2828.1250,-7.7786,3.7758,3.5045,4.8391,3.8601,-0.4360,3.1400,2.5716,1.9295,-3.1177,1.8472,3.2086,4.2326,7.6025,1.3683,-0.0400,2.9825,2.6956,5.0775
2832.0312,-6.4057,3.7161,3.0383,4.9807,4.2964,-0.8513,2.7427,2.5052,1.9665,-4.1867,1.4933,3.5748,4.7016,8.7962,0.8545,0.3573,3.6260,2.7704,5.5625
2835.9375,-4.4578,3.4980,2.7310,5.3173,4.8688,-1.1272,2.4129,2.6487,1.9733,-4.7167,1.6112,4.0723,5.4611,9.9671,0.3899,1.1740,4.5945,3.0410,6.2293
2839.8438,-2.2071,3.1198,2.6320,5.8126,5.5025,-1.1887,2.2063,3.0027,1.8930,-4.5848,2.1080,4.6113,6.3975,10.9852,0.0001,2.2339,5.7466,3.4575,6.9824
2843.7500,0.0523,2.6117,2.7666,6.4120,6.1188,-0.9845,2.1667,3.5482,1.6993,-3.7812,2.8202,5.0903,7.3683,11.7258,-0.3034,3.3135,6.9062,3.9561,7.7131
2847.6562,2.0479,2.0366,3.1339,7.0508,6.6424,-0.4960,2.3218,4.2480,1.4076,-2.4186,3.5499,5.4161,8.2259,12.0842,-0.5232,4.1879,7.8918,4.4715,8.3172
2851.5625,3.5667,1.4847,3.7072,7.6619,7.0085,0.2587,2.6812,5.0505,1.0762,-0.7196,4.1061,5.5217,8.8392,11.9887,-0.6726,4.6744,8.5462,4.9480,8.7105
2855.4688,4.4823,1.0595,4.4364,8.1825,7.1662,1.2249,3.2339,5.8934,0.7958,1.0188,4.3435,5.3774,9.1119,11.4087,-0.7712,4.6665,8.7608,5.3468,8.8392
2859.3750,4.7662,0.8604,5.2519,8.5596,7.0811,2.3181,3.9486,6.7080,0.6712,2.4769,4.1903,4.9956,8.9948,10.3587,-0.8392,4.1517,8.4920,5.6482,8.6844
2863.2812,4.4837,0.9625,6.0710,8.7522,6.7361,3.4338,4.7746,7.4244,0.7963,3.3704,3.6604,4.4263,8.4891,8.8967,-0.8931,3.2091,7.7654,5.8490,8.2603
2867.1875,3.7745,1.3990,6.8054,8.7323,6.1312,4.4610,5.6447,7.9767,1.2302,3.5051,2.8478,3.7458,7.6422,7.1185,-0.9423,1.9913,6.6693,5.9567,7.6075
2871.0938,2.8241,2.1498,7.3697,8.4848,5.2834,5.2967,6.4800,8.3084,1.9778,2.8166,1.9049,3.0416,6.5375,5.1472,-0.9883,0.6913,5.3380,5.9827,6.7832
2875.0000,1.8292,3.1384,7.6901,8.0064,4.2253,5.8598,7.1966,8.3769,2.9805,1.3868,1.0100,2.3952,5.2796,3.1219,-1.0263,-0.4955,3.9294,5.9348,5.8499
2878.9062,0.9653,4.2389,7.7132,7.3044,3.0047,6.1010,7.7140,8.1578,4.1196,-0.5653,0.3299,1.8686,3.9781,1.1835,-1.0475,-1.4074,2.5997,5.8136,4.8664
2882.8125,0.3595,5.2931,7.4134,6.3964,1.6818,6.0089,7.9649,7.6475,5.2330,-2.7201,-0.0125,1.4949,2.7332,-0.5383,-1.0422,-1.9441,1.4808,5.6119,3.8814
2886.7188,0.0748,6.1338,6.7972,5.3101,0.3263,5.6102,7.9036,6.8643,6.1420,-4.7125,0.0384,1.2768,1.6251,-1.9357,-1.0032,-2.0795,0.6634,5.3178,2.9310
2890.6250,0.1058,6.6129,5.9057,4.0841,-0.9865,4.9638,7.5146,5.8475,6.6842,-6.1978,0.4633,1.1907,0.7081,-2.9324,-0.9261,-1.8588,0.1884,4.9216,2.0401
2894.5312,0.3869,6.6266,4.8123,2.7675,-2.1820,4.1520,6.8165,4.6545,6.7459,-6.9141,1.1759,1.1977,0.0094,-3.4888,-0.8097,-1.3812,0.0472,4.4238,1.2264
2898.4375,0.8096,6.1352,3.6160,1.4197,-3.1927,3.2667,5.8634,3.3563,6.2881,-6.7318,2.0440,1.2562,-0.4665,-3.6037,-0.6541,-0.7726,0.1897,3.8421,0.5058
2902.3438,1.2461,5.1734,2.4321,0.1083,-3.9649,2.3962,4.7397,2.0312,5.3592,-5.6792,2.9202,1.3347,-0.7319,-3.3131,-0.4577,-0.1549,0.5385,3.2156,-0.1032
2906.2500,1.5732,3.8479,1.3787,-1.0943,-4.4641,1.6129,3.5519,0.7584,4.0928,-3.9388,3.6739,1.4212,-0.8087,-2.6852,-0.2154,0.3809,1.0045,2.6048,-0.5774
2910.1562,1.6946,2.3229,0.5622,-2.1163,-4.6798,0.9644,2.4154,-0.3891,2.6890,-1.8160,4.2178,1.5261,-0.7222,-1.8124,0.0829,0.7929,1.5027,2.0856,-0.8895
2914.0625,1.5553,0.7960,0.0641,-2.8934,-4.6262,0.4696,1.4398,-1.3506,1.3823,0.3157,4.5247,1.6792,-0.4971,-0.8022,0.4505,1.0931,1.9639,1.7390,-1.0125
2917.9688,1.1489,-0.5329,-0.0712,-3.3752,-4.3406,0.1195,0.7134,-2.0821,0.4010,2.0819,4.6283,1.9200,-0.1569,0.2332,0.9012,1.3379,2.3403,1.6371,-0.9262
2921.8750,0.5150,-1.4933,0.1573,-3.5325,-3.8785,-0.1168,0.2916,-2.5598,-0.0737,3.1752,4.6117,2.2842,0.2747,1.1881,1.4431,1.6083,2.6071,1.8285,-0.6253
2925.7812,-0.2702,-1.9712,0.7053,-3.3613,-3.3063,-0.2825,0.1884,-2.7804,0.0573,3.4114,4.5830,2.7889,0.7703,1.9725,2.0729,1.9827,2.7569,2.3264,-0.1254
2929.6875,-1.1088,-1.9277,1.4885,-2.8861,-2.6924,-0.4222,0.3752,-2.7600,0.7902,2.7630,4.6463,3.4211,1.2952,2.5197,2.7705,2.5109,2.7933,3.0999,0.5328
2933.5938,-1.8983,-1.4049,2.3935,-2.1577,-2.0984,-0.5715,0.7853,-2.5314,2.0151,1.3637,4.8733,4.1317,1.8052,2.7924,3.4960,3.1932,2.7223,4.0744,1.2837
2937.5000,-2.5474,-0.5182,3.2927,-1.2499,-1.5721,-0.7482,1.3250,-2.1396,3.5312,-0.5157,5.2825,4.8369,2.2473,2.7838,4.1907,3.9722,2.5461,5.1380,2.0427
2941.4062,-2.9893,0.5636,4.0622,-0.2511,-1.1426,-0.9493,1.8886,-1.6367,5.0800,-2.5165,5.8311,5.4285,2.5634,2.5175,4.7830,4.7379,2.2605,6.1556,2.7151
2945.3125,-3.1885,1.6470,4.5989,0.7443,-0.8189,-1.1506,2.3755,-1.0774,6.3889,-4.2574,6.4217,5.7910,2.6967,2.0421,5.1979,5.3465,1.8555,6.9881,3.2095
2949.2188,-3.1431,2.5467,4.8346,1.6466,-0.5927,-1.3128,2.7050,-0.5144,7.2185,-5.4022,6.9216,5.8223,2.6005,1.4249,5.3701,5.6488,1.3208,7.5133,3.4507
2953.1250,-2.8806,3.1163,4.7448,2.3798,-0.4432,-1.3898,2.8290,0.0057,7.4054,-5.7199,7.1923,5.4551,2.2473,0.7424,5.2569,5.5235,0.6524,7.6453,3.3921
2957.0312,-2.4507,3.2722,4.3502,2.8892,-0.3446,-1.3393,2.7365,0.4442,6.8920,-5.1239,7.1216,4.6731,1.6359,0.0706,4.8501,4.9060,-0.1399,7.3484,3.0236
2960.9375,-1.9154,3.0063,3.7121,3.1450,-0.2740,-1.1329,2.4533,0.7714,5.7377,-3.6854,6.6511,3.5199,0.7952,-0.5250,4.1820,3.8093,-1.0274,6.6433,2.3742
2964.8438,-1.3383,2.3852,2.9199,3.1431,-0.2182,-0.7640,2.0338,0.9673,4.1096,-1.6180,5.7941,2.0969,-0.2166,-0.9969,3.3257,2.3291,-1.9618,5.6039,1.5079
2968.7500,-0.7760,1.5361,2.0754,2.9019,-0.1778,-0.2516,1.5485,1.0204,2.2540,0.7624,4.6381,0.5508,-1.3184,-1.3216,2.3870,0.6337,-2.8784,4.3450,0.5138
2972.6562,-0.2713,0.6227,1.2750,2.4562,-0.1692,0.3607,1.0690,0.9265,0.4534,3.0950,3.3310,-0.9483,-2.4167,-1.5020,1.4897,-1.0623,-3.7055,3.0040,-0.5080
2976.5625,0.1498,-0.1854,0.5935,1.8502,-0.2219,1.0104,0.6539,0.6877,-1.0234,5.0374,2.0546,-2.2346,-3.4196,-1.5654,0.7562,-2.5338,-4.3759,1.7172,-1.4627
2980.4688,0.4787,-0.7439,0.0721,1.1294,-0.3735,1.6257,0.3378,0.3109,-1.9687,6.3230,0.9892,-3.1744,-4.2507,-1.5596,0.2858,-3.5860,-4.8399,0.5983,-2.2758
2984.3750,0.7219,-0.9602,-0.2874,0.3348,-0.6622,2.1368,0.1264,-0.1925,-2.2723,6.8027,0.2771,-3.6903,-4.8619,-1.5445,0.1362,-4.0901,-5.0771,-0.2799,-2.9050
2988.2812,0.8962,-0.8093,-0.5206,-0.5015,-1.1192,2.4878,-0.0018,-0.8070,-1.9410,6.4637,-0.0070,-3.7756,-5.2410,-1.5833,0.3101,-4.0087,-5.1030,-0.8959,-3.3458
2992.1875,1.0236,-0.3389,-0.6915,-1.3568,-1.7608,2.6456,-0.0881,-1.5128,-1.0963,5.4228,0.1274,-3.4970,-5.4143,-1.7326,0.7516,-3.4042,-4.9696,-1.2802,-3.6299
2996.0938,1.1261,0.3406,-0.8788,-2.2161,-2.5837,2.6053,-0.1813,-2.2846,0.0480,3.8963,0.5871,-2.9839,-5.4419,-2.0339,1.3531,-2.4292,-4.7593,-1.5064,-3.8177
3000.0000,1.2204,1.0756,-1.1587,-3.0681,-3.5621,2.3911,-0.3240,-3.0918,1.2251,2.1547,1.2124,-2.4066,-5.4067,-2.5065,1.9716,-1.2996,-4.5715,-1.6747,-3.9852
3003.9062,1.3141,1.6979,-1.5884,-3.9000,-4.6494,2.0507,-0.5397,-3.8982,2.1641,0.4696,1.8100,-1.9462,-5.3997,-3.1451,2.4528,-0.2552,-4.5061,-1.8899,-4.2075
3007.8125,1.4039,2.0553,-2.1933,-4.6929,-5.7823,1.6475,-0.8253,-4.6621,2.6394,-0.9355,2.1918,-1.7620,-5.5031,-3.9199,2.6589,0.4843,-4.6442,-2.2392,-4.5433
3011.7188,1.4746,2.0391,-2.9597,-5.4188,-6.8874,1.2484,-1.1485,-5.3386,2.5116,-1.9215,2.2154,-1.9621,-5.7748,-4.7807,2.4945,0.7597,-5.0323,-2.7737,-5.0225
3015.6250,1.5009,1.6041,-3.8356,-6.0405,-7.8894,0.9123,-1.4532,-5.8820,1.7531,-2.4513,1.8147,-2.5830,-6.2368,-5.6648,1.9261,0.5029,-5.6710,-3.4962,-5.6383
3019.5312,1.4508,0.7773,-4.7381,-6.5151,-8.7195,0.6803,-1.6710,-6.2494,0.4531,-2.5858,1.0158,-3.5812,-6.8701,-6.5059,0.9917,-0.2511,-6.5121,-4.3595,-6.3479
3023.4375,1.2901,-0.3464,-5.5674,-6.7994,-9.3226,0.5689,-1.7361,-6.4059,-1.1984,-2.4612,-0.0656,-4.8396,-7.6170,-7.2441,-0.2029,-1.3702,-7.4643,-5.2735,-7.0790
3027.3438,0.9892,-1.6204,-6.2239,-6.8586,-9.6622,0.5685,-1.6020,-6.3287,-2.9451,-2.2520,-1.2462,-6.1865,-8.3896,-7.8345,-1.5001,-2.6505,-8.4070,-6.1217,-7.7421
3031.2500,0.5296,-2.8712,-6.6263,-6.6744,-9.7231,0.6466,-1.2548,-6.0124,-4.5095,-2.1288,-2.3118,-7.4253,-9.0849,-8.2537,-2.7159,-3.8543,-9.2095,-6.7833,-8.2470
3035.1562,-0.0898,-3.9283,-6.7261,-6.2522,-9.5113,0.7556,-0.7214,-5.4713,-5.6433,-2.2199,-3.0605,-8.3682,-9.6019,-8.5022,-3.6721,-4.7550,-9.7532,-7.1557,-8.5191
3039.0625,-0.8471,-4.6527,-6.5175,-5.6256,-9.0519,0.8426,-0.0692,-4.7416,-6.1708,-2.5836,-3.3466,-8.8691,-9.8585,-8.6029,-4.2277,-5.1803,-9.9515,-7.1755,-8.5132
3042.9688,-1.6953,-4.9606,-6.0387,-4.8556,-8.3849,0.8612,0.6017,-3.8799,-6.0199,-3.1974,-3.1118,-8.8487,-9.8057,-8.5962,-4.3047,-5.0439,-9.7646,-6.8319,-8.2224
3046.8750,-2.5632,-4.8364,-5.3672,-4.0264,-7.5597,0.7800,1.1744,-2.9597,-5.2339,-3.9647,-2.4019,-8.3083,-9.4348,-8.5306,-3.9031,-4.3623,-9.2060,-6.1710,-7.6797
3050.7812,-3.3601,-4.3347,-4.6070,-3.2352,-6.6304,0.5894,1.5354,-2.0645,-3.9632,-4.7378,-1.3605,-7.3290,-8.7787,-8.4529,-3.1020,-3.2511,-8.3395,-5.2895,-6.9531
3054.6875,-3.9858,-3.5702,-3.8723,-2.5803,-5.6504,0.3030,1.5952,-1.2798,-2.4379,-5.3511,-0.2038,-6.0573,-7.9049,-8.3975,-2.0471,-1.9036,-7.2668,-4.3197,-6.1340
3058.5938,-4.3421,-2.6973,-3.2696,-2.1464,-4.6682,-0.0459,1.3066,-0.6828,-0.9266,-5.6584,0.8203,-4.6795,-6.9033,-8.3774,-0.9253,-0.5536,-6.1091,-3.4074,-5.3221
3062.5000,-4.3483,-1.8844,-2.8810,-1.9915,-3.7246,-0.4110,0.6756,-0.3329,0.3101,-5.5646,1.4818,-3.3890,-5.8705,-8.3796,0.0683,0.5678,-4.9849,-2.6874,-4.6086
3066.4062,-3.9547,-1.2857,-2.7530,-2.1371,-2.8503,-0.7433,-0.2366,-0.2633,1.0650,-5.0475,1.6150,-2.3540,-4.8934,-8.3640,0.7651,1.2753,-3.9892,-2.2609,-4.0616
3070.3125,-3.1544,-1.0166,-2.8905,-2.5631,-2.0653,-1.0011,-1.3216,-0.4752,1.2184,-4.1634,1.1542,-1.6898,-4.0354,-8.2678,1.0525,1.4639,-3.1778,-2.1786,-3.7159
3074.2188,-1.9906,-1.1365,-3.2591,-3.2094,-1.3783,-1.1589,-2.4405,-0.9362,0.7569,-3.0377,0.1505,-1.4416,-3.3281,-8.0154,0.8945,1.1270,-2.5592,-2.4327,-3.5688
3078.1250,-0.5563,-1.6406,-3.7933,-3.9831,-0.7879,-1.2124,-3.4464,-1.5827,-0.2272,-1.8409,-1.2337,-1.5805,-2.7696,-7.5308,0.3374,0.3567,-2.0971,-2.9592,-3.5830
3082.0312,1.0129,-2.4638,-4.4086,-4.7714,-0.2844,-1.1791,-4.2084,-2.3272,-1.5543,-0.7566,-2.7530,-2.0125,-2.3288,-6.7526,-0.4992,-0.6752,-1.7212,-3.6496,-3.6954
3085.9375,2.5534,-3.4931,-5.0168,-5.4579,0.1481,-1.0941,-4.6336,-3.0686,-2.9913,0.0530,-4.1228,-2.5988,-1.9566,-5.6482,-1.4452,-1.7506,-1.3455,-4.3704,-3.8297
3089.8438,3.8940,-4.5877,-5.5396,-5.9392,0.5286,-1.0016,-4.6811,-3.7051,-4.2923,0.4762,-5.0732,-3.1842,-1.5992,-4.2248,-2.3113,-2.6472,-0.8893,-4.9864,-3.9115
3093.7500,4.8790,-5.6023,-5.9197,-6.1403,0.8750,-0.9445,-4.3681,-4.1480,-5.2417,0.4706,-5.4005,-3.6258,-1.2123,-2.5363,-2.9244,-3.1807,-0.2984,-5.3830,-3.8814
3097.6562,5.3911,-6.4095,-6.1253,-6.0246,1.2011,-0.9534,-3.7642,-4.3338,-5.6887,0.0680,-5.0073,-3.8194,-0.7732,-0.6823,-3.1598,-3.2395,0.4400,-5.4854,-3.7050
3101.5625,5.3697,-6.9176,-6.1511,-5.5990,1.5123,-1.0379,-2.9770,-4.2325,-5.5706,-0.6348,-3.9228,-3.7167,-0.2869,1.1981,-2.9636,-2.8056,1.2906,-5.2688,-3.3775
3105.4688,4.8219,-7.0816,-6.0122,-4.9110,1.8037,-1.1822,-2.1307,-3.8521,-4.9193,-1.4972,-2.3003,-3.3309,0.2132,2.9409,-2.3630,-1.9571,2.1727,-4.7606,-2.9223
3109.3750,3.8246,-6.9050,-5.7360,-4.0401,2.0589,-1.3453,-1.3427,-3.2370,-3.8515,-2.3628,-0.3905,-2.7307,0.6717,4.3755,-1.4605,-0.8534,2.9736,-4.0326,-2.3842
3113.2812,2.5150,-6.4337,-5.3519,-3.0841,2.2504,-1.4678,-0.7022,-2.4609,-2.5445,-3.0885,1.5031,-2.0236,1.0231,5.3463,-0.4146,0.2957,3.5684,-3.1864,-1.8185
3117.1875,1.0729,-5.7431,-4.8827,-2.1431,2.3440,-1.4818,-0.2549,-1.6159,-1.2029,-3.5695,3.0789,-1.3321,1.2056,5.7339,0.5897,1.2688,3.8442,-2.3335,-1.2798
3121.0938,-0.3043,-4.9223,-4.3391,-1.3035,2.3029,-1.3250,0.0034,-0.7979,-0.0230,-3.7537,4.0920,-0.7682,1.1767,5.4728,1.3753,1.8743,3.7233,-1.5750,-0.8099
3125.0000,-1.4299,-4.0571,-3.7183,-0.6251,2.0952,-0.9536,0.1220,-0.0929,0.8405,-3.6457,4.3978,-0.4107,0.9242,4.5635,1.8048,1.9856,3.1810,-0.9847,-0.4306
3128.9062,-2.1542,-3.2156,-3.0076,-0.1335,1.7014,-0.3538,0.1825,0.4364,1.2975,-3.2986,3.9780,-0.2897,0.4730,3.0760,1.8063,1.5639,2.2546,-0.5970,-0.1399
3132.8125,-2.3855,-2.4401,-2.1915,0.1819,1.1209,0.4517,0.2788,0.7590,1.3342,-2.7967,2.9422,-0.3816,-0.1154,1.1451,1.3851,0.6646,1.0416,-0.4037,0.0859
3136.7188,-2.1025,-1.7439,-1.2605,0.3626,0.3769,1.4037,0.4951,0.8790,1.0102,-2.2342,1.5070,-0.6150,-0.7504,-1.0429,0.6229,-0.5732,-0.3129,-0.3577,0.2861
3140.6250,-1.3555,-1.1150,-0.2199,0.4715,-0.4816,2.4126,0.8861,0.8331,0.4437,-1.6936,-0.0442,-0.8859,-1.3255,-3.2706,-0.3382,-1.9522,-1.6373,-0.3843,0.5060
3144.5312,-0.2570,-0.5249,0.9042,0.5792,-1.3821,3.3705,1.4629,0.6829,-0.2119,-1.2295,-1.4131,-1.0793,-1.7346,-5.3137,-1.3207,-3.2519,-2.7593,-0.3968,0.7868
3148.4375,1.0374,0.0600,2.0633,0.7500,-2.2345,4.1670,2.1893,0.5028,-0.7957,-0.8607,-2.3391,-1.0926,-1.8895,-6.9663,-2.1437,-4.2669,-3.5329,-0.3126,1.1563
3152.3438,2.3530,0.6676,3.1901,1.0300,-2.9405,4.7063,2.9863,0.3665,-1.1657,-0.5718,-2.6442,-0.8564,-1.7337,-8.0640,-2.6535,-4.8410,-3.8602,-0.0685,1.6233
3156.2500,3.5228,1.3100,4.2067,1.4383,-3.4055,4.9228,3.7472,0.3330,-1.2195,-0.3232,-2.2606,-0.3485,-1.2526,-8.5010,-2.7484,-4.8919,-3.7056,0.3691,2.1758
3160.1562,4.4116,1.9792,5.0363,1.9645,-3.5509,4.7915,4.3573,0.4372,-0.9066,-0.0666,-1.2380,0.4016,-0.4748,-8.2403,-2.3940,-4.4211,-3.0994,1.0001,2.7838
3164.0625,4.9331,2.6475,5.6163,2.5714,-3.3253,4.3328,4.7168,0.6834,-0.2310,0.2384,0.2717,1.3182,0.5319,-7.3142,-1.6250,-3.5095,-2.1305,1.7929,3.4062
3167.9688,5.0598,3.2723,5.9102,3.2027,-2.7122,3.6096,4.7601,1.0459,0.7562,0.6106,2.0465,2.2938,1.6718,-5.8167,-0.5353,-2.2987,-0.9295,2.6918,3.9996
3171.8750,4.8217,3.8054,5.9149,3.7945,-1.7340,2.7179,4.4695,1.4748,1.9699,1.0398,3.8390,3.2089,2.8364,-3.8889,0.7416,-0.9638,0.3538,3.6290,4.5271
3175.7812,4.2974,4.2042,5.6633,4.2876,-0.4499,1.7718,3.8791,1.9059,3.3082,1.4890,5.4219,3.9541,3.9210,-1.6995,2.0579,0.3188,1.5750,4.5368,4.9663
3179.6875,3.5981,4.4415,5.2205,4.6385,1.0504,0.8862,3.0690,2.2742,4.6690,1.9032,6.6279,4.4498,4.8395,0.5768,3.2769,1.4005,2.6174,5.3586,5.3122
3183.5938,2.8486,4.5135,4.6738,4.8274,2.6581,0.1598,2.1512,2.5269,5.9636,2.2256,7.3752,4.6595,5.5352,2.7792,4.2943,2.1825,3.4075,6.0572,5.5775
3187.5000,2.1679,4.4432,4.1188,4.8617,4.2578,-0.3389,1.2492,2.6344,7.1251,2.4148,7.6749,4.5946,5.9861,4.7763,5.0511,2.6272,3.9223,6.6179,5.7880
3191.4062,1.6537,4.2784,3.6447,4.7740,5.7422,-0.5795,0.4765,2.5970,8.1101,2.4598,7.6199,4.3109,6.2037,6.4769,5.5363,2.7568,4.1862,7.0464,5.9747
3195.3125,1.3713,4.0853,3.3196,4.6159,7.0236,-0.5715,-0.0828,2.4461,8.8966,2.3887,7.3587,3.8963,6.2262,7.8325,5.7806,2.6415,4.2605,7.3644,6.1655
3199.2188,1.3500,3.9380,3.1809,4.4479,8.0426,-0.3590,-0.3862,2.2391,9.4773,2.2672,7.0598,3.4535,6.1087,8.8343,5.8417,2.3803,4.2263,7.6008,6.3767
3203.1250,1.5845,3.9063,3.2313,4.3293,8.7727,-0.0094,-0.4369,2.0503,9.8529,2.1881,6.8745,3.0814,5.9106,9.5051,5.7866,2.0774,4.1661,7.7842,6.6080
3207.0312,2.0415,4.0443,3.4412,4.3076,9.2189,0.4006,-0.2777,1.9574,10.0258,2.2512,6.9059,2.8573,5.6853,9.8874,5.6736,1.8222,4.1460,7.9361,6.8414
3210.9375,2.6678,4.3805,3.7572,4.4111,9.4130,0.8002,0.0219,2.0280,9.9984,2.5391,7.1904,2.8261,5.4718,10.0317,5.5392,1.6734,4.2042,8.0669,7.0444
3214.8438,3.3997,4.9136,4.1153,4.6457,9.4045,1.1373,0.3845,2.3078,9.7728,3.0936,7.6933,2.9944,5.2918,9.9855,5.3916,1.6529,4.3456,8.1759,7.1773
3218.7500,4.1702,5.6114,4.4553,4.9956,9.2511,1.3871,0.7432,2.8115,9.3561,3.8979,8.3213,3.3342,5.1499,9.7862,5.2124,1.7475,4.5446,8.2540,7.2036
3222.6562,4.9135,6.4167,4.7337,5.4279,9.0090,1.5539,1.0574,3.5208,8.7651,4.8691,8.9453,3.7914,5.0389,9.4581,4.9655,1.9194,4.7544,8.2889,7.1000
3226.5625,5.5673,7.2553,4.9331,5.9003,8.7246,1.6680,1.3216,4.3861,8.0321,5.8636,9.4305,4.2999,4.9467,9.0132,4.6112,2.1206,4.9208,8.2704,6.8646
3230.4688,6.0732,8.0476,5.0649,6.3687,8.4302,1.7764,1.5646,5.3352,7.2075,6.6971,9.6659,4.7951,4.8628,8.4566,4.1208,2.3087,4.9964,8.1957,6.5213
3234.3750,6.3767,8.7196,5.1655,6.7955,8.1422,1.9301,1.8410,6.2846,6.3576,7.1735,9.5866,5.2265,4.7847,7.7925,3.4891,2.4591,4.9534,8.0710,6.1187
3238.2812,6.4280,9.2135,5.2869,7.1547,7.8632,2.1712,2.2152,7.1523,5.5593,7.1205,9.1862,5.5654,4.7193,7.0313,2.7421,2.5715,4.7910,7.9114,5.7229
3242.1875,6.1850,9.4936,5.4825,7.4333,7.5856,2.5213,2.7428,7.8699,4.8880,6.4245,8.5142,5.8058,4.6819,6.1946,1.9355,2.6693,4.5360,7.7370,5.4066
3246.0938,5.6188,9.5492,5.7921,7.6306,7.2969,2.9742,3.4520,8.3919,4.4057,5.0567,7.6627,5.9606,4.6909,5.3177,1.1475,2.7905,4.2377,7.5667,5.2345
3250.0000,4.7210,9.3925,6.2292,7.7538,6.9847,3.4945,4.3313,8.6996,4.1470,3.0876,6.7437,6.0527,4.7611,4.4480,0.4638,2.9754,3.9564,7.4120,5.2493
3253.9062,3.5105,9.0535,6.7725,7.8120,6.6400,4.0222,5.3247,8.8012,4.1093,0.6833,5.8641,6.1032,4.8960,3.6406,-0.0392,3.2505,3.7499,7.2713,5.4610
3257.8125,2.0396,8.5722,7.3646,7.8108,6.2595,4.4818,6.3372,8.7261,4.2486,-1.9145,5.1023,6.1221,5.0829,2.9511,-0.3113,3.6164,3.6600,7.1272,5.8408
3261.7188,0.3952,7.9904,7.9188,7.7484,5.8448,4.7964,7.2498,8.5164,4.4823,-4.4231,4.4937,6.1008,5.2905,2.4273,-0.3408,4.0397,3.7018,6.9474,6.3229
3265.6250,-1.3055,7.3440,8.3313,7.6137,5.4020,4.9016,7.9404,8.2174,4.7002,-6.5617,4.0273,6.0108,5.4718,2.1019,-0.1596,4.4537,3.8600,6.6895,6.8129
3269.5312,-2.9247,6.6585,8.4996,7.3888,4.9390,4.7578,8.3076,7.8684,4.7812,-8.0968,3.6526,5.8085,5.5711,1.9869,0.1601,4.7671,4.0904,6.3098,7.2031
3273.4375,-4.3205,5.9465,8.3408,7.0536,4.4643,4.3595,8.2922,7.4961,4.6151,-8.8800,3.2977,5.4445,5.5351,2.0724,0.5176,4.8799,4.3289,5.7730,7.3907
3277.3438,-5.3652,5.2098,7.8090,6.5932,3.9867,3.7375,7.8917,7.1123,4.1236,-8.8728,2.8916,4.8772,5.3241,2.3281,0.8016,4.7038,4.5044,5.0625,7.2973
3281.2500,-5.9652,4.4434,6.9063,6.0048,3.5160,2.9562,7.1645,6.7151,3.2778,-8.1535,2.3859,4.0861,4.9237,2.7088,0.9106,4.1825,4.5548,4.1881,6.8845
3285.1562,-6.0768,3.6409,5.6871,5.3037,3.0657,2.1038,6.2223,6.2945,2.1089,-6.9041,1.7718,3.0825,4.3515,3.1626,0.7723,3.3073,4.4400,3.1893,6.1644
3289.0625,-5.7155,2.8013,4.2524,4.5264,2.6558,1.2794,5.2127,5.8394,0.7082,-5.3800,1.0865,1.9154,3.6589,3.6391,0.3580,2.1258,4.1523,2.1332,5.2000
3292.9688,-4.9559,1.9336,2.7375,3.7288,2.3145,0.5774,4.2928,5.3453,-0.7820,-3.8671,0.4081,0.6693,2.9258,4.0979,-0.3109,0.7397,3.7189,1.1074,4.0982
3296.8750,-3.9221,1.0596,1.2920,2.9803,2.0792,0.0732,3.6015,4.8200,-2.1883,-2.6330,-0.1602,-0.5447,2.2491,4.5132,-1.1658,-0.7079,3.1979,0.2071,2.9934
3300.7812,-2.7685,0.2137,0.0582,2.3543,1.9935,-0.1881,3.2335,4.2862,-3.3314,-1.8831,-0.5133,-1.6042,1.7269,4.8759,-2.1017,-2.0540,2.6675,-0.4790,2.0260
