Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
2070.3125,-4.4909,-5.8692,-5.6750,-5.7943,-2.0618,-2.9997,-3.0243,-3.9418,-7.2587,-7.4415,-4.3755,-6.7818,-4.1148,1.0649,-3.1269,-2.6908,-3.1606,-10.0145,-4.0825
2074.2188,-5.5590,-6.3917,-6.2323,-4.2833,-0.0727,-4.5973,-4.2022,-3.3418,-6.7183,-7.2936,-3.8701,-5.9858,-2.5495,2.7352,-3.0983,-1.2115,-0.6358,-9.1705,-2.0996
2078.1250,-4.4014,-4.9827,-5.7118,-2.7931,1.4658,-4.8783,-5.1821,-2.6254,-4.5103,-4.9881,-2.2374,-3.7173,-0.5557,3.5223,-2.1731,0.7016,1.3036,-6.6720,-0.2442
2082.0312,-1.1266,-1.9532,-4.2471,-1.9936,1.9921,-3.5002,-5.2830,-2.3980,-1.2054,-1.0673,0.0638,-0.6353,1.2861,3.1940,-0.3482,2.5689,2.4005,-3.3407,0.8952
2085.9375,3.1816,1.7533,-2.3746,-2.2353,1.2233,-0.8550,-4.3033,-2.9610,2.2443,3.2308,2.3563,2.2233,2.2634,1.8359,1.9568,3.9237,2.6495,-0.2791,0.8994
2089.8438,6.9516,4.9153,-0.7588,-3.3187,-0.6356,2.0735,-2.6086,-4.0450,4.8831,6.4758,4.0424,3.9017,1.8860,-0.1318,4.0340,4.4418,2.2247,1.5840,-0.2658
2093.7500,8.8358,6.5158,0.1451,-4.5510,-2.8949,4.1675,-0.8654,-4.8957,6.1101,7.6477,4.8246,3.9297,0.1384,-2.0996,5.1574,3.9891,1.3531,1.8529,-2.2043
2097.6562,8.2884,6.1276,0.2607,-5.1005,-4.6465,4.6991,0.3371,-4.7003,5.8464,6.5463,4.7598,2.4783,-2.5145,-3.5153,4.8743,2.6151,0.2101,0.7459,-4.2698
2101.5625,5.7370,4.0339,-0.1931,-4.4537,-5.1711,3.6429,0.7067,-3.0975,4.4634,3.8156,4.1598,0.2149,-5.3372,-4.0904,3.1973,0.5418,-1.0935,-1.1038,-5.8640
2105.4688,2.3143,1.0553,-0.9298,-2.6941,-4.2547,1.6275,0.2289,-0.4319,2.5630,0.6010,3.4225,-2.0223,-7.5911,-3.8447,0.6251,-1.8408,-2.4354,-2.9674,-6.6566
2109.3750,-0.6668,-1.8092,-1.7666,-0.4374,-2.2391,-0.4210,-0.9691,2.4151,0.7546,-1.9639,2.8898,-3.5435,-8.7164,-2.9893,-2.0152,-4.0087,-3.5901,-4.2685,-6.6011
2113.2812,-2.2214,-3.7593,-2.6237,1.5196,0.1948,-1.7342,-2.6916,4.5003,-0.4824,-3.1847,2.7801,-3.9884,-8.4076,-1.7668,-3.8481,-5.4156,-4.2293,-4.6802,-5.7898
2117.1875,-1.9814,-4.4417,-3.4036,2.5972,2.3463,-2.0185,-4.6317,5.2780,-0.8614,-2.9754,3.1786,-3.3549,-6.6540,-0.3893,-4.2582,-5.6816,-4.0603,-4.1228,-4.3224
2121.0938,-0.2181,-4.0056,-3.9162,2.6333,3.7209,-1.4979,-6.3271,4.7621,-0.3366,-1.7562,4.0351,-1.9403,-3.8033,0.8969,-3.1224,-4.7777,-3.0413,-2.7600,-2.3313
2125.0000,2.3254,-2.9744,-3.9611,1.8099,4.0787,-0.7081,-7.2636,3.3439,0.8418,-0.1892,5.1423,-0.2583,-0.5970,1.7241,-0.8738,-3.0913,-1.5229,-1.0201,-0.1378
2128.9062,4.6881,-2.0064,-3.5230,0.4243,3.3710,-0.1864,-7.1395,1.4635,2.1209,1.0969,6.1212,1.0643,1.9492,1.6482,1.6426,-1.2971,-0.1786,0.4397,1.6447
2132.8125,5.9663,-1.6341,-2.9030,-1.2935,1.6980,-0.2346,-6.1179,-0.5997,2.7711,1.6923,6.4796,1.4444,2.8808,0.3731,3.4921,-0.0718,0.2875,0.9146,2.2473
2136.7188,5.5825,-2.0750,-2.6294,-3.1983,-0.6596,-0.8541,-4.8317,-2.6965,2.1669,1.4734,5.7801,0.5509,1.7445,-1.9753,4.0331,0.2073,-0.4895,-0.0324,1.1265
2140.6250,3.5059,-3.1749,-3.1580,-5.1293,-3.2047,-1.8381,-4.0593,-4.6435,0.1164,0.5806,3.8774,-1.5103,-1.1229,-4.7535,3.1980,-0.3840,-2.3103,-2.2837,-1.6335
2144.5312,0.3356,-4.4982,-4.5478,-6.8359,-5.3107,-2.9210,-4.2437,-6.1387,-2.9479,-0.6625,1.1009,-4.1553,-4.6825,-7.0303,1.5281,-1.3910,-4.4838,-5.1201,-5.2004
2148.4375,-2.8479,-5.5200,-6.3478,-8.0370,-6.4708,-3.8762,-5.1814,-6.8827,-6.0647,-1.8591,-1.7609,-6.4982,-7.6629,-8.0615,-0.0753,-2.2330,-6.1704,-7.5054,-8.3113
2152.3438,-4.8741,-5.8339,-7.8016,-8.5839,-6.5893,-4.5246,-6.1258,-6.8232,-8.1286,-2.6628,-3.7298,-7.6963,-9.1614,-7.7261,-0.7848,-2.4850,-6.7960,-8.5813,-9.8869
2156.2500,-4.9855,-5.2944,-8.2591,-8.5851,-6.1016,-4.6995,-6.2661,-6.3012,-8.3908,-2.8824,-4.0711,-7.3060,-9.0204,-6.6243,-0.2572,-2.0431,-6.2982,-8.0912,-9.5834
2160.1562,-3.2088,-4.0470,-7.5418,-8.3676,-5.7810,-4.2557,-5.2732,-5.9264,-6.8192,-2.5309,-2.6764,-5.4672,-7.7676,-5.7406,1.1933,-1.1096,-5.0769,-6.4761,-7.9403
2164.0625,-0.3766,-2.4563,-6.0334,-8.2723,-6.2993,-3.1628,-3.5434,-6.2209,-4.1261,-1.7904,-0.1716,-2.8222,-6.1956,-5.8623,2.7569,-0.0413,-3.7118,-4.5846,-6.0335
2167.9688,2.2502,-0.9685,-4.4431,-8.4165,-7.7968,-1.6270,-1.9706,-7.2600,-1.4344,-0.9030,2.3446,-0.2149,-4.8814,-7.1117,3.5502,0.8372,-2.6427,-3.1788,-4.8519
2171.8750,3.5901,0.0479,-3.3898,-8.5882,-9.7415,-0.1199,-1.3973,-8.5703,0.2585,-0.0389,3.8250,1.6761,-3.9449,-8.8759,3.0793,1.3687,-1.9980,-2.5309,-4.7752
2175.7812,3.2662,0.4463,-3.0569,-8.3522,-11.1857,0.7831,-2.0994,-9.3718,0.5625,0.7875,3.7923,2.6046,-3.1410,-10.1592,1.5007,1.6076,-1.6327,-2.3338,-5.4362
2179.6875,1.7752,0.3893,-3.1099,-7.3035,-11.2734,0.7176,-3.6231,-9.0179,-0.1167,1.7048,2.5725,2.8160,-2.1413,-10.1234,-0.4555,1.7789,-1.2931,-1.9440,-5.9996
2183.5938,0.2175,0.3216,-2.9155,-5.3171,-9.6983,-0.1775,-5.0530,-7.3612,-0.7854,2.8728,1.1095,2.8918,-0.7692,-8.4925,-1.8563,2.1688,-0.7753,-0.7929,-5.6520
2187.5000,-0.2657,0.7910,-1.9373,-2.6624,-6.8535,-1.2160,-5.5215,-4.8367,-0.3887,4.3316,0.4527,3.4470,0.9441,-5.6259,-2.0318,2.9733,0.0069,1.2659,-4.0228
2191.4062,0.9418,2.1487,-0.0970,0.0650,-3.6171,-1.4723,-4.6583,-2.2486,1.5872,5.8971,1.1941,4.7997,2.8367,-2.2874,-0.8974,4.1504,1.0307,3.8382,-1.3494
2195.3125,3.6309,4.2642,2.0907,2.1446,-0.9325,-0.3206,-2.7502,-0.4171,4.7439,7.1746,3.1518,6.7533,4.6899,0.7039,1.0242,5.3582,2.1891,6.1359,1.6398
2199.2188,6.8542,6.4452,3.6934,2.9805,0.5735,2.1104,-0.5771,0.1211,7.8621,7.7078,5.4667,8.6118,6.2259,2.7478,2.8776,6.0562,3.2974,7.3116,4.0254
2203.1250,9.3424,7.6881,3.7883,2.3180,0.7614,4.8796,0.9533,-0.7493,9.4693,7.2041,7.0546,9.4714,7.0916,3.5825,3.8967,5.7748,4.1095,6.8408,5.0524
2207.0312,10.0561,7.1945,1.9488,0.3627,-0.0803,6.6742,1.1896,-2.7348,8.6311,5.7242,7.1718,8.6934,6.9467,3.2793,3.7619,4.4329,4.3936,4.7975,4.4238
2210.9375,8.6439,4.8856,-1.4529,-2.2508,-1.4285,6.5302,-0.0012,-5.2338,5.5430,3.7195,5.8001,6.3278,5.6763,2.1730,2.7273,2.4974,4.0580,1.8910,2.4374
2214.8438,5.6225,1.5792,-5.3151,-4.6643,-2.7333,4.4112,-2.1649,-7.4860,1.5515,1.8711,3.6569,3.2169,3.5858,0.7527,1.4669,0.8206,3.2447,-0.7933,-0.1043
2218.7500,2.1981,-1.3480,-8.2555,-6.1307,-3.5718,1.2808,-4.4034,-8.7713,-1.4781,0.7865,1.8299,0.6435,1.3734,-0.4966,0.7254,0.1773,2.2882,-2.2747,-2.2153
2222.6562,-0.2146,-2.6708,-9.2392,-6.3396,-3.7328,-1.3946,-5.6990,-8.6403,-2.1381,0.7068,1.2285,-0.3485,-0.1955,-1.2780,0.9458,0.7496,1.5204,-2.1646,-3.1690
2226.5625,-0.5913,-1.9906,-8.0578,-5.5501,-3.2362,-2.4227,-5.3282,-7.0985,-0.2470,1.3919,2.1298,0.4118,-0.7432,-1.6092,2.0528,1.9068,1.0368,-0.8869,-2.8457
2230.4688,1.2447,0.0576,-5.3839,-4.4207,-2.2830,-1.4772,-3.2072,-4.6310,3.0647,2.2702,4.0513,2.0442,-0.5384,-1.7865,3.4984,2.4922,0.6053,0.5429,-1.7699
2234.3750,4.5377,2.2210,-2.3632,-3.5988,-1.1410,0.8321,0.0116,-2.0044,6.0329,2.7827,6.0128,3.0670,-0.3284,-2.1636,4.5477,1.5102,-0.1739,1.1059,-0.7771
2238.2812,7.9571,3.4201,0.0204,-3.3106,-0.0097,3.4112,3.1868,0.0815,7.3070,2.7281,7.0479,2.2578,-0.8099,-2.8634,4.6646,-1.1870,-1.5350,0.4075,-0.4850
2242.1875,10.2406,3.4026,1.4239,-3.2237,1.0632,5.3323,5.2033,1.3041,6.7191,2.3895,6.6985,-0.5877,-2.0997,-3.6211,3.7978,-4.6737,-3.2729,-1.0546,-0.9012
2246.0938,10.7928,2.8299,2.1897,-2.6962,2.1507,6.2670,5.5080,1.8094,5.2935,2.3441,5.2266,-4.4816,-3.6004,-3.8999,2.4075,-7.3902,-4.7591,-2.1892,-1.4359
2250.0000,9.9094,2.7403,2.9582,-1.2630,3.3184,6.4744,4.3710,2.0322,4.4953,3.0519,3.4342,-7.7854,-4.3910,-3.2372,1.2072,-8.0260,-5.2902,-2.0215,-1.3264
2253.9062,8.4957,3.7572,4.1360,0.9744,4.4892,6.4308,2.7092,2.3786,5.2158,4.4719,2.1982,-9.1407,-3.8806,-1.5970,0.7515,-6.3152,-4.5599,-0.3653,-0.1905
2257.8125,7.4534,5.5871,5.5865,3.3406,5.4182,6.4136,1.5592,2.9879,7.1621,5.9608,1.9866,-8.2068,-2.2496,0.5234,1.1028,-3.2347,-2.9241,1.9974,1.6815
2261.7188,7.1141,7.1517,6.7402,4.9917,5.8173,6.3343,1.5015,3.7229,9.0440,6.5555,2.6341,-5.7569,-0.3409,2.3356,1.7759,-0.4617,-1.2415,3.7727,3.5069
2265.6250,7.0780,7.2664,7.0187,5.4653,5.5623,5.8971,2.3723,4.3633,9.4215,5.5059,3.4927,-3.1113,0.9383,3.2115,2.0124,0.5853,-0.3553,3.9663,4.5429
2269.5312,6.5536,5.4145,6.2576,4.9962,4.8378,4.9135,3.4296,4.8321,7.6447,2.7632,3.8503,-1.3128,1.2758,3.0595,1.2387,-0.4674,-0.5452,2.5219,4.5917
2273.4375,4.9682,2.1115,4.8347,4.3729,4.1108,3.5078,3.8614,5.2780,4.2790,-0.8689,3.3483,-0.5871,1.1927,2.3834,-0.5567,-2.8027,-1.3192,0.3684,4.1191
2277.3438,2.4364,-1.3582,3.4355,4.4290,3.9297,2.0617,3.3176,5.9592,0.7657,-4.0306,2.1476,-0.3901,1.6769,1.9961,-2.7557,-4.9595,-1.6999,-1.1470,3.9060
2281.2500,-0.2326,-3.6412,2.6419,5.5116,4.6616,0.9579,2.1336,7.0264,-1.4245,-5.4146,0.7651,0.0683,3.4632,2.5745,-4.4034,-5.6890,-0.8321,-1.0660,4.4882
2285.1562,-2.0015,-4.0072,2.6257,7.2728,6.3082,0.3278,1.1076,8.3655,-1.5921,-4.3807,-0.2799,1.2394,6.4628,4.3223,-4.6988,-4.5804,1.4794,0.6494,5.7800
2289.0625,-2.2446,-2.6434,3.1217,8.8970,8.4847,-0.0109,0.9688,9.6027,-0.0915,-1.2667,-0.7632,2.9816,9.7311,6.9062,-3.4007,-2.1153,4.6384,3.1573,7.1346
2292.9688,-1.1474,-0.4491,3.6412,9.5792,10.5462,-0.3993,1.8639,10.2490,1.9973,2.7503,-0.8135,4.7446,11.9894,9.6463,-0.9230,0.7925,7.6016,5.2602,7.7716
2296.8750,0.3853,1.4688,3.7446,8.9324,11.7905,-1.0934,3.1862,9.8857,3.5163,6.1615,-0.7333,5.9791,12.3437,11.8082,1.9159,3.3938,9.4589,6.0360,7.2580
2300.7812,1.2483,2.2772,3.2020,7.0946,11.6636,-2.1075,3.8709,8.2999,3.7672,7.7488,-0.7491,6.4447,10.7456,12.8437,4.3215,5.4348,9.8853,5.1920,5.7219
2304.6875,0.7539,1.6568,2.0031,4.5461,9.9324,-3.2328,3.0054,5.5476,2.6719,7.0378,-0.8788,6.2300,7.9463,12.5158,5.8707,7.0614,9.2136,3.0134,3.7007
2308.5938,-1.0175,-0.2196,0.2900,1.8271,6.7959,-4.1820,0.4052,1.9671,0.5908,4.4032,-0.9915,5.5565,5.0391,10.9283,6.5982,8.4602,8.1392,0.0570,1.7850
2312.5000,-3.3190,-2.8494,-1.6952,-0.6431,2.8919,-4.7410,-3.1924,-1.8487,-1.9646,0.8210,-0.9716,4.5840,2.9111,8.4938,6.8178,9.5576,7.2862,-3.1336,0.3262
2316.4062,-5.1909,-5.5825,-3.6365,-2.5888,-0.8558,-4.8354,-6.4554,-5.1522,-4.5084,-2.5823,-0.8316,3.3803,1.9130,5.8341,6.8393,10.0103,6.8993,-6.1279,-0.6277
2320.3125,-5.9848,-7.7838,-5.1981,-3.8361,-3.5491,-4.5128,-8.1449,-7.2458,-6.6072,-4.9705,-0.6851,2.0292,1.8511,3.5900,6.7699,9.4652,6.7963,-8.5596,-1.2073
2324.2188,-5.6669,-8.9940,-6.1440,-4.3247,-4.6814,-3.9006,-7.7756,-7.7493,-7.8799,-6.0502,-0.6290,0.7094,2.1985,2.1691,6.5023,7.8574,6.5319,-10.0948,-1.5743
2328.1250,-4.7697,-9.0861,-6.4719,-4.1900,-4.3683,-3.1858,-5.8609,-6.7988,-8.0919,-6.0660,-0.6674,-0.3817,2.3477,1.5474,5.8435,5.4975,5.6289,-10.5261,-1.8812
2332.0312,-4.0594,-8.3400,-6.4482,-3.8114,-3.2801,-2.5996,-3.5888,-5.0268,-7.3283,-5.5844,-0.7619,-1.2225,1.7923,1.2672,4.6570,2.8734,3.7545,-9.9449,-2.3220
2335.9375,-4.1149,-7.3475,-6.4714,-3.7104,-2.2735,-2.3567,-2.1161,-3.2807,-6.0878,-5.1931,-0.9595,-2.0942,0.2344,0.6865,2.9185,0.3190,0.8175,-8.8246,-3.1564
2339.8438,-5.0292,-6.7344,-6.8232,-4.2989,-1.9166,-2.5336,-1.9116,-2.2097,-5.1399,-5.2536,-1.4541,-3.4737,-2.3402,-0.6327,0.6826,-2.1923,-2.9858,-7.8835,-4.6118
2343.7500,-6.3597,-6.8248,-7.4749,-5.6251,-2.1976,-2.9558,-2.5546,-1.9625,-5.1493,-5.7935,-2.4721,-5.7090,-5.6193,-2.6294,-1.9594,-4.9604,-7.1606,-7.7585,-6.7023
2347.6562,-7.3402,-7.4441,-8.0994,-7.3045,-2.6054,-3.2048,-3.1040,-2.1874,-6.2695,-6.5527,-4.0339,-8.6849,-9.0022,-4.7435,-4.8564,-8.2180,-10.9728,-8.6724,-9.1105
2351.5625,-7.2541,-8.0015,-8.2956,-8.7118,-2.5286,-2.8034,-2.7821,-2.3318,-7.9851,-7.1317,-5.7810,-11.7352,-11.7611,-6.2300,-7.7146,-11.7708,-13.6257,-10.3096,-11.2574
2355.4688,-5.8024,-7.8209,-7.8611,-9.3196,-1.7010,-1.5075,-1.5075,-2.0320,-9.3474,-7.1669,-7.0573,-13.9025,-13.2897,-6.5910,-10.0509,-14.8828,-14.5344,-11.9795,-12.5539
2359.3750,-3.2896,-6.5309,-6.9115,-8.9619,-0.3892,0.4772,0.0813,-1.3273,-9.5009,-6.4686,-7.2550,-14.4087,-13.3243,-5.8493,-11.2842,-16.5310,-13.5857,-12.9730,-12.6806
2363.2812,-0.5172,-4.2837,-5.7624,-7.8571,0.7998,2.5255,1.1111,-0.5642,-8.1903,-5.0918,-6.2184,-13.0492,-12.0209,-4.4934,-10.9743,-15.9216,-11.2296,-12.9011,-11.7192
2367.1875,1.5847,-1.6862,-4.6824,-6.4046,1.3396,3.8970,1.1082,-0.0883,-5.9368,-3.3297,-4.4101,-10.2784,-9.8550,-3.1530,-9.0982,-12.9872,-8.3172,-11.8412,-10.0653
2371.0938,2.4122,0.4963,-3.7261,-4.9290,1.1283,4.1510,0.3180,0.0279,-3.7705,-1.6361,-2.6858,-6.9593,-7.4146,-2.2372,-6.1838,-8.5675,-5.7457,-10.2437,-8.2065
2375.0000,1.9772,1.6785,-2.7833,-3.5604,0.5185,3.4107,-0.5192,0.0161,-2.6785,-0.4886,-1.7972,-3.9551,-5.2049,-1.7719,-3.1788,-4.1325,-4.0877,-8.6878,-6.5232
2378.9062,0.8509,1.6612,-1.7846,-2.3031,0.0380,2.2905,-0.7562,0.1944,-3.0943,-0.2232,-1.9565,-1.8035,-3.5393,-1.5012,-1.0837,-1.1508,-3.3991,-7.6244,-5.2149
2382.8125,-0.2200,0.6389,-0.8631,-1.1818,0.0315,1.5151,-0.3389,0.6902,-4.7148,-0.8974,-2.7666,-0.6172,-2.5129,-1.1292,-0.5216,-0.4094,-3.2868,-7.2169,-4.3291
2386.7188,-0.7929,-0.9377,-0.3042,-0.3005,0.4908,1.4617,0.1734,1.3323,-6.7193,-2.2476,-3.5634,-0.1870,-2.0142,-0.4979,-1.4701,-1.6350,-3.1721,-7.3147,-3.8000
2390.6250,-0.9937,-2.5403,-0.3032,0.2507,1.1766,1.9213,0.0850,1.7967,-8.2298,-3.7803,-3.9156,-0.1643,-1.7539,0.4081,-3.2960,-3.6323,-2.5918,-7.5438,-3.4380
2394.5312,-1.3794,-3.7112,-0.7390,0.5480,1.8921,2.2330,-0.8328,1.8809,-8.7346,-4.9751,-3.9067,-0.2110,-1.3391,1.5722,-5.0710,-4.8892,-1.3921,-7.4714,-2.9137
2398.4375,-2.4770,-4.1654,-1.1852,0.8747,2.6634,1.7107,-2.0981,1.6787,-8.2513,-5.5037,-3.9890,-0.0819,-0.4241,3.0179,-6.0017,-4.3484,0.2388,-6.7905,-1.8344
2402.3438,-4.3078,-3.8523,-1.1956,1.5609,3.6668,0.0923,-2.8536,1.5089,-7.1843,-5.3485,-4.5253,0.3350,1.0952,4.7412,-5.7591,-1.9436,1.8650,-5.4596,0.0496
2406.2500,-6.2322,-2.9654,-0.6607,2.7138,4.9748,-2.2661,-2.5465,1.6542,-6.0054,-4.7496,-5.3760,1.0014,2.9599,6.5555,-4.5619,1.3872,2.9624,-3.7291,2.6087
2410.1562,-7.2424,-1.8687,0.0610,4.0541,6.3518,-4.5595,-1.4212,2.1257,-4.9631,-4.0104,-5.8658,1.7532,4.6164,8.0153,-2.9960,4.2170,3.0957,-2.0249,5.2579
2414.0625,-6.5300,-0.9336,0.3872,5.0273,7.3066,-5.9464,-0.4035,2.6499,-3.9765,-3.2792,-5.1823,2.3908,5.4886,8.5505,-1.6830,5.3877,2.0887,-0.7319,7.1644
2417.9688,-3.9614,-0.3463,-0.0113,5.1614,7.4015,-5.9479,-0.4035,2.9016,-2.7429,-2.4467,-2.9379,2.8066,5.3114,7.7786,-0.9676,4.5885,0.1477,0.0093,7.6725
2421.8750,-0.1592,0.0059,-0.8541,4.4368,6.6017,-4.6110,-1.5286,2.8033,-0.9690,-1.2252,0.5009,3.0633,4.3040,5.7967,-0.7749,2.4411,-2.1335,0.3630,6.6903
2425.7812,3.8481,0.4815,-1.3149,3.3881,5.3867,-2.3823,-2.8212,2.6501,1.4148,0.6359,4.1510,3.3372,3.0367,3.2288,-0.7065,0.0705,-3.9486,0.6689,4.7678
2429.6875,7.1583,1.4719,-0.5219,2.8229,4.5038,0.1800,-2.7945,2.9375,4.1667,3.1309,6.9215,3.7355,2.0509,0.9522,-0.3248,-1.5607,-4.6159,1.1913,2.7776
2433.5938,9.3625,3.1460,1.8149,3.3057,4.4996,2.6523,-0.4687,3.9956,6.8014,5.9070,8.1532,4.1066,1.4781,-0.3504,0.5211,-2.1538,-3.9391,1.9076,1.3842
2437.5000,10.5400,5.3047,5.0746,4.7388,5.3411,4.8180,3.7877,5.6803,8.7643,8.3535,7.8526,4.0078,0.9270,-0.5378,1.5160,-2.1308,-2.3848,2.4781,0.6507
2441.4062,10.9559,7.4359,7.9381,6.3322,6.3893,6.5734,8.2283,7.3500,9.6229,9.8204,6.5211,2.9009,-0.2578,-0.0377,1.9747,-2.2573,-0.9271,2.4230,0.0524
2445.3125,10.7313,8.9321,9.0363,7.0110,6.7614,7.7906,10.6075,8.1670,9.1980,9.8533,4.7651,0.4826,-2.5192,0.4519,1.2076,-3.1010,-0.5856,1.3993,-1.1023
2449.2188,9.7453,9.3377,7.6478,6.0293,5.8604,8.2687,9.4535,7.5477,7.5977,8.3462,2.9849,-3.0603,-5.7035,0.3873,-1.0252,-4.6749,-1.8832,-0.5937,-3.1260
2453.1250,7.8252,8.4967,4.0463,3.4234,3.7445,7.8139,4.9462,5.4927,5.1660,5.5716,1.3277,-7.0538,-9.0267,-0.3377,-4.2397,-6.4613,-4.5239,-3.1960,-5.6517
2457.0312,5.0506,6.5512,-0.6681,0.0323,1.1138,6.3819,-1.1463,2.6060,2.3805,2.1048,-0.1460,-10.6111,-11.4246,-1.3990,-7.3448,-7.7588,-7.4928,-5.8481,-7.7845
2460.9375,1.9104,3.8447,-5.1050,-2.9234,-1.0657,4.1673,-6.4209,-0.1974,-0.2635,-1.3172,-1.2931,-13.0117,-12.0758,-2.2919,-9.1488,-8.1011,-9.5382,-8.0190,-8.6110
2464.8438,-0.8342,0.8178,-8.1618,-4.4576,-2.0679,1.5654,-9.0842,-2.1191,-2.3615,-3.9728,-1.8961,-13.9572,-10.7895,-2.6302,-9.0042,-7.4839,-9.7805,-9.3729,-7.7412
2468.7500,-2.5121,-2.0611,-9.3640,-4.2895,-1.7549,-0.9719,-8.7521,-2.8120,-3.6870,-5.3479,-1.8479,-13.5760,-8.0577,-2.3127,-7.2090,-6.2967,-8.1205,-9.8162,-5.5493
2472.6562,-2.8984,-4.3513,-8.8853,-2.9308,-0.5946,-3.0950,-6.4019,-2.4714,-4.2442,-5.3038,-1.3383,-12.2325,-4.7876,-1.5008,-4.8882,-5.0496,-5.2469,-9.4561,-2.9821
2476.5625,-2.3385,-5.7284,-7.3475,-1.3855,0.6237,-4.6391,-3.6245,-1.6793,-4.2603,-4.1552,-0.8482,-10.3139,-1.9040,-0.4851,-3.3781,-4.0969,-2.2712,-8.5397,-1.0768
2480.4688,-1.5635,-6.1024,-5.5595,-0.6544,1.1917,-5.5995,-1.7217,-1.1128,-4.0980,-2.5924,-0.9022,-8.1397,-0.0405,0.4367,-3.4537,-3.5146,-0.2127,-7.4109,-0.4812
2484.3750,-1.3086,-5.6919,-4.2910,-1.3084,0.7850,-6.0451,-1.1916,-1.2685,-4.0981,-1.4319,-1.7240,-5.9979,0.5720,1.0077,-4.8671,-3.1581,0.4028,-6.4628,-1.2303
2488.2812,-1.9443,-4.9601,-4.0883,-3.3126,-0.4655,-6.0434,-1.8016,-2.3058,-4.4070,-1.2742,-3.0347,-4.1922,0.0515,1.0213,-6.4936,-2.8086,-0.3331,-6.0418,-2.8474
2492.1875,-3.3019,-4.3928,-5.1184,-6.1255,-2.1245,-5.6419,-3.0363,-4.0379,-4.8779,-2.2197,-4.1490,-2.9858,-1.2500,0.3596,-7.0093,-2.2927,-1.8586,-6.3042,-4.6492
2496.0938,-4.7584,-4.2205,-7.0728,-8.9628,-3.7106,-4.8963,-4.5130,-6.0354,-5.1210,-3.7966,-4.3321,-2.4485,-2.8522,-0.9192,-5.6882,-1.5218,-3.4352,-7.0948,-6.0582
2500.0000,-5.5241,-4.2628,-9.2081,-11.0757,-4.9107,-3.9009,-6.0790,-7.7768,-4.7070,-5.1622,-3.2127,-2.3448,-4.2413,-2.5123,-2.8312,-0.4822,-4.4377,-7.9527,-6.7764
2503.9062,-5.0024,-4.0283,-10.5782,-11.9399,-5.6539,-2.7864,-7.6150,-8.7928,-3.4352,-5.4974,-1.0105,-2.2109,-4.9885,-3.9234,0.4245,0.7671,-4.5429,-8.2953,-6.7934
2507.8125,-3.0794,-3.0448,-10.4043,-11.3360,-6.0341,-1.6882,-8.8025,-8.7736,-1.5158,-4.4084,1.5434,-1.6345,-4.8943,-4.6644,2.7700,2.0674,-3.7887,-7.7203,-6.2945
2511.7188,-0.2241,-1.2248,-8.4249,-9.3580,-6.1610,-0.7145,-9.1232,-7.6304,0.4606,-2.1326,3.5431,-0.5752,-4.0899,-4.5206,3.4339,3.1428,-2.5148,-6.2621,-5.5474
2515.6250,2.6559,0.9781,-5.0455,-6.3889,-6.0469,0.0637,-8.1373,-5.5165,1.7846,0.5541,4.3187,0.5176,-3.0117,-3.7067,2.5113,3.6519,-1.2131,-4.4378,-4.8152
2519.5312,4.5735,2.7560,-1.1973,-3.0462,-5.6099,0.6069,-5.8449,-2.8096,1.9978,2.6862,3.7210,0.9192,-2.2150,-2.7835,0.7679,3.3254,-0.3290,-3.0187,-4.2964
2523.4375,4.8993,3.3910,2.0312,-0.0692,-4.7870,0.9117,-2.8415,-0.0504,1.1636,3.5420,2.1606,0.0845,-2.1031,-2.3483,-0.8849,2.1294,-0.0784,-2.6305,-4.0861
2527.3438,3.6747,2.6917,3.8122,1.8623,-3.6751,1.0311,-0.1133,2.1694,-0.1338,2.9553,0.4012,-1.9404,-2.7172,-2.6780,-1.8725,0.3535,-0.3617,-3.3978,-4.1610
2531.2500,1.6196,1.1398,3.8552,2.3420,-2.5850,1.0823,1.4311,3.3571,-1.0869,1.3651,-0.7864,-4.4318,-3.7127,-3.5490,-2.1206,-1.4543,-0.8310,-4.8431,-4.4030
2535.1562,-0.2042,-0.3638,2.4406,1.3895,-1.9447,1.1993,1.4063,3.2698,-1.1068,-0.4085,-0.9566,-6.3133,-4.5418,-4.3660,-1.8879,-2.6961,-1.0902,-6.1134,-4.6577
2539.0625,-0.9234,-1.0153,0.2363,-0.5461,-2.0888,1.4218,0.1042,2.0010,-0.1554,-1.5432,-0.1625,-6.7150,-4.7366,-4.5265,-1.4734,-2.9731,-0.9271,-6.4180,-4.8034
2542.9688,-0.2938,-0.5748,-1.9956,-2.7623,-3.0567,1.5861,-1.7241,-0.0479,1.2345,-1.5658,1.1058,-5.4304,-4.1322,-3.7984,-1.0375,-2.2477,-0.4415,-5.4361,-4.7896
2546.8750,1.1993,0.5037,-3.6676,-4.5838,-4.5338,1.3221,-3.3000,-2.3165,2.2752,-0.5154,2.1913,-3.0014,-2.9123,-2.4688,-0.6178,-0.8305,0.0124,-3.4649,-4.6277
2550.7812,2.6425,1.3633,-4.5227,-5.6104,-5.9866,0.2267,-4.1900,-4.2921,2.3960,1.1411,2.6196,-0.3919,-1.4777,-1.1741,-0.2392,0.7913,0.0388,-1.2310,-4.3503
