Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
1406.2500,28.7377,12.2499,9.7591,4.0909,0.0486,10.8811,19.6546,2.8329,9.2545,28.7950,13.0129,6.3298,-0.8809,-0.5838,18.4690,0.8530,2.1208,7.9560,1.7830
1410.1562,32.4980,12.1948,9.7361,3.1830,-1.9641,11.8666,24.0319,3.5904,9.7296,29.4397,12.5766,8.4920,0.5623,-1.9168,17.5680,2.2057,4.3286,9.5082,1.2512
1414.0625,34.3628,11.1453,8.4820,2.3337,-3.3853,12.3484,23.2880,4.2304,11.2266,29.7543,12.8778,10.6663,2.3944,-3.2744,17.9572,3.3760,5.2528,10.6326,0.8536
1417.9688,36.6172,10.9263,7.2539,2.2891,-3.7086,13.5485,18.9743,5.0840,14.4355,32.5800,15.3699,13.0581,4.5671,-3.8581,21.8620,4.4179,5.1919,11.6382,1.3897
1421.8750,41.2640,13.2582,7.3319,3.5169,-2.6789,16.1972,13.9176,6.3290,19.2536,39.7038,20.6321,15.5721,6.8723,-3.1517,30.1796,5.7815,4.9150,12.9364,3.4002
1425.7812,48.6053,18.4629,9.3831,6.0781,-0.3363,19.9175,10.7497,7.9353,24.7190,50.4352,27.8180,17.9428,9.0668,-1.0311,41.5900,7.8100,5.2238,14.8360,6.9046
1429.6875,56.8622,25.0063,13.1306,9.6790,3.0532,23.4390,10.7539,9.7911,29.3883,61.5334,34.8526,19.9336,11.0439,2.3013,52.7408,10.2860,6.5300,17.3528,11.3908
1433.5938,63.1051,30.2441,17.4424,13.7654,7.0901,25.4380,13.4811,11.8046,31.9346,68.6980,39.3516,21.3761,12.8522,6.4021,59.6475,12.4143,8.6435,20.0745,15.9776
1437.5000,64.9547,31.9619,20.7909,17.5805,11.2732,25.3847,17.2013,13.8380,31.6882,68.9068,39.8293,22.0528,14.5081,10.6023,59.7293,13.3031,10.8571,22.1809,19.6474
1441.4062,62.0234,29.7586,21.8994,20.2399,14.9786,23.8251,19.8894,15.5474,28.9126,62.2925,36.5525,21.6405,15.7660,14.0123,53.3940,12.6198,12.2808,22.7199,21.4993
1445.3125,56.2069,25.3848,20.3113,20.9298,17.4902,21.9563,20.2229,16.3447,24.7412,52.4005,31.5242,19.9002,16.0992,15.6679,44.1758,10.9443,12.2690,21.0997,21.0140
1449.2188,50.6489,21.7863,16.6214,19.2341,18.1698,20.8380,18.0986,15.6229,20.8011,44.5404,27.5272,17.0383,14.9996,14.8779,37.1648,9.5318,10.7392,17.5578,18.2820
1453.1250,48.0324,21.4200,12.2354,15.4262,16.7430,20.7873,14.4583,13.1488,18.6360,43.0567,26.6916,13.9136,12.4251,11.6343,36.4645,9.5984,8.2328,13.2686,14.0699
1457.0312,49.2402,24.8569,8.7420,10.4923,13.5293,21.3234,10.6180,9.3366,19.1030,49.0215,29.3573,11.7844,9.0429,6.7985,43.0417,11.5707,5.6839,9.8983,9.6045
1460.9375,53.1501,30.5062,7.1940,5.7748,9.4200,21.6233,7.5834,5.1624,21.9737,59.6590,33.8880,11.6222,6.0059,1.8472,54.1771,14.7743,4.0064,8.7603,6.0881
1464.8438,57.5638,35.5827,7.6681,2.3856,5.5357,21.1281,5.7812,1.7316,25.9442,69.8264,37.5707,13.4139,4.3282,-1.7665,64.8343,17.7535,3.6989,10.0443,4.1563
1468.7500,60.5579,37.6864,9.3320,0.7284,2.7228,19.8847,5.2856,-0.2244,29.1268,74.6952,38.1136,15.9940,4.2574,-3.2957,70.1747,19.0318,4.6590,12.6345,3.5972
1472.6562,61.3581,36.0268,10.9632,0.4314,1.1898,18.4340,6.1975,-0.6021,29.8671,72.1088,34.8938,17.6385,5.1005,-3.0052,67.8323,17.8728,6.2865,14.7075,3.5416
1476.5625,60.2620,31.6093,11.6007,0.7240,0.5261,17.3607,8.7102,0.1853,27.5192,63.3454,29.2453,17.1063,5.6815,-1.8941,58.7794,14.6386,7.8063,14.8009,3.0546
1480.4688,57.8420,26.3838,10.9492,0.9907,0.1028,16.8248,12.6855,1.5254,22.7736,52.0032,23.6393,14.4456,5.1605,-1.0078,46.4795,10.5999,8.6282,12.6976,1.7780
1484.3750,54.1393,21.9905,9.3430,1.1207,-0.4172,16.3737,17.0783,2.8549,17.3305,41.8224,20.2595,10.9941,3.6578,-0.7884,34.9793,7.3469,8.5624,9.5580,0.2082
1488.2812,48.4923,18.9239,7.3759,1.4388,-0.8173,15.1592,19.8414,3.7083,13.0595,34.7847,19.8143,8.5492,2.2338,-0.8794,27.0541,6.1132,7.8038,7.2035,-0.5883
1492.1875,40.1254,16.5803,5.5110,2.3234,-0.5094,12.4469,18.7163,3.6740,11.0937,30.5142,21.2579,8.2685,2.2067,-0.4915,23.2961,7.2981,6.7390,7.0100,0.3407
1496.0938,29.0448,14.0373,3.9451,3.8396,0.9629,8.1454,12.6435,2.4745,11.3530,27.1064,22.5270,10.0506,4.2551,0.9512,22.3682,10.3381,5.7170,9.1231,3.1842
1500.0000,16.5505,10.9315,2.7629,5.6722,3.4604,3.0534,2.9017,0.2291,12.7408,22.6433,21.7936,12.7794,7.9122,3.3387,22.0072,13.9256,4.9159,12.4722,7.1709
1503.9062,4.9249,7.7871,2.1653,7.3815,6.1732,-1.3653,-6.9660,-2.3148,13.8532,16.3551,18.4665,15.1822,11.7890,5.8893,20.1191,16.4777,4.3470,15.5128,10.9497
1507.8125,-3.6000,5.5746,2.4990,8.7351,8.0207,-3.6447,-12.7091,-3.9157,13.7417,8.7858,13.3785,16.6242,14.3709,7.6175,15.4895,16.7089,3.9415,17.1531,13.3066
1511.7188,-8.0258,4.8516,4.0004,9.8211,8.2778,-3.1340,-11.6670,-3.4548,12.2792,1.0671,8.1345,17.2660,14.8539,7.9198,7.9996,14.1274,3.6259,17.2436,13.7761
1515.6250,-9.2348,5.1502,6.4423,10.8460,7.0168,-0.5356,-4.4345,-0.7300,9.9725,-6.0202,4.0990,17.5549,13.4918,6.8979,-1.5116,9.2703,3.3350,16.3762,12.7964
1519.5312,-9.6959,5.1162,9.0114,11.8101,5.0706,2.2084,5.2381,3.1567,7.4474,-12.4880,1.6718,17.5618,11.2895,5.2435,-11.5616,3.5451,2.9878,15.2466,11.3609
1523.4375,-12.3278,3.3690,10.6114,12.3700,3.5405,2.7464,12.3979,6.2426,5.0168,-18.8398,0.2526,16.7795,9.3201,3.8135,-20.4461,-1.3107,2.4903,14.1156,10.4176
1527.3438,-19.0552,-0.4894,10.4627,12.0498,3.1670,-0.4848,13.6089,6.8428,2.6293,-25.3672,-1.1823,14.5910,8.1481,3.1903,-26.7455,-3.9545,1.7960,12.7647,10.3828
1531.2500,-29.7615,-5.4436,8.6091,10.6608,3.9532,-7.3270,8.8220,4.6746,0.1655,-31.6576,-3.3433,11.0220,7.6957,3.4731,-29.8217,-4.0173,0.9825,10.9097,11.0152
1535.1562,-42.1714,-9.5830,5.9520,8.5843,5.2489,-15.8018,1.2749,1.1504,-2.2185,-36.7186,-6.2261,7.1078,7.5298,4.3501,-30.0900,-2.2391,0.2573,8.6717,11.6551
1539.0625,-52.7605,-11.2867,3.7397,6.6479,6.1967,-22.9814,-4.4882,-1.4692,-4.0281,-39.6214,-9.2522,4.4674,7.2673,5.3228,-28.8538,-0.0709,-0.1552,6.6735,11.6381
1542.9688,-58.3034,-10.2960,2.8266,5.6339,6.2340,-26.4001,-5.2487,-1.5635,-4.7237,-40.1590,-11.7601,4.3006,6.7871,5.9137,-27.6844,1.0665,-0.1907,5.6577,10.6453
1546.8750,-57.3416,-7.9223,3.1936,5.7619,5.3474,-25.2361,-0.8194,0.7414,-4.1488,-39.0108,-13.4404,6.5083,6.1585,5.7805,-27.6266,0.4797,-0.0539,5.9197,8.8384
1550.7812,-50.8685,-6.1995,4.0496,6.5332,3.9747,-20.6151,6.1161,3.6602,-2.7426,-37.2955,-14.4041,9.6029,5.4472,4.7661,-28.6861,-1.5103,-0.1381,7.0115,6.7610
1554.6875,-41.9009,-6.5241,4.4293,7.0737,2.6802,-14.9165,11.7971,5.0269,-1.3500,-35.8642,-14.8980,11.5244,4.6215,2.9445,-29.9420,-3.8282,-0.7692,7.9645,5.0842
1558.5938,-34.1570,-8.7129,3.8499,6.7362,1.8420,-10.5500,13.6199,3.8818,-0.7512,-34.8838,-14.9656,10.8336,3.6427,0.6582,-30.2550,-5.2887,-1.9322,7.8804,4.3070
1562.5000,-30.5070,-11.1543,2.5654,5.5283,1.5304,-8.9356,11.4574,1.2234,-1.2510,-34.0132,-14.3834,7.4898,2.6143,-1.5192,-29.1367,-5.2534,-3.1939,6.4595,4.5203
1566.4062,-31.9322,-11.9795,1.2620,4.0570,1.5966,-10.1936,7.3725,-0.6588,-2.6174,-32.9894,-12.9551,2.7347,1.7967,-2.9556,-27.1890,-3.9422,-3.9268,4.0944,5.3242
1570.3125,-37.4036,-10.4542,0.4505,3.0452,1.8513,-13.5338,4.0645,0.1633,-4.3764,-32.0906,-10.9196,-1.7603,1.4187,-3.2306,-25.7702,-2.2510,-3.7251,1.5009,5.9559
1574.2188,-44.5685,-7.6059,0.0322,2.7894,2.1850,-17.8959,3.1227,3.7836,-6.1948,-32.0185,-9.0842,-4.8512,1.4264,-2.3628,-26.0438,-1.2078,-2.7396,-0.7999,5.6092
1578.1250,-50.7587,-5.6113,-0.6334,2.9637,2.5637,-22.3556,4.1893,8.2407,-8.0286,-33.2168,-8.4746,-6.3610,1.4086,-0.8436,-28.0222,-1.3885,-1.6725,-2.7436,3.8284
1582.0312,-53.8113,-6.3287,-2.2081,2.9032,2.9402,-26.1322,5.4805,10.7538,-9.9253,-35.1446,-9.6608,-6.8273,0.8230,0.5743,-30.2760,-2.6174,-1.3804,-4.5604,0.7842
1585.9375,-52.4783,-9.9672,-4.7928,2.1386,3.1861,-28.4317,5.2331,9.5890,-11.6801,-36.1549,-12.2182,-6.8848,-0.5926,1.2327,-30.5949,-4.0951,-2.3065,-6.3682,-2.7332
1589.8438,-46.5161,-14.8036,-7.7160,0.7731,3.1236,-28.4846,3.0670,5.2738,-12.6830,-34.2404,-14.7464,-6.7927,-2.5175,0.8774,-27.2516,-4.8554,-4.1082,-7.8879,-5.6353
1593.7500,-36.6558,-18.1488,-9.8550,-0.5737,2.6513,-25.9061,0.3427,0.3164,-12.1555,-28.2541,-15.5190,-6.3928,-4.1023,-0.2349,-20.0859,-4.2758,-5.7482,-8.5349,-7.0193
1597.6562,-24.5062,-17.9211,-10.2750,-1.1973,1.8856,-21.1230,-0.7359,-2.3898,-9.6531,-18.7886,-13.3967,-5.3969,-4.3915,-1.4680,-10.6860,-2.3594,-6.0325,-7.8220,-6.5580
1601.5625,-12.2570,-13.8052,-8.7594,-0.7851,1.2068,-15.4387,1.3131,-1.4069,-5.4654,-8.0424,-8.4372,-3.6783,-2.8625,-2.0854,-1.5068,0.3409,-4.2913,-5.7580,-4.5880
1605.4688,-2.0569,-7.2954,-5.9010,0.4092,1.1491,-10.5146,6.0730,2.3795,-0.5857,1.3313,-1.8221,-1.3393,0.2525,-1.5423,5.5319,3.0714,-0.7980,-2.9243,-1.8666
1609.3750,4.7998,-0.6929,-2.7287,1.8008,2.1546,-7.4974,11.2792,6.4076,3.7807,7.6885,4.8271,1.4024,4.0507,0.3137,10.0618,5.2594,3.3196,-0.1636,0.8326
1613.2812,8.4643,4.2130,-0.1395,2.9188,4.3021,-6.3535,14.1459,8.1341,6.8659,11.2197,10.2847,4.3041,7.3778,3.1702,13.2411,6.7015,6.6186,1.8983,3.0405
1617.1875,10.4716,6.9400,1.5147,3.7240,7.1567,-5.8954,13.1439,6.6454,8.7203,13.6169,14.1924,7.0392,9.3179,6.3108,16.7430,7.4811,8.0178,3.1652,4.6691
1621.0938,12.9510,8.2030,2.4826,4.5729,9.8510,-4.5294,9.0452,3.1610,10.0859,16.8581,16.9490,9.0979,9.5001,8.8016,21.4977,7.7319,7.2510,4.0283,5.8607
1625.0000,17.5261,9.1571,3.3538,5.8735,11.4054,-1.2460,4.4808,0.1636,11.8691,21.9708,19.2150,9.8738,8.1225,9.7886,27.0865,7.4640,4.8973,5.0399,6.7704
1628.9062,24.5679,10.6168,4.6867,7.6982,11.1614,3.7978,2.2499,-0.2206,14.5731,28.5914,21.4454,9.0201,5.7751,8.8336,32.1942,6.5997,2.0410,6.5531,7.4452
1632.8125,33.2276,12.7433,6.7322,9.6386,9.1259,9.4604,3.5054,2.4628,18.0364,35.5016,23.7526,6.8678,3.2093,6.1581,35.7339,5.1836,-0.2128,8.5519,7.8561
1636.7188,42.1200,15.2563,9.3458,11.0065,6.0346,14.3770,7.0834,6.7881,21.5862,41.6057,26.0752,4.5257,1.1488,2.6477,37.7458,3.5752,-1.1252,10.7213,8.0041
1640.6250,50.0787,17.8479,12.0694,11.2490,3.0759,17.7332,10.4767,10.4047,24.4410,46.5484,28.3843,3.4375,0.1473,-0.4428,39.3493,2.4173,-0.4914,12.6407,7.9761
1644.5312,56.4417,20.4200,14.3073,10.3052,1.3861,19.5337,11.7706,11.4937,26.0855,50.5550,30.6835,4.5750,0.4631,-1.9848,41.7732,2.3418,1.4003,13.9483,7.8936
1648.4375,60.8042,23.0091,15.5305,8.6813,1.5591,20.2761,11.1045,9.7927,26.4332,53.7675,32.8188,7.7849,1.9684,-1.4398,45.2363,3.5871,3.9310,14.4204,7.8051
1652.3438,62.6947,25.5540,15.4620,7.2030,3.4139,20.3910,10.5021,6.5893,25.7801,55.7843,34.3518,11.7823,4.1659,0.9482,48.6208,5.8050,6.3587,14.0119,7.6356
1656.2500,61.7053,27.7607,14.1921,6.5973,6.1304,19.9521,12.0972,3.7647,24.6664,55.9238,34.7500,14.8776,6.3733,4.3318,50.2973,8.2294,8.0366,12.9203,7.2675
1660.1562,58.1512,29.1965,12.1803,7.1501,8.6739,18.8833,16.0497,2.5674,23.7497,54.0787,33.8686,16.0127,8.0417,7.7043,49.5485,10.1285,8.6196,11.6564,6.7179
1664.0625,53.7117,29.5398,10.1315,8.6305,10.2822,17.4458,19.8326,2.9326,23.6940,51.4446,32.3825,15.4530,9.0603,10.3603,47.5032,11.2492,8.2136,11.0189,6.2909
1667.9688,51.2946,28.8096,8.7941,10.5110,10.7737,16.5239,19.6865,3.7691,25.0279,50.3910,31.7445,14.6965,9.8623,12.1364,46.7685,11.9486,7.3937,11.8894,6.5715
1671.8750,53.8349,27.4466,8.7606,12.3345,10.5409,17.3608,13.4386,3.9652,27.9580,53.3421,33.5230,15.6602,11.2278,13.3348,49.8809,12.9211,7.0313,14.8725,8.2105
1675.7812,62.5816,26.2262,10.3287,13.9848,10.2640,20.8231,2.7157,3.3656,32.2119,61.3029,38.4239,19.6243,13.8417,14.4182,57.5874,14.7075,7.9476,19.9414,11.5668
1679.6875,75.9931,26.0456,13.4168,15.6690,10.5087,26.6699,-7.2327,2.9784,37.0216,73.0102,45.6085,26.4962,17.8082,15.6626,68.1509,17.3242,10.5077,26.2815,16.3650
1683.5938,90.1253,27.6228,17.5030,17.6021,11.4118,33.3708,-10.3429,4.2049,41.2996,85.3232,52.8185,34.7059,22.3757,16.9466,78.1854,20.2479,14.3388,32.4386,21.5512
1687.5000,100.4596,31.1585,21.6042,19.5988,12.6014,38.6907,-3.5457,7.6075,43.9539,94.6638,57.3540,41.7028,26.0534,17.7638,84.4738,22.7340,18.3395,36.7302,25.4797
1691.4062,104.1307,36.0853,24.4007,20.8906,13.3839,40.7672,10.9275,12.1309,44.2208,98.6495,57.4142,44.8162,27.1392,17.4370,85.5777,24.2179,21.0374,37.7723,26.4454
1695.3125,101.2129,41.0974,24.6164,20.3903,13.1086,39.0772,26.4130,15.4554,41.9071,97.0012,53.0593,42.2164,24.4838,15.4451,82.2698,24.5267,21.1938,34.9519,23.4136
1699.2188,94.3463,44.5934,21.6205,17.3422,11.5364,34.7366,35.4909,15.3916,37.4982,91.3463,46.2524,33.7375,18.1666,11.7313,76.7033,23.8096,18.4036,28.7127,16.6533
1703.1250,87.0806,45.4189,15.9752,11.9894,9.0233,29.9624,34.2226,11.4355,32.1190,84.2325,39.9525,21.2900,9.7286,6.8567,71.0788,22.3213,13.3945,20.5611,7.9273
1707.0312,82.0805,43.5130,9.5251,5.7825,6.3991,26.9995,24.2928,5.3648,27.3265,78.0367,36.7437,8.5669,1.7456,1.8927,66.7614,20.2762,7.8224,12.7352,0.0168
1710.9375,80.2618,40.0022,4.7777,0.8657,4.5631,27.0953,11.7585,0.3295,24.7023,74.2985,37.7004,-0.1032,-3.1747,-1.9598,64.2603,17.8823,3.5923,7.5481,-4.3395
1714.8438,81.1277,36.5845,3.7472,-0.9714,3.9852,30.0418,3.3099,-1.0893,25.2965,73.5759,42.0218,-1.4879,-3.5551,-3.8927,63.7285,15.4665,1.9983,6.5634,-3.6628
1718.7500,83.7237,34.5538,6.8659,0.7104,4.3899,34.4645,2.4926,1.4188,29.1187,75.5947,47.5544,4.9767,0.2258,-3.8989,65.2918,13.5057,3.1221,9.9215,1.5083
1722.6562,87.3492,34.1392,12.6617,4.6987,4.8466,38.6350,8.2100,5.6336,34.9761,79.4686,51.8951,16.6799,6.0971,-2.8064,68.8500,12.4713,5.8434,16.1849,8.7902
1726.5625,91.5921,34.6669,18.5065,8.7781,4.2750,41.3319,16.1792,8.2588,40.8665,83.9647,53.5286,28.8768,11.3448,-1.8537,73.6249,12.5823,8.4962,22.8899,15.0601
1730.4688,95.9346,35.4266,22.0565,10.9813,2.1184,42.3073,22.0504,7.1593,44.8371,87.9002,52.4708,36.8899,14.0113,-1.9959,78.0838,13.6802,9.8187,27.6257,17.9622
1734.3750,99.5236,36.5204,22.5047,10.6758,-1.2148,42.1720,23.9651,2.8473,45.8846,90.6229,50.1351,38.3158,13.8432,-3.3365,80.5780,15.3535,9.6330,29.1130,16.9985
1738.2812,101.4509,38.8915,20.8349,8.7965,-4.4462,41.8514,22.9806,-1.8489,44.3625,92.2965,48.4902,33.9782,12.2121,-5.0562,80.3534,17.2228,8.8243,27.6867,13.5953
1742.1875,101.3262,43.3454,18.9206,7.0877,-6.0674,41.9721,21.4407,-3.7449,41.6179,93.6841,48.9212,27.0925,11.0591,-5.9222,78.1317,19.1371,8.6226,24.8987,10.1216
1746.0938,99.5913,49.2599,18.1099,6.8791,-5.1854,42.5301,20.7880,-1.5337,39.0725,95.4380,51.3795,21.2215,11.5470,-5.0917,75.6807,21.0902,9.6553,22.4864,8.4671
1750.0000,97.2229,54.1239,18.3075,8.2296,-2.0801,42.9788,20.5221,3.2856,37.3548,97.3498,54.3107,18.3340,13.3103,-2.7063,74.5707,22.9164,11.4180,21.3508,9.0357
1753.9062,95.0118,54.5926,18.2077,10.0019,1.8757,42.6099,18.9701,7.4551,36.0707,98.1937,55.4721,18.1299,14.7908,0.1144,75.0191,24.0566,12.5551,21.1735,10.7282
1757.8125,93.0124,48.6313,16.4879,10.7717,4.9106,40.9551,15.1062,8.2498,34.3518,96.4515,53.2531,18.8677,14.4058,1.8944,75.7471,23.6928,11.7911,20.8677,11.8417
1761.7188,90.6309,37.3426,13.0563,9.8953,5.7700,37.9856,9.8946,5.3895,31.7509,91.5223,47.7593,18.9193,11.7196,1.6584,75.0178,21.2662,8.8881,19.4992,11.2482
1765.6250,87.2852,25.0470,9.3892,7.9726,4.3349,34.0729,6.0501,1.2219,28.7889,84.5296,40.9773,17.8875,7.8041,-0.5034,72.0851,17.0516,4.9579,17.0199,9.0910
1769.5312,83.0629,17.2442,7.6571,6.4026,1.6181,29.8333,6.3222,-0.9381,26.7127,77.9850,35.8232,16.6031,4.5637,-3.4918,67.9029,12.3207,1.8801,14.3281,6.6114
1773.4375,78.7893,17.5516,9.2352,6.3855,-0.8176,25.9910,11.5002,0.8791,26.6177,74.3461,34.5511,16.2184,3.5362,-5.8058,64.4861,8.8585,1.1910,12.6609,5.3076
1777.3438,75.4058,25.5267,13.6558,8.0986,-1.6559,23.2736,19.5448,5.9536,28.5794,74.3643,37.4333,17.2346,5.0161,-6.3084,63.3624,8.0452,3.1712,12.7810,6.0233
1781.2500,73.1534,36.8098,18.7576,10.6097,-0.4093,22.2390,26.4794,11.3965,31.4468,76.4018,42.5221,19.1983,8.0588,-4.7147,64.3018,10.0671,6.7240,14.5137,8.5254
1785.1562,71.2465,45.5422,21.9374,12.5336,2.4585,22.9718,28.5134,14.0978,33.4742,77.3064,46.6723,21.1544,11.2442,-1.5986,65.3395,13.7823,10.0899,16.8979,11.7375
1789.0625,68.3628,47.5534,21.6586,12.9189,5.8356,24.7832,24.1106,12.7041,33.3577,74.3709,47.2467,22.3314,13.5497,1.9767,64.1370,17.3500,11.8831,18.7762,14.3695
1792.9688,63.6288,42.3804,18.2345,11.7463,8.4652,26.2180,14.8145,8.3008,30.9717,67.1170,43.5094,22.4683,14.6999,4.9267,59.7025,19.2327,11.7673,19.3988,15.5085
1796.8750,57.3988,33.0432,13.4657,9.7647,9.4071,25.6041,4.4372,3.4633,27.3443,57.7207,36.9206,21.6404,14.8666,6.4840,53.2083,18.9430,10.3930,18.6943,14.8823
1800.7812,51.2603,23.9927,9.5001,7.8952,8.3232,22.0247,-2.8409,0.4827,23.9722,49.8039,30.2377,19.9612,14.1545,6.3523,47.3130,17.1126,8.7680,17.1555,12.8002
1804.6875,47.2470,18.7053,7.7344,6.6998,5.5628,16.1642,-4.4001,0.0496,22.0051,46.3869,26.0316,17.6106,12.4443,4.7425,44.4913,14.9325,7.5933,15.5374,9.9584
1808.5938,46.7539,18.3472,8.4021,6.2730,2.0611,10.3499,-0.1952,1.2172,21.8285,48.2902,25.5036,15.2208,9.7761,2.3448,45.5550,13.4063,7.0309,14.5907,7.2684
1812.5000,49.7796,21.9653,10.9033,6.5185,-0.9394,7.4937,7.5150,2.4785,23.1873,53.8849,28.1900,14.1450,6.8878,0.1989,49.3259,12.9027,6.9617,14.9016,5.7084
1816.4062,54.8463,27.5925,14.4182,7.4647,-2.3122,9.3743,15.4410,3.0435,25.5657,60.1554,32.5263,16.0656,5.2801,-0.6139,53.5276,13.1956,7.3889,16.7623,6.0976
1820.3125,59.5455,33.2704,18.2794,9.2919,-1.5007,15.2968,20.8418,3.3779,28.4289,64.2586,36.7514,21.9115,6.5089,0.5677,56.1154,13.8093,8.5608,20.0053,8.7642
1824.2188,61.4191,37.4359,21.9257,12.0367,1.1963,22.1230,22.6646,4.7013,31.1740,64.6452,39.5721,30.7520,11.0654,3.5671,56.1086,14.3258,10.6718,23.8780,13.2432
1828.1250,58.8703,38.8626,24.6793,15.2515,4.6894,25.8917,21.7620,7.8984,32.9937,61.3028,40.3394,39.5913,17.6525,7.2695,53.5404,14.4520,13.3999,27.1309,18.2367
1832.0312,51.8685,36.7100,25.7151,17.9583,7.5429,24.1798,20.1414,12.6436,32.9754,55.3284,38.9000,44.5026,23.5050,9.9982,48.8979,13.9229,15.7198,28.4169,21.9774
1835.9375,42.2131,30.9443,24.3623,19.0087,8.6060,17.7384,19.6587,17.3063,30.5337,48.3303,35.4587,42.6060,25.7118,10.2516,42.7287,12.4720,16.2444,26.8709,22.8958
1839.8438,33.1122,22.8023,20.5274,17.6453,7.5064,10.2647,20.8471,19.6584,25.9115,41.9940,30.6210,33.7199,22.7717,7.4354,35.7622,10.0015,13.9513,22.5501,20.2848
1843.7500,27.9959,14.6849,14.8856,13.9068,4.7484,6.3075,22.5395,17.9493,20.3140,37.7852,25.4810,20.6299,15.4206,2.1924,29.2652,6.8427,8.8417,16.4515,14.6300
1847.6562,28.8991,9.2125,8.6598,8.6406,1.3876,8.5309,22.5443,11.7984,15.4509,36.6090,21.4700,7.7834,6.2319,-3.8557,25.0316,3.8386,2.1046,10.0821,7.4509
1851.5625,35.1941,7.8757,3.1285,3.1572,-1.4953,16.0313,19.0418,2.5289,12.6996,38.4085,19.8391,-0.8002,-1.7004,-8.8075,24.6801,2.0720,-4.3278,4.8462,0.7500
1855.4688,43.5254,10.1742,-0.8093,-1.2343,-3.2126,24.7741,11.8973,-7.1691,12.4191,41.9610,20.9867,-3.1953,-6.1555,-11.2512,28.5827,2.3326,-8.5772,1.6119,-3.6722
1859.3750,49.2527,13.9008,-2.7764,-3.5784,-3.5847,29.8797,3.0637,-14.1403,13.8679,45.1845,24.0767,-0.0076,-6.4825,-10.7346,35.1967,4.6458,-9.5443,0.6424,-4.7729
1863.2812,48.7727,16.4556,-2.7971,-3.4385,-2.7848,28.3394,-4.2515,-15.9616,15.7618,45.9723,27.2996,6.3837,-3.4027,-7.7778,41.4321,8.1812,-7.2462,1.7863,-2.5368
1867.1875,41.3920,16.3386,-1.1272,-0.9430,-1.1043,20.5258,-7.2325,-12.0157,17.0634,43.1560,28.7379,13.0965,1.6912,-3.5186,44.0066,11.6126,-2.7045,4.6598,2.0786
1871.0938,29.5564,13.8531,1.7948,3.2171,1.1777,9.6937,-4.9593,-3.9455,17.4635,37.0199,27.3684,17.7913,7.3554,0.7822,41.0498,13.7067,2.4703,8.6504,7.4844
1875.0000,17.2349,10.6305,5.2995,7.8705,3.7804,-0.0549,1.1157,4.8732,17.2811,29.0386,23.5938,19.1743,12.3346,4.1598,33.0148,13.8020,6.6042,12.8194,11.9958
1878.9062,7.4921,8.4081,8.5098,11.6252,6.3603,-5.9946,7.9753,10.7696,16.9417,21.0215,18.9555,17.0783,15.5508,6.1770,22.3848,11.9608,8.4548,15.9479,14.3993
1882.8125,0.8681,7.9288,10.5420,13.3162,8.5217,-7.8923,12.5945,11.5142,16.4716,14.2267,15.1827,12.3514,16.1661,6.9465,12.3970,8.8155,7.5868,16.8820,14.3344
1886.7188,-4.3610,8.6234,10.8072,12.4758,9.9221,-7.5516,13.3053,7.4245,15.3721,8.9714,13.1580,6.5962,13.8685,6.9703,5.5374,5.2859,4.5295,15.0567,12.3047
1890.6250,-10.2971,9.1070,9.2050,9.5548,10.3881,-7.3195,10.2563,1.1572,12.9264,4.8663,12.4311,1.6588,9.1909,6.8506,2.5861,2.3192,0.6151,10.8588,9.3040
1894.5312,-17.3369,8.0144,6.0846,5.7178,9.9431,-8.5968,4.9176,-3.7615,8.6971,1.3687,11.5717,-1.1045,3.5187,6.9754,2.5782,0.6740,-2.5195,5.5349,6.2715
1898.4375,-23.4705,4.6404,2.0534,2.3001,8.7411,-11.1911,-0.8201,-4.8253,2.9029,-1.7876,9.1316,-1.4381,-1.3723,7.3281,3.5387,0.7033,-3.6039,0.6535,3.7188
1902.3438,-25.5339,-0.8195,-2.1582,0.2481,6.9971,-13.7032,-5.3051,-1.7272,-3.5013,-4.5131,4.6257,-0.2081,-4.0384,7.5483,3.5362,2.1621,-2.2666,-2.5507,1.7609
1906.2500,-21.5593,-7.3086,-5.6725,-0.1319,5.0070,-14.5261,-7.2883,3.8357,-9.0304,-6.5363,-1.0529,1.3141,-3.9185,7.2399,1.5793,4.1893,0.8596,-3.5502,0.4745
1910.1562,-12.5412,-13.0724,-7.4217,0.9742,3.2394,-12.8095,-5.8641,9.4710,-12.0739,-7.5857,-6.0145,2.4717,-1.4058,6.3480,-1.9735,5.6176,4.5192,-2.4552,0.2300
1914.0625,-2.3228,-15.9947,-6.3627,3.2219,2.3590,-8.9182,-0.6312,13.5374,-11.4194,-7.4541,-8.3144,3.7473,2.5130,5.3318,-5.6185,5.5677,7.4668,0.3091,1.6264
1917.9688,4.4007,-14.2747,-2.0497,6.3015,3.0412,-4.2654,7.7996,15.7459,-6.8061,-6.0322,-6.9258,6.2668,6.7165,4.9586,-7.4557,4.0166,8.9723,4.2251,4.9751
1921.8750,4.6850,-7.4019,4.7187,9.8337,5.5924,-0.6910,17.3545,16.6529,0.6808,-3.4538,-2.2443,10.5462,10.1975,5.8007,-6.1965,1.9183,8.9391,8.6215,9.6933
