Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
1984.3750,19.2556,5.5425,0.7395,-1.1351,-2.3160,4.1195,10.0671,-2.0033,5.9636,22.5944,8.9408,-1.6616,-2.0549,-2.2976,17.4424,4.7420,0.2513,-3.5467,-3.5320
1988.2812,26.2398,10.9368,4.7866,1.0051,0.6804,8.1628,11.2556,0.2656,12.3121,31.2343,15.2360,3.5974,2.2538,1.7500,23.4657,9.8861,3.9845,2.5870,0.9842
1992.1875,35.1015,17.1034,10.2258,4.5326,5.2043,12.9512,10.7278,3.3830,20.4440,42.0551,23.4050,11.1406,8.5420,7.4676,30.6552,16.2471,9.1909,11.4759,7.5761
1996.0938,43.5608,22.0303,15.2897,8.7143,10.0405,17.0128,8.4021,6.6471,27.8059,52.1565,30.8994,18.4532,14.9272,13.1975,36.8274,21.6197,14.4501,19.9214,14.2532
2000.0000,49.4934,24.1688,18.1361,12.1492,13.3913,19.1218,4.7775,8.9922,32.0385,58.8718,35.3724,23.0113,19.2236,16.9142,40.1296,23.9632,18.0291,24.7292,18.7162
2003.9062,51.7834,23.0708,17.7410,13.5027,13.7704,18.8287,0.9532,9.5386,31.9698,60.8493,35.6476,23.4051,19.9459,17.2064,39.8624,22.3805,18.6679,24.1640,19.4506
2007.8125,50.4963,19.4466,14.3728,12.2763,10.8503,16.5524,-1.7481,8.0893,27.9976,58.3160,32.0737,19.9335,17.0486,14.0584,36.6097,17.5827,16.2522,18.7019,16.4722
2011.7188,46.4704,14.7039,9.4206,9.1312,5.7551,13.2639,-2.3441,5.2738,21.7659,52.5907,26.2038,14.4020,11.9956,8.9590,31.7482,11.6089,11.9800,10.7306,11.3126
2015.6250,40.7658,10.2926,4.7028,5.5384,0.5737,10.0117,-0.6213,2.2370,15.3943,45.3282,20.0651,9.2561,7.0903,4.2141,26.7440,6.9282,7.8653,3.4004,6.2422
2019.5312,34.3607,7.2006,1.6300,2.9411,-2.6851,7.5511,2.7845,0.0358,10.6669,37.9723,15.3997,6.4937,4.3848,1.7970,22.6486,5.3399,5.7839,-0.7639,3.1465
2023.4375,28.1541,5.7661,0.6332,1.9245,-3.1355,6.1963,6.6400,-0.9220,8.4977,31.5808,13.1537,6.8595,4.7155,2.3501,19.9454,7.1849,6.5420,-0.8363,2.6455
2027.3438,23.0315,5.7538,1.0961,1.8998,-1.4705,5.8471,9.5343,-1.0759,8.7855,26.8500,13.3029,9.6457,7.3484,4.8842,18.6299,11.2289,9.4631,2.3267,3.8978
2031.2500,19.7263,6.5439,1.7746,1.5034,0.4420,6.0882,10.2954,-1.4218,10.5980,24.0836,14.9713,13.1095,10.3956,7.3376,18.3194,15.2596,12.7218,6.6510,5.1505
2035.1562,18.4525,7.3334,1.4683,-0.5188,0.6080,6.3165,8.3156,-2.8875,12.5604,23.0284,16.7594,15.2618,11.7650,7.6774,18.3068,17.0999,14.2515,9.8016,4.7082
2039.0625,18.5837,7.3482,-0.3761,-4.4654,-1.9746,5.9203,3.7612,-5.7169,13.3310,22.7571,17.2099,14.6674,10.1541,4.9458,17.6454,15.5547,12.7506,10.0967,1.8057
2042.9688,18.7301,6.0988,-3.3876,-9.3679,-6.7417,4.5277,-2.3727,-9.2184,12.0628,21.8544,15.3198,10.9551,5.6105,-0.2877,15.3987,10.8595,8.2749,7.0664,-3.0321
2046.8750,17.3348,3.6361,-6.4245,-13.3982,-11.8300,2.2446,-8.4380,-12.0337,8.7282,18.9866,10.9519,4.8984,-0.5589,-6.2528,11.0639,4.4663,2.1516,1.5381,-8.2661
2050.7812,13.5243,0.6606,-8.0764,-14.7632,-15.0177,-0.2787,-12.5802,-12.7987,4.1775,13.6196,4.9655,-1.9058,-6.4188,-10.8516,4.9743,-1.6701,-3.6829,-4.7041,-12.0606
2054.6875,7.6953,-1.6718,-7.2987,-12.5988,-14.8198,-2.0791,-13.3688,-10.8499,-0.1551,6.4497,-1.0528,-7.6117,-10.2305,-12.6014,-1.6092,-5.9231,-7.5479,-9.5577,-13.0745
2058.5938,1.4098,-2.2652,-3.9161,-7.4032,-11.1787,-2.3699,-10.3731,-6.6014,-2.8393,-0.7992,-5.4091,-10.7552,-11.1025,-11.2038,-6.9010,-7.5610,-8.6632,-11.3609,-10.9846
2062.5000,-3.4259,-0.7096,1.2145,-0.8237,-5.4456,-1.0451,-4.4028,-1.3936,-3.1115,-6.2025,-7.0288,-10.7437,-9.2358,-7.5477,-9.3854,-6.8571,-7.3287,-9.5486,-6.5709
2066.4062,-5.6498,2.3344,6.4599,5.0499,0.2658,1.1215,2.7402,3.1008,-1.2948,-8.6684,-5.9457,-8.0524,-5.7416,-3.2426,-8.6247,-4.7955,-4.6503,-4.9604,-1.3919
2070.3125,-5.5388,5.2878,9.9996,8.5147,3.9893,2.7710,8.9163,5.6056,1.2738,-8.5719,-3.2923,-4.0517,-2.1674,0.0475,-5.6121,-2.5889,-2.0159,0.3879,2.7865
2074.2188,-4.6518,6.3535,10.5271,8.8372,4.6503,2.6455,12.4205,5.7406,2.8331,-7.5725,-0.7672,-0.5041,0.0712,1.1842,-2.3987,-1.2382,-0.5713,4.0688,4.5985
2078.1250,-4.8841,4.4422,7.7790,6.3863,2.3665,0.2997,12.5355,4.0671,2.0532,-7.6699,0.1663,1.1019,0.1645,-0.1288,-1.1178,-1.2638,-0.8704,4.2823,3.5293
2082.0312,-7.3063,-0.1855,2.6608,2.3350,-1.7427,-3.5887,9.6564,1.6979,-1.2703,-10.0384,-1.0557,0.1272,-1.8513,-3.3457,-2.8995,-2.6330,-2.7679,0.7052,0.0698
2085.9375,-11.5219,-5.9589,-3.1111,-1.8851,-6.0875,-7.5302,4.9884,-0.2975,-6.0659,-14.3464,-3.9118,-2.9808,-5.1580,-7.3469,-7.2821,-4.8419,-5.5377,-5.2937,-4.4879
2089.8438,-15.9571,-10.7458,-7.7222,-5.1379,-9.2386,-10.0115,-0.0000,-1.3843,-10.4883,-18.9989,-7.1705,-6.9080,-8.5035,-10.8663,-12.4803,-7.1101,-8.1614,-11.2398,-8.5596
2093.7500,-18.8923,-12.9198,-10.0177,-6.9393,-10.4239,-10.3154,-4.1215,-1.7232,-12.8298,-22.1512,-9.5923,-10.0615,-10.7070,-12.9281,-16.3769,-8.6443,-9.6966,-14.6907,-10.8986
2097.6562,-19.5393,-12.1484,-9.9454,-7.4995,-9.7229,-8.8870,-6.8070,-1.9540,-12.3503,-22.8356,-10.5467,-11.2546,-11.1144,-13.1415,-17.6612,-8.9064,-9.6082,-14.3562,-11.0754
2101.5625,-18.4315,-9.4522,-8.4524,-7.4629,-7.9038,-7.0176,-8.1384,-2.7464,-9.5695,-21.4454,-10.1897,-10.1652,-9.8016,-11.7424,-16.4275,-7.7925,-7.9378,-10.6190,-9.5738
2105.4688,-16.8632,-6.5137,-6.8765,-7.4764,-5.9831,-6.0325,-8.6014,-4.3639,-5.8698,-19.2550,-9.1361,-7.3663,-7.4395,-9.3826,-13.8819,-5.6444,-5.2375,-5.2023,-7.4436
2109.3750,-15.7944,-4.6697,-6.1605,-7.8044,-4.7123,-6.4738,-8.6943,-6.4730,-2.6677,-17.3329,-7.8900,-3.9573,-4.9124,-6.7866,-11.3852,-3.0857,-2.3002,-0.2104,-5.6945
2113.2812,-15.0490,-4.2086,-6.3379,-8.1961,-4.2452,-7.7905,-8.5922,-8.2947,-0.6744,-15.6733,-6.4615,-1.0319,-2.9134,-4.4630,-9.5110,-0.7728,0.1729,2.8870,-4.7735
2117.1875,-13.4538,-4.3928,-6.6057,-8.0874,-4.1610,-8.7325,-8.0532,-9.0219,0.3030,-13.2440,-4.4666,0.7255,-1.7359,-2.6075,-7.7916,0.8084,1.7956,3.7700,-4.4323
2121.0938,-9.8889,-4.1506,-5.9477,-7.0238,-3.8192,-8.2072,-6.6356,-8.2773,0.9365,-8.9910,-1.6498,1.1462,-1.3300,-1.2035,-5.3344,1.4197,2.5176,3.0729,-4.0440
2125.0000,-4.5042,-2.9441,-3.9165,-5.0360,-2.8216,-6.0514,-4.1123,-6.3550,1.6719,-3.0768,1.5741,0.4321,-1.5089,-0.1907,-1.8398,1.0457,2.4907,1.7296,-3.1381
2128.9062,0.8591,-1.2069,-1.0497,-2.7091,-1.2776,-3.2112,-0.8200,-4.0933,2.2839,2.6428,4.0372,-1.0498,-2.0988,0.4536,1.7849,-0.1400,1.9246,0.3627,-1.7686
2132.8125,3.5119,-0.0468,1.3916,-0.8645,0.3043,-1.1933,2.3198,-2.4316,2.0409,5.4399,4.3890,-2.8568,-2.9082,0.7777,3.7734,-1.7549,1.0540,-0.8849,-0.4505
2136.7188,1.5991,-0.4194,2.2295,-0.0381,1.4167,-1.1197,4.1866,-1.8899,0.3730,3.4359,2.0257,-4.4284,-3.5819,0.9738,2.6699,-3.1835,0.2095,-2.0506,0.2895
2140.6250,-4.4805,-2.3557,1.2035,-0.0976,1.9483,-2.9860,4.0628,-2.2755,-2.4624,-2.9147,-2.2485,-5.0611,-3.5400,1.3901,-1.4754,-3.6720,-0.1405,-2.9268,0.4068
2144.5312,-11.9504,-4.8007,-0.7450,-0.2780,2.2712,-5.6050,2.0845,-2.8012,-5.2638,-10.6848,-6.3797,-4.0733,-2.1723,2.3505,-6.7852,-2.6141,0.4833,-2.9322,0.4805
2148.4375,-17.0412,-6.1988,-1.9735,0.3564,2.9393,-7.2782,-0.7610,-2.5536,-6.4869,-15.9337,-8.0854,-1.1734,0.7519,3.8723,-10.4531,0.0655,2.2739,-1.4442,1.3515
2152.3438,-17.0664,-5.4370,-1.1315,2.3078,4.2188,-6.7671,-3.1127,-1.0334,-5.1976,-15.9073,-6.1721,3.1794,4.7258,5.5031,-10.3429,3.6831,4.8551,1.6404,3.4834
2156.2500,-11.8603,-2.4951,1.9996,5.3021,5.8160,-3.9440,-3.8955,1.5641,-1.7012,-10.5497,-1.2956,7.7367,8.5197,6.4707,-6.2339,6.9642,7.2702,5.5867,6.5114
2160.1562,-3.6435,1.6482,6.3883,8.4472,7.0463,0.2785,-2.7503,4.4975,2.6442,-2.3149,4.4022,10.9239,10.6991,6.1346,0.1418,8.6313,8.3742,9.0864,9.3584
2164.0625,4.5575,5.7801,10.4483,10.7973,7.3583,4.6519,0.0038,6.9493,6.3624,5.5804,8.6280,11.6568,10.4290,4.4920,6.2961,8.1302,7.4855,11.0322,10.9093
2167.9688,10.8298,9.3330,13.0799,11.9507,6.8410,8.4194,3.7768,8.5057,8.9114,11.2394,10.4158,10.0652,8.0977,2.3904,10.5782,6.0506,4.9221,11.3136,10.8228
2171.8750,15.3168,12.7300,14.3465,12.2794,6.3176,11.6912,8.1223,9.3364,11.0893,15.0607,10.7647,7.6330,5.3166,1.2410,13.0551,3.9208,2.0423,11.0571,9.9104
2175.7812,19.5913,16.9275,15.3232,12.6427,6.9001,15.1244,12.8280,9.9786,14.4473,18.9729,11.9645,6.5549,4.1934,2.3280,15.0991,3.4252,0.6647,12.0514,9.7568
2179.6875,25.0032,22.4686,17.2251,13.7832,9.2680,19.1653,17.6369,10.9019,20.0610,24.5648,16.0011,8.5819,6.2200,6.0874,18.0541,5.4706,2.1300,15.6373,11.7529
2183.5938,31.2785,28.7420,20.4341,15.8157,13.1492,23.4300,21.8924,12.1717,27.4998,31.5470,23.0755,13.9820,11.3883,11.7786,22.0205,9.6549,6.5176,21.7366,16.1283
2187.5000,36.4456,34.0273,24.1092,18.1422,17.3720,26.7071,24.5004,13.4376,34.7532,37.7233,31.2307,21.2378,18.0624,17.7639,25.6882,14.4611,12.4906,28.6571,21.6151
2191.4062,38.1784,36.3826,26.6681,19.8278,20.4769,27.6305,24.3814,14.2261,39.2471,40.5247,37.3757,27.7094,23.7197,22.2576,27.3433,18.0684,17.8953,33.8572,26.0085
2195.3125,35.5868,34.8332,26.8143,20.1689,21.5071,25.5880,21.1846,14.2994,39.3425,38.9791,39.0812,30.9345,26.1859,24.1370,26.2747,19.3002,20.8117,35.2600,27.3319
2199.2188,30.1223,30.0790,24.4097,19.0769,20.4784,21.2473,15.7671,13.8037,35.3526,34.6347,36.0100,29.8599,24.7005,23.3838,23.4858,18.1695,20.4852,32.3588,24.9324
2203.1250,24.8662,24.2201,20.5947,17.0527,18.2550,16.3107,10.0172,13.1073,29.4036,30.6786,30.0792,25.3272,20.2507,20.9462,21.1177,15.7498,17.6386,26.4712,19.8568
2207.0312,22.5994,19.6181,17.0701,14.8109,15.9483,12.6134,6.0110,12.4669,24.1998,29.7874,24.2679,19.5587,15.0098,18.1433,20.9394,13.4980,14.0098,20.0064,14.2883
2210.9375,23.9328,17.5696,15.0192,12.8313,14.2509,11.1082,4.9487,11.7932,21.4569,32.1764,20.8385,14.9480,11.2011,15.9667,22.9730,12.4481,11.3911,15.1790,10.3723
2214.8438,26.7795,17.5963,14.3782,11.1261,13.1204,11.3602,6.5081,10.7031,20.9664,35.2312,20.0820,12.8340,9.9942,14.6529,25.2631,12.7072,10.6995,12.9050,9.1035
2218.7500,27.5852,17.7834,13.9248,9.3409,11.9651,11.8630,9.0316,8.8298,20.8524,35.0612,20.3308,12.9102,10.9948,13.7128,25.0295,13.4740,11.5648,12.4717,9.8894
2222.6562,23.5919,15.9726,12.1169,7.0857,10.1543,10.9891,10.4564,6.1675,18.8361,29.0369,19.1697,13.5503,12.5573,12.3491,20.4914,13.5093,12.6238,12.1147,10.9977
2226.5625,14.7374,11.1141,8.1459,4.2710,7.4991,8.0149,9.4508,3.2030,13.7315,17.7192,15.0550,12.8210,12.7247,9.9999,12.1938,11.7948,12.3299,10.1303,10.6011
2230.4688,4.0135,4.0115,2.5578,1.2592,4.4219,3.6317,6.1015,0.7396,6.2907,4.9629,8.3573,9.6117,10.2942,6.7184,2.9775,8.0779,9.8309,5.8952,7.8252
2234.3750,-3.9576,-2.9544,-2.9191,-1.2302,1.7615,-0.3420,1.7926,-0.4705,-1.0659,-3.9063,1.2426,4.2830,5.4756,3.2129,-3.4071,3.0823,5.4616,0.2624,3.2439
2238.2812,-5.3279,-6.9658,-6.2162,-2.3914,0.3792,-1.8870,-1.5949,-0.0575,-5.4564,-4.8106,-3.4812,-1.4775,-0.1718,0.5519,-4.2309,-1.7021,0.6096,-4.8382,-1.4050
2242.1875,0.9273,-6.1697,-5.9512,-1.6526,0.7970,0.1461,-2.6595,1.8470,-5.0042,2.9601,-3.8572,-5.4870,-4.4712,-0.3055,0.8270,-4.5888,-2.9568,-7.3527,-4.0932
2246.0938,12.4046,-0.6261,-2.0913,1.0740,3.0216,5.3703,-1.0850,4.7211,0.1977,16.3264,0.2115,-6.1460,-5.6592,1.0647,9.5461,-4.4232,-3.9486,-6.1118,-3.4913
2250.0000,24.3857,7.6523,4.0502,5.2907,6.5697,11.9339,2.3828,7.8756,8.0876,29.8384,6.9307,-3.2252,-3.2130,4.3530,18.2691,-1.1701,-2.1706,-1.4098,0.4140
2253.9062,32.0503,15.5709,10.4201,10.0024,10.6217,17.2957,6.4540,10.6470,15.5565,38.1575,13.5037,2.0120,1.9115,8.6100,23.5989,3.9396,1.4037,5.1036,6.3416
2257.8125,32.6621,20.2987,15.0913,13.9904,14.2280,19.3373,9.9222,12.5025,19.8186,38.3772,17.4290,7.3873,7.7207,12.5778,23.8394,8.8474,5.1160,11.1393,12.3068
2261.7188,26.6913,20.4537,16.9717,16.2063,16.5285,17.2954,12.0506,13.0902,19.5823,31.1438,17.5548,10.7918,12.0685,15.1120,19.5629,11.5506,7.4064,14.7382,16.4559
2265.6250,17.4087,16.5909,16.0775,16.1472,16.9667,12.0802,12.6063,12.2969,15.5056,20.1577,14.4241,11.1004,13.5543,15.5351,13.1574,11.0299,7.5026,15.0453,17.7471
2269.5312,9.2261,10.8018,13.3279,14.0492,15.4608,5.8321,11.6892,10.3175,9.7681,10.3734,9.8320,8.5980,12.0328,13.8149,7.6538,7.7386,5.6951,12.5513,16.2102
2273.4375,5.6202,5.6565,10.0328,10.7916,12.4677,0.9255,9.5895,7.6710,4.9941,5.7569,5.8863,4.7512,8.5518,10.5440,5.3906,3.3784,3.1093,8.7342,12.7580
2277.3438,7.6188,3.0190,7.3426,7.5391,8.8822,-1.1058,6.7871,5.0916,3.0507,7.6088,4.0560,1.4796,4.8175,6.7601,7.0757,0.0670,1.1410,5.3178,8.7269
2281.2500,13.5198,3.3028,5.8911,5.2860,5.7776,-0.2063,4.0047,3.2954,4.2814,14.1786,4.6410,0.3000,2.4770,3.6695,11.6114,-0.6550,0.8598,3.5262,5.3970
2285.1562,19.8988,5.4799,5.7232,4.5160,4.0633,2.2979,2.1162,2.7205,7.5053,21.6944,6.8423,1.7405,2.5305,2.3262,16.7140,1.5426,2.6461,3.6727,3.6627
2289.0625,23.3473,7.7651,6.4481,5.1145,4.1814,4.4528,1.8077,3.3705,10.7301,26.2645,9.3065,5.2399,5.0571,3.3109,20.0125,5.7878,6.1541,5.2139,3.8859
2292.9688,22.0581,8.5625,7.4718,6.5254,5.9514,4.6773,3.1217,4.8427,12.1742,25.7003,10.8090,9.4971,9.2726,6.4839,20.1048,10.5545,10.5217,7.1526,5.8678
2296.8750,16.5131,7.1793,8.1826,8.0218,8.6208,2.4927,5.2066,6.5113,11.0748,20.3765,10.7350,13.0397,13.8290,10.9186,17.0781,14.3709,14.6719,8.5261,8.8864
2300.7812,9.0324,4.0017,8.0611,8.9509,11.1147,-1.3579,6.5612,7.7643,7.9135,12.7835,9.1892,14.7483,17.2438,15.1192,12.2943,16.3080,17.5911,8.7486,11.8284
2304.6875,2.5476,0.1576,6.7756,8.8875,12.4199,-5.3889,5.7807,8.1888,4.0414,6.1326,6.7976,14.1686,18.3682,17.5324,7.6300,16.1002,18.5618,7.7235,13.4874
2308.5938,-0.6962,-3.0491,4.3247,7.7206,11.9901,-8.1231,2.4441,7.6625,0.9882,2.8423,4.3986,11.5821,16.7977,17.2000,4.6314,14.0110,17.3627,5.7872,13.0291
2312.5000,0.1252,-4.6088,1.1927,5.7095,10.0192,-8.6977,-2.4111,6.3639,-0.1523,3.6939,2.7983,7.8828,13.0949,14.2601,4.0175,10.6565,14.4044,3.5916,10.4644
2316.4062,4.4541,-4.0200,-1.6235,3.4877,7.4365,-7.0623,-6.6153,4.7238,0.9894,7.9401,2.6250,4.3117,8.6816,9.9996,5.6845,6.8931,10.7017,1.9627,6.8404
2320.3125,10.9156,-1.2995,-2.8720,1.9314,5.5555,-3.7912,-7.9249,3.3137,4.1001,14.0512,4.2047,2.0784,5.3428,6.3431,9.0244,3.7054,7.5878,1.6923,3.9165
2324.2188,17.9432,3.0619,-1.5944,1.8405,5.4693,0.2666,-5.2592,2.6578,8.3855,20.4776,7.3945,1.9280,4.4713,4.9608,13.2288,1.9697,6.1955,3.2279,3.3500
2328.1250,24.1264,8.1228,2.2605,3.5158,7.4487,4.2592,0.6140,2.9984,12.7681,25.9784,11.4395,3.7863,6.3754,6.4241,17.3796,2.0934,6.9113,6.3419,5.7543
2332.0312,28.2672,12.5668,7.5313,6.4545,10.6718,7.4385,7.3870,4.1176,16.0534,29.5223,15.0257,6.6763,10.0252,9.8628,20.4096,3.7218,9.1025,9.9844,10.1719
2335.9375,29.3794,14.9689,12.1400,9.4083,13.4937,9.1798,12.3723,5.3509,17.1466,30.1357,16.6637,9.0402,13.4440,13.3452,21.1833,5.7729,11.3329,12.5292,14.3604
2339.8438,26.8611,14.2865,13.9660,10.8795,14.1944,9.0541,13.8427,5.8520,15.3845,27.0719,15.3331,9.4134,14.6224,14.8167,18.8672,6.9080,12.0301,12.4344,15.8510
2343.7500,20.8416,10.3980,11.9036,9.8621,11.8567,6.9963,11.7758,5.0229,10.8954,20.3242,11.0798,7.1655,12.5170,13.1242,13.4633,6.2474,10.2880,9.0566,13.2625
2347.6562,12.4632,4.3731,6.5256,6.4344,6.9090,3.4730,7.6137,2.8843,4.7708,11.1114,5.1896,2.9144,7.6159,8.5957,6.1473,3.9176,6.3781,3.1743,7.1397
2351.5625,3.8001,-1.7762,-0.0623,1.8356,1.0129,-0.5186,3.2769,0.1551,-1.1571,1.8523,-0.2563,-1.6631,1.7514,2.8852,-0.9319,1.0622,1.6733,-3.1523,-0.1990
2355.4688,-2.7011,-5.8499,-5.1602,-2.0710,-3.6772,-3.7155,0.1137,-2.0495,-4.9451,-4.5714,-3.2812,-4.5890,-2.7553,-1.8237,-5.4266,-0.7481,-1.9940,-7.4246,-5.7698
2359.3750,-5.0881,-6.3994,-6.7399,-3.7007,-5.5137,-5.0537,-1.5674,-2.7660,-5.3372,-5.9964,-2.9185,-4.5505,-4.1874,-3.8397,-5.7977,-0.3942,-3.2125,-7.8826,-7.4076
2363.2812,-2.7017,-3.3902,-4.3853,-2.5402,-4.1066,-4.1231,-2.2013,-1.6914,-2.3499,-2.0057,0.3559,-1.5746,-2.2156,-2.7108,-2.0287,2.1299,-1.6633,-4.4122,-4.8283
2367.1875,3.4606,1.7504,0.5601,0.5850,-0.4650,-1.3850,-2.2748,0.6243,2.6618,5.7516,4.8763,2.9466,1.9877,0.6253,4.3295,5.6557,1.7401,1.3126,0.2820
2371.0938,10.9917,6.7322,5.6642,3.9015,3.4991,1.9675,-1.8447,3.0024,7.5134,14.1339,8.5613,6.8912,6.3103,4.3040,10.7944,8.4088,5.2784,6.5538,5.1527
2375.0000,16.8627,9.3582,8.5116,5.5158,5.8162,4.4603,-0.6329,4.1548,10.0553,19.7123,9.7860,8.3715,8.6249,6.3461,14.9336,8.8831,7.1843,8.7473,7.2688
2378.9062,18.4817,8.4048,7.6925,4.2545,5.2383,4.9153,1.4361,3.2346,9.0157,20.0748,7.9489,6.5481,7.6403,5.4502,15.2434,6.5510,6.3740,6.6411,5.4616
2382.8125,14.6690,4.0652,3.2684,0.1266,1.6361,2.9272,3.7701,0.1704,4.4823,14.7129,3.5569,1.9283,3.3407,1.4545,11.6055,2.0726,2.8514,0.7993,0.2540
2386.7188,6.1972,-2.1822,-3.3815,-5.7532,-4.0752,-0.9469,5.1878,-4.3304,-2.1472,5.1924,-2.0853,-3.9334,-3.1010,-4.6646,5.2397,-3.0436,-2.3399,-6.7198,-6.5850
2390.6250,-4.3477,-8.1794,-10.1583,-11.6768,-10.3592,-5.3652,4.5818,-9.0656,-8.7012,-5.4154,-7.3647,-9.1330,-9.8267,-11.2041,-1.7532,-7.1053,-7.5520,-13.3006,-12.9295
2394.5312,-13.4249,-11.9125,-14.9960,-16.0151,-15.6162,-8.7006,1.7227,-12.7657,-13.0451,-13.6318,-10.8452,-12.1710,-14.9789,-16.3703,-7.0907,-8.8939,-11.1604,-16.8529,-17.1442
2398.4375,-17.8700,-12.2503,-16.5173,-17.7682,-18.6780,-9.6843,-2.3986,-14.5085,-13.8706,-16.8336,-11.6580,-12.4547,-17.3136,-18.8964,-9.0725,-8.0488,-12.1462,-16.5696,-18.5431
2402.3438,-16.1843,-9.3383,-14.4337,-16.8142,-19.1146,-7.9411,-6.0007,-13.9961,-11.1714,-14.2304,-9.7535,-10.3913,-16.5466,-18.4300,-7.1957,-5.0752,-10.4234,-13.0903,-17.3844
2406.2500,-9.1919,-4.5055,-9.6086,-13.8251,-17.2947,-4.1675,-7.4787,-11.6239,-6.2141,-7.1593,-5.9469,-7.0932,-13.3439,-15.5651,-2.3830,-1.0391,-6.8013,-8.0837,-14.5479
2410.1562,0.3009,0.2918,-3.7553,-9.9350,-14.1973,0.1563,-6.2936,-8.3179,-0.9991,1.4788,-1.6766,-3.8568,-8.9847,-11.5331,3.3476,2.8831,-2.6104,-3.4858,-11.1184
2414.0625,8.7347,3.2765,1.1659,-6.3073,-11.0331,3.4160,-3.2110,-5.1820,2.5757,8.4425,1.5172,-1.6360,-4.8458,-7.6951,7.7202,5.8054,0.8450,-0.7334,-8.0410
2417.9688,13.3307,3.5657,3.6690,-3.7599,-8.8035,4.5685,0.2318,-3.0761,3.4790,11.4846,2.6180,-0.7255,-1.9171,-5.0545,9.1995,7.3381,2.7653,-0.2877,-5.9150
2421.8750,13.1602,1.4666,3.2952,-2.5699,-7.9637,3.5463,2.6421,-2.2968,1.8808,10.1564,1.5557,-0.7704,-0.5422,-3.9823,7.6435,7.5503,3.0631,-1.6049,-4.9237
2425.7812,9.2457,-1.7858,0.7390,-2.5017,-8.3306,1.1587,3.4603,-2.5151,-1.0890,5.7036,-0.8238,-1.0768,-0.4613,-4.2313,4.2379,6.7619,2.2378,-3.5200,-4.8744
2429.6875,3.7383,-4.7018,-2.5313,-3.0162,-9.2580,-1.4305,3.0271,-3.0090,-4.0011,0.1914,-3.2536,-1.0485,-1.0841,-5.1742,0.7434,5.3158,1.0299,-4.8420,-5.3212
2433.5938,-1.2687,-6.2563,-4.9783,-3.5420,-9.9748,-3.3281,2.0939,-3.0725,-5.8256,-4.5814,-4.7238,-0.5085,-1.8122,-6.1076,-1.4920,3.4739,0.0669,-4.8796,-5.7341
2437.5000,-4.6066,-6.2721,-5.6663,-3.6817,-9.9027,-4.2777,1.2125,-2.3751,-6.2935,-7.7523,-4.9402,0.2713,-2.2411,-6.4788,-2.1588,1.4696,-0.3198,-3.6633,-5.6665
2441.4062,-6.1931,-5.3050,-4.5651,-3.2824,-8.8120,-4.5945,0.4567,-1.0750,-5.7799,-9.3786,-4.3059,0.8299,-2.1825,-5.9818,-1.9112,-0.3766,-0.0738,-1.7900,-4.8713
2445.3125,-6.6084,-4.1687,-2.3779,-2.3867,-6.7935,-4.7857,-0.3858,0.3616,-4.8756,-9.9546,-3.4950,0.8831,-1.5784,-4.5607,-1.7325,-1.6412,0.7125,-0.0108,-3.3419
2449.2188,-6.5369,-3.4354,-0.0541,-1.1424,-4.1363,-5.1611,-1.3858,1.4950,-3.9776,-9.9531,-2.9505,0.5416,-0.4371,-2.3924,-2.2419,-1.9626,1.8858,1.1920,-1.2855
2453.1250,-6.4734,-3.2052,1.6977,0.2559,-1.2238,-5.6954,-2.2133,2.1739,-3.1542,-9.7294,-2.6556,0.2348,1.1428,0.1284,-3.4179,-1.3045,3.2214,1.8133,0.9442
2457.0312,-6.7515,-3.2139,2.6473,1.5813,1.5114,-6.1792,-2.2864,2.5613,-2.2924,-9.7058,-2.2892,0.4012,2.9005,2.4425,-4.8420,-0.1041,4.3815,2.2365,2.9351
2460.9375,-7.6373,-3.1074,2.9758,2.5911,3.6219,-6.4680,-1.2285,2.9389,-1.3182,-10.4480,-1.5756,1.1752,4.4114,3.9737,-6.1452,0.8774,4.9578,2.9446,4.3199
2464.8438,-9.2121,-2.6430,3.0402,3.0942,4.7467,-6.5846,0.7227,3.4555,-0.2676,-12.3325,-0.5134,2.2967,5.2281,4.3626,-7.2192,0.9833,4.6506,4.2263,4.8860
2468.7500,-11.0572,-1.7036,3.1586,3.0618,4.7809,-6.5872,2.6936,4.0161,0.8386,-14.9495,0.6898,3.3066,5.1198,3.6811,-8.0148,0.1198,3.4968,6.0389,4.6620
2472.6562,-12.0815,-0.2137,3.5130,2.7049,4.0123,-6.3536,3.6088,4.3868,2.1436,-16.7921,1.8779,3.8746,4.2550,2.4780,-8.1765,-1.0884,1.9718,8.0614,3.9334
2476.5625,-10.8638,1.8637,4.1451,2.4324,3.0834,-5.5343,2.8281,4.4199,3.9072,-15.7575,3.1201,4.0162,3.1802,1.5717,-6.9670,-1.6135,0.8417,9.8546,3.1500
2480.4688,-6.5323,4.3670,4.9617,2.6678,2.7205,-3.8062,0.5787,4.2097,6.2102,-10.4375,4.6017,4.0426,2.5692,1.6545,-3.7307,-0.6622,0.7996,11.0104,2.7434
2484.3750,0.3006,6.7417,5.7219,3.6066,3.3354,-1.2880,-2.1008,4.0431,8.6178,-1.4733,6.2957,4.2976,2.8724,2.9071,1.3499,1.7644,2.0873,11.2341,2.9346
